,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTN,0.04127493433094903,0.14897648016220774,0.050815376125947026,0.07793440686078018,0.08121043630744776,0.05103124377872985,-0.0571693185402567,0.2045201879553489,0.07013770298105997,-0.02581070760513421,-0.054593642960315686,0.061532909800668244,-0.0034537804547002267,0.1840836770721128,0.05848592185813756,0.07227762670485319,0.02645840194005957,-0.016866565582433317,-0.024287125489234774,0.009306178441825784,0.06293934726070143
CD274,-0.03278271943932433,0.00035156367092974204,0.017996528730646954,0.013772514266476363,-0.04275181358523734,0.01469892870800439,-0.0075148620355127435,-0.04753754496964898,0.03343712338857072,0.059060314307167155,0.07350135346601083,-0.014364173646003618,0.012596028001952163,0.0842725034140828,0.037994831107679906,0.07068244852839353,-0.05847741068555564,0.0344678174511073,-0.037370884074596065,0.06310122325921826,0.06805307922354821
FGF10,,,,,,,,,,,,,0.13041276433056537,,,,,,,,
CD14,0.03416199204319195,0.034934809341724445,0.10930506004494266,-0.034730946454304044,-0.015590073242508166,-0.017444456207903608,-0.02762066715736481,0.11378606032927426,0.06460846585179524,-0.03839021933334365,-0.07585777403498167,-0.013514663411536246,0.07064863930611788,0.0849144707271578,-0.023416665526670672,0.0017207202349333029,0.09372671081739589,0.05280270299961675,-0.1693161499348114,0.029368823520220605,-0.02706064731796836
SFTPD,,0.012208729673695096,0.022752170901615267,0.03714772860578952,,,0.047770969668890204,0.0005953842891979604,,-0.030676931255582074,,0.025389081743169634,0.00564231837661806,0.013549324941734617,0.0006911184420863701,0.049641442157073966,-0.005613193429903513,-0.06042797585021817,0.012429191744482102,0.027662825151003743,0.014718813579254895
SLIT1,-0.004572264428652587,-0.011349716055354425,-0.0029892300891806198,0.06631190054154551,1.3235076669183356e-05,0.020278888549186334,0.04490017914738407,0.1110844818269436,0.06056994973437114,0.03507332986033354,0.12141516888795784,-0.05705772535163403,-0.0421568211425725,0.09053007473096819,-0.003362790761386899,-0.027360362440667894,0.021173007819107015,0.014217925968681456,0.0309658831595133,-0.005108417878452701,0.009531432695648039
LPA,,,,,,,,-0.003599243364756159,,,,,,,,,,,,,
CNTF,-0.023220386906211934,,,,,-0.002859301768050792,-0.018813687445049496,,-0.016228840007893586,0.1114038509396145,-0.03274301470512168,-0.028608609008723338,,,,,,-0.044106688651146864,-0.02366633503359665,,
BST1,-0.009034618543386767,-0.04737504090649959,0.046345574055826344,0.01941811494337092,0.07566906577099806,-0.016893670842653672,-0.001353523056164897,0.04251220544090365,0.03220455114557265,-0.0033665532024065655,-0.052774845231228315,-0.00018183914647399167,-0.037504390618331836,0.1413510486657291,0.15343615124326354,0.0776854906809713,0.06751898949577857,-0.02130529977128898,-0.07137829926658949,0.008527162877104531,0.09942036426827382
AGTRAP,0.0019862308222937594,-0.008999607274868891,0.04358090001233413,-0.023416193432078146,0.02989360958968361,0.02154467742344413,-0.006289417903955004,0.04150535532143601,0.014908069799743353,0.048691478350089086,-0.07258133876024275,0.004809976246020595,0.1199458111044122,0.05509642368819218,0.04849841980940989,-0.03205053595138163,0.04331924223174452,-0.007261555701665462,-0.04789912006908613,0.030562828538927903,0.023784551952372588
LAMC1,0.007228135069533179,0.011471527477782392,0.05882779257883066,0.02361148834311002,-0.03408717222231613,0.029519215640363264,0.026576446973412826,0.10443140800723613,0.06615746530688468,0.025417323736524847,-0.04827705856984719,-0.04420327356165707,-0.008420816061418241,-0.003589001121313038,0.043147295503730615,0.02781404980590621,-0.018989082695784146,-0.047034385160987825,-0.1306578547834739,0.01120459766548735,0.0017638632918779234
COL6A3,0.02965982187182245,0.08096321277373567,0.09454681916212257,-0.000328517200712352,0.006660274515025394,-0.025425342642291404,-0.0018801342843591724,0.06976931303057643,-0.02613838798988419,-0.03158791956647485,0.005138689160649719,-0.07284558181844147,0.09186387474903317,-0.09846286249802613,-0.029324733825424776,0.0026169056860372414,-0.04442409808336464,0.0016484237178526627,-0.09109382897917556,-0.02074872709985471,0.003139665442137997
FN1,0.07204982054262113,-0.1374948020074097,0.09994842337365015,0.03024438077430736,-0.05372239161823424,-0.0401805536426042,-0.008223017778912262,0.03346989115387099,0.047471244926034745,0.009416664843989231,-0.029380981039926334,-0.03247914385004096,0.12197742880909412,-0.011349946632151057,0.08702639714199469,-0.07612789623008683,-0.12699561204761023,-0.01361831208915039,-0.13573515077005557,0.0017086476955565494,0.020954042994481805
MIF,0.015829954650663784,-0.005854346934494634,-0.08008196203755985,0.011588581322183177,-0.10379728241659858,0.025905996792817392,0.03395341224202603,0.15589833253541105,0.020116918280049998,-0.0783561670776022,0.09862258380207894,0.024398634469158832,-0.02827456193859049,-0.2609393477391921,-0.029374601622508222,-0.015461863011635107,-0.06869669793209285,-0.06029047433947798,0.0887790572899196,-0.035204408782218505,0.04898689342267365
JAG1,-0.011580973336576976,-0.04588302253158731,0.0013208223126699701,0.030242093179032096,-0.0540649806600198,-0.021971864472974098,-0.05813315536517437,0.12557239028593653,0.047446184300362106,0.0174108138314547,-0.03132535075660148,0.01173421234646064,-0.15557407976546708,0.11775655903700823,0.076571128378191,-0.08666536291569339,0.04956890403729801,0.01126206167161829,-0.05878450273246158,-0.015081589157563323,0.009474121180552896
NID2,-0.021543992913280647,0.052054608548240046,0.029122913272936302,-0.016972177695668004,0.04892346462231995,-0.034588958540174304,-0.03900504048054229,0.13488355060280097,0.09762390533184412,-0.025441626093634526,0.10258060882424179,-0.04697326175441811,-0.0342577496485676,0.013588070424152972,0.03348876769152117,0.01749235221501979,0.04254040621079035,-0.004153830977769577,-0.071388326824452,-0.03440201371055432,-0.05616295567593347
EFNB1,-0.017658893674024075,0.1342524646803845,0.05385321564607499,0.06462724145001733,0.023951888549730634,-0.0077192444749159,-0.05080960697403756,0.09969174716604161,0.0021032989020530056,-0.013106879186015647,-0.05255711758015854,0.02399883404641827,0.027834523439815375,-0.059155600408719616,0.10968727127919159,0.025066101833880902,-0.019099387825084177,-0.008367750978577445,0.04709145246839383,0.04839676672693099,0.04236523139245782
COL4A2,0.04168363750425556,0.05436326309887016,0.08028449924617617,0.019408734727552286,-0.006847199145066997,-0.0178419322611693,-0.0020480548941757826,0.04008986014064618,0.054629099613906704,-0.023102522234018135,0.01870689983702096,-0.0061933869075876434,0.0682770028707268,0.08923456484570219,0.05970148296289356,-0.0031538849947219173,-0.03420361488060144,-0.06429754276042639,-0.08129228735001691,-0.01378545984881381,-0.03667657539586774
SPP1,-0.017945632483136402,-0.04970255054274484,0.023029314195749044,-0.13571102460552717,-0.011013509194515917,0.01420782081173868,-0.029816955518424292,0.19258676519380988,0.0728906178469569,0.020476203918631034,-0.10718095889437834,0.06647725264942085,0.028820790776823917,-0.1713293508401954,-0.07524412797458575,-0.027946415815659698,0.019599470911700844,0.0378197004042648,-0.1598637626164966,0.016912284120297758,0.039365481362510515
PODXL2,0.006100320514765152,0.08679603736398929,-0.0330921651545445,0.01882065543000427,0.1192383029958361,-0.03177438738963024,0.011171320929314622,0.08049026945415215,-0.021730069808366545,-0.04203599504307919,0.0654233067891069,0.0379978889021149,0.02294129449222177,0.023546560928692714,0.023088352652962378,0.004137346099274821,0.07140780226887192,0.0010356884653138561,0.14448927327029895,0.020196195653766146,0.05397401052031353
FGF9,-0.02122921756003771,-0.05974631041778069,0.026145680172308887,0.0315647638472128,0.06006136008742911,0.04213699146570124,-0.0027108336156100193,-0.001977791832850615,-0.03767157110189724,-0.0010116164024872778,0.030003306828475157,-0.0035476846014881004,,,,-0.0066500559336999015,0.08091789248138517,,0.08278557762106858,0.07152873356050547,0.024823402850042177
ITIH2,0.03368806237427756,-0.030936024195839035,0.03221550796136494,,,-0.024578698416630677,-0.015466226823931511,-0.03388776628742063,-0.015801952428227,,0.06228184831104994,-0.040097900340900584,,-0.024989037372580528,-0.048702653448690396,0.08776122357792067,0.04580370332198907,-0.02989090090485155,-0.0008329604434344514,-0.005424336726257848,0.026308206551816937
ADAM10,-0.08104114883299997,-0.006760300731721148,0.07318231179744827,-0.01652032586191566,-0.017736735697857553,0.003482151003847037,-0.052929224211694686,0.045292071257969614,0.014721554472120224,0.03618377726428696,-0.04937798959095414,-0.03769949126998008,0.05822093041422477,0.11654099786692958,0.029006273665424104,0.07007040977231573,-0.009394635766847235,-0.054115926022340666,-0.06343597583627139,0.06416453826196791,0.021716939189132672
CFH,-0.06542558174281378,0.03584598591433414,0.03703183547290055,-0.008245218240923802,-0.0242417441138745,-0.009350475096388054,-0.03806524385869533,0.0021884435070676556,0.046026098525275595,-0.02926083894264716,0.00016884949188242,0.007189219130035358,0.15761230728917494,-0.0299891953621645,-0.0034663999406467343,0.04572564219127149,0.02812243585134007,0.060011798012659524,-0.02585945410534514,0.018394897966462542,-0.04540702920507064
COL4A5,0.03239834190185023,0.06851898020227357,0.05995949402060572,0.053931081623211835,0.0342876216621726,0.028170622083124208,0.006569298266262925,0.06269632262517226,-0.020318578110380146,0.005403744586670632,-0.11868091328638745,0.06950441308429504,0.05626556479415606,0.019869428404630955,0.058099242670903745,0.05469504688636108,0.029923231563526487,0.032871733123688116,0.09417818829247683,0.05250027061509094,0.027383967642460177
LTBP3,-0.02949370367698364,-0.025495358242825797,0.014116735441578864,0.0030555209039089424,0.007473744400063875,-0.013838744652320548,-0.0017432926799233956,0.10783285566226194,0.024273991584122554,-0.03589835049347616,-0.010030217888425716,0.07310165323815945,0.046066729909536246,-0.023307480166909686,0.009305202853590901,-0.031047642712739125,-0.08232155749838539,0.07452573681720345,-0.06400906267428706,0.04737964839828397,0.062062575501227055
GNB3,-0.0331057910112916,0.014176131891461666,0.02926696781327346,0.041854901703154784,0.00848100431419211,0.007230030475286347,0.035216225148244976,0.15585397040398052,0.1340254138935539,-0.010170056242260068,0.04949282904969761,0.031140882077626605,0.060453671794672884,0.04201745875070097,0.01035537801032684,-0.036532548871035554,0.0914087204436684,-9.646980725637618e-05,-0.008815824314534815,0.0712510549635032,0.03587936844494995
COL6A2,-0.016374705770801284,-0.05733000500847612,0.11187473464074454,-0.012573948664902058,-0.009067252544879353,0.03115833156703792,-0.005559823798011268,0.02141194811140904,0.05111443383838389,-0.025578443667456752,-0.07520562697905393,-0.003720654227172547,-0.0069708255151881265,-0.11263622314022728,0.006952462086617987,-0.027832831272715956,-0.06719915900226359,-0.030233621616873464,-0.18986194619447902,-0.006247979484800928,-0.005606850198931591
PLG,,,,,,,,,,,,0.045203497917472975,,,,,,,,,
GDF9,0.1210606419637358,-0.041563349618281085,-0.012715623582839413,0.11065107453014851,0.024786672733115987,0.04210334541204642,-0.020637839621457276,0.0756573727705324,0.03897908529090075,-0.0126663996023868,,0.05488322649945232,-0.03589414231866374,-0.050144093468712035,0.014485278377294115,0.04316736463410875,0.005694617802962965,0.03176914133455357,0.067815997374176,-0.04695350969662108,0.02131823357913875
NCAM1,0.023362892541056533,0.07054989742114771,-0.01533675335971848,-0.03553612675597035,0.048050045313014426,0.03342439787479517,-0.007393580726897576,0.12794866004498032,-0.024982103472267158,0.014602456111735043,-0.04897728758919053,-0.0026378850481717665,-0.1243877782672761,-0.02207869976733876,0.02753793460620678,0.07071236958774557,0.017713413859697453,-0.028561882281883652,0.07264584964012583,0.003851463855770478,0.00878948144088923
APOC2,-0.014769420506262353,0.02621613455520006,0.03146938682344651,0.02746459760815313,-0.027793103936279595,-0.03931412069392447,0.011993620449691916,0.03611333419059288,0.03326911177402872,-0.00896938925545507,-0.09174722192932233,0.07709152302711918,0.07396340768280943,0.06051807959848636,0.0536199623702001,0.05973966603735586,0.1251194769389741,0.009173726222532345,-0.016048213475660905,0.019195327013096015,0.05535330269915421
BST2,0.0014402411195893045,0.08979566553960688,0.04959543746555763,0.012479390018734849,0.032696103841982564,-0.022861661714554532,0.008321689332297696,-0.0050269460005490565,0.07750530066739725,0.06050651323408439,-0.0029525719225693124,0.06962289130603806,0.1382184763990482,0.04669143083435298,0.01004965659446005,0.04783746831628159,0.09449380187501624,0.02168688373326688,0.023369540532626673,0.018193091779259454,0.06299659503856962
COL5A1,0.05686280691879468,-0.09506425919535681,0.07679130170655818,0.07255713247641561,-0.034587572537523474,-0.050466363345733074,0.0032884693736121924,0.13009324231023223,0.024928713740213933,-0.05964636980839992,0.02901412381526835,-0.021106800290072225,0.04379726692542328,-0.05168070177968595,0.029195791911448964,-0.0029919033665716764,-0.07615553254173942,0.024465832841850752,-0.1715518588006368,0.021963950879450463,0.06659870731969465
CALM3,0.038030078962887535,0.0011077163669965344,-0.0396250769775218,-0.13350635914520065,-0.036274481140632045,0.016657062728226098,0.009028746894028465,-0.18545049111292336,-0.03205557557233281,-0.041374285349894756,0.09538615773056486,-0.07852588959397803,0.048967400892888695,0.10804390246891063,0.02826414335850152,0.01342309334997159,0.028997935003506378,-0.025168508845473513,0.1926651498695027,0.07890715844800636,-0.013215498511985457
THBS2,0.013574279613793793,0.0977256527003901,0.07090929164000892,0.09159964278454823,0.01765495979045105,-0.04941207459273772,-0.01267046039457337,0.17105365138487277,0.017520924246840333,0.006672477690506311,-0.11264866114887631,0.013341082308034147,0.018123205200382315,-0.03787817246498862,-0.07252561976012348,-0.011585209580920422,-0.04604463479913059,0.018625477912274337,-0.058001862344800134,0.02853240848921398,0.017974703894817808
SERPINE2,0.008234789248948885,0.08030212249154486,0.03345999666879704,-0.12525099664274233,0.022672542027382392,0.03882868096812898,0.03263333889106398,-0.06448800672399316,0.0265519286948535,-0.02574557239911079,-0.009514211268033783,0.001745999091634457,-0.025850536731663324,-0.11520230424129135,0.05625300725003304,0.02286919741541274,0.00383834426472295,0.0077782001422850005,-0.15752909612114965,-0.004722733635543107,0.07910572119467991
EFNB2,0.005763911599612338,-0.004003491861039695,0.03204033750016225,0.060896717348105776,-0.04853118542554076,0.024202784449850395,0.0071693016460198,0.012426918325142311,0.04569234364435672,0.005119804667468963,0.018543278760480092,0.10230497142284634,-0.07316689396581576,0.06151151889996283,0.0077023589823813745,-0.011854869478830587,-0.023328432247680584,-0.029929546273847814,0.02692478390215829,0.07125034333982003,0.10428777435329518
PROK1,,,0.004263530258942961,0.07752929345697372,-0.014830856586673491,-0.03165768642172844,-0.020635122849264203,-0.03078120660490084,,-0.024613136429511094,,,,,,0.0008631436562443633,0.005119099841464392,0.004819834152132936,-0.025288430848067374,,-0.03306004536302926
MMP9,0.02914107441847402,-0.04091631534746335,0.03632262316486212,-0.029340118056204244,-0.012259672085429527,-0.026183891910536817,0.008386145642333451,-0.012633986958856945,0.037599686717881935,-0.025440984614361666,-0.028537493989295545,-0.06770275613321237,0.0846279264391176,-0.18420992601677347,0.04627773012686882,-0.02082011948013584,-0.10867436312431585,-0.020380011442109575,-0.019940883127582826,0.026788394807527507,0.001152476287392198
