,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VWF,0.07167094741313698,0.18480108897760633,-0.031266426145108765,0.11324827001849296,-0.042616576710642104,0.05125943014626144,0.12676259615352986,0.1803718683104042,0.02591387957546236,0.10951436825285914,0.004751262202590243,0.08569134820129425,-0.0349417273606417,0.032138466576055756,0.09966960194065903,0.008115364703998035,0.024489368960583627,0.028608660931379818,0.11044797203042107,0.0852770424594213,0.07591341313693348,-0.04889070723221441,-0.12598892126643668
GDNF,,0.02806940690642877,,0.05201166863981595,-0.0253693126902669,,-0.023995436773061964,,,,,-0.035281100264981644,0.04329697866987969,,,-0.057545174698014304,-0.02734056765135321,0.047184308540985924,0.018222943808414126,,0.018392771306876488,,
VASP,0.024866302797616622,0.09369683904514406,-0.061619211177144084,0.014985533140804617,-0.00846510591258267,-0.0035601615877809615,0.05733160214770336,0.11864393147533911,-0.008737114488040789,0.007263890160318287,0.07348983357563338,0.04529640144100589,0.022012983823942383,0.0343303675186978,0.011942476851078118,0.1134102003002077,-0.021831305787821314,0.054259207725412296,0.06827773037888957,0.0135035960704418,0.004906073563549024,0.0677455638357124,0.10720576483141972
ADAM15,0.027540034116967326,0.14394451587509416,0.040870653562409896,0.008135645026631914,-0.04277417885005914,0.03485838820767068,0.027391059584143864,0.06466998154682482,0.027655936693612493,-0.009973976430358132,0.05725980985875805,0.07900373025055997,0.0016159415884795798,0.015843535519079993,0.06322761940114964,0.05658096498322855,0.025018589588237758,0.10328014208173143,0.08458231717783787,-0.07195082053769337,0.005603243880548642,0.12654978875615192,0.1365584227874739
WNT2,-0.043342443269520976,0.027594550515746587,,0.01819723132065717,,-0.020519961115455274,-0.02536829170526142,-0.06053210196087181,,-0.018269783161806163,0.04488540230844724,,-0.01947736105755061,,-0.08670389514628646,,,0.038717039423834705,-0.05065685347969439,,-0.03677344118550945,-0.010732387117489557,0.036026070025031574
CALCB,0.023471800496719205,,-0.024989259686451503,-0.03715698074169847,,-0.030845532806013987,-0.01562565775197195,-0.03484330667961357,,,-0.026169551335381402,,,,,,,0.08819979644941163,0.051519248877743055,,0.021133531929000412,,0.10631473641872122
OLFM2,0.13823550469248444,0.051086944770245904,0.03919678443514048,0.01108443206677322,-0.01785248069070494,0.045247081288026555,-0.027014627800869565,-0.07459691989248267,-0.016566289811017806,0.02414802008289097,0.04656627515196881,0.044971082610397645,0.013749970067524861,0.004593651505808645,0.00026944165567666534,0.021711275340607607,-0.06656673595706132,-0.03546090132188673,-0.007100945650930151,-0.002595164909746291,-0.07581245652367632,0.033339594888055574,0.1114997900941073
MFAP2,-0.016452359340857186,0.12686755508367997,-0.010554286220069188,,0.044008714422445944,0.1123265902930326,-0.0009433394359445099,0.06180689928312567,0.013335703340028253,0.04430781842251681,-0.030422568770012207,0.07135187096640537,-0.019203674202628213,0.08828223981763735,0.019093146208207616,0.06569543141323814,0.03911096951207752,0.11252380058606934,0.021850074258098342,0.13378840780771217,0.07517282992454691,0.10027810502124662,0.14982804092005775
HLA-C,0.17939403978955754,0.08451747939990013,-0.02947632403520604,0.07856493451838292,0.00034827709617835204,-0.03787317487238188,-0.0009902375831306951,0.25482944401934937,0.03094547411518232,0.08428365279607992,0.0739766970323416,0.1293812572195927,0.08097409793329481,0.02230220378423013,0.07991141851784844,0.07240372448313846,0.024597347172753185,0.2829243028683154,0.0676616241169458,0.09100578125340762,0.10962440392902809,0.06195099693240051,-0.05726297297243581
THBS1,0.034809799510575376,0.1291698456359334,-0.015893369145992674,0.03695899352193754,0.0009639045727232227,-0.009172970507306116,0.02633249041123682,0.11917961169470556,0.09597834204901358,-0.009277717828341688,-0.009925560079909466,0.07164718826358242,-0.005740252443956581,0.05877430686017864,-0.03623291127516227,-0.05214174652613546,0.0030622623177611573,-0.0011251826424852223,0.05955690087305655,0.060562212853954585,0.11242839278615367,0.008297614316651863,0.15543199781690917
HSPA4,0.04198568228902864,-0.004393618816745093,-0.010714281998778892,0.05331509114419447,0.031806640068325245,0.029201606223072153,0.017631243191970614,0.059472365039996006,0.11900411139680564,0.022997751161210216,0.01098335183938179,-0.03129166015538952,-0.04147019388652369,0.002248865178916461,-0.07344975149395132,0.037039479991261,-0.04983009828224309,-0.1356125500412882,-0.02996319101145548,0.025561746012713726,-0.030070308791855783,0.01483047475264398,-0.06152644455219376
LMAN1,-0.10431286233202602,-0.019925139149554096,-0.0315504091189429,-0.09675883269608122,0.04678548574881601,-0.08361186937102681,0.03125238308499582,0.20432305269147555,0.02792211474407874,0.026836943635708273,0.019741694325801844,-0.028803410526805184,0.03195353349157945,0.010627350140431074,-0.026020401973212384,0.07645792986859716,0.06787560365145345,0.061901273077423206,0.009662435715946537,-0.013797589132122869,0.06294520610243527,0.012247559991522263,0.015776957580012144
LYPD3,,0.05703476287720407,0.0250224260073009,0.1364463502247428,-0.020841388974776616,-0.011152109471026343,-0.00026453069655192195,0.10582541144159295,0.05441441924008005,0.004809404458707879,0.10442111001712658,0.09775376335424887,,-0.01739754653331648,0.03433160315814157,0.027128950076795163,-0.03482815665464451,0.022042375034069417,-0.013548823557906212,,0.04038120370409796,-0.016543431140624273,0.04832668222483736
APOE,0.038475070542052806,-0.03550028274289651,-0.08214477696892587,0.010870367905488421,-0.07620175962386512,-0.02959377478130956,-0.004485585953665711,0.16257088140746306,-0.07566463611433773,-0.01658412078824813,0.1273585198172863,0.05101526320427376,-0.03675561632991728,-0.1011246895417512,-0.008182230408759114,-0.01388642500653522,0.04097406051471841,-0.1531194632978705,-0.04960945908430278,0.05416735404093761,0.009015879640642292,-0.027928663311473208,-0.06391680830501768
SOSTDC1,-0.03220971017032158,-0.010080904234139794,,,,-0.031880525482808876,0.032359574540449555,-0.032783700571605394,0.028181682494260563,0.016855566204002564,0.015377232272419583,,-0.03164714835768024,,,,,0.07204536094395711,-0.007135680689702054,,0.0023225471899742025,0.04746370675986335,0.014629554265458904
ANXA1,0.056878374680631553,0.13987675861247395,-0.006761975623621894,0.011802734194420485,0.036835506988880516,-0.0399780236706868,0.06450333913848981,0.2537676404595458,-0.01354850045260518,0.13155480067943212,0.045683380943633646,0.0189920879084971,0.03433597878122,-0.01546164229805925,0.00913391756880709,0.0023249622137823393,-0.07945448268410961,0.01656739457568959,0.05697082169210823,0.012832745197706738,0.017484576278509807,0.07475939003228256,0.07800798883122398
WNT2B,0.0614440566133872,-0.011666203112198806,-0.022426634552785287,0.04631959195266628,0.014496377669960021,-0.026728203506182657,0.033159602938279416,0.053993125763516205,0.027716662961027722,0.015561264389376434,-0.017192366189379638,-0.00972551344412404,0.006078563324385332,0.1070905650078481,-0.05817362174232025,0.06751863352965501,-0.028460390815731335,0.029345097867777614,0.04043615776599473,0.048429524111825765,-0.011355521533899886,0.08560284828603061,0.10367148302993787
AMH,0.02064854589620858,0.005431316944420901,0.03953190639032377,-0.008450613799924157,0.005193364720199878,-0.031710067669471265,-0.02806181936662288,0.09446059134835542,0.03385928263768345,-0.003784479258571041,,0.06520212069298084,-0.02089009700410176,,,-0.06318310225245838,0.09665503904661314,0.14837982271287412,0.06622346257662791,-0.0010757714379379779,0.02266578369462698,0.051261079215856716,0.14454277246932346
GDF10,0.056378274228936404,-0.006021310795430153,-0.017912433508742637,,,0.007400031321793431,0.09247067732288455,-0.028966174956739383,0.010545474423153713,-0.02813839156264556,0.03382111662332903,,-0.040040400884882865,0.20805698070876621,-0.07250224005710403,-0.03812137452688036,,0.09830328987181554,0.07875232601894261,0.050375596409342506,0.011188100658051398,0.06428001973323899,0.09947196371121596
EFNB3,0.06505878937723734,0.005151479945440167,-0.004810018581053989,-0.027156123898367496,0.01872655647136182,-0.03707476412150881,-0.03182148049745068,-0.06201763155213311,-0.004843503893543918,-0.012436205484954058,0.011104504805038794,0.01841666263818278,-0.05739499517713305,0.03628585399352941,-0.009478926232901289,-0.02311755648074348,0.0014357846394240795,0.08997962293834019,0.0398768804662561,0.07398134486599697,-0.041964122688886475,0.11484382769878096,-0.024133228451711217
LTB,-0.0397487160148268,-0.022902628756356628,-0.026132183046534006,,0.023287407690620043,-0.036373316812531004,-0.016037386151295692,-0.007231308683343742,0.015779268625522733,0.013619877233706626,0.02721242368286146,0.04189612071752386,0.005757499911504292,-0.006946623750876552,-0.005921774295694952,0.03713150070797511,0.039958885023821535,0.04612848744499393,0.03378079132449843,0.034454902872973904,-0.061182726122014267,0.12207368399197321,0.07902100931500464
ANGPT2,0.043063136295978695,0.12023885380373077,-0.04078000192801825,0.04934477714873176,0.028535090427140006,0.04612611159317088,0.12459386922989761,0.23484321541014344,0.05582665226730035,0.022522601580713356,0.028791851907541362,0.06278507934600105,0.08665583241157367,0.020824593965042364,-0.050330794474225955,0.009991898123889464,-0.012143432699096195,0.08299590359600817,0.10211503222160334,0.04286132601233211,0.024001800554063688,-0.020721896681415337,-0.03187840981112578
NRTN,,,,,,,,,,,,,,,,,0.02434684185472939,,,0.048583092031435564,0.023052194238837143,,
ADAM17,0.004673145454875747,0.03678186018950372,-0.0043407470243886906,0.00951356525558757,-0.01561901901385966,-0.08054431346117617,-0.033141404332503246,0.08923442881870321,-0.005825722285143307,0.08155583666143192,0.030999991244947407,0.0507993669489113,0.010083169233832198,0.01892430945336666,0.034026900493007314,0.019168790576422123,-0.04766798059430137,0.061651031269813465,0.046997759510445034,0.023886504876601742,0.04692409083189914,0.003384841833738685,0.07658109193608655
LRPAP1,0.09446688867106247,0.052593231920199206,-0.006250660592353018,0.014522731440586259,-0.024135079459098735,0.03800106510656802,-0.0016818577658017373,0.05681173611283985,0.01870609448153354,0.026111467479597535,0.0031554647458615355,0.03775574752874122,0.007464678955860769,0.05435177731679758,0.10007051163809119,0.07278772548343083,0.0165637295817844,0.07479293547564865,0.0519927757773077,0.016602508536511004,0.07812052671987584,0.09828906174790601,0.011252764242915953
NID1,0.044570104805758536,0.1919070412503074,0.002960032986320011,0.04268704396636788,0.025639981302675717,0.03482977750321415,0.04472797615469819,0.17018525181145988,0.070669446933908,0.01595608610909098,-0.0073018821133277985,0.050957011436576986,-0.005312545898510217,0.005871121427390897,-0.03112916338091,0.02893282809955931,0.02139544366271789,0.09004670665984947,0.07085602397158634,0.04727784707257483,0.1868566103177197,0.0033237933321271862,0.07256898857074841
MST1,0.09397668951489402,0.015879395240787828,-0.03578690797846008,-0.04209050265638142,-0.011400642806439895,0.03534781247960902,-0.016275496379550215,0.1591263542342798,-0.04604420903905327,-0.027977275320833626,-0.03378598252689821,0.054322740472115,-0.013107584414598517,0.0754044647707162,0.11811994440399985,0.025859075680046716,0.04383420834295413,0.11952073301687208,0.11224649241061631,0.061065975829809264,-0.022728255235967245,0.141017132140442,0.18799522855210465
CCL14,,,,,,,,,,,,0.03743653868952276,,,,,,,,,,,
IL13,,,,,,,,0.008189538929497626,,,,,-0.024409044656924818,,0.12368274240911743,,,,,,,,
DCN,0.09194278460605736,0.14342165296417247,-0.011526613863034905,0.03965338292152076,-0.03373362219652957,0.05153653930066056,0.047516629445912985,0.18222597118889405,0.029213583198567348,0.04027961265205571,0.04917535384786817,-0.03162366403615817,-0.031000512955601002,-0.009902344620811463,-0.004502760584532462,0.02312633276565244,0.08841237236410322,0.04549543427312042,0.05863802815236802,0.042232547225768795,0.1273918740654914,0.007663210258595195,0.04987578550664795
IGFL2,,,,,,,,,0.014275068466749679,,,,,,,,,,-0.009354396062427777,,,0.04527420842827638,
COL7A1,-0.03504902629355245,0.08914538419672653,-0.036577221818117664,0.09228591314020136,0.0012146801891992878,-0.0037079946830966964,0.0016625725378737468,0.16984282504860715,0.09028865647884216,0.06354751104865446,-0.00038027858457182623,-0.02531906925742177,0.010805024009653375,0.0893368159029282,4.44471866463286e-05,0.043166714372150854,-0.00874011711840797,0.2206047482936118,0.08748230356364162,0.021582601704234462,0.016367998460289083,0.08900572695855483,0.1627656990187481
CALR,0.03293949831024503,0.09982949631055082,-0.014567840838453892,0.04018164404770375,-0.036855697148978225,-0.03062188901886152,0.005197233962628298,0.1785562638367299,0.07001082151287337,0.05614748448966273,0.07792242927114543,-0.013553746539453938,0.08241209009251224,0.02031353777047261,0.10858448527633484,0.05621896228600664,0.07158243533308317,0.1255970007220995,0.03226320779996437,0.04372395487298,0.08014371510414031,0.051322435774313675,0.1795782717035652
PIGA,0.10930781681172096,0.05315749467942618,0.03629610330220828,0.0012046961592457302,-0.007758839482907433,-0.07560977565699477,0.03164624324671327,0.09005718367825691,0.0548724753768502,0.025247800906463787,0.004008179724270859,0.04845985935917449,0.03268952075844559,-0.04089998657984166,0.024144765567584492,0.036871854053375924,0.025062282487804684,0.13337521960355309,0.05632637468808697,0.025954460867518465,0.027426481826354945,0.02921186446352467,0.12509761603402056
CD200,-0.05504536998543373,0.06188367641862014,0.020544914730592296,0.04677039360125151,-0.04943418328502861,0.06777757818808537,-0.0045056097240799755,-0.05425146881964729,-0.007967411260685568,0.020880521185750865,0.0465202788619342,0.02236124484158677,-0.03526944978238931,0.053921893217620996,0.012571899618401175,0.03596718326104559,-0.05285766533623017,-0.011342307253686935,0.055018493855658226,-0.003317762134810507,-0.0160372708883464,0.07239400202758654,-0.10188507624290231
GRP,,0.046750474390644614,-0.015204325421744467,,,,-0.020857712882076003,,-0.012213016793443403,-0.018526063799652867,0.04824210577703378,,-0.021027201359873675,0.06561334684517443,,,,,0.004970740414161617,0.001573428560998719,-0.05193047064638275,-0.0008408242259451534,0.09515932127592737
CDH1,,0.03547962170615848,0.02647273700552394,,-0.008321772143160242,,-0.02413578619122538,0.14312923772163902,-0.022969396972226077,,0.11971246451215152,,-0.0126639577174576,0.07852914801789954,-0.023999545742032363,0.06331240205536745,-0.05711021797855238,-0.012026320455525437,0.09653347199096453,0.009700927546666748,0.038361649561085745,0.030412280563673084,0.0972569954238833
LPL,0.13208046069148535,0.11677065752047787,0.011614806654196085,0.00029701324362348374,-0.02120761357724378,0.08190628996543017,0.038471246407265944,0.2082242411570748,0.07940192775981766,-0.023094399022140027,0.12450327160454783,0.0461699528999491,-0.013247620247738423,0.0870392003756065,-0.031065911630242353,-0.008057293471002461,0.05638971906577357,0.0029184375378191203,0.02803640947848972,0.15270964004821247,0.15667375972178238,0.035319403173314515,0.2753838474059492
