,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALCB,-0.03560911593126886,,-0.029328257769420527,0.035185441377134856,,-0.003004842499651262,0.003751340410879092,0.06897035861762124,,,-0.02808010958178838,,,,,,,0.04067583520145251,0.023693739166929753,,0.023323475990459464,,0.017366250374376526
OLFM2,0.018292253023543543,0.04451585913818392,0.027937141620792867,0.03872909754745719,-0.056629549706484095,-0.004674229980944277,-0.030761693804246648,-0.11063370214680139,-0.03407817823183344,-0.0627136023473794,0.049897940352925246,0.15708905463970516,0.006385085564310326,0.07837195958574822,0.003105540731181144,0.014721882378721523,0.07783173961884592,-0.03512695601218929,0.05370638918700456,0.03307264699361436,0.024594855117153366,0.0490066906237654,0.1256837956357564
MFAP2,-0.0325771685281581,0.0034143530418159923,0.04328389198315262,,0.010255111068088381,0.04652442573274442,0.049363998811288966,0.1315338509893216,-0.02159873754821852,-0.042940684863202974,-0.0326436267046909,0.04857733077690698,-0.0017465797009185195,0.053132028891005746,0.15281956596297241,0.02008251055831485,-0.031021243488316235,0.06255607886184116,0.03863751015998979,0.011793574855185575,0.10451373914617526,0.016819449857761563,0.001367335236531165
HLA-C,0.0027924052458854496,0.08213037515443387,0.011558762600985107,0.05986253347160814,0.0010718780792545047,0.01603106644415659,-0.07814684016188127,0.20924725052303458,0.031719512492315756,-0.04126620054834014,0.11434853430292802,0.00976964871539398,0.13163345483854616,0.011866431106550892,0.1122881578520923,-0.01811062782364076,0.013051336129780383,0.0590612336844993,-0.03843405839856296,0.020673765145922316,0.02278051804873006,0.003147338263597856,0.0019457386904345759
THBS1,0.03523683119366864,-0.04062979367812845,0.03091210670666549,-0.03155284076660775,0.012057756042977225,0.014497248717491227,-0.0030905975517335296,0.023810810108846576,0.01473016967420878,-0.026736007966495848,-0.010870315713425727,0.03651274271337506,0.04295894397927121,0.11388616479606888,0.02514505197950132,0.03945387712798845,0.08484408589921363,0.03518157226560433,-0.04203458656587662,-0.004676496868466797,0.059788418845902934,-0.08466334797836246,0.005310705643002485
HSPA4,0.04436030422151393,-0.03349049712015575,0.006573811205560601,0.03675202934427412,0.019692357070878626,0.05441412157473892,0.01843587001720719,0.018690909580988513,0.03824524351459457,-0.012030476683753724,-0.052917294738302686,0.02315745490663874,0.023390296516234827,0.1390969985622563,0.09299182766499736,-0.019402320765203814,0.03555217014755753,0.0014057835833524376,-0.0018521790861573098,-0.024824828676628982,-0.01675018068536896,-0.009908335744045496,0.017063027523416374
LMAN1,0.037430127079227,-0.026388831142943395,0.00024739280222054046,-0.07776077287509975,0.03226946834045441,-0.04262809235142024,0.06499118513082167,0.1596689939288581,0.0099088187396812,-0.008170091546692985,0.007434036619203869,-0.01306819813666192,0.11567141505417336,-0.007295660383458676,-0.056920893337426545,-0.005065390389584933,-0.01807163450746477,0.017154685931000564,-0.07341834910103276,0.023808075876593938,0.05036379901827751,-0.008929534881213844,-0.03092030072750863
LYPD3,,-0.021511386884706073,0.039738640592898944,-0.01911705553265885,-0.006717770895329866,0.008913017559122015,0.012425322024681723,0.010148470774349837,0.024115939335405075,-0.023666184192682436,-0.017888933412624205,0.05432695922154653,,0.01751953550708342,-0.09546789482339879,-0.05443792666500919,-0.048447998809190006,0.016018682936873526,0.15633648834004474,,-0.04451962463362372,-0.006364884166915694,-0.004629531019024028
APOE,-0.06550850766202702,0.03282100641859076,-0.005025387534354291,0.06723726219251742,0.010664835115458505,-0.05942492354737762,-0.0004724752561382744,0.06681049403939648,-0.04802725777317982,-0.04690689819962079,0.07765201054785954,0.028613818071460857,-0.06203380642782615,-0.1053717503764438,-0.08406751399371858,0.04156802145661578,0.0639676325639367,-0.02369294948857729,-0.014463645946673266,0.013010053965835372,-0.05529427096094268,0.07148037735709947,-0.0060574687596726285
SOSTDC1,-0.04308565795336572,0.01518754502236281,,,,0.034494163904426216,0.038091264544023916,-0.018117888386232184,0.030170904877317134,0.13913696034913112,-0.07736648055561683,,-0.0521948987089527,,,,,0.07244953051261892,0.05521794325770974,,-0.03581412723000572,0.014719019701495748,0.053795663851289435
ANXA1,0.0907432119101595,0.009573324341856418,-0.032405901960093415,-0.05421001838293084,-0.023534848087564196,0.013923423471617933,-0.005365492036633931,0.16048337405042867,-0.03862493652537043,-0.008413516464185098,0.06336686305182392,0.014397286708454584,0.09141995078180604,-0.03636256629451796,-0.0008737005286709214,0.06048551885583761,0.04513789676901086,-0.00736103035092301,-0.03478649522985113,0.023495671706700867,0.03399051575222661,0.016358440303905528,0.02868054238188915
WNT2B,0.03487922705948671,-0.016486513902415956,-0.02514188368083426,-0.05140077368506677,0.06114375317989559,0.05524134416342028,-0.02027246331717052,0.025642129903770187,0.009220152280519424,-0.006884797052488865,-0.028331806764137137,-0.020606668392698396,0.04844693018476572,0.007985715791918693,-0.02461487498191969,-0.10208125321466965,0.02041795096629656,0.054310208107108106,0.0031963571308988733,0.07345237173242947,-0.029951161693821667,0.1010700723426095,-0.044928976271801015
AMH,-0.021844305923443014,0.05000234857891143,-0.03303314212308315,-0.03259536145815254,-0.025202100378450484,-0.0010726694193088067,0.15493536322275397,0.04732805513688505,-0.009100376011222489,-0.02008929793720579,,0.004523995268967389,-0.0016569224217499994,,,0.004801946064061422,0.05641860749712628,0.06069549174431681,0.029087492597715342,-0.04555401953771516,-0.02173556638113069,0.12699377528062009,-0.02810851043540647
GDF10,-0.03320265675323811,-0.018532390907129923,0.032745926832815006,,,-0.0067867658450719084,-0.03685735467919402,-0.04733370364257263,0.011099875965015674,-0.02661073693796196,-0.051510503670678574,,-0.06603769302788182,0.09940722600384078,0.05952785396289815,-0.03728189296795554,,-0.03347191591757002,0.09670094683170319,0.01834878217181478,-0.002002401924337449,0.014435957019173554,0.009987973926442432
EFNB3,-0.06179595127124124,-0.009950853386298817,-0.018357938093108622,-0.0071535107345298285,-0.006291949596457218,-0.01218529312965088,-0.05043220954626117,0.002180577261214192,0.033729469211652346,-0.023994289347152184,-0.04510909757165528,-0.010327608420402047,-0.03124976974067756,-0.016289098260463642,-0.022523371100151023,0.01319530122071668,0.007193986133995913,0.027387991484149703,0.06188433680690081,-0.07013770211010319,-0.009690261562367493,0.0438645166137422,-0.01160375180557896
LTB,-0.011932383822424385,-0.0015280547973211282,-0.02408065008514222,,0.06394378213545632,-0.05600604070140862,-0.018273057103379477,-0.0551919833309506,0.012805946077912779,0.0047031550889715485,0.08811109764923225,0.027485196149619116,0.06413293433393483,-0.01102357579085688,0.08319435888831889,-0.0250649320547133,-0.012386356232134457,0.04689704446206711,0.1570193761826479,0.029942125601791793,-0.005345150834817603,0.03191074441428315,0.0117822591692702
ANGPT2,-0.02245425897143215,0.047321453227807286,-0.02319486825140744,-0.014191267426294885,-0.06317118391090985,0.026239280261349016,0.03757860893911441,0.16032659203705307,0.053898052445739,-0.027928017248897073,0.09839986068469654,0.10786969468147867,0.07437248981428798,-0.009315117606021115,0.03648423938081099,-0.04885284732489328,0.05992914320768306,0.004167419853839442,-0.008586424777276707,-0.039738238768305005,0.06030684594594873,-0.08058067507843465,-0.0021043519832985784
NRTN,,,,,,,,,,,,,,,,,0.073069074697645,,,0.0306225738019327,-0.024889780908689003,,
ADAM17,-0.005029311201497979,0.08832522132824225,0.023634208475227948,-0.022005811890464647,-0.004916245170179171,0.0035106341801627787,0.04962626988987143,0.08127633327095651,0.02913553985576734,-0.056114276378325015,0.06845473385184724,0.061810275708191115,-0.0036571426348796167,0.013156752333358142,-0.04517235485228031,0.044756948221701474,0.015069657136564142,0.00021652267933680198,-0.038777350488913204,0.0038098201707960897,0.01702060057639575,0.06326619284368107,-0.00459207201963275
LRPAP1,0.03604482018251563,0.015769166688588587,0.019841999954736768,0.04515451711748102,0.0257938454876462,0.0004849245846553093,0.009602293011044519,0.06842130123473521,-0.003991201717647751,-0.02924064144885126,0.008581597310473138,-0.00809904510003335,0.045220894518844465,-0.03236987101430297,-0.04981581751625489,-0.026342854422135662,0.007883824442443678,0.09139465821426951,0.06910063023959649,-0.023181435399023127,-0.012830888364392485,0.03711466085733504,0.020291671311365632
NID1,-0.012413317545536696,0.04754120370592041,-0.016019455894942785,0.0014786622082295412,-0.029391659661753784,0.0082891733118715,0.033536135219098394,0.19106557509339778,0.03895553257867898,-0.00026862814001267585,0.014077262982040694,0.07420062324726688,-0.017353614710107143,0.05566717301346569,0.057774240823114824,-0.039057182379378635,0.014949158960487246,0.04790159772305112,-0.02177635647446908,0.032603160899152266,0.08974215654056235,-0.05734024512087627,-0.003709011906955758
MST1,0.026619745279570686,-0.029996213784050242,-0.019784308461752876,-0.03308059861319364,0.023581492330516738,0.007471748188124037,0.030721985996222632,0.1511836779701542,0.02415802774388143,0.04215603155560851,0.03935951926361944,9.478081385538956e-05,0.0932552671778673,0.030104844481250295,-0.0001375517545117606,0.07159390989172157,-0.017056773697111022,0.10241852696076525,0.09764584889479838,-0.04098247924066564,0.031860849237448446,0.030118095650897618,0.12216278138533097
CCL14,,,,,,,,,,,,0.06543159760432699,,,,,,,,,,,
IL13,,,,,,,,-0.03416158636512709,,,,,-0.005627864900448097,,-0.00017423203050320337,,,,,,,,
DCN,-0.051017413367885636,0.05913193889739208,0.011995930133773428,0.021604103691959423,0.024950627188732716,-0.004755119318127816,0.037461071086850935,0.12890887208225243,-0.0018487546109769953,0.015821089539538428,-0.0016448128003380825,-0.05519459389003058,-0.019722606361449468,-0.03605783519829556,0.048212512195221637,-0.01801449794439223,0.02965482541314239,0.057120674069097946,0.020368004795436916,-0.026117377773353066,0.05297630743278702,-0.0024029904928757964,0.012828167963403247
IGFL2,,,,,,,,,-0.032307903317232246,,,,,,,,,,-0.01921663607500275,,,-0.0215605361164429,
COL7A1,-0.005988200041566518,0.015451613842877085,-0.010102727295444985,-0.014263100006251469,-0.011860779706091201,-0.029149443479592505,0.034520020004820504,0.09625218897718378,0.052773938842128984,0.07967220472605847,0.03348976697743198,0.02768615938706503,0.08776430352760947,0.0075550575371853,0.03518035716791125,-0.0412128594679856,0.07145146748364341,-0.011442299143373854,0.025870370687288334,0.032370025649208475,0.07387666907038942,0.05034709640842364,0.09636577089281206
CALR,0.016381965985482794,0.03147108242197229,0.028924971707360903,-0.05598782222730622,-0.009340037221793685,0.05490140875076062,-0.01737452109697923,0.13974426457210065,0.06412942684162978,0.04583411053193002,0.05781425528442245,-0.04678313692777453,0.04682635448708754,-0.016544389398081255,0.029229192353341323,-0.022147242658865637,0.06520262634433624,0.003976826479020026,-0.07820274534744646,-0.0020284898495161203,0.07330683037810014,-0.09035825506802564,-0.06421861643836585
PIGA,0.04274948247113028,0.020573912706519766,-0.020304769366085825,0.05844172476320616,0.026721659413319717,-0.025531303717259805,0.07730405212262559,0.023147350986912257,-0.017631174378523722,-0.014401495486156223,0.026762745218557135,0.0014196393025010772,-0.00760584077721928,0.023503828874309445,-0.07172620935012042,0.0584367001984648,0.05132435532158185,0.0936920019091607,0.03996982578437542,0.0317759070414752,-0.03574953092829553,0.02079502773142999,0.035576969669473414
CD200,0.01756894102469369,0.02460942274693004,-0.02059304033869242,-0.007165555948244805,0.015709569554284233,0.010841745879610466,-0.0017316259198124004,-0.07997003754635039,-0.008750104636187202,-0.04751423489453335,0.014756393469081324,0.04234727050607163,-0.04085908541924375,0.00760983207853319,0.0112168845071208,-0.03567049833620342,0.015653991399370706,0.026374407489422505,0.04810102767777057,-0.01909671046715389,-0.010019228237652587,-0.05305078630439311,0.06100759439861509
GRP,,-0.007294320598751347,0.06047214169614108,,,,-0.023765355210909847,,0.027975976193512272,0.020459114138093225,0.035915770687502416,,0.023741199783031044,0.010798033792589534,,,,,0.026294070909528403,-0.013730692483585856,0.0003031734665879064,0.039750606777022295,-0.04983188114740655
CDH1,,0.01734163373883911,-0.012214316923199008,,0.012099612449286078,,-0.027500404065009497,0.115690540619676,-0.02136974653876685,,0.10416585312516834,,-0.01867441743976872,-0.04409351835498148,0.06278752695756995,0.05088180605858458,0.041546853998095615,0.03537479284878052,0.018864678459291507,0.07248581599227209,0.04847879196864819,-0.009505515776060496,0.07560339498864052
LPL,0.024773267111306008,0.02070835809931231,0.08900924939950963,0.06696102378782248,0.03144283336992061,-0.04357158802778234,0.006168789224041192,0.17295418087220818,0.09312118683794712,0.012262514631951797,0.04148661149012703,0.002095387335076903,0.024666654377430965,0.07982007456528478,-0.06362566456834433,-0.04702439227135332,-0.003069416047695439,0.11385123423560538,0.14716638951612065,-0.012596374925239476,0.030721433681289115,0.0769008475750971,0.02497347882911542
SEMA5A,0.007878029352036558,0.0729097620624373,-0.04649297325920177,0.03103171212989238,0.030291168623368454,0.06706232857483813,0.020560021739397156,0.1324819388615522,-0.004270823273666793,-0.007686065874920507,0.015604783980580362,0.03144857357542925,0.02718808195214948,-0.05877962496296241,-0.10844643848022902,-0.012489897023142443,-0.011907752067554189,0.03334956979802984,0.04311201415205946,0.08644356106811378,0.04596562756259136,0.07853847229245772,0.0782761730098463
SEMA7A,0.020312719310346505,-0.03658339667518962,0.06845384592088277,0.045406616711024785,0.019065934200676447,-0.0020728458137575286,0.03268892024784427,0.09863794106988971,-0.016973601433051863,-0.04871221748691947,-0.05068139898165255,-0.011637715498524123,-0.0010493043685034374,-0.019739873423715425,0.02761571638372596,-0.013703334812902966,-0.09003431191284153,-0.020965455490748644,0.040384039211943466,-0.0232276260298343,-0.05117643966620472,0.025006150517613738,-0.052077559159830214
SEMA4G,-0.011499862013661055,-0.01631599397591849,-0.038248847272233884,-0.04684280282960139,-0.07767119161576962,0.015620149330962904,0.06214514968769637,0.0120668239618418,0.01046451854619995,0.005442481720711366,-0.026658040701361095,-0.02731669718851673,-0.04004708131841181,-0.05495157354697259,-0.04035769449788067,-0.101352409160605,-0.015345644395774901,0.043575328129055874,0.07535377520535114,0.11704458261021666,0.015422496365510168,0.018868563084042483,0.039557349321462425
SEMA3B,-0.014650894526412007,0.007756363617789372,-0.02547224680669852,0.028608468277309528,0.003970808362829207,0.017771865923843274,0.04456619247410921,0.03039805744564066,0.027212649118478295,-0.010552492965589834,0.07970493747006767,0.018832150745757923,0.008620609203895426,-0.0318411045294526,0.13194107668029767,0.08547270527747185,0.06800181008704215,0.06790001258060452,-0.01616029131259109,-0.022208205167825245,0.06387178479905146,0.045290821629694215,0.050098169252396366
RPH3A,-0.016857945501057223,0.028918719167005884,0.015793119195337692,-0.041778248595203744,-0.0392557930325324,0.0005011247846315212,0.017356636569331372,-0.05172165429958533,0.037077396801693405,0.06794489800017998,-0.03709844944642765,,-0.03750561862425179,-0.013011398989099391,0.019385189950529836,,-0.005526423052031462,0.09028932826675334,0.12672474820329066,0.03499627639941604,-0.07814835438934215,0.05184043729184602,0.044889406937850165
