,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CFH,0.05553747099794086,0.050704621418743066,-0.040246862552843474,-0.006521996529966093,-0.01323898017484824,0.015563277811867842,0.00887988584661396,0.02376446832080784,-0.07629799373125865,-0.00718338259540511,-0.027894904356969695,0.03619508909251899,0.0298926932811403,0.06533217197493242,0.1469383361443513,-0.008380748315763626,0.03551248758625901,0.08954598230535218,-0.029484017882394478,0.01632127619016078,0.0697860412466221,0.11911666807128576,-0.009391540100665964
COL4A5,-0.010287080340739132,0.09249667184371617,0.015470559169116067,0.03074886843173034,0.059803449954431286,0.02075427402989244,0.003882101424925334,-0.071724942809375,-0.07873935691554546,0.029880184803858935,0.004439529407110466,0.026773748032183412,0.050173968588059406,0.04454564370616026,0.0679364510023488,0.036564646594181474,0.0278722122961654,-0.018825071026976708,0.051821561449875125,0.08053195950729505,-0.04705244432313761,-0.05982762625779585,0.07367118981030563
LTBP3,0.06410938419414997,-0.11944582352654703,0.03368419451966302,0.015746203904092614,-0.0414947824838404,-0.03272571811825272,-0.04686761334718253,-0.011641492980418937,-0.00147756350898788,-0.0007712085975661719,-0.07930972742979979,0.06287400702107004,0.08985786236372889,0.06257634643743896,-0.08626554203222966,-0.00839156690840786,-0.03529414671472276,0.009051509403926006,0.06380615628048493,0.05717641772640055,-0.07747570473245739,0.0075086650810156485,0.1156728803113584
GNB3,-0.026479959415137286,-0.03333039016795246,-0.04794326846126215,-0.009555082552717786,0.00917293072137541,0.007680969110919855,0.09317132471065229,-0.04189284625300978,-0.08141532920493254,0.015276599224555406,0.0262962052645521,0.05155894275902172,0.04742739176184999,0.08202075058668393,0.009774532598052792,-0.04629633225173512,0.01295465435208289,0.03668541048946516,0.05436564954356914,,-0.03386116086819538,-0.02449463531049265,
COL6A2,0.0018550814561776447,-0.039633288164310033,-0.009178502708723238,-0.02137809813335138,-0.05041596248773096,0.03010278514596222,0.029084278909552893,0.008177437790188265,-0.10695630910826044,0.024423651579872335,-0.004660007270805884,0.05044499080590732,0.08259712425987562,0.013931108158993616,0.07447800236945036,-0.060109500534682475,0.009461674988259512,0.07380792788246895,-0.0398295573580954,0.13461393259970159,0.07410630592139887,0.09760782297085951,0.08786348123083511
PLG,,,,,,,,,,,,,0.05643029782958249,,,,,,,,,,
GDF9,-0.018230043247624225,-0.03584645099252927,0.02439900270910113,-0.03404703832808768,0.0004481909822111765,0.02118608687699722,0.00099636325628836,-0.027009741424786165,-0.051621524637733215,-0.027610907990558542,-0.03180641375377433,,0.06115266816166533,-0.025228062520359026,-0.042672946286350384,-0.027003019234013628,-0.016118609212482586,-0.01581100938395472,0.006257022353791766,,0.020456394781510037,0.01071639796218612,-0.007064329305588912
NCAM1,-0.028889156547326114,0.025691383973285905,0.04576315974175324,0.009879737769982442,0.04101216916137485,-0.035807766071428895,0.030966001273624727,-0.009463705462550466,0.019229387024400826,0.002109792872389918,0.012775141367373007,-0.03423926493778267,0.022185928963723088,-0.017540150535122197,-0.04087985122013719,0.07298504304758918,-0.030146152958035084,-0.0844934364292018,0.02879266259795624,-0.034471039069515846,-0.03448752646786922,-0.016743005226247696,-0.0005305851795267786
APOC2,0.04514387713821369,0.06831801840412761,0.0076325675384682394,0.03130712681292392,0.037715325710184634,-0.005362859531881483,-0.018608124806529437,-0.03715067678483758,-0.06791653745614622,-0.049245978588994564,-0.0219071933766779,-0.028607357300343545,0.04447347507820735,0.10338338762393937,-0.04922124873164428,-0.013950809106194964,0.010879064342819083,0.07705188520448479,0.006578952340320779,-0.058203693202941977,0.027969751536018345,-0.024919349518806998,0.04639318732500024
BST2,0.05456453293952114,0.043967739113696155,-0.05121882008958067,-0.004360472186495092,0.04632335216342265,0.010109987949226594,0.03401118652461413,-0.002232137114675451,-0.1480903395745133,-0.0003114470396509215,0.003432684131940411,0.029319276673147196,0.08903130746494091,0.03177687535992497,-0.04004953954518636,0.04104121415692423,0.05104234547539868,0.1014039957954879,-0.023986654672647722,-0.044314444525990336,-0.01772873610772327,0.05844349638056596,0.04902205511257825
COL5A1,-0.03775154415114109,-0.03697488945596772,-0.048755610597571455,0.05375587869759154,0.010921766578672984,-0.034971645480091504,-0.04822988373550362,-0.04608113298297061,-0.026556300857172737,0.0313986000094545,-0.022736664783479566,0.012232760035328366,0.0730114220463049,0.05802733229298925,0.047049861640938835,-0.04120771801635522,0.018407770911852545,0.07820575601791614,-0.023846907757820817,-0.042788916236902785,0.052792483908761484,0.030149715629164943,0.02799618487972629
CALM3,0.03169649778894123,0.03980846063062156,0.04055265060524455,-0.04851213869404291,0.10095791016751747,0.02096999882969975,0.05069115796844364,0.04347379867747725,0.17976961194342514,0.02993628438200327,0.06378826118754205,0.032025440924105864,-0.09135673849351313,-0.05393328808095694,0.07739424916531545,0.07014550673250247,-0.07027921759240466,0.007597376293253374,0.005083909023378686,-0.08274483551230423,0.009673204453425505,0.019184769242763095,0.022570910991182323
THBS2,-0.0012125371869329286,0.03457209861610529,0.01624481773305293,0.06208973712790986,0.09886729439009848,0.015330409109758466,0.03572242752941638,-0.08546323946225638,-0.13808789027297552,0.0507371668789207,-0.04014494838736209,0.048628737808743945,0.045034589390841984,0.04358337912144584,-0.041364969463570246,0.01845658840726188,-0.013908436972755726,-0.02135686627851757,-0.04223789803946293,0.005140158716442314,0.0030088183228204777,0.06165788995792634,-0.059295798573707655
SERPINE2,0.09000280841056825,0.06190128894963129,-0.008337323143966293,-0.05489946892421597,0.042234989511262734,0.039264554111974596,-0.00948837236096579,0.012848013687468563,0.020339163370803038,0.022551854312767686,0.029755022007382847,-0.019110278986906405,0.022271600557156507,0.050442195855156975,0.16598650285446787,-0.02277709380687083,0.07130371143964492,0.014534834048300239,0.01350909984575594,-0.04198815409850008,-0.0002991594744607408,-0.01559154822962838,0.08167323466633516
EFNB2,0.01274130837054353,-0.07435197045984741,-0.02396876639300629,-0.013569204033894213,0.05303853845362924,-0.018278782161515395,0.014246253526165842,0.028553043515946654,0.023956684245664682,0.01447528583931808,-0.043473155182280135,-0.007685912835273426,0.02402927817621118,-0.01587171845126756,0.03160742193262681,0.001614882981043634,0.06515745498294066,0.04903722849622782,0.005806067106193239,-0.03659690308409534,0.0141925952555087,-0.03688163969221263,0.06793622831066495
PROK1,,,0.00185593589054437,-0.01657331179051839,-0.03715278260150673,-0.029118294093567712,-0.022869165439240103,0.008000568906604296,,0.004492277770432647,,,,,,-0.01904205828718203,0.026415136175263983,-0.02808070724540266,-0.020445929245151224,,,0.005007441452220824,
LACRT,,,,,,,,,,,-0.029361768419747983,,,,,,,,,,,,
MMP9,-0.03374369936809107,0.06393391898250499,-0.06688860110050186,-0.012869014884369267,-0.0016223670527309878,-0.0022762907287892627,0.007780189016027148,-0.012616627802171229,-0.047732908020575365,-0.02755735755398938,,-0.002112767974150127,0.061347553477789175,0.02964182277064025,0.04177564275279149,-0.00884103218481729,-0.035874089578571154,0.03422277900187754,-0.04607433794977118,,0.07301204009001735,0.10111111693534473,
DMP1,,,0.017125315489123164,,,,,,,,,,,0.16129037215783007,,,,,,,,0.04622001095076992,
NPPA,-0.04095143431189086,0.021462812912310822,0.0026940444711484332,0.002956935754078481,0.10394953423717943,-0.043067615775841395,0.005402245548503275,0.054174899958087754,-0.010901004948833767,0.004825250886257613,-0.030346248285130398,-0.03922702143507345,0.06611663763025517,-0.04717110667846399,-0.08481514687434133,-0.033427373823276714,0.03926777846724068,0.03761656259694787,0.04123392999917517,-0.001061124008145506,-0.029094171474425463,0.010444790398350513,
APOB,,,,-0.013058956555292333,,,0.021084468878348445,,-0.03585911067007671,0.03451072562130243,-0.021665191689998337,,,,,,,0.03565643050122391,,,-0.02205363289902409,-0.03723224785334222,
C4B,,-0.00831063249699228,,-0.014997113195776495,,-0.026143156153291023,,,,0.030561359352757334,,,0.016447915508988775,-0.04502462884726114,0.0030310153026705767,,,-0.031186123993050468,0.0666338282718141,0.004737830232901427,-0.007525417413008645,,
NTNG2,0.08444029394384475,-0.0035896677038000824,-0.02510959022111379,-0.02044600287719587,-0.01519094556416722,-0.0427865672850696,0.09176143836421048,-0.0738923099906058,-0.00646577904705434,0.007314803183136169,0.01999785770557549,0.009280544632056237,0.024529984598587264,0.04292229678752342,0.07336831605720102,0.02602986680482258,0.09333737734490316,0.00948394944051353,-0.05513606228822816,0.04142033600826591,0.07709553290417416,0.06422630115693838,-0.06526398180625968
LAMA1,0.005647168918137124,-0.011492315328702216,0.03819502579503737,0.005144964005808856,-0.03079077712616559,-0.02064027632378376,0.011349102770060104,0.06408102855923517,-0.1583991016565486,0.03122380775685829,-0.010241837542457983,-0.03732961453062982,-0.05106252792873408,0.06128259218334335,,0.018465628358826414,0.1047485166111296,0.006435097996105584,0.0407323016496341,,0.05330325084476321,-0.01643258672297325,0.01949247398518499
UCN,-0.02203015065857552,0.02575039182604435,0.04979465321643192,-0.02311162590193613,0.024708686051166946,-0.01486401979012973,0.03793784734014884,-0.01185306325243524,-0.06007361788432776,0.028905003332289358,0.06475765645674623,0.1237745277503931,0.021783090421139645,-0.02464162137222413,-0.04956391039259721,-0.013455096320340653,0.0069805953746920595,0.037148614264740074,0.009176369808690151,0.008878357011230941,0.022920590859561024,0.03976292541706865,-0.001317665755868203
ARTN,,-0.03263827009485752,-0.02179616331801307,,0.03540318491501895,-0.026008417058317565,-0.009667937414356223,-0.011291077495166954,0.06406724606643717,0.002926600192414756,,-0.01747127997409056,0.02537795400698454,,,0.014703070620797183,-0.028661717277531133,0.011665804388469913,-0.03944886593185674,,-0.033934877878272325,-0.05369406298571187,
PDGFD,0.043951957167824816,0.023143241303732093,-0.03505326355185533,-0.014829243474007622,0.043334424778327274,-0.0025578232035634928,-0.025234295819571463,-0.03840061369019389,-0.009720795480139903,0.029899453124561562,0.04078015702204055,0.03349250865936429,0.06406927134353439,0.03847272633371578,0.10543303274493708,0.0036016908834689138,0.06047803512832579,0.0987561616210798,0.050709120999767196,-0.04163687349940671,0.052893792924666776,0.0492474403072446,-0.0713308095061402
EDN1,-0.04362678342606322,0.06010976856745262,-0.025427173395834727,0.033663539559903526,-0.05991285294995148,0.019968320317650504,0.02867781064113852,-0.023476749134804707,-0.04210284968511387,0.044126762455470696,0.026566243833356044,0.09352344140963997,0.04619745850102376,0.009967934693462683,0.05495011296331788,0.04911569636637685,-0.01988079389564265,0.08811810830013035,-0.057092591745541155,-0.013415365753040557,0.05463097807249588,0.06244319687027402,-0.052732013054832064
ARPC5,0.013845284832912585,-0.026525390963917653,-0.07810148544542296,-0.019868809121289605,-0.01512571907433253,-0.020310002511093474,-0.037475598418688055,-0.012188484077868463,-0.07850679367627746,0.0008644880540439745,-0.025169106166795633,-0.047259849063938604,0.027138019033966603,0.009355312555475757,-0.12439614337872641,0.023309426227366783,-0.049215027818564024,0.09388032167075462,0.04245186248567527,0.11158498166162792,0.0652016961845486,0.019546632905912617,0.10792585822746445
GSTO1,-0.03521120422509716,-0.04941623549925862,-0.038562885459867,0.027120456757551675,-0.07788738151473927,0.018092303272227987,-0.04777660693510742,0.10789578079417439,0.16963404960818854,0.0243942551983604,0.02569426340807117,-0.015660757639283214,0.028990957772967372,-0.029706729874580815,-0.02567960194649259,-0.028694533055795494,0.0036966567781645788,0.06340995895615979,0.03759768761688773,0.06998653604588366,0.06839161940213145,0.10451953722457775,-0.03984070166276744
PROK2,,,,,,,,,,,-0.010463877672503064,,,,,-0.016546059891291046,-0.018552607392299702,,,,0.10635502774939891,,
SYK,-0.02043985218386284,0.0322462539396952,-0.004826935655251693,0.0011477247279261342,-0.04778900897518668,0.0012823960129709927,-0.03384397219338572,-0.04951226067439806,-0.01825597646955685,-0.0026735299433558904,-0.042703820203361754,0.031755216542149176,0.056738666130164116,0.10297766239726415,-0.054367384267512704,0.03824651070324112,0.047539226517563926,0.04519582939089636,-0.02148939433360497,0.09993758250429666,0.04667575014931991,0.044748105290124435,0.18019959842504263
CD40LG,,,,,,,,,,,,,,,,,,,,,0.011879848295477965,,
ST6GAL1,0.01528870558852042,0.0435568793967939,0.026660968791812525,0.04442446614983093,-0.04436465125689723,-0.022503594251180512,0.006560781531594433,-0.02226782843178354,-0.07045544490972584,0.028177902586670047,-0.046036100545129466,0.03371835472411497,0.0025240465927859525,0.023057278056132995,-0.06611172313982008,0.06253679083342219,-0.007537691699640563,-0.03159375729253025,-0.03235315211977093,0.05088742484029554,-0.0002583807359941596,-0.030374030250684227,0.05794530061891292
WNT3,-0.007502978806190347,-0.018537805062265215,-0.004860622325863425,0.040594175344391255,0.08155404612130339,0.06297805094130923,0.017928846081039094,0.06854633168762753,0.1193255194501366,0.010630047229812055,0.024575745373568717,0.07568097454502877,5.743666651570941e-05,-0.04740342745359678,0.06028061166209551,-0.024877401577146255,0.06497402032752506,-0.009987343369052628,0.011136435365586094,0.05562074441242557,-0.007824818813169482,0.014668926361766983,0.04694334344490162
HSP90B1,0.08021651949170391,-0.03509455873992254,0.022331762680388,-0.030229303059775847,-0.042249659586589376,0.005432695588876838,-0.02450151093362886,-0.058238674019000826,-0.022505436527898735,-0.03977473707663725,0.008525977402466552,0.0934106349861322,0.052195601891041096,0.08431595997415556,-0.06750716413474012,-0.058938550207076806,0.042071370766743534,0.042976506154323794,0.003979092670723104,-0.04338489236183843,0.03560782695168552,0.09100670043292558,0.024503682830294547
ZP3,0.004342730808112458,-0.03413127484996077,-0.0010677574481146798,-0.02838745304636106,0.059587670611283235,0.051660370973132815,-0.02771423842250481,0.05141846160707293,-0.07716244230697965,0.03283138825862859,-0.02166519361811555,0.015682763215621426,-0.031779845749734234,0.005869721779858854,-0.025336944704950976,0.07393776317389601,0.03670596808200293,0.07792685829904596,0.007391214622216369,0.0035641592522178255,0.08177127921834601,0.04868743298818527,0.03720545387171253
ANGPT4,,,-0.03209218404071608,-0.018297613345027913,,,,,,,,,,,,,,-0.00026453216403444645,,,,,
NRG2,-0.030949405692503797,0.05235973810955857,0.022262907928621657,-0.02695060814052476,-0.012254222101644395,-0.04419108558771822,-0.029195193840376936,0.00676674737011185,-0.04289633947646118,-0.02419048638616577,-0.03512200332114145,0.06292688239943102,0.1029750395124964,-0.09110383841638434,-0.0059834948388743465,-0.04860983643234839,-0.028274308968062826,0.08180026491742574,-0.007062313597722866,-0.04974220084313211,0.012864712344782692,-0.020975880731214525,-0.057011640595164836
MELTF,-0.02803068955029755,-0.046642650475507745,-0.018497326236764245,0.12527242739233832,-0.04979005041541873,0.02043450138186935,0.004987501826608585,-0.026067718548723088,-0.0348321160993134,-0.006201571650954139,0.00510333859692275,0.0070095479819626775,0.023214482629982797,0.0027112881982264037,0.02980528509463244,0.01210332226853313,0.006104264739660376,-0.0028885825338107285,-0.018505548272569027,-0.023042074926477415,0.09099213532194178,-0.023659754415401607,0.029641951677446855
