,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CNTN2,-0.1046149630483719,0.12104332368478456,0.004218838291632517,-0.044272727240837625,-0.0639317151114441,0.009147328710423248,0.02498071367708281,0.006516863464987773,0.0008084114463206166,0.02946192141440649,0.045757838665364495,0.03560621785441625,-0.021004973657841968,-0.040931204572878944,0.09848679010095752,0.004770185509124394,-0.021877365876139792,0.08229979397032773,0.11849231762277856,-0.053079245597266816,0.018793534040120585,0.07807605118678335,0.02590108048281562,-0.07171771291228742
F7,,,0.05118439673757418,,,,,-0.025844335400560893,-0.02295014822214266,,,,-0.018085588671365217,,,,,0.006118576727974816,,,-0.024468584979138595,,0.0415908445788432,
LUM,-0.01774030978749999,-0.07124469475079676,0.07920257365956103,-0.009713076833052529,0.04461176545892466,0.0012920234851997185,0.006025250837640014,0.034271745722237054,0.0026471198263212196,-0.02191707299953382,-0.022260746106980978,-0.05241211740699429,-0.03690442624292563,-0.021591921775997544,-0.0209435587752742,-0.01607671877250282,0.012236068945954087,0.04669347197257154,0.06287570467097979,0.1328835271628638,0.03195067208112318,0.015164341622516281,0.031457594440369975,
IZUMO1,-0.025515087126949706,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.05814345490740734,-0.02527993650235614,,-0.02258490341417451,0.07994753190552617,,,,-0.01352934169377476,-0.02306474301631716,,,,-0.05584385366491005,,-0.02375984849048206,-0.02611518483924695,-0.029354625744159372,-0.023678721950221557,0.040775306500140475,0.02839198222195957,
APOC1,-0.12131327588043521,0.08218810332235515,0.011545657231406865,0.09534416191460936,0.01549729044971065,-0.05290114571935132,0.10219955349479577,-0.04238333021473504,-0.033762573957118173,-0.017861772699450013,0.03410729904776262,0.023380927568803243,-0.005869658898296564,-0.06536215790218373,0.15095458329055114,0.025955577005306395,-0.04944397895424276,0.09180611254238938,0.12923189825171952,0.01588903030767283,0.02234729870312693,0.027412550245894025,-0.0788744818773233,-0.013892488566419007
PKM,-0.044562308584208295,0.010462572295965757,-0.04697752321069848,0.021501039349645257,0.02817875178623785,0.06412692291705177,-0.046025176458037206,0.04658541668366822,-0.04840855169959131,-0.02513434573303762,-0.017573597157050452,0.029781423547739928,0.07226636733172635,0.05879435488856049,0.03564745767877564,0.04564350342294479,0.04075501641417264,-0.09467917485161803,-0.05967875342583071,0.11987815694113464,0.009899492681997555,0.05043391207313666,-0.055681400256212224,0.07245848356452195
TNF,,0.022397897957932317,0.032859169122561094,0.02881689903482236,,0.020025875142344766,-0.034144031779295904,0.0020650172972193417,0.000686017722177563,-0.006881719465470415,0.014106900317946851,-0.03874027875947761,0.03329493432684319,-0.03451545730860777,-0.039455202785804826,0.02316611066859107,0.04947043098170029,-0.0039526321291412795,-0.025252851590542715,,,0.02442293536179516,-0.03673944693193996,-0.06382422918411178
GNAS,0.07144730129777295,0.09985261785318196,0.026645539910987042,0.007469826924415553,0.03825378736254624,-0.08255206897285232,0.05701598366140994,0.05124791438091353,0.025130504117443952,-0.038238625891276586,-0.006543079731599339,0.04081588915649357,0.04250426634852666,0.034093584958355266,-0.10438891929507488,-0.11303090286630252,0.0612648628317394,-0.07713900202492077,-0.019685273568563987,0.09081216854358558,-0.0939674616043317,-0.010849009513745603,-0.007744405086055316,-0.04820216782274988
BMP8B,-0.029034336059653283,0.027016858665793994,0.0647004807315598,0.002661002353972651,-0.02213055126914797,0.013654459218441436,-0.01965907580648767,0.013770126497150443,0.05883030250340467,-0.009818373773305761,-0.02135581855394704,-0.011896597312239405,-0.042151103595987637,0.01677044822686621,0.0190059358729189,0.039832137657873495,0.18905949145744494,0.042178134714170354,-0.015408573211597134,0.0011491566265314796,0.011257979579362374,0.09239413645414814,-0.028576712175909257,0.07078002803374572
LIPH,,-0.003570698367834966,-0.03827206181894993,,-0.024527700749071887,0.05492301481980059,,,,-0.02440976796134726,,,,,-0.04837272861117715,,,0.05174944178151975,-0.013514655928097809,,-0.00015423078148149675,0.011388993289349685,0.09557474601045494,
CCL28,,-0.033370506823112364,0.011343510793120319,,,,,0.06698055517434122,,0.009058205549488534,-0.014242091381209595,0.021610512245815505,,0.012596062408332765,0.17054014317411267,,,,,-0.023648197560197776,,-0.02400490621966714,0.014648989145280676,
PTPN11,-0.013106280253571918,-0.014811749262651375,-0.01355547732068728,0.019757553765420915,-0.016641359768035338,-0.003797610234914798,0.007697657803201022,-0.032677028066106256,0.011489602584546777,0.04173443540658774,0.003321246091061919,-0.006492131305558264,-0.0014272659573167405,-0.04382197232622378,-0.08599954658782569,-0.05184984316941624,0.016100026126113866,-0.025470594099382664,0.0021153003997079235,-0.0002825496169987133,-0.026399912831075067,0.018757041066391568,-0.026229651415258542,0.11805756647722891
ADAM12,0.019110818560621818,0.00828438424071388,0.03660392034663942,-0.019237658447188884,0.05180851062181312,-0.03447743049195882,0.0459701475424462,0.012886774016366717,0.0005989020831844701,-0.023242758573445262,-0.024411662943992756,-0.012263805496532401,0.026303297654120063,-0.03333123557170396,-0.032052231928915285,-0.04373644658291153,-0.006795339011827059,0.010762343821615927,0.008313477221545811,0.12473134075252376,0.0070355176719196855,0.03260799498859786,0.04619181679662104,
EPO,,0.0632265066823628,0.057970908841380904,,,-0.0064383418404939585,-0.024481341517042326,,,-0.02553866392646755,,,-0.016444115097563557,-0.026269783911441125,,-0.030923542871959562,-0.0272907777721136,-0.025427133311468605,0.026393103607860412,,-0.007732275505901749,-0.025527222766747907,,
EDN3,0.028407259868650007,-0.046055131433696384,0.06072096584430227,-0.04114192719657176,0.04408390883006075,-0.027268177528208874,0.03315947187233348,0.0055239798766987085,-0.04066442415942312,0.006493512087724846,-0.030625920093029054,-0.00914525378480865,,-0.013510375439573043,,,-0.04905434032608683,0.011894167634449187,0.03425993064243877,0.12245515243897492,-0.020074738365696374,0.030085728989695443,0.11490397088513006,0.11658951580275327
CCL22,,,,-0.02042397841397185,,,,,,0.012457896673211063,,,,,,,,-0.028778038351243842,-0.02674032009189926,0.041100161771120226,-0.020541150610667747,0.003559800064726808,,
CCL2,-0.06908995459719204,-0.11184141652165246,0.02756509970893007,0.004763380745925838,0.02336350718631154,-0.0037523729069744486,-0.08153994170426972,-0.028989337574786774,0.024632903644211925,0.0291523181862046,0.03704446262510862,0.01280798990416919,-0.04166038784120759,0.012046353662435247,-0.016257114876416522,0.01196724495295212,-0.032994598367587655,0.003433420687084433,-0.017717822496694423,-0.027922625927355737,0.04325881258735657,0.018924719257956885,-0.031587455691659855,-0.10163343870882509
DSCAM,-0.05678178670451231,-0.023923679295456704,-0.0011881139723135823,0.004847575877873231,-0.04489999859613443,-0.020258781905044338,-0.024557729127834705,0.0545509577918863,-5.1566371735046906e-05,-0.004438969212680836,-0.05388320761489264,0.011706176135044386,-0.024192988950687683,0.02175298190909355,-0.06542580411697109,-0.04224320856114778,0.13226484075793365,0.048012242366333426,0.061885381663507925,-0.009955734293796805,-0.004567558846749214,0.05823428509731955,0.11810158754677588,0.05613194087846166
GPHA2,,,0.00882650144531581,,,,,,,,,,,,,,,,,,,,,
ANG,-0.008586857981546755,0.014181112663384067,-0.04310348461461419,0.020784407055650142,0.09154296749347123,0.0692197792471839,0.004126080546739061,-0.0009040578618256641,-0.05946976914262394,-0.02863553849966993,0.07341720119793263,0.03703522548408043,0.044364967667499006,0.054681648450245986,0.13910235779831193,0.09689272501028888,0.03726678475074626,0.0024890231619801883,-0.025577456890717845,0.03992205647831229,0.030774137357038094,0.07782413373306715,0.032907879554210866,
FBLN2,0.018410170762858696,-0.008020064490381257,0.035508264081997185,0.016656096357648024,-0.0018075678037652598,0.03959395849861847,0.030826979915024283,0.04198903230312984,-0.005858289277873603,0.046342087730885065,0.05692942903153097,0.01835341103037662,-0.02825317143241265,0.005376403073004231,0.004766071618858621,,-0.06074532604786949,0.023020395894172263,0.03757670122460913,0.03990672602986519,0.0029618220563604972,-0.006653668135733834,0.055018205925465115,-0.028543857278409315
VTN,,0.01291090281692903,0.021477116182717124,,0.06441600763078621,0.03673696687458436,-0.024682400957190716,-0.017093418870579708,-0.019310531750174484,-0.00038423635679849964,0.009978775462641623,,,-0.02182860881925905,-0.04199899130994333,-0.012023001048182415,,0.0596936142335085,-0.020561584309688716,,0.018986745166149437,0.03818124231914832,0.01485343980581119,
VEGFA,0.06529165266945237,-0.05739508025353242,-0.06504640222154937,0.002553068210602496,-0.009498530555697817,0.11292156293505373,-0.06284134378920656,0.005417818893830809,-0.0600282285416368,-0.013873820702543432,-0.026957432384571697,-0.0288588562199532,-0.0015400658171084243,0.01594826708826347,0.008227382228244259,0.042807037618641505,0.07980779260163105,-0.09078603771825415,-0.1311242651928787,-0.020855230065280065,0.004992679826348649,-0.06513503390073248,-0.03204870183384123,0.04601524856240101
F10,,,,-0.02331267956046349,,,0.05597307617080164,0.05184284474896844,-0.03731743043494628,0.014059467442921714,-0.021128663698154925,-0.025825824382100484,-0.037718434509353034,,,0.041046315751418934,,,-0.0005710227841986958,-0.025397280600202278,0.007830735448908333,-0.02563712067355914,0.030718466917401363,
SERPINA1,0.0026989697826217407,0.06632720405124672,0.008298534680938495,0.0017857673038562,-0.02068543717709454,0.041036723117933764,-0.039824280924694526,-0.019260077093024148,-0.06454481478865086,-0.020765951482267883,0.030294302347826565,0.024212186077792602,-0.014900291465317272,0.02837563969808197,0.11147449159764738,-0.05292826986825096,0.0443958391798009,0.0390766691057505,-0.015318569404220111,0.03868978493279297,-0.003899959231629082,0.04318520455683905,-0.02342791776087531,0.000879915335072787
VWF,0.07253045637962602,0.093459235535344,0.06367444449486763,-0.05438898111610026,0.007391654248881948,-0.08205736596905298,0.052793507449281046,0.03478826459374583,-0.040972526330306694,-0.024848210867388712,0.060259173827455444,0.05931152425110203,0.03910319060796429,0.020642788171798303,0.05672809907085585,0.005203555526053793,0.04327442430726511,0.03323486287037272,0.021118819013961673,0.12456886188897266,-0.02534937119176506,0.007745644268291965,0.059491297097183544,0.03251374799534977
GDNF,,,-0.054266596657893296,,0.08786731323417835,0.08829208546017864,,0.045126685747174586,,,,,-0.01517429272935446,0.014805145217428517,,0.019582998333864295,0.002037914817861432,-0.04369051479842091,-0.006165590130752,,0.013770293004203413,,,0.11428093178939983
VASP,0.028567994188084162,-0.014067309018606245,0.03848929142515092,-0.0013644059335874313,0.02493102973531668,0.014566039029492567,-0.043869505594822694,0.044588167302216625,-0.05192926802071275,0.009476997485528445,-0.003754650737292579,-0.020732237080321805,0.02826355383515186,0.021582209033119644,-0.009852705417021277,0.01754158664815832,0.013919535904918763,-0.005392623982530245,0.05323084749732717,0.08822688460546073,-0.007285441481973054,0.054491366767499244,0.04482362212272147,-0.08233979091412165
ADAM15,0.05407220818671302,-0.04343744597540051,0.02561735879308295,0.0045562541569171555,0.00716256589274187,-0.01965057607062431,-0.03456749759981393,0.05306020611286944,-0.042506016737396304,0.0861655965745513,0.005759604968151876,-0.03794543907338653,0.007101381363843449,0.05366353327990761,0.026691933883207376,0.00369496298892164,0.04647699025286876,-0.02694342248957097,0.035106375617807335,0.03143219956092979,0.004563618087971787,0.04431813522022129,0.053153811915434244,-0.0197269558517169
WNT2,,0.050437224959394296,0.007689656273969738,,0.06572425873383944,,-0.019833598411446596,-0.0005860400016567202,0.006119157699638398,,-0.02865871083290701,-0.026624703007936557,,0.04733446247976935,-0.011008569879658831,,,0.022042034582011538,-0.002510166620542026,,0.04013921785190064,-0.013732744541151427,0.09725212337404689,
CALCB,,0.06460358573482482,,0.003981604874015855,-0.043665380272084484,,-0.029813794822486413,-0.030162238416798565,0.06954009732957982,,,-0.017824429471900355,,,,,,-0.027603124098036527,0.04778208738764232,,0.028356007611384182,,0.055668447475143566,
OLFM2,-0.05109609309192,0.0017003359889037049,-0.02042383664530663,0.004402816099342814,0.007352633560757509,-0.07595260948555364,0.10566680904412272,-0.01782823189773722,0.03210012275337321,0.009012914206807577,0.001336768822797644,-0.04904837663673167,-0.022441235437060007,0.00659930658094027,-0.05229974795916894,0.045801203138655926,0.0769163488543611,0.06404574940006896,0.03159029585019691,0.068948959621046,-0.00709709969548656,-0.011250017289800253,0.06897021912730876,-0.04913572893123333
MFAP2,0.07167193669853632,0.04986655365380444,0.03666889801489436,-0.04435531286222842,,-0.039332712174318045,-0.03989497972740323,0.02707640318030606,0.008119123760275224,-0.04352039635045248,0.002287497557060554,-0.020721216212139456,0.0034421800479303524,-0.050116285231949644,0.009256974472313273,0.004128393982968829,0.07133702930086266,0.0001506468844814463,0.01094403855029986,0.10786012184141834,-0.022300115865573733,0.045536912951363445,0.05911172656912531,
HLA-C,0.12358750775340742,-0.08961277396790139,0.05191267547357049,0.0016556329613143118,-0.020401249060439157,0.04279741952996134,-0.05376953155223343,-0.01018614793700017,-0.06828860392348812,0.03875616472487106,0.0702923546551204,-0.01446560782330705,0.01950026521578339,0.03540648354417735,0.015392851582922256,-0.052725143978357134,-0.030637764762833294,0.016997916313088068,-0.01727101126831244,0.07974675690631657,0.013822759466750609,0.08488188061335107,-0.013000507215466849,0.0767189205699841
THBS1,-0.022895944740999083,-0.09720173344704906,0.01587186503604036,0.007880815386099737,0.061901610749936706,-0.02172497035697037,-0.039647397661073454,-0.01042172258400473,-0.02825846855705947,0.057527215245915,0.03539662982122255,-0.053121569990078304,-0.029003788719978805,0.058868570117845326,0.012283911786598847,0.09262595039671584,0.06596938971205865,0.0018417312652630766,-0.026411313846951057,-0.026502926819095943,-0.036482145460045835,-0.007586321633917133,0.05621334777887254,-0.08189386856545712
HSPA4,-0.011507572553546348,0.06610687146624962,-0.043122928425356526,-0.04526459505400961,-0.017328085123573127,-0.029351502791542545,-0.02755777829596905,-0.02969408890766842,-0.0012022743679008501,-0.04890365906482075,-0.02911635440889503,0.03277334202650734,-0.03469766968471906,0.020723102571517795,-0.08219834037498702,0.05094087469851903,0.03349714592588153,-0.04194715352866941,0.03305035760627712,0.06734042883328742,-0.01764892688840261,-0.008234799319600946,-0.0014878376166440636,-0.04959041750495399
LMAN1,0.012872628454776379,-0.05272788353800811,-0.02159736634076359,0.020361822182314557,-0.04275191680138055,0.07003997143720946,-0.0961380378114317,0.005823304456956962,-0.05855366942316691,-0.0145948758616529,0.03639347561384613,0.03230366618666734,0.030629858003346656,0.03727343893801177,-0.06263767483561884,0.05430765399387766,0.02956398913983749,-0.04404086438225701,-0.029621738286711646,0.03728977549006902,0.006006582523265387,0.0560396107798612,0.0012682630739578606,-0.0038755972449984488
LYPD3,,,-0.024685100370214385,0.01634510650330927,-0.002348056656987289,0.023564371569780734,-0.02468240308090423,0.005488861749647156,-0.039355346683627244,-0.03575618369576416,0.0744838818446376,-0.021448582853634688,-0.031868679443037576,,0.1145644474029935,-0.026234399350286146,-0.02782355330715486,0.07445587415452347,0.0656478793729437,,0.014645606479832925,0.08420390260972671,-0.053508341241247676,
