,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNC,0.07319691612811219,0.036990728931928035,0.009091272071102677,-0.0596532727827239,0.013984557089931491,-0.0429694033057323,-0.054964806822979474,-0.045586499457491866,0.1335311172319129,0.024398243925048677,0.011976852564158714,-0.040018994884494154,-0.06557143787542,-0.07781138136267997,-0.030179209328181442,0.08604113323317229,-0.029433985686051642,-0.08241189947454877,-0.07235956840098022,0.014228519979758512,-0.014721941804656531,-0.009785863042377671,0.07848806440980981,0.05174536834199914
TNFSF9,-0.025952875546122654,-0.004148445452413022,-0.03374436548828273,-0.024873714162653198,0.07424555461733995,0.0018898945164180785,0.11092256356751463,0.0060316859578760235,-0.03629368391165818,0.017682041198652472,-0.02056708878587779,-0.06988810227349143,-0.037675849913433035,0.03661035622047403,-0.004435413919752468,-0.010755590956088431,-0.032702582816379985,-0.006668861551455164,0.030171523803909184,-0.011430166644675057,0.06127580584892277,-0.031095285193428683,-0.013673920686314086,-0.08256188862053472
C4A,,,,-0.014658246810878212,,-0.01969742513127402,,,,-0.012331298725423132,,-0.02372704200480223,-0.01887871087310492,-0.017935305527026903,,,-0.029638277900246916,,0.03849459953849294,0.019553990154010156,0.05804415593755565,-0.03545559387253315,,
CNTN2,-0.015112837435211503,0.07245768061944008,-0.03165700508418026,-0.04623405868494478,0.001899738788046912,-0.04152620620710574,0.04303530227613144,-0.021361792541031897,-0.010929490446230296,-0.0018724811176568888,-0.0071390446046810194,-0.1167075525571947,0.019734496264957907,0.003948395198724626,-0.012620755615990017,0.005767132525764559,0.040116485257623076,0.10436301692288753,0.044043388898655195,0.031068685532039564,0.04570435718641399,0.07119413245509174,-0.07172586518032775,0.057725257919284324
F7,,,-0.023252308879054013,,,,,-0.020977828180332402,-0.027405234965233317,,,,-0.017211288023476913,,,,-0.01661964246156269,,,-0.003023153216085854,,,0.09011818217689492,
LUM,-0.036960496737864446,0.059675762543533344,-0.003249695258639776,0.009723712875342624,-0.037885498843864836,0.01959458129035524,-0.009775999643340787,0.03619579310150574,0.11405056607195312,0.015500812155134604,0.024854630958078133,0.06938677872757168,-0.04857071040667215,-0.008120529361458656,0.033200733806042874,0.06478058825353715,0.03450710850148087,0.024770657351291622,-0.02505501511484663,0.014828059566302922,-0.052914146243667075,-0.06165738085270574,0.012173911465485153,
IZUMO1,-0.005867587715019353,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.021095389248228735,-0.02293755281753719,,-0.045095162884497615,-0.010740091631253376,,,,0.0036506269827669387,0.06546886882742835,,,0.05206714489935534,,0.022255602539963445,0.0017540794187744376,0.09297539536380078,0.012388853934013679,,-0.025926694859199108,0.023870807817202477,
APOC1,-0.08118663360355953,-0.04146381716108612,-0.021171137564652415,-0.011624916484133146,-0.03740371832896969,0.03795241948069978,0.0355399371807738,-0.07648822893178056,0.12095106216074489,-0.009550751692577877,0.05724354222343094,-0.0690502524604532,0.046717400645647535,-0.046361926187858046,-0.020374712707228994,-0.011704935649718619,0.022260608188832257,-0.023561386689086312,0.06232023389771692,-0.028971676427657654,0.018740008554175697,0.09810499335090817,0.009354801206258536,0.025660172052443156
PKM,-0.05083725255978728,-0.027527251308149352,0.060299766768446825,0.01789272873455087,0.013715739385918704,0.0092601242123711,-0.09347630840003321,0.008096368240524968,0.0063108714689888105,0.01845882173799517,-0.055671737916634954,0.06593087661761414,-0.094609487621459,-0.03281806832667735,0.09248437361883283,0.007728074385876511,-0.007118232445931644,0.002655764554089411,-0.04249959132093935,-0.011047644627004935,-0.051316536910352095,0.07673883195307242,0.06279400076256228,-0.0032231699619096857
TNF,,-0.02494409260447251,0.006704263443505705,-0.003223559513050267,,0.07086136794753381,-0.023744221878888652,-0.0017630372152646664,0.01004841784276554,-0.021395753039206045,-0.018001911800126207,0.059180362673676566,0.007528224789658861,-0.00924492281753716,-0.0069430028962933306,-0.06192913398000127,0.1089586046291164,-0.027816608661912566,,,,-0.0200297006431401,-0.00636131966353097,0.10186202246063054
GNAS,-0.00014446260983372826,0.03776288859065684,0.05871877124242758,0.0011527135030349345,0.059982686498542194,0.031809175821522,0.12830966908685063,0.06503709511062421,-0.0803272405957373,0.025104374595331047,-0.00797272073851152,0.04973596900111511,-0.07758912019913741,-0.0032482506534661144,-0.06170667462551462,0.047930068794211,-0.05755136614263404,0.026218248137543487,-0.03489599563672536,0.07142251672324734,-0.09207477916708387,-0.009839457346943975,-0.02454799863391095,-0.04441556598981285
BMP8B,0.06587531001988531,0.09451723150592094,-0.04086985713007021,0.062478603914265636,0.04026455446414721,-0.0016268803695130112,0.007089723453199522,-0.0348291209365192,-0.045456035649637565,-0.031207318375453385,-0.011953084398907748,0.08676379299969958,-0.02035390839634594,-0.009748571737835023,-0.06643683290096511,-0.05356689618952067,0.041394471142457784,-0.02370298472220314,0.030474972926260065,0.05828555113344646,-0.045302755650677505,-0.02899301641538524,-0.035936003786114654,0.11792342434030935
LIPH,,0.027076019665022856,-0.023834450879591764,,-0.03356425896055691,-0.024954052683546897,,,,-0.025423785252250166,,,,,,,0.014999941539813941,0.0341173850987191,,-0.020233067925425716,,0.02362918508119918,0.007396037584603982,
CCL28,,-0.02691356769414401,0.10302202783604451,,,,,-0.04511219261295368,,-0.017828328673477317,-0.014137974860507383,-0.029472670091317526,,-0.01618073006046828,,,,,-0.022393147381590435,,,-0.020444278415987692,0.041150411620419415,
PTPN11,-0.016604231371544362,-0.025758838470935148,-0.011183343075650418,0.009207049860852053,0.01663223502159681,-0.027820647580372705,0.014160658913845103,-0.0150715913077332,0.020825670420351723,0.013763803799357493,0.01837168689570012,-0.10955965128067954,0.015838652923188045,0.020210209521520136,0.03998413563530785,-0.08703944346881916,-0.02737878478055165,-0.05006182659348045,-0.05724371027981829,0.010570308645480954,0.056597012071858604,0.012011784262039074,-0.029505881147831595,0.10063532842852513
ADAM12,-0.028289429934772573,0.09024489333865875,-0.03348292775254483,-0.017455139045820342,0.03590326854858776,-0.016595220755401853,0.031105401506772056,-0.04508638316888346,0.11231936019473887,0.037477545328023325,-0.01366347380926328,0.028822186863658356,0.08126313536616812,-0.039379225286501944,0.004148603678699461,0.007786411533859307,-0.02597823633698846,0.02467265460137914,0.0042729253354560955,0.030342145624545583,-0.06840768665336053,-0.08750156291536625,0.010322873845290934,
EPO,,-0.02292789521848485,0.0006812582905530844,,,0.021337329623674815,-0.03206476434263204,,,-0.0160110633757164,,,-0.015649167211431832,-0.020403336838219037,0.10984246460950987,-0.036074776939841166,-0.017293741362171187,0.06916342762032658,,-0.018555009966625652,,-0.02174079101391176,,
EDN3,0.04586350158979805,0.030389524937276233,0.14915770956127583,0.009888461346005559,-0.013030595206393773,0.08464973514146205,0.01280576823310923,-0.017419499120692364,0.1409019555267648,0.002953462008653562,-0.01528589245314506,0.024668081298402783,,-0.0039283160601421355,,0.037400093921380495,0.05117428166016879,0.10085468975725487,-0.0075118602678146415,0.029206054940759302,,0.03369943941767051,-0.0049715668617851625,-0.004379584111721347
CCL22,,,,-0.0014138281242524683,,,,,,-0.017882769663582102,,,,,,,-0.03378741756514603,-0.0007433499787265294,-0.02478843317214697,0.017657433288414685,-0.03252143179531812,-0.007989477091075534,,
CCL2,-0.02206860066050486,0.06009158768675315,-0.0716567734060615,-0.017196392168643573,-0.01794266813403764,-0.059879980756267985,-0.09360516137440036,-0.008222109923946543,0.046037895719002686,0.02109226262895245,-0.02680332248370498,0.030322151672082534,0.04715812388711951,-0.001076982790329166,0.0440268597407875,0.04021875719829009,-0.00491666518404919,0.015005207889160556,-0.02317663192916974,-0.0032639674061027617,0.0590880441609217,0.0681335544195948,0.008432075883665131,0.042680287926975494
DSCAM,0.04964906934130015,-0.07577396992378038,0.00968650973584365,-0.013975827487571514,0.027226242700121663,0.061926609812992105,0.01362891560313687,-0.0867531977303004,0.1131449570117919,0.0039448448565576055,0.021180925608934146,0.03891980949132229,0.010160432325829038,-0.06777075415460988,-0.025527140120135475,-0.02300405724101901,0.04156094438887567,0.058825988203168,-0.09830366313813615,0.06174793137050667,-0.060768778486351094,0.013931027779843765,0.03749028829369297,0.059441876452320276
GPHA2,,,0.03767252425877503,,,,,,,,,,,,,,,,,,,,,
ANG,0.05231532440213943,-0.04580519788196012,0.03443894206384455,0.030817819688991263,0.027455502581178265,-0.018232029489655188,0.017076014869007443,0.008316508304789083,0.07550092866162245,0.02520166293402514,-0.037295710995669716,-0.045511904833135546,-0.04256992816508302,0.009094314891397668,0.07509449114725081,-0.007891065734552316,0.01388931632859821,-0.015949133676576504,0.09265219937013588,-0.006375173107701821,0.10398373561159455,-0.002405418298396176,0.047232983909387426,
FBLN2,-0.03417425169609243,0.011480385932075439,0.016167994703173743,0.05980988106880274,-0.024129258968571567,0.022289954752286487,0.00878161070452757,0.024505311593155932,-0.008412084376950065,-0.037469864915142766,0.02867513361571662,0.05127790890461694,0.03479460623452651,-0.0050559458057892375,,0.021690908079006564,0.025153568070715778,0.041685193756764154,0.054866424428670686,0.03507155601635478,-0.05279172944809031,0.0010214162779622021,-0.011642782109198885,-0.04615962812744938
VTN,,-0.03484123085706892,-0.037257884942178035,,0.044519435476580854,0.08501132167569152,0.028674959383308517,-0.024154003909521736,0.06769620934237368,0.005453024902294564,-0.0035167544478119056,,,0.06422302424727075,-0.05118183994288686,,0.0284635335356517,0.07616107067236645,,0.04529019515031144,,0.02543995032032543,0.022033013134179796,
VEGFA,0.004451008051748402,-0.08263362064948714,0.06544696780713549,0.07358049623346964,0.011088968605549568,0.01549187498653709,-0.1081271326101885,-0.014498839678125309,0.07837885302325791,0.06479357496702373,0.02765957552632187,0.04565011580752892,-0.12703067235311727,-0.029861171983251018,0.05197280375163419,0.09008784559790206,-0.058449533626314804,-0.04218795662621699,-0.05421808112684906,0.007475233696343969,0.0060728666927188065,-0.07173533269892438,0.11633077517051722,0.028788284417302742
F10,,,,-0.02115257760582637,,,0.10537995769582514,0.00455877143986086,-0.04456149648662145,0.04359363296525035,-0.027597835753950216,-0.0323784044116252,-0.050490904093188675,,-0.02930241742574224,,,0.001281402303087231,-0.026869448420345797,0.010612850169246213,0.05928341913284243,-0.015042074504502753,-0.03387536983835303,
SERPINA1,-0.07877693793998879,-0.015675121713345005,0.018502481447475783,-0.05431366280389459,-0.06502255747713531,0.023466752400766185,-0.02541002274817194,-0.012553315505468706,0.08325798171320346,0.00015144490722346457,0.04033553106435119,-0.02132462680385083,0.03190178419606107,-0.02853938747518707,0.04894174104536429,-0.03707120243209109,-0.005255955736294519,-0.06359603474874018,0.02988480741943062,0.024062704818308845,-0.042657465292431446,0.04410348146600383,0.027571882079048794,0.02364850925846891
VWF,0.01662072953032916,0.06793025591597775,0.010814117849154767,-0.02084707301943531,-0.06270277024653226,-0.0463757473494834,0.06939659916474497,0.005106336889997069,0.14327908873071177,0.04607011473870144,0.09724829608835399,-0.021996985603042096,0.06814027430224279,0.013035950506224978,-0.005026877169071743,0.042522596167997785,0.05043412520110619,-0.030968824765726752,-0.03424492791712804,-0.014741940378092346,0.06539509115228581,-0.06778655687786822,-0.031560879389585565,0.04320459165535989
GDNF,,,0.036738303838342506,,-0.015420200416724436,-0.02069260587014254,,-0.027407307501158547,,,,,-0.004692001784889704,0.030313306998526586,0.05612344310669356,-0.02707615608848912,0.001001947662407458,0.029347647614366524,,0.021557978521162535,,,,-0.04367530148095122
VASP,0.014752154147095672,0.05816052744656307,-0.014703912243364496,-0.01547653774316799,-0.04226689718999575,0.029361186181271322,-0.0303870709850705,-0.02322813934935396,0.019709168769650683,0.03087711007863706,0.04843236050422219,0.08617694543476175,-0.002966636516244913,0.016396044439876085,-0.0699386451235169,0.02392483324912601,0.03176959782641093,-0.007961332915432103,-0.05296244675208208,-0.003260630135237338,-0.06944065731348643,-0.008319999431800661,0.02142177624816444,-0.0667756084859109
ADAM15,-0.0499540865328108,-0.016473904405751562,-0.03292804635316765,0.007829140444810373,0.011556683530332571,-0.007052348803508171,-0.0048282223327404845,0.03972038571610666,0.0016579769262593791,-0.004479061896952538,0.03806409972063031,-0.08805053446093758,0.07650205097811036,-0.06187856329542627,0.020548221840666053,0.05814848191186732,-0.03320755569684223,0.037721106565710226,0.006064146835884758,0.055252349546863304,-0.027379397843902545,-0.002733754255463288,0.09946739161115556,-0.0774667209989537
WNT2,,0.04324119576931175,0.008434560369504834,,0.06648739033581441,,0.03022387450148428,-0.0002900254605743414,-0.07034505146388384,,-0.01604059280070613,-0.033379976126836415,,-0.01909449674748871,,,0.028608688696496232,-0.009480095176579313,,0.08715904162344595,,0.0057670706240621605,0.10541878176447447,
CALCB,,-0.03275459434759435,,0.03228053544631021,0.00394757214631528,,-0.03904901634892532,0.006138862550754071,-0.030294277165384072,,,0.0707621070473714,,,,,-0.021849368062093078,0.09422874593626428,,0.10212361069352299,,,-0.012410347734578536,
OLFM2,-0.0067763753512190645,0.11304463997399848,-0.0037373460574008466,-0.0028914215253821956,0.010128808161328287,-0.024881110828630454,0.008541848298427801,-0.01844160805531326,-0.05703232434628856,0.02983951139307024,-0.012061441841785413,-0.026400254040466413,0.06862374181586141,-0.015092227130978724,0.016166602291229674,0.06570203241111222,0.07925426033701478,-0.027495054171151903,-0.007957041347573468,-0.0029739325806968408,0.0227917062943534,0.03337392453232521,0.01724574497280317,0.04905293999980757
MFAP2,0.10887395503347704,0.011848318200789527,-0.03207920607214214,-0.015219642329886035,,0.00458552623208562,0.002317796081088899,0.011377620416220686,0.05755531427693526,0.049232212675991205,-0.033990077340533734,-0.025978644804941095,0.10331644650739343,-0.017442184108013285,-0.04902983323312976,0.05018065076776327,-0.0006587686600096649,-0.010731734142830237,-0.0009572139159503129,0.017425938053025208,,-0.07210908784393359,-0.003860573441482589,
HLA-C,0.053421918491985555,0.07860933779136346,0.0027906610548211292,-0.016040480259924134,-0.03043066644714079,-0.02332122400810522,0.017140786399460473,-0.06060921966944949,0.12473307958214686,0.005425752559729242,-0.028471016875205462,0.04558036299428055,0.005696232263790967,-0.03309924912764361,-0.03741791043782463,0.0013551376481674986,0.03317589888594464,-0.012162654498970804,-0.016002854482280136,0.016780711537992793,-0.04332947569537647,0.04774587580776697,-0.03625194823910956,-0.06373577394411195
THBS1,0.0004299822182068825,0.027811948259798415,-0.008079966194718567,-0.030361670863606104,0.034534876926590505,-0.038221979600795056,0.001160077217473378,-0.04611161086655165,0.013991110872801634,-0.03986973686473931,-0.004820489762520381,0.06644238073217272,0.010738520640709888,-0.0162771261442238,-0.028485106058215172,0.01875638038413615,-0.10293936766544476,-0.04807475311357146,0.02555810045695017,-0.010653364504262715,0.04805893467605983,-0.07229243288120538,0.006201760720097936,-0.05481417557697644
HSPA4,0.03940460585253382,-0.019895713432682618,-0.015330207173467702,-0.014163520815554886,0.00882409967029165,0.03822902103222054,-0.00963103746359271,0.007462819983235734,-0.004026215800161937,0.014100996635180512,-0.02071904244808685,0.011857792455521519,0.02027266899120398,-0.04940786493624877,0.006145852651948441,-0.04996276976460285,0.013690916734574227,0.022074062503102232,-0.00246508131572906,0.018065286095969295,-0.07070405696811065,-0.03960579173221974,-0.0017065135319605767,-0.07149039386840045
