,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDNF,,0.05082524533952925,,0.08592880613983599,-0.014222736478390226,,,,,,0.0345741335030455,0.06288252599523074,,,-0.0010564760927056932,-0.00939278072885941,0.002887112757484928,0.025509550140989965,,-0.006007618084424013,,
VASP,0.04571349368196004,-0.024395129112370684,-0.02470290104062781,-0.03274124963950165,-0.023862244655944033,0.005114795616173224,0.06468120090648571,0.06355898133471537,-0.029721491822942373,0.03177262942692576,0.0003360780535365253,-0.0021576043805242315,-0.015903597853940656,-0.061094136251352,-0.03538261944964929,0.04116438677607655,-0.037567566441160084,-0.0003498477058888133,0.018012711473304736,-0.029019515822696382,0.04448819825395524,0.07525144108780528
ADAM15,0.07568073100047862,-0.03331397692306683,-0.051092586681010674,0.010281215608270057,-0.015871439513400244,0.042783252610397816,0.028042706740228726,0.05105078638115238,0.046344925821326766,0.002047862487407659,-0.02380594357460429,0.018271463649580374,0.0584924607956269,0.029226818355739245,0.03794962688429893,0.017648089571870456,0.03072887195823816,-0.009611241600884111,0.001117682865389561,-0.016088099565097998,0.06633112345231082,0.016093565035549214
WNT2,-0.030339725284995425,0.016013473014032557,,0.055659428297311825,,-0.019972565299511285,-0.05167560969778255,,-0.024318512096284786,0.040330551086013224,,-0.025096209004076102,,0.07847935189583095,,,-0.026484635252113684,-0.02008999215968112,,-0.02663885855735812,-0.0188553052444061,0.002373324565586768
CALCB,-0.03175516566111051,,-0.021459808230744358,-0.02943283704926187,,0.020842465269524824,-0.022254234097455614,,,0.03434779518938698,,,,,,,0.05153043381724803,-0.006611818298333475,,-0.034654984027772576,,0.0048324451382909285
OLFM2,0.10307715046770927,-0.0013927245078880013,0.05403720686371888,0.08352047248504564,0.05638265047468244,0.025872143806954864,-0.06569861681589917,0.069027597089053,0.010823104440739542,0.006859970409662961,0.037477374515587546,0.004943989470091271,0.043587926887847676,-0.058540163154706185,0.02771626749803575,0.0039256086775766846,0.026805167897968964,0.019815457256626375,0.0027204973839618472,-0.009362873642104587,-0.06438592391454853,0.034881285040859716
MFAP2,-0.009389344913835156,-0.004726412655748819,-0.021730024819722592,,0.052378486047021965,0.014821490186789906,0.05407979458277944,-0.028343773005264125,-0.022584191056315244,0.021534096823412764,0.026684146604892656,-0.045807881702549055,0.03015758458123711,-0.04542405838918196,-0.013229095741278198,0.050892620737515396,-0.07345706096065638,0.06586535257293497,-0.009742140770922671,0.03346836155514645,0.06599765747304388,0.038409892515367736
HLA-C,0.053093392281443545,0.025508615734560525,-0.011950710816173363,0.06230159448948151,0.0027622470834162043,-0.01922942959111331,0.1647353630506815,-0.00958091663223337,0.03967986758693697,0.0031351411154375646,-0.03907700658788766,0.07087644916221486,-0.04234870067602784,0.04805459137004889,0.0075232680060678386,-0.030376265799984738,0.06333315897013261,-0.05168217225884521,-0.001114060150000432,0.03418479590477107,0.06260697687363256,-0.025943803504343995
THBS1,0.07648319175328451,0.021487881933030816,-0.024302421006485178,0.03691502746896773,0.03823016807548611,0.02415676813614636,0.09374703868775641,-0.055972040030467386,0.012511960838443779,-0.005229996710194623,0.028742657417521612,0.06288586159959575,-0.05972961964447752,-0.020639922932270176,0.09172273849753204,-0.08630031738343134,0.00975254163870132,-0.01651189882190866,-0.06519365737991627,-0.06216127220310572,0.03781689333019048,0.1007434622560586
HSPA4,-0.004031355984794829,-0.02352869062949486,0.03836718887617284,-0.01707345577355113,-0.006200917577179394,0.018798871598601434,0.021603136661874883,0.004563966673365793,0.021132755037062977,-0.057988073257254795,0.012847022450727753,-0.0030970930113971397,0.02056836979303787,0.03719450437415427,0.08287521315095202,0.10847907868965008,-0.036148063467551554,-0.05093863638027284,0.026608305283193582,0.042027694184909516,0.01892986749437826,-0.040402240678761324
LMAN1,-0.027984943839018242,0.0095378697741703,-0.033625702577353866,-0.057140841743608284,-0.008508455083323648,-0.014782081913615956,0.1289587862787135,-0.010748723789344296,0.055784796120112695,0.02852261877014836,0.0031075284571833255,0.02899198186755648,0.0208940172815201,-0.08174218706582,0.04339362892644027,-0.009026848963989193,0.0052551174058047085,-0.07423577847134626,0.00635689222127604,0.04808326396408906,-0.051233014847670115,0.052830574705012845
LYPD3,,-0.026226340750605377,-0.01367313812056944,-0.02267060867175239,-0.012820318421290071,0.0051282971290005875,-0.034522626953121915,-0.022293061215785347,-0.008656043396165894,0.0681993042484611,0.04275122895447984,,-0.03724806115759894,0.01518910145017632,0.04701378804415444,-0.004376252305436222,0.046812121298783906,0.006913717348055402,,0.07727588445835275,0.1231781622136818,0.008303508094340998
APOE,0.05274526561275148,0.02198815377486653,-0.06631424424061491,0.0658007153218381,0.05643311516860536,0.015955853828594956,0.08758263786210092,0.053077666587388106,0.0019699037592004584,0.008272498007179387,-0.03740813076779163,-0.06143207334498273,0.005392601926747238,-0.014238998824330835,0.08788951225623494,0.0849342000894021,-0.06066747957742758,0.01815413674232683,-0.03692345129767759,0.0119595572390564,0.068697044240324,-0.06557987650985941
SOSTDC1,-0.03842252665210493,-0.03872796935638296,,,,0.00427565149856956,0.017381226868035025,-0.038511734431954076,-0.0019486471088981552,0.01515041149117833,,-0.04077674830900451,,,,,0.10037388114817229,0.05884200342440056,,0.030866296274333536,-0.008550270531209029,0.08450484938007587
ANXA1,0.04777925965138677,-0.006692021596431495,-0.058503947866225856,0.07304287321995495,0.010775455224204674,0.02003969775744404,0.19479461555592753,0.019183534841198394,0.046340035907300056,0.031027174233068902,-0.0323116216081219,0.05771906773232325,-0.0441612712275745,-0.14549139092651978,0.04684768616411335,0.052603226743393176,0.058092823555061464,0.04675396333858184,-0.03308048805332942,-0.0064752019859715985,0.04291103784782008,0.03394078844760978
WNT2B,0.018511851500942873,0.05087893717646933,-0.019259125032210927,-0.02267061286736694,0.010876253234814726,-0.025308894005296092,0.003430406855482238,-0.015532743076846189,-0.017782566100147668,-0.050719633460039375,-0.022632071718486284,-0.012980405253637693,-0.001426170586569014,0.10871233546599895,-0.020854909396365345,0.004198151169415893,0.011294374552298682,0.05006290540152664,-0.0067044297739920974,-0.023719997194707305,0.0195338837607029,0.14417042274630879
AMH,0.00921148772945035,-0.009168111636194557,-0.018359929088705196,0.04676149061955043,-0.017814381862050848,-0.01883488391718636,0.05381829131761118,-0.010641427538749906,0.02499583026264435,,-0.032312320132161794,0.01885595556122003,,,-0.06486437877621232,0.03199663125692286,0.012946967591762015,0.025713039030740497,0.008290778234988295,-0.05978606159776079,-0.0468413724477729,0.0911183899024389
GDF10,0.05108933240529576,-0.019897378907382298,0.06776670246076058,,,0.03153029056198321,-0.013895236160005923,-0.008686424159330824,0.014345329975356693,0.0046927111824569484,,-0.030172684404149833,0.10282759740415229,0.07387813550781244,-0.027564592426165525,,0.1280233284812733,-0.01638196032358853,0.06424757344481612,-0.006603769628225439,0.038552308317903294,0.05627564345386177
EFNB3,-0.010526478709120948,0.004486762189730743,-0.043761815615997304,0.09137854478367183,0.021624887857499494,0.021328811199293727,-0.03297621019684105,-0.017782646289631047,0.0009610050841961142,0.03602378588109968,0.11336419519057854,-0.008471354819624957,-0.01905778689922044,0.004918842319874112,-0.10180277572614603,0.02015539225239447,0.05961021972131371,0.03321072380913393,-0.004220591716328578,0.0017427488450868663,-0.007827071123343132,0.02949106622101685
LTB,0.031636500218578584,0.006879771563343233,-0.022441306539920214,,0.030044870383481834,0.018163586821879078,0.017018762628216274,-0.027704268338310425,0.015500096600835555,-0.029814711233513622,0.036379547829741773,0.04564485862506279,-0.001860064989631241,0.014113801559390092,-0.06051515456937612,-0.053604122986472665,-0.04617356027773786,0.016385009867665522,-0.04480909509094542,0.02601855911154524,0.06589483335510274,0.022868013640945796
ANGPT2,-0.05800250756938081,0.00772285827579366,-0.015855562309886006,0.07876912806558897,0.08346588918373098,0.027683974199374517,0.1643992700027266,0.032284741669083246,-0.005939296693233575,0.01928864461353488,0.03073412739677141,0.02331591060122484,0.020091115223595093,-0.04326602031015278,0.0019765821192832163,0.08495407263325785,-0.02547219196997611,-0.018668556588489458,0.03229839750656921,-0.06180948745704369,0.007090391399863764,0.03338385877799944
NRTN,,,,,,,,,,,,,,,,-0.032357846605033325,,,-0.0010615426017745384,-0.019754748621998653,,
ADAM17,0.006813594444790686,0.018718007605843197,-0.006970059107361895,0.01939629621606588,-0.027481503988424628,-0.012091521692314576,0.06545013168980872,-0.009224910806284922,0.031289185738605695,-0.0005987536247477291,0.009976186139532599,0.07588055308486442,-0.013783501607988562,-0.005001009755027981,0.06557756955730201,0.023158718595159403,-0.03173311500226367,-0.056109649302752876,-0.06810696432071714,-0.021232455009667788,0.033206958580680256,0.03836311787747215
LRPAP1,-0.04528888310072337,0.03364838259053088,0.04978508032609328,0.02800463360774563,0.024763733348767972,0.06030869508588464,0.04870679270235067,0.0045066390668681774,0.02571700257872596,0.006646419202507834,0.008816180712279522,0.018419722900606172,-0.08302706811604331,0.022263329144568366,0.03791722559121918,0.08754551125643256,-0.00835457793184132,0.0422549482758361,0.06358804482258254,0.014528836595713364,-0.05268709038841845,0.04454575270825479
NID1,0.018808993830901503,0.05139203107497564,0.022614002071592487,0.08972771097204701,0.08792872340505345,0.06598006097517438,0.13699354352513649,-0.007766412407313388,0.014409492107997607,-0.038308799151808945,-0.003810726231982227,0.014374184923685895,0.025312193938239934,0.002298238414483691,-0.016954717896878357,0.07799011852035742,-0.07916865063674153,-0.05272013673686335,0.018523363776029013,-0.040107247952248806,0.09798553751241554,0.0764530399062644
MST1,0.06591313054737029,-0.016501873699630482,-0.037421316774249855,-0.0018319550641528223,-0.04628449856122605,0.012460569228182117,0.12964805292380965,-0.06517855654637965,0.02785818484860691,0.008280254614044968,-0.012741524535922054,0.034213567555894074,0.024375988500794532,0.014215282192041039,-0.03561893345574584,0.1081494975643601,0.024948583492469905,0.0933643641071303,-0.01834639898224268,-0.0626084329264547,0.020053332298725465,0.1311071547500026
CCL14,,,,,,,,,,,0.018437687231140358,,,,,,,,,,,
IL13,,,,,,,-0.022541975207283252,,,,,0.05627782045395994,,0.11583035556650274,,,,,,,,
DCN,0.04167491632096343,-0.026959831687695127,-0.04816737705579378,0.10809403982434007,0.066901720629675,0.04720986133708922,0.13867888114867377,0.005569362924407359,-0.03327797954977585,-0.009426908861048997,0.04416321269796402,-0.052585691430967196,-0.043952921659044394,0.02604426908093009,0.023690519235499526,0.04821005255778582,-0.039313892380303854,-0.0343107091355874,0.014319733176893775,-0.01663346671496154,0.11454126896572507,0.07492007124776386
IGFL2,,,,,,,,-0.018875563764120015,,,,,,,,,,-0.019381564306828525,,,0.027800140275793334,
COL7A1,-0.050195740559036625,-0.026382626524149026,0.056538604091337936,-0.024204341672891053,0.03221983229897983,0.007476909975180295,0.1286612607901184,-0.014071489204893428,-0.015536342680983134,0.002160350547120799,0.0558899360195612,-0.04301072109953703,-0.008340293378068667,0.009371729426102307,0.10181379899710646,-0.023526291352659025,0.0205658680520722,0.04187599395417482,-0.0025748969091997933,-0.0064459983079010776,0.037102836496445295,0.11298770016335298
CALR,0.0418836322081176,0.02446738699232721,-0.0324314806219916,-0.0411122650256342,-0.03355896195083763,0.02186429911051351,0.13285138479988218,0.02126325383902283,-0.020541947834116905,0.05353624714993969,-0.022710966331403563,0.044516854439760035,0.03791205477221521,0.015874611542715685,0.001845874525117232,0.07412239265850398,-0.023991253540561343,-0.07217727968381597,-0.011000239448351361,-0.050858105709789624,0.04583454060560298,0.08554939159832196
PIGA,0.052179216519298285,-0.0004961759579288341,0.01332788557108925,-0.025468941617109803,-0.037362565462931374,0.056927453356989045,0.050753419862600346,0.06496931093078129,0.03891548031076012,0.0655649117689891,0.04009626067970685,0.08849896446787046,0.07697037296644234,0.07833441021942047,0.07354472183728257,-0.006843708570465361,0.0009077874521955444,-0.014857432699552331,0.02925276119334138,-0.010695420025930364,-0.030748507197138623,0.049830946236907224
CD200,0.0021643277570506047,0.06615881660609915,-0.03479762091997566,-0.026006866319284245,-0.019022173975371533,0.05838526252056734,-0.009239258559664728,-0.008653260281475887,0.0022363050352866795,0.04069228190083283,0.04364403841561316,-0.023005661791311423,-0.07273205335406745,0.11681524475377682,0.009799014549565206,-0.03879904809404049,-0.03574822103636232,0.054775966839943326,-0.0058110731731698655,-0.026105174564182168,0.022656937819913674,0.00029010548397867894
GRP,,0.014766422777392254,-0.013056885715000546,,,,,0.039369864981265386,0.00884791690504931,-0.022091861445352304,,-0.02709314873503427,0.0419357758310381,,,,,0.02688421455644276,0.014630269089710142,-0.021667730317460557,-0.008855667382391868,0.02188243049160468
CDH1,,0.028073812504804604,-0.03126356636518525,,0.03707412837955052,,0.08577970970958643,0.08221776859333822,,0.09720691538889227,,-0.02738023765206089,-0.035075062583117454,0.021499257072145853,0.11978903321211935,-0.028369277977568056,-0.002329824273589147,0.06784776743209056,-0.02187748362591904,-0.033865660053319556,-0.05746471314325178,0.06893693263101475
LPL,0.06023827164557851,0.02557347396549679,0.03642189279043461,-0.06223878035349884,-0.00456643779026735,-0.019766365579059083,0.1467941252875579,-0.003488479190907008,-0.01583729937594011,-0.027679918396422025,0.00890752544865466,0.034913814946943914,-0.026817028803512437,-0.09944268653355534,0.04839130446365071,0.07262935661419936,0.07657957361743366,0.09988438940691961,-0.01591715608353263,-0.059052625514525156,-0.07132047200473089,0.02591437013601933
SEMA5A,0.1108238000472652,0.05270292347106507,-0.01003487515516859,0.03185319906676466,0.031827248768042916,0.021829811674233937,0.10809855684795666,0.0426649232132589,-0.019642822560139973,-0.02484094720665164,-0.00362878674181837,0.02786845174543783,-0.06299290370651942,0.03529177667204842,0.0546730944723745,0.06995486208401629,0.001550751001473096,0.015009539487684858,0.005702675768274655,-0.058396900411631945,-0.0031581807969355874,0.04047917123193556
SEMA7A,-0.06727226708947033,-0.002219132440760879,-0.038997837804234395,0.055779331312661024,-0.001710142277859812,-0.01641155102807496,0.031081018030808153,0.020389386572098052,0.017504335665477776,0.08376632413764797,-0.036033383283914255,-0.07152425860474193,-0.040688953588070814,-0.015130358863823011,0.016604285812271163,-0.010063732879534817,0.018898205779230168,-0.02898835145498578,0.02738821893586284,0.002766184504955945,0.0897796987701414,0.011426721380400089
SEMA4G,0.1166262943950476,0.017434509588399733,-0.021258835173061187,-0.032299438438294956,-0.021552926336381385,-0.008953712408843899,0.05703420941922443,0.03751895675599135,0.024613109830638226,0.06911724154446829,-0.028565344100305083,-0.011004086051888863,-0.04371231766274086,-0.0422699458154041,0.0670107518917132,0.0013828795004436083,0.04925488658115707,0.07438746563452756,-0.0020989649904272225,0.02079178826627087,0.023568244283938493,0.006608015925690753
