,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA2,-0.025244384528307455,-0.0032412276664042427,-0.00027093397446003,0.025234999668036214,0.012183806049603271,-0.00957407412092711,0.014937959085207456,0.10290086477243347,0.010310341457981436,0.04389357897298122,-0.0248103245909601,0.044917173375585616,0.09916851378764598,-0.057720565681688825,0.034399184926935236,0.0365629946063765,0.04055755201647665,0.026253229756942546,0.07733760857203882,0.008564198880112842,-0.009103877923806781,0.12595490305768592
SERPINC1,,,,,,,,,-0.017139712999504005,,,,,,,,,-0.021930861844890234,,0.0072495368466536335,,
NRG1,,0.016170378047212924,0.04534825680411102,-0.0073746730545105775,-0.01250701163773144,0.009254102131468411,0.08123369015651831,0.044126463352088696,0.053808047806042654,-0.005726903065139457,-0.0025988267497887426,-0.03913532675716506,-0.027010619193728866,-0.04380411681677546,0.09689219958175546,0.07092312879668568,0.11891455276630125,0.0037104740812286207,,0.05249742576077734,0.07299557534640301,-0.027278393681242796
SPINK1,,0.03580044549165829,-0.044181169035341965,,0.005241353038190528,0.0326935867752484,,,,,,0.1411290951281579,-0.034764031976594105,,,0.006463630788848362,-0.025202428783096063,-0.039593184264060347,,-0.01975656859197533,-0.025374370211743456,-0.008325541517092859
EFEMP2,-0.004388101439184374,0.039108695258397816,0.07354074265032212,0.03950700568174182,0.03261727077800276,-0.0038125591704787055,0.0333366298893832,0.14130290688749134,-0.019317901530713878,0.05805981849677852,-0.014062837843860953,0.04259374396583099,0.08858734836732036,0.04005714873391367,0.0912122538847539,0.05623636328355244,0.009007785503407749,-0.03894394734768676,0.05149005068347298,0.00010975412224854032,-0.03262774856511073,0.04331339024571116
SELPLG,0.0046952410359843546,0.005461644286484486,0.08361866854167994,0.0773919138865501,0.013506548554428666,0.04098152643056565,0.02394943732852878,0.03987677271141577,-0.015401408968598158,0.001317699321437611,0.05010009324107457,-0.00815541250908893,0.027212375532143993,0.05666716207333772,0.004986431789745677,0.11320437558991363,0.09268891160670566,0.020396798781840284,-0.004916399706460785,-0.058835609858666225,0.05350199509009414,0.06269602611587055
GDF6,,-0.023647521199330078,-0.01785269276456688,,0.017053266803791947,,0.07379440556585853,-0.022510632947014674,,,,,,,,,-0.01011316374582799,-0.017170475510464845,,-0.039149588166822784,,
HLA-E,-0.09491395959959899,0.012949867565576562,0.06101656809629942,0.03657195473059185,-0.050872336381253866,-0.05044913954525,0.025042876277718125,0.18558378635758507,0.01585169335715489,0.04354126225664975,0.004810421876548348,0.04420979554662604,0.043746503168754676,0.018865076181750602,0.03499047125247493,0.031245752308796334,-0.04096582165582796,-0.07493883234862143,0.0395581399685188,0.01192972819000992,-0.027983604152566986,-0.01308717396909294
PTN,0.06950382267389707,0.03547971080129103,0.0221232385557643,-0.03212270553721102,0.01022783635627182,0.0705683781806106,0.06015162160278168,0.15083928583497722,-0.049123910897509074,-0.027972870438840804,-0.011770953648725678,-0.04089864355339284,0.14397155199596487,-0.04901104212342788,0.09889687325941145,0.15012457277968488,-0.00737431037920073,0.029670151227810505,0.16230885584986454,-0.0252861058723063,0.14930192547218532,0.014254539869624952
CD274,0.04659078177949035,0.025504464844940997,3.156858174473551e-06,0.029942310230181502,0.023447986008060445,0.03253530260935052,0.01269026782574634,0.018174837282881412,-0.011057525678287583,0.009567110033281433,0.10394676615634997,0.002325803878143137,-0.011535530782982584,-0.011118161019192763,0.04653089800647673,-0.023520195384096852,0.061784663817249244,-0.04196373653423782,0.044394367813421834,0.01903539266958659,0.009167008773565919,0.014681381460698356
FGF10,,,,,,,,,,-0.0120629386001464,,,,0.0031677661492761438,,,,,,,,
CD14,-0.007008699490897438,0.0035413886259170416,0.033140607834709214,-0.015713942376419328,-0.05054133944763925,-0.026613828448943607,0.00787814164807782,0.1756323026703981,0.025255350501652694,-0.014106758417540997,0.011450479921481687,0.06580253160051089,0.05227969930146272,-0.1179444431653013,0.033052599685510074,0.006719096692936395,-0.02825271376157154,0.012907949512683804,0.10347215660099753,0.04354531972932711,0.012223857307006893,-0.02933352965004796
SFTPD,,-0.02563703783327926,0.02043902309041918,-0.020187698869662592,,-0.02168564184155908,-0.03289240260191202,,-0.010751890210117663,-0.029209040687864757,,,-0.026254064727649646,-0.04547843051316774,0.035742719132461076,0.1080099153609588,0.03598387695906517,0.03365041520075176,0.04963165846169454,-0.03477228351050206,0.05209060723902703,0.015353453911789784
SLIT1,0.008691002712860515,0.004317137296285308,0.006331781937368017,0.02665055193464701,0.0005615082127671357,0.011081705950819623,0.0760074173846747,0.10964973312698338,-0.020201822753970873,-0.017630423547911733,-0.040691411946025845,-0.017872935781073483,0.04450937450854534,-0.05089518154541552,0.08821047159645119,0.08379642342019236,0.021639327788138197,0.027029014935956653,0.025762644850225547,0.055043294278152716,0.07940071318195073,-0.016973568146657434
LPA,,,,,,,-0.014548246930909623,,,,,,,,,,,,,,,
CNTF,-0.02043194546342219,,,,0.04766834130084846,-0.019310015482107576,,-0.02408314875791352,0.060286594880292005,-0.010796925709685013,-0.029992301888382967,,-0.04036475093784908,,,,,,0.07004158556640498,-0.016475586943813566,,
BST1,-0.048461315336541376,-0.040253100181427956,0.054799969521808066,-0.030452931294722256,-0.02114309989310314,-0.05290553892357898,-0.023426683131409512,0.154565618866614,0.005002675350816335,0.0801438904954938,0.012876097267635776,0.16805285661205435,0.05017991629756573,0.008902271694452285,-0.05304624923488173,0.049861198472736006,0.03738604413452844,0.039705480107380765,0.017783479484225737,0.0368228578071606,0.09172535744766132,0.07950356052730347
AGTRAP,0.040652797781915856,0.08228931125765,0.021487208483794658,0.01609460152689441,0.011353356711335623,0.011400321397093007,0.01845283943387719,0.15817251677724092,-0.013260478055801803,0.00046628012952832135,-0.018605598311231302,0.08284444975843841,0.06192387216842792,0.04930471834768596,0.10299010296717469,0.057925986211065365,0.05936829989287055,-0.027676475370355946,0.004062308711039262,0.05558203783662604,0.044309918257115985,-0.03441146562570524
LAMC1,0.0006779520609761474,0.037339125374607825,0.03744414948677179,-0.05077777344132851,0.06370011813371863,0.05972944374927424,0.05952466975815575,0.1454945048362043,-0.023284372913493195,-0.0008676900399277343,-0.03785420480899743,0.049528636403392265,0.05389835752341889,0.06291906855006948,0.03213870596041905,0.01236304471861596,-0.004728095628950392,-0.03448301341265026,0.01617264937158785,0.01477159630918438,-0.024052384280842286,0.07228623545302586
COL6A3,0.021520498718615357,-0.006525468338769056,0.0685259334082689,-0.018582454271302954,-0.00651042206164527,-0.012527756779504552,-0.0055012834527183516,0.04199221849221082,-0.03029157032526534,0.01335776771870026,0.01303672269779998,-0.10930363430794526,-0.011007902135274862,0.03789161728477332,-0.0072839391030720116,0.02959616662198512,-0.025745402435942623,-0.03192951431049258,0.010476060910576832,-0.009545247015967066,-0.03398977530427004,0.04658890315876221
FN1,0.042154702029876465,0.03725633358981179,0.04188495113081985,-0.017728118896485876,0.029382122510732137,-0.005796548229809348,0.023123173593690777,0.18458198253996902,-0.0477125056964472,-0.02277235405083085,0.05695101611200459,-0.050165193831988086,-0.025261345106622604,0.12875265189962493,-0.044400960844817955,0.08345901000977717,-0.06655385423794183,-0.1263637567074689,0.08810720134222376,-0.039184128618324536,-0.0975988972731124,0.039853511910716476
MIF,0.07063010874844064,0.028848174245738312,-0.0417702353141455,-0.001475832705102955,-0.02928178921696997,-0.06501352591498645,-0.013087032175340756,-0.012969494908823107,0.006356562347095347,-0.006598102002431767,0.010709416889018455,0.006298223745158973,-0.008448770524870001,-0.045468471762359394,-0.08674418306943482,0.042616923321740635,0.05038904180447328,0.009939318863953233,-0.053243613835834806,-0.05400421513475939,0.015609559778378202,-0.03702802372879971
JAG1,0.02890924565265643,0.06253718838925257,0.04444856966243518,-0.033032813231813694,0.05135735485548547,0.017728056231929138,0.06238031218228769,0.09407419108236212,-0.04856048750457602,-0.0026184901134786126,-0.04564452632858692,0.024614827777345864,0.029016591837126827,0.021016266051310455,0.09498284048864274,0.06198618888485583,0.021626143412103293,-0.06740581764990723,0.0037121390861822863,-0.025431285622066528,-0.06202076448350907,0.06012540745739236
NID2,-0.006488916734664327,0.058425709138704825,0.05237324478961348,-0.02220105116429256,0.03154102039253608,0.03220141978675647,0.08991362384059812,0.12307573452596282,-0.038458147564097135,-0.001773113979049204,-0.054550208428763694,-0.018281427588870556,-0.019203581060545764,0.11167413625067826,0.009946003335315689,0.031290525001904455,-0.004493275167047496,-0.020053826342390363,0.057745927779584254,0.025411798003909133,-0.01806594050731306,0.0630713072720082
EFNB1,-0.05551789155301919,0.06390244742072396,0.006753082158278437,-0.023462746769330287,0.04458583126730423,-0.0012688800712158,0.075716480084284,0.08080207401173155,-0.009558438812725662,0.04307025214351008,0.07876190592975625,-0.024790234915495164,0.023068347916310947,-0.0054019134193139225,0.012981255508597005,0.03667216231210297,0.03649216435756073,-0.020647977692664826,0.04892498639427899,0.001230754564935047,0.05709640838305996,0.04193528350719284
COL4A2,-0.00782219378315728,0.008479330704878489,0.06317225089567173,-0.0002804292258155039,0.02083287116378998,0.011792658569509569,0.07029005343752875,0.1807811830155031,0.0019971830884656923,-0.04342344967174718,-0.01853471036638939,-0.008326024279483115,-0.010505333227735282,0.09698293226511086,0.035790468364627556,0.062185666635842414,-0.026119193763622626,-0.07362751721327555,0.11860213608682521,-0.03275443308293877,-0.06374506845881975,0.057523531920636736
SPP1,-0.05217224811342646,-0.005368070887137122,-0.052309521720507145,-0.022817035571980716,-0.01049433973641974,-0.023730631406077275,0.016189686794205446,0.2221154739197611,0.03277329386955232,0.03141090581409344,0.005267675413081605,0.040122163477700576,0.11115059013841894,-0.09938724971237405,-0.07393768017704812,-0.14684935318364617,-0.0073559815483087675,-0.020895540287558825,0.10465847734782,-0.026790461304208202,-0.10763029445235915,-0.04445227425913701
PODXL2,-0.028076352035055187,0.05350954229623343,-0.0190439960796955,0.032926882267655555,0.01351076627892608,-0.008009912851496341,0.04368485629793947,0.045832264272545976,-0.029607577361011085,0.004597396162985333,0.026318762768696474,-0.013612933269613103,0.011446283027797802,0.04641183611522619,-0.04810485072194738,0.0820255853158269,0.0316699203237333,0.0495600381061026,0.011463171770614908,0.057612455114683755,0.11642349944769018,-0.006541052598993395
IFNE,,,,,,,,,,-0.012062937658953351,,,,,,,,,,,,
FGF9,0.2020200208449816,-0.041919016385616896,-0.028131937107036768,-0.03167460763219384,-0.0028964152033184405,-0.05709241671538281,0.018674794944486435,-0.08171891572120564,0.00198391059040264,0.039341644107112446,0.025292547297300363,,-0.0699270622500187,,,,0.020699877452323177,0.14188524545552558,,0.03543642454875419,0.031195503589263734,-0.07679154725183553
ITIH2,0.045148284241629005,-0.01875233838044829,0.03132170968380367,,0.11750422839315346,-0.002750098492205121,-0.02313768592699653,0.03521366853281542,,-0.021453029657639604,-0.0027124031017114877,,-0.016104006424104495,,0.04988089453728645,-0.0567977531812063,0.0031724525872069125,0.03753656452582,0.026363825135561045,0.002619449582370438,0.07295596892946854,0.12487882315208512
ADAM10,-0.01961980060422369,-0.04761990779317068,0.026221661504331802,0.018691038127365892,-0.03396924405003143,-0.011188194749424065,0.006393171716117735,0.1051207005885976,0.011531411466818178,-0.04919006766078527,-0.02734402530245729,-0.015662215344692643,0.04954512572337817,-0.048259553936960416,-0.02285506996229195,-0.023378442130059213,0.020796697452117707,-0.005968817145460024,0.03088019885032163,0.015216078703712369,0.005958054517966312,-0.012621782945885247
CFH,0.06301353398538427,-0.02534395992447497,0.0307887331620511,0.03227066346054485,0.048803996838676346,-0.02977275689264054,0.0273287877562569,0.14812573571426954,-0.01591684468144118,0.013646716225031897,-0.015657180677743437,0.011051921185524874,-0.02978070816968214,0.1014347829427456,0.022571392171899816,0.07984384844255718,0.06178056823930137,0.005908508371113002,0.1012250735412986,-0.016078830706203407,0.048757503550103234,0.07632191833502376
COL4A5,0.014903160480122489,0.037398972722737456,0.07790686297299271,-0.018876719918337503,0.006606227729085947,0.08151374340308257,0.056620760897310635,0.06622921152684962,-0.022229333162718252,-0.029104419073998695,0.06721714877709005,0.008856429916292891,0.053630034288489635,0.0015846981884243198,0.05791679290629731,-0.04005349392270469,0.039330310049856515,0.05972607981857737,0.025052265848209115,-0.0012422407150127265,0.06977666574694139,0.055312945172097415
LTBP3,-0.03769955405428679,0.035688693732914945,0.00012479500597199541,-0.061154866432329806,-0.005736513820187055,0.026261029684893064,-0.02816228962977943,0.06454224623853931,-0.03754680416730823,0.0061790980232907305,0.09590677693074089,0.07044079717189185,0.06458089951826025,-0.06068195067866249,-0.013331164222500816,0.08623261605186733,0.013076764003835882,-0.022265217836158042,0.09236894231033639,-0.023355541952973867,-0.031938000250310156,0.022414940478775063
GNB3,-0.02913025175670985,-0.03882278211957866,0.012910912700087306,0.04337111208282155,0.10800040920279153,0.0988510044620898,0.1306436937017251,0.11704384475609822,-0.04209833147751673,-0.01596724105484002,0.041391431021017375,-0.044082200050687616,0.04321130337933889,-0.043798738143318305,-0.046630495690680965,0.13232940286951672,0.016881704833888404,0.05155789972771216,0.0166637832975587,0.06423239402447138,0.054577481480570164,-0.01292007742121491
COL6A2,-0.0004598785029235178,0.0662652268401318,0.06414689029142143,-0.019186667169800473,0.00599308199384007,-0.056514751939631916,0.006670359577344107,0.21179950230167063,0.016094766595949196,0.027038548475250643,0.053836952301780615,-0.10838464716376964,-0.00024657461492795643,0.002087049476159729,-0.04710406800046589,0.014195186126218671,-0.03710922111925043,-0.09592415384095122,0.0003000966415999577,-0.0168708767879618,-0.057835770315149575,0.011040220371917686
PLG,,,,,,,,,,,,,0.10792330439928156,,,,,,,,,
GDF9,-0.020054628521652088,0.03118267567024031,-0.02324718639956384,-0.009517699936366534,0.010220798969079358,0.04405682671750958,-0.029507377213728488,0.040783526146901866,-0.0058412326197818205,-0.016549540308544837,,0.035637444818994564,0.048724931062821226,0.026489549513414524,-0.050375314852212014,0.01760282303719477,0.06012841914412665,0.0015117305794101407,-0.03213666290786646,0.003670974042157919,0.04009517122321499,-0.021363074927655004
NCAM1,0.05346036866678309,-0.02792745146228989,-0.053643117984860766,-0.028356232554596766,-0.010715219845067412,0.03690766404798734,0.058398757319626474,-0.11111563131157859,0.04119667147958804,-0.031895217596968256,0.06635603950792558,-0.04227246601749058,0.06250874206441519,-0.04153030952700608,-0.09569699841635447,0.0402374617712295,0.055504031778351254,-0.012794599951861696,-0.0703726524768293,0.060160267780674626,0.058489475700349514,-0.050162308322273585
APOC2,0.005330437462178484,0.057143527062655915,0.03391677322860986,0.033434294817667846,0.039925612194969345,0.03884790603547886,0.05112574861600958,0.045872617770278575,0.02304945444877118,-0.017039289689993495,0.036475558937181136,-0.030303211385866193,0.04551036015497165,-0.06594150191251956,-0.008424627358389851,0.08918906321766934,0.06416626865064115,0.04391586030083328,0.06938854652550976,-0.048982671438217745,0.06197765527859496,-0.007673957758893473
