,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFAP5,-0.008273548485539108,,0.021165378894602085,,,,,,,0.01225661914985714,0.058223339217275585,-0.02471056776535099,,,0.028003806004301742,0.05897822956437298,0.015744536343470904,0.013412530237911238,-0.013971722386087017,0.007572037469304899,0.05649062371361594,0.016113780046100208,-0.005823680579570844,
CXCL16,0.008583369834155162,-0.0499516774576961,0.028638719859177663,-0.04569977098386691,0.0912243791859347,0.033634728272806565,0.05558145525032354,-0.045703385162490374,-0.006762193951878047,-0.027978679446302595,0.025494914345376114,0.06161802144333552,0.03872643588656617,-0.07882178194789567,0.06940607515859969,0.004047462864283027,-0.027591921278292433,0.05239994651481346,0.05369677174565408,0.003957026158062801,0.05266077697104128,-0.038547819166663035,-0.008246878159067876,-0.09074068176895825
AGRN,0.032038737184397426,0.04356894921447321,0.04359045504665172,-0.0032447200097910555,-0.005016834791280195,-0.04359190404004321,0.07862757574445349,-0.013460328383504932,-0.03383915591794015,0.06251582061039464,-0.07200189285387901,0.059660625900313374,0.058391825277595504,0.05477514643877399,0.091075394851221,0.026958562518776347,0.031116014838696457,0.07909399240147884,0.12713532437593164,0.037422152235075966,-0.06580592657494602,0.0340462580642258,0.12910727949464457,0.039772846728072644
COL4A6,-0.0233322187440147,0.08215150210320461,0.05015425874735994,0.053351772223470297,-0.01953226472380248,0.025113055717730662,,0.0003554145191221887,0.03145630850712355,0.02782996252019305,,,-0.019813149134651323,-0.016728273885159975,0.11807284497709723,-0.017288336111537055,0.03978282754050062,0.10401281541000791,0.11685296476810333,0.01254357695232442,-0.0043256745834733355,0.0984722726514142,0.07804845042356164,
FST,,-0.037602034224190235,-0.01846474012011685,-0.025602676804239607,-0.01258461301418001,-0.024284320752718004,0.07141481897741203,0.1593963050390051,-0.018564344657927608,0.04876762443980319,-0.038280638241041796,-0.03918396295852507,,-0.007750279063515769,-0.02849005998131059,-0.013875387517482095,0.011290485559263715,0.0684453099999028,0.07447057992793547,-0.014302762122117597,0.10174063291336109,0.09142244126836112,-0.05506995134359955,
MEGF10,-0.0611101513004603,-0.01396991602495967,0.06648508563203029,0.11041696087903577,-0.019803331482455885,0.009149107724521497,0.023481221937169686,-0.0059051807624790785,0.010401562996976721,0.026308063892833137,0.05633280898656735,0.018283691856384437,-0.04896551223013841,-0.06177631955490521,-0.08259432121193187,-0.005681034946611453,0.01746241021200121,0.08536367757564602,-0.010296040338956565,0.08409190612957254,0.017396205631645862,0.05094876560859583,0.05238062526121743,-0.027388023460463377
C1QB,-0.03145553056765833,-0.045714894514754675,0.045849212952340755,0.045660135063161855,-0.00017534148656387337,0.0042247407787589985,0.06237973366953037,0.006731648010070589,0.028395678338308982,-0.041453254759224734,0.0588656780846717,0.034191762208928084,0.08986422968453515,-0.1227936390845118,0.19755727244200338,-0.10018445481735411,-0.010032496954856059,0.009748111949296846,0.04751279982435469,0.02184329901534247,0.11718568101819969,-0.005169864603115798,0.07424136604804911,-0.06691741271530999
HLA-B,0.046758985306245046,0.04672167193222018,0.016418521805034204,-0.006816375558243645,0.018333464439713548,0.025372485908513976,-0.0005424549585153829,0.003129514978013547,0.027563641181891342,-0.024822740770154474,0.026948430159504697,-0.039315258179153705,0.04420875355214235,-0.06941440365765048,0.048747138612319864,-0.06169792330763892,0.016734123062050972,0.041608253171863556,0.07742243022359015,-0.07577804313078722,-0.029510972914592516,0.0012877829335761254,0.047920978918330824,-0.07054866695613947
PDGFA,-0.05953022797055458,-0.020700916949261124,0.03202966531188271,0.022144435205478263,-0.018839827581231886,0.07083846524747962,-0.00013460631366425302,-0.04750994554422305,-0.004085361256803387,-0.006963938489584994,0.029974874148159553,0.008174102723439073,0.011454320240084102,-0.08659181502777838,0.015752718302811948,0.0731945865104287,-0.01663635336475112,-0.13734848145293743,-0.021975336956360197,-0.0249258006787256,0.15466031004299055,0.01674190187049859,-0.004892795834570052,-0.04126114736549654
LAMA3,,-0.04850852194621607,0.023558302839633904,-0.021788587905044933,-0.027386754013468916,0.0642660163932436,0.015843361925607955,0.001352325804645762,0.059260448056427266,0.005315610987146889,-0.022583844225461266,0.00680180091174662,-0.030478166698018307,,0.06434195698150698,0.005717248471154672,,-0.05572343726379067,0.04405587698986762,-0.008449877550361966,,0.029269222986697596,-0.029335637173330778,
DKK1,-0.01742305761465172,,-0.014831810683576887,,,0.057265424001367776,-0.02187348720557972,0.0318145612416227,-0.05994975115063115,-0.00039429143617837424,0.00423324668660097,,,-0.011750563799384007,0.07147614344166524,-0.043094924886681256,0.01672140404391541,0.04747395295156084,-0.005507495914739365,0.022585040191011003,,0.04186352700749343,0.08441427654661522,0.12328174247383383
INHBA,-0.021735248749566897,-0.02516883873788749,0.016793615273107836,0.02390405891008609,0.01553492486479601,0.0011433653506366158,0.03594141889894954,0.03343494981584408,-0.005941181655311741,-0.01581981582544494,0.005506734973113406,-0.005107388900491984,-0.030110029836465844,-0.04732467146647149,0.1331483110565357,0.0673208603548242,0.10064120999991195,0.026166301625690103,-0.038574774083708,0.028544859256767984,0.050861240254184696,0.06999981237635762,0.004801837199873757,0.03394256391586655
LEP,,,,,,,,,,,,,,,,,,,,,,0.011559201539166179,,
IL7,-0.025915255990952138,-0.011184783458942723,-0.005041729344668197,,0.04086632464872344,-0.0380232357561771,,-0.0275576629875677,-0.00814739856468757,-0.014685319416076986,-0.02809405180945774,0.015254026762389895,-0.023497294281007955,,0.07858039040711394,-0.04134781914918255,0.0017968214951841841,0.035264240823009725,0.07935729977194592,0.07104660091427106,,0.13734316694872065,0.05972826431028894,
FABP5,0.04383336117823248,0.01755829098088567,0.06603055956030354,-0.009131514714650912,0.014883084829077686,0.13071894363834244,0.06807451531543587,0.01335641678002438,-0.007488752143056698,0.006739119880647478,0.05477336116801543,0.04645295710992859,0.06457001167160996,0.07396999957675825,0.08328355202426031,0.010084962714363635,0.057290506114468426,0.020036787595373026,0.09514823045948868,0.0894170930365756,0.08771658207385433,0.131169932598431,0.03591880582192473,-0.039542288390399145
CCL4,-0.03824247691519832,-0.020690054587651996,0.025013536563430798,-0.029111345111493048,0.030887935346502037,0.014730781921518447,0.03359049594916074,0.014961387639770111,0.01918669584485596,0.010908883685625145,0.08725974140826215,0.02519494330565452,-0.05396252761770172,-0.008007429904706513,0.0917971452819053,-0.06285278475328007,0.08717221396264109,0.022859410233510746,0.0258223975075669,-0.014139539130424776,0.11498412309775662,-0.05784688223546319,0.020485059244203803,-0.04392144770099517
FBN1,-0.03571238350247371,-0.05420489266301965,0.03054594361067202,0.01805113916254172,-0.02411565305436663,0.032566436616764276,0.04962759569197411,-0.02263773194281783,0.038079091984095516,-0.005965576476465831,-0.07800930851761431,0.03635239628834093,-0.008696343235398698,0.07490979610883548,0.017351514377048124,0.016262383575997772,0.010167901707606135,0.07126582733000983,0.010697299329407743,-0.038261930316240374,0.031295654743353746,0.03031664821750992,-0.041036163952619484,-0.014400550139951212
TCTN1,-0.03868670667346855,-0.008984976126160778,0.016579448766987578,-0.05909694938875012,0.03569759904021418,0.013558563065493533,0.08018933912617887,0.01825709972531341,-0.04204015077287886,-0.009006537067100013,0.009273416738831149,0.07816109282627853,0.041266355336184016,-0.015336388926438875,0.00874957261892532,-0.0013857258272768373,0.028822335194688624,0.012958466383001726,0.06238001109581088,-0.033143874428560274,-0.005263707665466825,0.057952279947986934,-0.001758215222352436,0.21469953904473338
NCR3LG1,-0.020680989780182613,,,,,,,,,,,,,,,,-0.019501399467029994,0.006375259808703768,0.017083854068894695,-0.036752071515572145,,,-0.05023935047457715,
BMP7,-0.056885792905624746,0.035474389319665504,0.02860749922073491,-0.022288173640232452,-0.02879356685448937,0.04311192748074426,0.023076390978837735,0.012667500329704255,0.020352980191533206,0.004224933225290348,0.05912824455571053,-0.04333993451634177,0.03430161419215954,0.022896782640992198,-0.077602658180993,-0.0324031614470233,0.012435472777943444,-0.021904239101462174,0.01842502463038161,-0.13930395411001562,-0.028176910261331244,0.05847746363162895,0.08649289968991883,-0.05285285962488007
NLGN2,-0.05787400602237657,-0.013974849828784221,0.01061786572205564,-0.01998731943423204,0.040501141099226035,0.014183502319282134,0.06608234689117297,0.00829971236639226,-0.002842248757965197,0.0008829038602738768,-0.04074182347973741,0.06052090931948476,0.042866012049196656,0.12621734159211254,-0.061132064212484544,0.03482834985843639,0.11187759959774993,0.04783117961603668,0.06017060018017206,0.027713297532316432,-0.1205745165930136,0.11765715364481585,0.04481171065768799,0.07218781723534073
CCL25,-0.016910242103907853,,0.06322951683761004,,-0.024360292718749982,,,-0.028747953753759034,,,,,0.010191839224714788,-0.043541192028460726,,,0.06149564405562076,0.016229876836941298,,0.039524087722303376,,-0.030557113234892616,-0.05145940916148139,
NPNT,-0.014434922311707904,0.0013627466539089601,0.01215566946433127,0.021398488312900175,-0.05012099179422256,-0.010409889419808045,0.017578550609078543,-0.018364290727390816,0.05703435720970561,-0.03969343675138774,0.009639336534632571,0.02953889247674578,0.01600525045929524,-0.009954298084637594,-0.08447341648734119,0.009101361061447353,0.003978715869681575,0.03441160850518938,0.1305734857010053,0.03144884881014416,-0.044508245152490716,0.039351153834533754,0.039692067399478455,-0.07772809923290308
KITLG,0.07742531417556218,0.06655761161714223,0.0055254701649093034,-0.02752373133115757,-0.014642164848065305,-0.06419656855319307,0.11344749840397027,0.050550003281489446,-0.005708143330814145,-0.027542470078470573,-0.052043031178145155,0.017819705535675297,0.014460592049529588,-0.029969443368701217,0.03950550558623879,0.043936824604077974,0.04865997932780075,0.06390229004387589,0.13824470618560578,-0.0049150570880426275,0.06940911757354307,0.14964660185738576,-0.06550638474809373,0.1473685480079065
MADCAM1,-0.01742305761465172,0.016648211479367982,-0.004812932363659723,0.0355865647840582,0.021437502427031442,-0.022952453170592583,-0.033443278596298705,-0.02645608766917814,-0.018569798270612788,-0.01715220137001551,-0.022468087465882424,,-0.02309121897500453,0.12856022341986328,-0.03696442054402723,-0.00941536680495098,0.03869190092849339,0.022036543666176515,-0.02845011398436927,-0.02224680736449022,,0.02876885357764661,-0.0035167912009119494,
F12,0.0050629505535575575,0.014132081749473292,0.0700191496652424,0.018062359525925453,-0.01413575861982304,-0.01609550931217332,0.012022421659184913,0.06686355091284955,0.007367109396505197,-0.021524413231705092,-0.0019013562605344181,-0.01488330575628478,-0.008397027694366625,0.12990243470673893,0.008743015867058501,0.04170385172861813,-0.03852861070288891,0.062131458066016075,0.018043334527655584,0.03512707412968218,0.02283190124284399,0.03185239501331606,0.08268562599686297,0.04759377759121572
S100B,0.040622636300795004,0.025105083780323258,0.055997071269338665,0.00905111622600295,0.007999785304693991,-0.05716544302107681,0.03596983124060838,-0.05570162592667725,-0.002755918639397627,-0.05011833478775161,-0.004449268882873074,0.03330903673653043,-0.031740150675193,0.004293141472317676,0.14545664498030975,0.03637149976044715,0.07661951721759491,0.11386881146228578,-0.04076018625122849,0.01392207476328732,0.0634266373383295,0.028263499666236758,0.04541952657648411,-0.05502738645607027
IL27,,,-0.03362211726264788,,-0.03091081650007065,-0.021447073441500947,,,-0.0259923188302713,,,,,0.14864638860436766,,,,-0.026173000481902794,,0.027905123303150352,,-0.013560840006303592,0.00041180013705520197,
CD99,0.08717464835341694,0.047337693962952475,0.08955759996775284,-0.019789541848718104,0.01220853037986271,0.07056096597296493,0.07422401764936233,-0.021388293835847547,0.026094464761996283,-0.01007446128787317,0.02937497395708194,-0.006873300340605229,0.041465336119701164,0.09062253796347625,0.08138768985786878,0.0364305572909787,0.026749560527191685,0.06565967646092527,0.09444092784244172,-0.086754972142129,-0.009493563846604304,0.11323773683806991,0.0550081468152311,-0.10321516218698254
PDGFB,0.01776858942306645,0.06026352316029889,0.011614460413975625,0.013018883958062345,0.01322955394403308,-0.021999281750720353,0.03579797429627301,0.04738477908642269,0.014336536645017798,-0.036889576374309264,0.04054918324456572,-0.04768824229171281,0.010279776994495206,0.04566876935402788,0.1365567941917211,0.05579345506334363,0.00556427810744715,0.07906963026222137,0.10960527891581301,-0.038451979524068786,-0.03225129237549979,0.047187042951367025,0.08181980892741497,-0.003330191796655076
CLEC2D,0.019591143448549224,0.03080348134902716,0.032403863712930914,-0.027962365881932873,-0.002322043718109653,0.007756899309828224,0.07126736996125398,-0.009528656260590445,-0.0263106378474852,-0.02854012330941414,-0.008152537390756436,0.06891879743652238,0.0208487001870322,-0.08545950025052379,0.1169453476114299,0.047878270529720816,0.04881203882798186,0.02504553046580902,0.013015307117806093,-0.025832919041711054,0.047663084011705145,0.0239084328569267,0.0645543800412146,0.00701706007326148
F8,-0.04534216864469189,0.03206002837838858,-0.0025785808493585614,0.06149050393283789,0.07188173677387412,0.0250905556450947,0.010206529289703867,0.005016029158802395,0.08586418219503174,-0.01985776865087736,0.02819296194482026,0.08946752618603068,0.06570492767060966,0.08643993611429443,-0.04962770842279007,0.11223654948463267,-0.023923536382705307,0.08527062613844924,0.07137235493465463,0.020845277635751606,0.03411361816609404,0.12618279751084496,0.02955417116793385,0.13626823488603182
C3,-0.05913601363186948,-0.06593798658030389,0.032981915898379975,-0.008364515946173798,0.03595495899938708,0.02807174242621594,0.03788218451778768,-0.020407511478967733,-0.008978412165329555,-0.06208765584779805,0.0668982214968038,-0.027559173899699127,0.06934630561523718,-0.061069623759828176,0.1656917212135374,-0.07607346135921911,-0.01646729555666731,0.015394373524275968,0.0036560308540744446,0.01378124936593175,0.09600615652320811,-0.013974957059767791,-0.023936326203614945,-0.026085916993453806
DLK2,,0.06464501697307945,0.008395753589573828,-0.06842076901116552,0.005181144768203687,-0.035465097044393136,0.006239167264420173,0.08807532693483099,-0.026566249239657697,-0.024249584337443102,-0.02566905585793399,-0.005467132477127388,-0.020609576220858107,-0.03392664148599525,-0.043033556439268796,0.04655387482977001,-0.021003171098822136,0.11161365923549803,-0.020738249275966104,0.046759089487438614,-0.05902647760396073,-0.028265706681849606,-0.025722782068847178,0.17066605922347566
TSLP,-0.017168444452699903,-0.02551972761851033,-0.024904403549483107,-0.009962448279542768,-0.03062244164132603,0.036736300425174055,-0.02724757846823473,-0.010585309397919343,0.03880336827555557,0.0566646734104076,0.0492054722505521,0.037195864052981205,0.033814681977459404,0.03586855962787928,,,-0.023933210165197324,0.08715159897261616,0.05458309228444014,0.015283232838549108,,0.11450987616675287,0.03494813643621847,0.039257107438640734
OSM,-0.016382356260017248,0.03959439520380308,0.06705912454396638,0.0702589678119647,-0.019383304340241755,-0.01818329226056933,-0.032415249890101624,-0.00751903512507277,-0.0037011408839680003,,0.03574027826206771,-0.006641551576739913,-0.026966518315777063,-0.02159351776398983,0.03442084752243915,0.040101198770190964,0.0885091367424824,-0.010731908638012443,0.00321330182260046,0.05282242100002494,-0.03589841424518818,0.08449593431491029,0.06654516998875569,-0.05026761214415322
