,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTNG1,-0.014990220746905559,0.24374074803169699,0.01694443315305653,0.03131175428499323,,0.04571724128158087,0.01016555750535861,0.10414610263545052,-0.0036338911166915442,-0.00990082762008587,0.01577313164052101,0.128076176825295,0.2865175256859277,-0.010242070673209397,0.057424306427127314,0.1660240859721315,0.30136059557221656,-0.013797470342782323,0.09935246662788688,-0.005758212202988786,0.07631728076091325,-0.0010940428527717626,0.08426341484097331
LRIG1,0.013939193289471043,-0.12936482723842097,0.10393080380499947,-0.05209177863477081,0.04744365648931824,0.002486641504366481,-0.13260840639259988,-0.22857165817910832,-0.3610071500720755,-0.14221948448111973,-0.08780327742896418,-0.22207290719784445,-0.30204247546819396,0.00624201090858432,0.11258481503497932,0.3132247977124607,0.32456347483002534,0.004522539016733927,0.17049931921348793,-0.14569114920746237,0.09608533940593428,0.04631853697440289,-0.10109216571820606
CPAMD8,-0.029541648078495714,,-0.009304432429682777,,,-0.02133814174734387,0.07115001674389074,0.08318350952981284,-0.012969850188041874,0.0047184509068006605,0.03926305315180733,-0.06635847130873194,0.09274853648809482,-0.03051943071940173,,,0.015094821030821218,0.11198367096871427,,0.12427730138667656,-0.01516370592215184,0.035671266599382294,-0.047265815956833004
GHRL,-0.01629990905289704,,-0.058346619961104615,-0.014700452057491204,,0.02447993037916844,0.06294496183179549,0.03770318753941323,0.044264171200206086,-0.005483726506891339,0.0018472614620982542,-0.05435505781094752,-0.03410115073905462,0.05406773284339663,0.008534063169053472,,,0.035472832778133616,-6.420788601001223e-05,,-0.06317950579604312,-0.0694262626222969,
NPY,-0.043338750687133436,0.3467796938719432,0.04801264795814131,0.10642359638487216,-0.04239712597800118,0.16856967977911264,0.18115249689319907,0.35794079140946256,0.36558662530812563,0.13452839264404534,-0.04080643643365561,0.10387002668684427,0.22518859223602192,0.008790431857401812,0.05795896160621646,-0.13573544609275368,-0.1708268878179878,-0.010090085018321222,-0.022228960809719298,0.0994900473077949,-0.01043504289432205,0.1996374491563366,-0.06291175380706229
MMP2,-0.08236562477139735,0.17743421399981196,-0.0014209664641227123,-0.03134317133046637,0.011678472205946738,0.016875558012642563,0.10842113837956695,-0.2935026409000777,-0.45532893895260573,-0.037670592889706,-0.03330442531021846,-0.2068544939865557,-0.437747582000905,-0.04758539999196722,0.12077308927996484,0.07058652125044178,0.0744997798094459,-0.030752735244208407,-0.00398155782703772,-0.07982198026917567,-0.06087015499505712,-0.12559403425464466,-0.00849238617385708
LHB,,,,,,0.02159150610745053,,,,,,,,,,,,,,,,,
PPY,,,-0.012096342037798863,,,0.004305249640857696,,,,-0.05805603094765026,,,,,,-0.10776957563941454,-0.2415197083230963,,-0.06158309991431426,,0.05500286154945733,-0.10551064503988213,
ALKAL2,-0.04423886108855166,0.15383040363520561,-0.017101320850712604,-0.025880905882261503,,0.04676403324943693,,0.012463414168012946,0.00022611977768874033,0.06308074593702347,0.021758711195188754,-0.28764604805236466,-0.14606039665668294,0.06179746011977136,0.039701896647149626,0.03222566349603481,0.14799439850759288,0.012644394449339671,0.09361272141980446,,0.05292552678658286,-0.07358348018016758,0.03174067381450468
CSF1,0.018644864954837054,-0.2763515854302354,-0.17211562459081017,-0.042783814023382744,0.01011523653424128,-0.017131661100490334,-0.21041527166365356,-0.2863653307898942,-0.38401680045580183,-0.12739789786867278,-0.010529872018408302,-0.26192338249224095,-0.27947239165714294,0.03240930948641972,0.012323255901281565,-0.09569602112656776,-0.12337947176591332,0.03108259610998679,-0.14117021456730766,-0.13791181123914525,0.09029165991743389,-0.24451140485144202,-0.06314622673395366
SEMA4C,-0.004285393045426297,0.09940977967774942,0.017663030326041308,-0.08055058375966033,-0.005078059801121913,-0.012356912288174041,0.008472582163880539,-0.1209301116784778,-0.07454606924419528,0.03110392174920433,0.07548861890050339,-0.018797493970117422,-0.1074733748395808,0.006282805854926414,0.05431549130095208,0.029183507083921038,0.07735601081183334,0.020065066071262978,-0.01740106518960152,0.11765446871106665,0.047265474177334295,0.07302500057900785,0.025270936480311527
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.02340202950914303,,
ICAM2,0.035708029703672484,0.2367091470043711,0.046598699966822026,-0.053680892885633574,0.05746744721218981,-0.0032792678612862465,0.1590295253367393,-0.03520188422146149,-0.19756655749407961,-0.003355781986103906,-0.022891729536298457,0.023741954628407013,0.09954010553844295,0.03383872046763687,0.023006221020034186,0.09116953065784862,0.13413219870006077,-0.040923398869102776,0.02143142553522123,-0.018327015096929862,-0.07431180113966533,0.1991119242052078,-0.027330522850910963
SYTL3,0.05657587390603688,-0.022016616962407445,0.006146746466279584,-0.0413672446964358,-0.022505413184591285,-0.007231005489511806,-0.052503203754647315,-0.010043574661962188,-0.2593378709370495,-0.11296978607801048,0.037025023500261774,-0.08059218954346038,-0.10133357529310161,0.02659284148427301,-0.03272749523534185,-0.10594593884212217,-0.04412221839176712,0.010493353595397553,0.0478044840327303,-0.06837007152844528,0.028448688076080326,-0.10081113185590669,
IL1A,-0.03432692028221718,-0.045027117250770445,-0.052525929155395897,-0.009492252104080248,-0.03772345805610703,-0.04098341185308665,-0.06298140447144873,-0.03587236843464601,-0.10806353367192599,-0.18365673585361222,-0.041769692458077386,-0.16051826128194707,-0.06797251988415204,0.08656494884973924,-0.06969570584412023,-0.09016176784118363,-0.07321639114007121,-0.061287575820583085,0.0625329518864645,0.018372117912701748,0.05259654564679716,-0.08693780853399727,-0.00883377156248634
HLA-G,,0.06759248677068494,-0.023329983285777425,,,-0.003328409561049929,,-0.03533579605726522,,,,,,,-0.036038889867145395,0.05875800895166231,0.007415389721692269,,0.0906504930603247,,,,
PGF,0.0373936301808677,-0.10949831244667445,-0.05348686861898424,-0.015413628387597272,0.004569573903411806,-0.019519884297923267,0.00026237671682405366,-0.19147342255519828,-0.34538422311044165,-0.06340468985057661,-0.04209039774338778,-0.08346775295210876,-0.26368713130914756,0.012720380068248726,0.005124743703211336,0.09212738933735354,0.11746964464994546,0.016430347744984527,-0.10505593442679419,0.00777395442135707,-0.007389992767006475,0.1267459577993768,0.046272800935616636
LGALS8,-0.005427384226046972,-7.610665683879655e-05,0.06363201851767328,-0.017114881126915428,0.03136773826160891,0.040210193104623725,0.00794022582456563,0.04613936278834259,-0.07491185829953183,0.11024791188047472,0.07823897620232019,0.17522129135329279,0.11872041152901798,0.007213823490769303,0.08259674744513448,-0.044391722073045474,0.013934678013062371,0.04268312004105157,0.10564649826566716,-0.011547739550580093,0.036437977714711814,0.13437466026911069,0.07419323241877677
DKK3,-0.007143770537570135,0.4456816005331776,0.21388522372323285,0.2033766524091629,0.0034846243910689302,0.039605942391860355,0.39288373005154864,0.5273963732016071,0.6435608352515426,0.24937083712871172,0.2417130289681434,0.767050055465721,0.6554640066736866,0.12399843937705822,0.019874714299828303,0.2268714478909294,0.1774723878755819,-0.09823566703197034,-0.01774251300701047,0.16441723248288184,-0.0007401514055879186,0.617526916999912,0.2797609683050582
COL16A1,0.04921086775832051,-0.08385682936856131,0.0658281845088902,-0.027428681011437313,0.015973103150373147,0.02306223004047478,-0.06494217685952916,0.016145305648939543,-0.17749386703020945,-0.06695852574665706,0.005933695021288577,0.00470920418740656,-0.4609288611524332,0.03810246728586833,0.07188013955128367,-0.001486137617404271,-0.04238948748693688,0.005953720274666721,-0.002632644459989631,-0.015951209785566616,-0.035458570209970404,-0.07744865231087504,0.0010892463308133252
TPH1,-0.016235790423551447,0.006339428706251257,0.04147222632644267,,0.01928796362844949,-0.045710450284436155,-0.0557001841566076,-0.04460724181264132,-0.0670634444811488,-0.09495427056003845,,,-0.0021148892173025887,,-0.025469878497403606,-0.017597692408834735,0.0013199067069650707,-0.004148463727325812,0.002436525199841371,,0.06695543226197118,-0.12942320184415337,-0.034765710712585725
TNC,0.07382939061401143,-0.3006851254363601,-0.16698158791749232,-0.0326954476083143,-0.017621737957606257,0.023567498361386812,-0.29396868344540095,-0.48397998298377576,-0.5776891797457642,-0.38016746538867163,-0.06551784806085123,-0.5417752230962334,-0.5599358970077276,0.009203240279581033,-0.043329826979820685,-0.12656700895810052,-0.2526834561280533,0.008592124406847283,-0.31575156220322087,-0.15517008118844697,0.04213446642571688,-0.17888775630424564,-0.14168673350622488
TNFSF9,0.0015198651042519918,0.2888825615213171,0.03755008679526785,0.03682333244603624,0.11358222456994502,0.053542468180325986,0.13203586469589046,2.5514712221808243e-05,0.2609154513454924,-0.00850276474362256,0.04614573987337108,0.08279082994509908,0.15570918360487854,,,0.03464725620575078,-0.09043615872571509,-0.03599786494106133,0.018258535513055174,0.01911550505570653,0.048077611688992994,0.05353606042749282,0.02182172803088278
C4A,,,,-0.0339893059529761,,0.038206035726732944,,,,-0.04424815836248252,,-0.032157400206093735,-0.03914317367636796,,0.025679535843802538,-0.05796053610389883,,0.016441327161388568,-0.03209595404517554,-0.0070077864567187525,0.02527398466286616,,
CNTN2,-0.07167235418581536,0.2712837206852034,0.06680912394287346,-0.0005137019691168987,0.0488311852613535,0.029938441929079608,0.17751926198294643,-0.10645388589967371,-0.2243485975452591,0.05106121737496209,0.01479245091577225,-0.5749886490773636,-0.019970540161609956,0.07556247586639982,-0.010366201496701689,0.31214323496956037,0.3546519834540508,0.012242091048110538,0.22482068082260154,-0.10145213818435818,0.11546632734695582,0.49802791700174653,-0.24285087437069083
F7,,,0.0024869253916558385,,,,,0.05611939763033435,0.04359918782396332,,,,,,,0.10877096384880806,,,0.05720638654342233,,,0.0657711742086812,
LUM,0.06154883904307916,-0.009861920865058027,-0.09603727492234798,-0.002827520670672665,0.019810146460582455,-0.029796471140915583,-0.0026476547155968324,-0.06231930173361063,-0.3579845533069666,-0.0764067785242862,-0.07044762045245244,-0.1418242216824615,-0.029479710105669705,0.02920540742708552,0.05809603779952133,0.003578480607594024,0.10798873464157835,-0.03659955795901245,-0.17089662538341174,0.003904314525630159,-0.1009498192493722,-0.026690488203118666,
IZUMO1,-0.010909893045839711,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.02260486706088312,0.04134014688524323,,0.02987516069419458,0.00839449916232958,,,,-0.04015874956655358,-0.025081317450614753,,,,0.011032386825302826,-0.04238935596014669,0.007207113457632018,-0.000818377802463968,,0.08788993049414401,-0.10758197492683455,
APOC1,-0.10853775609502467,0.1690128250565617,-0.06350448052460653,-0.07898140521503806,-0.009875473266737945,0.08948125971333563,0.3144872896338018,-0.5405815242843509,-0.6027437086005677,-0.021706448404351413,-0.121117549812101,-0.7355843724626702,-0.3609312109787119,0.05197380531988985,0.01687631235050159,0.3594939840430694,0.3948233604935878,0.060562125369128014,0.08057875515797995,-0.17718930070514022,-0.03350535258134066,-0.17435282066548183,-0.2697673066245151
PKM,0.03505607699297376,-0.29475694866487284,-0.07005413924551895,0.08755906381712877,0.0680965768218586,-0.02714275234836843,-0.21458143009940764,0.17925821826110216,-0.03358257580262584,-0.1393887361151831,0.16918066842197563,0.5185543199211404,-0.3462352967339011,0.018141282475670532,0.021081810000380438,-0.2914752725740576,-0.48096230665765644,0.01090352847657185,-0.25552725645127544,0.00036944321455089317,0.05857779022369511,-0.1978274455608057,0.12966211141837872
TNF,,0.13610020240914555,-0.06253108239460327,-0.032756316322337976,,-0.019022847328594047,-0.006357529398689988,-0.13505956240502243,-0.07182459882655808,-0.12397806700192017,-0.040952474397762666,-0.21766781034772814,-0.13722089380272176,-0.044279154834417446,-0.011097269760450884,-0.009085071967166148,0.03224572584896774,,,,0.05693730101607976,-0.05485735850099041,-0.049386717826900545
GNAS,-0.02789827276213955,0.4000981613228115,0.18053538771633906,0.08958769127642029,0.04435143533759777,0.12276063099048957,0.3860129454700454,0.4987311613049104,0.6362229335467289,0.18043957285104578,0.1523652231952271,0.7830357982416303,-0.5290786362159782,-0.021564316916589613,-0.04972985236071694,-0.03738951911009143,0.07805605487417273,-0.02904339079655412,0.20863896080067096,0.2568587514039664,0.04435090189814737,0.411033316093737,0.2644734147463038
BMP8B,-0.03240481174685357,0.055811613138185695,0.03285062227854158,-0.013794879228584982,0.005425153257240676,0.008126398655772086,-0.06796995221761351,-0.25395702357411903,-0.07736578658429061,0.01292702996496996,-0.011845433086302705,-0.29116938015194216,-0.12131073290903253,-0.057493427009873886,0.12879061500230068,0.026785022226219063,-0.09758146429671578,0.02797182769291298,-0.1470528424017219,-0.07877012807604096,-0.027056227720168392,0.018581014708677932,-0.018823063011483954
LIPH,,-0.024994381861656412,-0.005723035773326765,,-0.004780498573715181,-0.015450018754426005,,,,-0.013162581230840652,,,,,0.020068607186989038,-0.010697488414394203,0.07248173489786118,,-0.001167030307820074,,0.011312843576769224,-0.11156933805327741,
CCL28,,0.07574191551679622,0.03681484354967142,,,,,0.12598550092577349,,0.0854045124853603,0.022157187956309957,0.023841848745774313,-0.009020170471881717,,-0.028916242039945726,,,0.07356418049486228,,,-0.033663098009171374,-0.047224178446418505,
PTPN11,0.032920779815142416,0.06257158866623075,0.07865413464861715,-0.01742308573950624,-0.0699492715088544,0.07500728567689409,0.0451680798720251,-0.00911890536016221,-0.1360708763584942,0.0807740823530449,-0.05661635872268811,-0.1562278567208947,-0.11000326431434816,0.06431734067649457,-0.07807522041967861,-0.019444423501277328,-0.008403754919827946,0.032402117373498365,0.023102285521272532,-0.047383448218732506,0.06049561452190491,0.23068701740797865,-0.18498654836158904
ADAM12,-0.005467617573274937,-0.020896646555928666,-0.0850741109774101,-0.04559862302338103,-0.00153639306657649,-0.029045757415852087,0.060850143128739834,-0.17642148415327027,-0.2790126673238816,-0.22761659512807483,0.05691231120399142,-0.04394670802726179,-0.2690714798596586,0.030102259487205147,0.07289906765243338,-0.09958814559101105,-0.01619205176075401,-0.02515073600962181,-0.1224222405346272,0.05362160687577315,-0.050459673720113306,0.008234970827832857,
EPO,,-0.046143910043134624,-0.041230489772901474,,,-0.005342422526236897,-0.012698910613751295,,,-0.017502757239578805,,,-0.030258114120421255,,,-0.02446355374403278,-0.00644503894880208,,0.05359797145770931,,-0.022915052713009382,,
EDN3,0.02603280306693147,-0.07028034986956816,-0.03499503957195184,-0.013193138372091651,0.13171948327885408,0.011237098893844239,0.10292355535637965,-0.037111505306119966,-0.05121673348550094,0.010494356364635232,-0.0626641943888901,0.14784130355346747,0.210753811523551,,,0.0035733477854096537,-0.044187563580852136,-0.017933644905475263,-0.024378336883886933,,0.013499485780247138,-0.06409293042247287,0.08432780913420833
CCL22,,,,-0.0487398706636993,,,,,,0.013651212636919053,,,,,,-0.055341617928779556,-0.04413731394918531,0.04660085711901244,0.0045544645949987285,-0.10098648318431608,-0.018130908444031316,,
CCL2,-0.11022997616485335,-0.2205613002286474,-0.24515305246533747,-0.036829360057209055,0.05262071900750456,-0.045671172003997375,-0.38739154618788196,-0.23487787931257426,-0.08524614113887916,-0.20202377914282107,-0.03630327770191734,-0.4862196149304521,-0.25838177805411344,0.05594750737137766,-0.017363180048014144,-0.12603033488759705,-0.1159334039021274,-0.04694875841054697,-0.0951486818563567,0.005035792152070461,0.04299224349730695,-0.2239199461261316,-0.151219984634265
DSCAM,0.021288220008061715,0.00982559560523387,0.020984649319964105,-0.03014545520637382,0.044812106029675024,-0.005441959891033201,-0.0270202147569499,-0.10365486472316812,-0.06797690349179976,0.029811493892753,0.08558613136082044,0.20442328167722312,-0.1555334646434061,-0.007231098064209857,-0.07220281118532965,0.14339311590499962,0.26107626881345064,-0.019027508743696055,0.10623389985585913,-0.031045972369230467,0.10739358780842104,-0.03739810211112964,0.09314680866462122
