,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FN1,0.06192095834937119,-0.06863481609143894,0.06296263578341202,-0.003986551087465167,-0.07741622038956092,0.04900484602935971,0.018739658716444004,0.0272164868938407,-0.0076608203195865955,0.03906559479962699,-0.03581347598165018,-0.06490941852424606,0.09482585378879616,-0.13283588135110364,-0.17568979962903286,-0.005609742553241687,-0.02618301560960462,-0.0797918932589827,-0.06893605642780672
MIF,-0.0007963719617079165,0.04916304179771002,-0.04690170106268282,-0.05646499818828978,0.015495359354442087,0.05055961380913203,0.0903665757850683,0.001355887837614526,0.029234377903261315,0.03319595183013127,0.06865688147247623,-0.09136965941830433,0.14120110796150367,0.007613805187913972,-0.011358177943679442,0.019177593414794778,0.08111248590595266,0.022721018716262708,0.13338873265618723
JAG1,0.017269502759407498,0.05602493161278566,0.06093100578107126,-0.026292201279941634,-0.08624751128333434,0.0025264111869870037,0.006689010332081184,0.021214231446381345,0.042532367591893765,0.0930245034776664,0.018735560761487084,0.08713938913630805,0.04430944749555267,-0.0008688279592993323,-0.06805958474704857,-0.03184878401810575,0.019359304877056824,-0.013138518412030934,-0.012352724150692686
NID2,0.044645871385259085,-0.038954866238817804,0.05429025783302548,-0.006282993736749255,-0.03151441286907192,0.010674070671494186,0.0382049770325395,0.09451966414913059,-0.01785820207646748,0.07775622917056751,-0.08382532060761988,-0.01712238292203973,0.01760549519482225,0.0067171391270269476,0.07758791606526066,-0.013175093026937203,-0.004613338015133232,-0.035411088582156795,0.04738747528881542
EFNB1,-0.012734321152681213,0.10114237354329181,-0.02038228973774586,0.02772521948111418,0.0024343215828140255,0.008130718320971182,0.014713083215264978,0.037675959720259604,0.007618049954577791,0.00515978783843111,0.0065277779906282325,0.07712302309405214,0.06939014275029146,0.05356031236580338,0.006692270060903567,0.03552473625844687,0.000374601057451822,0.06782420284707237,0.07329361649909408
COL4A2,0.054307332329468855,0.07795679507492244,0.0718044359891014,-0.041488282214554854,-0.08470546269100959,-0.046901389542278064,0.03894467606041277,0.050094295617992134,0.018393801236512495,0.014128454750333216,-0.07152260874456622,-0.022575346055249114,0.12501508953969176,-0.0006821327752535058,-0.17055084855636599,-0.0161715455464445,-0.08119313027308064,-0.04353441400560893,-0.032049607105875566
SPP1,-0.07521754818942336,-0.03575357315070183,-0.011224244363017069,-0.03738656424001965,0.0009758294831318815,0.02917075772257924,0.02042583832889787,0.06472636743390926,0.01589609044489013,0.03391534919163096,0.1260999106485257,-0.0008516495469035066,-0.1347896587592474,-0.10844038296969977,-0.019871201325114846,0.09141786182760289,-0.010625293183824967,-0.10134158277675329,0.04819754781476287
PODXL2,0.05945712779427815,0.06310972620081809,-0.025548614957469393,-0.01728036029911326,-0.036216756276044655,0.06016017314176849,0.08280355645386656,-0.031915761207629616,0.02293393232188829,0.10331411264948397,0.001305119531327987,-0.014649650175357206,0.11635555854552378,0.03617098776363781,0.09934169119308267,0.0691895667310101,-0.03317397189773488,0.055083262801591364,-0.002927767190295314
FGF9,-0.025221998761083452,-0.047962006769652794,0.06788163423136993,0.055471273550596514,-0.015994745229522035,0.018073030174753684,-0.01236608480500816,0.017241962663722177,-0.006962000620597339,,,,,0.026127317109987384,0.15788121934365995,,0.02860634626716402,-0.04176673193299829,-0.02708992403816874
ITIH2,0.07069142118925954,-0.03479108355847621,-0.0028002328433292694,,-0.01639314758605581,-0.0365407388559548,-0.031371438882415593,-0.006792170494977475,,,,-0.06480943147186323,0.01823244529194432,0.1400259329573861,0.014817686221334525,0.03634386647093715,0.022951137536891476,0.017243131884633587,0.16663312631165378
ADAM10,0.015385833060136243,0.04415528006996616,0.0028027574546740795,0.023239336526759583,-0.053194125635417214,0.016761578807406783,0.066134860573632,-0.00015720250265132093,-0.00865853536433682,0.004437165010325723,0.03571393752669951,0.05014308523669671,0.08552809594429212,0.018672869523837267,0.012302376504605103,0.03507335025935538,0.058099144441167,-0.04915485187665783,0.027968980731449572
CFH,0.014007984128039398,0.007935357777349586,0.05649543891178304,0.011517140766744942,-0.03205942052661438,0.033301855850583685,-0.017207922226969197,0.02955462172812934,-0.03181460532308144,0.02720449547101029,0.023669222338387925,-0.05460130188336384,0.07362168058208725,0.11980870017864918,-0.005598034094472481,-0.07061056910829287,-0.00043494944634556176,0.02545691876469736,0.035106406688309826
COL4A5,-0.0564028673957215,0.015876830490357572,0.03354563708429662,0.0024742155283926956,-0.026633077213139903,0.021971085686667367,0.030183370626351774,0.002268461866914823,0.04274427304368473,0.11398264546354202,0.02170200032230078,-0.01070872406155786,0.054665671162072424,0.0260875098686427,0.14413949232955908,0.027474699885758146,0.016306204219377538,0.07150408087451442,0.11996179346737736
LTBP3,0.0769691149313893,-0.04952322434147698,0.029801424595646397,0.0033354829437446496,0.03625092097781425,0.014399375500605015,-0.009816078055032533,0.05528253048358397,-0.017771516154077495,0.005563716768455564,-0.0065364118254496615,0.04976360424094206,0.016870109489344327,-0.13053826260330753,-0.05596347747886574,0.019122131767786425,-0.06154285539575816,0.008722970332304576,0.09367442530872161
GNB3,-0.013509262939360158,0.049158596027565366,0.0006423512690549065,0.007901756309910954,-0.048960622369633944,-0.02811794815719197,0.0882370201968972,0.040521421220353605,0.012890619358790897,0.09960237350498535,0.08762839211002833,-0.0949240602814581,0.16288569551575172,-0.004534153560268632,0.11406408058140044,0.1339134530589386,-0.024790422275260317,0.1353990670668609,0.08592328263714191
COL6A2,0.01766234092177837,0.013312111281054004,0.048170867139390665,-0.02966462889843665,-0.05089757263641827,-0.004912719793438513,0.021382692150924813,0.05495701622532741,-0.006174140277615639,0.1047478253803771,0.06496712055654127,-0.09744021306010249,0.09915921442855516,-0.08528439495519917,-0.152155752165987,0.09737405431165055,-0.014788252810416576,-0.06644332519149192,0.005868206653992962
GDF9,0.042224829960872665,-0.06959250808192192,0.0926164684480509,0.012058198564185284,-0.0418660318339245,-0.006860397986608422,0.04503164597026738,0.10074969480431117,-0.01031320824585245,0.003199468365476917,-0.0005604137233956718,0.06513732800628151,0.06247114440528645,0.00785730409286965,0.08576178501405414,-0.0397967625863824,0.038186356366595564,0.005398539931658365,0.07673810643140501
NCAM1,0.0005818238264414206,-0.04039091245191758,0.04374707033432059,0.09567477676134481,-0.016568052721482623,-0.051804092466430265,0.015060013947037704,-0.03224497844436453,-0.04610614470900404,-0.027660953448130056,0.04550522685949703,-0.04399049229394206,-0.02103517417518913,0.023868000715510887,0.03719656194459908,-0.01529045389568932,0.0636982294092004,0.02213013591222483,-0.12958851823874687
APOC2,-0.07135853453445314,-0.00388375351534271,0.02858541191220519,-0.01511070652300841,0.017102982482029325,0.0237990510986999,-0.021726612171125134,-0.009977106705282658,-0.00019404628347925888,0.09430506196265084,0.03704416578275126,-0.040842761911536594,0.08635394749863519,-0.026056809620931543,0.1289824107752905,0.038868800147601947,0.006784458180030908,0.0725302356430924,0.13950907822435157
BST2,0.13676230444256218,0.03929415045161474,0.015693086252035304,-0.013606707450632203,-0.00490617622377562,0.020922174405205732,-0.08032191921879868,0.02913222616329623,-0.019737663836394186,0.09169965717962406,0.14766315962057452,-0.0506693423139695,0.09734224701998752,0.017426836268299224,0.04172125623288584,0.052577401394532014,0.00839134983438162,-0.03913940457772517,0.046504207825207255
COL5A1,0.11975068231191709,-0.06676700746898892,0.02442963569001055,0.043251327049157524,-0.011253783258178279,0.006469808171064027,-0.01129637637280956,0.0414756830660818,-0.03617952685650615,0.09120028693344176,0.11737861659174442,0.010937274896250463,0.03716917091571506,-0.10549129255953658,-0.10912775411538193,0.024508313645947112,0.0030937023438104474,-0.027276941718838738,0.026286846927187437
CALM3,0.036927823303440736,-0.016839706378600026,-0.019209711217700508,0.06444605096956055,-0.015041521999134121,-0.02077382810336421,-0.00214793487661632,-0.028215043276356915,-0.009592746110297578,0.016739102944838942,0.07757632870965472,-0.07925245767129595,0.06317530614613354,0.1353923522289684,0.15769327217326687,0.03878846322002204,0.03443978126768435,-0.020504854494224647,-0.14115026806688283
THBS2,0.08192143623212231,0.03635822558531639,0.01719340698047517,0.027748027336574128,-0.04632875003385707,0.010559229230520354,0.04469826850272601,0.0030602320080148505,-0.014526866841098504,0.010177538820830005,-0.06445078990034893,0.14799691118474995,0.014244476080977992,-0.03698707788618166,-0.03961733859809195,-0.02195700387200602,0.03223053086588791,-0.04700305967144202,0.1296959600380509
SERPINE2,0.037724919706989754,0.12610337583400255,0.05799493631890265,-0.04944635389752771,0.009619401075389174,0.030193778291220972,-0.04631448171877687,0.014221638878335741,-0.01632206851334609,0.03178128718722203,-0.09524112222169595,-0.054774760072691296,0.15197410210848372,-0.013878939074147478,-0.049128327736294525,0.06732524842148967,-0.08661965180266146,0.07726783115825633,-0.12940822509111752
EFNB2,0.019047785949836325,-0.026191446119488922,0.007414342725004271,0.05499596746914223,-0.018400926422988434,0.0674548242385455,0.012348966594943679,0.05162120081926015,0.04266344937524072,0.018819260147571973,-0.005353346904861908,0.031872624009864604,0.04991519368077603,-0.06841129615456355,0.012521629897300669,-0.04076800403899005,0.05981530221375943,0.032062859904678775,0.12838599346602775
PROK1,,,0.02545030364855172,-0.01530031392541781,-0.02978846869202212,0.030387653925691732,-0.02849555599334708,,-0.024894896734552,,,,,-0.012637910516512658,0.043855927334595715,-0.026199187115769133,-0.005289900551303999,,-0.033637715216593006
MMP9,-0.00044151961495148684,-0.0318230152439996,0.04711671747607247,-0.01188054446392367,-0.046427813738934974,0.029327546684479594,0.004716757616590932,0.06182153564096552,0.01717185988121457,0.06455245343168495,-0.1070015273228541,-0.009552585535992931,0.043213915537503214,-0.10344645341748146,-0.0742897814586165,-0.0003115837450736158,-0.05751120725687727,-0.055484875577938415,-0.048162397416534546
DMP1,,,-0.019567299119418877,,,,,,,0.10168584048710293,,,,,,,,,-0.02061150947553636
NPPA,-0.026661815381140385,-0.0052162966078102046,0.052643135916877054,0.011822540865856351,0.03489886779169115,0.02039617462353068,0.028202801186335186,0.0431486726941727,-0.006491779618162978,0.042588218838401415,0.06064400887879182,-0.033471072728055384,0.15412614077329104,0.07528941035744009,0.14085653566090653,0.015617578772475965,-0.04331154411903691,0.03390054922876464,0.07124159776644333
APOB,,,,-0.012055896694628938,,0.007369904025063755,,-0.01827610670782262,0.02336005969964791,,,,0.04656986780013335,,,0.05435111484469541,,-0.007567426123905294,-0.03147606468277944
C4B,,-0.026963758312305346,,0.009389279442204832,0.007734350737308505,,,,-0.020244360533416612,0.07930032008040692,0.015478386164517821,,,,,-0.032028910214254705,-0.02750177509122693,-0.026838500864713073,
NTNG2,-0.03474609379229169,0.021546493934116354,0.05075925930794343,-0.04029100419223929,0.16461041872626775,-0.058297636675051355,0.05759500897458969,0.034863618519789946,-0.042449355193024715,0.09242160083761225,0.0668570533608334,-0.03157280187968802,0.0010406664031217118,0.07323033380874193,0.04800455275831893,0.04334637694414994,0.03921310071526141,0.054396442001023296,-0.025695388770482695
LAMA1,0.035274718691052614,0.02343485418707192,-0.018055794406097496,0.11315279041934066,0.07554605756773232,0.00391073522347105,0.0838835824905959,0.06603438517416821,-0.022157377673942533,0.08152108294602589,,-0.04746982125312273,0.10556074967673552,0.08486221542376798,0.1186394730777358,-0.03119493483133884,-0.05029191860620382,0.105017675153475,0.057380254859328746
UCN,-0.03272273787265307,-0.016653014075491527,-0.009239003720879877,-0.017921231083409466,-0.0452813200254566,0.029315024316776555,-0.025133415337507094,-0.017405047702003712,-0.020930141655179018,-0.06648660968383757,0.1371664565601493,0.08398041714882158,0.10907564222793409,0.003533012182649607,-0.019299720759945328,0.005175310548500658,0.07746987993525202,0.0958410745836837,0.039096199566623545
ARTN,,0.07697275863982105,-0.025951610938733997,,-0.0208238881782564,-0.015143771305195005,0.07449929528008634,-0.027685574259959066,0.017464497041121695,,,-0.07529449631498258,0.014321103854212262,0.013860803972437557,0.018015307986189177,0.05796851261758888,-0.02434785514648499,0.00486024428456732,-0.041694884093675263
PDGFD,0.0027400857609693957,0.007930115317611354,0.01733244979523681,-0.024608205373146147,0.026658741653217452,0.02024294251961535,0.017217223543853178,-0.009553598783560909,0.020247057443643753,0.08657069343453021,-0.06608328844180576,-0.05355446096409971,0.02108232958681414,0.08622360885635993,0.12210573231643304,0.05595445436384992,0.003527941069230791,0.02830413845107873,0.12449887313863188
EDN1,-0.025131430352067222,0.037556837227765066,0.02351073179640478,-0.03476566209895166,-0.027326528066054342,-0.015284247440348354,-0.027189103496344035,0.024213833050145402,0.011638713438324537,0.09244733895749117,-0.007117299163412315,0.048424148373184074,0.20544595749222383,0.0968732165632774,0.05337160109350299,0.060384920569364946,-0.05375409787458465,0.001250533127685554,-0.007368693604848131
ARPC5,0.058765627785237834,-0.017814436328440784,0.058122254391016155,0.04032793880558318,-0.000248882444007731,-0.03954530456308617,0.04947974835965215,-0.01580946477503331,-0.017895776163404528,-0.015118754150093353,-0.0812706644812847,-0.03783165639535261,-0.05152374636096561,-0.029776494972167163,0.01887082219294978,0.001645239139422809,0.01982729526345527,-0.029199293878389137,-0.07476135979887549
GSTO1,-0.06854233070296703,-0.04243165115468574,0.0031044577641656636,-0.029247387071362468,0.014887192501316633,0.018301094870115664,-0.039394497171219886,0.010540535317222616,0.03483104594818839,0.0233439243691934,-0.07852089763908073,-0.0026831964745015835,-0.08113583718534123,-0.01232606512625577,-0.04816137931248304,-0.0022677462564841965,0.015995728843251834,0.01817485845880452,-0.004389800845142002
PROK2,,,,,,,,,,,,,,-0.01715124908951487,0.01188778304926655,,,0.05437986272807374,
SYK,0.054401095806778814,0.02537610031002929,0.004009705076910777,-0.03156728021734002,-0.012353411413289911,0.024245720300500408,0.06014883475692645,0.013634009146617757,0.003815313087162468,0.013627480772313029,-0.0804789103574832,-0.010385876833099645,0.05548280315126707,0.04549858554540299,0.035729464299265386,0.01027978009301824,0.0017578171079833185,0.011696103101699244,0.004825874109524343
CD40LG,,,,,,,,,,,,,,,,,,-0.026210859389780124,
ST6GAL1,0.0029897978577655333,0.05288134104087305,0.03765676637350965,-0.04670204510038643,-0.0082807485831552,0.029039321110457175,0.005891833963338971,0.022187703847932328,0.03590295497108343,-0.03961544704983558,-0.007952859676048874,0.03725842637833064,0.0027013929730603254,0.08840057540693141,0.12646778824909782,0.03736561388535412,-0.016115886726191086,0.09028320063465337,-0.021402946662387446
WNT3,-0.011977801899542723,0.05865669054915702,0.03495724863608629,-0.01621903958949268,-0.0033797748659562046,0.0047906450717826515,0.08906526397242516,-0.004391320341266922,0.01887549881969131,-0.04659789000618931,-0.025011939889409803,-0.05295994267727653,0.013217612259824575,0.08615047118626132,0.12981472693396387,0.0019489099905593903,-0.05661234898369233,0.03432205462207859,0.05735312167855271
HSP90B1,-0.02393036806618343,-0.02921906406348796,0.05462685172047132,-0.003373719477946958,-0.0003434238050615422,0.066478406620014,0.020984916838737093,0.05864197994260808,-0.03239960302606756,0.03825248402192593,0.05858259501349754,0.08420782642096482,-0.054732884784036255,-0.10118874877998904,-0.18704908091400682,-0.012639516989958664,0.0006992619603622918,-0.057752988775322124,-0.06960457370310662
