,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTN,0.0411892752891516,-0.0022535675564720457,0.11164042952884774,-0.0630170653506166,-0.01997981593182546,0.11704886048282476,0.10190550174987391,0.037930489350195946,0.003118025953470427,0.0900360250293108,0.11734991446720312,-0.0029010118197022703,0.0536102377113467,0.02806413620230276,0.11064172818579433,0.06143232629800754,0.06755004461597994,-0.060554383746466066,0.16196027852738912,0.047595970350872
CD274,0.1212282988172045,-0.008152906741935953,-0.02802645231284707,0.02641318335918335,0.039960794010749284,-0.0036544803768861723,0.12882779420623044,-0.02708805485655383,-0.04004818162368702,0.039660945045424244,-0.03925280936604257,0.013861195710985232,0.04443084593052386,0.050390950756364586,-0.028421397330937105,0.018587894117487385,0.05260552750808187,-0.0057373488551978845,0.08368252441127978,0.04010917212537308
FGF10,,,,,,,,,,,,-0.040683691668844474,,,,,,,,
CD14,0.08997742817338562,0.0018918489034020726,0.05986144924794935,-0.027410121621202252,0.14790514678043612,0.02757935375675455,0.0778426398710604,-0.01700850977707124,0.02669921796789799,0.07756629984853229,0.0387953696511889,0.10014251075337977,0.006846567260520678,0.0622976157823106,0.0862543996847752,0.009660048517708734,0.043995334003824625,0.021943693992785528,0.0026045277777197147,-0.01574559154382596
SFTPD,-0.036256902264936254,-0.0073706203658502984,,,-0.031824514359780405,0.006526287687936817,,-0.022140660224931413,,0.0064791935326849615,-0.03279472618549667,0.035467470414949104,0.002943092821838168,0.006760961301938735,0.05199179108731715,0.1114044174757001,-0.05066251506694158,-0.028967944303891734,0.11579126675978195,-0.02752546655834564
SLIT1,0.023524749576979056,-0.027218165222472016,0.06870068705342393,0.009318326204790317,-0.01111389414892459,0.06569932795248024,0.04471224030769696,0.0004214051260459013,-0.030497924714839506,0.03136266655708089,0.08687194028963345,-0.0080816621497906,-0.06995760251928869,0.12508345871690474,-0.060323548093469626,-0.0020746816184754346,0.05284677193385271,-0.024416110359270955,0.10299938418226974,0.019301454395010537
LPA,,,,,,-0.016300860956670972,,,,,,,,,,,,,,
CNTF,,,,0.05288326914974197,-0.0010661792955124804,,0.0824960414353728,0.05621434665410387,0.09327909135473117,-0.015968599051462678,,,,,,,-0.02404458796148227,-0.026279407703285608,,
BST1,0.013013088097648267,-0.017732371288436525,0.14327580301233625,-0.01301823024809347,0.03581606606024737,0.002348291009190046,0.099382971125634,0.06885546279760175,0.0010196872561170028,0.13641256535440513,0.01766772298813362,-0.013087767600331474,-0.03236389681153406,0.08018550199946271,0.05384945853920819,0.04950311755343759,0.0033101200211555636,-0.0523135166453355,0.09958081415927414,0.004941500706366749
AGTRAP,0.010335404005786869,0.007668134561584916,0.041916487701818446,0.03376296610633395,0.04553076165101278,0.027424412890445105,0.10710273539105493,-0.035106865054182985,0.06657231646949441,0.04506596870924516,0.059510447097469825,-0.10903293628234291,0.06437357512746758,0.07411631486557717,0.023548411342699395,0.03288002872701429,-0.000707958739555966,0.04950650309429866,0.07829770852894827,0.05508231233869098
LAMC1,0.07627872079067688,0.023110372209160852,-0.04394245269863877,-0.011144636110908294,0.0017002046753006067,0.09372448766414704,0.06413600851019771,0.02680367987622937,0.08028126331337974,0.012114397218526186,0.0950210298319869,0.0415111485025042,-0.0843308672409012,0.0558048522318198,-0.00592361990318164,-0.0006220457752101415,-0.027427621100009552,0.0007332143429936893,-0.05810129055280531,0.09103772263296527
COL6A3,-0.0032367304504266102,-0.027094571042868113,-0.044093620292007744,-0.02563023058538027,0.024379105943834353,0.14660865175775026,-0.0197003217191867,0.03594144229981681,-0.03772390341265843,0.002264696795303411,0.05924995937087307,0.017695643139995075,-0.0375531772555421,-0.0009047509298781731,0.01559441904453017,-0.007886188801515485,-0.059009645358505246,-0.025108597712706095,-0.0648529581864748,0.018130707458523975
FN1,0.043374564294955315,-0.026392904256580637,-0.06910679470692044,-0.0030033550221059157,0.04740432923357028,0.06697855641919846,0.09013670238677562,-0.020827131078282275,0.05448444713550054,-0.006065377489145823,0.10729440232117465,0.026768337120986637,-0.07650786964750107,0.0906897743983568,-0.0603841458748807,-0.06591164678540246,0.01488947772030109,-0.04882962489386998,-0.14300009433301708,0.03593730180755362
MIF,0.10656037869829973,-0.05284455294398969,-0.08456847539890495,0.052324469847496405,0.07267272122616408,0.08224531157167113,0.007453868334184127,0.020595715561655882,0.07037715120595335,-0.03901431886817899,0.017380465901266462,-0.04860073713139987,0.15069683494217873,0.11890877546259203,-0.032321900156644774,-0.01902855036389943,0.018149299928643364,0.07839317005244793,0.0861637745985702,0.010945288220461856
JAG1,0.10875989853213362,0.014067255944596312,-0.04735748305735862,-0.020891660946288748,0.014828158138293596,0.08218746479415848,0.06322363507162441,0.004885082304709957,0.04296032702076398,0.08399205082303275,0.0964462403742806,0.007689856441969005,-0.031127424795537137,0.04955069254774086,0.047580519068668864,0.039552009588167604,0.029990306609094172,0.024266791370735,-0.11865732216529765,0.04180241507677882
NID2,0.0043216040545576186,-0.022164963498197795,0.07984320092721936,-0.030828099210551532,-0.03947877656195965,0.1188374810447281,0.025890284961225918,-0.013212675152828922,0.13471834217047032,0.029750346107726595,0.10659337911515354,-0.05239261098718845,-0.06321730868493974,0.09299479150280454,-0.01071294522584417,0.06571948317566847,-0.011741220243482725,0.06334565846647917,-0.027584573047444185,0.040479916702644995
EFNB1,0.07589873804811799,0.009359166757457089,0.05408108829769443,0.005077994378420873,-0.026037698661856807,0.09827488434483318,0.06500583830207145,0.04314962021218486,0.00020698041814120092,0.04385142443964563,0.04312937023776198,-0.010667183301125937,0.06654069563854609,0.10311870132368182,0.07213997850021651,0.027612377725198915,0.07317692205885463,0.07428597251073579,0.11213435067703423,0.021426005071659357
COL4A2,0.02297923263084953,-0.016472787236086684,-0.005456545836728691,-0.023208522473237802,-0.013555111636527293,0.08893062710764568,0.06500439585956713,0.03002277074321662,0.0690778979318363,0.01532867473074328,0.08588512673310335,0.05727215236068568,-0.11576819420901986,0.10025392733056748,-0.014211896066460656,0.044164630398280454,0.021090907862422043,-0.010506878988911322,-0.09624749057780041,0.06665247536569077
SPP1,-0.0006812658340657995,0.033978298209905125,0.060564779530599876,0.02063980256178438,0.13351376779577223,0.06467715708565092,0.0997014888192362,0.0462604222545295,0.021877873883328784,0.04313565643393671,0.10672527425001871,0.051381911683287346,0.026742422819806887,0.020475641433257117,-0.011078633640245125,-0.0639783914681469,-0.045664496610121695,-0.024123575582401545,-0.09369342302180217,0.04227638781885042
PODXL2,0.07544355598063031,0.05570686951377128,-0.04299282578709009,0.00449471294398343,-0.037902875754988095,0.07163518948483445,-0.025345468536578243,-0.009798082487971947,-0.03083110883901666,-0.012526555307839339,0.026768580128883515,-0.06383552905214199,0.024847060840308313,0.026530079930861844,-0.01327109832011566,0.04192296415730261,-0.037986956853404905,0.08526468997185188,0.18007348813239224,0.04679310885449561
FGF9,-0.09780320647662329,-0.04001071480086221,0.0525613259226879,-0.028524050858596887,-0.04347884567764291,-0.0016190098672823295,-0.043939279924401664,-0.03053411387195397,-0.0059405366558459615,-0.029821503915833394,,,,,0.08523661544414941,0.040275814605377255,,0.09392595538078319,0.073604571137287,-0.03339775386585192
ITIH2,0.05260212152842106,,,-0.019549661980256136,-0.017175523059949,-0.025925061826779918,-0.01843104470524662,,0.1094013147209404,0.03923410704525476,,,-0.022060936517980526,-0.043825972740233865,0.04547099161519467,-0.008672902373216539,0.06547261286417318,-0.0016883295307092829,-0.005490200030758664,0.010001425607540911
ADAM10,0.07908399301931208,0.0013725984987396887,0.024195379827922574,-0.012991322689539779,0.009010923740051151,0.021657898254509353,0.07149379327834494,-0.010712528015149481,0.0022864994651131372,0.04307592205512102,-0.03330578586088886,0.046367612575340285,-0.04803239849572858,0.034952623023567574,0.034252044539635235,0.036755173383874504,0.01964930259504874,0.008719728276380904,-0.013618392336100228,0.042582893991638525
CFH,0.02925442718817086,-0.007312736929467607,-0.034454697542558435,-0.011049166557252268,-0.040223230826468115,0.019483647488031882,0.06749139445696895,-0.03524328380698562,0.04032902129585168,0.03442978169307437,0.05801804933372803,0.0159244026125233,0.04650950475356463,0.03752665840752184,0.08894731440465765,0.08090312272713496,0.07787228443955882,-0.02583017840927259,-0.05082556576819903,0.05806974292305489
COL4A5,0.07232659120265142,0.024822472838659942,0.03402216285301266,0.03217080805223289,-0.0008969717191160053,0.0870610842321887,0.03330951334680688,-0.0494558268629917,0.006537033408222949,0.05752813850914003,0.13097265611022862,0.09485169407181829,0.08729788498524658,0.02786852557156568,0.07629291404239515,0.04815033520701522,0.022835042885959007,0.05072561342993728,0.11142300857927712,0.05108235894706881
LTBP3,0.07303830740944701,-0.006455121760185813,-0.02236467437022712,-0.015730115345076075,0.020534021000567577,0.04348693775031509,0.05116179615739584,-0.025351067105353564,0.017368692721533907,0.009801692603200279,0.02705262149605748,-0.08767706175701322,0.055682430144897516,0.01307850460594202,-0.03560830408099475,-0.07193506539284807,0.044147734759863305,-0.029250940381543786,0.009924538473411692,0.024122347375826563
GNB3,0.08302589710557673,-0.04201776163703493,0.0870963060829136,0.0041155807638970105,-0.02301097759429894,0.02296252794951941,0.04642415316717296,-0.011398472637481604,0.09051554807341036,-0.004682611633866592,0.08067233552183799,0.0941590259187209,-0.10869953106401176,-0.03980924088449274,0.01996966343653361,0.09554601167951517,-0.01674286217477646,0.009769877953020615,0.10442513803958964,0.06593697176652943
COL6A2,0.060706777393793425,0.06698443862931631,-0.03141440224139957,0.050688699479172435,-0.010796574171602347,0.026932810541175214,0.07063699308024388,0.03234539641008772,0.07594191417051506,-0.008698820576787218,0.11659802863572956,0.04673958383743505,0.02967697188531017,0.11117725379824576,-0.01407785601829635,-0.023784134477120057,-0.02271531215045901,-0.05550446518809447,-0.09583470526442722,0.03947809146970902
PLG,,,,,,,,,,0.14919358177339329,,,,,,,,,,
GDF9,0.06086512409222163,-0.017348014584330985,-0.02600785916158994,0.01917739708055284,0.03168708654473507,0.14882065444125334,0.06519766699182157,0.044043094326440296,,0.0018087000177583127,-0.033443628799660244,0.029841237102037326,-0.019649356566484977,0.08874700574408888,0.07654605496305127,0.02484981588406883,-0.00639038053722905,0.0611707461318707,0.1248610311026696,-0.04689436341945965
NCAM1,0.003480244545942565,-0.03711392964589705,0.03473807239680117,-0.02352977642013455,-0.035694907170346256,0.048779628362694075,-0.007701754028676497,-0.003661164024484291,-0.03847785953292917,0.03482075016958892,-0.05896612792424106,0.019525810651342537,0.02865354457897723,-0.028182739335688378,0.06912633968778159,-0.01119979719727819,-0.07275414970581935,0.04425502721758035,0.06646970119961498,-0.0038315311008984875
APOC2,-0.04147776971409702,0.03379338328308359,0.12117686360497947,0.02791604881303895,-0.03849826896095818,0.03338774173700409,-0.0046339204586921074,0.006721479332984173,0.04673358375705355,-0.011915906309472687,0.07003591401847464,0.054267895059924326,-0.04143046603690777,0.005155832054224197,0.05291358862634299,0.10007847579643792,0.015085353437006283,0.07434955246280997,0.17998346064880846,-0.016705503473307775
BST2,0.055239201226983094,0.021280449929744667,-0.005001535444190931,-0.023838864704721047,0.02462233496606867,0.08048826176237926,0.06637229922731101,0.06544821507371883,0.013937381540646446,0.11667325526454547,0.03669397362045557,-0.004905826128970351,-0.012466394589691017,0.08765647257923587,0.06961311456816463,0.09952006982747164,0.014594544867435322,0.02489098460175631,0.07686284951256744,0.01740511622776059
COL5A1,0.10987920893894679,0.023793897937426606,-0.025404800200914002,0.028869633407301788,0.08050611674016514,0.09043718084608175,0.03615327699176663,-0.003912705179880982,-0.005623392858072966,0.0519458106465182,0.054537662682249397,0.00725319740445571,-0.009948980717493443,0.12770033197842875,-0.00905162818034515,-0.0561426116887282,0.007761905726121421,-0.034118664105882296,-0.08668486309323083,0.049545196146213825
CALM3,-0.06974103119017186,-0.023801210569059716,0.006179646861649384,-0.02925796164013472,-0.0827919409356879,-0.0686854658874118,-0.08605924640874607,-0.03951535521495532,0.03089201361333638,-0.0424249132590678,-0.03180653599141115,-0.028365417666591983,0.0221710048479567,-0.01745773992851776,0.07269297122720596,0.09648194618407577,0.04720609397663641,0.06759171297661304,0.07080824956560726,0.03617605429176634
THBS2,0.027691014501740382,0.008663432887285999,-0.00916938499409725,-0.02629837206268563,0.04364882626658292,0.08071897472435952,0.02628293405843481,0.02428816495734098,0.02696264400059361,0.07749744496026695,-0.015933387903780186,0.018340178721257268,0.03146418048670559,0.09688089100322346,0.004284543638490269,-0.03958277035895285,-0.019663089897622273,-0.02134402764500983,-0.03719851694959556,0.00475960089265225
SERPINE2,-0.00849944639313008,-0.017856323739212417,-0.008620233934819706,0.043095551339594335,0.11626768720109772,-0.02148895145235553,-0.02845755769728819,-0.015549400882919544,-0.03033165095902827,0.04772992868971962,0.1042621155674997,0.02581476230282812,-0.005837802958962059,0.09085068841700629,0.012500636961781655,0.041032870281148395,0.04905582465251228,-0.0508282146857812,0.07617168886734824,-0.017521983417045025
EFNB2,0.06202305474622695,0.029250071698504188,0.04656105493888403,-0.03850401757970538,0.02062830729913799,0.025244584470565785,0.010905244978333013,0.013032164252492682,0.09195101247915922,0.0037790305937755882,0.10677478322103647,-0.05675795090361184,0.006977019420702166,-0.008838377616577775,0.028965600853012016,0.0014540305334663217,0.04274171192675707,0.052547629031897206,0.01054065445999622,0.017217089026442034
PROK1,,-0.0225829621304938,0.024551002018188457,-0.032903500462782176,-0.0077422351946678175,-0.007939739634238637,,0.00791907120817628,,,,,,,0.0268494616722575,0.06882704942830452,-0.02404456449083349,-0.024643239027437727,,0.011879541329382237
MMP9,0.02356156356983421,0.019039093314696266,-0.0032164549976279847,0.021030655169312438,0.10294711744285628,0.06580542676956577,0.08519014249522433,0.06890853823694099,0.01523291036535977,-0.01394813575020531,0.08957184996368056,0.12409876060060906,-0.027324235408881833,0.0006887487521429103,-0.015834970777766112,-0.012923326628936053,0.035531034710854476,0.01716884121147685,-0.05920241402274781,0.008951855743400357
DMP1,,,,,,,,,,,-0.029725180208108843,,,,,,,,,-0.0205704802344201
NPPA,-0.004268049725244125,0.03492622489604501,-0.02131414613655072,0.0006704038447282396,-0.03514640896479881,0.07040518937494099,0.09894638133112994,-0.004444663391580131,-0.022154215093040625,0.0021907054180783465,-0.09192982142167848,0.20371566399551405,-0.019787706548854152,-0.027598788513679813,0.03602685481583284,0.1189022226112147,-0.026144536962208965,0.020674799739485668,0.007904123876083762,0.01769330590575372
APOB,,-0.017794266171993988,,,0.032425231925314234,,-0.014513722061046463,-0.007374322529448784,,,,,,-0.028106054394847455,,,0.09145412051438674,,0.08362639417412693,-0.015311958916838538
C4B,-0.020877377508907426,-0.020435217996725808,,0.06379174618827008,,,,-0.01287300248031511,,0.06210639419325435,-0.0019211921173628605,0.07433627450008438,,,,,-0.026703628331611818,0.10292265376559838,-0.03132432562528105,
NTNG2,0.011431855743026935,-0.003236536765174153,0.009064068271763637,-0.003603992905156216,-0.008857721653924809,-0.003933789461646525,0.06360218922997538,-0.030291025775222545,0.023783897393597916,0.04253377272084676,0.01511055787011392,0.0067616350896922035,0.031564689017510916,0.01125702431019987,0.04993940730105088,0.05422210123086327,-0.005507772541402934,0.02966291964529514,0.06811622713199385,0.09023409669926784
