,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OLFM2,-0.05437362231686364,0.08859994011023693,0.06127335711565333,-0.03466103954226067,0.12766689132652378,0.0341673888962737,0.17391718689163582,-0.014839212179093474,0.35209801371516686,0.05413085632445444,-0.0969071138952197,0.18376361120595236,0.02596063506024426,-0.015075783685306923,0.3029872754780861,0.36938243501405504,-0.022866164112174264,0.2014199313376815,-0.02211540100235237,0.006148728617531817,0.017517663255966993,0.0758183445970408
MFAP2,0.08010238213379553,0.06851411793702185,-0.1462384919922196,0.06236556906853833,,-0.07714677709310898,0.0053562867459849796,-0.2236784841074347,-0.30175471242532353,0.06599026751443755,-0.02008985787557369,-0.12963888269895385,0.015811824091331687,0.09733410208879628,-0.10869883750874268,-0.04945678894348873,-0.029834447681238826,0.003906918679092542,,0.13610899941117635,-0.10647161012131837,
HLA-C,0.0962839752472422,-0.2224271425934111,-0.10968406422869474,-0.19279831889916538,0.03890086230545834,0.044228349171096214,-0.16233664756530458,-0.26957399092996137,-0.6479527966543227,-0.023697359506773315,-0.280504992650016,-0.7224948100907953,-0.43384919820561,0.036607301563051815,-0.27389909011686514,-0.25137628516333754,0.004831879649494459,-0.0888203342357657,-0.09243368460757947,0.032654347103876415,0.1928271516633589,-0.12041104517578596
THBS1,-0.05764989239623134,-0.04775991050995724,-0.15748771401373268,-0.013734139553769608,-0.13299022133070545,-0.10201869569986341,-0.3074476783302493,-0.21662013046763884,-0.15685843420202697,-0.325428960080429,0.025002087578677987,-0.2858676860192616,0.01733672532591425,-0.012399873724990957,-0.13281719802590702,-0.06375042022598115,-0.01571692966407753,-0.15395122083066046,0.08854904010287486,0.0762468486061391,-0.19115302830042663,0.04881780497085748
HSPA4,-0.0173343309404455,-0.04373809251031808,-0.00015299131988574238,-0.002155558414777985,0.07227820230523917,0.02724902099251873,-0.019141825140418837,-0.08725561420310955,-0.061069676418824624,-0.13630205802640877,0.01062805763661972,0.19631638345694713,-0.03341081243683154,-0.02062926923868195,0.12400500892252542,0.09294341704484016,-0.02104599558334378,-0.007994323341154217,-0.05884298479404495,-0.0010802330569516854,0.16641286016200635,-0.04924165589649717
LMAN1,0.00909728492550887,-0.3462977545989435,-0.07687557949494976,-0.06141757492995804,-0.12788625788452615,-0.045736091189685836,-0.2735387430099464,-0.19128397561839888,-0.5675945700335838,-0.21613380890158143,-0.07838350823637467,-0.17312443590728738,-0.22517543367488346,0.022394835087206535,-0.22844151595859338,-0.2586294904451291,-0.029439832980575974,-0.1502341825273594,-0.09485951723003565,0.025663811051834046,-0.11777808109514516,-0.020559198968275655
LYPD3,,,-0.07442313996129939,0.06523463594603564,0.005651274275727075,0.014322340665963223,0.023515185047729467,-0.0820211920902886,-0.14744379161611562,0.010452935461389807,0.041230207355787724,-0.014825899638924727,,-0.035613700379439076,0.05127040751981334,0.06590297573113489,,0.024315273537046572,,0.11948194410091524,-0.011270394604326581,
APOE,-0.1706899438754582,0.38931265666976694,-0.11616267795926787,-0.04542367858394395,0.11367558463912043,0.16549975077821313,-0.03149357725236261,-0.3739122569392762,-0.45125670217870456,0.15446455949617394,-0.21067660994516962,-0.733101084219593,0.32471751359471185,0.028978845257233276,0.11620381870795952,0.07312401951995563,-0.02315716771132868,-0.2585975618661653,-0.29245775505146093,-0.13153599070920668,0.364443112652788,-0.28067047231243963
SOSTDC1,0.008889572326908277,0.20906945019202952,0.12081922239931177,,,,0.2428837000590148,0.22253511691756542,0.026192924506503065,0.10801002589031489,0.019605858784995663,0.4036408377553267,0.2414560373361606,,0.1127151336741092,0.16582268323458746,,0.20147303282964799,,0.02643015977633781,0.08545002308720248,0.12562677212901804
ANXA1,-0.028308612330495427,-0.435819741502666,-0.23561492428221745,0.027688625490197506,-0.1461048802661451,0.012319969004083246,-0.3240033089429494,-0.42352814742808054,-0.6725724687037155,0.0494606410590785,-0.41501664817904504,-0.5713885183209138,-0.39011268016705386,0.10981310114186058,-0.2453205109381064,-0.26519539951614013,-0.017420935463603744,-0.12364414144996289,-0.07521979022118178,-0.09953408487115105,-0.47253405405314264,0.014880023876996804
WNT2B,0.061650473701787493,-0.0002564776458922422,0.03476614377612601,-0.014038466515091778,0.04072059090515828,0.05394734982236551,0.018804648819377087,0.11232210180325972,-0.12442585724579228,-0.12201148874197622,0.03170019653150791,0.24051116506689596,0.002842399129715632,0.08571233713259375,0.07452666547777465,0.012183091577463796,-0.03067048218345859,0.03656972363772758,-0.08032716741960852,0.09935209911240613,-0.08824913657598644,0.09404195921931076
AMH,,-0.020779693308997524,-0.017263954609797637,0.033698192552709026,-0.028187888375307567,-0.005393341130174526,0.07903350931002436,-0.1700479766775433,-0.024454983498737523,-0.07345708982677263,-0.01083197179213938,,-0.07811541248689288,,-0.019008645320637542,-0.04737319673215869,0.01967522448709064,0.005971962764081182,,0.03696229384446903,-0.05345349548088034,
GDF10,,0.186143181371643,0.019252325363667264,-0.07327317759850262,,,0.06222828848061972,0.13319344769006236,0.06977511769732916,0.0709933674359431,0.10242948995736104,0.20689020415104206,0.25153478765719994,-0.058861930058651465,0.1008760246799893,-0.05400908430738006,0.03553684227145895,0.0941618611503059,-0.04719144602322348,0.12227359973941007,-0.009180596915496109,0.11589465785710597
EFNB3,0.026969011049693722,0.06417208268324497,0.12291128474204957,0.0982856181729237,0.13205897853161985,0.13632579338145956,0.1839886167169641,0.3645353711144617,0.39646480111685095,0.1906199865934182,0.07568547330634447,0.5787953856614751,0.395258081861278,0.06909256562238858,0.1903367095082438,0.1270791939092245,-0.026064387529000442,0.30333996945798275,-0.022936615827245578,0.002005405046055977,0.2664055973110555,0.24655017663352344
LTB,0.04506802926039457,0.15943110730635948,0.004647076019585752,0.01760008955859421,,0.014502738665763331,0.1443553430003877,0.06560135283561976,0.07300830847874665,0.05256035005046018,-0.08405442508932173,-0.12143536330774335,0.0401885640560887,0.024725232741875425,0.08160212078764702,0.023964219256023957,-0.07087080963947645,-0.013404446894224688,,0.0796514590875508,-0.02168719585125266,0.023660498147257986
ANGPT2,0.10338190729509326,0.22039304602475962,-0.1631675647157539,-0.019767503393372996,0.013160695962286171,-0.0713109382252151,0.06295285295928991,-0.21774272397098796,-0.5399665083495543,-0.38150237491586,-0.04303015351847389,-0.16722355366357985,-0.06508697128346749,0.06274534837873923,-0.030001879549929236,-0.10702740137816522,0.05255301789467614,-0.1433743354254869,-0.08185307545613256,0.06296571819295556,0.30464116150893666,-0.0002214384071149679
NRTN,,,,,,,,,,,,,,,,,-0.007138726439696036,0.01494544018642489,,,,-0.013174937189426762
ADAM17,0.012495390211581265,-0.05462537958647321,-0.051470884028720375,0.03363506256363003,-0.07296620143882071,0.020967044246685367,-0.19247305027364786,-0.23547675416885597,-0.26420316353543843,-0.0576517141976037,-0.08847014227414432,-0.1740978170913521,-0.18713418845387744,-0.028447378497568655,-0.23254261635959464,-0.1433485211230677,0.005054540404986797,-0.05791138392459454,-0.023463829529626876,0.022177250988180176,-0.23343964208320145,0.03070144018559629
LRPAP1,0.07176783642662292,0.028480922450265143,0.10825733238314572,0.05452823186421119,0.1587696189760163,0.12217584241401247,0.02743144333143282,0.22182226037401462,-0.30971046279697556,0.09762244950686055,0.12249298143589119,0.21949135722696306,-0.08889097367641154,-0.07136560246879599,0.1066116098035447,0.05557391868424375,-0.03429427704152262,-0.09129506951625478,-0.15457845730260728,-0.017628269141285874,0.23125143232478498,0.02645296094987122
NID1,0.10806189327083593,0.1439304403742044,-0.1466293672875846,0.040501394776238195,0.10194302559048314,-0.018850824211624522,0.027813453016909795,-0.23887760218528203,-0.5435197909363911,-0.19032215816242296,-0.05744717987177827,-0.11562385134463586,-0.04019548108997248,0.002248079338390533,-0.23438314941973287,-0.21021375898608916,0.011496180203069856,-0.15220383626306394,-0.04046185764989743,0.08034427181904616,0.09321529542015726,0.0417087716171726
MST1,0.06995391973630072,-0.10488321771640001,0.024585561929169775,0.0057362986273478845,0.1141554573134822,0.05680954211028281,-0.14967557082333263,-0.1934152078233841,-0.4111123367252875,-0.055852155582783725,-0.0043599082594693635,-0.017664344908253273,-0.21700968147159796,0.008051748897553892,-0.08778394975437685,0.009993488082163174,0.03846415061078131,0.03267138871236013,-0.05428219070338919,0.13910816751498603,-0.18785716972206506,-0.03167776209372479
IL13,,,,,,,,,-0.04099112288159331,,,,-0.02202533025340523,,,,,,,,,
DCN,0.03904837530280157,0.136503899602321,-0.19448063449784092,-0.00016154568654809753,0.07890653039927654,-0.013883520182846899,0.1539179358214009,0.05382733773332471,-0.3516347935054224,-0.07800327474123171,-0.12402723794244844,-0.06767179725396039,0.24726667551453646,0.018024015934790343,-0.025503672545406784,-0.1072603527698012,-0.0069354432490650346,0.05525953108790177,-0.0011235758440654262,-0.02764044827715684,0.10227923810740085,0.1166907130980734
IGFL2,,,,,,,,,,0.05950524336793238,,,,,,-0.10218284969002431,,,,0.15447757931658973,,0.05832331589976666
COL7A1,0.08290724153514914,-0.05876212967961679,-0.054928446728606306,-0.014778862895075049,-0.028271675313724483,-0.004950423700353698,-0.11745462520344646,-0.20877947584522621,-0.3397897649170921,-0.11284992611288078,0.008777718562395138,-0.11636522005803202,-0.10093811125648224,0.011869855368852659,-0.22768919322516018,-0.30823955343505105,-0.06067735932209871,-0.14893289984728172,-0.06467309024096646,0.10461495814638064,-0.16590465971108276,-0.02466956771154256
CALR,0.023104397908803632,-0.23110235319155537,-0.17022878683431772,-0.040544977870057126,-0.06665364250311996,-0.1510294890560462,-0.4600990356418927,-0.46785566705161585,-0.5986625236161167,-0.454137084868252,-0.18753860059644673,-0.5058195782630043,-0.4947784598315612,-0.0033803337559260922,-0.3262357790823666,-0.3303388829480488,0.005718307716209249,-0.31855329252100867,-0.08222646992324743,0.10201028446945534,-0.33170924930791984,-0.04088358058467401
PIGA,-0.009032047729103642,-0.15286410515248539,-0.07537150892445012,0.040432076266395736,-0.028937967170805916,0.013169340143155107,-0.05930424622554216,-0.12062782096500337,-0.14766139601877276,-0.08746300204663911,0.02914062089382771,-0.01550832201450298,-0.10222258934485734,0.11729579331079107,-0.10531273211697882,-0.11015552544799478,-0.0521040088178579,-0.04437726374020409,0.024798873614713307,0.07589233458414543,-0.14761597569668353,-0.0858546329579194
CD200,0.029162106195894735,0.2706938334218515,0.0893501607023466,0.020506143219929236,0.08793732972509585,0.07619796170339116,0.17689222775703817,0.4723507876913602,0.44207430948905074,0.26482056735219134,0.08988944097897326,0.4550687378697567,0.48537889795712763,0.03400560071457544,0.31954594040633705,0.30934706399418416,0.027361588209882236,0.329529264589789,-0.0009608383865861096,0.11073344152654593,0.48020542684355816,0.14579745775455147
GRP,,,0.03556279295325778,-0.02323430446249348,,,,-0.03282075789832309,,-0.010661285233166165,0.07987457830789843,-0.09275528682949175,0.07022993451670578,0.007330674044780531,,-2.8888518684612e-05,0.06152046567530659,0.034136490394981754,,0.019610332365762945,-0.042961490820945074,
CDH1,0.07922511868981087,,0.029757567754104746,0.06900725243946454,,0.08538885961724851,,-0.054278680832116094,-0.31256543526635966,-0.012740455049176286,,-0.15711728524894084,-0.02222759174680082,0.05989121626809727,-0.004777537101354514,-0.0009186513109788171,-0.060194294811935355,-0.023660658305891404,-0.0789424976656447,0.049251931986556134,-0.033574976783723884,-0.11487214621199245
LPL,0.02742333830160211,-0.3514946855734579,0.05214086360872319,-0.0524829632873466,0.06940370211561223,-0.06560424820822582,0.22930655032278421,-0.24536063320408033,-0.5433237619135504,-0.603347089097777,-0.1107774252397691,-0.1285765449303324,-0.201050802563275,0.09611855862620584,0.2693836435114035,0.30291170890781005,-0.010702091655189106,0.016593433603429658,-0.05793818209579996,-0.005095396379919042,-0.5019668780073355,-0.05124531023824695
SEMA5A,0.10705598989028679,-0.028532637810419426,0.016283932440079755,0.05333485804338803,0.09097222398871523,0.008409789594130874,0.03265719956744755,-0.4925979625954383,-0.5657542039910187,-0.13957133134521052,-0.05580336231120852,-0.06375966547680491,-0.15431720669247168,-0.06885242267741523,0.14653581583382932,0.19410413576582078,0.00401367695834358,-0.11725769393126433,-0.06920948334183122,-0.041917035930746416,-0.022759104733579005,0.14317004117665744
SEMA7A,0.08615261577928393,0.27442158702922487,-0.06311159246175797,0.04081320923253176,0.03114216549704609,0.037315483448415745,0.14598137163703317,-0.08302085164909127,0.05429664006341713,-0.25431201699691863,0.04925220540672438,0.014505899266659208,0.14399371283214585,0.05656982299104918,-0.0031428259266487674,-0.06780811742284895,0.033405407828092,0.04950512516547586,-0.1388698380749128,0.16829598745933133,0.3494124736677203,-0.003913870348831078
SEMA4G,0.08424440272020922,-0.012058647953070373,0.0007251664001736892,0.05804211946835064,0.029542977709455503,-0.0524400439264574,0.05245319334355209,0.04409572934885048,-0.1799461400370985,-0.051113052389339206,0.02618575331684411,0.169185261649919,0.08357376736596714,0.022489200363717394,0.15742529537183972,0.26874909411112574,-0.058875245557421706,0.31698214519987883,-0.13806083031245497,0.006714881096777193,-0.0461086649144447,0.017972363897644398
SEMA3B,-0.04792098224894679,-0.06193036009319288,0.01570761926981963,0.08019857733690278,-0.0356600798644025,0.055062511316339456,-0.08002423945491398,-0.2585443489974155,-0.28195154407240913,0.03231650815229989,-0.02136665615062512,-0.5919644945479008,-0.014194605895387478,0.01340636509326014,-0.23225042797507858,-0.1982813723649338,0.0394799046030007,-0.13468219634835327,-0.22885453360772556,0.020202086205144174,0.05738882036585812,-0.21823361573665268
RPH3A,0.14822893240407703,0.36295792520505726,0.18325910664377185,0.034655942088898835,0.21816376755010725,0.1196862167882255,0.3877841342951419,0.23788185801552547,0.4407885670087703,0.19258466355104167,0.128489155211592,0.6348472810940192,0.11424321483488735,-0.011844471421641498,0.023717294265711862,0.11167738403787805,0.06398453718014789,0.0471377678444666,0.0931894011942344,0.06396002875373077,0.4354876879966674,0.24179388599297744
JAG2,0.07816443423928468,0.1408688139048742,-0.07650614048299471,0.10631286027936038,0.07034288771447171,-0.0219629310784318,0.11335365111741386,0.13092737919058228,0.06663989341855536,0.09341584474596017,0.0527429276560744,0.211505835413593,0.16003849168039322,-0.027064721950448845,0.05524228420103556,0.17144949304934973,0.009592484265838848,0.20876239910093358,0.056602101125475424,0.07965944074387002,0.033271973366835954,0.09299451960493038
CGN,-0.03089649717146225,-0.07278922233324914,0.013134027898012525,-0.023588067540135274,0.011092133082175642,0.01602297934146781,-0.05152726898447276,-0.04436098847171639,-0.17092639721965405,-0.051513648889479194,0.034715545271626375,0.008853480287524536,-0.08234787569228827,0.02318930976366366,-0.03021978455600308,0.020829233130244592,0.02807706715560037,0.03138120302987027,-0.06672078488918919,0.03554215303421517,-0.024784914299281754,0.029349972495704903
GDF15,0.09633515565878303,-0.1957407420290819,-0.09986094982397789,-0.01559693399913296,-0.13873779652017867,-0.05479769909289559,-0.15649553389557447,-0.21575170078763078,-0.35765751821200426,-0.39456712033632674,,-0.24872888735364884,-0.20207785115486504,-0.00886754422355606,-0.22455034898950998,-0.3317386462723037,-0.056341115492241446,-0.012080131310527252,-0.16041943271623116,0.1174114891075616,-0.47307184855194234,
SEMA4F,0.10777221833199764,0.13863423247002704,0.08060162074217465,0.005936066040790284,0.16028658688546643,0.08127388916007776,0.09240130610161293,0.1306743206967871,0.3333695005875256,0.06687828489688816,0.13917791023887338,0.23706572911529594,0.24639454643989975,-0.01557146240931006,0.21053798587594266,0.1606687017991135,0.033887087943498644,0.3052014908438422,0.08822371870325066,0.14849865369508516,-0.07322114477075105,0.2069674546809493
