,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDF9,-0.030632431075697034,-0.017271965407455535,0.024848884366635574,0.140942408969341,0.021162320986322578,-0.0430909869177431,-0.015266750069087105,0.07892407625240942,-0.027539942454041164,0.04133544346889408,0.019025755122429773,-0.03727302423810061,0.057117900785948514,0.050681028059784715,0.057333941253599294,0.14274967897025867,-0.026955242504460398,0.032722309293713225,0.017016800232439823,0.060399909035127694
NCAM1,-0.006822152167418075,0.04098988548510268,0.0627527550638474,0.0848093934518633,0.10451841704166084,0.01976757261537618,0.048035823836487586,-0.031901479554890456,0.020735698449291563,-0.0024349015902650423,-0.037771377943607125,0.02566601064613714,0.03878098452651488,-0.0239502018013965,-0.004319659968117803,-0.06791833912386484,0.006162486986548616,-0.01758460408826492,-0.030683412025781637,-0.1435096716393095
APOC2,-0.05718095113499126,0.023039906949927042,0.02427174759194093,-0.041975478622872646,0.1527671225421378,-0.022753636575432723,0.023687550061485114,-0.02910650068732212,0.07725107613438487,0.03728868756939209,0.10276180308166892,-0.02159722070725374,-0.0067712767442519636,0.015507934577645138,0.028654240416063317,0.05241977456964433,-0.020326821848978858,0.0727009989049304,0.008955375527567526,0.10866254520231206
BST2,0.10697046495907328,0.07713596927099224,0.0811581729685598,-0.06073590610970513,0.04217475958381621,0.014786624124155535,-0.022186863190561023,-0.022386475563516983,-0.008913608356924925,0.0674567191602143,0.15607107315587312,0.07106482681203175,0.01656036923017268,0.10376368749918448,0.08733907477697199,0.06036389432761265,-0.021076243407264356,0.03310289646513558,0.06153338098786511,0.09003276495139295
COL5A1,-0.04743196799971406,-0.010979614451475118,0.05312070327072008,-0.03551200196807521,0.007354693627070981,0.01677332650263571,-0.040791659060134836,0.06231062354643517,-0.04174841331325015,0.011997855219424893,0.045088712458643536,-0.09983332714390679,0.01290573180362939,0.13714538486373398,-0.04543378209499362,-0.0669270436862556,0.11210420063381744,0.033865011273332184,0.004266912856869429,0.08460778854561961
CALM3,0.06377026507106996,-0.017416192520206885,0.01803970348655073,0.010948106889290777,0.07787332708588757,-0.028296402401081406,-0.005615989600764523,-0.011629665417708109,-0.025635802188507167,-0.06172671030567568,0.06798086074923358,0.007553731855072321,0.0679227005092911,-0.022889713092541217,0.07960224589912064,0.12932437995512425,0.053270464559188054,0.03587393530456093,0.02204450881175246,-0.22004156746407597
THBS2,0.013413181318789255,0.046326837909704446,-0.0010343137964090676,0.01523282505321873,0.004386443763456416,0.0202043025418395,0.006002023892852152,0.02083230658404244,-0.08847657688013699,0.10659875971059586,0.005929077716708597,0.1067029840206869,0.08700173614041844,0.053321737286309484,-0.03419160444515252,0.041741796375126324,0.003983100403657866,-0.033992829230791693,0.02410307574219932,0.09775033811564332
SERPINE2,0.06009535413918709,-0.0008306584262817971,0.06954078226103931,-0.06430744102557041,-0.052184638736945795,0.032524087190649406,-0.03531749638462216,0.00604170410887644,0.07000007302420239,0.01032403396103901,0.02928521453117759,0.055767117039372545,-0.1063844225959817,0.08604260456103445,0.029871802528232596,0.03127753642703488,0.04083433447730135,0.016377188423167783,0.07631056628926079,-0.011999170969111444
EFNB2,0.051935307726163844,0.0662187841972851,0.05009273621889298,0.003580585692058565,0.046129703149687805,0.015522605114433756,0.070374619093959,0.03324325847194567,0.03177488432713291,0.06571363504191358,0.04405484631790225,-0.04658297908120737,0.05787669375135119,0.0897525462601058,-0.046171409188117,-0.017995485742941342,0.0834838015236603,0.00018926256552709555,0.061037994306792624,0.017288943404259953
PROK1,,,-0.019044613458223905,-0.01903221062900833,0.04538167899722034,0.0306727991334967,0.029087371639844175,-0.01680121683178071,,,,,,,0.07726308886032049,-0.01768333828855572,0.09350450664563865,-0.024743421650194993,,-0.01002810511212646
MMP9,0.1472698035260359,0.0070521733379586135,0.12906856186921264,-0.014778325838730764,-0.06460134052321695,0.009713499967495159,-0.03839286651105117,-0.017366315753541608,0.16022689934930726,0.032540138749997595,0.06655110505773015,-0.06584632500994538,-0.006896480871961816,0.0034952920958113776,-0.059820158248358145,0.019236877618937095,-0.010370564713430458,0.05792077012947555,-0.014161939520728247,0.015056312853063636
DMP1,,,0.07310222614027434,,,,,,,,0.007402169139820567,,,,,,,,,0.0775778344811044
NPPA,-0.008018805427200529,0.03390365301445018,0.011697966718579693,0.054229651974209384,0.004722481935358489,0.05367781271078057,-0.005441971851602655,-0.05368499155343945,,-0.0028416740178844532,0.05804362780754112,0.041320750387886185,0.05899184320772838,0.07076254628254143,0.10385528811202073,0.16486889418454304,0.011991907615996644,0.061987041614606234,0.009034269672146569,0.0009983798829862642
APOB,,,,-0.014996448199181483,,,0.1726050863041859,0.03320523147698446,,,,,,-0.03830987744224176,,,-0.02014786555800056,,0.058901440899622085,-0.047363563955068494
C4B,,-0.016991187658039076,,0.02044183479570018,,-0.014217571115071954,,-0.013662635140422371,-0.03868326721251876,-0.02309071317392657,0.02888341166750792,0.08285275306029459,,,,,-0.020391300305050385,-0.017251140012159365,0.06914598471766012,
NTNG2,0.036343557008944066,0.14652730158166855,-0.0022528455485011168,0.03505925929732843,0.07498148958635427,0.01726008423237928,-0.03514671929765083,0.005366867814388475,-0.04974606328896045,0.06501120565812468,0.04744277999956519,0.06789985347288069,0.036440534212152625,0.03186433505162209,0.1088115566959558,0.10538054918195305,-0.009616145787947132,-0.0066604899221370875,0.06835097800433182,-0.04152452815095865
LAMA1,0.03618820955338066,0.08585259307631611,0.09134013390027873,0.05874093150207536,0.004657752727979777,0.05098350106883499,-0.02958260587746116,-0.025153924890032497,0.04936728940033812,-0.024533663539491646,-0.025600553070754564,,0.02638349559152428,0.14101124539236123,0.06398903951054224,0.15715686427085143,0.03988512125345237,-0.05785072506006707,0.1481204238929487,0.1232871683760275
UCN,-0.00022918925115272641,-0.03262618380829875,-0.019452200546701406,-0.03864174520658124,0.00267637477401828,0.015437614553419028,-0.01974156011496769,-0.03093609550055266,0.012232615183123697,0.00041943543089305963,-0.053052142499198394,-0.07075837614511953,0.07111358435157479,0.037437201250282964,0.06692227715228623,0.013589177608701916,-0.03938830707170663,-0.038121459082477945,0.04061483228711993,0.056983658647567666
ARTN,,-0.039929220432975095,0.05163306681353317,,-0.05600721935714058,-0.032174276715020114,-0.01715331735755208,-0.017366317439300536,-0.016085488765667462,0.03836336310260617,,,0.03893728402465638,0.10162626722084678,0.07776374950933626,0.0214039154470464,-0.005290643432088475,-0.05664765217187045,-0.0009773635470187768,0.013272677599014229
PDGFD,-0.008974474719702436,0.014266518808164385,0.06742576698573229,0.012418286341243555,0.02300600644664251,0.004259849820802476,0.047665747513613785,-0.0435217420915857,0.06146248444348207,0.05804014277061616,0.02571504271997233,0.1287207210259317,0.08370926163814632,0.0706706560391916,0.10598209795164731,0.07321653809589959,0.0831153651294307,-0.0350558702184811,0.09887075971190253,0.11292179420322677
EDN1,0.06447394048222314,0.025527261407279057,0.043497662818194935,-0.04324534822942279,0.03380666165496588,-0.010951898121027879,-0.02663274781880317,0.0034976434403089034,0.036575328147806244,0.10722761318544952,0.10761368393744968,-0.013216720015800074,-0.11970437078456189,0.09285878221714651,0.07768974972731048,0.028024729743286857,0.0919357084341481,-0.019267721906985696,0.026778812911855104,-0.05123803507646391
ARPC5,0.004619038890591146,0.017653544428363786,0.044530078665880546,-0.006908100025942969,-0.07070895861212584,-0.015438982658451115,0.020907560071154904,0.007285277261511861,0.06698697718227335,0.08566959068364834,0.01955782035134476,-0.05490936730739898,0.007991790936083022,-0.01309372493225099,0.002812191072270969,-0.015611426443001635,-0.01674675128677342,0.00025869172996119335,-0.008366898396742201,-0.024698733173452534
GSTO1,-0.0032331273459389586,-0.04592134162360778,0.02609393194166406,-0.05519848671807591,-0.03265810791592665,0.03683085033819147,-0.06642005552326405,-0.005569738935553683,0.03138037556701767,-0.032536438732936275,-0.04709322538849155,-0.057025055063567226,0.0067522537660371805,-0.0954400990480551,0.024895461202399705,0.051867035277303755,-0.029810717098380107,-0.06519281201165504,0.0533421790901014,-0.039378112919590244
PROK2,,,,,,,,,,,,,,,-0.03275507074285956,0.027071920111106252,,,-0.013073228021549642,
SYK,0.04441012313246672,-0.04440351429281469,0.0779663660053005,-0.026685664342457303,0.09176799627152638,-0.00034138136509374433,0.05403556458044372,0.00041797240550639443,0.02096839717922709,0.014413806363581718,0.03562702823617952,-0.04315244833338706,0.11982652493615523,0.1340593102544417,0.052350243363655784,0.0015486687330649033,0.009412921083631128,-0.01165784684167735,0.10864115076900777,-0.005083550081316242
CD40LG,,,,,,,,,,,,,,,,,,,0.004973133513316083,
ST6GAL1,-0.06645380172153662,-0.05400511581154911,0.10327132662617085,0.02427492835466124,0.022148481644309614,-0.028607861824105334,-0.0024849661956025254,-0.06830975327619282,0.027537267942294538,-0.0027690867517352297,-0.037698511746817626,0.03200861902632029,0.05172964306184245,0.012039610852443827,0.09260811656575843,0.0799927068815151,-0.0142997291952013,0.013233003770926555,0.08124349019904997,-0.04653980773964147
WNT3,0.05757079619047633,-0.0076446660754041305,0.07256660788642225,-0.0224667363581455,0.06611920876416469,0.038024984703008795,0.02838786069164007,-0.029751359967149303,0.002847136673397914,-0.07059400851118455,0.007127224941705879,0.07991329711492752,0.04566327391002005,0.08217421641002276,0.025769333308592372,0.04641918162554345,0.06443017282275879,-0.005919564253135313,0.07353650291638311,0.0024670702862541567
HSP90B1,0.002045288906073859,0.06183054362332877,0.052029210928177076,0.019432851661693274,-0.0632778241985188,-0.012401361933799664,-0.0340692623152958,0.0028394617489610552,0.055267278190162326,0.1341632965489605,0.07358270746429542,0.017539676153446856,-0.056828837128819185,0.06400980513510925,-0.08920422687119389,-0.1314641237802366,-0.017357293007709385,0.0377947936076736,-0.060489449385142245,0.003817050706824507
ZP3,-0.004168621358356055,0.02206137903945419,0.07849317292288542,-0.0026937328020172385,0.15085046323906726,-0.038566250919759314,0.03164614372739485,0.031568060583475166,0.03316726042887813,0.04249066181014294,-0.006863429707098672,-0.024836353326778946,-0.0007863277364963346,0.11285324141741475,0.01979779315844369,-0.013344167296835177,0.10373183419729212,-0.029988502714783028,0.07796453106164099,0.11831659606467898
ANGPT4,,,-0.012885672259615514,-0.02101233812483729,,,,,,,,,,,,,-0.025406330599136634,,,
NRG2,0.017713661221763242,0.031835898547739855,0.022872408366308727,0.011508446519829218,0.09676656237098305,0.023361165701304348,0.08792904673699548,-0.014822594677578632,,0.029601268317239797,-0.026399373112816538,0.09773281384975227,-0.09123515786945713,0.10048793910253997,-0.0064784432877474695,0.05505153989384324,-0.023582455058198754,-0.006887857618065082,0.10933049397295479,0.026254580925827564
MELTF,-0.007835758627178826,0.043421460145497276,-0.008916977201665902,-0.04738074053320601,0.05045200908912733,-0.047454021886883774,0.024527103111021388,4.072244225648693e-05,-0.04404428495624059,-0.01179115178169232,0.08545432851999545,0.023040310500274077,0.03689319826707111,0.07467661010279548,0.0337102699399171,0.12026046764848597,-0.00544000289729035,0.04012323509016369,0.09926063273974135,0.04612863372300209
NLGN1,-0.008102039759698922,0.05554223514029424,-0.027012580578291805,0.03065424007183221,0.12529082510831202,-0.04655837674580589,0.014679596120803154,-0.018432662653090386,0.017847392896899742,-0.029282959162470826,0.03176819219299857,-0.11095386864217277,-0.03363188037860928,0.07323768094082675,0.07009133974981324,0.01665124945546635,-0.01826739084035829,0.003198604442574774,0.060786447223985116,0.05939823307794713
SLIT3,-0.03627410526463355,-0.0032392184162555538,-0.048997048231872224,0.012374158456016849,-0.0008138856108898486,-0.030000394233618454,0.0028360357519931216,-0.0345797532076643,0.061324218307025676,-0.0328045951144633,0.04200060744278443,-0.014599953537938404,-0.013990010631648066,0.06869400116203532,0.06901499407845077,0.028358040710744166,-0.025801118758200556,-0.03533697452444104,0.05226547925705747,-0.058194216422080086
CCL8,,0.059827523561678225,-0.0011728967755566576,-0.013637731972752594,-0.000752193661204506,-0.016359977471628078,-0.030902670248969078,-0.020842353688755356,0.024390797655475614,-0.032083303941417694,-0.054540118901025315,0.04943942264737451,0.014412471605250091,0.04519716276573976,0.03722602745081061,0.04135377103361616,,-0.010122116991634641,-0.0019579654162955804,0.20467662290346905
S100A4,-0.022126117058875693,-0.005178223040609572,-0.04164784447219961,-0.044084650443339216,0.07144739110133398,-0.0334289619000443,-0.06081206129075957,-0.008415033362500523,-0.05155530970471877,0.011682522531905043,0.09329560941725158,-0.017494040205397975,0.03023467216412412,0.06839078252998036,0.03330362636222717,0.029630956787440314,0.049194347611747305,0.03604757170674137,0.00295631792539312,0.03831632596627681
TNFSF13B,0.02869242531255825,0.10471570569213785,-0.03497231003703143,-0.033664781036440154,0.04113095684623177,0.04282677290218771,-0.06915233932164294,0.004870006781652762,0.04848020328852688,0.0756061379476808,-0.040762083508373535,-0.051446947613307085,0.04793816314161217,-0.03343408260561044,0.00906258873063165,0.09901626759067059,0.01621571548967543,0.01263262324491785,0.06087557376466004,-0.013292359650942527
HSPG2,0.05271384849692273,0.05442806617045038,0.10760411803910054,0.03622718060151147,0.016395342037112213,-0.01607240291057679,-0.03398758176139673,0.0702567445650765,-0.07286456449862212,0.016966303939372446,0.07360887449848393,0.03095571068437111,0.02286891447142599,0.1156225392891395,0.06406167716066508,0.08058474717965368,0.06360402272558431,0.03755385109204134,0.01442751039259842,-0.030773152624959374
FAM3C,0.06639689303772363,0.05335345670668566,0.10094673499941105,0.004317539246118485,-0.0547693966922198,0.029520117220072764,0.08918460113862407,0.012254446173567033,0.015958644276887198,0.024489869409930788,0.004131192312382741,0.06758312297313063,-0.026987507056806092,0.0743412107129455,0.09139048492499921,-0.05538695010993595,0.020719939084391042,0.06893185882789656,0.07384564882410231,0.08637098712391751
FLT3LG,0.11159532329848652,-0.0022607115532254163,0.03526158054709991,-0.04754448661343183,0.04353814390657376,-0.0372883354671844,0.03167436964084139,0.03378875364130217,0.052169888394763685,0.07762733315909506,0.15667648371057272,-0.08914049862051254,0.05087670918606172,0.0758863164715069,0.1656901658844868,0.09889031567980547,-0.02084318732589146,-0.025103816480711635,0.15719819837357427,0.06967656326414629
A2M,-0.10962450053569052,-0.010995009763001775,0.1456395868682411,-0.0627052017260767,-0.007659093803313933,-0.07570324594346874,-0.05099882771278713,0.0316017157127225,0.1333882407775494,-0.0021198102801014414,-0.030288549938606937,7.82359500389994e-05,-0.007168933304269497,0.006752437176033451,0.097157454274786,0.012187833146961572,-0.007452857688594189,0.002292284052929046,0.08813290126669986,0.10853895954956531
