,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FABP5,0.023851250853443296,0.06410885169118913,0.03223920712814897,0.004769199196376521,0.06427291470724887,0.078315516603646,0.10848414781689134,0.034206601379465504,0.1733885961714502,0.05020355907568638,0.0019377959833834068,0.0646383780027333,0.04802871027681697,0.07160607821686087,0.06688245253912078,0.06253944782402368,0.0322367256283005,0.054491940719716456
CCL4,0.021896351562160046,0.12353798435735282,0.06364774104839645,0.012450781358288109,0.07334038384306713,0.03653673751410397,0.021948440273788276,-0.002903301637808994,-0.020806633278409096,0.05613108850529197,-0.09850572804859851,0.001923728406705248,-0.02093871203727821,0.03732046808597079,0.021732707750783932,-0.055095489435090905,0.02687157239559117,-0.012020196474399636
FBN1,-0.003986353494551976,0.03295931542853561,0.012514045885527408,0.013355226714609623,0.06306920299148878,0.045791140061192726,-8.56206105857917e-05,0.00274546216343386,0.008329627499869315,-0.032601285771182695,-0.02860035589926429,-0.023117374419133297,0.040016818772112744,0.058771666891273666,0.02752434407225169,0.020677527423128797,-0.019791580263971143,0.026922228289005916
TCTN1,-0.008178251936347506,0.021145416758130947,-0.016187040197254914,-0.036768689415881066,0.017770518066554077,0.1179279893085125,0.0551239190023808,0.018530983442122197,0.11504714729574915,0.09532387420527598,-0.025808476431674013,0.05502236527106247,0.01351415654815837,0.10590185095151747,0.039779760715971266,0.05469362021176275,0.07037487308181062,0.02979222068355493
NCR3LG1,-0.02217283573109979,,,,,,,,,,,,0.005332257010010091,0.01628883253279541,-0.01913268112474365,-0.03760200816435364,,-0.02617107704144807
BMP7,0.014717125464151133,-0.010950391861679086,0.05075441709072287,0.015171378360897046,0.034845650798244844,0.08514668641847087,0.0691257799647074,0.07384054080202904,-0.029322478231126162,0.17588530356200652,-0.051499429213986946,-0.04669914594274717,-0.004810994979267267,0.003883565368315673,-0.012956378965634858,0.007615460617147204,0.10827114735771266,0.1259676002305136
NLGN2,-0.031802255416827706,0.07219683584746764,-0.028007605207601677,0.01162914407918804,0.08031571059526461,0.029895491042163755,0.061514015110896304,0.06392307958357939,0.06476441346497164,-0.04311971494418798,0.09018941650126017,0.03877594836619421,0.10157992471662924,0.053642041710838424,-0.004510555321074976,0.007234628082780736,0.037947947015315606,0.07177644776422167
CCL25,0.007937447268539382,-0.03095627029095735,,0.03596281164579095,,0.05808529891346494,,0.022837386084586776,-0.03952498853335125,0.02910013059843955,,,0.13129180559648354,0.03517361602927627,,-0.04678460996767044,0.07467952553111422,0.05059288370938029
NPNT,-0.010474813932694227,0.06551849132984519,-0.02056164238027222,0.019679728961095665,-0.027237103347499406,0.1085982704215581,0.08331470011327169,0.06564797119612675,0.012491424363415327,0.0023985046156305206,-0.05985195001061493,0.050829550406521096,0.0573592816802442,0.02841796203918818,0.04382691824490963,-0.006362625938212888,0.08834385159293352,0.049945522145472
KITLG,0.020851273799797725,0.09738574182532798,0.006375539458458509,-0.055947127997405866,0.0515810591544925,-0.00010275726776355848,0.04623799136579077,0.03896256311874225,-0.00039263265894015246,0.12105509170613264,0.06860871504980924,0.06905538921144569,-0.02939736028620897,0.022372627707528993,0.025941809798635862,-0.02006019169534753,0.016975088261309734,-0.018575395358573044
MADCAM1,0.032697819400282706,-0.008189561411797247,0.025549641033276695,0.039157624186094225,-0.003825888024814774,0.032037995367328084,,0.038562358047907856,-0.04468957227520667,-0.09195916469117313,-0.07942518359497847,-0.041603377175361285,0.0028646855352049035,-0.003624314454065877,-0.025330866761189688,0.026622052723761558,0.07184419544842757,0.14236775288398842
F12,0.027429737330770438,0.00968272450116118,-0.03219343157942653,0.07106388152728468,0.058299293759986145,-0.039905569281433656,0.02451571641432641,-0.0426708602326956,0.07879912740850736,-0.07056784225787004,0.04316246861546599,-0.04160339336985567,0.03747313996418096,0.10278146027314335,-0.03875811936676991,-0.04747566498929329,-0.014615672447803162,0.02209427178510428
S100B,0.039978603715878254,0.08117681858547705,-0.021280132854105037,-0.08246540893518306,-0.0016086972739164176,0.05546849155319386,0.041147755035930475,-0.010051945947399782,-0.06709173247662782,-0.03758868745749093,0.11768794393436872,0.005339459350463216,0.09810518861413857,0.13944567651901352,-0.06952621888433029,-0.03761742548341173,0.1220206423560019,0.054493881899956506
IL27,,-0.02097399123546651,,-0.014498447885915762,,,,,-0.03643971754590742,0.04815613844874157,,,,0.1136532454340652,,-0.016099479005583416,0.02340708828334924,-0.02237318831291066
CD99,0.09297864651472004,0.040607808028098644,-0.0004504292946573391,-0.00012377963223383012,0.050369322434674874,0.10922107814366734,0.01643411160589585,0.022146536880558308,0.1361811487964649,0.08460821065830489,-0.025484586047659474,0.16657842376379192,0.07523578338690008,0.10967753258791915,0.012496261480560114,0.0066695887850324745,0.034074404308162616,0.10077475473775108
PDGFB,-0.017349470718962888,0.05680632187418562,0.007599830628840002,-0.0023376390860332477,-0.04763345624817549,0.05871592556533921,0.0684984775757695,-0.011505575234137347,0.019311956009507556,-0.016665082657881938,-0.0626405918204983,0.0915190161230587,0.03685968605757469,0.04172232767200672,-0.0031279182741338653,0.010247154747684555,0.014163065882923554,-0.010028891718180753
CLEC2D,-0.014449051818545756,0.04671988744861229,-0.03578027528983807,-0.013843396706364907,0.054454040973774785,0.04289525496368162,0.056967251220759074,0.01502140636201251,0.009668315967243473,0.010458521207665848,0.06673798099466251,0.06098306919758628,0.02841620071838096,0.09529656436845281,0.07667762441920971,0.016022911718655736,0.07009948679961671,-0.00016119463429181216
F8,-0.02141099188929199,0.03848277650464063,-0.009134552469070863,-0.032762296916747445,-0.06886083416733559,0.0251100076588488,0.02804400685043913,0.04842902809780966,0.05357273805475497,0.015201040482223862,0.02228184020218835,0.08211315133586476,0.027513074983331533,0.2031289993892616,0.020592448105092583,-0.008228996936046248,0.09561211682733012,0.013521438663436714
C3,-0.06154381767188435,0.08753938474027843,-0.007258802241267427,-0.02432988061013407,-0.04494446127872799,0.07087139442351524,0.012539488125971943,0.06966168842543566,-0.1838198049905167,-0.05745748897839246,0.09042800200739198,0.13968390862462007,0.045691868402139534,-0.01593357999486683,-0.03101301910100531,-0.11151814093144914,-0.03441606176993596,0.01953961129941704
DLK2,,0.03444874296548202,0.025476353198471566,-0.01848224184857316,0.05287511780820862,-0.01768764525245503,-0.0493984612850833,0.01915307972801884,-0.033675938927223495,-0.001633244493717751,-0.047874965796479735,-0.002781477461521796,0.04497130065276456,0.09351747826105705,-0.020409534887730032,0.005854621444480559,-0.015632034652109383,0.14035572994192633
TSLP,-0.01840690908193394,0.011297249001081446,0.03221028516404164,0.006403834247046858,-0.02362192388369433,0.078236230425602,0.0030428235556885417,-0.024535009393063283,0.10994304621315938,-0.0002704312949729954,,,-0.03673700314726467,-0.028310039446688032,0.025253842730287152,0.01746583331486714,-0.01926667881752507,0.006641564478254072
OSM,0.03668410915650102,0.04490173037815294,-0.011136048807655615,-0.005013353900262319,-0.0019646259117743503,-0.0215231793103373,0.1025503343688323,0.05036433675380047,0.05845324669883317,0.024318200641257993,-0.058416056019090994,0.0782579552022559,-0.0002246647173188474,0.08536505157533045,-0.03274570933954449,0.008945878324511304,-0.022074257854654892,0.05869961210681378
PRND,-0.018679886717178445,0.025705649104522856,,,,0.009654631434832717,0.07653043823093976,,,,-0.02748182024024082,0.00933438248201901,,,,,-0.018266048216447815,
SLPI,-0.023091083191528413,-0.051776696826368956,-0.0231051636270754,0.0213310153376831,0.12235099398032591,0.09788150624331404,0.027076313513162618,0.010888774155716095,0.11175121594415233,0.06952001515691852,0.04969668384038882,0.07618032815055024,-0.036496617973839775,-0.036934919279613024,0.044440388674568204,0.07204256591182687,0.012014889392849608,-0.005445952849527351
AFDN,0.04332820233599074,0.005201759645255058,-0.01037250906236735,0.009562558889358225,0.08464505535563142,0.07527114444148657,0.015871416176046486,0.04939820451178158,-0.0035203689651348746,0.039004172957705335,-0.007516198163166669,-0.05356841215171917,0.007322282130576811,0.0014740025350854155,-0.001957771269274623,0.05692235413871608,0.00887226808143401,-0.031027530458852474
KISS1,,,-0.03539095992424646,-0.0037802128326003834,,,,-0.02086155233123293,,0.03854615656952947,,,-0.028879236154047375,-0.011015247326941962,,-0.021175044432953177,,
ULBP2,0.1600358148786091,0.033528732399995306,0.044090318397666126,-0.04027844785944348,0.04501126170575742,0.02199454118404445,0.017600650648170943,0.007405720016051061,0.04760226348129471,-0.0122704335600719,0.05985074670029989,0.05473531787874769,0.034375083870036,0.08712529685453095,-0.009932762082455217,-0.04151511159799988,0.03307304573784796,0.09524916320411808
ICAM4,,0.011848415010994269,-0.02051955836604633,-0.01202441492986146,,,,,,,-0.005040462929423277,,,-0.03679381905242695,,,0.03314452607700398,0.05934706057451661
TDGF1,,,,,-0.0014707583518743254,,,,,,,,,,,,,
ANGPTL1,-0.03310671498784782,0.003891859013462256,-0.013966175367414574,-0.014750027480076196,-0.0037781906988474784,0.07436924059206304,0.045969015918045635,0.04716645289012115,-0.03801033546944364,,0.1467390682618783,0.07231166661986199,0.0951994791213115,0.10626110445499556,-0.005958220917315984,-0.001337137452944594,-0.024784412616477538,0.015897587864949558
LTBP1,-0.013384300704251473,0.07612920301898439,0.03366066220813092,0.07159881877169678,0.03096620021893187,0.09835941396065932,-0.09025039252039312,0.05770443487974713,0.10163365756881923,0.025383352123023332,0.09916710497132336,0.022000911163996936,-0.011234093169001319,0.03224161479843691,0.022730409201630386,-0.006559457160102464,-0.008323218748161663,0.0029452222348820955
CD160,,,0.06407506855711077,,,,,,,,,,,,,,,
NTN4,0.024564489548493676,-0.004854800063369608,0.03150111313363479,-0.0004864519504238025,0.027868135287537354,-0.06720694232600072,0.06830947038561538,-0.011738726692473287,0.04931473769562514,0.027739742258256293,-0.07362927338161819,0.012326219249918134,0.05779419533115154,0.05464879812662062,0.031545008813558706,0.014199209873451447,0.05031928772403753,0.02923432581405932
APP,0.10358463436542759,0.05293939682195019,-0.02576015488195653,0.012781048338164168,-0.07047141068276547,-0.10928890303798719,0.012752094636875318,-0.03560598569421401,-0.05711681632840479,-0.08713226028775088,0.03529789486557005,0.0881212149853565,0.038176433712398684,0.021961905540099264,-0.017358100915708306,-0.04096577625890585,-0.026122114425159364,0.0436441575715541
RIMS2,0.006524268460501174,0.013927904066067018,-0.005789277839606281,0.03249075484633821,-0.02510631531478387,-0.06736244988309109,0.044106201295419846,-0.05582254224029859,-0.038680256356051115,0.05643837518085293,,0.06860841578107826,0.045219505027632785,0.006177838815691632,0.030688570798848205,0.04794900233132178,-0.01725701006381249,-0.03965383335935473
WNT7A,-0.019214902694025142,0.036143884583015366,-0.0011798336413623633,-0.002064102824289695,0.015744275089154828,0.08734867565769397,,0.01198471989396312,0.08181292402309394,0.07216487642669166,-0.012298278465279873,-0.01163261448119085,-0.018723960309585643,0.11810792619457075,-0.024047456449626217,0.0025764522930927466,0.03724136136422259,0.04042730307110318
GAST,,,,,,,,,,,,,,-0.041939681405224326,0.02331787856073146,,0.06979581794741453,-0.03461469854038205
GPI,0.04880588371014612,-0.05301839890055951,0.010558832527737596,0.02234347504503347,-0.05249352647341364,-0.10995235911433662,-0.05230945791515744,-0.04046660674406314,0.010551357881569518,0.13914865718410072,-0.009016648775347559,0.0317776305244984,-0.11341185528153663,-0.08851474074041074,-0.02253505369855837,0.05620908720935568,-0.05235833285790902,-0.03900651079126696
IL1B,0.016131084341621204,0.0489484957287656,-0.00876844576943351,-0.013013942229763905,0.02904542050934758,-0.015529706234285297,0.0934234863997925,-0.011356771061252394,-0.025497840485579064,0.1916630227259176,-0.03284697968898012,-0.004326320846980918,-0.02105679130713475,0.0009820409850471847,0.07560363788733623,0.015790694796495166,0.030949590770044298,0.023502628054313395
SFTPA2,,,,,,,,-0.01671830857486938,,,,,0.11608955462367611,0.008833707867938046,,-0.01722667550408073,,-0.02117410146647114
HAS2,0.034376993579685426,0.0023802479115574956,-0.025736996532895098,0.052625995420818986,0.08560068801764166,0.06718727544327158,0.0596002518320558,-0.03956133023118303,0.022605161231000533,0.09114786982375508,-0.007216424423783092,0.07211874531040419,-0.0529519739681226,-0.014748731113345256,0.0021260182475970387,0.06291848468891792,-0.02670235348395662,0.0862539147181379
IL11,,-0.026631232259709446,,-0.02321407691416186,0.029950011622989266,-0.03586879342595728,-0.0210138107282803,-0.018776520261775016,-0.0009559906513043624,0.0031501193303798115,-0.046444639815686924,,-0.017814752035575823,0.06738356628336124,-0.023210640520906916,0.13174587731989282,-0.036639540124317374,0.07573762436911184
SEMA4B,0.02319385534163365,0.029258889347726257,0.02184798293126714,0.008635415885935936,0.013510629379487776,0.1360075925588519,0.014348180512393812,0.09351024318322484,-0.025016844381595835,0.0360583043572708,-0.00851465456933756,0.09519206613642515,0.053104957758941064,-0.06006988593216425,0.05733584820041126,0.05819947648411798,0.08759305665756034,0.09997595485592015
FGF12,0.025470456334192707,0.09501055831367099,0.02299925718555805,0.029461002167752267,-0.007484221278829253,-0.06203931261838452,-0.004837400604481859,-0.03035762398330408,0.016634124517459395,-0.020362523707001434,0.05965923896181725,0.03817723701781039,0.08278092445072457,0.050740571086140406,-0.02499046180572234,-0.06789441733696805,0.01546975431581039,0.0012673242526578846
CP,-0.043681628824244735,-0.0175787523182233,0.0218716207309656,0.015516612381719082,-0.0026521321125218262,0.09614614799095718,0.0024247749366790557,0.056529229904877916,0.009481505780550127,-0.05538186711990908,-0.08367298588049911,0.04816589366286779,-0.022411062693485726,0.03037852040741124,-0.11813297190946678,0.0367683723991622,-0.004899195418408594,-0.05441370324193893
NLGN3,0.0532532337318731,0.07178396280075655,-0.015334006722044772,-0.00803384632995711,0.045000070696116716,0.07098417307881166,0.07431524155209865,0.11117906642853916,0.019418822265415154,0.07384206254620955,0.0850948303937528,0.030504672637614163,0.035836429927645144,0.05930550891510568,0.026037016889251703,0.03768569479761898,0.11324962727104632,0.1549840102465349
GZMB,0.058204744048774515,0.0720515817676788,0.00931980143778507,-0.015281706236541298,0.0011307516155210668,,-0.03157465377228402,,,,,,0.02398934780910355,-0.0010201674071699774,,-0.004881779494286551,-0.045361791323507775,0.022023990073546055
PROC,0.01104769691927004,0.08745487066102588,-0.01757669370427848,-0.007745630793387832,-0.008254227214968574,0.05356884063253004,,-0.010755529157855048,0.07203125212330108,-0.06446880487958552,-0.06678284162967377,0.17953177446981586,0.037152942008307155,-0.015147458043885367,0.04179027775203689,-0.008739325899466093,-0.027655805951122606,-0.03194455484995054
