,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EGF,0.08367396083010502,-0.03567365703283754,0.006093657477275046,0.052542970158471626,0.025907815703685187,-0.026308675967159776,-0.004932863587500094,0.048082338137342855,-0.013106712588820067,-0.043188467414851675,-0.029097829209347826,0.03035361109138814,-0.05007490474206075,-0.06926093500417388,-0.04428654564015773,0.04368948656463908,-0.0023502667181526777,-0.031610236041396726,0.0665177016246662,0.12534655383248067,0.0899534169513328
VEGFB,0.07613792127272632,-0.01084384726293745,-0.027469330377556046,0.024235267823428393,-0.0739882856162435,0.04302472726730862,0.05426239290838576,-0.048200167851345725,0.06337346923009554,-0.11214700658744874,0.10668547575169901,0.010401817979142781,-0.08520231370135045,0.007779548616618186,0.031378395285949864,0.017672366120202804,-0.0671607646381434,0.050173712992318986,0.0007972850651062996,0.0015409190016368462,0.06680770594113557
FARP2,0.0906529489698685,0.04497558051738627,-0.029745255957267517,0.03141836897551169,-0.009625914392120903,-0.02961656579470898,0.04019223686171108,0.022285643233942352,0.036483828716197805,0.0882758980467864,-0.03594787920884387,0.07987110768187732,-0.039589781906435126,-0.03810784184995594,0.06994156209146961,-0.019120972694226263,0.10446711553801678,-0.025440903612594847,0.02971482311511074,0.06633809227843865,0.015505282221715691
BMP3,,,,,,0.06476411844871793,,,-0.01468294812120335,,,,,,,,,,,,
IHH,,,,,,,,,0.05934711551753281,,,,,,,-0.007658871475137166,0.02463260373389809,,0.015068918015701666,,
LAMA2,0.0452552386757433,0.026419552720797327,0.028637375887577386,0.04413793527331089,-0.01395560379782068,-0.06032136301155224,0.06968460486591384,0.0503258154307684,0.013359875876374603,-0.06504356609141318,-0.0032254175720679706,0.011464776170444394,0.06062396921052555,-0.13499406097632402,0.03763740921257121,0.09806115411769788,0.08418552621307386,0.08819243703891329,0.03049888391865421,-0.08141395345192463,0.08243511068317522
SERPINC1,,,,,,,,-0.049157030386229573,,,,,,,,,0.05626775753656,,0.015760480413802822,,
NRG1,-0.0553703151027221,-0.014837458684357221,0.009156766631888275,0.042559629468861625,0.0657027641592713,-0.03723625761544719,0.08323580222825715,0.004043127368642199,0.0116160624520803,0.022980334872126498,-0.028161912729787138,0.004326830775431858,-0.025456278133860224,0.12993733097308824,0.013047093857361223,0.018833098090921385,-0.000494364328833668,,-0.056080137788728765,0.10445270313118656,0.044844276987559786
SPINK1,-0.10627775799372469,0.006246531756582545,,-0.0632033923351579,-0.04158498259411416,,,,,-0.03435640367127787,-0.010485631283460485,,,,0.09400290732967673,-0.013485676201101247,-0.06403015836587556,,-0.02442346419722162,-0.06418998343357395,0.042758485479381575
EFEMP2,0.1503427961578983,0.02916305904280301,-0.04049709658662466,0.037265527699506876,0.02423857231915011,-0.013114047070901084,0.07406996405330322,-0.015154608600326637,0.03840497720245052,-0.21419742673818262,0.014446798273177536,0.0767603472321641,-0.0925266245241382,0.016739220850086924,0.04136479991419917,0.028828860808881866,-0.04244598129239738,0.20980730578910017,-0.044611871169390895,0.015645875782625586,0.13837108516237087
SELPLG,-0.047744332794378806,0.07876189578501049,0.06814423214515052,0.03313078833209889,-0.005131808054150658,-0.03394055494547805,0.003583354042816135,0.04481544645521414,0.0027537213875386867,-0.01853072034390823,-0.04154140218581287,0.0664617456305106,0.03768538491781603,-0.03039272477009698,0.1256044813899184,0.12765225182844664,0.07733778115847448,0.012216854446519263,-0.005333410278323571,0.024340954447150533,0.016913192456900577
GDF6,0.0015847203153063012,-0.01987430264064422,,0.07495071225019971,,0.05837517218037975,-0.016408717284199917,,,,,,,,,-0.011129678535986667,-0.027926796094824437,,0.033725022567715396,,
HLA-E,0.034109342267731636,-0.010523210729912627,0.00184101438968567,-0.02120859112580796,0.05461113265999257,-0.014016751879041126,0.08619198770393041,0.02009262270655556,-0.016197527520318014,-0.0978301985960731,0.010973456941120558,-0.11713394064369727,-0.01490318298238837,-0.02399456024109481,0.07136741595695414,0.03426273009428976,-0.0861347099481963,0.13538445440544097,-0.013217105186054868,-0.06752088178216811,-0.04284004783985513
PTN,0.22040593863230346,0.07823395283862299,0.03496404884781164,0.020837728165889996,0.00411343388780506,0.045874679346939354,0.1361693776589286,-0.03571845976103202,0.004262541871800391,0.03375088995464977,0.05906111509490413,0.17193203738144633,0.08931254626421933,-0.11622629384346184,0.03719034030060589,0.15156796632306158,0.11326467602041786,0.2805586582937777,0.027499648007169464,0.1500124551680814,0.038345949018388725
CD274,0.04628372771232115,-0.011126724214976668,-0.008708956045778362,0.04518293413646165,-0.049356627488242794,-0.03667596881140851,0.011080078777955166,0.012742742607145946,0.004662643544067198,-0.04802684086689291,0.04602968944395464,-0.00650004104332393,-0.059735479197400916,0.06115942450559335,-0.024524430269503548,0.06455502279490473,-0.005531646626844561,0.05283001584998937,0.016117172761931878,0.01618150778630099,0.08483324524876687
FGF10,,,,,,,,,0.011129696327399487,,,,-0.003994208994435022,,,,,,,,
CD14,-0.002554514345820752,0.0014533433516983347,0.02785884695538512,0.04857465122611226,-0.009268599361172981,0.07374359748484094,0.06411782896082954,0.01806900884465198,0.009026608127483833,-0.025779103984052285,0.04189337186084775,-0.0667834195086211,-0.16915557941726997,0.012172105856706436,0.030392012651312895,0.1518566305312569,0.04620720554852885,0.13873382407937093,-0.07901082645833278,-0.03949076501840809,-0.035576383440006486
SFTPD,0.09643557619322879,0.021488187786460708,-0.01378374016573005,,0.003359069555261607,0.07958306220610468,,-0.0019561363201303595,-0.03212846397912102,,-0.04122602176637117,0.012453737440620016,0.02502647867583721,0.019633579907058916,-0.0207428155381491,0.003370368125766872,0.035153045919009585,0.029457916859400815,0.006373271758080927,0.06082531099482386,0.02143273910411642
SLIT1,0.08850353744340264,0.03261778933279848,0.00293028722466752,0.03818858585877721,0.011592856766000487,0.040410333729918126,0.037274438954207095,0.051372085574035276,-0.038068455756233736,-0.04654098429437133,-0.036681773058713965,-0.009267560891765945,0.05232922660170757,-0.1087016713111396,0.03315075619711176,0.09525799659863617,0.01320734380588751,0.09711687167298794,-0.017778461404238402,0.14539965646561356,-0.05665957941391829
LPA,,,,,,-0.016439118685401707,,,,,,,,,,,,,,,
CNTF,,,,-0.028337064714453047,-0.02325414926332593,,-0.017765354357490534,-0.03215340801495474,-0.011470645948651723,,-0.004063169034810541,,,,,,,0.029491000477288767,-0.01493323384815487,,
BST1,0.03762676341299549,-0.02883659185797507,0.009926641509932643,-0.002662980896548604,-0.01550406731152258,0.029068175335224187,0.1231856546321393,-0.007523421523213657,0.013364246608261807,-0.006957686222879725,0.0014634324594347582,0.08944559367905447,0.045278563247131184,0.05411089712607789,0.022917279142754772,0.04473988457324501,0.09170937438232481,0.0384938299631699,-0.05702141844387678,0.06747763877944876,0.05411110804660203
AGTRAP,0.03131674566471835,-0.02969107609271157,0.0429488389885934,-0.0048487336043349216,0.021927270308962583,0.0611049955542008,0.061869823736131827,0.04271360240804069,-0.017355144430722478,-0.043412488870900025,0.01144081908761035,0.0034233091504812783,-0.03427810655346735,-0.032051862421418324,0.056888412171691716,0.0738219584938558,-0.06001503980167561,0.03803429674166855,-0.03881347372983055,0.09754773028197296,0.03198012178063037
LAMC1,0.12163531253503983,0.021187142996191514,0.06216961210017279,0.047725604466383194,0.010586308938170667,0.05515687029234277,0.08392761530078167,-0.05008700466491791,-0.03053386212259082,0.013146314389111163,0.08220498255756463,0.005743069745215137,-0.055156063717120576,-0.06331797356675632,0.0642602217083668,0.026877248874600704,-0.044246165869385894,0.1282217138180985,0.06715423937618523,-0.07676803589212204,0.10091037404867796
COL6A3,0.03508023414265024,-0.00886283803750192,-0.024445865678622558,-0.01368103400666498,-0.012835975568604411,-0.038344267637774744,-0.006208071431181531,-0.008731860587422915,0.013449076983998913,0.2124205035199521,-0.0079932751709478,0.028747978984154723,-0.028773501215909398,-0.006446447253510547,0.011614626504733742,0.02749224655133469,-0.06868324819531442,0.0924057652106901,0.014695967859467796,-0.07823248753099989,0.023491711358344672
FN1,-0.01754452139385358,0.015736763788791096,-0.019714624761181854,-0.04293029515252276,-0.0206617437563608,-0.02328196373028384,0.0512123094784188,-0.04078412254959169,0.03407711343764051,0.06063011817531457,0.023377078421758388,0.053126909612159906,-0.03248834553177716,-0.021930375529789672,0.07842976868140883,-0.02151999799525409,-0.14503163321849558,0.14924134723022048,0.018050854013423417,-0.136558602556403,0.009124373297796001
MIF,-0.06735132924145197,-0.014389853251053032,0.04277801964655209,-0.06545295259884194,-0.0003421283370784324,0.02449470229667757,0.004344144015688787,-0.06283461275999357,-0.04882077468243984,-0.28379611900312784,0.02800772119802512,0.1352895766978612,-0.060422708189671964,0.10415981849682095,0.07147523600942456,0.023134742369473816,-0.01488475667892603,-0.06049124249044596,-0.047064648387035224,0.13388628258328686,0.033799684482325634
JAG1,0.11069144527239021,0.07663379476211206,-0.017790199010533296,0.014217786900800054,0.01299574390557141,-0.020845401002593415,0.08213208129140676,-0.03710476585259567,0.057037476740074096,0.12706836145814365,0.09151576562955832,0.016577750104092,-0.14520967644795402,-0.0901855930311656,0.0347549787681531,0.005900417846710838,-0.05986174776770954,0.048138562248761056,0.011106551237927543,-0.053114761284549276,0.015144056983661764
NID2,0.03537665617999212,-0.010239067678601091,-0.0073347071321039235,-0.03277158003044458,0.03568842810729722,0.023804875142480707,0.022489722766002813,0.010501713475321852,0.0032136340835366367,0.10607239290739338,-0.01841928885977003,0.04716952157061985,0.0013601062486962938,0.05072700886864487,-0.0012798248739335064,0.05172975303948409,0.07012587345725359,0.13100009026924045,0.07812792301364709,-0.0738084033095435,-0.0016577186881181671
EFNB1,0.0745103272219387,0.07811943312962481,0.001164622693288783,-0.009915625416216316,-0.011978616666530254,0.052688206314041613,0.0692389718548966,0.0009440241453641526,0.003465014389688677,-0.03627178080799558,0.06506846318461229,0.035796929217378884,0.07900232749798873,-0.03959678541087178,0.053752774692185326,0.047949274039740454,0.01950984318922096,0.04390004991865492,0.059982363815320315,0.08936808163072796,0.09502908619928409
COL4A2,0.07877285822928762,0.04935342603879138,0.021994999006395483,-0.03806191100076343,0.00551528367290887,0.006886577371291313,0.08613167238904852,-0.04481972131132925,-0.007951855150761685,-0.09312072801159237,0.022241056654280646,0.0031342286798653972,-0.09700136589843714,-0.006357808614387354,-0.004269604241020721,-0.011597735255190582,-0.03490052277832357,0.15078900821690772,0.07504116718615587,-0.1078066251008183,0.01844083816616111
SPP1,-0.16748521389019363,-0.0766207870291933,0.00623100446226163,-0.008895047358118193,-0.008336060379300821,0.026373155449249286,0.11792966905567516,-0.04931249354718071,-0.007234225274101637,-0.0091619607896162,0.034943509687388255,0.026588042664664566,-0.1788505655605821,0.04903449428967313,-0.03283280792437973,0.1333767189004791,-0.06364915912643125,-0.04014577436528125,-0.1206203550711032,-0.0472357579739451,0.06908970666652982
PODXL2,0.046496936610936644,0.04492986628822447,0.021935821091671314,-0.02075401838282802,0.0077733827140826035,0.03767066308116202,0.12997486978460643,0.05118512743453976,0.06787151060759787,-0.012326885295444697,-0.06672507304528766,0.0561167827648625,0.027055038906752732,0.10700322815898691,0.1111401437484854,0.02276630728498671,0.09951174543907997,0.03663469990259561,0.008049807782036027,0.1266927772860625,-0.030462419780345848
IFNE,,,,,,,,,-0.04185158484970048,,,,,,,,,,,,
FGF9,-0.06888343434343454,0.004406705325406145,0.04665153078693656,-0.04418416648594025,0.052500328766949725,-0.024587854995935268,-0.03463206815613797,0.037684892761940265,0.014868499514548746,,-0.0029574322734818317,,,,,0.10695342517500125,0.10715211630413711,,0.06824710497225885,0.05091845742344435,-0.02557212926670968
ITIH2,0.027623455546258696,0.03778189649920385,,-0.003668725726973947,-0.024889342495185762,-0.01157760369551725,-0.00431122233774185,,0.040988895837287855,,-0.022164368127366114,,,-0.014530086580633426,0.06559253791403168,-0.042223410832578204,0.05192864961129318,0.07928285581268339,0.021887348321249136,0.04761813404220254,0.08322990135455678
ADAM10,0.0691765125991604,0.00830774200735713,-0.014567776594677687,0.009476638800848064,0.02856031218482611,-0.0655357450228021,0.08519305525792321,0.03188187233511829,0.018571882819881175,0.07963816861746888,0.025289845648327994,0.025163858164726563,-0.04881779260871006,0.0427729733979754,0.006407975680064793,0.08809950183131539,-0.04499426174197224,0.017834808175087327,-0.07760969368600076,-0.04576608355518814,0.07628824961380365
CFH,0.0660771161908865,0.006010865360965179,-0.0475044521450789,0.019535525985989132,0.03755054722228926,-0.011699751476220096,0.0314645819998598,-0.007608772941324546,0.08032122677790564,-0.0009159527483665653,-0.017271704556453518,0.006485845185228745,0.044949587424181064,-0.030998849516974795,0.08466230481433684,0.03427450022804066,0.04603270631765538,0.14289503294620662,0.07298554086855845,-0.009709647771941136,0.02753285229912244
COL4A5,0.11111689607015374,0.07687704814512293,0.0049429894168070004,0.05347927793586095,-0.05462733367498604,-0.020877059341270758,0.06683312852479749,-0.04359366942006476,0.02225456711855879,-0.056813964191396685,0.03873210155196462,0.17821517857471067,-0.0076435268800876975,-0.014823297851775568,0.058329882920369856,0.08926956713508104,0.1155432614428139,0.03958164177662148,0.037919465872428976,0.06366572511403518,0.027261502710705748
LTBP3,0.06961514004281735,-0.05640307911418843,-0.004264718914717382,-0.038988226870327415,-0.07878803173927866,-0.002110115762016796,0.034101308509414605,0.029585345800095593,0.009125293541219747,-0.019316976511906742,0.06455893411259468,-0.005061072473106569,-0.15130372936754125,0.05519043995223035,0.051694261464576736,-0.020617372520109093,-0.09088942291869118,0.21228216563031374,-0.034563789977088644,-0.08486577085086257,0.09168284285851308
GNB3,0.03245186454221575,0.004828859772375487,0.01464137032370572,-0.043992878907384424,-0.0037280471371382282,0.07765072090862044,0.08967986752783978,-0.016327202931497753,-0.03126082168855614,0.002707550273174095,0.059356515552374256,0.040071927045481556,0.004814698651306284,0.11255172929514681,0.09814016701357466,0.0442392029627778,0.06340700899697552,0.08357646438258577,0.0031522930805830437,0.05374781677454174,0.005018396055450723
COL6A2,0.06539711233181092,-0.011800865788776392,-0.03950414128455355,0.00962522393346705,0.006310399983636341,0.018147437615916303,0.08553821210451727,-0.02435719441109131,0.09838401876908415,-0.09515101236294733,-0.006909466819355239,0.07565174445518952,-0.09139689956009925,-0.05811880579927508,0.10015411160311226,0.019031108779982427,-0.13356009168720448,0.10849263636080549,-0.01275010690243122,-0.14273103059518782,0.0031689053798950426
PLG,,,,,,,,,,,0.07980731000592607,,,,,,,,,,
GDF9,-0.07700592410861457,0.0036993544243241546,0.015621510329964844,0.01230001133811358,0.016021671771994546,0.03389873661619635,0.05905639851974482,-0.01045281730660563,-0.008302559795479073,-0.026234139949078264,-0.003716695067336578,0.1182059854418742,-0.03578858284980946,-0.006498512182491728,0.00748861794106942,0.02338319433159788,-0.0033819596758734353,0.014878481676647841,0.0011240713340739616,0.12902467776036913,-0.056193344916499605
