,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SYTL3,-0.008441533885873476,-0.02933877575381585,-0.016033320678865485,-0.0004487190574727528,0.0013236220116009142,-0.009344075852685353,0.07516501751035719,0.03621427064415172,-0.02368418262481378,0.0055865147240110515,0.05163634869857193,0.0039536457452136655,0.08183304404043158,-0.07412970136004961,-0.09784132243643376,0.021342994975191508,0.0282063819454425,0.04203248649293937,-0.061357556787080283,-0.019724744606903207,0.04143471817559364,0.08471874794355537
IL1A,-0.023741585309139432,-0.01455454931291867,0.0032254967151483416,-0.04135867632644313,-0.007451813056505634,0.006661716963850833,0.036121001177596555,0.026704557301367813,0.04871276533522781,-0.02471249249409895,-0.02735701164278754,,-0.0278790646808265,-0.07616366625820903,0.009689959755731014,-0.003253717550831082,-0.0044550565256724056,-0.012580752086075682,0.005014252848588873,0.0024179149012773906,0.08124018610861465,0.10679180205890436
HLA-G,,0.0677360237511296,-0.0052767881711914925,,-0.00016572679359226796,,-0.023508097392119415,,,,,,,,0.035853121748919914,,-0.006052603098929818,-0.029306260050637505,,-0.027839809840773798,,
PGF,0.07917304095868935,0.05674451345052176,0.007848224700725966,-0.005984804466954448,-0.0172255611171872,-0.08279563515362803,0.03685106865053658,0.10563982226870408,0.014038026768198542,-0.003803898233797973,-0.05221460854569667,0.10577976963659136,0.02596950198038812,-0.05387796792199051,0.04573756676777578,-0.0047656641267448665,0.053949693327667525,0.09233817945809884,0.019021987531825588,0.022198096656006826,0.0812898349165949,-0.04648945846619824
LGALS8,0.048981099066532564,0.10205525749736755,0.08267142823107608,0.005901275366488441,-0.036406614697382815,0.02867199247891327,-0.0028488703225124992,-0.008992322880201782,0.04946184054955708,0.07134963638952098,0.044501760474728744,0.0159781775799151,0.04379870541841141,-0.04363098182287771,-0.024964210790370662,0.03436320773164501,-0.011567158551843263,-0.007013131686137145,0.052467945249926214,-0.027802839658502197,0.074099784050292,-0.030406320195227893
DKK3,0.03225247619813724,0.008014787944709363,-0.08214676956917323,0.05209036979153829,-0.006134414517646574,0.04600237291568749,-0.20662783401616303,-0.050916409417839675,0.044268734937806815,-0.01970315992701226,0.06678986203930146,0.02103201921877822,-0.0504201673686024,-0.11193664097689178,0.14549663461562998,-0.04277440270640561,0.03436510140612604,0.07232432743242308,0.050477737063175446,-0.04927208482483261,0.06686551925426143,-0.16840696897362223
COL16A1,-0.00995157867652334,0.06661638661425553,-0.014620019654879645,0.0587429166622478,-0.016807662258820126,-0.0406053623152419,0.0010219448251271692,-0.00741588369554062,-0.0007296659355620424,-0.02546838056972967,0.006191549585451178,0.0721258858872264,0.0762209955076118,-0.0519185900111788,0.1350100317448147,-0.02245224358800193,0.03231519755420652,0.052206653265426124,0.027611467721779356,-0.015681309333387745,0.09727192839655589,0.00028929446505200255
TPH1,-0.02479301829129108,0.06037512314126607,0.06825280462048229,0.08944319745450992,-0.031068249032516558,-0.020984278968644632,-0.024910107404884443,-0.028405275317139593,-0.03759784689403279,,,,-0.017456438996717952,,-0.014224649885193542,,0.02031187214706295,-0.0071582815620107034,-0.04533824406356313,-0.04379743446556597,0.0933396485351255,0.08066275096193837
TNC,-0.0025854011724765888,-0.021563400929821546,0.054272037593091176,-0.02978007384322402,0.023869337816960167,0.06506351104896331,0.18115866274667608,0.06591334008484358,-0.0305945172610308,-0.03001887567274934,0.010417618884532591,-0.12015083966107575,0.0380948631105211,0.11552753906673183,-0.13459982734428058,0.028334150487728322,-0.08038696839168595,-0.0903687602926557,0.015016591618838717,-0.0439853665153871,0.0020168474741142487,0.09880422184929939
TNFSF9,-0.02043192979103381,-0.05089356859046148,-0.022659458959195477,0.12524326833279523,0.058459412464311744,-0.011940086343491635,-0.0003037738728836053,-0.03582492467295246,-0.0289222154048968,-0.025248402231935953,0.13262716441818448,0.07544504955712791,-0.02961695518318471,,,0.020747972841553,-0.023866356319588434,-0.04085060339834874,-0.006058529323404799,-0.0378148825990745,0.006951897571010969,-0.014510538657265797
C4A,,,,,-0.019164007772009876,,,,-0.004256464420232707,,-0.01996973454627782,0.12769748622265462,-0.01534487301172227,,0.050741692210131216,,0.01683838104958592,,0.035799655505275245,-0.02472664651240665,0.10573806122009743,
CNTN2,-0.033228340919837084,0.009790200004804508,-0.018547074819760624,0.04880121099618258,0.013818476574402761,-0.008742562102827417,-0.002619476460493128,-0.011874300702736575,0.0002054195808946852,0.07622334752040479,-0.001781675034938518,-0.004648482146471419,-0.010155932965120735,-0.06461214673495408,-0.0018044767687382761,-0.06647603968193783,0.12150704312474114,0.08742220435836735,0.06491349472210445,0.002942509507268541,0.0447302799962118,-0.07409664658172078
F7,,,-0.025052567518544382,,,,-0.02163449936388053,-0.023895111330279356,,,,-0.018923178035220492,,,,,0.033008983397964695,,,-0.024468587369691118,,-0.01619555358466324
LUM,0.02281727167348356,-0.05586097382195097,0.01639648782675812,0.03987675512898594,0.034611480867089046,-0.023219346100347628,-0.06251625093344737,0.11058731706389918,-0.008600811961148811,0.05399026830327755,-0.04056639359506846,-0.13559369126093804,0.033876230083860225,-0.0762546584655965,0.09609374744747723,0.005233908923447544,0.025933736241509516,0.06050466711302758,0.04339744634478086,-0.015702055140345724,0.008247865632301529,0.010688707380370189
IZUMO1,0.07439985510221767,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.02272865315096944,,-0.009412052236194872,-0.02413371562105829,,,,-0.020844161090699313,0.06424238991636602,,,,,,-0.030712863636121922,-0.030095480275747166,-0.041894007367579665,-0.023678724263605372,0.07966628178741084,0.06816742025291406
APOC1,-0.03879843849388212,-0.07207143701028791,-0.010147952295746077,0.07998775424052014,-0.08226291628724113,0.026108446198197372,0.15058979179213752,0.09044264938056701,-0.008699055299747573,0.0016308794308960402,-0.03535946647102107,0.08197671944754317,-0.007569380686482288,0.1665727670882162,-0.13828806378901284,0.04113224548221513,0.062134821549294506,0.060443896899018454,0.03679054194841637,0.005625937440511657,0.07763479508161387,-0.028216589232284397
PKM,-0.05833242577565013,-0.05546317515616475,0.007165428979939338,-0.043246929114357346,-0.003272865657249787,0.054628121545720755,-0.009010892790075204,-0.009493907101782544,-0.017791686492041114,0.0602786658579354,0.03827493377056626,0.022880551908725892,0.013035177945570582,0.09477193067424798,-0.16227493197473922,-0.0015210060335687284,-0.09693734013072501,-0.07375868851886988,0.05277225577824408,-0.031242614921325736,-0.024701686806255264,0.05194091606093448
TNF,,0.0073309450935129744,-0.022566897810906532,,-0.013838052657441195,-0.004620568900347152,0.11160221783746216,0.0007434763130463595,0.024371315126009485,-0.009787424846091637,-0.002422041929731549,0.01672271384592574,-0.007567283300504988,0.09379199852338438,0.06229669670775056,-0.03922549088355609,-0.013732662362054487,-0.03638073936661364,,,0.06700995367849673,0.035355512147760004
GNAS,-0.001986191954448613,0.03418343096029723,0.06187479756765402,-0.061254512619466794,-0.05080020552565456,-0.030036391496570693,-0.14919780873945232,-0.06318911733803471,0.021176706615012354,0.023944283204453402,0.043902992285519554,-0.11037474625312454,0.02546662844858773,0.172810861700534,-0.2097781286278326,0.07505823511556116,-0.0742740019299831,0.007560757647047003,0.0348641876688319,0.01148015926874158,0.04317868999682867,-0.14661494004488954
BMP8B,0.06823220523000689,-0.025232532526067254,0.02064374120083965,0.047680862577529605,5.9513000478491234e-05,-0.0253078707388921,0.13958487183822565,0.007250899823453087,0.01032595477368057,-0.019583284860564727,-0.05933488399918649,-0.03503764267993239,-0.007280532839772492,-0.023318265620568938,0.005088160715781343,-0.01295851193686125,0.08053847894574366,0.012162411524303722,0.04358918888066821,-0.013998586147516274,0.06875018809567006,-0.07069158976761902
LIPH,,0.023609206995795055,-0.012133800551157313,0.041163612444681696,0.023681985869610397,,,,-0.015537897093521227,,,,,,0.012202810190475524,,0.02828669469638404,0.02168210000485684,,-0.029131877343764108,0.0655643489140094,-0.005044219423163197
CCL28,,-0.02711551674659601,0.06470392875116686,,,,-0.04652434436960565,,-0.011995497367016106,-0.023162890832605403,-0.02480551085864437,,0.010366398027279237,,-0.08313325751068924,,,,-0.03374997083769756,,-0.0025208295615385774,0.02130378588314979
PTPN11,0.02549304148237168,0.031947156589829474,-0.028488570043839957,0.0785082645988745,-0.03324694898372811,0.038903730224494316,-0.01936991646245041,-0.012575511171112452,-0.021030310377111266,-0.004820235111727442,-0.0362280157967419,0.022107510616635438,0.02421612402325795,0.030633409566164276,-0.056265366268589044,0.02189846273358764,-0.040061065077898056,0.020769197326377352,0.0005970646838655326,0.04124190106155331,0.03478501799582784,-0.0320288836246975
ADAM12,0.09598428235158753,-0.007337369053911962,0.0179624133034748,0.09927310524222062,-0.001430739740107719,0.05504886119676832,0.0518204971871412,0.02386035179650471,-0.05462398917375773,0.004422354153990805,0.02821181158386922,0.03177523894601525,0.05646213813062983,0.06399221747678341,0.10227652019995205,-0.060159451875650485,-0.021427413149637257,0.03167090152615098,0.02812029937219655,-0.02092688296259019,0.03052441254584341,0.03386476168652804
EPO,,0.019418210896076454,-0.034505275677742496,,-0.024751292057715996,-0.022517196386455354,,,0.0005344890108049256,,,-0.017205683667655975,0.04058525268464919,,,0.0589955720725097,-0.03286805799142468,0.042670895517877845,,0.039746404955579406,0.016525491048574134,
EDN3,0.005411590933855979,0.010864945445164911,0.10157092496492032,-0.0352683159981156,-0.02085563313561243,-0.0230679082225078,0.04131903367462097,0.07652793031711051,-0.025196756667680384,-0.01768746618185278,-0.02971807092084425,,-0.017636566058028307,,,0.06316331890416049,0.012218642673045529,0.011132525185653733,-0.04376952762793728,-0.008255988529966814,0.05704552432790924,-0.05355292000730513
CCL22,,,,,,,,,0.011823564802570678,,,,,,,,-0.013546418204211003,-0.038523673746514164,-0.04189400922164617,-0.020541152617514463,0.0006330394564559844,
CCL2,0.026486527067936305,-0.030411653221459115,-0.016246816285363435,0.0419022243768465,0.05716046026768701,0.011987654561525306,0.04182668647240428,0.017376513309277735,0.0036224031665971716,-0.03298877505278589,-0.0030405519936601622,0.10052931864887044,0.030759331462235726,0.10568999172356756,0.16749996489516983,0.029080036533108467,-0.05728122517500044,-0.021792580096418497,0.06627507994342156,0.016989237967435254,-0.052591690842511175,0.08119539381442502
DSCAM,-0.028785266910853563,0.0021601946458201233,0.03240786345715792,0.017436060123897697,-0.025747724315308165,-0.03580503442987728,0.12505972123680578,0.040362844672957074,-0.02360904976219882,0.05547888500619877,0.03562041942135051,0.1749742783457849,0.02668724267960099,0.09208418231479137,-0.0324193696595869,0.0427802104263857,0.047854258501821303,0.09069987374100932,0.016996807988766027,-0.05018035882597817,0.045162238994907664,0.014459610178404655
GPHA2,,,0.05373778721584576,,,,,,,,,,,,,,,,,,,
ANG,0.03434402879868255,-0.02933786674237277,-0.04147070072700835,-0.07584469470130066,0.04100071416711408,-0.026275757579624876,-0.02827535608966806,-0.011141131291787154,-0.004402594421152063,-0.046798999333764815,-0.006888117940975645,-0.010075254536819846,0.03749116420424907,0.03745305198602273,-0.06030313432948322,-0.043307631253427424,0.010123121214924724,-0.011107494150499123,0.0002188999766842042,0.02047429545172444,0.08263516787378815,0.1158842624668745
FBLN2,0.04399809772592172,-0.040523621959594455,-0.019492401452990023,0.13474933861860441,0.005321363062055616,0.007630453654282481,0.047912228691413664,-0.034597084587734625,-0.024552719441026973,-0.007534180522968406,-0.028400053587071615,0.018431304675471234,-0.03714135187244946,0.0949837120730273,-0.1158988495917139,0.009261647156173692,0.06841694633643368,0.08293088795101813,-0.0076053901956993275,-0.015100945212769461,0.02970288342378751,0.0265664383409097
VTN,,-0.0021160135495151716,-0.04151418568874562,-0.01939502886893096,0.033586325630987415,0.0419772484307532,-0.02491009925925686,0.05749381597723034,-0.01654413525162612,-0.021847750465974283,,,0.14723567152698278,0.01286730258671013,-0.045072489691640905,,-0.013797151543435415,-0.029622224525945554,,-0.03031263793869924,-0.03848116351791101,-0.012055509924654253
VEGFA,-0.026557315276863523,0.004651559640568759,-0.016893062538336043,-0.1676885349062165,0.023961011007217065,-0.006935642787808256,0.2145862195905964,0.02950438702152678,-0.025633065161952007,-0.011562774391213644,-0.0006162782795556739,-0.0780360238752932,0.025515675330081308,0.11061069156673264,-0.21894753597424668,0.05271291217329194,-0.12740311054568815,-0.11477551266979628,0.08147177155770974,-0.04035051212450209,-0.1141474994483856,0.11523769097906736
F10,,,,,,0.06521526013769863,-0.04331809667735357,-0.02832522736081568,-0.017824889172683718,-0.013204846845648599,0.011103119220733449,0.15720853211914318,,-0.044873836044925945,,,,0.06202794010447463,-0.02176905756542926,-0.012125058338759442,-0.011437903487188794,-0.0018896072758165024
SERPINA1,-0.00980985123369381,0.06906793805760304,-0.0679648950232311,0.09879456988294409,-0.01111782329578765,0.056617799628853493,0.10783257931023948,0.08849570730879155,0.0015262045634857912,0.042488634000580165,-0.08024072946752792,0.04135619598631766,-0.003910035993480137,0.021662201566310567,-0.12022994743684273,0.08174548821576945,-0.07395612183926088,-0.06524901364656459,0.1246283530800601,0.04323162650474645,-0.006824337148360419,-0.02105237097935138
VWF,0.11804045766188569,0.03578459551103975,0.017644063962228954,0.01893295647588774,-0.02706192707877525,-0.026093533016558246,-0.06680450812884962,0.09019293087311166,0.04467987156042282,0.04274849459203081,0.01774821189092358,0.04853161456912615,-0.02238252256055927,-0.10569184624182121,0.0852388144926104,-0.03558874746063746,0.10963142530056194,0.05669622028266501,-0.038035047644698394,0.04015937135660709,0.04324662629147154,-0.12197456419924457
GDNF,,,-0.031434066954057927,-0.053226953428199726,0.009540204038792435,,0.11143491699250554,,,,,0.024499492699725633,0.002189029322874749,,,-0.02734059666968773,-0.03596212265289481,0.008071285063171098,,-0.03278094003119383,,
VASP,0.051290724925458886,-0.03077177882091755,0.02199488437478038,-0.004042659565666008,0.01698624967552602,-0.008934735725040058,0.06844231508108183,0.06563903241359813,-0.04884738622265077,-0.057902556859207394,0.0801224661614497,0.01826462619905384,0.03364749278516092,-0.06725915976966859,0.10452659451346268,0.04095674295057427,0.017548875264541675,-0.004055611285221564,-0.00507581485306796,-0.019114630789001403,0.07866539173991517,0.057335743687313645
ADAM15,0.020376873054733013,0.059626831656854354,-0.07702389433358495,0.07005495982225036,0.0354130975006765,0.021513444538816658,0.10484097853191543,0.005299816604365304,-0.031054048881298337,0.002874068948028938,-0.006547265886567729,0.028263102589603854,0.016572544395583116,0.0016832447185013521,0.10887336150248059,-0.04132878477052812,0.011334449448852615,-0.025170666689877014,0.022072550018664094,0.0991615490295493,0.021810758866950893,0.013136305199128775
WNT2,,-0.03152942856645784,-0.02847941889687477,-0.009126811994817744,,0.04217312384221185,-0.04099189210076122,-0.009465200070010046,,-0.026280036822734755,-0.028094073516584998,,-0.016336639895619804,,-0.029483932599774026,,0.01876335482167629,-0.002823259675792839,,-0.028108797237686212,0.018422145840438775,0.04178675677120519
