,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BST2,0.02267040413723577,-0.05605926838754606,0.06065987888692129,-0.010890528068403437,0.12007349305056556,0.01474286103880408,0.011987098484256052,-0.07860721532211973,-0.14315976446904963,0.017150865825285137,-0.003329256775286561,-0.11380362557596548,0.02969686008239208,-0.22038529000674512,0.16600905191910667,-0.048021469717120756,-0.017616027480130865,0.06926948553810716,0.07854018924642887,-0.020038420981413615,-0.010325283590356284,0.08151416685346494,0.005606677329042023,-0.05066471535040729,-0.03755737958683566
COL5A1,0.00996387532212533,0.08516155935927691,-0.09114013592975335,0.062380086033118703,-0.019950575922446586,0.03648415178106404,0.031129392765931102,-0.02681499722251539,0.025621438240293795,-0.11717357259557326,0.01901864637310802,-0.09065321729587959,-0.007376515846971107,0.008461827338089844,-0.02143136293654756,0.029531695663059812,0.11930741382741102,-0.0726762986970776,-0.12266778050876063,-0.06163015431630329,0.0049601296761519155,0.0041427761773202695,-0.11711968473490254,-0.018749007541519654,0.039397121060698814
CALM3,0.02689209047803126,0.02314338210248406,0.17340218070943816,0.03855717506269924,0.07029353069702635,-0.01143212575447553,0.021091143805746372,0.07613335439612323,0.16845145500513986,0.10731892281353453,0.12289219566715838,0.2956296481339729,0.011679367042928617,0.15767053399694586,-0.027188047253866133,0.019609016031285804,-0.00038365011343530675,0.0972241167430081,0.16609687038420076,-0.024126361092055296,0.14700265586640252,0.07582755943020565,-0.0206867988272308,0.05682427450262927,0.27381297943723304
THBS2,-0.008921959475757756,0.0350351137603641,-0.003992105964183816,-0.019614530913131208,0.069961577423348,0.026457544253988136,0.004927227654435692,-0.007888523520421362,-0.16644456311548878,0.017185276262442588,-0.03860763461993391,-0.139225148072466,-0.017673005109927975,-0.20884217752934087,0.043289799151746425,0.09192136234557846,-0.005206631422544061,0.046385276619154536,-0.037309545161090425,0.0009433148793068218,-0.01764631600960053,0.014128504458537715,-0.058363454356925894,0.04825230432926955,-0.09844245973158433
SERPINE2,0.05688795463513249,0.10782609075088506,0.0029596510676275457,0.013232248529452593,0.045140165087462214,0.06910525098689942,0.02727505340397904,-0.033156382326839234,0.0673373356890153,0.04573776104778151,0.030063542206201103,0.105748006166987,-0.016130971829871114,0.09100221515046429,0.0898229944409755,-0.056249229213053975,0.08913777581118526,0.003255260322245108,-0.024793888042796038,-0.09331856379464715,-0.05356150103293642,-0.010834030765388952,0.12528260794465432,0.061484965862442474,0.05877286298106686
EFNB2,0.04208178945219914,0.04940990340288463,0.08303387722711786,0.03894967345193136,0.10487698275085802,0.02249107339721745,-0.0133132548837698,0.01670478242659366,0.03952969877756487,-0.019933967949981632,-0.003522004168082625,0.1306065090795267,0.0009581222436066177,0.011011562964682543,0.010629355798221182,0.034967657142930014,0.07783896233696543,-0.009266081797936662,0.040395548177667356,-0.02290983418265724,0.0464225798180828,0.024361365692387376,-0.018550239766517825,-0.10529072255362634,0.07607693468320452
PROK1,,,-0.0033386123812986375,-0.02005956134902231,0.07155086300504485,-0.019278880152144094,-0.023003239050635317,0.025412625679549914,,0.015407674718980063,,,,,,,,0.010890850151522443,0.04929647445966551,-0.015515497846894776,-0.018108780433270615,,,-0.016045427455145523,
LACRT,,,,,,,,,,,0.045881655536803005,,,,,,,,,,,,,,
MMP9,-0.021049110157030922,0.011890529003979206,-0.01635127092566579,-0.03404546226858942,-0.01688006862405404,-0.02717685729930195,-0.021980245900327773,-0.0376528359220413,-0.008576580763635048,-0.013562767366477883,,-0.021233354158608456,-0.027660513309032367,-0.002467132350241503,0.015761050805519032,-0.041566007767739596,-0.008083510405405735,-0.048117753802297006,-0.0839706856047847,-0.02740563263859228,0.002969891346955896,,-0.10242516930141714,0.031403400664123775,
DMP1,,,0.003163000862250168,,,,,,,,,,,,,,,,,,,,,0.01806165775683687,
NPPA,0.04104844796019369,-0.0187160258352139,0.07850143004964245,0.021428351958280283,-0.015072285986060538,0.034516275229906475,0.03820177543813624,0.08413190646308812,-0.0070089949665982,0.024037416891647585,0.013844662846106387,-0.02785361560557737,,-0.019596201503617808,0.08314602480610114,0.0994028935706707,0.22545718248193694,0.10128636286175711,0.16935221666533976,-0.0014156257224080815,0.06146438519459802,-0.09566878547874776,0.04944016339247448,0.059921747209168263,
APOB,,,,0.04593997406413022,,,-0.0221712454082252,,-0.003640443339866457,0.03974531720236947,-0.025050574357203075,,,,,,0.03266291450348483,,,-0.0170256302902083,,,-0.010133088674934345,0.036225931239063515,
C4B,,-0.019774743144415876,,-0.0022562382920847486,,0.03480580145690308,,,,-0.04145049387391796,,,-0.018714524159213753,-0.03377022609005697,-0.002964546133628529,,,,,-0.0172313409145486,0.00965034264903219,0.08887153334875025,0.010129233967203296,,
NTNG2,0.053320719643199725,0.061992067012714085,-0.03890841139398163,0.08017868410188948,-0.03682260742035953,0.022911635031648475,0.014536461134975335,-0.004565723704381074,-0.04102550833303941,0.02593879866467284,0.026834513360641167,0.10212214758856941,0.018838210096836804,0.05004396735619351,0.11064177668796786,-0.02189074632291201,-0.04796134923357663,-0.0013316534923842331,-0.0042023515927094865,0.03493630371393212,0.05522926608453003,0.05038004859380411,0.005361933884123948,0.024337358206719926,0.1163040499559323
LAMA1,0.022014817897834396,0.055737650752064986,0.017771727557338676,-0.04769964309323403,-0.003979099593447722,0.00822659900784444,-0.004608082129416594,0.012475443738528888,-0.09691674291365371,0.006476090760930891,-0.03534201834619789,0.045438333188436396,-0.04184862047935555,-0.04240563228590501,,-0.029133293119003804,0.09658658258952792,0.10065463854585896,0.04063120605173382,-0.022148182633771083,-0.0262862528852442,,0.047393822488882124,0.08720997421339195,0.035050147287074875
UCN,0.057006475633113306,0.09037029792849263,-0.05003821570613963,-0.05398023704863864,-0.011016629107838799,0.05042099972564227,0.05453958175757565,0.021960977110178515,-0.03365977475157547,0.05625193949317834,0.012432729299302576,0.10877275732791956,-0.02370649624653024,0.007480569157073279,0.016319725401885712,0.057163283498413285,0.03949081000947355,0.01314108338727608,0.05936831048986742,-0.01669975484014077,0.017653344251227013,-0.01280898395238782,0.07780118212200421,0.11355661081735804,0.1156032280964362
ARTN,,0.10800143262609449,-0.028825981760189193,,0.027968461386454056,0.003634334379476932,-0.020222827857511054,0.10671322907362389,0.04121567225355673,0.013336734139046657,,0.10456610460932196,0.03488884107789804,0.008077289784085636,,-0.030108238385405196,-0.0030728253157031047,0.030367922301642727,0.022146466421920995,-0.021469212702244656,0.03559179141944613,,0.06529246113139617,0.018991800483938854,
PDGFD,0.019935067073555437,0.020901118852961132,0.035147729370389534,0.03385692025691216,0.056222106149589106,0.005884520543602952,0.023345908120770798,-0.016309516798185632,-0.008801037471018711,-0.017249663845659693,0.078451276384912,-0.04630811665821798,-0.041575151884598247,-0.016639824245525448,-0.036311462326663005,-0.0674780323663143,0.06406793174375361,0.0870581897639625,0.10821265254643571,-0.06416981852421354,0.02444626400755675,-0.04117142197560048,-0.012984264950925058,0.0066545429935756855,0.10191533809672411
EDN1,-0.056470658254555904,0.006419642481427348,0.01715744758558879,-0.010410949122815346,-0.0028572626923786685,0.05463072775812835,0.00681446861818133,-5.9164159372973983e-05,-0.01920590479313955,-0.05959008194932709,-0.00403387122773826,0.014047034455359222,0.053664845655498464,-0.0613242385247566,0.03262980394916422,-0.08144933215593218,0.13650819689458454,0.04174318853077833,-0.01651044800376055,0.02878013707012858,-0.002237698828285573,-0.0008387425307066588,0.04468547667987735,0.09893951288639248,-0.06713465017331512
ARPC5,-0.03345326494916895,-0.05026002182881245,-0.04987156837409336,0.013823749472478875,-0.05610255684269967,0.05426541574119656,-0.0019060188234359828,-0.029113133762003404,-0.06815290893057306,0.011178404550824491,-0.012808685989491827,-0.20794711808239583,-0.01711582116039443,-0.15520559313931998,0.037449313417704994,0.016258335719165268,-0.07578176108091189,0.007446563935261902,-0.05169619018223888,-0.02453717922957912,0.06795295947670787,0.09231136482894964,-0.08828736694125887,0.012072009827714315,-0.09100061981226618
GSTO1,-0.02831168616851629,0.024948737060970342,0.04003649447099735,-0.010687485930609801,0.032665880649567464,-0.0569820324725252,0.026964305255150037,0.07272098704455628,0.15927713007924163,0.026452223511466862,0.09874537884954675,-0.11909417588192002,0.01183958521891623,0.12302436730457222,-0.052516426714734055,-0.0344245714623261,-0.06175313971468041,-0.05847054426084495,0.07319031784922009,0.03557891323526902,-0.06203764255611216,0.10696706518679507,-0.011150107622817595,-0.009089712731503689,0.02682224510168832
PROK2,,,,,,,,,,,-0.02935730706890936,,,,,,,-0.06046091110218716,-0.035360658209444326,,,,0.0820390936781815,,
SYK,0.0007157034736775301,0.01913915303754986,0.011351428446806682,0.03127890198779416,0.04852068881408534,-0.008582132439854426,-0.00618626080915616,0.04746351106607977,-0.024235817520869698,0.022621941698809014,-0.0691009106792511,-0.11217671137707454,-0.018811663988192645,-0.04323883706060161,-0.12252384090010887,-0.0205533404513063,-0.021451153407564497,0.04340866224038768,0.046723610375239186,-0.029659412940474462,0.056859007999881146,-0.042495731277739014,0.037083878100892434,-0.005362037170616608,-0.03681119589707394
CD40LG,,,,,,,,,,,,,,,,,,,,,,,0.024217668566088976,,
ST6GAL1,0.009097667333656094,0.050307275263964814,0.061663229067521586,-0.01296488493545407,0.09302388438458525,0.0002341433160731242,0.029310394550097704,-0.016803695774715906,-0.07359505953548443,0.044338537731051154,0.0037544212962118016,-0.08786488232364047,-0.02193693832190898,0.045217808900553255,-0.009268537125466263,-0.03137278434752778,0.05301939469615235,0.05164289201447356,0.10569677403427119,0.00856578914201589,-0.0006585436716017642,-0.06506166411786617,0.12441090353184098,0.07132184793575244,-0.09868480406694308
WNT3,0.00988759350233235,0.03282862842799443,-0.012631234208509536,0.08757168862098628,0.05084894458459442,0.05985634713905491,0.040951734647983684,0.021620550342619928,0.08666921163085181,0.03907475816480866,0.006709992417834061,0.18735620498359085,-0.03401123551512177,0.18562319935579094,1.383348558567989e-05,0.0341260867186162,0.011029180651834966,0.050044734205638645,0.06052219250987977,0.0024543667363762086,-0.006844352108142856,-0.016976670823575315,0.032767892818138446,-0.019608790958809273,0.17191579452251166
HSP90B1,-0.07490150437454864,-0.016387355645775106,-0.01680627043499906,-0.017685629921816964,-0.024349064860046846,-0.011667791596962195,-0.0008847372327325714,-0.04430619417532994,-0.08491945624048536,-0.05619256547710876,-0.02012030328972814,-0.15233190164000848,-0.046059262826390404,-0.1155847277840821,0.13488055785910696,-0.0181274899141659,0.021029069246597296,-0.0950036606844521,-0.14325478143703396,-0.014330618319297422,0.03326274502497878,-0.027326237514596372,-0.11337732885415372,-0.014326576565440738,0.023389067747902798
ZP3,0.016704526762936194,0.01939033796120333,0.038362341391607956,0.036055115451732025,0.0177582088348095,-0.03784896339140912,0.00591410131163971,0.05968581164381932,-0.052254598155520374,-0.033546164618635764,-0.01692908826430314,0.05238943076592458,-0.07582989668911613,0.0012090354973890193,0.07671549683772787,-0.0003810470781766666,0.06461585713964865,0.02416876558662124,0.028599095832571152,0.05730115873586043,0.03752131573550501,0.09870530444954537,0.06809530524550249,-0.01421949741842206,0.019038519282265843
ANGPT4,,,0.050239892916313506,0.008121211033655809,,,,,,,,,,,,,,,,-0.021469211741883047,,,,,
NRG2,-0.03201336279327247,-0.0006816170527130907,-0.02429550094055901,-0.03726862631530614,0.027578515344283728,-0.04425002744236296,0.10341196130074161,-0.038108868637247016,-0.058297505879592836,0.03284267658368293,-0.05056765577667756,0.10482997917966536,,0.029507471028960248,-0.05794489655887139,-0.049710886158802155,0.06943163682667834,0.14681477090238695,0.038569882866056844,-0.05097198491266654,0.01879532081859953,0.10090692243101954,0.07131508906867895,-0.00170832854093246,0.27724542394041846
MELTF,0.04110490356156299,0.09417509599891506,0.012714912201336585,0.02170748093192545,0.03067445565176513,0.03194715024182844,-0.012196647764110374,-0.007646200172131658,-0.019200719602529066,-0.010528338792811636,0.03901739473678618,0.047267307672842596,-0.021772745323709097,0.020414111538969736,0.06511444055366779,-0.09517402168306052,0.02667526624503411,0.04382440159056867,0.012638730836775941,0.005319669010902739,0.013300069058459409,0.035993940744345546,0.1587176825867969,0.08725186826430412,0.07381772969009745
NLGN1,0.016325434489942434,0.0693262450723883,-0.022277244924668843,0.05977170073303183,0.07741233322550369,-0.0069044335667136185,0.05574958314292598,-0.005198710045249467,0.011233305583805132,0.023015076762553627,0.030379186100416577,0.12176765045665582,-0.024990480169671477,-0.03564584283669749,0.010759221737267049,-0.019940699185437356,0.0845786133910254,0.06134255346891152,0.044114146969478844,-0.07101121447862029,0.052866030414020916,0.010653533596283496,0.07097123381883781,0.022686006016602592,0.11579956054391476
SLIT3,-0.0009700192254012764,0.07013056889618123,-0.034359166896925294,0.047751550299344525,0.05199307542315162,-0.03239690452173283,0.014949571804673555,0.03759534990760461,0.09933910672219139,0.03977699819150848,-0.0018103007321269057,0.0734976887817569,0.039330935003643805,0.14093554466854258,0.12894557431889284,-0.035515565580209726,0.022880311345019333,0.07224609364931402,0.0480328156763602,-0.02180282113687453,-0.056795738947786535,0.0787912896995703,-0.05219597578297231,0.05629353052131988,0.32822686524943717
CCL8,,-0.009558305173788582,0.0025507734077068007,0.011181786351280964,-0.05351331870785365,-0.00035270647833822547,0.013889290919546422,-0.029530147958790214,-0.023460028168916024,-0.02365848818462934,-0.030795928286724047,-0.015239712158874248,-0.021468031749137022,-0.03872626694058848,0.05490753102798634,-0.00562171801230584,0.03820340845964847,-0.02107045382453345,-0.016548698831222605,,0.03753396002202271,0.0563631934306061,0.07885969355134292,0.010727398109556727,-0.0645431116041955
S100A4,-0.006337497671644318,-0.0338390014936626,-0.08901703058069169,-0.03589310503746075,-0.029611633083510308,-0.028594252984348853,0.014090779223342998,0.0015964450985187987,-0.12745717327676537,0.0315031353911506,-0.015504551461592986,-0.1472982026911836,-0.04530912135598857,-0.1042542127352768,-0.002126905576618582,-0.05565986272041749,0.0032935546640145024,0.027468936190449374,0.09145373355626599,-0.01984104528613019,0.003375483544389978,0.16724526255586017,-0.051059865603680456,-0.08984359414806369,-0.011202551924503128
TNFSF13B,0.016813156317994977,-0.007890388857422097,-0.03364080589426634,-0.0044526389135793485,0.02867994650453453,0.06402296891211816,0.02124655547823184,0.032448216779709396,-0.08889108748595752,-0.004570799648489414,0.008464384439795122,-0.17436784463196858,-0.03324192789334804,-0.013669661873418022,0.03634654630573755,-0.022015991774895615,0.0013507829346785117,0.030887293513399347,0.07102540841394372,0.006027709437369093,-0.028876236006183893,0.001970800830750567,0.034826525810201306,0.04406927474593021,0.15007876162200906
HSPG2,-0.010924948799387312,0.007850306052247904,-0.02221264985945135,-0.02442262509942292,0.07221794806569201,-0.03748514088348231,0.06804217569916743,-0.007761166731327957,-0.06335279323928085,-0.07824897610890486,0.03202401108559342,-0.07514063461290332,-0.0012732628237014404,-0.01488620852621891,0.0469855116289354,0.01996814063551384,0.09142113966556102,-0.047281734051724804,-0.018939470996783517,-0.05159115342019101,-0.06253202078715915,-0.013528303323742698,-0.049766812464542405,0.019313613563959536,0.06135887304563595
