,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP7,0.08823310551959594,0.06788824487300846,0.05557451016402439,-0.01988535010455196,0.017452611219796903,0.010802923882388198,0.0453490431305847,0.05998177520753681,0.009002773485715633,-0.016223323153460527,-0.02820673407353077,-0.07515916788248954,-0.004985766843562248,0.08710119402017961,-0.04130682033373847,0.02260972496384836,0.030264857605564632,-0.09634248991737644,-0.02512068185748637,0.014042258494566365,0.04734084716838,-0.019916989605982188,-0.0021346486546894167
NLGN2,0.05453182777053274,0.040459775817734266,0.05207617162585027,0.057009078105879483,0.014179656798368532,-0.02255263503267186,0.03567158660002718,0.030904532820353086,0.022624725676104695,-0.03169994596290419,0.04219462859756245,0.12440797268961638,0.013724374067213461,0.021274183820687034,-0.025991299839461166,0.12066699760819471,0.09399841623826541,0.036723225831001974,-0.0031630805116913143,0.030340304878201385,0.014003380068445067,0.06357357472139635,0.007242577017829743
CCL25,0.07804732515296464,,0.06394517959856647,,,0.04063705278706078,,,-0.0044447465923909924,,,,0.06703099827806984,,,0.004117642249406191,0.05789834516852781,,0.023521228250536014,,-0.0325218535067248,-0.033497963121946854,
NPNT,0.008154940418195736,0.0781948380441186,0.038942744783835644,-0.008257284496300116,-0.05143048887927762,0.006192914832356527,-0.03991429839197339,-0.02993919776976113,0.06362149283944031,-0.0797833641125538,-0.020935393244023954,0.03369147094559898,-0.053551339764693145,0.05546748993283206,0.12656610374791455,0.04859055574433275,0.13444686330979128,-0.04481072741842278,-0.007083048487397632,0.022885422359886675,-0.02156990203354483,0.006292362039255613,0.0735098629264832
KITLG,0.029293398504599916,0.07579338771905589,0.04698403249584583,0.07072889717809147,0.10005105140697779,-0.04272999024621969,0.026471182777549507,0.052978404769689166,-0.019102577613955007,0.009335091821133814,0.0135623105299043,0.03883467157683359,0.06208193752152702,-0.01647225266377313,0.104866654303517,-0.002886399783062882,0.07601024613533022,0.048670975320928615,-0.01591009336302793,0.08756921831267075,-0.010111488664650534,0.020893154047154902,0.06518708006212602
MADCAM1,-0.05406049568763888,-0.03144927047987972,-0.006506893020925387,0.03843629507487209,0.06580594546916983,-0.04125875325507978,0.025764997333649734,-0.009879006199725782,-0.011540862988596249,0.0017709191714697576,-0.009401129513278855,-0.03158987342181122,0.04268538687188036,-0.05191465737527291,-0.05910501065309529,0.08750825026045518,-0.010158323480221016,0.04229473025309627,-0.03250112595911796,,0.08115503942847517,-0.02736316704251836,
F12,-0.040419121729161955,0.07415426275903046,0.015391836153532696,0.015040906297754076,0.005624219762547294,0.011495128801853442,0.0573369908133346,-0.022757727938621027,-0.02640441279235332,-0.01570244532369935,-0.028008265027263047,0.22888188239241208,0.08718231608584548,-0.038228060657224325,0.06178409022713152,-0.04706974258275639,0.0773544967014008,0.011950261006685352,0.04073628632960984,0.08944438654740115,-0.02658845954174533,0.053173304503552996,-0.015807979800285955
S100B,0.1676351545707961,0.1601898437321655,0.09323189263177807,-0.09576447858836705,0.05031484112359672,0.0830340812718856,0.0799092232302119,-0.02387489223780732,0.04573375874177847,0.03220775217976457,-0.0018029746223853893,-0.18413677236639153,0.03486162929962406,-0.0018307090842702913,0.09613076281576335,0.1585282830336541,0.15509910884156708,0.07389676860195274,-0.01324122022075507,-0.050072518132202405,-0.04111996375301908,0.1068335221215444,-0.02684544033002194
IL27,,,-0.020942755844622407,,,-0.01931434057609362,0.058508919522863384,,,0.03853489906801095,,,,,,,-0.0065372134424289624,,-0.01992722135266648,,-0.013807530701930701,-0.021404124306149956,
CD99,0.1483611558575393,0.04535535014165868,0.012096457652443751,0.008444486880346585,0.03688594539100875,0.02138749655882632,-0.06634641191168034,0.034376443278255765,0.027297897461676934,-0.05459423551908134,0.036322518384914335,-0.2112266248051002,-0.06977986466111212,-0.12848427721752276,0.15140740345592588,0.09602244013728654,0.059867512310561984,0.07626631207070757,-0.017867203904640337,0.0972239908587938,-0.025829080953102785,-0.06809306716879525,0.015624007595525303
PDGFB,-0.04175599131868364,-0.07046835482161652,-0.05575892127379184,0.03935590473956492,0.12239341943814185,-0.039377449670253334,-0.04417973229925486,-0.006317390688674031,0.03911762717667222,0.03938507102252509,0.06503831791910522,0.061126993122746276,0.031196570518918523,-0.06134613445234014,0.08289139583591104,0.050277648462381835,0.02191718575514872,-0.0271619840391951,-0.048593340616889476,0.01229681006221275,0.04876380714649011,0.0272637256161054,-0.049998115506222185
CLEC2D,0.05190228250334071,-0.026821288629469534,0.07303665441232364,0.06385111870195705,0.008064425499612766,0.027178709504800436,-0.037295606294269174,0.058823447930782286,0.030028967612461484,-0.01992376369601705,-0.015527169934921585,0.017477748779561323,-0.02133493177802602,0.03531304816806664,0.07486638631890746,0.0589687712541775,0.017307538822498192,-0.0307254473848776,-0.03742964485061176,-0.06545775981773093,0.013709347324588188,-0.02421432014868969,-0.11884022051630397
F8,0.07398675692590956,0.02194231370506294,-0.016680737695475144,-0.0006516735518017115,0.04496908631874487,-0.03727508817003386,-0.002559025023125095,0.04833328666677035,0.034651099634092866,0.018940743132238726,0.036026222923764895,0.09464305676957945,0.01695666002025311,0.0559874796059956,0.08105943601021376,0.07308219763845356,0.10533208526009945,-0.040927065308996126,-0.04422689849472691,0.12506116507756673,-0.004911709082002321,0.011030081159424367,0.0007746410054849455
C3,-0.2586098294221064,-0.04701263971970203,0.03983261037310742,0.04338777017963216,0.013696373765008383,-0.0340703742101425,0.03664230052275556,-0.011248691371791329,0.0064745382920016505,0.07913648461906683,0.03394000293434181,-0.28582683756523997,-0.004604953522289341,-0.10380964038173345,0.07289268912694077,-0.050845695300192326,0.07293664743914977,-0.047680219272725,-0.054920587696914935,0.01792312157135982,-0.08622036525088735,0.07445480152903461,-0.126820136215905
DLK2,,-0.03251543329002136,0.027632045403249962,0.011408973493309077,0.021516589236693345,-0.01910894241578001,0.06069056755893441,0.10518638060917582,0.0075624055706319795,0.05954706451129887,0.011315656758693815,0.09973505962900726,0.05571360740128819,-0.04959521975152743,-0.04537996774728736,0.05265729525524404,0.06873472490888927,0.021566585058000087,0.027306501971496106,0.07994123354593102,-0.02338380756289275,0.010114817379098315,0.07047786685272256
TSLP,-0.05327047857077318,-0.029945394952293987,-0.03309228178586243,0.02646073175524311,0.06470647024627645,0.01908342554428638,-0.0329374721654179,0.015784876953378005,0.004859319478493225,-0.043823074452481285,0.01655280565657499,-0.05523034374864852,-0.035395499167724664,,,-0.013938630904606002,0.044992739385426174,-0.043285956385884714,0.0049718674140182655,,0.04542454501435845,-0.04876190625579551,0.04675001726018668
OSM,-0.030775550300257956,0.03951088649642187,0.004393625216032322,0.04811778635304038,-0.018414721450269927,-0.045415881910349044,-0.005932742042271458,-0.04088699148811619,0.009107365899354054,0.08746882126104953,,-0.15433943226358834,0.029921219165249483,-0.013187046282684859,0.06038948984578477,0.04453722821443552,0.008937152327236962,-0.025156858142438204,0.002898557663708818,-0.04362416706443483,-0.0022245404775686544,-0.08302200953711274,0.15103205701968245
PRND,0.08621322547012718,,-0.012343499128768523,,,,,,-0.013465499342101391,,,,,-0.007719755090426493,-0.056211383049915374,,,,,,-0.012167854600051773,,
SLPI,0.008531301966005975,-0.09383193040178026,0.037704200551766036,-0.029715715361816566,0.04353446707617859,-0.06944310461545228,-0.011183201097528968,0.02502817465986151,0.03927971082296308,0.0360209704840214,-0.036341299064582666,-0.06889761923378988,-0.060916068989073896,0.036643494575357184,0.09910953749123805,-0.12073453502542432,-0.05627441063194913,-0.06914244879295406,-0.07647706724358717,,-0.01336723079149066,-0.01378688703628634,
AFDN,0.04269802833525458,0.04799087251511981,-0.026196187340702958,0.02229379902830496,-0.036708747524532084,-0.010663401775613491,-0.054990296762683556,-0.016571504180883493,0.0966093113057886,-0.0077977337538900965,0.023655645991400964,0.11815700425488693,0.02150073258452298,0.09692290306534108,0.048038383145036286,0.005765928021103941,-0.0024340205473509812,0.01563077710517834,0.07187634224047902,0.03335979632854105,0.009472780008755165,0.05462254741876925,0.005781051970632218
KISS1,,,,-0.005791496808957143,,0.030199562642646154,,,,,,,-0.007057890668607742,,,-0.033334564426112996,0.025649322649762794,,0.01634708815455817,,,,
ULBP2,0.14873157885898025,-0.01824935255387091,-0.028187107626355665,0.01925505230533417,0.03805124321368534,0.018328852010970613,0.04173093798319303,0.07756506781095916,0.08744954914702487,-0.003703441138985798,0.055998875321863616,0.1034887727661793,0.06792673966551244,0.08204962662226527,0.06782222839131509,0.08636019055569859,0.05762662052059785,0.0062032274275302815,0.09623642124727909,,0.034269814403972546,-0.03113795116387552,
ICAM4,,,0.08098027601204359,0.020205671878747132,,-0.022995797083170066,-0.02242215952985394,,,0.037172136680818396,,,,-0.08111549863537466,,,0.03011496612465093,,,,-0.025028654133728526,-0.0025094343671541795,
TDGF1,,,,,,,,-0.03496303995055839,,0.02070041405365255,0.07121946530389428,0.014297641572806594,,,,,,,,,,,
ANGPTL1,0.14430827537501784,0.038942142503640746,0.01613783115287792,-0.020309328342436633,,0.04489705908861594,0.12471612919814548,0.010315892773192734,0.03091329447748959,-0.02803385960850551,0.0634142026310232,0.02510329706010418,0.023036631301883794,-0.01399642271473032,0.06777971327837502,0.12584398348008188,0.07415333063199799,-0.03468313970838217,0.00458089104562718,,0.020194122461431555,-0.0057067104986653515,0.01766610164779983
LTBP1,-0.017055298019470314,0.005379725736031194,-0.06335037026159494,0.009422566611791479,0.010064864006832343,0.006898433872905639,0.1154339588420602,0.0366682308255543,0.016207147049904953,0.015338312377348319,-0.00460328002986412,-0.0815615636725045,0.012711159820933925,0.033545400608117434,0.041249517361814036,0.03596661404418141,0.013724487932305164,0.005008173805114634,0.012639431317289269,-0.012913148892453416,0.04745873961695157,0.018530294155450933,0.002831488081306
CD160,,,,-0.039791909448879066,,,,,,,,,,,,,,,,,,,
NTN4,0.026718442004939082,0.021769262614682445,0.06553048564735595,-0.037652675570011424,-0.005311061654940694,-0.028418275817559232,0.03066128027134342,0.024547398334672052,-0.017127407578451995,0.0021505454792822435,0.023248773719567788,0.1909790891639042,0.06190098338365829,-0.03989987947510469,0.06890488586221521,0.14120700532101801,0.06914189748660393,0.020130098488613263,-0.0037516482568703343,-0.009433814169718354,0.039740953878895244,0.03448261358775146,-0.003150763660390673
APP,0.17312982193220366,0.06387062633222185,0.021720491498092274,0.01145123278222321,-0.017215827970408902,-0.04435500158902217,0.07861307611203218,-0.02286399661101928,-0.023422113639026066,0.023740468251040387,-0.010516224827919512,0.2650411269722978,-0.00806735358405209,0.12261613490753534,0.036170839295388425,-0.040492492512472875,-0.01213464041961572,0.02467247504299865,0.001955880806095162,0.09749372532060395,-0.0029191300490601585,0.1559444060848141,-0.04865823281739745
RIMS2,-0.054060484462260604,-0.0008412509978188602,0.014010503003537074,0.03572954283650156,0.01237671432041275,-0.020715359178471452,0.06932390807176562,-0.01826489241849133,-0.00421938419134323,-0.005166226443916945,0.025094025740034605,0.2084696203390194,0.0056117464975796085,,-0.016830955477318683,0.030886622129104747,0.09705068138302801,0.08508346613265484,-0.035366507429377685,-0.03910171383960912,0.022115572657195017,0.13321286302619248,0.03792067947900216
WNT7A,0.03709280282233498,0.05963949374180354,0.03169319992490158,0.00048413229126262455,0.04585251935627199,0.030098431705001764,0.0012185097176281125,0.10068860797068692,-0.017049089508806393,-0.06041082383442919,-0.028064747783308884,0.05491179058949135,-0.015552997516865927,0.05375412258007501,-0.00842964404989711,-0.02071991745360317,0.007426739552456485,-0.048510295166793546,0.01739971657872437,0.0744860517134255,0.0382897740433002,0.0036461640368086233,0.05778061114971588
GAST,,,,,,,,,,,,,,,,,0.008832726159064002,-0.03939827102116604,,,-0.028761026841383062,0.02378795215201348,
GPI,0.2178528711094199,0.0183456759887334,-0.005281758527176929,-0.01532349600780387,-0.02754733297831993,-0.02953813067039689,-0.10806448632578274,-0.0099527123615518,0.03180126746304737,-0.04055658297398048,-0.021686685658779074,0.3168947766301169,0.02697021703857063,-0.056953844431856505,-0.023192909847605275,-0.1521455711720511,-0.0771031228519398,-0.15421303259397945,-0.04671335762242143,-0.035986267685676615,-0.005138079631963995,0.022287191312824934,0.09365684697395953
IL1B,0.10269811961742263,-0.014252094077116351,0.03089574110045091,-0.005585753726788419,0.08866427644809222,0.00826940131048714,-0.03081729527091686,-0.016742207617297118,0.05537336459867083,0.1124167773156869,0.0716864737226309,-0.16630802068988215,-0.038894896951665654,-0.1297394424197463,0.057723618354259584,-0.04259272434547659,-0.07249479879702854,-0.05568983449870446,-0.043401182640166285,-0.10274229695312635,0.005337947137127893,-0.06587211728424015,0.04330031557423643
SFTPA2,,,,,,,,,,,,,0.03542629964004158,,,0.012065432990348806,0.011002418946438774,,-0.021151565720876845,,,-0.0420024419475473,
HAS2,-0.021675038428814075,-0.0050775155831271354,-0.004055741106312263,-0.0007092253533072899,0.02841782687165983,0.0018788800654598325,0.04297007187417685,0.0528636401989956,0.02538295740678353,0.03353566126656514,-0.017654724615897507,-0.04102921960777883,0.008251838247768121,-0.02430326592917085,0.05691934921023941,-0.0700985773348127,0.011906259145817591,0.00879370653726322,-0.042200242702872266,0.0038275219598899192,0.0713898400916215,0.01728394858692923,
IL11,,,0.04853547640830296,,0.02857625246825258,0.001719386657300139,0.04004633986465019,0.025229846090634743,0.05309167126684415,-0.03316717567249552,,0.08765137504200436,-0.027087998893789895,0.02936669659473559,,0.009957290736897233,-0.009489756505609348,-0.04229508375579075,-0.04645967997760069,0.001987989587043825,0.017887001439778717,-0.06329255763705748,
SEMA4B,0.1089574443253563,0.010152745414678003,0.040446337469101284,0.04131095379462953,0.027340529428595495,-0.023927425550580236,-0.01526691058788331,0.027464881556960447,0.049174336606463476,-0.001119864545802808,0.006628803428200242,-0.0499948862017409,-0.019667176328049207,-0.005164631673523533,0.10514502340814816,-0.033949389168072296,-0.0006803986041510578,-0.04563845371144544,0.012535360045917215,0.01627378407821755,0.05449110238730216,0.004975431107797408,0.02428935316890992
FGF12,0.024332906925473727,0.055677217154687986,0.05246368560219568,-0.02639806396160722,0.0421755502280799,-0.011615412245171543,0.052417455581058016,-0.013559907366783173,-0.0671783496118528,-0.008257784768148337,0.03375110508265769,0.264881926865457,0.04558436512940024,0.11589538315588134,0.04256211916128783,0.06615159204153469,0.11753313917984191,-0.03819989303412484,-0.01836674728054984,0.037288980642398765,-0.037168182575277334,0.1277403134729509,0.0046969657223679935
CP,-0.12153025714133722,-0.0870350544799559,0.02486204413155973,-0.0017091880505126556,0.025614825703269912,-0.02163953295021199,-0.024018466684401288,0.033952233067489256,0.013293981701642227,0.09943790584312516,-0.026009294214844304,-0.22646275636671215,-0.020488531502263096,0.055544411173299855,0.07355398424424041,-0.12518037701526014,-0.05408910050735089,-0.018330899257808918,-0.00014863915320340826,-0.02848133614082367,0.10407241973430077,-0.02382543716399768,-0.08053901391243208
