,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFB,0.0033650781300134484,0.12792664333674164,-0.06876017098233952,0.0013154588411892027,0.0005721137727230613,-0.06919195032964862,0.04773007474531605,0.11243208217888459,-0.06740324625907917,-0.016061892034966555,0.007577014894332233,0.10090198979244198,0.09925637983663525,-0.013728294737714357,-0.021377250213998045,0.027910648107453678,0.026872651379474276,-0.12285568567158765,-0.012222149556552568,-0.02667737826275325,0.0032671905197362685,0.1502793055461659,-0.016585869215439822
CLEC2D,-0.00831173540998985,-0.08390952691480666,-0.02221946198722507,-0.029253624860846737,-0.008852309856121432,0.04855545567241212,-0.06508236463737854,-0.14954089177977906,-0.26522369257153916,0.010649078787840266,0.02091078128812898,-0.02943772311899294,-0.033430860468024994,0.035249667061558604,-0.047225598353915724,0.0102422548592488,0.031692797257326516,-0.05609895375849973,-0.10171082059911733,0.09529889401985282,0.01456203387296825,-0.06869136633411961,-0.023050058667235664
F8,-0.03150020954945286,-0.04462349872883388,-0.004013105144784491,-0.019059241719506605,-0.03992205589050698,-0.010009298028172383,-0.03812233009608582,0.007803962110861169,-0.19233290616495366,0.056785837702788396,0.0016178822884747213,0.06936436830110368,0.0726620095633223,-0.06369361420973713,-0.0411981004047294,0.0008922323790014713,0.07933692368307199,-0.029930506926290283,0.06529122768292822,-0.016174116206445776,-0.02978292235512853,-0.033376092997057565,-0.03369291153428487
C3,0.4226250058601697,-0.03180990787061817,-0.08019680192759525,0.014275060070088936,-0.04332880010946591,-0.0289111064718183,-0.09569256965703805,-0.04823048999139659,-0.3373918896894707,0.10574431618529442,-0.03279841795101313,-0.28569207007048525,-0.07114583524335402,0.24642998721231488,0.019329322746914318,0.106981415800446,0.06197791821448515,-0.214820937264313,0.07446129144526807,-0.021143298275746673,0.02392537029426425,0.19788894761499504,0.1270777422087797
DLK2,,0.1872853165904685,0.003056589768815323,0.04085337530838807,0.005941945427641432,-0.0026830431728121873,0.17245790552298354,-0.010670640093283676,0.03158337938966283,0.0683137413090867,0.02137469789487693,0.062319215164489905,0.15606775235359102,0.041341837028210454,0.04373729656909981,0.07340260167158803,0.07455398432038332,0.0017390457432165459,0.06132507869761622,0.005926741966678801,-0.015632022826267442,0.13617305332499177,-0.015075936523776897
TSLP,-0.03179171037981289,0.004033276124222584,-0.04550422041873465,-0.06038119615162776,0.01923839924587168,0.004642289525166013,-0.05500289517984166,0.0041681120262155175,-0.270862792923183,0.02351434922137871,0.030894906854428673,-0.09831494007496236,0.0007408953723695465,-0.040078427591166754,,0.03369862550695845,0.021793971592511962,-0.05232391088395693,0.012022033610517098,,0.07709276153964151,-0.1942748976311271,0.02243614945264088
OSM,0.07641881477816126,-0.0891658948058097,-0.08504658982947501,-0.042462123458546525,0.04397717657400911,0.03261754951906516,-0.14270529863034603,-0.0932428534848913,-0.3134890986799235,-0.13026583216121096,,-0.286113453962813,-0.028689777094940378,-0.05150096607688536,-0.022035103682654093,-0.003069032152707199,0.05908704384527823,0.011347427318021306,0.01728453952755962,-0.0054977210095198065,0.025811111345273332,-0.24900971076050896,0.015471962860374774
PRND,-0.008576591396607982,,-0.02216887875838746,,,,,,-0.0318401145457879,,,,,,0.02531052825920444,,,,,,-0.01826603439793961,,
SLPI,0.02712371112187581,-0.313176457924096,0.015340689537943385,0.02048728438208786,0.012502676130832356,0.011457626357784767,-0.06096076934822626,-0.13678914152464755,-0.41306274383507496,-0.009667371226982791,0.02450367872371176,-0.1408843574695551,-0.08379355094922729,0.02818966536645047,-0.11207430979554438,-0.18478210977354123,-0.14260403690499435,-0.13428498758948648,-0.10415119719867433,,0.02209069351841656,-0.08392007295309772,
AFDN,-0.08582018959977585,-0.011802951889809375,-0.03474637597209948,0.009637405538406139,0.0354842306762842,-0.010909699283112303,-0.004579770675596857,0.009699732703377251,-0.10525149299795548,-0.03831272002701314,-0.03664862933225733,0.11212831040796892,-0.054409598746514166,0.004018023635408363,-0.028093768818542444,-0.005785478248855881,0.06478601006371547,-0.09020948681764239,0.054166697450641225,0.10501071892983935,0.0783201576465222,0.045920381986893265,0.10328412484905417
KISS1,,,,0.03285453515714491,,-0.04398826203906653,,,,,,,-0.06057495517832105,,,0.1321670688600198,0.1023864189466825,,-0.020356068316514164,,,,
ULBP2,-0.0595552305354846,-0.03844925489156759,-0.020812526108110928,-0.005760823388301718,0.09563291481649536,-0.005241752596754098,0.1099281456786039,-0.015451277325652747,-0.15326478776541388,-0.0344112105152535,0.043800326956680125,0.11643486397786801,0.028806085015334385,-0.03865204137552417,-0.031869034809699305,0.06354338690068397,0.03824383658040534,-0.010961956292600905,0.08429211299812217,,-0.018785133167201984,-0.09619755577656414,
ICAM4,,,0.005474353451359761,-0.0016886427030305296,,0.009265738737016208,-0.04424889722865662,,,0.026078694991473136,,,,,,,0.017570537561875016,,,,-0.0167315990638779,0.014805167875601448,
TDGF1,,,,,,,,0.04505396053154558,,0.03879937191904324,0.02798832406187271,-0.007676321568012766,,,,,,,,,,,
ANGPTL1,-0.19668601037201214,-0.1417807872332476,0.013156572686005168,0.029390097447405103,,-0.0011934643789627984,0.02299012128894204,0.03201219526295855,-0.28461748975754475,0.016197140663926208,-0.031813039825036395,0.08811374276378926,0.062126106602522095,0.03825710400399349,-0.011955872466773773,0.016419165415822556,0.038056109837751116,-0.034209150513001114,0.027305218508823875,,0.009000927415848578,-0.0040363489145421785,-0.05728941561290429
LTBP1,0.04298632165817929,0.00974821115935763,0.004359700234540925,0.023513485356338574,0.1375742555048723,0.009506727732224027,0.004444639419648563,0.007857476517784888,-0.08641461105932184,0.06649666256663124,-0.07041190378966233,-0.03648787308870219,-0.07970284735070741,0.02346159687263403,-0.024247973877412694,0.016876981306573956,0.0360659036787512,-0.006719107649179388,-0.031307758356349115,0.11417624869269462,0.01875146498806141,-0.03546902533905431,0.03726981823859867
CD160,,,,-0.017716753003755015,,,,,,,,,,,,,,,,,,,
NTN4,-0.09710044810087946,0.09191050398568058,-0.05624398882505399,0.04104050571154622,0.05967847658224818,0.03487051549234103,0.216024434050738,0.0012415200431340095,0.018722161688872686,0.06466429752630158,-0.039927091740573906,0.12122299811546462,0.051397808401764875,-0.007788052443979214,-0.052596147557339934,0.0877402428965716,0.1383362313819995,-0.06524385319364198,-0.057979459922945044,0.015229481188214936,0.0549853405029453,0.13498882510327814,0.00010031247466113358
APP,-0.3740541705071988,0.012785444679616663,-0.07490918367492899,0.009182266924628694,0.05603137025669368,0.04802468245120465,0.11713631213110666,0.22974790363395298,0.44346061351972804,0.15646110277981148,0.05009513197613116,0.2512990194413447,0.13189200765233605,0.05560766681387248,-0.07240279169220594,0.0020413824624087636,0.010890385376898997,-0.20595208316146896,-0.04540723423304078,-0.013318810589977742,0.013226716787029079,0.3866767696139003,0.13338380569321695
RIMS2,0.08382722473407843,0.4094059259831814,0.08870334544488875,0.01201803076505464,0.03815880684320568,0.04902760179623835,0.359646630515759,0.14484494361333064,0.2105772037443276,0.09627471245036984,0.07349765399288549,0.21285660373221146,0.18352791263408608,0.0010756423400267688,0.04224498694843918,0.11257549097557465,0.09780520314133766,0.05669599138286625,-0.00774315733592296,0.025484586043059948,-0.017256997008655055,0.37995197396028035,-0.011550085212179581
WNT7A,-0.0363926915435904,-0.059705881637649436,0.00891687944186811,0.023979512327352324,-0.015564581311045475,-0.02141238119230989,-0.01014038353840247,0.0645579678628294,-0.15154900095807552,-0.0753057019577121,0.04833950443938863,0.06825840571754481,-0.03519646148455826,0.012719928598120012,0.027267847394535364,0.0011929919963108756,-0.060450617174430475,-0.1661061280337328,0.030004301454203422,0.06833047845236401,0.07937735368102834,-0.06801750037093961,-0.0013335540954409072
GAST,,,,,,,,,,,,,,,,,-0.05453493337336215,-0.0030759847407739686,,,-0.019226681834520393,-0.0037740660974939287,
GPI,-0.3124499406448566,0.01197735805904026,0.06196370238039505,0.01628122679415114,0.013151502138596905,-0.005738401111243627,-0.19748438878132862,0.21354068044431276,0.10116771920571294,0.11207495119725903,0.11382922500352964,0.2496445640239957,0.06659745854594694,-0.07189229627219543,-0.11442290418375521,-0.13878504700724076,-0.20692393799856865,-0.19025387389060566,-0.04918383191296713,0.016477323785254936,-0.007121040407823357,-0.17034175737929996,-0.07535235443547765
IL1B,-0.04868777682054171,-0.03905157390102908,-0.02802244081043151,-0.08808415992621337,0.09023455613357599,-0.003751715958907005,-0.2790805240775194,-0.16952159894599456,-0.23061067655553247,-0.11095381974377158,-0.035743742392035274,-0.16700101355057603,-0.10162983721043624,-0.08801949620117985,0.09669370597148855,-0.12494047545921158,-0.07165344991858287,0.004625212890587767,-0.08848357771703942,-0.019327220417874946,0.049883946995659234,-0.24526675481811824,-0.030881011106437855
SFTPA2,,,,,,,,,,,,,-0.040510247041775777,,,0.03947432574437957,0.11221201553620536,,0.008915362040360955,,,-0.02568663093981356,
HAS2,-0.06263874367703914,-0.34433475703791805,-0.13967628085634773,-0.013551264943275729,0.05110162303482438,0.0009448374395855149,-0.09780194675086987,-0.16443743772009747,-0.29681499523503097,-0.055513864815635194,0.024278068131761015,-0.12396793014061036,-0.07482928319448078,-0.016118912913462055,-0.010163401251370791,0.012386780739428853,0.0007900838752711734,-0.045505447213129976,-0.16737842759838403,0.0993659996770932,0.001718438696453037,-0.08924434135415864,
IL11,,,-0.03729310421762789,,-0.005532966092425955,-0.007467414958152943,0.009954545516803099,0.04832914230987448,-0.02155510118407897,-0.05395436346291736,,0.005197369600919573,-0.0495366644243779,-0.06062390607417354,,-0.04874967513515922,-0.05253324363851798,-0.028609425576948965,-0.0329496328913988,-0.030996545224909668,0.13022470951847664,-0.09447333081552277,
SEMA4B,-0.10952387125063341,-0.0022277861949178243,-0.016660562236840135,-0.016920171090253584,0.04630021727122205,-0.01132957719521126,-0.1323872160144001,-0.069168524273565,-0.3425936224714854,-0.02657919074868571,-0.03116525046310515,-0.028649106848719807,-0.0465734308197262,-0.02449380166624593,-0.03902513474698376,-0.01643165956766239,0.015312643166485508,-0.15111041724185595,-0.12322317257853463,-0.07176131739580295,-0.004958502392689008,-0.13943503411820402,-0.028141262300111762
FGF12,-0.13251913753689734,0.18866052736611227,-0.0005281837831297515,-0.04296991875714011,0.06952825631003011,0.023913692294244077,0.08379233345895466,0.0024968786076346545,0.27449131531522103,0.1548520460913146,0.06831730259948572,0.21117964889525542,0.15653189809115967,0.07034085306200552,-0.08669636670763617,0.11392864639038842,0.13321635226644685,-0.06610234700935938,0.11424267338731765,0.04383952030790448,0.00038062555532518226,0.30224235690095014,-0.011000897235528105
CP,0.23466169480796598,-0.17196223825754717,-0.034549061405343355,0.07035744853159685,0.03075474462639489,0.05915078209088048,-0.19755343543582396,-0.13727958448551625,-0.1024630677542731,0.10854565685522953,0.008401114607533306,-0.15817785646218213,0.021568386644706925,0.11942544816073931,0.05882894122529336,-0.10171290276893726,-0.145773788973621,0.13207051010912924,-0.005437837132997378,-0.015034398414123467,-0.015270567267245719,0.03275484352490589,0.11682185838164329
NLGN3,-0.2529886145301244,0.025587831088440927,0.07274585758568701,0.024731401754931288,0.08295018610912738,-0.027125877957653286,0.06099532809691851,-0.06249245946958862,-0.20714227238075134,-0.056815941673240555,-0.016496303899546188,0.08434995412978126,0.04463796056947628,-0.08407061808395562,0.08051372956357816,0.11760982604289862,0.1727162996813438,-0.10234694530034667,0.05464409906193844,-0.022235685665232197,0.004648090900945292,0.06436637325716375,-0.013714189128407505
GZMB,0.03345577779495768,,0.011418330124986551,0.021683690569126203,0.0004288878024476957,0.04434483447192296,0.010966682789415748,-0.005168810262820773,,0.06946828942150124,0.02489610399354197,0.10675273911299638,,,,-0.05531039039002411,-0.020946565492472386,,-0.01882030043916903,,0.039025436210564514,0.22558240133769675,
PROC,0.03506487158330184,-0.019199406038208962,-0.06463919198232514,-0.008240494792446842,,-0.02093590697586497,0.17913587459060765,-0.035924422595872633,-0.14313945443570156,0.004073867904661311,-0.007114880918989295,-0.007285326904791076,-0.0041303167627814675,-0.04894638319536926,-0.13648042101119265,0.03820594784490561,0.1205137221725633,-0.04190286391161173,0.05101883013135376,-0.007649679335291217,0.0035533072818535907,-0.01828357861273105,
TNFSF11,,,-0.010717522451613561,,,,,,,,,,,-0.055847017737486,,-0.014109517385032118,0.04570162890633863,,,,-0.0203344624432963,-0.0031419933535318263,
AGT,-0.3656417111702975,0.04403373330863033,0.10431607561035011,0.0746124938890963,0.06672655844282013,-0.0057088463513822975,-0.06529341415364837,0.03947398515090649,-0.4249304962696423,0.18998358095630805,-0.11538661707129912,0.08018028164527125,-0.17978230593313382,-0.09429671393063553,-0.00379023659768931,-0.15838349266091883,-0.17629838361156513,-0.0013216737006384314,0.009500615928186795,-0.017780184551536224,0.041437332541893905,0.07574615545957951,-0.06684792886442623
PTHLH,-0.035221040467534964,0.01607551702439109,-0.07859690477532104,0.021048623398691055,0.10601325254611822,0.014943439257469621,0.10623026030508059,0.035621462868108245,0.03951644115285121,-0.055184295533466196,-0.0028522599016698423,0.062694599570398,-0.03415843459000199,-0.03163373448183473,-0.08756476402606311,-0.008905524444638085,0.06349427846968515,-0.11550034280481425,-0.010267661268722857,0.052163156718474095,0.06345046757898189,-0.1693313856804247,-0.03356269379376407
COL1A1,-0.08155558666542327,0.0447232199224776,-0.11731872050216272,-0.06846211128162792,-0.025553541683447808,-0.08056505731186975,-0.05235088756316486,-0.07576176961864124,-0.41854533540112554,-0.07197132428443195,-0.0034757851800859504,-0.22203676705505618,-0.01182686335176289,0.06527089172069223,-0.08509306871324365,-0.04089520062515283,-0.1227421209046645,-0.2542952564232505,-0.10353127363279498,0.06031047936885772,-0.0009587135375198295,-0.02800412981773803,-0.042407660189984986
LAMB2,-0.21828684627716963,-0.21098204374561103,-0.10063055959626825,-0.004086539077365418,0.005271736444870991,-0.009986412967406709,-0.1503693196162313,-0.07591673636352847,-0.33010654073391976,-0.1253868769022356,-0.08739994739728174,-0.07821449548195795,-0.17726791280568238,-0.08981380547595098,-0.20369652721117254,-0.030096215285304925,-0.08581262866184917,-0.3092211251421593,-0.0070688119108181695,0.08671236315844502,0.03971771290334755,-0.14052923394764658,-0.04962087863016321
DSC2,0.1260777539343917,-0.0017624846657243018,0.007889674160807563,-0.04350051010001286,-0.01645373889518671,0.02858305355565306,0.04037033091657274,-0.0029175116202272647,-0.14042438415449027,0.03361797580911179,-0.04724155207458129,-0.08984530913740664,-0.02678246187027043,0.04915535331384665,-0.05344663238138193,0.031449958953090225,0.03686696262040875,-0.0697681956559259,-0.009399083420028516,0.01209993088959554,-0.0111236949694829,-0.10726091298097848,0.04206579599786456
WNT5B,-0.011862550218542359,0.056752428541454826,0.037605893896404986,0.025086056815565607,-0.026199600694634746,-0.03350589336754119,0.08731428871481398,-0.046897216651845985,-0.05078839389250379,-0.027457235074441932,0.022976004286526394,0.09923912148976675,0.10319886702763485,-0.08968265037358421,-0.02653968213469045,0.06537601284208486,0.12314926564891314,-0.03339811838859875,0.0939277138478934,,0.037860681666194565,0.00046631889775260036,0.05949421624538387
