,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FST,,0.031121928934023102,-0.03369391174595078,0.004144511695555588,0.0032545534214047144,0.013588784488270323,0.08431411422810345,-0.030586490581468968,-0.015045149536016787,-0.03958724993054895,-0.004426777754907075,0.03463892522086093,,-0.050180268210296745,0.04551933022455864,0.024163921037386925,0.03998320042735616,0.02321665966358088,-0.043267825311489504,0.09138441149616236,0.052080414975954885,0.015350877269630435,
MEGF10,0.1695006166332117,0.13666309308510882,0.055289291688185804,-0.015504703431182551,0.11924900905286295,0.026538407844237017,0.06383188176276001,0.24347558202832648,-0.04041482987521719,0.034090610870792286,0.013557318413594388,-0.0598583250896554,0.044874866835318696,-0.11076088913537735,-0.07348321679691035,0.0620666137189188,0.06791115189207655,0.08852469437707501,0.058475493296853406,0.027056614424227576,0.10341015376738345,-0.014881770591003351,-0.006522171903746857
C1QB,0.11634951666109132,0.05079621669001124,0.12087905464380742,0.1376837970243315,0.0734773824187782,0.04768132383505823,-0.018798034949757954,0.2742346892918835,0.33223411208182607,-0.0031128400547791825,-0.01736714613790715,-0.24029505449897456,0.052464710115193526,0.07406037458622437,0.00980392443077715,0.32259760856500164,0.24190045059714824,0.021475473196875622,-0.1921895751959654,0.08025599880680395,0.016474157938124595,0.18403890524903524,-0.041221972054833196
HLA-B,-0.201433868324535,0.011801922849193291,-0.05079154586351921,-0.15721800016978624,-0.2513696316231103,0.022639635710562947,-0.14040393424255637,0.0246456822851037,0.3319071803861267,0.04297239122035579,-0.019593301832961568,-0.19230372148168937,-0.0006127396583669568,-0.11246485447844219,0.03298579077401077,-0.45984324836035834,-0.2852593463573196,-0.015942447067163787,-0.4124016252972484,0.11320500084025498,-0.1037939666152058,0.2532145091719474,-0.07707378486179928
PDGFA,0.07626235453873982,0.10668396177354976,0.026536785680675475,-0.004411002450499206,0.07061048118338908,-0.002902092162974724,0.03695264114733661,0.14242166685905458,0.08817072184115182,0.006727120529634627,0.035149739137846164,-0.03196453223546232,0.011571971068895468,-0.07776227173788694,0.043436854197096864,-0.03747138892220585,0.09533636220129024,-0.03971108267331822,0.028336945971611845,-0.0039812729769879,-0.03096014969210961,0.16552879602072254,0.1015850688185346
LAMA3,,-0.0009746422307009183,-0.010044548287093185,0.03805535988647173,-0.012441717414848423,-0.03197304019631781,0.005179320523920445,0.0004602016324947837,-0.007629134881766334,0.03900205464817185,-0.04162026130311523,0.09842086850036748,0.03937130954234591,-0.006192638088373205,-0.010793948789590146,,0.0019052477515490557,0.06256218036094939,-0.03590060082301317,,0.010759045068198681,-0.062176239195932986,
DKK1,-0.02399945098270414,,0.0114056056455497,,,,-0.0346530708306578,0.01931738774610179,-0.06482011771742008,-0.04273545768308064,-0.004520611533319134,-0.10166288545600374,,0.015411379616108212,-0.0530273052593165,-0.19658925420695839,-0.27402493527715,0.019396567025068458,-0.10490729408448261,,-0.025462047667034887,0.1249690648658568,0.1284773010840444
INHBA,0.021093733105066497,0.03184604714120104,-0.11120633175652547,-0.03911247710667287,0.009308655762460413,0.010078240338678322,0.035094980496770026,-0.1365694966578578,-0.16568411166751715,-0.006106630943344028,0.007903635919309204,-0.011890774660172321,-0.001302287953526938,0.10504871682949733,0.022549792429102877,-0.07886170996982274,-0.1907019436554746,0.023335915719519474,-0.06130435706858864,-0.030376605013688777,-0.061058861711291115,0.10316434628772823,0.02877000449015886
LEP,,,,,,,,,,,,,,,,,,,,,0.01019632447880095,,
IL7,-0.05418397813548148,0.03842182914154489,-0.0031598935646401064,0.05874021154636664,,-0.0077479870481516906,-0.018424936155435508,,0.07185673246643083,0.00847691411767441,-0.02761320655030155,-0.03105016279036296,0.04763841739674324,0.11843659366736567,0.05873087585322541,0.013174354226078527,-0.009673615483279512,-0.039948878763617954,0.060778593221372974,,0.06872272833600691,0.04421306748171609,
FABP5,0.043781956152535585,0.01117118039501168,0.1533378404923613,-0.11969765185264339,0.06442697938751132,-0.039991512283317585,-0.02141429312719969,0.45964947180913884,0.12281228125912316,-0.05151395025761983,0.03652313314381842,-0.016384307716206994,0.06962441834194612,0.07308241128679101,0.06633756819302399,0.208699646288294,0.17865908220394783,-0.031151225256737865,0.2075454992853822,0.04812551218132802,0.08530266133422698,0.13049241447444207,1.9421824372620834e-06
CCL4,0.14689953622574956,0.07525726788780891,0.007776734989402407,0.08277625953692222,0.08691828551272468,0.09121149389242124,-0.07484797884747259,0.17950838424476664,0.09079679700269089,-0.029568548680910457,0.021729248042852076,-0.19332452176447734,0.031343871815075273,0.12540553186679715,0.02329235707079919,-0.1634796721824196,-0.14342358344986483,-0.029738215639741047,-0.002184649863257874,-0.008532158104197987,0.010338953177008808,-0.03262340172812278,0.01178733036042715
FBN1,0.019708540563879995,-0.004533801750423883,-0.01303145392036796,0.06225379168963765,-0.08098169141984118,0.0018982008121692933,0.007239342102633603,0.2605343079279299,0.13128020000927348,0.01719658348345975,-0.023169944814998202,-0.04983998555968924,0.0033408649393895217,-0.018303953373613856,0.1232446016722206,-0.07555839567920622,-0.111812022027465,0.047228752151108756,-0.18585128466960446,0.0479806661440513,-0.08734600456381693,0.02523439113452145,0.1261477208702324
TCTN1,-0.05445914127257973,0.027731467059974462,0.096630983851356,0.029927816795006727,-0.02934490499063252,0.020553800457980005,-0.050076163922102214,0.22090688481494752,0.2682318422276364,0.026965861103051096,-0.0244870376863044,0.013730357554593816,0.08608488974070237,-0.016202402136708854,0.044104894231376715,-0.011180984112940807,-0.10033055300937956,-0.04039723559945191,-0.05911500387737461,0.019815159270000073,0.07314193321087506,0.03529378783141029,0.051015597791505496
NCR3LG1,-0.020543975426717598,,,,,,,,,,,,,,,0.05883022157743507,0.013795306860773297,-0.05926063363324344,0.13064097327936547,,,0.05359328831310489,
BMP7,-0.025885795483004664,0.002860641198572435,0.06515824248720177,0.015771326713333537,0.07027248016129987,-0.004968063017363013,0.04916184077500953,0.07382330515372076,0.15672063594898172,-0.04624777380343813,0.06396507355434414,0.012984286659036195,0.07535420380545678,0.046973021037771095,-0.0343523118175549,-0.05780186795605251,-0.06922424545711632,0.04940897620277063,-0.21611339445648203,0.04782474361993377,0.11446391200475499,0.0949603543518209,0.04296712906192943
NLGN2,9.476205759308724e-05,-0.006866324403161361,0.1087029361710904,0.06128271770539942,0.2102672414646868,-0.013792988136572383,0.05362142423923195,0.2664059453340086,0.06353476486459665,-0.020592787201380698,0.0382874487071268,0.09881274632143973,0.0035686584195289473,-0.12370871962575095,-0.0010207359582820373,0.11264853988554176,0.06859415134333165,0.024078759428752258,0.12524601458763468,0.0189653695667377,0.05142697932149882,0.04483672985018643,0.012925856119623935
CCL25,-0.035356169691850216,,0.06356675375698356,,,0.029079734910532472,,,0.04925189886899383,,,,-0.00586231206506717,,,-0.018936104428169422,-0.02177239268756234,,0.08455137102943558,,-0.005798278698956254,-0.032462028462467915,
NPNT,0.09036970805696136,0.06496183968456798,0.007173747484256495,-0.03457635885337445,-0.037163588398125946,-0.0652543462539566,0.06253190505163646,0.007366766542642095,0.30888495220418866,-0.07807850743360586,0.06825652222548165,-0.08321375058684331,0.01301434513377914,-0.14394309696267826,0.1062101744626845,0.13848328771519994,0.0938663296011585,0.03448109668643012,0.05911607818118284,0.01862007374505631,0.039186771617306354,-0.12294581816658288,0.03406160277658021
KITLG,-0.048261806914238654,0.0696252132622026,0.03955095059437515,0.09302021600089612,0.09958566440540496,0.04487368816691521,0.07090020621316347,-0.006420565635549626,0.11208000718936638,0.038649249820077364,-0.040348144378392806,0.05481485394873449,-0.004882421360221101,0.019445060708659992,0.19776591209218017,-0.042979145586081784,-0.05438228074854876,0.10032289921630975,-0.002294529592975979,0.06361864083561368,0.11364470215798612,0.009854234247857925,0.16833163626183822
MADCAM1,0.08410717996405671,-0.06728120799013008,-0.03561524094595085,0.012235147245723974,0.040650572693363224,0.020832036168391632,-0.007512989112448638,-0.00806597293158671,-0.05847069679621122,-0.05210807519375699,0.06835383629721696,0.05739019739682788,0.03871392611100271,-0.024700961183605163,0.07857791144283317,0.07379512006701466,0.013619898258544118,0.024899316828957834,0.036622868008151226,,0.06937760318132548,0.002237270468790844,
F12,0.013682735092773748,0.1473174913536889,0.06224741064949551,0.00939841047996365,0.10397768141524918,0.043253444040089656,0.03138451469570727,-0.10156137032341678,-0.09391871424337617,0.03036901517580054,0.07429949011081458,0.1602049427848038,-0.021742439354735826,0.01211204107089803,0.037833436203507625,0.06396302929486782,0.05746652563434412,-0.021029454794024145,0.16844744719682678,0.01653948103053347,0.0561279889330176,0.2188034909532885,0.06113314524996138
S100B,-0.059775420855148705,0.14110584114877267,0.1569167180378102,-0.1437292747598777,0.3210894653827447,0.08570606225873431,0.1473307682844333,0.2476335497049965,0.1394704571703418,-0.017542275263923567,0.02799634576105731,-0.15456314548381256,-0.013314373315249426,-0.1076018094404974,-0.08230716090889482,0.05907185037071927,0.04340007672534796,-0.024456165706581004,-0.2161621578091323,0.039046351144048044,0.09929791742559549,-0.02083440858858054,-0.06871596135088748
IL27,,,-0.012980680593867045,,,0.10074511818896803,-0.002754274205521206,,,0.01412425653824323,,,,,,,-0.0029268034473791584,,0.03281940588368083,,0.030689174432259752,0.06752144162514734,
CD99,0.007683720081658816,0.034057017008089975,-0.04342541695077996,0.15475015736909017,-0.16091491192390692,0.04504867494374868,-0.09859475669439169,0.428311641113816,0.3155420939748617,-0.002752596935121705,-0.03523631640406638,-0.17158424856628396,0.03906830673527513,-0.03827899713271864,0.12510460563519427,-0.1442375126327193,-0.05873786579253173,-0.03663103814961232,-0.2801856566140569,0.17524300682687555,0.06137246221635971,-0.034332739434035316,-0.09573975657297003
PDGFB,-0.06205438021588569,0.05293238026679623,0.024558582359240848,0.058606153816869774,-0.031007633673490978,0.039008691975907804,-0.010968423437017602,0.0054620219575109525,0.046552121163296024,-0.029713095141160245,0.01665790582309865,0.04222252706589326,-0.005677669930875787,-0.05618903228609679,0.1793862105460422,-0.12725088584659278,-0.09471869739707026,-0.04031569251741269,-0.0709202523081699,-0.00180909268098143,-0.02998027132378412,0.16794128855439974,0.012421950126811954
CLEC2D,0.033164186678495314,0.01677076561889635,0.018010549757460494,0.06661291282155767,-0.03123425288390808,0.011006787579980543,0.012611966115852273,0.37409442477981003,0.19348245755738178,0.05097006326073103,-0.008603859122774333,-0.07264546357017526,0.03208582600994466,0.056393560012857745,0.054884387445061515,-0.09251571108156581,-0.11222759492695354,0.018659569468190022,-0.07384719819886539,-0.011052964203268175,0.0477238289163587,0.025946806615179775,0.06405073676764637
F8,0.05542313509115692,0.05045301211641612,0.054709341723437485,0.013630612510499138,0.031248411617445213,-0.010382499990049367,0.024468858449685126,0.024762896337450522,0.23252770103497067,-0.036625079114065755,-0.05445869624018585,0.037702887269031114,0.0635943299299294,0.018841497183732528,0.1026596411082871,-0.0016602985197286125,-0.09066488455592127,0.01234764572275241,0.017646789667029414,0.1471875275650991,0.03940485247970862,-0.03085186794180039,-0.02041974898100564
C3,0.09382019310172768,0.04034840961410047,0.14807046712922323,0.10219301268083696,-0.03081026201164874,0.03101592852688539,-0.019719193127124512,0.13829401032898456,0.2914888919564507,0.07761173763449235,-0.05643685727018557,-0.2112535932009873,0.025262715347767452,0.09137189242324743,0.02430942133154406,0.3079556245754058,0.21139273277500745,0.07717001385804112,-0.17939942844784984,0.10189237279916971,0.0152247090940118,-0.008736129668959971,-0.06174885613501142
DLK2,,0.04510992278892782,0.02592784992062581,0.002669318679884136,0.024581683881761855,-0.0033832449000869443,-0.001414635673164189,-0.016897275964663425,0.02906739721179462,-0.02303879919483495,0.028820789713185718,0.06156280502733309,-0.034734745953484254,0.0664975948784517,0.10515138988575862,0.009553083653180458,0.05413397248341211,0.013135895326394387,0.15540658427014628,-0.10461391466165779,0.0023362861463520398,0.0524755804531162,0.08452054324862024
TSLP,0.024165964133492323,-0.0027972178454005363,-0.09564010099171921,-0.0015452711308533895,-0.08642351927686993,-0.045944615552222685,-0.02645536474042176,-0.016489856557752564,0.20384213702263557,0.035443444046047656,-0.00575229052403935,-0.0440789629324551,-0.01915780942470663,,,-0.026475563791145275,-0.06625450268846905,-0.01608466292979567,0.013326541725286006,,0.027649063216978607,-0.0031308914037802404,-0.039844613587484146
OSM,0.010703435925730724,0.04772211363446498,-0.002483171387881655,0.04808001023608486,0.028973220978035723,-0.031123365445559107,-0.05830675218856605,0.09681978686488128,0.18659838442719706,0.002638109785926174,,-0.11627161419440449,-0.017997186161329903,-0.014962256458520225,0.06531425653273287,-0.13498968781818463,-0.10348439914299126,-0.014435567669039138,-0.10031220497079361,-0.009433734849581184,-0.014835399707892558,0.1327582068489118,0.004502678313867196
PRND,-0.03642836696495756,,0.01998847100966296,,,,,,0.009891593795186048,,,,,-0.060386274703321814,0.049243138015220636,,,,,,-0.01979931309340296,,
SLPI,-0.030050545276785617,-0.0879554589959809,-0.06129440760470528,-0.05350550921009405,0.04806850407548447,-0.11395145585523085,-0.06304809993556938,0.20076800677759632,0.30957359958182673,0.07788334788185154,-0.022292811033844288,-0.01163225931922902,0.001681755025953489,-0.06727896380842432,0.07825463566206306,-0.09838357427299006,0.07784237644595751,-0.041211630106462095,-0.29463360283920614,,0.034587829587749155,0.09607678541630037,
AFDN,0.019431302123055952,0.03408568168857623,0.10786238549808173,0.1411077880925805,0.06508342831257254,0.06968758781414267,0.018605394782797574,0.07325037263521834,0.17625265563614825,0.008544398773597426,-0.06306977194361436,0.09821338942745837,0.029611564211366327,0.025252865223124314,0.09717078832090965,0.1367982934159539,0.151421512509818,-0.003622107885242379,0.2884992459223457,0.0017936830027086737,-0.005417235901862516,0.04131003771368335,0.00830008535694225
KISS1,,,,-0.06444692588307675,,0.025065796046838326,,,,,,,-0.04492854311131448,,,0.019798467486845186,0.012077373444282172,,-0.011855971991521266,,,,
ULBP2,-0.0542957887074495,0.05526586253613308,0.03304167958289592,0.07130153314655406,0.007822464954663306,-0.06284929526391446,0.053430258455395334,0.1649395256215632,0.04233403013112852,0.03609057704727872,0.018527708348370267,0.09272337531501021,-0.017146479822960848,-0.022643769895905292,0.10434742660670152,-0.029729755090050828,-0.08901404539776996,-0.05561566857503319,0.1254934970101391,,-0.024406448856249572,0.14248795246869325,
ICAM4,,,0.0011525261672877204,-0.012854402600395736,,-0.028493991770205535,-0.05819819459714718,,,-0.056777338057364235,,,,-0.0574243967209477,,,0.01848479723763728,,,,0.09984343099469271,-0.08064565644954372,
TDGF1,,,,,,,,0.04408283631357378,,-0.0010832295173939012,-0.0061664515629617275,-0.012911453676375667,,,,,,,,,,,
ANGPTL1,-0.027849745725029296,-0.011432155338115535,0.02365695915439851,0.04166312278837277,,0.011458298506715273,0.01690337694160603,-0.03685194275520626,0.2291335973831744,-0.031185497749657367,-0.026964142713975035,-0.024459002350483493,0.002553293365488668,-0.023522092976240763,0.06400225651642445,-0.02495577078027631,-0.04356823954820323,-0.05537327250695438,0.046364200598954866,,0.022676717953153278,0.03222046394116611,-0.06870605462073717
