,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL5A1,-0.05788024864865614,-0.006243389954393819,0.05337504924912779,0.011800105153704743,-0.006516889753396386,0.0087401512884836,0.058130745070871334,0.043653765022652315,-0.014485394681075497,-0.026751174809194225,-0.0646578749061377,0.005187219280323299,-0.050074164188167174,-0.05894672057264951,0.05374345560087237,-0.00889789900447539,0.019062033072667208,-0.033624241443477296,-0.025838422927489987,-0.04182782047962279,-0.029673045047401734,0.058804315904896085,-0.05243858755386757
CALM3,0.059750011695364,-0.015099472654585675,0.04401037567498621,0.015860474247034146,-0.021315792628930512,0.04368066070327715,-0.08221419135425816,-0.07944050098123324,0.05464193290287683,0.0025184458943534787,0.008842434674837953,-0.0345884606989554,-0.03417828837122899,-0.15129266100314814,0.03429417476639715,0.01123977561957774,0.028798898568881598,-0.007611654366302544,-0.018778881778661362,0.015705441577499576,-0.03609642666022395,-0.04739406689710778,-0.15503237032204517
THBS2,-0.0376992855968062,0.09312101550428416,0.04232001648217977,-0.0025108902768651575,0.06115499166577803,0.009997164747312872,0.03590928080773166,0.03389007964049475,0.020387646540522497,0.05176598710967548,0.03037146550868522,0.017308576184248296,-0.06168910211987968,0.0023157285602944436,0.015320728675762924,-0.043085246231507716,-0.015853372416722054,0.02856866506237632,0.016651648095758424,-0.04853312131717332,0.023602352045381744,0.01124828259528308,0.0809406039522162
SERPINE2,-0.1342350735491202,-0.05979757365475159,-0.02407544057934678,0.05059988126261195,0.06127655373136552,0.015901928333989093,0.02447992196764673,-0.01345609809409318,0.04143480461291969,0.027178389110334475,0.05013139114105181,0.09647717092908355,0.031270989570354034,-0.06127563131682138,0.019681314595822823,-0.0016558493276591017,-0.006512769163164366,0.039617512806562546,-0.02068218031707954,0.057980337861452416,0.1035700822951221,0.057968132805969436,-0.003788841135205948
EFNB2,-0.0355038754238836,0.0055166345537810005,0.03460460771362088,-0.011562908064580206,-0.016939597430063593,-0.0034117177014840543,-0.03532573139815507,0.04166752753940442,-0.031151858385779763,0.0018626780545018885,-0.008121849812828014,0.0799386514340334,-0.1128334930214825,0.06332348853114804,0.06286841457748488,0.014485820910765711,0.042896088390995395,-0.04597327650620631,0.0066676277677040876,0.06869577959275873,-0.00748428482745468,0.02080211330802632,-0.021418046955506337
PROK1,,,-0.02438267072146056,-0.016747708260693585,0.01066824078106986,-0.01380812009569688,0.006734990516814075,,0.06797926519163479,,,,,,,-0.03503716120876095,0.10025369560402608,-0.0312305783549321,-0.022159660857801758,,,-0.02202484536160077,
LACRT,,,,,,,,,,-0.020501891008789064,,,,,,,,,,,,,
MMP9,-0.051735465493312184,-0.026559201893622972,0.04755884926249039,-0.013004432041714368,-0.0011501696233348904,0.013940421213553484,0.11828178839952411,0.03910294063584751,-0.020090778450663135,,-0.013214088155839623,0.047252580573981254,0.13055717748672066,-0.15773807440976126,0.14031226459386217,-0.03988225725225841,-0.07162478599213025,0.012832569700060277,0.11765037295297062,,-0.0029471336016118612,0.017436125378590697,
DMP1,,,0.09638112916588035,,,,,,,,,0.023941084244305192,,,,,,,,,,0.08428233365072557,
NPPA,-0.054196138419875556,-0.033110493560140536,0.03201021114666829,-0.011115844388076005,0.06683501735022282,0.024693214361180136,-0.012205941784632,0.009489043623992315,0.018705848159731496,0.025119718482085215,0.03851690168032402,0.004741442172135937,-0.037029920644520424,0.014993119648662023,-0.04119710502739737,-0.03403295137938938,0.06495301982609117,0.018167542530995357,-0.06417217822777961,0.03628267335999621,-0.015128620038127972,0.04304042476107924,
APOB,,,,-0.013196372417384368,,-0.018176316222450813,,0.03637541177171139,0.02042247976482013,-0.015127746815621838,,,,,-0.015001582158672332,,,-0.034270268738226306,,,-0.028400537453640767,-0.010211804600589791,
C4B,,-0.02916781072850556,,-0.015154923755139622,0.007657104382942284,,,,-0.0158060569411501,,0.061835316048014864,-0.04190121000307795,-0.04748180510923622,,,,,0.02256258038618002,0.012690757414412402,0.03169953892651683,-0.031448715709654664,,
NTNG2,-0.0521389110357001,0.051195727318718305,0.04402065941276849,-0.010984636047008877,-0.008888341299330998,0.06008637723003079,0.045533722902712646,0.05538594044560634,0.05936986935167269,-0.0029863643865658492,-0.02787331752465305,0.01957386148011385,-0.018730540296228202,-0.07684286298505116,0.00975421382584705,-0.018728923087997874,0.031869447087951384,-0.03073101312969144,-0.04318477908881211,-0.05778777625658411,0.018134065517568614,0.0014762295680652183,-0.01900807793733305
LAMA1,-0.09770844952440194,0.010811296773156263,0.029509032980569384,0.0046725850015632685,0.00395567479922296,-0.025753663969886,0.075779564881412,0.0560901162332308,0.010890917781493191,0.010348638127634827,0.013526869290545626,0.015441674120708088,,-0.009873470404832373,0.058033485395601575,-0.035993885349697725,0.06125244332780682,-0.0007834012969094769,-0.07175751993770904,,-0.01353313306124497,0.06482239232858604,-0.0017764478259389214
UCN,0.09931095550644159,-0.05279325600919438,0.03260200864345733,0.05572514566858295,0.008217098085762561,0.07558030941408636,0.03195068450332337,0.001332037761502763,-0.011744318316682358,-0.02142744781674053,-0.0039045933644810786,0.09100705724775383,-0.04068549505169294,-0.02477303761933628,0.0468411871531606,-0.019033214121064203,-0.05395060720454286,0.03737667119775582,0.010414713041985907,-0.03954806630991094,0.008088296719316395,0.08205876159718055,-0.04369138224816723
ARTN,,-0.03335899588146716,0.006958975771143381,,-0.02062358393419826,-0.014933125669357764,-0.026954768346168122,0.0731157145845069,-0.020090780400887336,,-0.01814850315327168,,,-0.06662665708540515,-0.039178755725180904,-0.01719283759598624,0.01713749586456284,0.00887044360185343,-0.0339761619942778,,-0.031704016502666306,-0.01873726236583163,
PDGFD,-0.03718291694798339,-0.0016398418057408167,0.03718712845526201,-0.026936116893917252,-0.000264435040629474,-0.003941140723306329,0.0005860612091719604,-0.02526567694682485,0.09988329080015104,0.08924860562516501,0.013883142388847408,0.06015394176288368,0.1339846218278865,-0.07240380384447156,0.07573724029565194,0.0235959100547352,0.019531762570920454,-0.05048928073374976,-0.058629822157211554,0.11432852410805205,0.023124781569034657,0.01847641325264999,-0.029648461230359413
EDN1,-0.025550994144460954,0.016936324856408114,0.07693829440145923,0.0075822944340577505,0.04503525376425167,0.013952719403874396,-0.013997754044325513,0.039901989763105515,-0.04277753324608431,0.07067513491179318,0.027524033296899085,0.09257695144876221,0.07722345951823752,-0.06605345871856126,0.051775997555666406,0.012775124454173658,-0.0086321424787493,-0.04152850360256844,0.09381524419994348,0.009707193164869196,0.040706687697018316,-0.012318242126053284,0.07945902497312878
ARPC5,-0.010626288400148598,-0.014301181131179844,-0.007712890831444112,0.03618059040176275,0.007462333039139356,0.0263398627290154,0.06842284659274465,-0.001727173976936833,0.026149959295020387,0.050173772922994984,-0.030858890045577635,0.038866488020796855,0.03702159414618356,0.054727626753882826,0.04491260823177511,0.025962592784960423,0.03697005562364311,-0.030365918639971182,-0.0373615239264573,-0.07560138991379323,-0.019641865780676816,0.02830270528814898,0.03396630447695083
GSTO1,0.018453593742878062,0.01842011241580522,0.018355939455182668,-0.05471162414761904,0.00868192289444818,-0.04322679284427073,-0.08328551699104562,-0.03393511342906959,-0.06528851072755544,0.0081515803362123,-0.007937353996481685,0.020121729025940338,-0.029937244094338396,0.010976344718229267,0.01661251136710592,0.013384012250849035,-0.03820950832551211,-0.06795795094855366,0.01901909607779969,-0.007211640527682846,-0.024486008754148796,-0.0019403891062110992,0.012959725562133503
PROK2,,,,,,,,,,0.02047690301728557,,,,,,-0.030444553789188613,-0.03749988679146943,,,,-0.025894682140162568,,
SYK,0.05845951973161461,0.05343493990886277,0.02235510462372815,0.07434362077824617,0.026650529964198613,-0.04772677439926777,-0.04483660190121693,0.0853825373921348,0.03536084172684483,-0.034572593686552765,0.04462368426399883,0.013373188047811596,-0.0642203603082797,0.02994576550852376,0.010525434519126287,0.005541423861826148,0.01577089601916693,-0.020751064897152526,0.025496625750738428,-0.04984305767766123,0.006387083335974633,-0.01884614057072897,-0.0063419198027543444
CD40LG,,,,,,,,,,,,,,,,,,,,,0.022287971507929303,,
ST6GAL1,-0.0028972073080648967,0.07011389998621716,0.00959702398156683,-0.006746878029250322,-0.0003780301788729955,0.015375268668917247,0.04340323665739005,0.02399992146193247,0.05594495301580335,0.025334952047391356,0.06576957304558856,-0.03575892813888862,-0.016393574234382237,-0.003466497031263108,0.05003958486345603,0.0344041733874806,0.014656394459056093,-0.029270776099461816,0.015339404727397423,0.024171348527184312,0.008400779394474964,-0.04701933405987018,0.004015351201969381
WNT3,-0.0026786284650306344,-0.05753271916417066,-0.050243785218074745,0.04360729914973128,0.05172678451680475,0.005853840428341836,-0.06724426108777344,-0.04106879265516137,0.02743502221054873,-0.03350143400634406,0.013618555461747828,0.023833627646718047,0.002794122385683491,0.0009730718197516616,-0.045048561073462765,-0.07765198787818421,-0.048686825065128406,0.008975054743471213,0.016315346034052606,-0.04182780614767881,-0.025016429748504158,-0.04568896212243845,-0.03501261057890883
HSP90B1,-0.006615995369011751,0.08780055558859992,-0.04894071029676044,-0.02573480911093864,-0.01432680911767087,-0.04622927749317483,0.08449764281559341,-0.01591707249418104,-0.026799931400204712,0.035257497759003165,0.03692781174398914,0.07063438656119778,-0.11147427355923532,-0.07514581346275138,0.08427604250781941,-0.021391239006664606,-0.06739128201815862,0.019678413597956624,-0.014725194758637561,0.012610111207717914,-0.0042417091216216144,0.12554683478322842,0.004921757944527687
ZP3,0.0066050087368397445,-0.03369648927807019,-0.020650141039553815,-0.02868616652445913,-0.01591357246937493,-0.022726997736667087,-0.01186724501025482,0.03497681720323947,-0.021660434161174327,-0.015127748161932061,0.003716549134937981,-0.02177222932463837,0.13182798529019288,0.09944073193206508,-0.023065796689999914,-0.021414128181239434,-0.012101655431142814,-0.011662757874154888,0.0008858713492326303,-0.043470154821215315,-0.03897418088386453,0.05581660391731451,-0.02508139778698456
ANGPT4,,,-0.0235178030364846,-0.018490154173338946,,,,,,,,,,,,,,-0.04321459138081719,,,,,
NRG2,0.04233174842090299,0.010821249368202708,0.018446006149838726,-0.02723420208892748,-0.01721451618321161,-0.004001383111647394,0.06813555792904305,0.04024101168384653,-0.01747938267847103,-0.031124939393786372,0.013758902843114618,-0.02200820404470696,-0.028742282318393594,0.06057860813369257,-0.041839214037132755,0.011649803321291894,-0.0029267330595702554,-0.05484365979155411,0.06432818854712576,0.1430888191979278,0.06974152888287197,0.0006692531395947777,0.1466048213957345
MELTF,0.0013451884507424822,0.049069163064674855,0.07232908297579214,-0.04169346562486524,0.08617291655129418,-0.027894586945356195,0.011506083318352045,0.01839261450236051,-0.010931484334546888,-0.026511196356633123,0.041769411597514294,0.008182089294137643,-0.09907419462250504,-0.019818696496377602,-0.02647837064291845,0.015053973174523345,0.04079943603666797,-0.08312724760223868,0.01862101024547305,0.12664466364410548,0.05286071491268998,0.08222492965929061,-0.06895977543507002
NLGN1,-0.04074678881374819,0.06348196841731608,0.002559090446534099,0.09563293772156978,-0.008579452412426325,-0.038375442150980474,0.04052945486323258,0.038649231186927153,0.01644358111535391,0.021572621171159503,-0.00955845829795301,0.04654950762683119,-0.09071310733110731,-0.06529275224477403,0.03435328174137502,0.01989472697507155,0.017858171107313775,-0.06697984046889317,0.014043917526814161,-0.04225606689698964,-0.003636509075708993,0.04892578693936777,0.07202909420308608
SLIT3,-0.03309776063309851,-0.013969479319220265,-0.003071235522842777,0.02332971431462644,0.02185830786957558,0.16956802031322754,0.014631232319397353,-0.06759257618383889,0.03714223579954793,-0.028663951258956454,-0.017799688262427654,-0.07883848339791162,0.06481192330623681,-0.039399778675479585,0.0905324425615737,0.003677119124420948,-0.032393024432758995,-0.03170306947024497,0.07148672366976118,-0.04724700124402334,-0.026134540679266245,0.039567517426192626,0.07046222180844701
CCL8,,0.0031643191839441707,0.01396924751445619,-0.01200074762040895,0.03995380346789821,-0.02165005847206456,-0.028361122313255924,0.0032612592398038828,-0.018418369742525066,0.007154728027546475,-0.016933823590067607,-0.05709899836274077,-0.031738654165348344,-0.0295256631395935,0.05246034563007557,-0.010037746545940553,-0.04757625655410879,,-0.01606660824544113,-0.04126802513092373,-0.07210954981102169,0.041147531069669965,0.17660255427055518
S100A4,0.09415729010881765,0.10014674092548555,0.025411873420137076,0.012045084932222876,0.009908547618290976,-0.006239419496158253,0.04533896759265301,0.08641052916943497,-0.003935375473681688,-0.0030921201656940937,-0.06475052496976767,0.05916756334742845,-0.11219827211233793,0.04836145283836647,0.07307739822312656,0.060872509767537095,0.05499797828417406,-0.0004390125489780092,-0.006841334098535388,-0.029958153631477715,0.04183219529291575,0.0034487397789733677,-0.07631200627458257
TNFSF13B,0.07588797741473373,0.07225963419307956,-0.030188452729007612,-0.012032147926985719,-0.005020609845795649,-0.018727346048300893,0.007920514790731652,0.07304805465525754,0.02215946371068353,-0.025695822756738613,-0.013438194605335074,0.08236823450085122,0.12613104064408728,-0.03168282370190989,0.0023120583341605084,0.0671548859250299,-0.024161752665902557,-0.011157582101144784,-0.004550112423663264,0.00830072005331757,0.07624282108171952,0.05085706208145405,-0.021256954235588356
HSPG2,-0.04533428634462075,0.006604712033538821,0.05239563008083803,-0.020978747114635862,0.0014063196540306246,-0.018536830805446186,0.10213260427599423,0.1089355306546603,-0.044915923862961976,-0.0011246456196702913,0.037556275172512914,0.03862049815840764,0.11592842701113244,-0.050489741597148745,0.1615994707474375,0.007023308973806688,0.02149868321419499,-0.026218694373682662,0.06661131485599447,-0.010712847418753864,-0.022599529111742987,-0.07889016724039369,0.048770271724760256
FAM3C,-0.05789011854534927,0.023847136286243645,-0.010908103733443227,0.05051483941759106,0.066784227703794,-0.0017035386899466331,-0.03931197156052024,0.017490800212642526,0.0805324249410442,0.012211784976182614,-0.018560688936774695,-0.0009806265982688176,0.049301715752440724,-0.015759047522101423,0.07039287752278549,0.009878644478539124,0.014149203158078627,-0.03124322208916544,0.012651586354383178,0.027264402665505286,-0.055897515360853856,0.04264506520620628,-0.012350833833631367
FLT3LG,-0.05656232809184866,0.0430735370905711,0.049578738523956424,0.009477457220689251,-0.00013041819727767394,-0.02146493384809944,-0.022417970865879648,0.05714177673738465,0.052548718866813074,-0.0032199809040376393,0.026329504269938738,0.0020297062899024463,0.03378123890099701,0.00955423090015476,0.036103402007334084,-0.045680171407259045,0.07518116802823877,-0.021963200924695215,-0.060029601883400924,0.11731373009798511,0.07669525985244773,0.10532746435109608,
A2M,0.08830490914426145,0.008313476176454816,0.057328261752591134,-0.0009469519964698031,-0.052474861368610834,0.03071555052421793,0.05991249650310844,0.0942003423332823,-0.015211201342844413,0.009266224963170745,-0.0016136124000307836,-0.003992206448126015,0.04299868031179078,-0.06619668023848155,0.052882419842687926,0.052194516586575986,0.06636839032154868,-0.07229482545911212,0.08161243783989883,-0.047166514330065454,-0.06354984148421736,0.028645551308735168,0.03328369509950311
