,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ITIH2,0.020000343134246926,-0.02707975917773366,,-0.01643311783579267,-0.027504047806302806,0.029346319067074324,-0.020483398188524456,0.05614916074206132,,,-0.06259880488780409,-0.04548619500916243,0.06829250501197048,0.07765408058522223,0.0014746734851907044,-0.052243799234594074,0.06875908635539885,0.027863393704131125
ADAM10,-0.04139530576221109,-0.005669427579463224,-0.04520575299246878,0.042102945062496504,-0.051584071095049,-0.03498266933710221,0.058543613864847195,0.06787260406162682,0.03246702515429343,-0.07642884358007289,0.09485492787675098,0.03980924960550776,0.002938154492277077,-0.006337632750103326,0.001104552556421955,0.030846725476293142,0.032485981329861545,-0.08380728086618632
CFH,-0.011358086170567919,-0.0006818237600850829,-0.014565995729216533,0.012631923712937868,0.013869654210652638,-0.04575751874523522,-0.022470484453533182,-0.031096631890458644,-0.026780808136744626,0.004073286549735999,-0.03609423242018172,-0.04109249071894058,0.0528089654750104,0.045012164328026384,0.01765893303657286,0.004780247569466524,0.04497650677667628,0.03317301035836398
COL4A5,-0.004918599291763237,-0.00253148250055371,-0.015573254718512581,0.03881100229209976,0.03209611079455168,0.027525909102351188,-0.007275650682569268,0.06072284480243259,0.011053595815684306,0.006761516035392628,0.003953704979412082,-0.010869403688338037,0.07455889111623419,0.1361111188424544,0.018406181913201255,-0.0284349160127256,0.059607177639422804,-0.019332915619570516
LTBP3,0.0145188710452712,0.025220302889353154,-0.022259492131079434,0.021115880182414927,0.03659591677373027,-0.006717711367651724,0.05261812876778455,0.00916226981388203,0.06136423819446016,-0.002515457097615814,0.021296187111485874,0.0386110448157147,-0.03425253936731821,-0.04196366074361398,0.03711159221669831,0.01846957235403262,-0.012490509539240758,-0.06781402063418748
GNB3,0.020309431052002287,0.0004461700066404934,-0.0015251687548793562,0.06161749812713768,0.0013312284349493043,0.05929443912391607,-0.023375419890368045,0.008723658961191578,-0.020410325866038224,0.10073253838349372,-0.025308420685363757,-0.03936401900013399,-0.03034194901765137,0.10137461336056947,-0.031778701419391965,-0.03246028969831428,0.061431148872917285,-0.053083757692917254
COL6A2,0.030102407462919666,0.05699792902677722,-0.01539370773534377,0.021674859164414702,0.004572335563485108,0.021236315136267225,0.030392573505029417,0.0016249945598724306,0.11969194851022168,-0.02210710917335827,0.030526658091115492,-0.048750219245560576,-0.023032504590252058,-0.1245199069859315,0.005526796579078428,-0.02856190515498128,-0.019211361506915752,0.008614525306053307
PLG,,,,,,,,0.07348032196714896,,,,,,,,,,
GDF9,-0.019761562253451142,0.0037193275000795287,-0.018420547753890525,0.05415324330934975,-0.0166643153997943,0.0394611382023072,-0.024227883350426607,0.011150228879817333,-0.008295339210406988,-0.06865428280097083,0.0004405745526600535,-0.035825080114605376,0.0988917629223064,0.1751714110416765,-0.027305339305626244,0.0753545109969844,0.10847867555804079,-0.040847832892954586
NCAM1,-0.037497316218728385,-0.023200305731146818,-0.01392376680093412,0.01590113927317558,0.07750201151848295,-0.053071316512216096,-0.008252229700487881,0.12123552236297755,-0.09210088431607688,0.05952217631657081,-0.08878326852939054,0.00926729964695607,0.051985784821482264,-0.0377513444748281,-0.04474127869026241,-0.03950596316205674,-0.036728411294682003,0.042236256402128594
APOC2,-0.009114237358524147,-0.004536350441851936,-0.0224069710742469,0.052770084621970165,0.06077031539043901,0.027548412723642748,0.04156245330239979,-0.007444042121407099,0.026200966606880628,-0.017781847814641923,0.09680869002136613,-0.046260808127868806,0.042706922023745056,0.01579573164676067,0.07325452905795884,-0.024171216911650396,0.1511148685192772,-0.021324432583481323
BST2,0.08974983835692663,-0.062262727084754235,-0.03661656498792797,0.0032859080349979817,0.037313172033570575,0.002471069613730602,-0.016334017344641606,0.06182083053541092,0.0963066081057353,0.047092986366345256,-0.032839869230074585,0.036996674699301596,0.0483137041875987,0.06345166923416537,0.046808958784289,-0.047159625630209485,0.06305551164919622,0.006446059667413558
COL5A1,-0.04092307844655871,0.03638823805710009,0.06240768968499629,-0.02108717045486178,-0.019780406814211244,0.02155946886035788,0.009436826678341061,-0.021400918609640825,0.06461825768562096,-0.07393059763828706,0.07664004587356191,0.0024580780782252057,-0.024976192630767037,-0.1192326030287859,0.011263474139308461,-0.03416139661936218,-0.026188101488317107,-0.011565344006819033
CALM3,-0.02054534575717785,-0.02451105811494086,0.044691282057751254,-0.02812080681394956,0.06254699661222782,-0.03973783215079354,-0.024885197163693407,-0.06743050846271899,0.10186955659603353,0.0403208503177398,-0.03220179363071197,-0.01816826929376119,0.08630571275465436,0.1772222164164799,0.030711220428738986,0.004165206246964786,-0.04121220346943791,0.08720390511532171
THBS2,-0.018073435284565634,0.031037714090429495,0.04381462217278524,0.049569196300125594,-0.003894044831312219,0.026114516251129247,0.04227473364360107,0.11193776744708088,0.015312292947680542,-0.005341437801448453,-0.06909390007832264,0.03041022895491327,0.026563352379774956,-0.01667713932632007,-0.017033053129960504,-0.025910422476481877,-0.01842945708197654,0.034264048767870335
SERPINE2,0.12778913057328134,-0.02993825130713057,0.0225399914771533,0.06344765626431625,-0.01599060760685885,0.05999839022457462,0.06419701549934083,0.03241947253729539,0.05806166761273515,-0.06590476296959936,-0.11480708825248997,-0.027520988961746012,-0.05307978104888072,-0.038607488840212936,0.05614094399355653,-0.07594043668030574,0.0470501787107983,-0.041010876361467725
EFNB2,0.05371385110408412,-0.0024767316590915,-0.03979253888315531,0.007125954143200108,0.028928175009074023,-0.06725139842466105,0.033184215327367435,-0.01655458491262276,-0.05563479944848192,0.018171580778542383,-0.04171378282821104,0.007447492386445046,0.021914708624576573,-0.030184934897467104,0.07967850099538175,0.004220891119632053,-0.05953128569033576,-0.1067417884863544
PROK1,,0.05069804243765896,-0.014325730777607864,0.033444106784194814,-0.01979356534547994,0.052525642862731925,,,,,,,0.0216450605790947,0.006533731702142622,-0.018599269845847054,-0.016559072092266716,,-0.029468362686256615
LACRT,,,,,,,0.004073691365488041,,,,,,,,,,,
MMP9,0.01820199533538499,-0.03618217902024581,-0.011123790159548796,0.0041213838563208425,-0.01809650133651842,0.011427025555127125,,0.003083105170285946,0.05231817018667394,-0.04072483343896447,0.04568262594826032,-0.048681487250358126,-0.039543913271057475,-0.014271514066397338,0.005964804333414306,0.03338407799445406,-0.025865555171560993,0.06519306778994119
DMP1,,0.01669421068529486,,,,,,,-0.02849693793845878,,,,,,,,,-0.02500098043529556
NPPA,-0.021789233432751173,0.042668606294699034,-0.026640052148699536,0.04952047773031092,-0.021153213029037783,0.0881799165648213,0.0346339200734328,0.009768350625030267,-0.06991820636134319,0.07611512181125328,0.06524853119791543,-0.011119620366580242,0.015089703611714916,0.21402227838216953,0.02201054597862637,-0.029215310362501124,0.06729556401682553,0.0024661476904568234
APOB,,,-0.011287972990082976,,-0.02605525592157227,,-0.016503015432465212,,,,,-0.029170772288837413,,,0.004797303796201267,,-0.023167640203795678,0.04018712216384788
C4B,,,-0.012963287531157,0.059602018037577746,,,,0.015343305241206879,0.02831577580971434,0.0398496742516134,,,,,-0.020656144110749,0.10598395932768967,0.02332351483963062,
NTNG2,0.030271591447097495,0.019662643765420575,0.012205560324909102,0.00621092889421069,0.015578472733918445,-0.00022634261693024312,0.07146056913481351,0.010790286647839436,-0.0392979860526153,0.01566484503294862,0.1702764355768454,0.01654599479903462,0.04863556403373227,0.12064670685634055,-0.04851715584919199,0.033981554111221446,0.03928982177872566,0.0778109120951063
LAMA1,0.057849505476577766,-0.007679975176828623,0.026482459175317895,0.04061142637680439,-0.03691717823574912,0.0440190584399601,0.0691599111625349,-0.03349780329180563,-0.0416875141058703,,0.05521609772158009,0.04870307895306243,-0.0034900699536265234,0.15955252641652615,-0.04438421169875593,-0.040491090847704185,0.06910719765737726,0.053747983037712964
UCN,-0.02388091941301804,-0.02337138478162447,0.028211837246862412,-0.022557782270818914,-0.03494408983707688,-0.011020404542049578,-0.023375424397825383,0.02441317179152324,-0.04016984260976503,-0.03594538018012614,-0.05466910624468415,-0.03901764420034001,0.11621280186761296,0.11613787262289958,0.03717176374357102,-0.019917658460202697,-0.012064592869277553,0.0669450252303948
ARTN,,0.030189282673414235,,0.01944114460319218,0.04723157939163696,0.04243137469420913,,-0.002922218209201139,,,-0.012220368905931265,-0.011648961666471926,-0.03222021842056275,0.04836542036019047,0.0506128041293995,-0.03194947058122565,-0.022484336627006687,-0.04249746358454828
PDGFD,0.03230715570921069,0.012256848787201966,-0.00868967216523317,0.07071137579442494,0.05437049938598997,-0.01472009509232835,-0.024585156685353663,0.020151430331125156,0.06821705578357001,-0.00509268008252486,0.05517975623930529,0.044898024835575714,0.06724008235288814,0.17755239085058125,0.054199761277485915,-0.003501288810074857,0.042855294233613735,0.03415676681006596
EDN1,0.002206401852043062,0.03509982552247921,-0.010423099412893119,-0.006286145461035337,0.07694095764576116,0.038710381344189956,-0.013225626331426847,0.02048580863757947,0.039385062602426045,-0.07095262897261045,0.02586746462487087,-0.08117066392850406,-0.028765973470653586,0.01623276287499451,-0.011873286116389117,0.00736002635518643,0.06557445484336728,0.09956209163663027
ARPC5,0.011809738829510833,0.018996229216558195,-0.00157593054075002,0.02690796460924921,-0.02026653937777693,0.030121389859500258,0.013181633543842847,-0.04894281173475766,-0.05015733545324747,-0.017977231096981478,-0.0013201328183623524,0.07164153350740858,-0.023490264155222807,-0.04901518912695773,0.04423813894484851,0.06682644258800437,0.01242339160703427,-0.068752072397203
GSTO1,-0.10583408667674453,0.040155394373655076,0.007827659764770505,0.030587800796661742,0.022570007676236747,-0.02337302076241591,-0.020244677380278034,-0.01725692559603268,0.07170749156834097,0.05066691296196189,0.005897519098933645,-0.0182704154666054,-0.013949139065265058,0.04195061275209197,-0.043481928893610786,0.008404676521486507,0.03153169398998413,0.0031286248239882613
PROK2,,,,,,,-0.005215495458762724,,,,,,-0.023176130505690683,0.0839890288393845,,,-0.021123497398392876,
SYK,-0.05035731744482613,0.04278098417040509,-0.014431038410210848,0.031625760913233825,-0.03658002957057256,0.00815330064778623,-0.018192697432943165,-0.0051879045457154885,0.02417321291151866,-0.09461767565398467,-0.04637091670504356,-0.038156855955416874,-0.0025420244477894803,0.007473874061386031,0.02469814527137321,-0.011100762499606998,0.06395557149056447,0.05227899744372699
CD40LG,,,,,,,,,,,,,,,,,0.008168192693258528,
ST6GAL1,-0.05393352230173565,-0.03798277429543526,-0.044322280372120715,-0.013039270719546336,0.035699008380417466,0.04753269977004627,-0.04159670789139609,-0.056500782004931006,-0.09783608759962228,-0.04986821308099523,-0.00610143047006654,0.025602899983246104,0.12925057796374365,0.07949935701908284,-0.01921079496241323,0.012545752241886952,0.11937653463767434,0.10676631239784252
WNT3,0.005653378033548119,-0.00408250259890273,-0.02456241036253966,-0.025087527709588327,0.00919575168283656,0.041998796867419336,0.005961862114884474,-0.028318737901749422,-0.028153487091563883,0.0733586172861407,0.023323719590922942,-0.037915596354041556,-0.027036664785463908,0.11947225065691386,0.05288769059605843,-0.029964865722391487,0.06308260833029206,-0.0030207321499785196
HSP90B1,0.07395317980837492,-0.03349036528383244,-0.009178343059254003,-0.0015635575561067211,-0.0505327375851716,0.05732874370355829,-0.04349648510056456,0.06183714010843457,0.08138792893596498,-0.02131548288945517,-0.08082399924570476,-0.13237648428376447,-0.1089161621092619,-0.22602467507772026,-0.02989484176129625,-0.007628970048827261,-0.09983736057652046,-0.0836428340474098
ZP3,0.06647930217078123,-0.015546486506201707,-0.024537703444209,-0.0074188341620047065,0.10980935977288048,0.08019981417910271,-0.016503016901168954,0.06480821752324299,-0.0424307097604716,0.025849289843999066,-0.010866936284754047,-0.014423399015323598,0.049452320392354636,0.024072824957524268,0.15325009675756146,0.02373096198703282,-0.01720681762305771,-0.022777714968891968
ANGPT4,,-0.015026283613990514,-0.015816192078374924,,,,,,,,,,,,0.055404032922963996,,,
NRG2,-0.03354948745826124,-0.006295436715142298,-0.00937183698996071,0.03243195603432531,0.041097879617506154,0.05026561552971165,-0.028901249127503244,0.035739826033004185,-0.054107706480894656,-0.06714293686029017,-0.030376053777909078,0.0011822441827371557,0.033572660899216365,0.07915031927097693,-0.021863584199140636,-0.003263981961419536,0.04341535886785013,0.00988217081314252
MELTF,0.0044117813783988115,0.049912258937712534,0.023397980567911855,0.020836794939633547,-0.04169464464859358,0.08604824769616873,-0.015287293076244173,-0.01827582480784127,0.00028933166010002356,0.01641696443968608,-0.00642972440723944,0.04269088313688679,0.05898073452245774,0.07970851371664701,0.03565454113824621,-0.05413072396685953,0.05704323967428337,0.0774959028042385
NLGN1,0.05233654824801699,0.001547138898778488,0.04045846407141835,0.01926628635080962,0.016667578668227746,-0.027552444947862523,-0.040401159322970934,-0.007997675767520201,0.03581566630708285,0.0734903480479428,0.0636510586778499,-0.0370678480230655,0.08044068570682239,0.030412295936905368,0.06372795629865258,-0.013866231755896815,0.030759481653951454,-0.022410003817189588
SLIT3,0.11875045651469683,0.05935159864934211,0.005848944115012929,-0.028662772536704125,0.03077970376968551,0.021607467612560674,0.047249863126655085,-0.030322294243629908,0.088735667436086,-0.0894364048663601,-0.002027674062467049,-0.051278969050786376,-0.00399414871680159,0.06025581499445416,-0.026136225709742597,0.03532642686634057,-0.0007902106152100624,0.14123340411953408
CCL8,,-0.01996247733731976,-0.010265254019470066,0.05412054954816686,0.011101649634351254,-0.024013008652572873,-0.014891942448345545,-0.01876435164630935,-0.03643967686085784,-0.09246622175169797,0.01591214484315734,-0.027287760217882106,-0.03159761778232297,0.015089827473614481,,0.006556448619611603,-0.008572877707762,-0.00966415059977289
S100A4,-0.05415675476721798,-0.005172445346256617,0.00809649646753438,0.020056510282408804,-0.026814123263973293,0.1045194376587181,0.046051085251416345,-0.018179539835074532,0.1185259964795721,-0.02482775892493425,0.01438070473408499,-0.014542215246678739,-0.0692095675938888,0.002534898945624449,-0.028255912907224033,-0.01311333099496508,-0.007946721571724545,-0.10961771401692871
TNFSF13B,-0.010183190495959385,-0.012538350991284058,0.014171042388461211,0.04749972292287189,0.003117063520255235,-0.03192162776964516,-0.013232125074960088,0.05347791861755889,-0.01319057018678309,0.0007989166316438263,0.004779294078615447,0.09294211636220592,0.041573576889840466,0.048734417170954926,0.04709163648156312,-0.03737353119140613,0.08043552725561201,0.02248733725847738
HSPG2,0.08096031652762033,-0.012125164128574685,-0.017004662233426927,0.05096085132614541,-0.01251857150717588,0.041097401925852275,-0.0058449339220397745,0.035596528693072,0.03595965891144747,-0.06605351431758101,0.03331100217893741,-0.02127303296950111,0.0538376002197202,-0.05515892509245405,0.06228641632333262,-0.02066778409668866,0.012781103327177032,0.08954249735086547
FAM3C,0.09117766304290226,0.031616814920182576,0.037609605827325004,0.055702949024275555,-0.07831839921357513,-0.02466545581121391,0.06760528835717783,0.021190643119121094,0.017413357812726328,0.10215055938897762,0.02933313020743311,0.04902274720410749,0.04161769480115493,0.038966706659357545,0.006178753566877545,-0.01846229758341961,0.08127456328893674,-0.03736948228532687
