,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A8,-0.09172362074520178,0.02723070880887719,-0.04268348580243739,-0.042934707140002096,0.0957027906032661,0.008585953086389118,-0.051204598364263824,0.04862507797033526,0.1343459115291401,0.09425602994818784,0.010384045779711443,-0.004564109725548864,-0.013328761760952075,0.026928030209915337,0.030270448874936413,0.027483681331796725,0.03399141389855013,0.013675337950219388,-0.056406005476996514,-0.06763404988670753,0.0403929007794762,-0.0075278737682689875,0.04711609324089048
TAC3,,-0.05877204409798839,0.03224187739752418,0.003431982290931093,-0.037684823047295174,-0.0008928148914832909,0.028188239366288517,-0.059308121408410484,-0.0924858284764548,-0.038070498944573254,-0.008136189760871824,0.1452305231671897,,-0.05535053387999219,,,,-0.033071008378726674,-0.041191402752537666,,-0.0059427933640262085,0.014983918734111274,0.07854862041683754
TAC4,,,0.0030302655338661664,,0.10712518857504585,0.0594944815999114,,-0.02264975441386175,0.05658990336880271,,,,,,,-0.04361898965200595,0.10187280559415832,,,,,,
MFAP5,-0.03444345040379019,,-0.030920757184144852,0.0015320586011508836,,,,,,,-0.008976513339187538,-0.021194552695091597,0.015720308385301394,,,-0.026725338822816656,-0.006410801777812246,0.015101006235083408,-0.010147512011745128,-0.04498786124581201,0.0713002547358625,-0.008330339069532415,0.03283332390353374
CXCL16,-0.006241856613786891,0.015970043266825815,-0.04112250047897811,0.006058429693019994,0.014157700503695584,-0.022830024457192618,-0.031204612554788114,0.06398695379134502,0.1373669375837843,0.041617266039418205,-0.01756258169808774,-0.05245688734481028,0.007009366580891792,0.00786373845481503,-0.10551519088383114,-0.06203691540475664,0.056939322258846424,-0.025127803856842667,0.008133543955878238,0.01971674859260498,0.01792929226572981,0.08034898320538929,0.01613597368946142
AGRN,-0.03126215326320825,0.02307154825604101,0.02345275696759855,-0.03821795111536129,0.0542491742619341,-0.056961265909309104,0.020389143378883572,0.1355510114851634,0.21096004220423764,0.10478040022769215,0.02801679048309618,0.02407363575856758,-0.008245566589163977,0.04280399767637363,-0.007218922368696445,0.01651469101873388,0.12649624345830096,0.06295632589273016,0.0050792988564311034,0.039016922554732714,0.08265456195258748,0.05101217513572839,0.006249157583269437
COL4A6,-0.030003693621834075,0.02648073797941227,-0.003939788166729527,-0.0037643707252468838,-0.010030894408558637,-0.026403533391903655,0.02881072446371011,,0.05508576587236195,0.020746661329937664,-0.032341255448209066,,,0.033608889788359214,0.0058815650636471805,-0.01554820627091753,0.027656525516553256,0.06477526610132132,0.011796212847537292,-0.009214603629429068,0.0559335089549812,0.054985610815818424,0.03186395859252079
FST,,0.018328778355142822,0.04603786284841079,0.055341383991447966,0.10861147290614553,-0.0020456235844441904,0.03305077647639039,0.000630989689481681,-0.018806053422645137,0.06303566934396954,-0.025970997388076535,0.10101536503084559,-0.008272369484092842,,0.01609602618024617,-0.005652016561419685,-0.03951438088797627,0.08586447733882988,-0.007953944670012722,0.08204562240990823,-0.0025053526340769357,0.06893751648080752,0.02093255984273013
MEGF10,-0.025695547071891083,0.015766843534732265,0.06628933980429047,0.05690076290503024,-0.013679698638978662,-0.005079563076892598,0.04484377066597202,0.06057647541665305,0.013394226931371952,-0.007286791647973827,-0.021818771123053346,-0.029650038421319656,0.02934769534382813,0.05066490827641057,0.012250118102828618,-0.08958409753397628,0.03569921801698429,0.026242936251432505,0.04711520600192069,-0.022615396517053507,0.0071120257841136725,0.0744327407494816,0.037144642174621094
C1QB,-0.03757730109910462,-0.029150006199720337,-0.047681086292337554,-0.03232118927244106,0.027985647715323702,-0.030987700724212263,0.00528233818579253,0.044603872586082734,0.16553349281384086,-0.0030771649017169267,0.04210152518595153,-0.01331014142767702,0.050298405162927676,0.03461815305482737,0.007145263969608796,0.06771863222942695,-0.01669405811343115,0.04342227583525031,-0.09319616393126583,-0.00047774335606900385,0.053535097378753324,0.012858484821608628,0.03134304618576763
HLA-B,0.017381873931024354,0.1092633488587898,-0.023781885068856475,-0.11718939015595684,-0.005090313878280971,0.004197755409804655,-0.07006268023116013,-0.010366332133114612,0.2007217787496377,-0.04224450270496733,0.011770602125789672,-0.021571084759908998,-0.02790573992145779,0.07015500567214021,0.14848851430742807,0.031225790521425635,0.0938083904617439,0.04086952059616534,-0.042829581159716586,0.060880848313505806,0.027216196310633427,0.025985733648960375,0.006628806853710277
PDGFA,-0.0059509572653450174,0.09278464536754405,0.004778057702121365,0.010564033158226563,0.0023257446682919247,-0.019792089096108252,0.08310314903477538,0.10884426516532426,0.046360986786924456,0.030351194402421275,-0.03280226492721377,0.0039919436436128665,0.02017546222700259,0.03858803808719302,-0.014216763541914632,0.01664655142517253,0.027629324085918942,-0.11135438506063819,-0.10292216824672579,0.022884217518207742,-0.041885099966132475,0.045854857739379404,-0.032375406038993214
LAMA3,,0.08146829063134245,0.0777514749056173,-0.007360839211228426,-0.042955392727766,0.09459750805193072,0.0008106827381180227,0.00541400075264225,-0.014007844525478432,-0.015205026212338478,0.015680258535647806,0.058994450197411966,0.04404061702414713,0.07633683596194976,,-0.019832546846196526,0.018836289056547287,,-0.011261605445124024,-0.009706984015375088,-0.04248010606253044,0.006206520943557577,0.12470068564759593
DKK1,0.06320188872555829,,0.005839387370571603,,,,-0.04312058249375996,-0.018690905777034715,0.00680368900601631,0.018472412504776416,-0.015125244655721919,0.0786120466008362,,,0.02385133894413387,0.058205935119463335,0.007244139557403515,0.06241905266305759,0.14265509525579492,-0.03308633559676794,0.037987018354833424,0.05967463648280138,0.0808039400704099
INHBA,-0.027950095592329686,0.017975143179083747,-0.025559133666109794,-0.015248987180494855,0.059614270865285646,0.032064052731467854,0.0023628086137799675,-0.06686478710752125,-0.09484461119625491,-0.04591025967907009,0.001241950198449345,-0.03467916550548469,-0.010131509583093924,0.007556552430081877,-0.06265992037372502,-0.061636814276862364,0.016109893082987062,-0.07243412106953305,0.011210791659365133,0.03968113869771086,0.014937458435540603,0.014709009303869485,0.00892928202289569
LEP,,,,,,,,,,,,,,,,,,,,,,0.02770715745120562,
IL7,-0.01870022122684889,-0.036912365961654786,0.01956367784092009,0.015079648426113415,,-0.04192619868739724,0.026011523198024262,,0.0018635939095877397,-0.012327006659576735,0.014540826350722983,-0.019104682820445616,0.028477608278042323,0.15049720207096384,,-0.0008857611502552074,-0.040304418976763075,-0.019213044891766114,0.019260698026206124,0.05388898900863195,0.011418747457921222,-0.03060916671399439,0.0309087264309029
FABP5,-0.03077630017600077,0.12071651330180418,0.01929983488613282,-0.018847739907756966,0.060653005542082784,-0.004142023270561706,-0.03295848082329458,0.08976637001730596,0.11047031356274294,-0.03451130928477897,-0.03741323178059906,0.016603967280360905,0.04744057992515038,0.05638956915537895,0.15927374384854615,0.08515882350848636,0.07935764373331042,0.03572063027337411,-0.07807023050820527,0.016337564552383423,0.07091627375595734,0.035399171280274935,0.06127649372202429
CCL4,-0.04074125765820932,0.010756931143003426,-0.008314786554438775,-0.033924365868521836,0.10531242592164418,0.05662670196858354,-0.06297114925479476,0.06865656535310057,0.11922519882307388,0.03146018507226584,-0.025184887429196657,0.004376177957902954,0.02353459124967378,0.02661472698360198,-0.07392654323962335,0.07614516825417705,-0.010309008978708092,0.06229127333731587,-0.014413013741483013,0.010112805573348458,-0.037270518867082846,0.09164905736535983,-0.018702212413813965
FBN1,0.01705165173739042,-0.015333075583838632,0.0033821860547367352,0.0007952433359435047,0.044635981912431406,0.007865726825129067,0.011592215184296258,0.08778192786994563,0.12455186407430918,0.009146698820494547,0.043631857545244526,0.0008920348046920567,0.022526772385255238,0.04868572238343718,-0.030563297596062786,0.014057046021800065,0.021439201643306535,0.052865078366412604,0.02565070038800003,0.05037011074510673,0.019185722044385248,-0.013829013950706327,0.05234401774516335
TCTN1,0.0022648511045996536,-0.013999886543277256,-0.019134121908390665,-0.03375105083325618,-0.026324263651953863,0.031159339170886168,-0.035421061998258,0.035835511318501406,0.20995196189640822,0.09217254848923272,0.011716539452136864,-0.07166930404318182,-0.021494035935361012,0.05736369091972866,0.029244009047763916,-0.011527478557411564,0.08830357127772112,0.08155102775831491,0.035434501095519294,0.03384640976639096,0.04184451659774105,0.0877305706056213,0.057908886425055615
NCR3LG1,0.04608759463714385,,,,,,,,,,,,,,,,,-0.04516304481080229,-0.038670606551175754,0.028395775127174446,-0.002330752600936172,,0.043755075717461935
BMP7,-0.04751007282632671,0.03331652030778505,0.06358567689300638,0.03359470331708265,-0.015063803520244865,0.04007815294067912,-0.06617391396992565,0.02931987828122151,0.04636868530373639,0.07741748763635382,0.013781624351823014,-0.027882009897804066,0.06301161805840953,0.10760739852929638,-0.013543483836417243,-0.05805017836009679,0.006549911438723318,0.027953075831540414,-0.015091168178970918,0.03812029472351985,-0.02954822527452741,0.08040638686128623,0.009269162180175958
NLGN2,0.015368361478615781,0.026794827147756172,0.1255216731306391,0.059768766758644065,0.042090360415770564,-0.0006983897896948844,-0.01709159297727348,0.11692375894118902,0.028430051829506617,0.046870584438390615,-0.006478767536106062,0.043823027519906944,-0.03833449510011212,0.04041791201196379,0.10435214809353818,0.01177948940945982,0.040787541565866954,0.036208765735104814,-0.03435144888977101,-0.04319683539483525,0.02780150018433807,0.058268255863373634,-0.021385497829292853
CCL25,0.02223621560027149,,-0.017104869202847053,,,-0.007344725470083542,,,-0.03473118433129168,,,,,0.03950330070222076,-0.0425999168548409,,,0.08166954071763656,0.042182779919227704,,0.02661076190879534,0.13882671249486805,-0.044449078032004104
NPNT,0.03714551756778613,0.06127826398415196,0.022802599647128365,-0.013513383920758447,-0.04265955748903616,-0.041803465475191405,0.021428131678996966,-0.012697758680020129,0.15737049531896935,0.06586829092111443,-0.018730603576951277,0.007967933612509552,0.1054319499871991,0.07788137499681097,0.023284536387623633,0.03152344908813295,0.10866282955265646,-0.008015910967266738,-0.03604521724517209,0.04480374553242978,-0.05283761928559423,0.02746220006063446,-0.021968447296481473
KITLG,-0.030500617271742515,0.026212247709402205,0.06326616173360791,0.036254679451474855,0.07204232151344468,-0.027632800196033286,0.02748884211075982,-0.02665462764961088,0.0992964834975702,-0.0028914075343701366,-0.05608155665376985,0.04198107885667609,0.07072618520454689,0.013516773843458502,-0.017356638859332054,0.06485616115511958,0.06962740410023291,0.1420639601794598,0.015551961621736039,-0.010323782438514876,0.014733884176399061,0.12211593717938406,-0.003550476811303137
MADCAM1,-0.022404902352446594,-0.03938477397400146,-0.028345285292561657,-0.02844648527214397,0.06240974544325627,0.00022322232241902895,-0.02393077450467007,0.02267685059696214,0.016428168750407666,0.003070952891587484,0.022282163115226447,-0.02528216537101351,,0.024537739528516258,0.023438291237737132,-0.013816854371263555,-0.0009179577029091334,-0.01969188714105903,-0.022086129284532085,-0.04573027006411148,-0.008859868588148046,0.051339254837653524,0.1212145409159311
F12,-0.024347908762419282,-0.04104092871578223,0.0013755783185523222,0.05542918923388474,0.04446304718542431,-0.03657263500896324,0.05604788559334004,-0.006690027505403406,-0.07967529507742689,0.020879412558764427,0.03311196360593443,0.0067656867829796845,-0.04706050185846675,0.03921534197926436,0.12386971940909842,-0.05769923883700688,0.05104514624890806,-0.00401477635343538,0.03754668508450931,0.02023705618074097,0.043371254188039055,0.058555290100368626,0.03243673572357467
S100B,-0.031064091157430807,0.013865069214798523,0.14280404609038663,-0.004000312912930306,0.07959826294088779,-0.037797562450671125,0.07332998810494047,0.03372182352211421,0.06009756821265981,0.012310889827199615,0.03876387309914411,-0.1315670756312818,-0.04086483345665263,-0.0467195624259638,0.10653416816077194,0.09692563554405366,-0.03160900246420982,0.05547727113620928,0.10268385261887793,-0.09364285204967804,-0.016199754238010174,0.12551697341487472,-0.023301350427212448
IL27,,,-0.02805514862733885,,,0.017423592835311426,-0.006412047479042878,,,0.007055129441100459,,,,,-0.021981994014219,,,,0.022951033466544778,,0.026836886408763985,0.051728007114045654,0.05392912873007285
CD99,-0.004027045630261472,0.10816249938625026,0.05407334296484527,0.018280385034226812,0.04548747264114171,-0.04530413198268681,-0.07075231459083896,0.10554170438071528,0.16912974054067428,0.06927982053326846,-0.005827416810458996,-0.03915486538573168,-0.017177571588850724,0.041981327936852574,0.18255330561286803,-0.11813652581498718,0.19457626625820976,0.056016905921801315,0.0922038521303533,0.058231257997664355,-0.007895858047825778,0.07964573293780937,0.07030027757368039
PDGFB,0.053954492586749885,0.040298751233439754,0.03328292362075611,0.03741114402977225,-0.03724224720102772,-0.05204382705478351,-0.03696747288639012,-0.004853267829179492,0.04890852427332276,0.03861219643163491,0.012076772438803765,0.019746201018142444,0.004625705557416084,-0.0006919421298941427,0.01162070897739966,0.011300914478281587,0.12496575623525068,0.02986929228548298,0.05018794247265856,0.0971058145114998,0.03588697663258192,0.10118218814986199,-0.0009934989557474612
CLEC2D,-0.034591175857761815,0.028322442063742907,0.04532945614822465,-0.0540133952246039,0.05262275938091036,-0.026584383015665857,0.015998810928905097,0.1393513777807686,0.10241412449992832,0.025187905815498016,0.0037610939603537237,-0.03187150021531758,0.045351146619164465,0.0644582638861861,-0.006323503080643844,0.06422609533143564,0.06336673515858003,0.06395911510993785,0.07745719755507782,0.017416942891071603,0.05672962283971137,0.027840107164548888,0.0022949564288728672
F8,-0.023862746786744077,-0.015166840123824531,0.01099419815798701,-0.016189872994298155,0.04201643842544457,-0.014802571641025834,0.05846774516029735,0.0009904128784311067,0.08237337721164757,0.04568839523745626,-0.008558277201509347,0.039922485257437045,0.03153483335951509,0.03730855786902821,-0.02794412507790127,-0.11152643343955165,0.08403676219185825,0.0842959526501965,0.12308217877756708,0.017523861562617232,0.025957118787876383,0.09766422782593633,0.018950242845965297
C3,-0.003076347575116958,0.02098446098636982,-0.025927181593445047,-0.035832226073041276,0.001159857695107479,-0.06400750542280943,-0.009733937113070319,-0.013354543889103879,0.14819708434026735,-0.06750261270184382,-0.06966891779812888,-0.02525701163995003,-0.040281733123221364,0.006789884094633646,0.03287557551489421,0.12208635927542058,0.006858532759575004,-0.03603157199459315,-0.13958182717560907,0.06357686963310964,0.016035837579270344,0.028822083709328854,-0.05048840657783284
DLK2,,-0.042295346942814456,-0.028835562169955295,-0.01722763629436222,-0.053441459907716024,0.03249080971619681,0.07082080167089988,0.02739317257852449,-0.01987587045882105,-0.011278198318702878,0.01970313855254816,0.03554489584933654,-0.0007577043028755667,-0.04481964484466127,-0.00040610206225088114,-0.046471804393699905,0.00045679854491270595,-0.05059502054452024,0.03335359524163125,0.0755553462467458,-0.046437083443228236,0.04565205414530246,0.0289584767814845
