,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EPO,,-0.0647902303926032,0.03975048641466423,,,0.026790309493327506,-0.02058465010924995,,,0.0809732610059743,,,-0.009817070339915107,,0.08072405897138382,0.051386969089021024,-0.0015671329155330356,-0.016904470301108063,,-0.040563011549373015,0.012490920617424474,
EDN3,0.05210668019378864,0.04197668778351766,-0.03600379921105372,-0.018999506666261157,-0.029376326127655422,-0.017013677730538995,0.01297296848367048,0.019413645273160585,0.04572949403543456,-0.03037114424898084,-0.003908647317391566,0.040008247484914085,0.03375782134836491,,,-0.03803392451685941,-0.00038990503504648927,-0.019572876228251195,-0.019772077858893598,0.002007732857302137,-0.04198425379507104,-0.013989798691588663
CCL22,,,,0.026868027020210117,,,,,,0.03417076493675233,,,,,,,-0.04790177199648056,0.010049121263942482,-0.02825898279162922,0.008389787717654352,-0.012409234368910997,
CCL2,-0.05282316176036863,-0.02426050570865511,0.023924499089187125,-0.0009459796907642381,0.044485189168330865,-0.02034132294631514,-0.1003523242886902,-0.04129632989503825,-0.07649462753873142,0.06915067272947417,0.010887972536149324,-0.12034446528974009,0.01658120421328453,0.21080999138505396,0.026496402080008676,-0.02668386611709387,0.0013633487871724894,-0.07728131937311107,-0.014666924979648487,0.023719637094163134,-0.03492655455872216,-0.08141765476307576
DSCAM,0.02570239230061812,0.009187017423558033,0.009451371625847556,-0.006168229105707761,0.06696447460095323,0.04764174728947345,0.014030424210950307,-0.017871428111398507,0.023624940260999164,0.021402755459929267,0.059499782304357214,0.04126071168290627,0.022004659432144125,0.021358951049787377,0.006751522756908108,-0.0337873200254569,-0.02027209587741333,0.15135946063330774,-0.005846506736290811,0.027305998065332456,0.07350113864955977,0.04515203809842942
GPHA2,,,0.011838688330531671,,,,,,,,,,,,,,,,,,,
ANG,0.0036592988226347247,-0.05051294595667343,-0.021655546346138255,-0.002609018724078124,-0.020009368595262037,-0.027195937170975678,-0.03399441872327358,-0.012187875810176111,-0.03216020557924145,-0.007395945495980427,0.028804458925074328,-0.04865884192559434,0.06074276630867004,-0.07861245063707653,0.04187770443698265,0.00726688413528158,0.0015751012131739264,-0.011832479635372763,-0.036993554992133595,-0.01960015284006133,0.033852468031318333,-0.02180156600884784
FBLN2,-0.022655676392392417,-0.006477426572407119,0.040652224020768374,-0.027649513301158866,-0.03414878302101597,0.006854969592534466,0.0013635647581926541,-0.009362971680484344,0.028545473671718967,-0.0036571496142725644,0.009132756304268146,0.04628218228663933,0.0811417087740137,-0.06053204953697794,,-0.05796269652544506,-0.029342482025000206,0.05660809445613914,0.00860899852547888,0.00879101656287599,-0.011660921756859836,0.027292649460202253
VTN,,-0.030398358783007968,0.04551434880852377,,-0.029054801364464974,0.013416247082703711,-0.0035982395491117626,-0.024480439332776976,-0.038131015702337484,-0.004708818848251825,-0.00023670950334915447,,-0.01972564689447673,0.1316341329325957,0.14228067344600165,,0.00278986937428483,0.050114045940309895,,-0.05252362516738058,-0.01526635103848616,0.0952329273290136
VEGFA,-0.0411987743142742,-0.04389698720287754,-0.03710364804924383,-0.011336480894744585,-0.03332644567768801,-0.024097774490365195,-0.045339198118070356,0.010261374322322225,-0.0005565448841935274,-0.04013300313487239,-0.006972183300414197,0.03451429446357261,0.05845010844618432,-0.060441329287308526,-0.006032244045746501,0.09877553400486334,-0.17671298723169715,-0.1882172803821594,0.016952642727865223,-0.05832219040125727,-0.004388405298749584,-0.03426794973525632
F10,,,,-0.01735477471809023,,,-0.01936355978487843,-0.023572869112091437,0.04911752362573165,0.005108883751165294,-0.03180002707594902,0.015227737129985472,,,-0.029165721236673464,,,0.04610988543724533,0.08350221838790901,0.02321260138626195,0.0412361555217002,0.015492255436442375
SERPINA1,0.021365681740879584,0.036901089723594245,0.023538045270773574,-0.03941294314454677,0.02708022368062762,-0.06525184822957358,-0.08631313238282146,0.0005659314821243321,-0.02571588328939699,-0.0047539582690467345,-0.02149265114008939,-0.1553034371352591,0.04571593562205157,0.04402302310653922,0.010599295009858197,-0.002953320688260095,-0.04557687622157021,-0.09765280854711396,-0.020582003945130333,-0.004932942738270942,0.0674386267031565,-0.05797353504960627
VWF,-0.019170202182424025,0.046329947385586275,0.07343798014199418,0.028442914692714007,0.0013779136061917335,-0.04743185286496899,0.020906350396004757,-0.04698141564245343,-0.051640917258718944,0.03659538259937691,-0.006418568916052267,0.015613900521157735,-0.008863237104003987,0.11896877418926174,0.10400309678547195,0.1122382940536003,0.07995922182617203,0.043198610469757225,0.09189139421960935,0.03724350959051424,-0.017502802986274633,0.023715708191440255
GDNF,,,0.00852505032105638,,0.026190106306961648,0.08135491497297315,,-0.028162099643287905,,,,,-0.023738958600936888,,0.04487083157906221,-0.042387746545591576,0.008453695433837201,0.02015836902279814,,-0.006720516212917148,,
VASP,-0.0060704151339432905,-0.06374831188066242,0.026488851052632777,-0.03369370576286153,-0.02709846041271154,-0.012524751929515092,-0.017942461789434636,0.0169851024320729,0.09392364784575404,-0.014958368251856287,0.015185861403887542,-0.05891089068968543,0.020147582397042098,0.03849321505585789,0.006809328344884993,0.09257068366267811,0.0011491234012243983,0.02071873940223284,0.03564165973834631,0.026308651771835,-0.0012490236049958034,-0.040271808919514256
ADAM15,0.007908720311814846,-0.06117730283916086,0.01464199136980214,0.006239565160421328,0.0030086910032458437,0.012734480358666886,-0.013816014399827447,-0.03554684389706137,-0.04791848673325223,-0.04197822392756832,-0.022118329038583007,-0.08951894744084911,0.00823802943871464,0.03657923023240272,-0.006876864990873251,-0.022816120730390334,-0.039057759757929196,-0.005241549121280766,-0.04352893950494145,0.031345471584135275,-0.0019530315971597943,0.009105557999643682
WNT2,,-0.0273039911164842,-0.03538020641273568,,-0.043763007303300364,,-0.016676687567255835,-0.030247387140673616,0.016774024631655227,,-0.02026456158512559,-0.04219521436770833,-0.02221614565738797,-0.020085514997737718,,,0.012256561322031909,-0.05234338547531602,,-0.0012519965547533288,0.041344909276564305,0.009109516652378457
CALCB,,-0.028577805269128242,,-0.021996705882702736,-0.031763476533693075,,0.03511348322756904,-0.0248135441297327,-0.031003527638288234,,,0.0857433285563547,,,,,0.014655779697317958,0.07431357091013795,,0.03192447588813397,,-0.037846574644731686
OLFM2,-0.014189127335157108,0.09988607956436989,0.021336593597252995,-0.03476819053829354,-0.020530823052552487,-0.002245104341793855,-0.03564910758754326,0.027092068905708994,0.07877561255045872,-0.04479579006819774,-0.036143276966244905,0.012527476250388471,0.028779948321431575,0.07658817834090498,-0.03500865311156561,0.0616071427987392,0.08810046143869246,0.10325907202820526,0.036354617679814856,0.03898004717808972,0.08717793789123646,0.026130190735989718
MFAP2,-0.012865779195518812,-0.036638128865038457,0.014356039967314518,0.009305466236853865,,-0.05333621156888493,0.05571162562768784,-0.04963035990976151,-0.040602760675515395,-0.02316495193541667,-0.04294068330941646,0.0023449210033472754,-0.03086276073642381,0.042577923180477144,0.02279577729881026,0.07205958049365797,-0.03033711195406338,0.08981756776894317,0.05109335085055287,0.010061040497583922,0.037956814089269264,-0.08070834485507908
HLA-C,0.05212746895033414,0.08919778818013918,0.02980926524737069,-0.011945576542136382,-0.0199584668623951,-0.013478811465367464,-0.004897575855165368,-0.045491653908603095,-0.03315073969550065,0.09463403668693159,0.04588771327095501,-0.12982919518707078,0.020870561308021555,0.07073195607542478,0.03689236570053696,-0.07530299226558482,-0.025116787151919725,-0.09693236775620434,0.05204048179694442,0.01914486884015494,0.08951546791346639,0.03438010478476602
THBS1,-0.03734573330112045,0.00022732711336741196,0.018839213183333675,-0.024910437286732867,0.011437178725846734,-0.006967904829740374,-0.0635565468820776,-0.05896226868019104,-0.035129768001850734,0.07230427566597447,0.01098220914652122,-0.05628311689422132,0.017283410136908036,-0.09065941287877316,0.050383529999724765,-0.029076848226023758,-0.03330038526924227,-0.0051256248020253225,-0.05264002426959436,-0.022065829591295584,-0.057766357704261806,-0.06774410557397424
HSPA4,-0.004446790320984118,0.00022694494287629858,-0.07821845122772103,0.026881002024240673,0.006196214293546737,-0.009159715026840324,-0.0036916890755032544,0.030517073087711094,-0.021014265860395114,0.03673878989517852,0.0005992553686090896,0.011426840883907646,0.0057713639329311905,-0.023020404680647134,-0.09642201777487515,0.025375102646794212,0.06778037939631971,-0.010033242570246851,0.03197188478529894,0.046301913396722925,-0.0045179844829188725,-0.03333378369027081
LMAN1,-0.010540567308899598,-0.09210660743562205,-0.009331135651443683,0.04751901183535754,0.0035665173936933257,-0.04616136156068698,-0.0607254031413812,-0.01774516885875355,-0.08123468015438748,-0.02395664971520662,0.0341728647000476,-0.015434967168247089,0.044148366168166586,-0.10754669593039236,-0.006533125039854655,0.024145841071328635,-0.06906551129067083,-0.13324367816720956,0.025034650752741687,0.006086191120664836,0.017890619793522345,-0.05143873480690647
LYPD3,,,0.09950298374918518,-0.014015222992573058,0.012911576137833067,-0.006058557005950425,-0.020753708734555867,-0.030766960424023316,0.02479958570721547,-0.007021832923564535,-0.01143863643048244,-0.017346755034654257,,-0.044341063766447496,0.0038672079233938576,0.019442812869379347,0.05598688633915723,0.0932834362228711,,0.008774005006310655,0.009582467564985998,0.03535785522458564
APOE,-0.034737046999163614,-0.05489657613472877,-0.03663077293700365,-0.02659450397728388,-0.00528900659738011,0.015104382731676731,0.012513418396049499,-0.019667604926376803,-0.049467683859346565,0.014029781725182107,0.0023754727241969017,-0.18854563939494404,-0.09591616877829008,-0.0806137340046371,0.012341886333954657,0.2756656635242893,0.04949168323342441,-0.009690913349356225,0.02232370987103182,0.03744081659292861,0.009681194504980622,-0.02638360382675717
SOSTDC1,0.010659231648875117,0.0005498054915023455,0.0455779652166097,,,,0.0021191114243896245,0.033912656384766635,-0.0025891043151253217,0.020961831322144044,0.01945070435548478,0.11667098519733766,-0.026495021140553097,,,,0.023831922722140943,0.09439457803463681,,0.0064342475969294075,0.005136422654165877,0.016058109916405536
ANXA1,-0.025138230667802634,0.04843920524050945,0.008959768571898064,-0.03097073251064449,0.04590311618386388,0.0294698739214985,-0.05706873039929032,-0.0840453743063398,-0.05169163537493589,0.030471102209235205,-0.011030607826198868,-0.16454183224351476,0.03569799988046151,0.022942160999821274,-0.027791927347207042,-0.009406321916383327,0.01217191749077435,-0.05490055820145177,0.02397441840700646,0.026880631236425066,-0.04395225578340397,-0.01362072960488849
WNT2B,-0.025156598304829515,0.04338400296946051,0.048726811121965564,0.08124886196783032,-0.034148820518849994,-0.013931053576594361,-0.0298070993660077,0.03457543642816329,-0.011271427262355232,0.0965964478658088,-0.008512219581108264,0.04517406214275376,0.06847992372224282,0.0053746240744411275,0.024178431409660694,0.06150210466113142,0.028619509693003527,0.014927212138630686,0.03927455491156603,0.01649666977161113,0.0017919912810245354,-0.0028574629053343217
AMH,,0.022258773104995043,-0.02790218425713584,-0.01881927162857589,-0.03964401318373999,0.03137208506481263,0.1082357616696197,-0.03542590462179676,0.02836468526488416,0.010681820422865404,0.022272930193379874,,0.018431198500923212,,-0.02024898512905481,0.1139472336862109,0.008878290809674498,0.1010749547228884,-0.022765539541763247,0.01356941468624467,0.07267162479538583,-0.045906439622568414
GDF10,,-0.026646521102719603,-0.04204025700369059,0.08768344176886975,,,0.010885869787467648,0.04311077233230573,-0.016769707434209,-0.0263887545341694,0.0444676608120561,0.0021238388637983283,-0.029185528127968655,-0.11051783926309297,0.018204032194126706,,0.051194017134009125,0.021239554055093195,0.009083758110638353,0.02336352136428678,0.05356258098545188,0.015489941806343267
EFNB3,-0.04939620487612721,-0.05314180882296902,0.008456816306694585,-0.02995771707514041,0.048572243832984634,-0.06008708806443068,0.016411527428939286,0.041206615828639756,0.07184397902418968,0.03320685795336097,-0.008653560485983395,0.1345899920681281,0.05738973018839616,-0.03799701419088606,0.014200141218022674,0.042024088544134225,0.0871995459414945,0.06707143852359557,0.1579225361112843,0.05375469916616996,0.14762846359205292,0.03882803440862056
LTB,0.058896328640843286,0.09798330588194318,0.010928345163548594,0.004901014280682392,,0.01518491660647668,0.0953587197149046,0.034529467645483376,0.029831750967001188,-0.008925087446581596,0.009234304046428773,-0.015662277835967835,-0.02871681801390434,0.11389540274651382,-0.040701345160059875,0.11183157864019712,0.04227291908903142,0.07152151270084772,-0.03578122980112771,-0.05033509034916212,0.038070014676700605,0.05740387997985895
ANGPT2,0.023541652513371227,0.05902399552029598,0.05766444378197572,0.001462761519664179,0.052771913037096316,-0.011780530424084371,-0.009052824351544444,-0.021538021199980866,-0.0457920134181729,-0.007150955265892231,0.0015310612791993292,-0.09127370738952292,-0.011306694391228752,-0.00080497842668795,0.03108591712917127,0.09405090081109813,0.011871469033364283,0.054122614305043296,0.062117123255390226,0.010193528918636462,0.03261967920733279,0.006993693040522131
NRTN,,,,,,,,,,,,,,,,0.021735200056126513,,,0.06013955488716882,-0.03611845125346842,,
ADAM17,-0.055816388296565794,-0.04320883004361059,-0.09641919987352976,-0.015283157925821557,-0.03320778982056471,-0.018013616046097223,0.0016589962691949099,-0.005100661284394309,0.05690739114676736,-0.009066427971342854,-0.022220148810938055,-0.019755998654846306,-0.04172924859372491,-0.022230643814848385,0.0012582070420343776,0.014081451072254782,-0.06145600189643945,-0.052682125748610704,-0.027036135312058982,-0.007928246117300978,-0.024724770624159252,-0.014340682903909911
LRPAP1,-0.0035689779548115827,0.08487806489920469,0.0416747398541694,0.003401884944399672,0.0022369105806267814,-0.008595349949912297,0.006780600099540785,0.02843934542260676,0.0178703666797231,-0.007885309923176058,0.06756719181492483,0.08048551834337843,0.08682644550843793,0.008381289342524825,-0.015839514208987632,0.10088609213276453,0.07517329957854521,0.054264275138252466,0.01498586540664064,0.034058576899062845,0.07565821251613768,0.05869550552359053
NID1,0.033424083446371614,0.028547168115357003,0.013199201490566496,0.00606294864410144,-0.031076630548673736,-0.011916435106632638,0.03529830691339579,-0.00987545346882325,-0.012618040444743914,-0.046648783531619976,-0.020409104127107974,-0.018286411907378338,-0.03155742828047842,0.013021984436958605,0.03240690510556534,0.05946242213980194,-0.025348196200788507,-0.03178358155339561,0.08783477167999078,0.015879954235212185,-0.03333673471390602,-0.0014644621001395379
MST1,-0.023105361183964574,0.03478900647694183,0.014548877933339279,-0.0008312431460397183,-0.0185622330611378,0.045220253168599546,-0.017991166765934544,-0.00705835242645823,-0.02064427482466475,-0.049375942914448155,0.008167385031773207,0.05559822282340245,0.031226671145983043,0.00021412902830584437,0.06723404288773539,0.13131935172740938,-0.022869054897847917,0.09909789007362084,0.05013382228160525,0.0010747997013109015,0.07967039399070902,0.022656202206726164
