,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F12,0.007843149565764632,-0.008657266228043975,0.006044709121633399,-0.020329123600738686,0.007142142663878037,0.00505566124394162,0.009779629848272403,0.03202061495188006,0.016860401962851074,-0.009626013367523603,0.02115177843971205,-0.16463008096202192,0.06902808737734774,0.0814229400341361,0.03556058857452788,-0.07856660068771378,0.1610006662126067,0.04421114987250255,0.00846699374805602,-0.024576224347055708,0.0506219750400135,0.04966909390343623,-0.032884662349388014,0.08829430260307275,0.10937840485947861
S100B,0.038211257146583515,-0.2874336316076607,-0.16685616841009232,-0.0016923224793784298,-0.2354250515657203,-0.05721961830712797,-0.05568709907789028,0.0497985065067653,0.08704515900080209,-0.1222144144110345,0.018317570671907216,0.09742321485695131,0.010508161351898825,0.02508870743232809,-0.015850246852076914,-0.19179759488212925,0.07529169821630248,-0.14413579783181532,-0.08510860763053153,0.12799832446382112,-0.10143865658434542,0.014114840654791391,-0.09341679202287745,-0.058578689730106714,-0.012607719858240857
IL27,,,0.04147716995121907,,,0.016615628144421694,0.028541822970900847,,,0.011233357622981109,,,,,-0.006781089395782442,-0.06350028018248842,,,0.003671032553280505,,-0.02817639201915444,,-0.04112458719741175,0.01665387452861406,
CD99,0.05770928362291179,-0.18135895908540828,0.037551002537971306,0.009504217506033407,0.07164554907354308,-0.06823454335602677,0.027165204107499976,0.03645801051787949,0.005298071472382065,0.10864782284290313,0.033756597887473525,0.29829691875865816,-0.058958273886568685,-0.014949914561691703,0.16593546244598462,0.012256982787716895,0.04526541538401396,0.051960971403249526,0.022398831248689393,-0.04427382914254338,-0.0629279241172023,0.15572612672620037,-0.033353486853995806,0.09179405080143972,-0.06900036256791173
PDGFB,-0.009389008659526157,-0.04224787381618629,-0.05278091776792574,0.020250559663290257,0.0021955882524605473,-0.02456867811567655,0.06601073155445988,-0.009479968198266886,-0.06475502403187278,0.03079070303781428,-0.015098312893719174,-0.016797359136263196,-0.025551805568382546,-0.0206365843192074,0.04245078497974023,-0.10672703252309745,0.043044557337008245,0.028907752913773392,-0.055908514948452295,-0.030320878063985417,-0.001938661259042724,0.0812077456363037,-0.09048428988760986,0.032700838747735446,-0.10220544829156872
CLEC2D,0.07112251145343647,0.04800992402745903,0.03690657572297825,-0.008047719057059623,0.02998103668703348,-0.019586266281476798,0.021034685454087175,0.048079510472166805,0.021261665449899502,0.03363040973622322,-0.016176093542643027,-0.005026713505974504,0.004264393252259201,-0.021834826409971305,0.1481162309706821,0.07525004576030817,0.04300027757192998,0.010137815342833494,0.016507428198009527,0.015689553914801625,-0.01553811209326844,0.019484391357092522,-0.03901241577762986,0.0031262009152392533,0.028218084991678702
F8,-0.0015479472498928463,-0.02854215724867798,-0.024881603312614128,0.027967016288808946,-0.08334039839908898,0.0438955429239555,-0.020999313700764362,0.017420471715955833,-0.02163114681329567,-0.000338785628255957,0.018127327203235257,-0.00795150413828663,-0.027594464556136022,0.003950534257230007,0.0980340758552239,0.019894571274349238,0.03640113451623793,0.0666653210885317,0.030704329610720754,-0.04697699168460174,-0.024145737154240277,0.06121754878015733,0.06743428737327085,0.01740340710343572,-0.09041526684279778
C3,0.04053517570556198,-0.13613411994649435,-0.09881659940188574,0.021553888473406346,-0.16125279621495817,-0.04326085430046485,-0.033383734896665504,-0.002594674217508875,0.03441821195754729,-0.08569973586976504,-0.010486297369477336,0.3192321565674732,0.08682712263345123,0.03710395717452792,-0.00019819601861088734,-0.29727467819260933,0.015831406354118407,-0.24853845558801246,-0.2001301622868266,-0.07353664114433005,-0.0846139523610154,0.041576844453680165,0.0012895628717025395,0.060323233830366696,-0.044495455200165686
DLK2,,-0.011116869066090374,0.07003885875760914,-0.01810045803411431,0.036668233585202104,0.01564405177961359,0.059149689257171754,-0.014644358585470491,0.003165839790345068,-0.045537377743697205,-0.019351155863105235,-0.02715735728216699,0.09566690141285435,0.0018570936435503584,-0.0530216147439004,-0.026354445570851086,0.029451083774503457,-0.002092058508543682,0.05917652528857192,0.022309373340718485,-0.03804361940864377,-0.049782522138639734,0.07285164540642983,0.010005186611928382,0.05254529336529894
TSLP,0.010874777834657132,0.04115333662813878,0.051451642467739214,-0.016505135294358524,0.03954667697158536,0.07972756873605268,0.06015397544212945,-0.028698047365146973,-0.02625529288283371,-0.05230689566316861,0.03283561073691648,-0.024085735071753864,0.0477901277183654,0.021529784216397604,0.024753844210497287,-0.0925144613585709,,0.04048078118071483,0.07585842063294727,0.04555856935124524,-0.01532660752372104,,0.15416777283066202,0.04158060954344604,-0.020723310751333796
OSM,-0.0249679054178669,-0.0910327870335108,0.08337384933186438,-0.037508884182437745,-0.03405692381442818,-0.03433248410987797,-0.01577677517654005,0.031574848823327034,-0.004134420544711048,0.05788270672870187,,0.3351272811753223,0.016035740067211927,0.05407925638988281,0.012744988575552086,0.09787247689699581,0.09591533963048954,0.08933442973773234,0.02130234697461014,-0.014967002106566655,0.10341601971593509,0.07627885707720726,0.02225836822636079,0.024894124752397242,0.023114933824558277
PRND,0.009514708190057437,,-0.02607497197257752,,,,,,-0.0279997566731213,,,,-0.06219665083687806,,,,0.07569460543378384,,,,,,-0.04150754893969279,,
SLPI,0.07169859627764699,0.2185855887678311,0.08607265128531864,-0.027002066073974103,-0.021729010879595785,0.02116172592705748,0.016505691077980056,0.01994750822133372,-0.034983877988124204,0.03570540291362706,-0.0173907863672628,0.1335300943747117,0.0586069941557278,-0.02612249896460433,0.11084910770963464,0.07604485278165896,0.022305748906594796,0.10556270632173563,0.028598998725844607,-0.05862869071403254,0.10774407285881739,,0.11649749650393028,0.04610613714779356,
AFDN,0.05679602366364292,0.09876814745383256,-0.04839869039085686,0.0368799933550495,-0.029845316743864054,-0.03484429869898126,-0.0240664362373628,0.024911582119771604,0.005986209166229803,0.01590395688602806,0.013966418902589822,-0.06987104608481301,0.024115642005889212,0.012894690179150866,-0.03934473066470137,-0.03991449362036199,-0.026481169830261282,-0.03960902218925353,-0.050223315003002166,-0.04490831690179713,-0.02564375517226534,-0.005870463032728789,-0.05853101043698634,0.06358233978790381,-0.04473791730630075
KISS1,,,,-0.04135997709083671,,-0.023606227493737364,,,,,,,,-0.030672236689621987,,-0.040266214693225943,,0.02985165551075272,0.037355337343268534,,-0.0370593578064846,,,,
ULBP2,-0.01015389840279458,-0.048826376318902485,0.008214266660654114,-0.021982495568003378,0.007729873288077983,0.04626632393070706,0.07646198941631006,0.00439521984194052,-0.031410355781294114,0.049438216068673435,-0.0187173196415159,-0.11355115943651814,0.04310452610287452,-0.04305903032655593,0.1056468284831192,-0.0828481191802456,-0.015231956509210247,0.08773092168418957,0.029250430047186367,-0.00580885126330739,0.01843198422654047,,0.12118673060905913,0.043571526953488315,
ICAM4,,,0.006206953563006641,0.01673130293865871,,0.06563469781348615,-0.014122259048123597,,,0.0035829687172240434,,,,,,,,,0.052054209390811505,,,,-0.03802071384807901,0.02114687238680014,
TDGF1,,,,,,,,-0.00894170092798061,,-0.012351415117327095,-0.013967986767870599,-0.0243362755937146,,,,,,,,,,,,,
ANGPTL1,-0.026635297316082933,-0.08099179032538238,-8.851029084855863e-05,0.014054354394081833,,0.01894317100757004,-0.01477731935880561,-0.02199667254090606,0.004227180678006675,0.03274784672740461,-0.0106230077024375,-0.061580178778041804,-0.02779447837451543,0.03379056994831073,0.08736570774646998,,0.07099796585101875,0.08464297784327585,-0.05655137767224465,-0.04257690206431243,-0.013904356919837374,,-0.024882171095386547,-0.022209799174559855,0.03189795074570303
LTBP1,-0.02722574676383204,-0.026285118462177504,0.02375349507671205,0.017120320207289225,0.08391115226729087,-0.06422837489519444,0.03965965106300171,0.018081151207338747,0.04488796243239302,-0.05003973475803935,0.07192598746340764,0.024358701365993878,0.08418976015034331,0.057989415158076776,-0.019043983286261293,0.0996722349759788,-0.0035085688291403585,0.05540930123783538,0.04485452136248938,0.0321772934453471,0.030869759404637848,0.024478606813661014,-0.014570736881332251,0.011154352890865684,-0.03734026054433961
CD160,,,,0.050862583862612984,,,,,,,,,,,,,,,,,,,,,
NTN4,0.02497358405745039,-0.03400583043791972,-0.04365076965384338,0.025836600544384608,-0.05546593303447628,0.04594591732526651,-0.01413247752180868,0.05798146368771863,-0.050913431126906473,-0.006790935847434489,-0.009394681322263955,-0.1289714297932703,-0.06262942248995022,0.05708428773498276,0.0023067825889769426,-0.048447749530893446,0.07417831152006625,0.028890340036694318,-0.044574780618972375,0.009087087011320577,0.031185853079191233,0.07183503890082579,-0.03354330279823812,0.03257440107706865,0.06766109131027202
APP,-0.029139733275479734,-0.21080468271504624,0.02311540438770298,0.0034344092878484,-0.12613190983602596,0.026014509892908422,0.03816440328810657,0.0005021857195076687,-0.04519786857011076,-0.05321381955535309,0.04844781518556617,-0.2157421707969337,0.005795655418383399,-0.007385779849448281,0.07525264185122357,-0.13861261772587924,-0.04429068781820884,0.13222958896286005,0.05875480067038127,-0.059135053544247855,0.0038646875296498373,0.06627148459452391,-0.07923611951316115,-0.014719593841677413,-0.0037130766527245776
RIMS2,-0.02655400464860611,-0.01578429500575177,0.03396044705025851,0.057245605054559306,-0.047871094913117765,0.022253354943352517,0.00304095745227874,-0.012683993461244752,-0.027350344654031883,-0.061351286446149525,-0.0014136567298627045,-0.2412252412569972,0.03133597142542494,-0.0024899433642505647,0.10376289033718783,-0.10056308284198047,0.04967201189944923,0.019874346649994528,-0.020698212704640968,-0.02739023511199047,-0.009782285235014369,-0.012675391058111258,0.0027751335437865825,0.06247399842395289,0.12654935797057826
WNT7A,-0.027314547757363392,-0.0879614197980253,-0.05506627854852774,-0.02930600913409369,0.028355472691531595,0.043863825281307924,0.0016090977307331889,-0.011798042151159274,-0.02985819004540833,0.09306780089317,-0.02102683329254876,-0.11148712954763242,,0.008599311822150691,-0.0603654386849944,0.04009875272536443,0.035497643339045384,0.12505162226128141,0.022652593189075997,-0.06215713719387437,-0.006154448647538955,0.0323521991352358,0.010058914332682346,0.06121161813553956,0.05115484068015864
GAST,,,,,,,,,,,,,,,,,,,0.010648828970044167,0.0521853475540991,,,-0.0038672380521318516,0.03805475158552143,
GPI,-0.0994741494698172,0.13496788617625038,0.10361616183696898,-0.021354023112621173,0.1723423247985597,0.036758498026570656,0.033008322797343004,-0.022678560683832682,0.017858133817663265,0.017992132059201707,0.0027361843992222213,-0.1990028392406536,0.028081917055283987,-0.06776022336324528,-0.042547873917541626,0.21569268195618566,-0.06463565967307819,0.2162543808894228,0.13833189978336055,-0.046648680435408374,0.11007302054356437,-0.023017826248759247,0.15201200687337502,0.023960924580770683,0.03577855617086846
IL1B,0.02348135126031624,-0.09324379017527015,-0.037123964882956134,-0.012231296272954415,0.0776554785250176,-0.021747763609299205,-0.02043876063235571,-0.02220615020951276,-0.014782284645702203,0.03783835310675312,0.032240476098154856,0.24941040117365826,-0.0015707334473972592,0.036929079186459025,0.1635267644690551,0.07450636808920713,0.07233188174456885,0.07073738439442767,0.05076225364936088,0.04485410573916234,0.040361854815342664,-0.010540162834907559,-0.037642641176243684,-0.012637471478608399,0.019124457191792413
SFTPA2,,,,,,,,,,,,,,-0.024580525433421787,,,,0.062480139148349025,0.027176293941218222,,-0.030149147188018213,,,-0.015420095825004572,
HAS2,0.03408360747380355,-0.05747850040531239,0.07086305302044074,-0.02148741728446623,-0.0816353768740585,0.02091236335368577,0.02758366887411895,0.06730002716793741,0.00615811969678506,0.006403515309565892,-0.013067130280264941,0.13389432849796312,0.04501061577854118,0.0033921842993860454,0.023770080461487878,0.09569393280586665,0.09949763120121097,-0.0003574356926393311,0.039889607231982614,-0.020561222111877192,0.06987038864128355,-0.06237796345548437,0.13863791467998365,0.07904225516016981,
IL11,,,0.03542236350014629,,0.15020502359168647,-0.008285435303496697,0.035048642664807284,0.03284912936883238,0.005310685784939169,0.08758453743710039,,-0.01253308061155444,0.06527304255539185,0.02355885059408173,-0.002748042640504603,-0.01746087358277954,,0.049027337917191646,0.01566085895768344,-0.019806444344926958,-0.03208139101453276,0.0462508619961111,0.04758908440258307,0.0382247591815838,
SEMA4B,0.014912214275952745,-0.053063589951815725,-0.0188469420654644,-0.04888670393815506,0.04308352222286359,0.06157108236498622,0.01835984712758577,-0.008255152057183782,-0.03010653877392136,0.03900936328349671,0.027770142337726546,0.12301930130557552,0.05383784947889606,0.0274830812640853,0.14312634563450016,-0.03682982545785516,0.03047023231063366,0.09842033569143735,0.03333876576834453,-0.07477819276588003,0.06539790309006979,0.05126403642386689,0.1250692299710443,0.04546632263601679,0.03689900609215425
FGF12,-0.055353278139435955,-0.15776511089413375,-0.025914976031938552,0.03686586487956897,-0.14622377552002933,0.006537898482622082,-0.06311955771075561,-0.009882706368601635,-0.04617753870605647,-0.08220542337739169,0.0072967122147653335,-0.18923891042584523,0.07158739881525354,0.02377308800223314,0.14852507114136893,-0.042068095615893995,0.04135204823407677,-0.028791703741497643,-0.07225539405457274,-0.011208329894866342,-0.06605583225507902,-0.01290656088181319,0.01853709214268096,0.05496133489861651,0.03744988606439778
CP,0.05417337657249348,-0.034082542860859,0.038013284167418275,0.002320019812711231,-0.12068875710100072,-0.022285067750769365,0.03386594333575879,0.005737135088786755,0.030993428585658647,-0.09464243517988272,0.020005139940707416,0.2835950505409017,0.07074015546674865,0.1366942949357921,-0.0004284129829271924,0.08301134635367477,0.015007056705102837,0.15355056599724456,0.08919552161282361,-0.036317089030169086,0.007602349534418253,0.032185569083370814,0.18762279681034044,0.11551132173462847,-0.023934770300637006
NLGN3,-0.023130005020165482,-0.23323010413042408,-0.12977808239199543,0.01949263344965005,-0.16400776885986793,-0.02121307882685992,-0.05624961751970868,0.061887274607617095,0.08327046463637082,-0.06078444741153732,-0.050684410306149105,-0.04167383535521143,-0.053712180187613805,0.12267703129535022,-0.058550613060333434,-0.1627995917139104,0.08802622700052613,-0.01667609389877398,-0.08359679681529422,-0.030064478528079606,-0.03769544741903211,0.04351494760403717,-0.013224518598918093,0.0637213703906566,0.1308872302595914
GZMB,0.05074116296154036,,0.04907131064683427,-0.016505135294358524,-0.03607080179617512,-0.01866889288913783,0.07052118175585294,-0.03942235491326199,,-0.05016307422370244,-0.011877111111120612,-0.01728959371125061,-0.008750996974541583,,,,,-0.03465345608280001,-0.03970456757937949,,0.012420346164358673,,-0.0013604426642154738,0.08277110544416266,
PROC,-0.006590217217505402,0.029004291130951466,0.00327670238611144,-0.024075700407436253,,0.014984912575955238,-0.01581170820677398,-0.04699425460528055,-0.0032965808967558457,0.025015728829906998,-0.00936227993884519,-0.03226534569668389,,0.10790366768848021,0.07812281131845576,0.0165830582167275,0.07037167222355405,0.023899314140691928,-0.017380585865156017,-0.018062287884574185,0.027264000851723584,0.005969850634084833,0.010810397997719875,-0.03774904677931535,
