,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F12,-0.05556138066808809,0.056270374421706154,-0.04909041532486173,-0.027818711794457787,0.016017675830879766,0.08940228749044737,-0.0026073681155521617,-0.035494860322688775,-0.028746304022042757,-0.015259514156166424,0.015216015140223754,0.031536361729600684,-0.005990252127537816,0.028703192034644224,0.02824301298744682,0.13980822332818038,-0.03902703620276803,0.042731266414279996,0.039399293403316375,0.09891706444041229,0.01542491329622436,0.03934363190419209
S100B,0.10017101300882558,0.04963958571472747,0.020659792350280183,0.07103503946405638,0.009281381544950899,0.0495824629278337,0.014846195844266571,0.019357948130130677,0.015237207605200611,0.02222211152542569,0.003243184068687918,-0.0012926515564647381,-0.044366301912263234,0.034926630276159214,0.004013049286841488,0.06222699143851874,0.11209336348182142,0.055713290331580324,-0.1690121019370918,-0.04173119953156435,0.08476218992193625,-0.004498323929672807
IL27,,,-0.02785122676472544,,-0.031075584874269625,-0.029589868679822384,,,-0.00444097620860577,,,,,-0.0353273123086617,,,,0.11653960815574632,,-0.01937941175003111,0.03181875123589802,-0.022373191022030163
CD99,0.07038865525492384,0.1143707402570139,-0.023583558044793725,-0.05395589004186838,-0.020434262248589803,0.05599616194493789,0.006766623255722538,0.18065915027875126,0.04741095572119986,0.022513513878059978,0.009188261470067897,-0.07255286446086473,0.03568505382724686,0.04765010069994665,0.067294477724426,0.10678078709912191,0.04498999477379584,0.04712173678631377,0.11487985080902235,-0.024165657167481865,-0.01317942374233718,0.013598511156661641
PDGFB,-0.003266255724749051,-0.0437355154097043,-0.0012918211532573578,0.06266618019932055,0.06240910725015591,-0.04417516401894697,0.04963444498344709,0.06656393021127614,0.03793965932579547,-0.0438688851136448,-0.03910279984672356,0.015955911224036827,-0.0011698911086209175,-0.06391227874889724,-0.0039043405021917943,0.04695902759837954,0.030586931573882065,0.036988765071322746,-0.004149910529696866,-0.00054932941502267,0.06606888243050842,0.014828526471417492
CLEC2D,0.06167317789624518,-0.00420646091041507,-0.016359183892705857,-0.013148450330953783,0.03346640373702551,-0.025901151436923054,0.09274595832633306,0.08735890657695886,-0.046711351517573656,0.014658328535316865,0.07384407152600402,0.0478676567395461,-0.027316512466735766,0.07623121414597751,0.13679206679020775,0.029431778586349624,0.026791370010359458,0.05616484215202812,0.10800202779542759,0.04405032286710068,0.021008413387872366,-0.04004268771182229
F8,-0.03115955235199885,0.0228613689686454,-0.00358389850763288,-0.006832103074609872,-0.0004311469645282177,0.05513522089734747,-0.03253198559851128,0.07474161792994873,0.015502123256964921,-0.014546381325894864,0.06457328460726001,0.042751431033466396,0.023198538691773053,-0.02038579818216112,-0.12171674512614003,0.08172841716537976,0.03295829600397786,0.009364039475192208,0.06226316280048003,0.031756060925698076,0.14205853902710044,0.016967536605842777
C3,-0.1603945335476531,-0.033071817831553996,-0.01674120727120549,-0.014428957680090202,0.013486242983409428,0.02334091129804205,0.0016648226843238507,0.13759150553060323,0.06394666493043581,0.04847043865325423,0.004915293430373787,-0.018707519687734552,0.03862107001173267,0.04392072138215846,0.05377423138339892,0.03221471420203537,-0.08669495548282506,-0.032883838010627275,0.06221915031467106,-0.012344883356749744,0.04758245214316966,0.035644554235259904
DLK2,,-0.014735055556013236,0.04361691222623921,0.155477407697924,-0.031658307156390036,-0.048930105411496574,0.022048886541201657,-0.020632871951726656,0.035659988634769255,0.044242787247633655,0.025431296133555062,0.03144833075964326,-0.026037622202706563,-0.09769644158792946,-0.028233438188052573,0.0017166064537881608,0.00890487692741518,0.09545864058803204,-0.020923822726275562,0.028409065178623866,0.016695170891963703,-0.046910343295779644
TSLP,-0.027034008534918434,-0.002593584610549598,-0.001857311645237311,-0.012203963074725308,-0.018721782028087525,-0.020115923586658965,-0.015385190050409557,0.1002244754428705,-0.004773279925035151,0.02057387786820191,-0.020801366907511214,0.018950899178560923,-0.022599963095340066,-0.02896936303715517,,,-0.001980889308412123,0.036530191556001006,0.05225068421904417,0.018063072918626428,0.03407394065547174,0.03184592497809306
OSM,-0.02579620769811405,0.02803410797464656,-0.02289026683664056,-0.0045558726654597636,-0.02190991346299972,0.050841032878131555,0.08274878199806367,0.11499550962601218,0.009344724796185117,,0.004547677138856102,0.014591784605674016,-0.0024343912292540846,0.03320600518790542,0.017052963734155463,0.014633995088814323,0.06227802163834665,0.05713839252667309,-0.045502613614660424,0.0017279026378599041,0.06706537069305919,-0.04125302847899474
PRND,0.07437943756610772,,-0.020449870526685864,,,,,-0.036951827016552925,,,,0.03135149441855973,,,0.015840855989005562,0.05476117332082524,,,,,0.0005474232302222743,
SLPI,0.07232744116520284,-0.05100769898366798,0.04065279877144376,-0.019965435692048367,-0.008793420012536295,0.043266797640671394,-0.028308286466552604,0.13612880750407036,0.02321646949930309,0.015557635990363503,-0.008606326052933825,-0.014496929820956071,-0.04616302510796674,0.01673677936484799,-0.009978185517579266,-0.0017716869087367037,-0.12854274468954655,0.012118166694855452,0.15099774579294345,-0.02625302115105344,0.012362719167795966,0.006804268922747834
AFDN,0.020245473229808502,0.03688681961342863,0.033572438416031455,0.03597296030955538,-0.03384914940746627,-0.013000578786219215,-0.013531458973655328,0.1162608745007247,-0.006908438403897325,-0.015212670434760572,0.020272129977866087,0.040847060986950894,0.02554189261097412,-0.018435257423201706,-0.024683120556526123,-0.023395051009796858,-0.03977483558700917,-0.02798261376645378,0.02344027723968693,0.04353948744665908,0.004469366921720779,0.053230061753197715
KISS1,,,,-0.03058173254481483,0.010932598621070813,,,,,,,,0.12095027140876027,-0.03914586276148788,,,-0.03696765461182232,5.606348811385724e-05,,0.07463924324391995,,
ULBP2,-0.042509276498576345,0.05267127950857855,0.04124257053437164,0.06200399135324019,-0.004763114019514318,0.07389839455983539,0.013421531680934453,0.03864923282649096,-0.053327795450576206,-0.003147509292151447,-0.027775200545827404,0.011028703839693526,0.0230321386861187,-0.07735880784298654,-0.02719604391087307,0.12599091834210546,0.05505040176183095,0.020301158936361398,0.04095782301154107,0.04210584174766103,-0.049494906177295385,-0.008099956762539866
ICAM4,,,-0.018375015135913192,0.054425695542792626,-0.02059666918896121,-0.025782114857917076,,,-0.021901552803287844,,,,,,0.07199435282806672,,,-0.02489452117398208,,,0.0104218815670984,-0.024875526826875664
TDGF1,,,,,,,-0.013170723947392875,,0.051261989535626856,0.007378357444613927,-0.026262254457452956,,,,,,,,,,,
ANGPTL1,0.09924247508232685,0.059812582306412586,-0.0436211580165752,-0.026773989223343744,-0.00026926083035204424,0.031214949992685277,0.018746105948847774,0.12762078626529866,-0.07240613131288391,-0.00795875401125493,-0.034451059474680246,0.05600939015668609,0.015426994642275847,,-0.05670884493677362,0.02591900417575584,0.087464675731265,0.0408960524123427,0.05178877409941158,0.07180052416401737,0.021794592723675336,0.05537567117400128
LTBP1,0.02116940312214726,0.05037718282039715,-0.0033359490229350666,0.01860850725118045,-0.09134783200005701,0.030599667792484957,0.04555021441708101,0.05055317121762891,0.060228426397779665,0.03742919469604397,-0.025937111979355696,-0.03028277710712822,0.024610507485069502,0.05145288777074382,-0.01327584232713878,0.01158262670376917,0.048003429273497634,-0.0016205824080479778,0.03933039764901674,-0.0057701120798007155,0.04958424674821369,0.014598607604394085
CD160,,,,-0.013859855366923777,,,,,,,,,,,,,,,,,,
NTN4,0.03463924992205212,0.042953778061184555,-0.007961637222087325,-0.02730863520875392,-0.020678691811815086,0.015544113560271675,-0.022601503613072494,-0.022642267988850568,0.06110152536622802,-0.016582422980103904,0.022975477950387693,0.13669116965968314,0.01733623799203603,0.057832635224755576,0.05567982948539175,0.04140882792837593,0.06947498978570696,-0.006106016022738041,0.02008668676233631,0.05346444337494966,-0.015610341004121562,-0.04236399960714683
APP,0.13466873496101442,0.1416091553080923,-0.0005134919698390673,0.027649523049799788,-0.019253267187355157,0.040259065924984384,-0.030186915926145922,-0.12470502272223714,0.0038247174886415045,-0.03458232550585557,-0.03600983140576791,0.006125466114665939,-0.017253837139704773,0.07733352428781497,-0.11767720427231958,0.005782737130024868,0.01493589262890804,-0.00997839567876715,0.10262138703050508,0.03170197516279071,0.0010906376076710155,0.007991515637184725
RIMS2,-0.02743492526377291,-0.03127605157475626,-0.01778847907077964,0.02915919543592784,-0.03267976333590965,0.10359350514718252,-0.0550666537872057,-0.046748115230982865,-0.011531279135612162,-0.03600836711233612,0.03296807040545167,0.09210603817608945,-0.05418562831033793,-0.04551639015905247,,-0.030259712526482248,-0.04486478709262289,0.02162588591619302,-0.027598876829235345,0.04895227625003469,0.01921160307052176,0.059851104104224236
WNT7A,-0.02822069914702516,0.05115579860554638,-0.00521921766643629,-0.028070985345157683,0.014038049471683496,0.011598030416916249,0.005249680725600181,0.04625359432837615,0.024762696158120157,-0.020692802913356394,-0.03979535328058149,,0.03933588374402272,-0.022898026652909097,-0.0089556650350595,0.06693497829615949,-0.025434408833676703,0.04544998562730369,0.11509776490892783,0.06739969610930072,0.05133440244744775,-0.031441702844955205
GAST,,,,,,,,,,,,,,,,,,-0.028376186915654026,0.04257174052363478,,-0.02135582315995622,-0.034614702731798744
GPI,0.09449466649570881,-0.009657016404410189,0.032473000521585554,-0.007481052707272385,0.012528155021436017,-0.08473094139788838,-0.03938823015769517,-0.09372000750141184,-0.03369219586022638,0.02331050934910969,0.044611190678379105,-0.015518230366399384,0.030445054518265402,0.04901363426605131,0.005972213586222292,0.08504736970357131,-0.05335399194306764,-0.04563739005235817,0.04688955132160838,0.019106256855416136,-0.0373754220521329,-0.05359742715049077
IL1B,0.01958321078810759,0.027972086887704545,0.015350674174037014,0.03400655696181334,0.026552007027044956,0.022888347635732383,0.009622431165040687,0.08928695403616949,0.03150646301097707,0.03197246367906531,0.041921909796495106,0.01752666263371643,-0.005997053811923355,-0.03593039014598775,-0.011184702125099977,-0.0086278964696409,-0.037087103967775654,0.029356301778449962,0.05003628453300336,-0.046106614690308544,0.06177966358819124,-0.03463539948492661
SFTPA2,,,,,,,,,,,,,-0.015399755946919632,,,,0.05572567487439627,0.09059433348911043,,-0.002513570397311001,,-0.02117410403039589
HAS2,0.012544236472479556,0.04031686775316139,-0.05309824877772593,0.011696827141876491,0.0027295191425270576,-0.010570235661130354,-0.035300897945359025,0.07435702797307406,0.007072911092689652,-0.019385497513632808,-0.006118188491398672,-0.013427152138468939,0.0005105632242096467,-0.0849871946279898,0.023904561022746264,-0.004261197278547806,-0.13135584752832308,-0.01905424783187891,0.08663378986778994,-0.004340720813430519,-0.005236522806527455,0.004038601775711406
IL11,,,0.022004834125715186,,-0.0030982270750195,0.027745229745800373,-0.01394527601126102,0.051516619311663625,-0.028686102694458163,,-0.020801362242697446,-0.0159031811104125,-0.017295638985774967,-0.004763771305925635,0.03684663105035792,,-0.0012263994163487866,0.0069830869670646145,-0.0029227452406674005,0.014873231464121249,0.037880991679462565,0.023803646648660318
SEMA4B,-0.01579340144505993,-0.023763015372062987,-0.014183374488528992,-0.039143174856478204,0.013708070933358114,0.015520704584073538,-0.024562090291305343,0.10782546327327451,-0.023234383387506632,-0.005424154493481851,-0.006627222361257449,0.03275922795523202,-0.05289781860388183,0.06573105469436472,0.08143544553960964,0.07338575101638561,-0.03862868798461523,-0.001219704870585905,0.062137558313332564,-0.05079830928362476,0.005801384877996587,-0.016384286465655203
FGF12,0.024384250865508692,0.07004333156477041,0.00870092122185538,0.016363346258041943,0.017685779334858855,-0.006346010079318202,0.012532853054163774,-0.06587873758908161,0.03093152518334795,-0.0049436306503169575,0.043847147846478286,0.020413019089444633,-0.012492919965477906,-0.03573367376434106,0.014800693238364238,0.026827860498550335,0.039861648499487125,0.02511476409272367,0.0438190345912805,-0.03255810200066369,0.06339089469269722,0.021804228104726396
CP,-0.06025578552515464,-0.020559477876832183,-9.970135374738524e-05,-0.04399896475603256,-0.02457991016441753,0.042798863835472656,0.01573807495805445,0.09204896898826372,0.018928062018286458,-0.021002802066431837,-0.005620877990927305,-0.029744779571071796,0.05143744529546905,0.009980337130960323,0.04301224516810521,-0.002025769316298896,-0.007183541080453687,-0.0036932994049642363,-0.13788393173657837,-0.048848991830759025,-0.016430308786575462,0.03242382624460103
NLGN3,0.07449078669737579,0.07600780723081922,0.0010969891443532698,0.023247549102048026,0.03606201562064393,-0.004303579401320166,0.012056672889392949,0.09620737234310828,0.0035680010485947644,-0.0450660179027163,-0.0010961984676350614,-0.01525942659025283,0.012617242914745624,0.03344177651672767,-0.007323534032965476,0.03655964401383522,0.08395776793268642,0.01759342420371155,0.059831327648624706,0.003907556316461387,0.0369921624380494,0.011297866186975708
GZMB,-0.01910557487987856,,-0.010403906957128234,0.0913158025679179,-0.026176096702657033,0.06380731106326437,0.01827812374365827,,-0.037044296581437625,-0.011688432394123156,-0.035468560642998415,-0.02389559151988685,,,,,-0.03771419719456688,-0.03517670171753244,,-0.007643207296725919,0.17205680871018617,-0.029051242345653414
PROC,-0.029705502786793233,-0.037805528329176344,0.061729845780941664,-0.011571916464869143,0.0002797416820964054,0.058384897389439964,-0.020934793833320274,0.049691487334320286,-0.03161428363195769,-0.009213551603267157,-0.01766123057938205,,0.026089800593911524,-0.03357321348878518,0.05031582778658659,0.05655354996402825,0.12922489014089114,0.025704786168852963,0.15543139213328447,-0.02008126067416107,-0.02501238265297722,-0.03194455871804548
TNFSF11,,,-0.01891400861862742,,,,,,,,,0.04514514351868918,,,,,0.08022935365575437,0.027192117446190635,,,0.09718189472256637,-0.02207908981106475
AGT,0.060320279906754766,0.04260455744102155,-0.008643504696911183,0.010450564735168304,-0.03904787210839631,0.031019330120786955,-0.02073845851226042,0.11916113821058855,0.08145004832714477,-0.028501573520340363,0.008305186057492591,0.08672973527425913,0.07049689710430784,0.1301081805788399,0.04269488897173122,0.12341448005386325,-0.08105068199590157,-0.0036143440914401304,0.012753493333088008,-0.01819813546512593,0.044552748385147875,0.049191912232977815
PTHLH,0.10315203512701455,0.002993650546781771,0.036067284274774056,0.032353643879943654,0.008000322541830432,-0.0008720340604535616,0.026222965314016865,0.017002173463292587,0.00113911892649986,-0.015299212795059186,-0.02118894727160362,-0.024369806810156377,0.004339223451368504,-0.029620282752852,-0.05265927400264063,0.012910518883864896,0.07582871423208427,0.008173916393803413,0.09862090531746348,0.023953299195073302,-0.0445904619303071,0.0293622710065467
COL1A1,0.013674130680771682,0.014481469936549444,-0.023514433758930444,0.04766349454467502,0.001640907174953944,0.06008653243246508,0.06055152731381631,0.1463756070841641,-0.006017300824102769,-0.00010953012088798763,-0.009820136660447022,-0.04368914610102664,-0.013458486544519194,0.005150436138733561,-0.044394174238790794,-0.002053443524261179,-0.08145711595067534,-0.02212714911325138,0.07593172143935444,-0.02696341510651927,-0.015388571423603779,0.0030107490307880623
