,UKF243,UKF248,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNB2,-0.007717536189017096,0.07713566904014146,0.039168319222024336,-0.025675662171929486,-0.01690019962982211,0.06877844446605096,0.013144937536120505,-0.053197302201692755,0.020854859846668187,0.10057435211413862,-0.013281275995826649,-0.03893994727092415,0.06075107250088477,-0.02639874593295043,0.03945849365510844,0.04630239717701123,0.016797153674994913,0.12123874911455866,0.19377771403781174
PROK1,,0.014739537721131603,-0.03470066164696538,0.005958815170067038,-0.014586215836256484,-0.03725976881026118,,,,,,,,0.009062421086087645,-0.050420255365088144,0.013127355205262035,-0.01861552457586234,,-0.0936734089357598
LACRT,,,,,,,-0.015509445454971998,,,,,,,,,,,,
MMP9,-0.01846951745432211,-0.00040406718444602115,-0.03834154555308326,-0.07504737628279831,0.15471244983127064,0.08437114591135998,,-0.008631907389470176,-0.022401066645163923,0.17906666540735852,-0.06188834291909347,0.020679338033756746,0.0015299640735653881,0.15957850645410557,0.20655279101168317,0.05908440148014843,-0.029149560319784013,-0.05818426635966261,-0.0508714785823133
DMP1,,0.02543522651624616,,,,,,,,0.18205230579330164,,,,,,,,,0.03322997417720132
NPPA,-0.03369960421382941,-0.008193616463287203,0.06615517365115339,-0.04439335123685384,-0.033704718898332035,-0.12667230536708757,-0.00715060635206828,-0.02458543061431041,,-0.022017370704760963,-0.03747677476063842,0.0748594399184338,-0.06705587170333298,0.01669138369515168,0.0980471482444525,0.013140173116378922,-0.011512970629996159,-0.06786665133214828,0.041228265181316615
APOB,,,,,-0.01920056240033283,-0.04678726222660081,-0.01144396699762629,,,,,,-0.025070451706125714,,,0.01707123334052268,,0.054346873238128035,-0.004235937273936463
C4B,-0.01580409186613023,,,0.0031650725791695783,,-0.03029939032202427,,,-0.019666242906724408,-0.01936605560317346,-0.06662983316958995,,,,,-0.03744908698943682,0.011416279950732952,0.0854749084596398,
NTNG2,0.01463444864381062,0.052870317675683454,0.029075532217673748,0.060739118515753684,-0.017871474210280437,0.054298633015194255,-0.030228043709369823,0.018242086439253513,0.03451301158757246,0.08793081192347382,0.09171733212007874,0.060314546951732786,-0.033639318134646316,0.08144515796318666,0.020092638520751466,-0.038705946434539194,-0.011619042533654495,0.10536472458780989,-0.042756949750136886
LAMA1,0.028622721330911947,-0.04421343988688626,-0.02875855492069823,-0.0057333842577892,0.028645722103042538,0.013113532229299497,-0.04072274403028489,0.042703648491008446,0.13172763618937064,-0.04791935587894568,,0.0848092868304169,0.1409773883320839,0.027532460936636437,0.049695603765451214,0.016629870776469026,-0.02606200889310858,0.07140008297452005,0.1316784651224854
UCN,-0.01858700994243047,0.024604399623030297,0.005392378167336831,0.014429921402266446,0.08917847315001583,0.033832961794416895,-0.016209618566917983,-0.040333152541359905,0.006809691933103793,0.021706207305023432,0.03482480171759615,0.051717421890574204,0.07139582637542309,-0.03610012466653872,0.03923193413606524,0.019938973840476142,-0.03925825055571316,0.1491985348363542,0.11446280211936684
ARTN,0.023325659996149436,0.021804238990762736,0.08462697232645133,0.044719377961617075,-0.01577461613989543,-0.03851298268170523,,-0.03193842728268847,0.029695401481029893,,,0.07664083165696084,-0.0283401300388963,0.06629971495354928,0.015879230985839154,-0.0014834959682706985,0.035797654051055644,0.1250946138585534,0.04679236201550002
PDGFD,0.006253935856562478,0.04015093121709958,0.011358190822803009,0.059433140942379885,-0.013360370303930445,0.014864936821784774,-0.017048503825862964,0.0066327192379884835,0.08536609426009317,0.12176057538491597,0.060399664992826646,-0.027422225797175695,-0.004309502558655667,-0.10661318796665854,0.06448191576685408,0.11620219548882861,0.010083582260470571,0.14047516356417777,0.23911613859499
EDN1,-0.059886158320980105,0.07745688708963315,-0.06177169096579897,-0.012774858930923404,-0.03020568626334102,-0.002132398861138176,0.014490969844751346,-0.005924091060352357,-0.0033993198367195786,0.1718665673170275,-0.07021302203329377,0.1180438560704744,0.10842948873790857,-0.0007366150865921349,0.0023301310200332295,0.024758892836270145,-0.011155363982319408,0.05461397887413982,-0.15467882913130582
ARPC5,0.05979647352252652,0.0949554640984559,0.024198633800892454,0.045495162025454755,-0.015711765620227497,0.020149221586116428,0.027619184331309894,0.1172245827186843,0.029374632440834228,0.033984746289634785,-0.01374100903932813,-0.025696406850004443,0.07336459462158125,-0.059072437191061325,-0.039702459936744164,0.014350225658784927,0.056274279121369536,0.06181370659007493,0.07969468349579516
GSTO1,0.039643728005378166,-0.012176349884827686,-0.055171587593960555,0.024627132361429976,-0.051603345937979925,0.02042728242502286,-0.02395863512875052,0.06143436080603845,0.0860274135433943,0.10095657354780035,-0.03367154399746064,0.01674240726006902,0.06516361177902853,0.09681172258992649,0.09654373866265353,-0.029439303934123636,-0.03349702720424665,0.06114840013421562,-0.04853375588886643
PROK2,,,,,,,-0.018701524261973582,,,,,,,-0.010955193967419778,0.07048785137061173,,,0.020380903919627828,
SYK,-0.04551494545373872,0.04369085503696855,-0.0616217606119732,0.025804983991646397,0.07928247119679876,-0.06159963945443783,0.011272375538568746,0.017083206948155606,0.0038268469504367294,-0.015082100103294336,0.07711023328932089,0.04706168064911154,0.09558709529628663,0.001739977859756718,-0.01768940139862225,-0.0009483050517468176,-0.0014490216944704252,0.12413374993904523,-0.028729490224909802
CD40LG,,,,,,,,,,,,,,,,,,0.0055402231424553985,
ST6GAL1,-0.03284674311200232,-0.022685809135762493,0.02471024913350262,-0.06623164120484061,0.007968454310436702,-0.1742520400761852,0.025211039854602962,0.10758486011201787,0.05753131591437072,-0.10150612587947432,0.03647101172838472,-0.013035620789064976,0.08393106600645935,-0.15401549513168375,-0.17028957441181533,-0.03463707593791919,0.0067420676426315435,0.16665944604290692,-0.11017136574879163
WNT3,-0.013256892869479528,0.02033940205693796,-0.04744615499725794,0.09042038456305268,-0.02554563466088266,-0.04199601809894436,-0.0005259805120385196,0.03324073021356688,-0.016808120699949133,0.0329216581598013,-0.07151359661781681,0.04471109367790535,0.11864868381037427,0.008737656161250237,0.024361114347258586,0.008780296430321057,0.06089128377013704,0.04550927871888276,-0.017430324938618846
HSP90B1,-0.007128319430657286,0.024938417641929864,0.04861871723715206,0.03100213867533943,0.04519660060406644,0.20619658547368838,-0.03885218305886682,0.10264104117841251,-0.005470561023010893,0.005268833284882553,0.06100695809627071,-0.0738150435843168,0.022073340627729254,0.167562152547947,0.12475903828418025,0.0051437577402191036,0.06277615481647757,-0.10703233575619821,-0.001174597948684369
ZP3,0.15495033046846354,0.05535420038965808,0.05436058505063996,0.026611361909636123,-0.024007677511469986,-0.034195134812910255,-0.011443968016094536,-0.028477491960032856,0.04833003345638323,0.013313932792603246,0.0566716367864697,0.03499305778455789,0.0052618480919682815,0.03612540366332287,0.026937784350950456,0.06081368664769806,0.017170976476977778,0.18340489885750444,0.12833203362418222
ANGPT4,,-0.02045287791075252,,,,,,,,,,,,,,-0.014088190385935985,,,
NRG2,0.0676015799226338,-0.019940677609992234,-0.027942153468510086,-0.020570220178459026,-0.05355866305726834,-0.010493752046427248,0.012300414946952398,0.023909293782111447,,-0.022376061163201278,-0.10090484620856933,0.009393262824543457,-0.0375963945993092,-0.08746123180504885,0.010596451421216417,0.07362356798452502,0.02164019966579902,0.18568051060437493,0.11829887161591456
MELTF,0.0864131575996908,0.041116903592557145,-0.04650385709684972,-0.012702324774529572,-0.04069774654304257,0.0037304999781940327,-0.026760097214891344,0.04171676744198174,0.06005514494824455,0.09782796331742014,-0.02449488206469536,0.01880291978643547,-0.010554795433040371,0.08469998007527836,0.12124191304453016,0.07861758131129444,-0.03859070744727307,0.23276714533358728,0.03765707421843615
NLGN1,0.0651144507533551,-0.08319743893800978,-0.04699993374612603,-0.0180590323440235,0.019369798722034183,-0.03086089519840825,-0.027736234974517906,0.04179749645418642,0.018188487090265684,-0.028704267759756597,0.049879326980252506,-0.00118000293357885,0.026751859624415276,-0.09490290514023968,-0.06286621801287048,0.04320108463936886,0.016086472068038038,0.11378207345024703,0.15962821427996127
SLIT3,-0.02164500755708999,-0.04206751532602205,-0.0459453587919019,-0.001285803474772492,0.03790441363430623,-0.06019270311722272,-0.03471895226865529,-0.04136256012874019,0.05244545487302331,0.0998210216815878,0.060908560314459445,-0.044697638428744434,0.01982094282210687,-0.05018467793359602,-0.030625556717222675,-0.047384341672479485,-0.003979467253234889,0.09261855566492361,-0.06615372495316107
CCL8,0.0073892224512000825,0.0595465053769727,-0.021228460399450113,-0.04806510252193212,-0.04263967195399127,-0.010472385484708389,-0.01032677322558613,0.05865131986581288,0.03743698829298164,-0.05296857334418444,-0.007841267543870527,0.03417751773451546,-0.023452120771328987,0.03630902653469065,0.21328857180908992,,0.0032831305006916253,0.003616877023561965,0.16873183060168206
S100A4,0.04894022188031174,0.05857365911405122,-0.0033186977407099714,0.02292261821311884,0.08778174092526557,-0.08947035720459964,0.0037154081787976706,0.07982956703641657,-0.08198555232942628,0.08370717996040947,0.06075340018733452,-0.026758473529638498,0.054667013139834915,0.054636495516845386,0.07058289263096239,-0.04467354607091971,0.02691043840895135,0.04814895539314567,0.15839026825287295
TNFSF13B,0.04574122744485714,-0.029940854354048887,-0.04088039855322222,-0.009988584301035202,-0.010157577244755727,-0.11303523968318162,0.06337584655252555,0.12844048447338344,-0.027759852619372406,-0.029316896451104912,0.028722562221878734,-0.007177341741246661,-0.013556689732227007,-0.07587863854723911,-0.06057777752244867,0.08960303098997985,0.03821998422579574,0.07174393314535579,0.014427955911135555
HSPG2,-0.04334304803545095,0.031882121063196475,0.04958926927174505,-0.08958534509676973,0.03708455668992049,0.12364380425176505,0.07535492179392987,0.10245551620986557,0.0005677904470902432,0.10821008157706996,0.06119292157866116,-0.035459814807454075,0.061395082193031664,0.04985386585045464,0.11263567169004378,0.17273999135633777,0.059805582780389534,-0.012852398815586016,-0.029113952907342443
FAM3C,0.07407350257567087,-0.08055383442747352,-0.01152517909444416,0.10638183636615198,0.06376475852083996,0.005092366175362683,-0.05768480634633448,-0.07026449214532962,-0.024039777054695666,0.043522908130372795,0.013500259469889727,-0.014473402328896589,0.08693410849755416,-0.00697916546330911,-0.017639148526867432,0.09483697340496526,0.007925260393803544,0.05585156925321607,0.20071940479188077
FLT3LG,0.0038454203830291084,0.024099605901106907,0.07023852586107547,0.0007547877248853332,-0.012444636428785915,-0.07436391090933712,0.018607199088342356,0.019941911371735614,0.007607191631544049,0.04900902504820113,-0.0032307346607749594,-0.01243404088710234,0.06123944292512482,0.09219907461161961,0.10466898796167481,0.025924530059149565,-0.040290496723913105,0.12311648249502327,0.20994305456841625
A2M,0.11632848655619375,0.02753378956453331,0.062104630964347214,-0.1801178290962491,-0.01800202291393649,0.133723223089601,-0.03834947946613991,0.07854773404814144,-0.03518073874404827,0.006968206918033949,0.051246216774886236,-0.07624842802967383,-0.018804277268411673,-0.08628221601049815,-0.07373819789639302,0.09190052536815982,0.013592211956697998,0.039368427084176046,0.1755861040089817
VCL,0.009782027054841233,0.04790510827961764,0.03624591581828354,-0.010777563248207979,0.009565187297549408,-0.029353451828273838,-0.011451976247997998,0.054823847136019115,-0.04580807248966027,0.0299368805934366,0.04216788802722257,0.006587701168198877,-0.07306793976731529,0.06320278503323386,0.07599370361355137,0.14022277186145635,0.07565204572802649,-0.028922059445525256,0.03263190631975816
FGF2,0.012136947340972365,0.03485914520000981,0.027514048691935383,0.025725676615536458,0.04257834077684128,0.022529779720058762,-0.03689611005337595,-0.014269086871045104,0.006616248617201102,0.004729663384603967,-0.017063249771567097,0.05247388565337862,0.1095506821830372,0.12372098361116703,0.1116630965225983,0.019933038086391602,-0.028496488711246253,0.11740648517224524,-0.00334493288518821
AGRP,,,,0.07792217018490673,-0.013298711805068503,0.01603478012371817,,0.02231538153798898,-0.044881917575704075,-0.03502710517851647,0.013475788884867123,0.06483046705183332,0.10872492092837238,0.017661948406273283,0.05026799246740891,,-0.032126457462463696,,0.08501246019466352
CNTN3,-0.01799141014979672,0.026476072344342363,,0.050058272055959266,-0.03654481910329991,-0.0692450425207263,-0.0036927782947688823,-0.055377371337570515,,,,-0.034370671182589664,,-0.10221252551685939,-0.04842334788466957,0.009162840266278628,-0.10188217724843518,,-0.125699858149452
RNASE2,0.059650385940104224,0.0030318563583740304,-0.02694579137829879,-0.010445116531218013,0.0013103796093546936,-0.054562724945162074,0.03460752182873686,0.1484070016181615,-0.04529750006679605,0.00611783271823547,0.14949064188342287,0.054167944122521114,0.0020019803191511885,-0.041385559877179005,-0.08682973314563401,-0.03504724060648978,0.048703866524280263,0.12794410193657887,0.21762206828032316
ADM2,-0.013652682008561012,0.02420160944045825,,0.09781255373075043,,,,,0.03273208289290159,,,-0.034672242899480336,,,,,0.04993825005977368,0.037204714267004634,0.017797645075739593
GAL,-0.013524462962567886,0.08880352683483035,0.05172998782625656,0.06320876785759556,0.04878259745654842,-0.02460834711057526,-0.018777066200810065,-0.06100569570851971,-0.01800270813559278,0.039950709576973276,-0.023741419980414,0.00044839822557330675,0.03636933382081565,0.13298526093581073,0.18697434592498421,,0.02610743501195877,-0.038767718823767845,-0.05807343350315399
IL36B,,,,,,,,,,,,,,,,,,,0.03153376508135765
CXCL6,0.0074440954480717,-0.0103932455407181,,,-0.013298704182596106,,-0.013415443622330044,-0.029376852115011495,,,,,,0.18402619010984564,0.1626193420134474,,-0.007714702030619519,0.01714625209725531,0.13113051727513447
PDGFC,-0.0037483427591744126,0.07091989344801453,0.017282104485867398,0.0459873370882222,-0.011007822976331008,0.03484610024878698,-0.027235948154694014,-0.06337357635703937,0.07336241885905298,0.0714472111446887,0.11065438083863532,0.005544078871222644,0.01918384829414746,0.10686112353482814,0.10246828771782128,0.13406173941781346,-0.039488928468057016,0.16866377937331542,0.1818077781352952
COL8A2,0.01976714645230992,-0.05648894991280584,-0.002486727884534947,-0.019043993880019126,-0.025644220000761955,-0.07593579793818041,-0.020607280374673572,0.013489741517635313,0.05686599367843237,0.12083023856371677,-0.02301760441636873,-0.001376609554871424,0.017259248741990703,0.02541826299324201,-0.06578027978931253,0.018768149429484973,0.05850569469416133,0.20217335156817617,-0.12299408685331861
SPON2,-0.029465942688214782,0.03137286563147828,-0.029424590094763788,-0.03812262362636226,-0.007485702893929098,-0.05500099917209117,-0.025783225213737614,0.05789749044891582,-0.0016936175772628887,0.008896999887722194,-0.03709863521548646,-0.015632867324364447,0.014636376475560141,-0.027093078933427637,0.03651984584007617,0.17266822143104532,0.07630770870581186,0.02978657113654799,0.06334900717507681
LCN2,0.09655780777991017,,,0.13326382126364866,,,,,,,,,,0.06131639825933838,0.09222807303196977,,,,
