,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BTC,,,0.011697786656067478,-0.017160591260166228,,0.054601367658659854,0.004585755633626147,,,,0.02809643615674036,-0.017528993589165223,,,,-0.047015840115829266,,-0.02594060932724251,-0.01057035527311884,0.0413094831063236,-0.027097036191094628,0.04679575652433691,0.035219570100216376
APOC1,-0.011625934434535877,-0.03280811145178118,0.03508930087511979,0.032785686808616876,-0.10191111491919608,0.0007352220700148594,-0.021307336614485677,-0.002490299923684485,0.12297196625190633,0.04042139166366839,0.04898228489660516,-0.09157575344628881,0.01350727938530031,0.005135356156464638,-0.1219280422457679,-0.057326215996943104,0.09874663806290264,-0.04026531024269294,0.02004795384892762,0.023134759315175352,0.05864731958105282,-0.00201109720921971,-0.028790225374340984
PKM,-0.0016866140230837002,-0.0021809421276828833,-0.04680046149971922,0.022989729432304058,0.06885367618120816,-0.010112749332159809,-0.0015326832555914,-0.020414291633154977,0.035944200628380926,-0.009748864453861748,0.003030847926646334,0.0690586710974811,-0.01948452488916832,-0.06427450082210458,0.08583459634477102,0.0835722982927433,0.041313719893567545,-0.04479201989888219,-0.04985765197813374,-0.028601302170437062,-0.05475450935237111,0.02565726940784722,0.13437054689870168
TNF,,0.001857005699230259,0.051766738733494196,0.0706690279719631,,-0.005987549604196045,0.06320311367745242,-0.0204623085471661,-0.02399296056353995,0.016200259774432808,0.012340258220533971,0.013366863182956506,-0.022286079597219885,-0.027202876656371947,0.07527760279398966,0.04858969274870566,0.15008700862769206,-0.006614501354155595,0.02449887120419349,,,0.01956430490431261,-0.03146637548747903
GNAS,-0.05731242158667787,-0.11281383594941682,-0.09474547387071165,0.010035798433786257,-0.030818774922125917,0.023141136609634086,-0.010868849596676224,-0.013774449139300891,-0.08342980258109392,-0.02176606945263227,-0.06644703757895822,0.09124846957165908,0.012528411589980692,-0.09153260721435906,0.07425915736491155,0.013960345354815117,-0.08114119811207278,0.008789915931979647,-0.03268010626235702,0.07319257358899234,0.003769743157786777,0.04409821832097471,-0.09831679094788355
BMP8B,-0.015368172916875597,0.033514120733465845,0.0968136606277907,0.025244899246640053,-0.039008225065498815,-0.0077652704308418235,0.02138418110752152,-0.0019086172937318295,-0.022219857913359484,-0.005911119613646386,-0.012279878643312037,-0.009041550726125058,0.008923130553825341,-0.005784869848421483,0.03574135703765692,-0.08489501946557027,0.09396757259545427,0.06912107512083093,-0.03851037380468785,-0.03499445440453282,-0.010910569843594746,0.05566331617473026,-0.04512425440668853
LIPH,,0.005555815903894346,-0.00913205190187634,,0.012367132985798987,-0.03376537307584458,,,,-0.011182839140200643,,,,,0.02688523286996778,,,0.05923619864825726,-0.01172278187083965,,0.00874698117476244,0.013217779476900376,-0.030630681370254372
CCL28,,0.03860303391806111,0.04422624992481619,,,,,-0.00999081804615574,,0.046716912521374526,-0.0145245034465825,-0.034514280155419394,,-0.018440980755825145,-0.04971805997518684,,,,,-0.034858491221952496,,-0.01963135319441881,-0.0030198369525643366
PTPN11,-0.013813444740097732,-0.007655826420163293,0.0066801318359719,0.014384623859442348,-0.036046742640197936,-0.03745770788011227,0.029640297971581707,0.016852311428101074,0.0005054860164595003,0.01337666481095252,-0.037477936197747,0.014463272578529661,0.024387752267564577,-0.04353724758227678,-0.09923210893541932,0.08346213243640756,-0.021522364117299273,0.024487160053247643,-0.001613758788295023,-0.030458765092575495,0.034394776916949754,0.0011638494120056815,-0.04216034599908382
ADAM12,0.02806356714284927,-0.03400560328924973,0.010744870481767917,-0.013058956591292224,0.07511718844547158,0.025531602508398397,0.07700518178723266,0.06646186654897371,0.0374780575172939,-0.037662135620675004,0.005911319177689951,-0.059274742541280456,0.011074800728589023,-0.004836338866129012,0.03329324892302708,-0.028594621808410936,-0.014220425915740744,-0.042758485290068225,0.0704876861877447,0.05516046280116642,0.01072411718135323,-0.011846379798338419,-0.006628404631573288
EPO,,-0.05144725073853729,-0.020479730298944558,,,-0.03442321741508222,-0.022143115085789453,,,-0.011700019885382334,,,-0.014234747211806856,-0.023253434213544154,,0.10386532306627518,0.04182330583952441,-0.027760923299184673,0.034784047915226525,,0.02863559539810967,0.10374126142191711,
EDN3,0.031845086597586926,0.002407687429109336,0.02087470521691767,0.056652734835881374,-0.014423980210489984,-0.00625253772312257,-0.022684677869873486,-0.0267992511980793,-0.02896664135338437,0.07446403451936295,-0.038441075718111534,-0.014825383401912166,,-0.008904301190567432,,,-0.0036984375807228927,0.03190540266836607,0.09361210700985444,-0.010121113815821243,-0.010268236432367224,-0.019142256980954973,-0.00662796094302392
CCL22,,,,-0.013864257350328507,,,,,,0.0007737821531512828,,,,,,,,-0.03141938596001849,-0.033306024724173676,-0.043270021172106495,-0.0065587437317122755,0.047165892437185046,
CCL2,0.014564943609768167,0.05101538735520976,0.06858714294032027,-0.01984732963753995,0.09276563080419245,-0.02758936618041608,0.034588018027756406,0.020309254202183533,-0.01410994868541525,0.03798033608156127,-0.0171815336397884,-0.00837790697170129,0.05775446433206494,0.05160235610946553,0.062364852757247,-0.049387131382907026,0.04613702439043899,-0.021933970961866205,-0.02163114567157136,-0.05082939026900071,-0.0157339769837966,0.04240721957881782,0.06876945418687694
DSCAM,0.039409166134358325,0.06120784001254085,0.048493061210161,-0.0009004927054098057,-0.04907076833510678,0.08778753366061763,0.035295034017508706,0.007831601471431658,0.04511216466512105,0.04135181482334162,0.05612589556141748,-0.04478757285669776,0.016472566415800666,0.008244821691255474,-0.012462715385951336,-0.04824386783577226,-0.04516259723934908,0.03564750581986064,0.06681309138495185,-0.0179935088621458,0.04136830858362326,0.06915606405532994,0.022275894767750683
GPHA2,,,0.024567038893102335,,,,,,,,,,,,,,,,,,,,
ANG,0.018473573316868545,0.11515089499226293,0.03024424025679368,0.021250174541939164,0.037792717159198574,0.003045397578452391,0.05986499924438379,-0.025081009868686006,0.04633693539323355,-0.009861369836441505,-0.0405050913096132,-0.038811550250804,0.1121752854126078,-0.013908113693202093,0.07334945531609256,0.02737399482091144,-0.02728633295706729,0.02837852400708836,0.02303307981222747,0.04038101686085448,0.018541928022030654,0.04277996494560905,-0.02986342983525199
FBLN2,-0.02322572472308935,-0.05772126497557366,-0.031072818374286815,0.05525747564319509,-0.02189420465724609,0.044274541494352705,0.050021844373526435,-0.05968984269591368,-0.026239391506286742,0.12589855452052567,0.04497881082579049,-0.026148346562562996,-0.007941036229800568,-0.04484482770680821,-0.04534217208886498,,-0.024135056961018628,0.07006584024736157,0.04538447496003721,0.019010207969027366,-0.010729008082622525,0.02422468350734207,0.0186280093690186
VTN,,0.06601682549625507,0.048373408702798854,,-0.030755276827796028,0.07622729404827079,-0.022324971227912667,-0.004553227915919112,-0.02755767242175037,-0.01922181873511348,0.04120553950578062,,,-0.01932220382409626,0.05271226771463535,-0.0759407263127814,,0.06491576737409196,-0.008970409271551853,,-0.03468863601469279,0.008803035357888187,0.0029932175431110907
VEGFA,0.019036664399133214,0.04496322070970566,-0.04799307041700932,-0.013135250044381031,-0.062336665689748556,-0.05641312167256087,0.012201871102904997,0.029748868042778893,0.030557473486835157,-0.006343135064105371,-0.040401358079894055,0.04262131690596192,0.013814870565047144,-0.08127750252764808,0.031693624847635625,0.14828131663465244,0.058957688873593296,-0.06313942342431264,-0.06810949496839885,-0.05596806022275277,-0.03119255287452257,-0.03458064265577665,0.1130690823499925
F10,,,,-0.01582517286303545,,,-0.0034444241518031653,0.03515458387759273,0.12029797859173505,-0.012828818926413223,-0.02126233858436921,0.017608827685938848,-0.013034325237596742,,,-0.001683675809890021,,,0.05372254465262925,0.08119476206298347,0.013386312065009509,-0.030869717202604407,0.035527320041091284
SERPINA1,-0.021221901936467506,-0.00523598556224737,0.07789732493573491,-0.04428990840790624,-0.01687258067788884,0.02334438012243502,0.04612559144971755,0.04878253876838271,0.10261054802845122,0.029390492557295447,0.07827465521947996,-0.0698359055633673,-0.0025273893334762476,0.008522380459457893,-0.03676982532505632,0.001342221057150703,0.06448745997587073,-0.0384464304501035,-0.05221380315201157,0.013623457687894313,-0.05149959863817309,-0.016915184709845116,-0.01976450590534294
VWF,-0.06409794056897038,0.07179573635649263,0.07652243628067083,0.008666442760288343,-0.0023535436686929457,-0.009216615251161454,-0.044274783074620815,-0.0033604955739145437,0.0896453881149054,0.07277096140246331,0.051632703652275506,0.03741240649922669,0.00817586900897717,0.0533087866873059,0.020230804114319885,-0.049876452497315045,0.03557333438478563,0.03688907810591906,0.046765914762548114,0.09552375966719166,-0.015432532697962137,-0.04918242778789616,-0.12714544736665884
GDNF,,,0.037712916865207155,,0.025183127530941447,-0.027999201812114807,,0.00034720590433133704,,,,,-0.02928523086010329,0.005170131831674507,,0.014297841178219672,0.013708236191409236,0.08605613756078258,-0.002846133984085776,,-0.016491093328687888,,
VASP,-0.024120458667680606,0.07686250684473009,0.031846445525812866,0.02494692791650424,0.006554892751647943,-0.06350643131929615,0.04882797353499747,0.028970469421954283,0.045289440291166945,0.01467059484517697,-0.0025597629278528117,0.006199973023567425,0.026361210687695667,0.03180697118978823,0.06443957203139744,-0.019515123576646237,-0.00019100802589363793,0.024791039656865223,-0.046493340826131366,0.06348353312619827,-0.021076741845443996,0.03631890219231948,0.03742308167690108
ADAM15,-0.0671149022735405,0.007681189068393583,0.052524344847552765,0.02028302482827632,-0.03474494959418498,-0.012375008323305816,0.03313969606366484,0.03477392262409901,0.022844179571631852,-0.02825042115154751,-0.0281720361683226,-0.05967613066138404,-0.003901212967643625,0.0531885787481426,0.03800018020112266,-0.09038414867687476,-0.032435136975543864,0.01430170764632822,-0.02262315335535037,-0.07865432161198738,0.00814078022808252,0.012746605920330282,0.01374764129229021
WNT2,,-0.010881271541771067,-0.04150703478937979,,0.11127940752152722,,0.0220015279555466,0.08507104820824728,-0.041963241845425346,,0.018068514998129257,0.019871243797219485,,-0.021761765121024113,0.17850895539955758,,,-0.034434669431558866,0.11829567411208863,,-0.020332165554434664,0.07419844156502128,-0.00018850947704566724
CALCB,,-0.04183917795352286,,-0.02005797705044631,-0.023761674232449036,,-0.026966262834855783,-0.021806317494071924,-0.018071577925791053,,,-0.02616954818811801,,,,,,0.03050137913100661,0.16837374040749356,,0.03765118206937343,,0.1836789374290244
OLFM2,-0.00114354946141501,-0.05319292456893564,-0.002921381626554616,0.03088066909609384,0.037713667459067624,0.03739802782051566,0.051837960480131305,0.0035878290984264513,-0.062373112985321465,-0.014510521347293732,0.0728380238533179,0.10574638459436107,-0.029278099608379758,0.05723216089292077,0.025586500886205517,0.028146208801359172,0.016680027022669644,0.05266533225314611,0.029261553410616682,0.003062701231805684,0.04110712283837019,0.12025379506558344,0.08966200053071187
MFAP2,-0.04749125944193443,-0.042530202590741716,0.018305286269466835,-0.03010938710920235,,-0.011372216747644893,0.025081271249141633,0.03676380620576872,0.11293016877370815,0.0263046068485039,0.044545387355013025,-0.03042256511126255,-0.02834857816360609,0.03401493298157307,0.12817562430938748,-0.05990106927194917,-0.0013419719123242482,0.08697934433212764,0.03279086593052629,0.17974455778517293,-0.02325600283865079,-0.00521988723355447,-0.05064944377349799
HLA-C,-0.06321046134888433,0.0029000561607299587,0.029390857517271343,0.030163294009596137,0.029946251433604555,0.023297510805965215,0.03268656073116088,-0.008822175401578836,0.1199048312160843,0.010158158305280985,0.08718674245175818,-0.03993756381699283,0.05874999646232835,0.004381401737450861,0.08616257309880358,-0.02264539742177075,0.008620232737354972,0.01146437520540068,0.021739752092093632,0.02793234863777697,-0.019461865528504926,0.034118923736460506,-0.004896615490668889
THBS1,-0.026329369932673475,0.06547686917031073,0.02641023022893991,-0.008225233374438793,0.0649152700026289,0.014207031950974428,0.02684098446373168,-0.01762488146604199,0.011937154753859685,0.028290818179723426,0.017788535693868703,-0.050904893584386525,-0.0021192660777444076,0.08453864255307242,0.07496274631250346,-0.08477817154536357,0.050594204760424956,-0.002680021396574307,-0.03549621979118256,0.05404551286183782,-0.04177704322578103,-0.10427895498574567,-0.015727620330374177
HSPA4,0.005861284129872572,-0.12935948544056725,0.021332525731898914,-0.05254752338517795,0.019754296165289283,0.05913388109943648,-0.0313115583363378,0.005323324239033334,0.04331131410847395,-0.02844031989899665,-0.014646320339140583,0.06295618755278651,0.05812588977882261,0.007927890403179783,-0.06707612086796376,0.07071768561389996,0.021864367063221753,0.053338283937886546,-0.027993321875160782,0.06703736442177063,-0.008215120846555044,0.01729998951511233,-0.006199082749767074
LMAN1,-0.023305232123568696,0.07754336633944378,0.04622242294839958,-0.023600243311783883,-0.029959840287554884,-0.014126053068892206,-0.03737372536075099,0.0495096700666795,0.09419118825094216,0.00611364151228304,0.05095335209499405,-0.0005309466115349812,-0.03041524732557669,0.012914965937919732,0.04894545266184062,-0.04028295858279505,0.027016100908826387,-0.041376557096078584,-0.031181066833585416,4.475984099399391e-05,-0.015382582776865893,-0.016314119132794565,0.018979584582913885
LYPD3,,,0.011141054323859957,-0.012779959992235754,0.03988051187573536,-0.025238369797448562,-0.02232497314878913,0.12550652316779265,-0.01393733285760691,-0.016380968928928975,0.04131091310367748,0.05604269913563752,0.03970320449198679,,-0.041937679682343534,0.04507998144542752,0.031877930493523915,-0.0029152831606261242,0.09148187041527586,,0.028061182149234438,0.018942719315315208,0.04620279774915929
APOE,-0.008850143269396633,0.002506731234702786,0.023046418349847626,-0.012655458251398837,-0.03087448568272402,0.014093639989447373,0.00391612097556082,0.0062305777132606495,0.08496806259336251,-0.019578843981689454,0.01719842797907759,-0.08986996969643835,0.06887908781385034,0.0038755608942687573,0.028980097781557215,0.1434153109999684,0.018825018461146568,-0.008190043240474636,-0.02714693066093416,-0.03487934612967921,0.022754694621517038,-0.05240526553214834,-0.0688820811347357
SOSTDC1,-0.017638267096195658,0.0614861493948671,-0.004610132818197159,,,,0.038201417777474767,0.02922528858302221,-0.009835719056356804,0.02374607536212474,0.040860504700934865,0.09805834054603291,,0.11281981716092197,,,,-0.024431967397468286,-0.03204753747145077,,-0.009382865308143796,0.019643468172638363,0.023777295264602583
ANXA1,-0.030211986928391315,0.004933214676661896,0.03738039484570556,0.003103493441100067,-0.0012893116639393527,0.0004343567847650379,-0.023121386567582943,0.009995825033494814,0.09677480608979776,0.035115522525798554,0.061673978736730486,-0.07535340304649736,0.02693567585803135,-0.02372477274354171,0.032662313243712576,-0.06842160675891641,0.08217058004971498,-0.1559814691003516,0.01379604708012962,0.021247586090895155,0.0009569412231868983,-0.03056664026917244,0.07883293987022705
