,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FABP5,-0.004593700052469816,0.08334565984543243,0.002627901988827972,0.05453530123326476,-0.04340699000985544,0.004615896791146602,0.040236153620867125,0.06744505416554021,0.0424193459427935,0.04170293194610172,0.08550609821640776,0.08411677194458611,0.1297962524573413,0.17296688452391798,0.050683083551173784,0.06350857607072358,0.09904566157295884,0.038751430233054995,0.1204941033395455,0.12317095938546287,0.12077550613577241
CCL4,-0.01993449762695118,0.013807905809502318,0.038112222273344876,-0.0073481734742169595,0.03518143452187053,0.06523611561788814,0.04395895309962458,0.08402409394045743,-0.00405504531747924,0.1023365687516081,0.0660005664292943,-0.006381513004612852,-0.013891348955078256,-0.01615786035786497,-0.011941179332930362,0.06014140898117046,0.042114836508792476,0.0026897357126137223,-0.08475556877123161,0.08747138470232822,0.03151605729326776
FBN1,-0.005109395149738446,0.09394527417104725,0.027746234741154653,-0.015789318233398995,-0.017916000234457115,0.03186038395088356,0.04474282209693928,0.0062863716668616725,0.06953531964780857,-0.018274301979537565,-0.02120206443646176,0.03247438689851971,0.0013747961986561388,-0.10881400046548191,0.04867666593091135,-0.0029383449629119917,0.0376596709424845,0.03244681016117874,0.0023002227735805505,-0.010530529709192668,-0.00521914988497282
TCTN1,0.061898698432057454,0.006656786715550897,0.020785764241069433,0.016249503867574063,0.015363984101220663,0.004484772998676771,0.12347446253037131,-0.0005626261453794062,0.06710448813962756,0.02035998204208408,-0.004589771705694458,0.04754292357627167,0.03583033572112914,-0.04225095727279655,0.04640983089139584,0.04253090194499163,0.07035394171602971,0.015565363277139754,0.04524929768998086,0.06382792829534813,0.06006216534915754
NCR3LG1,-0.018520244718784783,,,,,,,,,,,,,,,-0.09063354612221212,-0.014755608047648498,0.035102886564135766,-0.029631717441457796,,-0.034753360809041685
BMP7,0.01106900555733569,0.004242488791135695,0.0026035511658279416,0.013271446949786242,0.00204810948113795,-0.009468651663128371,0.05394817103637126,-0.010215475623462828,0.0290368043758385,0.0222535510025519,0.022857953036803467,0.016064355633161397,0.05502173156648609,-0.031394160540459945,-0.057798343038283954,0.052192146777229755,-0.017182484522803267,0.014839940532993224,-0.13444908918309448,0.07304460034506174,0.07673841774233492
NLGN2,0.030177913455459886,-0.014514965441282189,0.052795257789814684,-0.002032498280409535,0.02877712999455637,0.047283678430805096,0.045538772309895545,-0.04478328960184996,-0.009169519938239,0.03713146644023387,0.01571796671684587,-0.016419478650777954,0.19481077677677003,-0.01965935853340079,0.04560739688800745,0.11207019925502186,0.0764900228790033,0.0696061515687675,0.08652506238352999,0.06234660915564706,0.017902471584569042
CCL25,-0.015143463893511294,,0.030709164069057177,,-0.04041230590599398,,0.007229994572589487,,,,,-0.003616209840559983,0.06234734487018973,,,0.06791619673455994,0.03958213594072557,,0.02281521801127515,-0.024739022700925435,-0.02183875602225015
NPNT,0.007838467415420483,-0.028777966932405346,0.020614833559282095,0.020573963946204997,0.05165679819218215,0.043140684773147836,0.1475872314115911,-0.048685692375207895,0.037710689387120765,0.055325523388898255,0.0035225237062021905,0.07712144051269022,0.02949993589889788,-0.01999903940447251,0.0707537966956827,0.05643219425466134,0.0545835420131823,0.03421304801592127,-0.009683262948068313,0.05703812283752818,0.06104111642315289
KITLG,-0.0023063682496257914,0.01199313535775618,0.04084243918108356,-0.016908925870734264,0.039316656071369735,0.05332086825216873,0.032923834286206745,0.03299837979810524,-0.00416322367861441,0.01669177766614359,0.08600650003568491,-0.04149675036926319,0.05898005343186972,-0.03666044640823911,0.10271756500986742,-0.015389225609152294,0.10491236354874928,-0.04690533805002423,-0.0023925710273273192,0.10688948129217828,-0.014378480236496224
MADCAM1,-0.015602700557496588,-0.032779935232071906,-0.0210957197300557,-0.01333135658295826,-0.008952674195419364,0.017467320466600683,-0.022488135324415622,0.03911345429269434,0.010568863460477975,-0.027527464574647168,,0.10241613663585428,0.03381968221400232,-0.03595431442801064,-0.028703029906900313,-0.010195993732248332,-0.01649612269250548,0.017484401415496606,0.019181944960915746,0.034928184816634046,-0.00014171563421699302
F12,0.07126134677679563,0.04440674932744902,0.03509243950301193,0.037222466205312214,-0.018821341394979436,-0.011214976115514003,-0.05029721076764312,-0.02103902079303414,0.051557893101705034,-0.05875537321169958,0.0035295797382874114,-0.0016829933879328792,0.008996501139802748,-0.05499726593432662,0.03635656410690618,0.09213558075524433,0.11427356164040688,-0.023368288214269593,0.13647857843908498,0.09405493318123477,0.05654263283414728
S100B,0.023244400343132483,0.027923733870744545,0.08566629166635681,0.01408801224689352,0.03164146699092475,0.023281001173323247,0.05057692778578792,0.06075250974637025,0.030352241513626674,0.0487640116316134,0.052648912885276386,-0.0009300052183560434,0.15652687960908954,0.04879091072411752,-0.005589802056756674,0.15767154847887171,0.18576160119641258,-0.07990325392965868,-0.08829465736974396,0.1327493861902302,0.0018899007226904996
IL27,,,-0.03734554757713094,,0.056566713953822303,0.06073733362323679,,0.02003030899710697,,,,,0.09422552144953524,,,,-0.0014835276986876426,,0.005243211624568639,0.03991795388988388,0.022802391937953553
CD99,0.0408650502609362,0.11960361118088275,-0.008364948311319065,0.0637359431734889,0.09948757401808113,0.06756125717398873,0.1683923825664398,-0.08330621342977308,0.1549997605536405,0.11978009565449906,-0.019100399679485063,0.07650591757254328,0.09721141660218893,0.06231723204739561,0.15748838827044176,0.12009627532045675,0.16240671694340333,-0.011448906474172522,-0.09224107124539188,0.09604857314762076,0.119472530254567
PDGFB,-0.040944714492056236,0.026991380486875084,0.06748691238897465,-0.01991484076044858,-0.017673476660174235,0.04943282084784659,0.030790288027434644,0.012676642871770456,-0.018111548521938248,0.09090680116698543,0.015980494557682256,-0.013620514268414503,0.1125458549426629,0.01635904145892868,0.04356789650452659,0.044808199451601576,-0.018060892824879562,0.019139795332156224,0.021589652950742385,0.08498614369176515,0.00818530872762025
CLEC2D,-0.0014400844464854746,0.029725253913755672,0.010529423355379697,0.0065807905078573035,-0.018455044873101824,-0.020947343112954882,0.0827452610773423,0.0028787951571162766,0.00845409011855442,0.060681901455120195,0.023380079281624288,-0.03978671559932767,-0.02486411663117038,0.011144163923415345,-1.1105620899820148e-05,0.09449835074728972,0.12554202002231515,-0.05386833778462702,-0.03040506006000031,0.0670726354464072,0.04540209533534132
F8,0.005462131326718085,0.036318508227100414,-0.02086941114045189,-0.01295824372832441,0.04812949244690864,0.05136936846727277,0.06271408923397703,0.03846641418445515,0.02876620648059386,-0.005427870335412362,0.032996445743022976,0.028812343469490964,0.17027736886626288,-0.0523712053693892,0.10703141529884642,0.020341014827331225,0.08378598412588628,-0.07352564072761258,0.036800570987477826,0.15846321862918836,0.05172669741334906
C3,-0.1020066830040104,-0.06958158784666985,0.06397819546801978,0.03853381140369657,0.03613076436209916,0.08622855136227268,0.16378547067081128,0.14283023755060467,0.03873827923670054,0.09299825921349372,0.055712872955982276,0.09708006774215082,0.0029394445700870434,0.059837256773857615,0.07093906430552609,-0.06686438224233193,-0.03861332765781506,0.017608455835030134,-0.06947385343985796,0.06320733530435443,-0.022153615285287396
DLK2,,-0.012959755066194567,0.03182827088678038,-0.027016989475879653,-0.01545672283015511,-0.008023892931415366,0.040808290058950175,0.007942627488536864,0.029393338313151673,-0.03629935083982815,-0.04561375357148159,-0.002609345245902686,0.023391642770944705,-0.02950332481355448,0.006513184968227382,0.08005777729176186,0.04599586779944713,-0.02014784887361988,0.04184979397492736,-0.0026571593655342336,-0.012249899188650019
TSLP,0.07548527519804882,0.03651187668027289,-0.05581348968513647,0.05098463206140322,-0.03258319159890101,0.05158234569798391,0.14558183841136824,0.04283721930861393,0.06612202558726166,-0.02080137168945348,-0.0076148409149405785,-0.023423805551990914,0.16328475185246435,,,-0.0076496483617690065,0.018348518179480935,-0.0336327511544334,0.014206562346705049,0.06648489550761164,0.06429747251206878
OSM,0.2073770889309747,0.10015586789733046,-0.008251873313538686,-0.0002074904650535845,-0.0640440673166987,0.012466893768135506,0.11103028394702669,0.08828743389649703,,0.11081931283018394,0.030126072119407942,-0.0232477273747771,0.03115822868940936,-0.05220981390849853,0.014024056515348072,0.07009990448796198,0.08956158567012718,0.0730957984763937,-0.015510927745176616,0.07175794535494719,0.032234513209107585
PRND,0.043728424603694874,,-0.027421112152509645,,,,0.01838418706971044,,,,0.03507256213830061,,,0.044589516744970546,0.01921672949877161,,,,,0.05465802641695266,
SLPI,0.02343491291868897,0.006399225949143115,-0.05472888925473667,0.04140447682069578,-0.038155769654343315,0.033344940093846344,0.17243701390462432,0.14084905119831062,0.013529307533504252,0.07042612409924699,-0.010281242285893858,-0.02123440255584623,-0.03905277900510536,-0.02035636570086545,0.16577121851333096,-0.0461119990405752,-0.128923767313646,-0.027930071279094502,-0.07179769881764335,0.03373282440614246,0.04848674639932415
AFDN,0.06756594517533931,-0.02294638694799546,0.062211661100759125,0.04081472480700891,-0.0009731005339074597,-0.03213601638996193,0.0825866549405155,-0.04668571996670125,0.07454655616997351,-0.0455271090957022,0.022608651626733065,0.01643877501619257,-0.008695696228255275,0.006511616887841907,0.12746842681341328,0.0957671263381651,-0.01618372379079891,0.038365135278426825,0.07690251015562058,0.040057172960990914,0.045660502237269356
KISS1,,,,,0.06091553258826709,,,,,,,0.03049683123704926,0.21083477704375414,,,0.11745675051382409,0.01215002064435736,,0.018861867672669324,,
ULBP2,0.002010476833735555,-0.02465599327582307,-0.03553959346801835,0.010305524326423872,-0.02421449000182048,-0.018331973136532877,0.025852027281259148,0.03265544820569533,-0.036612674973310014,-0.041161318848158816,-0.0007782947490317801,0.010627595279577622,0.07554491482214748,0.02395640424255456,0.13938965583293392,0.07282039091784524,0.08633483051224962,0.0418785240886117,0.0917560942367214,0.049813096042503315,0.06459781617963152
ICAM4,,,-0.02463895065684774,,-0.030974955995265247,-0.03320860221419266,,0.0634596860831523,,,,,,-0.05979673313765166,,,0.018563535136493,,,0.035357663809700325,-0.033032956690276824
TDGF1,,,,,,,,-0.030820372734709986,-0.018393269390067652,0.0559574190027112,,,,,,,,,,,
ANGPTL1,0.05037624653499853,0.019404648415301873,0.05482033281777248,,-0.02132196867421818,0.1434692908456042,0.12051419614938103,-0.05867648249313921,-0.04175707090504685,-0.0036833270545058388,0.016847593307153217,-0.0258484269819528,,0.06670644149086116,0.1355152426526777,0.12615897001067883,0.10267876438135504,0.07237731640833561,0.009447765685649711,0.008207154234158662,-0.002335869642020718
LTBP1,0.05169489900250438,-0.02928440714615704,0.021294836709401733,-0.009572717165896331,0.014424200027593748,0.005826107804406004,0.06938200852752462,-0.046201587936879326,0.06955048973036844,0.08069534711501075,-0.0026671881497852467,0.026417849440259634,0.07661050330858128,-0.0009856974395662434,0.04820397310413877,0.042618791652120916,0.049117913073590966,-0.025470471088327378,-0.05730433305707071,0.05566411113049943,0.03098624246164048
NTN4,0.05400945429575411,-0.04842963972312234,0.05286011366455958,0.017472390553076797,0.028393873737045744,-0.04708148857197853,0.038511367062731484,0.055107866050790294,-0.01650854776680523,0.0021939814405913865,0.03510609985278363,0.008489864818228516,0.0666331911652899,-0.05970001774422238,0.06907275782379017,0.10366498073974142,0.0693576360311858,0.06477854288418779,0.027333779369837965,0.0869630255069657,-0.016989748971871107
APP,0.05753929959163322,0.04788303966936704,0.04054895050860259,0.03821092889097945,0.037844842779314804,-0.007305553094233718,-0.10841602685601781,0.07159929239118537,0.05330249758849963,-0.06518460844437994,-0.036353930214159794,0.029913770584414048,0.03463158280786135,-0.02285905608800476,0.08365399816244903,0.03991435348655531,-0.004712673057223116,0.04024360305575283,0.008775758836136665,-0.052540792355838924,-0.10610290193472201
RIMS2,-0.015602697317677685,-0.050286178854043975,0.009486728074166187,-0.04104710459137796,-0.011351449240669388,-0.017595395435348098,-0.08699002706975444,-0.02382313413036284,-0.012971859384198797,-0.055946910920965556,0.02680803166877684,-0.02932954334446866,0.12411522987035334,,-0.04286594398359301,0.09946868239753096,-0.02328826196385885,-0.026575354165030308,0.04624275926462785,-0.016284078213423887,-0.052542124467632484
WNT7A,-0.016049579966077327,0.0637280939547909,0.005605062697841577,0.03440955384525062,0.06997173074106189,-0.042618090952225976,0.05827701971030057,-0.06250465121424591,-0.012257793241523837,-0.03979536242897461,,-0.0073263838558939014,-0.0003589841327699522,0.01925832332376626,0.024046357790296298,0.042498959078491556,0.001179371514641136,-0.05414773507897414,-0.021989155632403366,0.06948906909479934,0.032513309851524085
GAST,,,,,,,,,,,,,,,,,0.02090707965658814,-0.021799653904031664,,0.06100346812522969,0.05972524051299266
GPI,0.047429529580932064,-0.018110697940481115,-0.057683117479305164,-0.0019653365772029216,-0.02920979196415236,-0.05481506296317331,-0.060674903601986255,-0.025931892550359124,-0.02608592307847741,-0.088437760071859,0.029816678246657853,-0.024716594160185432,-0.14177084689553443,0.05963337900648688,0.04234072923413674,-0.0753505347638842,-0.12178241660129625,0.03209403674851514,0.014065017125680871,-0.07601058216996516,0.005602682049986613
IL1B,-0.019464362729292164,0.029463875228925032,0.035650885369875825,0.02145752703556242,-0.002208778491656743,0.0433568968075982,0.10150491984971902,0.08435008348716506,0.03247357156795009,0.037436434245513205,0.08807923406503285,0.01079155245964316,-0.13305059274126554,-0.07915967374656788,-0.05296836556442942,-0.022233416906910573,-0.009432697064833177,0.03656399948565014,-0.036963717461897,0.0575286456745984,0.031603447062096654
SFTPA2,,,,,,,,,,,,-0.015961127340209637,,,,0.00491094886801369,0.03296607594275594,,0.0427282926328622,,0.06473562312033133
HAS2,0.04460227959250852,0.05174813282123394,-0.09000768442789814,0.0575126742122446,0.003794707508863618,-0.005576314536518305,0.08038555444518869,0.010727149359913684,0.0077059024362158566,0.022608842787310054,-0.011697262560723246,0.019886373871795752,-0.05469870988847434,-0.04787819937800138,0.12146611947805226,-0.03663669801000158,-0.06917562130157691,-0.006482342980275333,0.04252760034709765,0.025060474446054554,0.03902759440258175
IL11,,,-0.03734555717926468,-0.028109377740972174,-0.010964737181680414,-0.03424285090083785,-0.0002725772967444272,0.00939402077809186,,-0.02080136702463864,-0.019403818645804146,-0.017926121506975413,0.05592002738866929,0.011065000281033386,,0.058389309869175544,0.0413644067726692,-0.022913039422387458,0.06063320772254652,0.019640575307296505,-0.010611919947381131
SEMA4B,0.05020853139043587,0.07054153781724001,0.037371046575951146,0.0375466243275872,-0.0022722540925126326,0.043586980741030935,0.11366064037886245,-0.00011718840047907437,0.010091023242886325,0.005032572409039086,0.04447086908112698,0.0805653584823902,0.09394951902671252,0.006391485850482288,0.085980244240301,0.0008064597250610001,-0.05906194370141912,-0.012571601089500851,0.0563167506725953,0.06507391176301136,0.0732588124654518
