,MGH258,UKF243,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAG1,-0.07179169408017333,0.052000127922955816,-0.006396902952631434,0.0034361699697647912,0.07011815439310028,0.03740017153898218,-0.05926546820508579,0.014852152168251332,0.0017842040493328902,-0.002070176073093526,-0.02456432089153942,-0.054596156752102346,0.040261203493611494,0.04879043791508755,-0.03970402309220252,-0.006591791735948675,0.015632549349461212,0.0332811521710952,-0.014011609015455275,0.045506483287157104,0.05955945589560202,0.20286006920686186
NID2,-0.03945949419617102,-0.022534087358632472,-0.019331169514011346,-0.019275077280820948,0.09297527371107904,0.032153979230191844,0.007990817510222306,-0.006597823589077021,0.03941653123879375,0.008721512438779857,0.1113589145454089,-0.10295377049587649,-0.09943267003735065,0.09156962441564262,0.06498636968523057,0.04690861145133455,-0.015716883683635944,0.04598946856431784,-0.01223650489033546,0.06973619548798501,-0.023104359618416302,-0.04537233202993165
EFNB1,0.07499502896162744,-0.005507019991579752,-0.05832121594067282,-0.022794086275138282,0.0598599325966989,0.014846354769834931,0.011656822869893078,-0.030300547827127107,-0.026014251218422286,-0.0032584364100130816,-0.03613029458708666,-0.06703258156635182,-0.001639872017657485,-0.019685026844551066,0.06529006170488491,-0.009331967195074078,0.021960576777006968,-0.029995589162916933,-0.020350798325783466,0.056692543752670535,0.007939520325424762,0.01489455605211508
COL4A2,-0.018271219098045778,0.0025731542975860355,-0.01280997436870379,-0.02543777294700013,0.05017150894339545,0.09675335978885309,-0.06324145045519575,0.013864199912262827,0.010593644292424861,0.04159186186844964,0.05303554201648878,-0.006352912594841956,-0.04094239047919737,0.0015939681612305546,-0.04618742081193825,0.06451051899464609,0.02195190750164263,-0.05757564459560752,-0.08807022760527813,0.06377810615650152,0.020981970146655905,-0.054421182272434934
SPP1,0.06788982374486162,0.05298665283369133,-0.00807046535910047,-0.04057343604760252,0.0736219428903647,0.14993741047571307,-0.03601819085582595,0.023991893195046677,0.0488187917278605,0.02181854696219648,-0.04711670477184619,0.018435206600222215,-0.013075719975436384,-0.0580771369422144,0.04770962082723141,-0.10955090676917471,-0.0420524634764488,0.012720148071003511,0.01828521012745336,-0.033934456604586896,0.07236842532895726,-0.09885158196317191
PODXL2,0.040468345178571036,0.06454556300851892,0.04252030300664255,-0.0031466647339742407,0.018510195439524063,-0.022081908462072315,-0.007806559691894794,-0.04251472725203295,-0.04926235860129952,0.04774106877569206,0.0003944529831781749,-0.02898402375973614,0.005559810001338473,0.13037234506541165,0.0023297145946539356,0.005191150202991461,0.034164546589069505,0.041282651203484566,-0.014940622627342597,0.040069755038073904,0.06824781159514393,-0.08518930418343935
IFNE,,,,,,,,-0.025032545151096732,,,,,,,,,,,,,,
FGF9,-0.018130081121080235,-0.05454511666476738,0.040027027423723834,0.007359394228911838,0.02167968316455063,-0.0382815238068982,-0.0001496648902878811,-0.010700599610783826,-0.05792615905251863,-0.02724278660365313,,,,,-0.016843876936451677,0.033808481982349085,,0.009999409921666558,,-0.026514306898307347,0.09209373955865323,-0.05728325631322667
ITIH2,0.03394089033692571,-2.782158671896297e-05,,-0.023227288927112504,-0.025703450151468167,0.10153385509792942,,0.008492524161408424,0.02814084004930188,-0.004144190179272797,,,0.04971471149410451,0.028527270284593134,-0.05819593945451312,0.009290457361988783,-0.05050219492868627,0.024497686135172662,-0.04532937718098686,-0.0033690430291288655,0.014838950679026552,
ADAM10,0.11954950031001205,-0.010979961328669584,-0.01039804409852148,0.04571552734770155,-0.05281114509753322,0.026923332504976378,-0.05471818435686432,0.06916455701563172,0.0008928287505320192,-0.018434983775876088,0.007838635223956598,0.06981900669437478,-0.03372596577252819,0.08451434649621546,0.08975330882529733,0.035051301135468296,0.003120909808697825,-0.016755722811729355,0.014117306863148311,0.052152047238970475,-0.011881029427075898,0.07996666362100699
CFH,-0.018606948761681768,0.04009312546053383,-0.03441948618394627,0.04823476151859791,0.06970648890201364,0.11123929776789979,-0.04490085055525918,0.012401363268264664,0.0014330391506697398,-0.0009179561296889356,0.0929225577642794,-0.023385138142389746,-0.0057462708076710285,-0.06353110776823595,-0.0279018500173703,0.06872699054985684,0.01074155788245236,0.0034172581982730814,-0.05688458898072615,0.004480450766431722,0.03111543315258859,-0.002446019108068594
COL4A5,0.04352048259858795,0.02109249655895593,-0.016057456235302355,0.006182977870075163,0.03221142634208317,0.017799165432255497,-0.021204989929412985,-0.008734365381546141,0.07567410960695325,0.016673146240698832,0.1092665531539192,0.039382389932905576,-0.12037636155453879,-0.047295881021597166,0.11418793716166206,0.005188024819196856,-0.06532198552867706,-0.0017482331898070293,0.039642829974451635,0.05076742158473996,0.03525015200110418,0.06516561756516916
LTBP3,-0.01320067382596724,-0.07821531507427229,-0.061733496014594096,-0.01627933613770689,0.05668482531668101,0.0655073709289128,-0.02617128801543713,-0.014828548808292631,0.049075125400289854,0.0285709139376139,-0.10295114350554802,0.06590598254622292,-0.03855785967296014,-0.07896984648876358,0.035200671067011205,0.028350456985364206,-0.01935577461636265,-0.0021336343273090914,0.011059006335513025,-0.08936913653908211,0.05590755307109932,-0.07979631048614733
GNB3,0.03964484497656294,0.00125708891814983,0.0035537099410242502,-0.013160830119722473,0.002785631533511332,0.06285247093356933,0.0018956505739663343,0.009811361656866729,-0.04641067951477626,-0.000535895174519997,-0.0581254488729543,-0.039960470734208275,0.02573965613692015,0.005197017114088624,-0.0029581249690381053,0.061032599664948214,-0.011111292417788911,-0.013739379378620416,,0.02419963216635584,0.06764115498315584,
COL6A2,-0.0635900400991154,0.07174699838734379,0.017113319433061498,0.023117744241805835,0.01660413814342557,0.0943795931408092,-0.016206392832777576,0.016525215128590925,-0.0010024223095778792,-0.011077917693213852,0.029061027365928097,0.030849352034311103,-0.03953993530408207,0.07214783378855961,-0.0008263009673406293,0.03245448299801625,0.06294724396863274,0.04864854507454542,0.05834946483486971,0.028076989887211766,-0.009514448519808047,0.09574630486500121
PLG,,,,,,,,,,0.05684979536251215,,,,,,,,,,,,
GDF9,0.07746911621221662,-0.05048638737433066,0.04005786936988501,-0.050204966797701124,-0.03277948372653401,-0.0022013439065309377,-0.0075563993806325265,-0.03434297073532991,,-0.0355607136131719,-0.025102128636122493,0.051750309347671594,-0.02784357021898178,-0.023772598989192352,0.003908278754246023,-0.06180011228878719,0.04663577051368472,-0.018812573557127548,,0.009382866271338663,-0.011478780906313874,0.005884685463730496
NCAM1,0.02903619111304098,0.02089448139552266,-0.011715279550211146,0.0060995032428306445,-0.026175416541647914,-0.08300556223861327,0.03306751074903137,-0.00857740091044981,-0.0018274904719196806,0.044846422507527635,-0.09309470846108547,0.02138515927342342,-0.023460585065090543,-0.04976725299164244,0.08804400294364592,0.02359940567454032,0.0017150513505763063,0.11586308462327036,0.03192859114076664,-0.012492284332044872,0.014782103425880846,-0.08810652469269302
APOC2,0.06065086009301403,-0.0019760931346106125,-0.03333246941251932,0.04082108993537179,0.03602439018752801,0.05287310075858943,0.00854443772906135,0.029759342039124816,-0.015003426981875331,0.02619375423138464,-0.0006816473362448165,-0.07768694457042885,-0.06176921575304334,0.03122644171369337,0.03465962145468123,0.01936529986200525,-0.05586188093516635,-0.017422368563768057,-0.09380980043508091,-0.02316418627941949,0.05220708242787972,0.009140998888473513
BST2,-0.03339211713531971,-0.04243989893182196,0.06544212804621839,0.0426996974819666,0.03380614612297616,0.10648816407653547,0.0251510973337388,0.038343806867147744,0.006028948588028049,0.04102482983850436,0.0306917727433756,0.054473868059398016,0.06893387156649071,-0.039803967453648476,0.07446158414588637,0.030993560384473443,-0.038144480792498756,-0.006021492910634772,-0.03303332797988281,0.002414074573903098,0.03756759199603734,0.043595256116998334
COL5A1,-0.040307617975787594,0.07548454207512544,-0.08107482638921765,-0.03177197531446879,0.10244881115148967,0.011669623173866217,0.016524794611379085,0.014569059356160959,-0.00038858417275827733,-0.00669233750335624,0.04602314312569491,0.03727028120453037,-0.055459751286234094,0.10073970084888827,0.041869049201171536,-0.007865613725198428,0.02006314662611767,0.04990933865533363,0.0013022529239046416,0.030754967050328753,0.08087843221653884,0.06642913260803487
CALM3,-0.043871549795796105,-0.07765712162190573,-0.014586071017263256,0.0628034510491709,-0.08254873432400688,-0.041596703794234545,0.043406161065279114,-0.04762028557294602,-0.024851832254679684,0.00504023695773648,-0.036854197343692226,0.0907259653870134,0.015309263017052918,-0.02805576667409229,-0.05057363169642353,0.014575365979785627,0.049445110004906576,0.044999526922335185,-0.01400665957514556,0.021164362142727527,0.0028960956878051718,0.03382473205874933
THBS2,-0.030720912228218135,-0.0415630572279312,-0.015539407032560813,0.002532917436933862,0.0655344637627233,0.03649243824998501,0.005703209218798205,0.011937951795498798,0.05968446661749515,-0.009399211737986706,-0.10734912683322528,-0.008791080105550552,0.04471831217646599,-0.02932956363876097,0.052027290575276934,0.051060008545073685,-0.051707417688842884,0.04060282831486261,0.03148281530722694,0.057644713905803384,0.04384420204328368,-0.04248230553777788
SERPINE2,-0.07407036279647783,-0.014926706997107655,-0.04183572149243973,-0.035887077663288226,-0.06867966389901231,0.050500721539436536,0.05500510273322825,0.024193090972401125,0.009649304635736787,0.005819923266832964,-0.045561475598973396,-0.008641412223280713,0.023053702543530348,-0.04356413481083729,0.02812235894565394,0.01632643656029915,-7.454034364498549e-05,0.04640436464520644,0.01709571336193506,-0.041994378174973715,0.08262980043302186,0.05142029680104297
EFNB2,-0.025627255071332657,0.02479986011708973,-0.034407285617025406,0.04304554894302074,-0.005443626777206005,0.03582094889985977,-0.026469656037810152,0.0020346008625207073,-0.05966587425760806,0.005878200261156145,-0.0680615720207027,0.04589646601848719,-0.04064640459107811,0.14868218119469684,0.06616264800773648,-0.009316630023988793,0.008459748218894001,0.02855170524023049,-0.007031207577946146,0.024499659647746943,-0.00847925398867323,0.02965898370467271
PROK1,,,-0.016595328047361198,-0.01671575269265594,0.008301395629899594,,-0.018164516473983983,,,,,,,,-0.025786473369656764,0.022334957995658468,-0.025438333109149155,0.0034296626794327384,,,0.051699131399434925,
LACRT,,,,,,,,0.06063195879318074,,,,,,,,,,,,,,
MMP9,-0.036028410858466246,0.021109017380808146,0.0054683346590221615,-0.008899440753369122,0.1140281327046539,0.03646424142366688,-0.018775469167263904,,0.0927661874819321,0.04160763981619618,0.02180909901251699,-0.09704233352328297,0.049292024412670686,0.018125195432530956,0.02518747029601094,0.05351268961674773,0.08036742775751966,0.05694265235188426,,0.06773189468834012,0.05726406619825846,
DMP1,,,,,,,,,,,0.08153549649421085,,,,,,,,,,0.013239400857492799,
NPPA,0.051863267178805766,-0.00839146591826795,0.017916144522489852,-0.03862549080616104,0.06124996930136618,-0.02186029064785064,0.0077336741521621954,0.01655181186556386,0.03871493620731597,-0.01122248668122218,0.039220650216436864,-0.01593607821666426,0.07694630915129444,0.021129546070978316,0.002447812116613388,-0.00035619666443070195,0.03859640653224803,-0.06845785205265255,0.02682932127611597,-0.03993772369265156,0.03698126768808232,
APOB,,,,0.1683697460580986,,-0.012644890803003291,-0.0228092664722506,0.02835324188896614,,,,,,0.0496457422743648,,,-0.05399607007593475,,,-0.011134400375374057,-0.022167644046271227,
C4B,,-0.018868385586194154,,,,,0.022088251826881414,,,0.025337831278025066,-0.044259483399457636,-0.057056943149616984,,,,,0.030150603553733422,-0.020249301805882535,0.1466036047618378,-0.05612478838181649,,
NTNG2,-0.04243803358156994,0.005769778590479511,0.0013284217896715996,-0.03535017976279807,0.04596624425156749,0.08287223964049263,-0.04130543071790206,0.005295281301786798,-0.039336706495508716,0.06688013464750354,-0.009224320661767215,0.05044184070011242,0.10980124692198749,-0.020865214837214853,0.07552161594272692,0.07561874152937144,0.04799815397229845,-0.011473517221582583,0.06267596838243382,0.05365720325489269,-0.05472962743454092,0.09855205523672297
LAMA1,-0.02420042012392204,0.017895885853318094,0.07368438895065225,-0.03117671883405297,0.18182312834788672,0.08060630261912304,-0.02719498757888029,0.0014327824189390333,-0.04586610806905052,-0.024298855513505437,-0.012656826404372915,,-0.01765241310568723,-0.0021823529178430527,-0.016949237562571162,0.05705842655057115,0.030924095092388627,0.06468895466259905,,0.07162627306486688,0.0018878516327652424,0.038904788654781114
UCN,0.100595925133359,0.11795905980038751,0.03183062804806327,2.3340848201387385e-05,-0.017104485194223733,-0.021183579963196145,0.0032003242120643705,-0.024028942034645555,0.025487905028987262,0.028269290252772868,-0.017853716754938343,0.10251541490866896,-0.06205442612770001,-0.008630399226474197,0.10993038335161615,0.009844905759424446,-0.019834151927306583,0.016155610171352492,0.026270255646519712,0.022634505771944962,-0.03699571679061111,-0.007518001607914336
ARTN,,-0.01167713323412645,-0.03458019900780952,-0.018077655313493902,0.029972617086508477,-0.019155122528682643,-0.018775470989810222,,-0.04122556459312636,-0.014587767531802567,,,0.03106221676906566,0.008135743948070505,-0.030697675046341206,0.013622139501656139,-0.04071639201729563,-0.04220900570559111,,0.021338268734600156,-0.04098784332628003,
PDGFD,-0.038266792943954575,0.028942419220003807,0.002218459039951846,-0.013656220026285438,0.022536770961968433,-0.02703331369774476,-0.0043796889891390585,0.03964479278705832,-0.03867562670948768,-0.014154978427374681,-0.024587411028967242,-0.003422475347987927,-0.031280878921888654,-0.03968973236058187,0.03733819641527584,0.09434982829278843,-0.03604792554831165,0.029047278383114505,0.02229065572466747,0.031098932340569665,-0.03147631098630196,-0.08613484526388906
EDN1,-0.04935637787356551,0.02960276481735761,0.000725685673146573,-0.03877915454124561,0.026554360798768474,0.05442953010581705,-0.03685916429195399,0.037751105604754066,0.03257229034473428,0.022617595432750884,0.041673770793538685,0.013384196400212016,0.06348925188241132,0.0068474879808813,-0.07675531826197204,0.06386461168001159,-0.0038171953429918803,-0.019194243744125778,-0.07909949685778667,7.683277127162397e-05,0.041884618057695944,0.021017477441185383
ARPC5,-0.00718444843794131,0.010086587717438348,-0.010606231580110002,-0.0751571807401748,0.04734537695272691,0.027839376895715334,-0.025042392585511476,0.024280556545495064,-0.054046548231165954,-0.0021677183441195253,0.05806188513238899,-0.1546158220701431,0.07092002694463774,-0.004160199512604072,-0.014646582853646381,-0.009588263378318657,-0.015053786599074625,0.032652047025758614,-0.09506982610999563,0.05584939129327368,0.011358980157466215,-0.05416756786261324
GSTO1,0.0031334579461812996,0.02532456923641338,0.11002416462892722,-0.061441633930181594,-0.06712444969743046,-0.07889948049804577,-0.011704322771831463,-0.014086083687601917,-0.02139592067321384,-0.04053196819531345,0.007621800530282417,0.01065029914062061,-0.0031969722197962443,0.10811385002228127,-0.03410637264028475,0.03018055137484963,-0.10378124734064936,0.0355708623581871,0.0015380253501299957,0.030163042104562932,-0.07446584287126363,-0.062140475040226725
PROK2,,,,,,,,0.0452061589789806,,,,,,,-0.016717606246450935,0.08470984547353536,,,,4.129690609564541e-05,,
SYK,0.005997403073254404,0.0915122697645813,0.028306657479311697,-0.012360899629163551,0.046456623211388166,0.06084431071687581,-0.001316762654025714,0.026883838739572827,0.11206621843047394,0.02503071369028897,0.043171375267556,-0.02996719958714588,-0.10855789930943557,0.01578979424002702,-0.02263701986826705,-0.009540055807466776,-0.028326740220157486,-0.0634465041300928,0.11157692513368601,0.0534164934553697,-0.020865611827230138,-0.019828738381005347
