,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALCB,,-0.002518223822096017,,-0.04974538406558427,0.028694285246776412,,-0.04187167113198159,-0.019220944998520492,-0.03638430930005094,,,-0.0067536353569091065,,,,,-0.025189225234805202,-0.00473839808909388,,-0.02958124285371648,,,-0.030999348480517858,
OLFM2,0.028848552067422904,-0.10684047350970081,-0.07501749801753888,0.05314364980171429,-0.0475358902586382,0.013074729064921142,0.05008189824173169,-0.008519507366453955,-0.055754150312659685,-0.00525971396150056,-0.01001538696286181,0.04914685437930816,-0.016050720357294334,0.04662482850643363,0.05706437220116934,0.041345767470531654,0.06932942688132898,0.03797297267414617,0.01611076599981791,-0.0028954799002909298,0.003986792327176373,-0.029553498342235758,0.019379833304083584,-0.026205521701016747
MFAP2,0.10467432695524159,-0.0014950110834776814,0.004754086304238626,0.01181385154157213,,0.012286958220589282,0.004404727367288644,0.027320487154103804,0.1661730030117187,-0.00707244848539551,-0.00476137950899432,-0.013991488741104445,0.0821323783395716,0.04014104697343144,-0.07873210374150397,0.10643153660494174,0.05490070055397147,0.07388673234655528,-0.016751929274429846,-0.006753920883916848,,0.09076356749573676,0.035356073928609906,
HLA-C,0.055561886075915515,-0.012964711461358068,-0.030723385143231977,-0.017624286846810108,0.10862838079061671,-0.01291409962589897,0.025497519807218514,-0.0015695173921557598,0.17808246695786462,0.019970418038993146,0.029130022390655694,0.07182960025207684,0.04750622850896692,0.054088454093903664,-0.001937316599425673,-0.024257005552806788,0.024737332720588995,-0.0006803483055206664,0.05819668192706094,0.043260642729568914,0.007042319229486194,0.08569869335358406,0.020452836039685295,-0.037594610200480875
THBS1,0.0017606908056659396,-0.028388128110671186,-0.006565874257149721,-0.03341150630585979,-0.02039771110593706,0.014358144742284647,-0.04564549157279589,-0.00993020281975719,0.09612120765898323,0.015476609116190775,-0.004855585151653104,0.026605135293987125,0.07490164629390024,0.08985332935383586,0.04373937708844557,0.02890399377635729,0.02401907406613242,-0.001666280654020693,0.036209726706094146,-0.08684692903901278,-0.03253553680380062,-0.01858145382012094,0.08312009948719372,-0.02807573793355682
HSPA4,-0.029583782550779158,0.0033306920613603535,-0.004496870691427921,0.0235375304345459,0.02762357107880341,0.05343785413932366,-0.025192927257459575,0.0008478244453270846,0.010510938055636779,-0.0016120104459199597,-0.00972695476709762,0.062213944024906764,0.011065374387513892,-0.01962526417796036,0.09265087852180331,-0.02084072361516684,-0.007586840196641178,-0.012260305810034719,-0.02316291314034555,0.039094532962141215,0.0010407549763532446,-0.019586589569738407,-0.08300562854235297,0.02618969991138253
LMAN1,0.037816486749826315,0.03593938654084852,0.02524136963209554,0.014990573307147037,-0.047147292307213526,0.009444830033989722,-0.026051685579503277,0.004231582746611367,0.09808538833623491,0.029196346499299135,-0.01792427743502205,0.07420696907549797,-0.03760959554309981,0.018118489707408956,0.011298685319438919,0.008557793051414903,-0.10106479022605465,-0.10683853654373175,0.041176999752503815,0.008703856302280153,0.013311791248626189,0.006271972328777012,-0.031114352620269636,0.04366824523597644
LYPD3,,,0.021740106612782327,-0.02150816428897446,0.025468365943251185,-0.017306105161819223,0.03978194715085213,-0.0075649108932859845,0.17748513930282073,0.03792073288590816,-0.0010746943516273,0.017826065102021057,0.0674742731292704,,0.030851269129356894,0.06703835271823202,-0.014138865870921849,-0.01601652590476858,,-0.018744520229670367,,-0.05220609085920984,0.03437531899463553,
APOE,-0.010639577073846015,-0.08186079007578297,-0.07774277992775327,0.05166652847660875,0.030770638173554105,0.016076785964176752,0.04463508671730199,-0.026598308724910254,0.03787443324337155,0.06836798135480325,-0.013857298138453046,0.0707556326090817,0.06671428265332495,-0.07454629093496282,-0.027954177395080024,0.05823263453389636,0.05149050247454248,0.004954436414761123,0.02319440433440033,-0.036301078536202756,-0.06856574110190605,0.08216148630405397,0.0864410469293698,-0.00146839883359352
SOSTDC1,0.020647932357709294,0.04287031965348612,0.008815558869861885,,,,0.02806567709206824,0.01432765421560925,-0.001537530172735722,0.09477558674924154,0.01579029268324602,-0.0791869040052978,,-0.012678560266438897,,,0.01835041853806188,0.06588880182820914,,0.011167078900546917,,0.025560856779860662,0.0263064723402152,-0.03676265733441115
ANXA1,0.0009862702897126458,0.028562898992200974,0.02215452458420381,0.030716293476284937,0.023629359448454134,-0.015385564897140394,-0.0074497576314717165,0.04414565844603172,0.12399671255513783,-0.006159220941871421,-0.02338795091230086,0.10134580977212485,0.0442062811677306,0.03762498485356568,0.0356817348896916,0.08026857729391546,0.01180518774092007,0.0325624757911212,0.002427095289862041,0.016233512754570426,-0.06361272619324208,0.06863592432995991,-0.05509614077364406,-0.04614069426802342
WNT2B,-0.023728228927714128,-0.024085435058079283,-0.022259125244627188,-0.028343997712039135,-0.03465774929941017,-0.024819943826979256,-0.007414232303857794,-0.03290918534908275,0.04263813980301301,-0.01638481399132444,-0.017959262941297627,0.024301751570491144,0.01112370701099242,-0.0006667946904760381,-0.03267628662886551,0.022898168575862653,-0.0040930962400957775,-0.009113973499324364,0.07576552861352848,0.019385786020874294,-0.030078592416305096,0.07758008342438008,0.0547683973860423,-0.05965255137157632
AMH,,-0.01661797149090887,0.03038462503957353,0.05673013559938083,0.039110438092191994,0.058475877880276174,0.0006800889393996961,0.008162270825955142,-0.012115067683158497,0.008294893821270676,-0.021016116660605776,,0.08428768465196934,0.03695106826013991,-0.024744066125598475,0.011339299419801182,-0.024628826341052273,0.07104835392218835,-0.0012225747555557323,-4.6561725014512324e-05,,0.00043607498122841346,0.012488583530748013,
GDF10,,-0.03277165543007576,0.009572625541250268,0.04318737898308898,,,0.05101996939411789,-0.002788838955755445,-0.036331048988423376,0.012018477344425644,-0.022376609007627828,-0.03878746327866073,,0.0038798301813998144,0.036106962080942266,,0.049646648753067256,0.036280891035173866,0.0034670941723300105,0.02453070595731966,-0.0358945756862773,0.010611015763142845,0.0351596992057421,-0.04193166215816569
EFNB3,0.0649185294950894,0.012494249198276188,-0.0012631555748751234,-0.015525644614424286,0.01513647206829129,0.04615310251021742,0.04794485829987818,0.005304612707862368,0.012162366675171213,-0.05692526017105489,-0.0020933553615359577,-0.03617944489896573,-0.04930656306660315,-0.005134039387014347,-0.07177191388355789,0.11723210319581513,0.0025537245809439694,0.04102386187269717,0.026129764842759404,0.020822676429999486,0.1330224016173285,0.09943276696630468,0.02830261539829801,0.03315222038314982
LTB,-0.020064622237689008,0.004261552658488117,0.029919991993229256,-0.024759390553642378,,-0.02430086963277754,4.732605821941233e-05,-0.00021635085018678168,0.02016405654895578,0.011860444309052545,-0.027905346212790044,-0.028843025272068907,-0.03327765900478932,0.0479228078189186,-0.03541229982580647,0.04550346006406752,0.04312690636563552,0.029166342316883195,0.002581816003846016,0.07046227357074267,,0.07254525100743953,-0.01863232829761651,-0.04309418081477154
ANGPT2,-0.0018628301724637724,-0.05100641469383499,0.010355662861023119,-0.0009799868381025446,-0.010336843235224992,0.026733685744485265,0.0837353617561478,0.11517949011481553,0.2116991815844326,0.02755048959976008,-0.038497972874645195,-0.013723969564095086,0.06657403587678665,0.042129638159437405,0.0017421039665537214,0.09897705757963084,0.017023425438278873,0.033525140196630526,0.08306971244971342,0.02681752760880796,-0.05527299509728855,-0.024908460990558146,0.037805868852419926,-0.007657582770393415
NRTN,,,,,,,,,,,,,,,,0.01714203772344238,,,-0.018542839469893192,-0.03977352944913966,,,,-0.05104843883993553
ADAM17,0.050376226564415275,-0.04736429114021846,0.0012215055634171392,-0.004240532009831797,0.0056866345390559365,-0.006177979160167906,-0.04263362865009306,0.03108350350109342,0.049667095794570314,0.011537779961838537,0.00554325483549604,0.03595029474188958,0.044279844477446664,-0.008867138161801142,-0.05882850712794908,0.021907782288912398,-0.022709336985920703,-0.034420221438052824,-0.004381719201826472,0.012499638200770486,0.06051341394091535,0.062100735729295045,0.02892486355158886,0.13610706652876076
LRPAP1,0.02729125371487125,-0.023314234945092865,0.07399379165590649,-0.00697554949399165,0.1120895506436941,0.034275009374452166,-0.03337319438899061,-0.03577985846307659,0.061630461765857826,-0.019745771180878648,0.01311745278827764,0.0010739746385717275,0.0552165225836661,0.032153735562611786,0.02004870776487242,0.0591050790723173,0.12671478471407352,0.07745845707111566,0.08726848050093516,-0.010846760432563019,-0.038791483978437256,0.021568989804057977,0.023726787076556014,-0.073547086507889
NID1,0.06901227162220099,0.03522205765773843,0.00802720069326273,0.0368779238106907,-0.025074754722297504,0.05833847897647332,0.07699142754697758,0.09472567022521204,0.15961770090538008,-0.02075105471787815,0.0023369556265962943,0.029231763986356463,0.027673788755355103,-0.020986061887378248,0.06195575220340429,0.01702474253429811,0.02995817849938119,-0.012734985715122006,0.041789814921328126,-0.04296329101821101,-0.04472613851053211,0.0014290349075853997,0.06546324630625183,-0.08025983939146913
MST1,-0.006752737758421745,-0.011898594908167087,0.008963140880184408,0.024195978652556318,0.04780688289452691,-0.013735738758223294,-0.06590424077739705,0.03632133050277008,0.13433419362415505,-0.031009192606706416,0.029799181634988528,0.00242071974539192,-0.03176706917466415,0.03210051494876346,-0.08139764890184935,0.11384012411499984,0.09876937857704829,0.09999274171682472,0.06103557631785538,0.029607861554611356,-0.0030294596785256367,0.07174897226874907,0.02992468555663462,-0.0565436566186412
CCL14,,,,,,,,,,,,,0.004516357757002241,,,,,,,,,,,
IL13,,,,,,,,,0.009426870671682689,,,,,0.06458069405789178,,,,,,,,,,
DCN,0.032938063167768934,-0.01815067813705679,-0.03916987570163018,0.03332087292370345,-0.027531051509508964,-0.008866614317689037,0.041446999435610046,-7.405544479965541e-05,0.1763151040738424,-0.028915540488644625,-0.04493178933925237,0.027234660622885938,-0.011181535509186316,-0.05898845182239345,-0.07913119258851822,-0.006603577448158052,0.019164482224054674,-0.01101256925460665,0.052974621503325305,0.00855326828985538,-0.011037517757113284,0.02095117968548422,0.10475439684094545,-0.05669928063977916
IGFL2,,,,,,,,,,-0.013306683412913117,,,,,,,,-0.004685707891383024,,,,0.04732826550741005,,-0.04243153758101529
COL7A1,-0.005324097321031688,-0.050268246249788824,0.005932869254402787,0.03328580334849358,0.030715824718415156,0.014463675843783953,-0.05602521811618952,0.06122894932930314,0.11067295152520712,-0.03970531394626908,-0.022347685196878332,-0.016399151099878308,0.05454858251667701,-0.04068364487160357,-0.005291142841578082,0.037506381302806105,-0.004659372074273886,0.04011373931065214,0.00825333709873539,0.03780434683442855,0.00740891451913407,0.07673400239330082,0.04823241649762989,-0.06835317875998319
CALR,0.05569155010981387,-0.022020316280194907,0.04216409726758546,0.03897454152268006,0.012271354295654869,0.006145141997943206,-0.022946765006116806,0.04062286837484813,0.09546672376318657,-0.03780116429366427,-0.023624088637964512,0.0375298706820291,-0.009826490661306487,-0.024978197644354237,-0.010521695926342995,-0.015853834000179676,-0.12368291036608328,-0.1317056579128395,-0.053277320215643964,-0.009634621780607304,-0.034822457695083624,0.018945186233625743,-0.022417264548172208,-0.011510074684793998
PIGA,0.00444089948971856,0.04155144145836768,0.07704282167894018,0.03013388101424879,0.04055216069715808,0.04989531098337286,0.07495343612316488,0.06466801981002286,0.0689171383938605,0.059640763865378275,0.015550717876302193,0.01750446197873028,0.00877871549562444,-0.025514197835753583,-0.04094051482068334,0.05454804365858457,0.09267333772548236,0.03855962536647955,-0.060962442544378215,-0.0003855313438813133,0.0015800575764480492,0.08068202867075,0.03524067905477453,0.028431762926764463
CD200,-0.019188725648353604,-0.07712847577124024,0.013927070062657091,0.002670907569218852,0.001850240431513108,0.001968674481045213,0.05453309905560363,-0.05195572937422207,-0.0739480207173874,0.01917171871646358,0.026804513351302302,-0.021561200913211995,0.06421300574318936,-0.04606234552178386,-0.03562589984010499,0.16069230141610116,0.039538959385326956,0.08980650022356929,-0.00624443382331676,0.01196010476060212,-0.025720725148230428,0.037798448458935166,0.02122495845205149,0.09793909447157005
GRP,,,0.10644161889709133,-0.030266803300814663,,,,-0.025656836881040812,,0.09892220559129832,-0.014390773392938854,-0.029918935937767493,,0.07737834070792124,,,,0.02550835409176222,0.06799145619538093,0.047241179699489676,,-0.02319355713114292,0.04981682291925165,
CDH1,-0.03394538400545638,,-0.02487100306054955,-0.024851877469354283,,0.022737734631047675,,0.07135544182740565,0.0154833197786731,-0.04449602220213176,,-0.0019849655045533513,,0.013205306027151982,-0.004142012068683862,0.07009336630213023,0.07770782382855058,-0.015736698947831026,0.0524008075011082,-0.016334572617370285,-0.02250576771531942,-0.017951665790344296,0.0311301816012822,-0.061660381305911095
LPL,0.0903869717029732,-0.02385150264966912,0.0547948921743578,0.06302641835668364,-0.00026533686450923007,-0.034672288420660474,-0.023225789678064997,0.015388303250556642,0.16537678955653784,0.015528859058617237,0.020711934181649804,0.0632604468904931,0.010172369589247776,0.016437414275778474,-0.05997419011099438,0.009768183010932355,0.20513558283160188,0.160532724642157,0.06511794521370225,0.016997397323205477,-0.10807929331734446,0.010481826006317151,0.030306242854634697,-0.011347747493031706
SEMA5A,0.03737870261878015,0.006170490815719713,-0.0417223952697408,-0.0099090820233919,0.04337497724071148,0.03984321012276579,-0.03854966794299892,0.06144651891322836,0.15128189629802094,0.008251734383783588,-0.025293618548549297,0.06006876046379094,-0.010605379791738095,-0.015065721430113437,0.051150838177815516,0.12915930283376437,0.08013574545791492,0.08399948430455333,0.04532224593805403,-0.014617695732428047,0.08231992077805532,-0.00560132462989783,-0.03903383821588025,0.02064582166864623
SEMA7A,-0.03223545166969728,-0.0006995767549451555,-0.006818220494610514,0.06703938870112446,0.06539827101387283,0.05414223263497099,0.07353634968016501,0.016853361097870157,0.016860549859050583,-0.045891205717216076,-0.0008341736284646143,0.04579101743273429,0.03362519900741175,-0.03969325247490028,-0.07033673067789575,0.08834466591800234,0.06260437435503073,0.005090127632689517,0.11008282367562355,0.004456093958798807,0.02860770625601345,0.06255477132381003,0.09069106765422384,0.012801842590555789
SEMA4G,-0.007373614039232326,0.01891168460986243,-0.01970187320493402,-0.005639433755199625,0.0682569037628768,-0.03273545654098432,0.08544453266091367,-0.03099508062678409,0.13897276774138415,0.021594379356823946,0.0196207719143883,0.017265660369217065,-0.03192414288111338,0.02911434670804549,-0.12550894562945505,0.01014378665646053,0.03355690503131419,0.06666283912272825,0.026328972956101915,-2.1767115574374154e-05,-0.04634711288498173,0.07839373502885197,0.02322613806146795,-0.043748663541506964
SEMA3B,-0.029998624050665744,-0.020231316636772027,0.005837375136154038,0.05921349456202595,0.07964128488562396,0.004941267621477846,-0.015577925802316641,0.005689521091362277,0.02042751849383709,-0.019781804574516063,-0.046586572849247665,0.06715443911173213,0.02092989715012405,-0.013991538016385637,0.06844882921129629,0.012205601796168232,-0.001270275368063317,0.05976958407861289,-0.01658137946634058,-0.037305432433492845,0.002042993585149023,0.12788007850590621,0.053897321183143235,0.05834418928868017
