,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA5,0.002849688176685671,-0.016714159506376003,0.05222977590258453,0.01877209228243864,-0.00505587842849755,0.019252116256932825,0.08059766183535995,0.14881671364128388,0.0202279048611325,0.04194446383565067,0.10458962271211882,0.04958863610083816,-0.023091569165015025,0.02055906416043243,0.062470502607528976,-0.05361937972775767,0.04121387022742181,0.10018458463777054,0.015617072758559298,0.030900098459109137,0.037120296942803076
RGMB,0.00870170097260101,0.004898062624730737,0.041613789732089373,-0.018848034129685175,-0.010004653797534001,-0.026126649013297913,0.06248126042886045,0.1028851151206665,0.02001210523355619,0.04021675728523559,-0.024570580240933313,-0.0053672822835916555,0.08015126930274089,0.0373115500716251,0.036877178606009406,0.009502543273023814,0.0007312349852711276,-0.007871530413977217,0.024667967306623288,0.02042056079668161,0.011128414351372106
INSL5,,,,,0.00896256299416099,-0.01955397089116357,,-0.01423283954348557,-0.0005814111804201885,,,-0.03015161128479786,,-0.08500582814544379,0.01578460467752733,,,,,-0.005292264551211469,
IL12A,-0.00493530200475511,-0.06435091285777786,0.02671602570700091,,-0.017925027913177398,-0.03148415056254651,-0.02007941527403246,0.17248600698382344,0.0003092327225615545,,-0.0026101342717241593,0.06100265784628408,-0.04171023921552076,-0.005050695963410961,,0.09344614398346854,0.03349330245440707,-0.030008188998688907,-0.017436786809368925,0.09043133016839229,0.010449893753138827
S100A8,-0.044975090699142115,0.03142328685613555,0.008704842526698432,0.0682080401897723,-0.020495547638084106,0.009320031945333675,0.028705639143353973,0.09905744060082425,0.010464092273366464,0.10569746795994688,0.07740025936957827,0.05920229820960634,0.15002328903466083,0.025464819347429356,0.062017221466303146,-0.030713921746059077,0.026436898278956122,0.045553893173239185,0.017244280223967862,-0.005831231417225866,0.023723911913384008
TAC3,0.090805609295502,0.11384759133589183,0.02469120019272206,-0.025581561147573647,-0.02560891954705323,-0.03005110510804419,-0.059620534267495286,-0.0953549387695393,0.03317066692290584,,-0.0542037546672144,,,,,0.046187664745309887,-0.0015572881061917494,,-0.029038587231946054,-0.03562061745848836,-0.028202449750416508
TAC4,,0.034322265512137906,,-0.004615245983792567,0.0392799781326971,,-0.015914516148958863,0.07872990394846689,,,,,,0.01164250061645191,0.047567233293885715,,,,,,
MFAP5,,-0.017873105402412357,-0.01530031464387744,,,,,,,0.03663753327823163,,0.026229926008334268,,0.06538768973884405,0.018916573558705286,0.021268755545495486,0.09261775207171029,-0.02676275511282918,0.03117093263177755,0.07789669984341713,-0.014849524607894885
CXCL16,-0.013931285574625626,0.011627768481432437,-0.02300678424646245,0.0534525812208615,-0.030384048899384824,-0.008889788267069832,0.07895963216421317,0.14192474299490243,-0.041810357937911,-0.022892375133553834,-0.07966307081147529,0.026335088085608974,0.018579046409377346,0.016217055776101375,0.037513712432118866,-0.02300927685405479,0.024942481532345347,-0.010664243907489756,0.009140586070028657,-0.002273046658456132,0.0031302183159422794
AGRN,-0.006757612603508105,0.10374248270320309,0.025074378467968735,0.052333971847903255,0.011643229093048503,0.017449667716441603,0.14262513412379693,0.14056271698808823,-0.016192687254511395,0.007231409508571319,-0.010971392217668505,-0.022751615463269117,0.025992590916585456,0.03575278363805559,0.07648097923931543,0.09735394456740129,0.0032083199472747936,0.0381013982162592,-0.02500467876325927,0.07048738361166434,0.0540986368378724
COL4A6,-0.06308238269815578,-0.007054174668531659,0.06195462192782125,-0.03572385481559875,-0.016413087632874395,0.024909768749957092,,0.02340827264199129,-0.017301493160401703,,-0.020518651840155288,0.03100202500054092,-0.05449484069030041,0.014061378038143507,-0.020613899606965302,0.08315979454843667,0.010559040781483684,-0.07032532384320923,-0.01889040638964766,0.026030136061764526,-0.03311663951745925
FST,-0.03348737363540956,0.025472432490789638,0.006776943633683752,0.034726550061836156,-0.015587978051052503,0.024039269486076986,0.009496463307617184,-0.04543176155403581,-0.029203097819237855,0.005757220784646534,,0.032970348887934334,0.043312065789207065,0.016691883883568053,-0.03791530355810491,-0.02572308834487085,-0.012262640859356614,-0.06795769553884644,-0.06158165223976775,-0.0027909244093579115,-0.02467297232637798
MEGF10,0.012347069586652415,-0.013910886150928538,0.02678749934058171,0.016297428404741278,0.020804790453934383,0.024067614810416842,0.010650660525844862,-0.050706367723539834,-0.05557742599277687,-0.021662370257217158,0.0010510176028464787,-0.06544835655309533,0.04359984093127392,-0.04263990073326766,0.05344251783470858,0.12971318245563354,-0.02001037680864795,0.005563216311570302,-0.0037139447604010124,0.026375055589348727,-0.05975465554886661
C1QB,-0.0599914143992382,0.0660144876813819,-0.014576797392361117,0.024368608407576015,0.06198912047782524,-0.07079900338802292,0.07530345641505826,0.09792345111228544,0.03653838546007091,0.028576239052847806,0.0018239790646311913,-0.007432709131509741,0.18574527721811926,-0.00021957843403405046,-0.01582892227799443,0.029025011950701816,-0.0284043901366614,0.006854027449021271,0.016102989569050267,-0.06005031554757218,0.04704182725094081
HLA-B,0.013949990750484842,-0.009207781452500657,-0.027753501537142723,-0.10474317182148209,-0.005929628080170219,0.08405310522119457,0.02688493788852893,0.1264864993571535,-0.034091047957753765,0.02476344305653688,0.06094986998735875,0.12008388055424951,0.1334643435974505,0.11247666099226938,0.021671776995277874,-0.024528072449569078,0.033874385889472926,-0.019366459756257094,0.012251247306352967,0.016679327077013018,0.027476699536654124
PDGFA,0.016672680640162512,0.028498756026052563,0.034672468848375444,-0.003758283607147186,-0.04222641189569232,-0.04004118134275472,0.07209069790432693,0.02848166757353229,-0.025504099253323982,0.02818197404402102,-0.022973611345299575,-0.06833619039454678,0.05373959141335556,0.10927379865299708,0.010190928387006087,-0.058969339112099374,-0.02579355799688665,0.0037988214046744792,0.022655087387783122,0.056073905980748726,-0.013142547116730071
LAMA3,0.09804202096192206,-0.03023119719852589,-0.019788692131823892,-0.029159378148181512,-0.010185464454369545,-0.017288896866294454,0.17098901457206533,-0.023387610165376844,-0.021679468876917275,-0.024465838367850493,-0.003248306263745058,,,0.031846838753327035,0.023763628050069485,,0.022401723101897253,0.06775019089461928,0.024683144689967604,-0.011717668569858638,-0.03586108689532061
DKK1,,-0.03177851761108467,,,,-0.011363383018178425,0.09769658098264683,-0.050642457819476724,-0.005410987986828192,,,-0.03406822887274248,-0.00012552417654756198,0.09860561339879975,0.04972122780177201,0.05921012955690277,0.03880682536499182,-0.0196826760071777,0.004852065745017486,0.018022933936874284,0.05042236096473485
INHBA,-0.07010677167306517,-0.016355949136969087,0.010007530467068145,0.026409466476651294,0.018656377202870222,-0.050437634446647665,-0.05516203951366259,-0.09252012075088838,0.0412900313189849,-0.04244142812926385,-0.005100289389591683,-0.002737155179106592,-0.023466874054350714,-0.02511141569624318,-0.05932443365879419,0.018410353773647928,-0.01580360160827723,-0.04477778616462381,0.021629431508887024,0.02764141070838979,-0.017219639358604842
LEP,,,,,,,,,,,,,,,,,,,,-0.025633110580508954,
IL7,0.04776317002728321,-0.01883345746928573,-0.001642907381850199,,-0.01990412972548205,-0.038023230396662444,,-0.03162219469355568,-0.021289308731688317,0.011686646271340471,-0.01043715105127673,-0.02902340668867527,,-0.06793385284025445,0.055419631377029724,-0.0025405380235182617,0.05306302521362346,0.07618602318328066,0.01012710294860746,0.010120330969323039,0.08495582284051904
FABP5,0.00882560926131122,0.03891765370686747,0.015780854377783423,0.011629319435572058,-0.008630395331370616,-0.0027186851725685486,0.10931829086085856,0.018300035905489384,0.07418714129890455,0.02671900627510135,0.07943153243978972,-0.001494451821793932,0.11832632853846249,0.03666129873240787,0.029751208991422275,-0.025875613062956007,-0.03379785168768586,-0.05582173230200982,0.0664768397223052,0.026067666019687845,0.044534417264539675
CCL4,-0.03465274504076239,0.07113792657696097,0.02866256163379166,0.03725338351342862,0.048652395445659524,-0.00979943630409121,0.009070231139129735,0.040364103278729316,0.06001723331560192,0.031098297724222648,0.06877731319822754,0.020397899882168967,0.0017242459239589197,0.09021200300211539,-0.08701888873870102,0.05177617081813823,0.06430905500557206,-0.03623764930774852,0.009378012292993907,-0.06476571352534384,0.017986909526935473
FBN1,0.07966295623723511,0.05195671941261807,-0.018279068807823918,-0.0051878376419533575,-0.05691396573198756,-0.051350615255783216,0.1230559822871248,0.12442096075768944,0.0140792841276504,-0.010037997271143911,0.006871306361485735,-0.005776945503195562,-0.07543038092753075,-0.04186577016133677,0.05045374688057009,0.028179305077934775,0.025737940232806743,-0.03391323363701633,-0.0018109150471196194,0.12848211117815575,0.07276724951559345
TCTN1,0.09024577915513872,0.034686506991614574,0.03821866878246508,0.014092947766974761,0.001559037230806141,-0.00984604550653376,0.04538082529299852,0.12694471660023696,0.04288556776377747,0.02208968002303207,-0.016508539712983095,0.09922171149624806,0.03495300087081056,0.0019499161075972836,-0.00024527332978928346,0.005111696616397871,0.03205345080497456,0.010146165028962815,0.0758340285996955,0.07090348263708486,0.012176118413527696
NCR3LG1,,,,,,,,,,,,,,,,-0.04117329300855428,0.04585084821487342,0.05497213338648206,-0.035453111551206395,,-0.02792486907623456
BMP7,0.10380804124426712,-0.013600735224122595,-0.021127149088087615,0.004863913830437911,0.02264212812116115,0.034077201230514165,0.0061731495236877695,0.08167463442620689,-0.02492265881795144,0.023232281146224887,0.06621074193005286,-0.0839620887665863,0.04733291148683081,-0.16436635762170118,0.021977396849632545,0.05951425792194366,0.000195481912161139,-0.028083685957468713,-0.039904784645961804,0.03721471705685917,-0.007596735967136718
NLGN2,0.09847935336096797,0.04508973515475913,0.002777084154849297,0.0762272044888556,-0.03219103330890987,0.006363724737288022,0.062213453049875224,0.08027132410923883,-0.0544650481659444,-0.019118720408173813,0.047932995838738945,-0.019541602218401403,0.09046418886808733,-0.028088197788162093,0.04044797126186578,0.1436933531314743,-0.0096444674049296,0.011110295109172885,0.0054733825111151985,-0.015335990201630493,0.05070449100275369
CCL25,,-0.003239905623979067,,,0.023279395816041652,,,0.014987207002490285,,,-0.03628155061184084,-0.02977974167285857,0.07439082711250161,,,0.06275680426741058,-0.022496978182520066,,0.028108318091018925,-0.03968691106620295,-0.028725433372749153
NPNT,0.07180856372434445,0.05259276354651133,-0.012278598028667003,-0.041295041766715,0.021510127854335728,-0.026919712812983602,0.019287247623953528,0.14269684294217516,-0.05127603394923398,-0.004601594558844611,0.06382509816648663,-0.03298565172782167,0.09118648478372092,-0.07801466737850996,-0.025780614968360108,0.05315621418173377,0.0531819348979174,-0.008481259063688748,0.01332100979526526,0.017330437693690758,0.02380561124238976
KITLG,0.05265575488250395,0.04855215443940554,0.06172491141570643,0.07110195728544286,0.020676685879868793,-0.01334076586563088,0.014798529062542174,0.033527445969934226,0.01976013563231221,0.10235509628718119,-0.06273538869521571,0.05446006388724706,0.055291696356011305,-0.037847943550814035,-0.03697654880788914,0.002370520277442334,0.07089141177160134,0.040719488531266675,0.029548341210885683,0.07187008313148453,0.06075673095365739
MADCAM1,0.00040760692130727914,-0.02125256385919502,-0.025574346987128953,-0.028556339058633137,0.06483263275061439,-0.022952449935360057,-0.02007941751852374,0.0015694031773633584,-0.01888147348408525,,-0.03487527816092963,-0.03367095013078191,0.06377023704800547,0.02736286645186302,-0.048937176937684616,-0.031189680284184246,0.03598377489459009,-0.02720440547911778,-0.01624219651342525,0.02751066796273126,0.015826402501895126
F12,0.05519539512367459,0.0217994245575484,0.02899329585731583,0.06674500306875043,0.001996206053961723,0.013531354409147125,0.008740259854246635,-0.071920566196471,0.012006898900870033,0.018795332373997938,-0.02032302219749718,-0.09660754359762787,0.10627577311334634,0.10589878136044244,-0.019091043698703982,0.04488618243801133,-0.003684768040692852,-0.02813936094326092,0.059584907896117666,-0.009918705809211786,-0.00011164433380213557
S100B,0.07255738558062087,0.07318826349515647,-0.046664605775367275,0.1220226992489081,0.043956060072906304,-0.0009202429884510516,0.051570671075264654,0.06728565961352635,0.06014677735056846,0.04924437051472175,-0.13644507123485594,-0.09546300935361694,0.01570559410444954,0.06977615203786659,-0.03033541096106012,0.10311476072359486,0.023089726078827776,-0.006422383061648184,0.018591800947361854,-0.001195003763151044,-0.07166770645471783
IL27,,-0.011756543617978543,,,-0.014569370231859169,-0.02144707041845722,,,-0.01203146196654719,,,-0.027455172421704574,0.01016283479154659,,,,-0.014825381053999337,,0.009353152274898718,-0.008690845227200001,-0.023872473932444713
CD99,-0.004780295221279378,0.05608881190060937,0.0295950744737779,-0.000442622481876967,-0.015545793631453123,0.05710575735662654,0.12105807897624782,0.15001238453317908,0.01121946041701344,0.023654011992228736,0.10982523872606498,0.02367248233533549,0.12221710435401299,0.011787829045762609,0.12823362291796145,0.061118818781365505,0.06216750347482453,0.022077715904676852,0.014269800547425514,0.0795633087152445,0.020580690311569734
PDGFB,-0.018750526678350435,0.07246237468814345,0.03212260498054588,-0.05089776791103766,-0.013672308630371595,0.01176861796900508,0.08251759601673918,-0.03914907148652402,0.016965413696412406,-0.013100645742036787,-0.008970309544112714,-0.07512758840868451,-0.046640336013474996,0.05305035335214849,-0.01614310353812988,0.014775996910100203,-0.013141324676668384,0.03341582833690351,-0.03516994933093873,0.05145072565443641,0.008332212285980975
CLEC2D,0.021186170324810568,0.006625523188445556,0.042359842382726116,0.05567124206719966,0.07012732345983425,-0.02067021713361891,0.05204136421125848,0.09048816745277262,0.021605143007646658,0.0015195540479745117,0.05243733666226115,-0.02529224808968547,0.05311131751202279,-0.04035077333224567,0.029318376705099177,0.016989880518091763,0.10449638000126618,0.012112833201672422,-0.012706789611234946,0.05240364828509602,0.04161338564549512
F8,0.027293034526213414,0.02710796643265754,0.004302961880945631,0.04849236676296126,-0.010617398979789843,0.008931366114617093,-0.004304768521967181,0.1020230461161145,0.006743648163532883,-5.963237402176964e-06,-0.00293413092223067,-0.011167399465048492,0.09202944738820582,0.01191321703929272,0.05252316940508184,0.004282968117617561,0.014612554652014885,-0.013701160632173115,-0.019328397554778765,0.04799443247844581,0.007535982023855589
C3,-0.02164138270320103,0.05905651877121959,0.03698725421596851,-0.047710529945145824,0.038396456892829604,-0.026869277781902942,0.037906589768721306,0.10111518908142203,0.018599224380648937,0.0701541622516281,-0.0007203361940247558,-0.00774471462120931,0.1747173407164443,0.08126338908367778,0.06631090467318825,-0.04893920614945218,-0.05745972699096709,0.03219330605940196,-0.024301251783103626,-0.025027997843383165,-0.019066777593787262
DLK2,0.06932799737780006,0.004542265366154789,0.005150658387969762,0.018392430604389335,-0.0030515501635955946,0.007908702623944285,0.0007396380805603054,-0.044301530702034554,0.025663835031332925,-0.03081940447129155,-0.021341451672838605,-0.02537282865996184,0.03418156471850007,-0.0184612897129065,-0.03312233659420576,0.06627950982940566,0.017192232819233703,0.000808421714135005,0.003989323087456262,-0.028535615011789913,-0.002089109082785251
