,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST2,-0.06551749085981425,0.07475452224610271,-0.002734464010636235,-0.06843768444576381,-0.022222530763572085,0.017512089024920255,0.020230481351739785,0.01823890209193538,0.021899137489179973,0.07180174098027621,-0.022296465124249567,-0.014098169456291394,0.06587467233540849,0.008543579559475194,-0.011951361681075879,-0.004927825585893152,0.011078371562166683,-0.03510486361007071,0.03467471837380845
COL5A1,-0.025382910447125418,-0.007126442141035397,0.030368460841634054,-0.008931372222668649,-0.030863713836454598,-0.01258912963410545,0.05245743822786621,0.01159100158227815,-0.03607705303649372,-0.01017952256236298,0.08451202131088695,-0.054235373235522674,-0.028951695327643696,-0.005445357678112286,4.448484168721191e-06,0.0063215252610941295,0.06721746475040366,0.00851247022322262,0.0857601983679786
CALM3,-0.01812525174670925,-0.02647632074712217,-0.05703267834971182,-0.003103230879784807,0.04009663577893875,0.00534597959466043,-0.037063777239127474,-0.013134367276689545,0.03102951604090926,-0.02461968927768171,0.1163252729067598,0.04328907687057457,0.013933301234697187,-0.07258943606256808,0.031661094780375175,-0.016119005637526516,-0.05095471444640067,0.018891342450775936,-0.04057231499169541
THBS2,-0.03994219984244133,0.09678979378195515,-0.0392239177396277,0.038856328055733864,-0.02350167778565978,-0.01906244508949593,-0.018861930229335765,-0.01336866613085028,-0.02699428230740011,-0.027244595649004354,-0.07957121133167078,-0.023243979689725375,-0.00431701820520645,-0.07877059924628456,-0.03983879901292826,-0.018400740156409284,0.10302013632618222,0.028635767347336458,0.00836808421977966
SERPINE2,-0.0011238160868057587,0.020375792696069036,0.03963702511603064,0.0065432315818060496,-0.02334708025743674,0.03026142026545714,0.046158096427623425,0.047485674894965274,-0.02565535619999856,0.050443733210183424,-0.0897175307036639,-0.0033723787992291907,0.027229098455113954,0.005039165645283844,-0.07980389683071978,-0.08895815962522374,0.08479886026972208,0.0038325669026416515,0.0707585453229726
EFNB2,-0.029444259245355014,0.07842511986622173,-0.034872658920465774,-0.04033035810117798,0.014626534850252377,0.004255271320355061,0.013634584976190831,0.02060524693304851,-0.009883393999418422,0.026706511709796113,-0.023735685924885376,-0.0038479905952311607,-0.0019098901191476722,-0.05333766414140336,0.019844727969259828,-0.006427624239830973,0.024780379436023278,0.032995105428423474,0.013985353511186323
PROK1,,,-0.021047617727916555,-0.012388843678438352,-0.005647259799412887,-0.012458075927507493,-0.016837858999311537,,-0.01816451704247081,,,,,0.03127124550976621,0.036954876535668216,0.05734041793452266,-0.02285976830108843,,-0.0727731726575019
MMP9,-0.043133999830190214,0.1391543014604646,0.05382350687042991,-0.009619816227023412,0.08852448460476327,-0.0461466256098639,0.07180000295136121,-0.02887421922669148,-0.018775469754871446,-0.049576273699241155,-0.006002077326956515,0.16438301426391191,0.04624369740496589,-0.01696860532176655,-0.024319473923011647,-0.08017312571515027,0.02036675662021632,0.0187272524115965,-0.021967942518546942
DMP1,,,0.09600457180126296,,,,,,,0.0019060920560912999,,,,,,,,,-0.028523461622357013
NPPA,0.026323252332865504,-0.030157816233607734,0.03191924632204601,-0.002706968099566381,-0.020483375742767457,0.023168113183699168,0.0392568737294887,0.03580626011382698,0.041589123265724885,-0.04151970245990745,-0.13085058128058444,0.005237900558756187,-0.04039525922252023,0.01973434296204351,0.05707818079830989,-0.02555219724840021,-0.03297641295869298,0.010587427637951853,0.0048190885924003085
APOB,,,,-0.009761800985340302,,,,-0.014860839268399225,0.02626478257341895,,,,0.035671463144375935,,,-0.026794830055060618,,-0.032121726983344485,-0.06504431500263012
C4B,,-0.026566727985772403,,-0.011210607352274311,,0.01812044884048324,,,-0.014771261590042783,0.053421416267635656,-0.07888268590676349,,,,,0.031497628379004,-0.02822038561662683,-0.035569293773095284,
NTNG2,-0.009360956237207362,-0.032685835683035826,0.013182489678380172,0.029923213496573127,0.05527807906823465,-0.03185594080494308,-0.03427204870010998,0.015511951647351304,0.010413847538959691,0.04386431993814132,-0.04877886251052696,-0.03909530859971878,-0.010207079569560512,-0.007634226130349,0.03209099904685589,0.050593855642903834,0.04897174599434548,0.029990801672761663,0.007364507157816174
LAMA1,0.06745612931960424,0.052919374892502,0.029661064704708553,-0.0067587962106811835,0.06333319899339666,0.07080254348959104,0.0005122439566815225,-0.021456400297359075,-0.027194988429989773,-0.01609260676768362,,-0.04337534818374187,-0.005474155967589256,0.016643597018758255,0.044410936203201946,-0.010595301128581789,0.028968265249086106,0.05667951833743364,0.05343507495868083
UCN,0.04069715025965682,-0.035781458498679274,-0.018756368922866917,-0.030467129979194704,0.05596976396962213,0.038439263851657565,-0.004179322710970148,-0.024895887348237968,-0.03344634139143688,-0.009618658813299569,-0.00764028471935612,0.015492194270577077,-0.022896331576320244,-0.0382505042334745,0.05590591566944581,-0.031565059817285475,0.08084162155136901,-0.053328522738196785,0.008095891299207634
ARTN,,0.1264072327961604,-0.0028097529397583766,,-0.010657853478393873,-0.00015714732710039468,0.00012279272576760938,-0.022511953760615766,-0.01877547157741782,,,0.0001745689182105063,0.05679181611133869,-0.030966921917474556,-0.02007106609692134,0.07838635585937566,0.0012257181631458837,0.005779498180402857,-0.01666057555015303
PDGFD,0.015518162033011549,0.03908116330217742,0.058047884018597576,-0.019925552577607603,-0.0408400359470472,0.01923370785139107,-0.017738967165426462,0.06944701189475931,0.04035636376574509,0.08167423666332643,-0.12960632490642734,-0.007506746311449216,0.036288667242686104,-0.06783242957823006,-0.02220746575828222,-0.07178766216847214,0.049737894547172694,-0.04581451818433755,-0.007108584574676971
EDN1,-0.028738821568580143,-0.0005411963063920055,0.0181372886487968,-0.02815016444896635,0.06775276835771252,-0.013919212395959363,0.02906647406067984,0.0044056795029942105,0.054774787638733814,-0.05677281699201625,0.003478771281832243,0.07816139410809643,0.0340893925347271,-0.0062481386824226595,0.028476986345629937,0.014626721572406144,0.07501513568357338,0.010600310689490326,-0.036494246772559684
ARPC5,-0.043962775165519705,-0.009275792939268416,0.04734132213748822,0.07836243637057404,-0.08782252844456574,0.0324562709473955,0.012959994797847313,-0.02048730538805699,-0.021083093699875922,0.015523028384335603,0.0182586067440957,0.08708743568695776,0.002967192277385223,0.014019959990213762,0.036327411825478995,-0.04940615696035524,0.042596788108236784,-0.0018334650249825489,0.07330290406599764
GSTO1,0.058790087732762335,-0.046627132578854376,0.01851189320808689,-0.017997926517014207,-0.017646178800363795,-0.013045725563711757,0.017929939114468794,-0.018344623474282146,0.015527645998945096,0.0675008540664908,-0.06693135187507177,0.03044378884482245,0.0719213973762095,0.0558257095173338,0.0033119333326464043,0.026286557414836226,-0.004196257971605353,0.0009740779471587744,0.041368422236375685
PROK2,,,,,,,,,,,,,,-0.03603008262435879,0.07357687125551549,,,0.0010453377105340727,
SYK,-0.016466652530322513,0.014197757805685857,-0.021463915040684952,0.021311437735356677,-0.015835124119865842,-0.01601571418700777,0.004461232030747526,0.033093963221411456,0.0572584289233834,0.030643855149987416,0.029350851360049498,0.035629943435388015,0.058251428654797544,0.00567310684423134,0.09500311884076573,0.09581909714647663,0.06790835979817234,-0.027105630257351826,-0.041979270291236714
CD40LG,,,,,,,,,,,,,,,,,,-0.02247571498803363,
ST6GAL1,0.012302758084983514,0.03027286603125986,0.03194894324661915,0.0011577601165247166,-0.028113227369694214,-0.014954656453789178,0.018749520696374127,0.01697995680380868,0.02402008766637661,-0.010827871686751986,-0.05978317084072198,0.020122216744205938,0.009894047291111648,-0.029358680364438634,-0.029221472158504517,-0.013690733110664656,-0.04401438969767424,-0.00866671283818814,-0.0227401971338142
WNT3,-0.018237098086213044,-0.06602042112882767,0.000546118464470625,0.04304618296116171,-0.005409296299201838,0.03483189489106672,-0.01323429256957124,0.03810325721129439,-0.04363582967558818,-0.009853224320376454,0.01230088747142084,0.005033030076473647,0.048795886856037016,0.006342070710402096,0.08320510773810819,0.01919061861703927,-0.030569507036511737,-0.02308796810625465,0.06429378496334977
HSP90B1,0.030997101401621548,0.012735716694270665,0.02381851841489007,0.02194037088376836,0.028928793874115195,-0.009700393864745008,0.004870965259014841,-0.006084804437977509,-0.06150376191196323,-0.026812827605590315,-0.08315401675934415,0.01309104123056173,0.030596426662563743,0.0504145419940181,0.029883148005518983,-0.0330311506927786,0.05415682728032378,0.024646400883238377,0.1623102658219064
ZP3,0.03009524470982305,0.041733639606062425,-0.022680192640479404,-0.021220123211679195,-0.05401028425324922,-0.01055962870381782,-0.024016183502204195,-0.0332004760990054,0.030453272269609106,-0.03931032176695197,-0.0747038828555492,0.09888690086796204,0.009394576144135315,0.01767858196972586,-0.024563352512345687,-0.013428938808960433,-0.010729009055745167,-0.03616244025508342,0.04450900068775436
ANGPT4,,,-0.012059127930888756,-0.013677789586372576,,,,,,,,,,,,0.07287677268403851,,,
NRG2,-0.014841997964775379,0.022030130213592236,-0.011255268058897977,-0.020146056232576665,-0.027942150910201528,-0.028679683329046024,-0.015326842603769413,-0.0005571137019827275,0.006306509218042123,0.03856444533702861,0.005997189060752707,-0.01372034067286674,-0.05263040893861615,-0.009859692717988214,0.0072938965416864876,0.029474784577044336,0.014052939410522198,-0.022739449621936216,0.015456704423375732
MELTF,0.020446453428273594,-0.012710909869121123,-0.030220423150433395,0.017714295623954334,0.010050854496583366,-0.0036740552662552135,-0.012639427761196859,0.008337576068454075,0.0067889422207661615,0.07648291653901258,-0.06831190248118299,-0.1310154255964573,0.013479133493737373,0.00865403232125844,0.06913779532992012,0.05526414284388023,-0.013977593216597242,-0.04189593433990613,0.10252553614798532
NLGN1,0.006160721634905196,0.053069022624513046,0.02027275859421658,-0.0057712017190728855,-0.0033811745781138994,0.01997748127394009,-0.008372228407508517,0.024302646046848616,-0.03234357933747261,0.05779987424689391,-0.008816363974304157,0.07866457203916943,0.033392214395928745,-0.005659717749029201,0.013141042469655077,-0.05768244215496647,-0.04920283977700451,0.051683130130691354,0.07652398395844351
SLIT3,0.03992428866877372,0.01128694741174423,-0.031209591956788952,-0.01977742028952239,-0.03405996364749625,-0.023292027017764377,-0.008700732153821467,-0.022235100888539326,0.05334324264954536,-0.00731506826703415,0.10523205631951929,-0.034556808356945065,-2.1316838314227603e-05,-0.05737001648306154,0.02018192180665125,0.011004136151923909,0.12123298912098861,0.0034686961336639547,-0.0033578972843911715
CCL8,,0.05395698385245802,-0.02341232170676166,-0.00887735706756814,-0.02122845845582927,-0.010076758752034752,-0.02010849958327931,-0.019381671374765562,-0.03230790197621696,-0.049777877208802127,-0.02852043497199688,0.015549645365354851,-0.03513921348677399,-0.0037553669048205757,-0.020861057039287305,,0.024423831160563306,0.011275612248774103,0.07240749514671317
S100A4,0.04167036548613721,-0.04508663656410147,-0.01898005183266873,0.025283700539671928,-0.04491570326083957,-0.026308230469845824,-0.017943548908856626,-0.009889590434118472,-0.0056084863623465445,0.024402848272288145,0.015470932943358847,-0.03860178237390985,0.03997487310495348,-0.0005593400918048973,0.03392020667354783,-0.00037733959078643483,0.06178272567547321,0.005275343121189991,0.012112337299777691
TNFSF13B,-0.049498014096410345,-0.03362175368341697,-0.018830177883283554,-0.02274981484238219,-0.006772109268841876,-0.0270699057738085,0.008532156414860288,0.0774463310496225,-0.010575105108138288,-0.02818522397700664,0.030437158331093693,0.1086167677624638,0.01127324663516391,0.028281986554389894,0.01863162042314379,-0.00212597159018046,0.01865583043065383,0.061350330041512524,0.08885047980817237
HSPG2,0.00843900464416988,0.05688603938997519,0.048426236868066096,-0.03543959296957074,-0.034362526186480204,-0.015895043528765414,0.07404041927462994,0.014368891455251448,-0.008124668751006496,-0.0028820990580291383,0.026512670600060326,0.007319125760625786,0.0562777837101354,-0.054584257488917085,0.03634597928561597,-0.0494282745754439,0.12847282281976805,-0.01786324968914124,-0.08970969277307374
FAM3C,-0.03559227818907066,0.04863419382648682,0.03579389643920522,-0.008970580320778028,-0.013586029006488505,0.039753226109542225,0.011007636779692504,0.007210604608703731,0.03730482671837021,0.07126338305474228,-0.012896484277522956,-0.01136781655112002,0.011524308998002325,0.039933405376947055,-0.03722370243992181,-0.06363094812889572,-0.015982073795620697,0.05401004380618563,0.0946586093015952
FLT3LG,-0.021252250615445212,-0.015586828009500668,-0.024726872523958072,-0.03094864931389752,-0.02679359425851465,-0.037080151929829004,-0.02392268805197592,-0.007502748796645915,0.04416523664568002,0.10314073997122421,-0.022343012050640577,-0.043970794199390914,0.05706165534945339,-0.03761622918128191,0.01602140205475574,0.015659467601640883,0.009527592111182637,-0.0928114440277202,-0.041071616872843025
A2M,0.05919142631892595,0.062176688931979,0.03970376954946798,0.04456484371898351,-0.07232619098198362,-0.06904645612905218,0.01180687988015145,0.027702005761028815,-0.048662361265169984,-0.033081673054559106,0.015956597569511347,0.061726287801796204,0.017936294677485094,0.0037890270665425704,0.031501781674918246,-0.03438227839820274,0.12067448761242962,0.0003318606336866168,0.09589845637017204
VCL,0.03414417701884932,-0.07581414471057947,0.01628199124844975,-0.045095693138968496,-0.006231891332372614,0.002628589752077646,-0.015367031202090266,0.01272898806973151,0.013724915375796688,-0.023069435063352364,0.18299755206446608,0.07338968065963085,0.07610652461343244,0.003924849193146044,0.0494787178380291,-0.10886670713286659,0.07553146005170983,0.05273806827974748,0.05449136723473523
FGF2,0.0009199867841852001,0.06600439025670655,0.006649933361873745,0.02624119835847431,-0.0062514761173306285,0.0007995915956319516,0.009795526616267721,0.019194655501213104,-0.016735120258367292,-0.019583922616631687,-0.09578182188567937,-0.06366535390850724,-0.060905843566048036,-0.06064352365088802,0.018914842665212567,0.027087015471343602,-0.008261883496506963,0.00684278888904411,0.05102541360367861
AGRP,0.03390731850102112,,,,,0.009605485533136985,-0.01218048931091706,,-0.013328943052241422,0.034722940704034866,-0.05334559398838077,-0.05357702983818208,0.06842574474497122,-0.0029561017339836152,-0.03235543247897585,,-0.023477988982969773,,0.011254012767754616
CNTN3,,-0.037393113519777386,-0.035031013475398366,-0.010040001234567155,,-0.023820250928871196,0.04856229848826724,0.02770311046155973,0.06428339522206145,,,0.009286729255876288,,-0.014992536579681895,-0.02052236605548832,0.016793040949885173,-0.022817908738293764,,0.006082054914078159
RNASE2,0.013282488619758188,-0.013426752358196896,-0.006647008098599069,-0.029323892658258972,-0.008264399746804272,-0.009900497589060475,-0.03330883132706422,-0.0009524392278700105,0.03436288143994519,0.05662454053282856,-0.1288590189508534,-0.09562797845487045,0.028353982298787387,-0.006966592058972575,0.04820053098435722,0.016644456375375462,0.04890696259473802,0.012727629039169757,0.030438806410575395
ADM2,,0.03867878149623546,-0.017159618944541807,-0.016671160509865373,,0.060065346970461536,,,,,,0.09988644159182873,,,,,0.022992672463468488,-0.03301525820516452,0.034038205592212066
