,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NCAM1,0.024802597133594288,0.0916870113475319,0.0057692270311884165,0.040262782744765614,-0.004468086214057985,0.03638168837302979,-0.009724474445170416,0.060857601543317895,0.08599257350312509,-0.004772832354659057,-0.02485707119343795,-0.024600520824438903,-0.040746039953006845,-0.022290942587969792,0.06920324407929966,0.0376905172571864,0.046799517709294206,0.09604320545788259,0.06999451577070345,-0.06579746807364907,0.25993211190248994,-0.02894270471723799
APOC2,-0.01183026061334203,0.13984038701781168,0.022466745803510494,0.08494724938947107,0.014309759259582038,0.04333413729585493,-0.05416965544560344,-0.072927705774773,0.014816516463962946,-0.015610637218893017,-0.03451857019165369,0.025125619991614546,0.017462411021223912,-0.06443680761167965,0.027514907745266975,0.09509960339088734,-0.025946902000205992,0.04032169920993633,-0.004915278950707827,0.1114240019292259,-0.12206174872062807,0.05016696986484453
BST2,0.028936783646474607,-0.1488000362553053,-0.041519546776044164,0.017479109699233695,-0.02371606551869615,-0.018225717412179016,-0.07174942182570311,-0.2774880552237025,0.033999394287770934,-0.002217918833679667,-0.07121772120425943,-0.230863183177492,-0.06868904369568259,-0.020907725404510157,0.020901962028213133,0.06103743889559679,-0.055538922050976235,0.01410971105580704,-0.12003802492697524,0.16245807744433038,-0.13048319514092424,0.021415976603121365
COL5A1,-0.03947567784562838,-0.15488358644851477,-0.0060949437966847575,0.017082407750894167,-0.0329051999734599,-0.030907954868976944,-0.052790274653213225,-0.11842624999054135,-0.08288214994657236,0.004077796413010903,-0.08317831371226145,-0.06580163228209662,0.08206946624424508,0.006238694459347509,-0.01886373476455046,-0.05246777490070905,-0.08240053724456484,-0.01879681226428683,-0.0840961613695402,0.035189594307313526,-0.0958184989521616,0.09792913381000311
CALM3,0.04503812176332919,0.3472005253598384,-0.020492412827683975,0.047009575558839424,0.12871950501222895,0.15777719005077967,0.18929163409775226,0.31654121244739397,0.24893730838535946,0.07108944420651418,0.10894436683608473,0.29648988024828377,-0.020496594059596696,0.057583988680407,0.054859376832399026,0.013340306160419304,0.029301278118094465,0.03349057205638832,0.11211087850002184,-0.03263427119975081,0.30460787204572387,0.010403516539110041
THBS2,0.032375561168833604,-0.11086995697502834,0.025217932972004836,-0.0020712941374525346,0.02519644912363182,-0.03226511414535685,-0.040406081701733036,-0.21523864728511813,-0.07799565141484974,-0.048465810098733665,-0.0541361006433224,-0.24625556035678317,0.06365477799676812,-0.0563411758454422,0.03125265056818754,-0.015437795177025617,0.006071200731647293,-0.08684446538374904,-0.050155659978937485,-0.019017626917529618,-0.016794783971987786,0.06517462227149194
SERPINE2,-0.0545903405524036,0.2083169820624404,0.004095864280208943,0.015462290677625369,0.027184946978139925,-0.14146803769170285,-0.0598093708956831,-0.03158175955474621,0.009747811400640325,-0.030553261037625755,-0.03897581220605584,0.10032127752522642,0.03207731003687914,-0.03835021522572648,-0.005821191217322815,-0.06920903575471855,0.00034981267475307234,0.0966252903685199,-0.09002852399791286,0.038515294751085,0.07553513534249447,-0.0011907581520898339
EFNB2,0.04830410015941896,-0.12039229804659778,-0.011546658838601037,-0.02020992379006604,0.015734852165529934,0.05964798498423875,0.034205258908805804,0.06617499085448028,-0.01901704926841121,-0.05815976597759983,0.015660549683308742,0.046156521687377446,0.03965309479834897,-0.0215877604126071,-0.01668161991091207,-0.03601087401072881,-0.005539764986102817,0.018730367206171907,-0.012416663963324791,0.06351728664114102,0.021945914290637927,-0.07898605372271
PROK1,,,-0.0006011474482962433,0.030132925515234932,-0.006907478219830171,0.04906412431127333,0.06737909533493201,,0.07122200040521712,,,,,,0.00045688967335976967,0.09563436133710763,0.09377180492907458,-0.04274704386617785,,,0.043776517260073845,
LACRT,,,,,,,,,,-0.03300457076576955,,,,,,,,,,,,
MMP9,0.021334119538693835,-0.04304780503328336,0.04568573968514507,0.004892101586479739,-0.010265837324597342,-0.0681185494890303,0.04259572775418031,-0.14715044311269138,-0.05950662189303911,,-0.005823962349917427,0.10549165280503157,0.05711758637624364,-0.028862828488168926,-0.07836253214765587,-0.009757234200200283,-0.03783063130939489,-0.000806528259421726,,-0.07753849321611972,-0.005280501291865958,
DMP1,,,-0.023780854172671076,,,,,,,,,,-0.015051058445279755,,,,,,,,-0.07088235563091413,
NPPA,-0.043171567774881986,0.0741273592717831,0.012502990274519406,-0.009523883185525083,0.05185793218692804,0.0331498284561624,0.009661229714815504,-0.03387610761460725,-0.004853489226058158,0.05024550406038191,-0.05958167390523877,0.07868184314707308,-0.05929059352594736,0.02737535280376205,-0.06737044437753087,0.047470360500248096,0.07263611232124127,0.004300290805321267,0.012962676492734877,-0.07243430762778072,0.03465582085403559,
APOB,,,,0.029413893550415893,,0.01191667139952772,,0.013700066554860574,-0.00786558002835051,-0.059129975829603686,,,,-0.04414505965836368,,,-0.05545352819928921,,,-0.023644475742856913,-0.025064151486215845,
C4B,,-0.005357468579680102,,0.023241436541280722,0.004319135646040115,,,,-0.0397832387197896,,,-0.016593440962343692,-0.0334436006745096,,,,0.062215939097695384,-0.0014562718547060777,-0.03148791437449576,0.05375927935750514,,
NTNG2,-0.013991595122755182,0.09395216442157137,-0.047149454720200164,-0.04685136636241092,0.025723506112635602,0.03244471227764216,-0.014828256532123838,0.03501051357653916,0.019735586571131933,0.017137041069006525,0.08403005371292384,-0.06032625200420908,-0.011793737483525335,-0.041551403557205054,0.03374371814244885,0.00081592946592005,0.01050389506639136,0.03191283380050864,0.026343609601896634,0.12603398667229565,0.08362222573813653,0.032519317083664394
LAMA1,-0.006887168900531499,-0.033698470921870595,0.04254055808422692,0.040835283309759926,-0.009041787540032016,0.027371798374967796,-0.010030401982560371,-0.23611932525604742,0.034847997777700444,-0.037375908880395714,0.06603290024762995,0.021197252684037528,0.019459081413572884,0.0004228120569138894,0.03449530402061389,-0.014093518471863055,0.07610128471122549,0.07711907073705207,,0.12178227605822758,-0.0877979821732155,-0.01340940953750544
UCN,0.003633934557862883,-0.03442483790812255,-0.028934962324756303,0.008530486444876294,0.04235959902160934,-0.01849277066413315,0.012649046446944824,-0.05181091422969299,-0.015368933051828765,0.0012616865943010955,0.008408562966176002,-0.042687730719446045,0.012475926242263808,-0.07021472948176699,0.0012145445641743799,0.08412267089297418,-0.021970312348134204,0.0019152544421491753,-0.06482478518412052,0.14953529878476912,-0.0207389057618505,-0.004434155320838134
ARTN,,-0.05406907769906673,-0.03153994179336986,,-0.032308344470650674,0.010688700314806364,0.042910542656437026,-0.0469586095514028,-0.01683067645007374,,0.003274033429174066,-0.005284272331694974,,0.031205308854999964,0.029021214880232793,0.13164652208851652,-0.05247833473947313,-0.003530890148286913,,0.05010446965907225,-0.05431039951787648,
PDGFD,-0.004772387413224564,-0.03432660919907481,-0.005794644055338136,-0.009531117921970885,0.07200085690514442,0.058529321620045455,0.0007859511815853652,-0.03706624256675613,-0.009610790239176855,0.005981274673886237,0.10414430332296909,-0.08884181158877036,-0.08650129749134235,0.004063558495551349,0.09101052151576543,-0.026803389423210526,-0.05910953058007565,0.0729477957939632,0.019876538308260975,0.0872902883749299,-0.08622635732830339,-0.05710482681472975
EDN1,-0.07128822718804238,0.25372442779812765,0.02347186236805366,-0.03340906200191871,0.03178768115041797,0.053583761997052656,-0.0013726847521695052,-0.08904234425948267,-0.06600693893132549,-0.002872196558758595,-0.05805513165522897,-0.07659965601136004,0.067420184262171,0.06892434350555378,0.02462858403636995,0.017200800845573367,0.0010696807828523098,-0.007571678422705419,-0.07752855575858374,0.08425750875778101,0.1159995550395319,0.1064991165437271
ARPC5,-0.016597053691737692,-0.15919684896921973,-0.009004925968612288,-0.038292475213218845,0.018143072545603676,-0.08834161868383338,-0.028411717614742357,-0.12235393166728752,-0.03771953909909118,-0.005473038244671344,-0.07923469271481504,-0.20878065747324195,0.08088172841698076,-0.1012264578705524,-0.036516601577526946,-0.08516693895070572,-0.043003604193316156,0.006145058146988705,-0.0012992857679386622,0.1178432224822924,-0.08367184862257893,-0.0403476730002717
GSTO1,-0.033411423780528804,0.09360298494137292,0.00782188758741424,-0.04155289665879153,0.062357604811551955,0.02484738289395121,0.07942430757939019,0.25163651545853954,0.075621316685929,0.030707455407461056,-0.1058616082204213,0.14186768322967472,0.00304077242199746,0.02788899515533032,-0.028329517246261322,-0.04143882552742511,-0.0014888260842337167,-0.04499981310612486,-0.026521082674169496,0.05244923753591831,-0.12985028154438044,0.044223739074665605
PROK2,,,,,,,,,,0.001340358632848586,,,,,-0.02511920171331617,-0.013827727006917074,,,,-0.020986118793546834,,
SYK,-0.025820907556846396,0.01738846253758025,-0.0026092764376049547,0.009099455096040843,0.0018891334368272218,0.03662354599971323,0.06410877962220844,-0.12632297435080508,-0.028781558149881155,-0.011244255486231397,-0.06328983044756593,-0.00018100608249190601,0.05768076266906584,0.02156253210733209,-0.027222999980672253,0.06660572552045398,-0.07022726806147803,-0.017821095428282613,-0.036738195668180554,0.05471125878635153,0.034786499964805796,-0.06070782419240762
CD40LG,,,,,,,,,,,,,,,,,,,,0.013772210811060592,,
ST6GAL1,-0.04914222497033534,0.24406959883035592,0.04926180532865839,0.015714234918836754,0.07845640850341054,0.022637200594095408,-0.05598846161182115,-0.09744211752550054,0.10650769541597002,-0.05368303280893916,-0.08837990046382235,0.13924807626060043,0.015164958464981343,0.11884796343956094,0.016193172373094963,0.10465592871585325,0.02870114832178542,-0.0005268029022936483,0.07272935034178164,0.09314797716914212,0.17338264217195312,-0.015529003590817343
WNT3,-0.004449242939638618,0.05266977432079474,0.022583091008087575,0.005709363728794693,0.05480051654124053,0.00857516365116721,-0.012996579871681884,0.0970743191555032,0.05333193385493281,0.01125968219942828,0.08631467222354396,0.1282157010890514,-0.03521053563238007,-0.011913067327197381,-0.002316673377465341,0.04392817615363216,-0.008588252119683854,-0.016543089169430546,-0.0724803379264344,0.10184085222618987,-0.014150030129464298,0.018208135826193676
HSP90B1,0.0005819339389431127,-0.1309579741429781,-0.008646977280186397,0.0008556330739114889,0.021851198756775023,-0.12805259846929487,-0.058836052755911826,-0.10339774418094903,-0.09896656839048905,-0.054065746030155654,-0.12638294143356885,-0.2682908036575342,0.062206961798032756,0.07666741179464007,-0.08922737355529559,-0.08139785369562244,0.014380004502933917,0.008194128606196434,-0.04265809187793953,-0.08311124039038269,-0.01774792062273775,-0.02939838303355422
ZP3,0.03790066220059569,-0.07936142623654124,-0.014607009177483537,0.028434561806531512,0.05104917385605907,-0.029895268760464576,0.0052675130729061825,-0.11526610107462672,-0.009627145860040556,-0.04563713118119978,-0.015408503894641285,0.07654566909438261,-0.05306653534850885,0.012362159947777347,0.000980798339548094,0.0072962175065236145,-0.02332527806273542,0.009792789140287087,-0.07637443629118983,0.12383009531942374,-0.025639632677515463,-0.03432275372642131
ANGPT4,,,-0.018603302898584088,0.008681845762500431,,,,,,,,,,,,,-0.010874153585228615,,,,,
NRG2,0.01029018783150548,-0.03460374885032826,0.0960311488548148,-0.028014968192370166,0.0042828048348650775,0.08718195987930384,-0.026527322124817926,0.014098514963577427,0.030780249559497836,0.012133920132671942,0.06362079921966832,0.03212935989517034,-0.019055726943097134,0.02079907432186257,0.07607520680346652,-0.028561363910825404,-0.022889236955564832,-0.03869852917107734,0.006479562510643037,0.07442768412746381,-0.01196438836121054,0.07987623867312149
MELTF,-0.007849298385660371,-0.037791083387095546,0.016312337303009097,0.03937531228915838,-0.005844852564504645,-0.030397179514455832,-0.0595880627365739,-0.028148199440976802,0.06512598086609131,0.041688551821600625,-0.03785657049252178,0.0030977771456821906,0.0011534377112948726,0.04668022315018898,0.029315024824292688,0.02620606812297092,-0.07592854017489928,-0.014600434256971563,0.05847267644466547,0.09044289018907592,0.020664878445878103,0.08281706406569812
NLGN1,0.003262240019346282,-0.0673082765217861,0.043835163529296235,-0.05207217571510307,-8.587721939874873e-05,0.014489275769518896,0.004211401890901817,-0.06907228506360366,0.01925021918871079,-0.05451453013564067,0.08073269959441662,-0.026713790216473066,-0.1028407461664659,0.03567103547130381,0.01683587361138922,0.022877074954657586,-0.02679492045932596,-0.013521430417808915,0.036144551693428194,0.03809242202695882,-0.08708094574942114,0.1242589383857844
SLIT3,-0.02818881957564816,0.33869280405709196,-0.02210588027127057,0.01798483424163242,0.036442369231439155,0.03788073522876464,-0.004518024507150692,0.12868518502088033,0.11162700799943436,0.10679837216315377,0.09766536537928315,0.2125616399212479,0.07007792849018805,0.03708510502030745,-0.041266801237221436,-0.010786619758701373,0.0392779979261175,-0.04946697928706823,0.12675366964389714,0.08779090234279001,0.10152229503781053,0.012469369885127025
CCL8,,-0.06337777080403355,0.001300518377687549,-0.03213969905132449,-0.0014378786725642923,0.028200156247206096,-0.040145562734390336,-0.03260200172681763,-0.024979457070949538,0.015569386060982798,-0.06964827502894745,0.0017470425847753062,0.07698851617629623,-0.003360931597719662,0.00348909992306289,-0.01747065741448453,,-0.03189535402711192,-0.054601619396875696,0.027935871039038926,-0.09942807850430403,-0.0088085354529803
S100A4,0.031078589197860315,-0.21885779468794178,-0.04344197237008686,0.07615209113437499,-0.0018397343245486536,-0.04519236012236118,-0.09192702519089577,-0.2708534530029761,-0.016613889522461275,-0.025747528460135193,-0.0998457067362437,-0.14230979575791392,0.05202453102680193,-0.0757476532592598,0.03166588031068496,0.005947178770928227,-0.06524024286288602,-0.024560927507026386,-0.032881718374517144,0.057119748757789156,-0.1381623414154317,0.0053945701660881125
TNFSF13B,0.02763446160632357,-0.1728103364104228,-0.017305276325295618,-0.01817510925141944,0.0471948553700974,-0.047825222436705034,0.007822141544393446,-0.17720583661351924,0.045620716104780884,-0.07810077923772461,-0.04743133824839468,-0.025989888553832084,0.02711359509709786,0.019509951145381087,0.04985011601650212,0.011799298759794984,-0.01848533289152389,0.0024806748367936153,-0.11211642425117416,0.10533757717947623,-0.0220697770595185,0.0870927639869129
HSPG2,0.016335755032465704,-0.022578549390676925,0.05857137876305777,0.004731053022914687,-0.01509962129729959,0.002896839772550121,-0.011393308560761269,-0.22117498831665836,-0.11064919388932686,0.016435575722295235,-0.06527751663080134,-0.04331167896555063,0.06715989353303085,0.048492701582853806,-0.02990412544014392,0.02381426165108413,-0.06696747904211287,-0.0699976213780188,0.02127744696648841,0.0009492102697754814,0.11632763138611774,-1.730125957398307e-05
FAM3C,-0.0010558349810996471,-0.17344122715894814,0.003910066438515316,0.014509645005322992,0.003789773861547887,-0.03064574466241911,0.08836635411748146,0.0043709637621194355,-0.05391145174185842,-0.06449453381311215,0.16643652292285868,0.10586646327839692,-0.0932225437367976,-0.05643095658484362,0.08171020887547978,0.01642614471040851,-0.07784996126337154,0.023402782934672205,0.02207514612896564,0.16824067113401298,0.0042675762234496125,-0.0007506325627824042
FLT3LG,0.03984626373806494,-0.12280500039755975,-0.0697707440467814,-0.03675549175881623,0.02301482683093902,-1.595938445565849e-05,-0.03305119712007756,-0.07055173285488378,0.009660435253647195,0.01596853711794523,-0.02319316539494019,-0.05993338565990223,0.08438154192942092,-0.010001436938964485,-0.01977387005526098,0.08485065280125824,-0.02494445765942458,-0.009103056226696962,-0.07329418464983128,0.11829923805938843,-0.04951738733209926,
