,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CD86,0.025457367722829045,-0.028393270224728297,0.01774588467278114,0.004748637488967217,-0.06424036013135706,-0.03099339268462222,-0.03520283046723985,0.0862588126764226,-0.00890291157976419,0.008554207248509492,-0.02475734821939304,0.031426679944360464,-0.020086871487442724,0.05062731442590375,0.06879433365934312,0.12338652906610105,0.02594899442897089,0.04750240824777011,0.01946806097352013,0.06789640027424224,-0.012009818819039685,0.09548786443358309,0.06221467480077451,-0.051105562543115435
GSTP1,0.01941582696929751,0.008882056324620285,-0.013218475690850348,0.011459602946610772,-0.05180709048517602,-0.033647722814122184,-0.07543901059066621,0.08305560423030767,-0.06892291097835128,-0.051448793745599325,-0.11718797039087203,-0.01884913146350041,0.054741568949429116,-0.026146906075792717,0.08054804687423037,-0.04116026000318189,-0.00930251079970962,0.017315858629791302,0.05047730259533415,0.01043848813184336,0.012250658047819668,0.030822115754010813,0.04870755167777143,0.03950904813003031
NTN4,0.0031790224834812447,-0.0004369352965378526,-0.012059648743471329,-0.024655961016768875,0.022427410143999356,0.06247990975216601,0.013707070109905236,0.02068418456902321,0.011761887969123879,0.046661298916525526,0.053395510759773744,-0.0360126019007455,0.014888030281454957,-0.054280002907410536,0.03896330506491673,0.10379227191646007,-0.035518077566430994,0.06324316753848074,0.048894684563168984,-0.0006757982104729722,0.09439126084959513,-0.02926432548254037,0.0695256498040341,-0.04478996891642468
ANXA1,0.13203742577142746,-0.06613132019709242,0.0029909616065729693,-0.10003828976589321,0.0007027480681991227,-0.04971881607300056,-0.0691226278226192,0.06288316184714073,-0.05489420213702175,-0.03900107925752931,-0.02328387133541131,-0.017253412390085494,-0.010467596389530395,0.026922537929999157,-0.1512892882196627,0.05270142358189418,0.024933662860503046,0.005052448255140451,0.08714132886256228,-0.015388777233418369,0.009768349796637706,0.040476405891533715,-0.0607328821806313,0.04892247793853308
TNFSF18,-0.015131703814335151,0.05452378244806585,0.021968460057363658,,,,-0.0261282695778329,-0.025945547978859212,-0.022697084270297308,,,,,0.1220864367034028,,0.04465579159519504,,,,-0.028944003526670682,,0.019370694941245114,0.020685850619993847,0.05086468273257453
CCL4,-0.06374786259861795,-0.006393413456843308,0.019886247528894313,0.07811790040289253,-0.07640272804855,-0.0510858132401363,-0.05995597824024815,0.0614837401031222,-0.08578685659697914,0.00920192224913642,-0.02658412209297452,0.04241566532907096,0.016874306897506658,0.0483428218005123,-0.034766308698574715,-0.04298734996776338,0.03979653756889,0.031041698517712955,0.05913795698409836,-0.05677207099132179,-0.04331274952117469,0.035343008699142,0.030225938013212956,0.09384433861105539
WNT6,0.03919262996663996,-0.02640420487011015,0.008283442125280335,-0.018615083110243416,0.05363478014375174,0.008976323888225647,-0.028728511127507725,0.07849611427406115,-0.010766452741341977,,,-0.021395344917737504,-0.02229523043305463,,0.040820558237497834,,-0.024433250209620137,0.035725892997006424,0.028012823598152978,,0.020537432892258616,,0.06422138770170735,0.05923511166634626
SPTAN1,-0.057635230608566054,-0.0015298398051395582,-0.006540729098429258,0.014665006195976995,-0.05935617334191421,0.002883266110856023,0.04539910160890904,-0.07812804007266057,0.011494652721765143,-0.03691333040677618,0.06487611446463662,0.0021939593491841184,0.03503694455197027,0.07169306370094161,-0.07673812015380799,-0.04557474557983151,-0.021906264136182477,0.04478325695277998,-0.09356083664096765,0.010787855035895286,0.016410102656812017,0.023967786815104697,0.010508739457970973,-0.04168666098091507
TNFSF9,0.022994626399234896,0.0779275746927227,0.006664037663437948,0.005965144057615226,-0.021039167250998317,0.0018026508655536971,-0.009400517141672596,-0.06272399357608348,0.02613749285968833,-0.017722990280564236,0.030648815527500498,-0.03832345779233329,0.027019237759996886,,,-0.04857611715682684,0.025877904414973407,-0.031972609460504155,0.0076977802099400024,-0.0005567786891486282,-0.00724817637796899,-0.0622728968641268,-0.010179174992398283,0.04270274371952661
CD55,-0.02347319404782871,-0.015062161651167092,0.021893904804335583,0.006702311996520314,-0.004481527376161629,0.04302059667716262,-0.01058464337651384,0.01427340395343146,-0.015506956258733046,-0.055864281295409705,-0.00126501122899563,-0.0010346765523762762,0.10252802518221352,-0.022658217525862473,-0.007594948831231247,0.022203369915947624,0.07083660680058027,0.05086249161837713,0.0673199954828672,0.006201175421982368,0.03312455777570077,-0.03473026284706141,0.033082227271438856,-0.035965775505506836
CNTN4,0.016643039880645888,-0.025074487814451138,0.032824766848113696,0.0008937963057840548,-0.024425416955762405,0.13072646336320784,0.03512090920028038,-0.02114888957101269,0.043547587544661384,0.03989092837779963,0.09192862832167839,,-0.02076497987611444,0.1177801875134595,,,-0.04698337457166973,-0.0002415952805767073,-0.050779026512057256,-0.028530774161702774,-0.008068245393588152,-0.060929478126349655,-0.01424327910458295,0.03290904242131063
NMB,0.014527988266693027,0.04518842959118038,0.0005629919475566145,0.01775227007265052,-0.01997976317366572,0.004298102425634939,-0.00751319125209729,0.04485484969171653,0.008292914378465778,-0.029647094264112637,-0.04708294438911573,0.009149933731282468,0.041764410872376465,-0.015118690490889717,0.07816043828219411,-0.02682933910076021,0.03151194408056602,0.03067598992860104,0.022332572272398325,0.0020322738275517717,-0.053730250189932875,0.03301162420690133,-0.030725110288855766,0.02594735702297383
WNT4,-0.013016293547007058,-0.024836728726077093,0.014554141943814046,0.09623646904823055,,-0.007988020859319059,-0.04920569235388314,-0.026502328173521855,0.03717633780987672,-0.030520862515187087,-0.043001431176466695,,0.03324031356088194,0.1162698533966652,,,0.0408661463805002,0.0644287496826835,-0.028691230865884577,0.0019844738421723553,0.03141612717278609,,0.057520414156113524,0.01916982165853627
LAMA2,0.014616353917969187,-0.075282652018004,0.055416824288226654,0.004009556126080867,0.016448643910400063,-0.013183598609752996,0.015215473600435616,0.05487887156004839,0.026888902234875427,-0.016282583980707237,-0.03402517496014832,0.0032100555267097677,0.054894186245394466,0.12218362950727406,-0.012383657470749305,-0.029724899118955754,0.0219112177819634,0.03396561769208217,-0.010595651443318704,-0.0343355790862363,-0.015289516105563325,-0.02974593654741806,0.0054709999832275,-0.011177268700316576
S100A12,,-0.008974245056036204,,,-0.021777664514951306,,,,,,,-0.0218233639924605,,,,,,0.0323956346705345,,-0.03144044335118338,,,-0.007374976065521372,0.0005159437420329221
CCL2,-0.004759205862209627,-0.06794313294418936,0.009598093092350728,0.0016782813381199086,-0.007706066048205156,-0.12680456834556192,-0.017890895067921304,0.055266820238807295,-0.07285386767749577,0.004008334037727265,-0.04149269813946984,-0.0069452459261412245,0.04587016082233083,0.09563198515115988,-0.002010862781193009,-0.1096250354126229,0.07828976833091662,0.008143934780674154,-0.029789101479759356,-0.005938257265662085,-0.08255197596464854,-0.007806993212723471,0.04023141699661328,0.054696878853986795
IL17B,0.01735882651915749,,,-0.028165418169734543,,,,0.04655409880162782,,,,0.02696298485675171,,-0.046529307606950995,-0.061831484555198546,-0.024855876309701014,,-0.01645619670795965,-0.04198108999855065,,0.016323495700676992,,0.02167863939686391,-0.02449998746501814
RIMS2,-0.07600469883648907,-0.010100455008473423,-0.025051751463325736,0.030438319179089884,-0.0215114366715744,0.054409039628682515,0.027791758231789847,-0.058758447386039046,0.11498589449403883,0.03100261597599107,0.0009491568818718516,0.01646020274111001,-0.022749044980826624,0.029719514335809136,-0.05945484318134597,,0.0011972524373392104,-0.00710319944773443,0.037328257962858935,0.04004794903283194,0.035766177358180225,-0.0447091566748802,0.036001114787486126,0.034971209150116915
RSPO3,,-0.031477876820772355,,-0.008136074564607033,-0.0031688593583674668,0.0676172525356997,0.09358399942434324,0.039086898246871164,-0.009824098427439405,0.015167150685425873,0.04323897568597391,,-0.021409989962277023,,,,,-0.017497265950622693,0.019893093695074332,,-0.02205912756306667,0.10093387508138235,-0.02911399179274624,0.007629334867828853
S100A4,0.07514843672712157,-0.06541783123172397,0.03521371884933788,0.04211650774023074,0.04183160544396185,-0.008198064524797412,-0.0680481461420104,0.08355002746826991,-0.01070445524876283,0.005734218735875909,-0.003208945064090007,0.066944189676137,0.0649456378560409,0.08839902517397497,0.10031409777947607,-0.13563558058264522,0.023433189572783304,0.03774402267106102,0.10290148368560088,-0.012262226327337493,0.0350801509469117,0.005523834350050194,0.02203640368068124,0.059531903290120015
IGFL3,,,,,,,,0.07051143134889232,,,,,,,,,,,,0.008824568663119692,,,-0.03307884728407323,
LAMC2,0.0879610833879452,-0.0054973561570644085,,,0.11258756525508745,,0.019077008867358143,,-0.0272287033469968,,,0.1522320072640332,,,,-0.0027691847727808463,,-0.021284635082187923,-0.00027232422565524785,-0.0330074426503233,-0.025980901824002527,,0.10778343895823003,0.03191023730616335
ARF1,-0.036420919908362936,0.05120415104939156,0.004646498175547182,0.07129068928951339,0.059745321442303094,-0.004350868912208667,0.012675953245228362,0.014264516687376544,0.010371011100895978,-0.057637505283207886,0.04328033956961574,0.004414055887578645,-0.0025087522693240595,0.108923927438444,0.020672829727799512,-0.024976685338703595,-0.061107519125176014,0.01775556417266213,-0.0025353533981470554,0.0388541926420272,0.010666997801602945,-0.011420060764310694,-0.04503131491085965,-0.02388206704549584
GSTO1,0.04038434061274753,-0.03969691536268083,0.004056799567247213,-0.024070760580909727,-0.011828964711328757,-0.046055813665753995,0.1090569034100956,-0.03760912149056323,0.022397390387844763,-0.010743657393010123,-0.147139162236848,-0.009130019638561698,0.01223632265971856,0.1329485933709215,-0.0282650976927105,-0.08094562387376701,-0.0026305616555852155,-0.05700737343934655,0.08764888570515464,-0.0032953151812784008,0.06457816270814432,-0.023536142992320548,0.018366420920115718,0.05763041278789671
SPX,-0.07203041401408006,0.0005176252239505542,-0.05754759009599466,,-0.0025395142692583536,0.010072982482230864,-0.0015423158748448247,-0.010177579241108828,-0.002706981720405704,0.03611408160997396,0.010015605771908381,,-0.033663743151303716,-0.037954737417018276,,,0.07843804422006519,-0.01267226607968945,0.03580427374566929,0.030693967151570103,-0.02979977913174279,0.05015026056672145,0.060622744299679114,-0.07237343135278423
A2M,0.003510304456013353,-0.06193646385479795,0.012130051569108274,-0.1318332386593392,-0.13003969238265417,0.02752168726927362,-0.04588844372661741,0.08701297096595159,0.022743271952270053,0.006358415469896517,-0.05850050467976992,0.03709119343873466,0.016879724705936374,0.03559018653960535,-0.125710151480963,0.012947248788523647,0.009985462008761959,0.01477551547600107,0.026808533438612687,-0.04876089051809814,0.06827572093139526,0.024845467919651032,0.01605488712268521,0.12255902705977696
EBI3,-0.015809463119814383,0.012752782622763963,0.04780007533427623,0.019754327928295914,0.01826554492102657,-0.013652087514070146,0.008389003064933736,0.010535705523342159,-0.012334688119613269,-0.030216529343211486,0.011101715531897751,-0.0077899343474098735,0.03340657246283219,-0.013838374186621639,-0.00642548850125663,-0.030354632896813602,-0.04240082992253886,0.028851571145612043,-0.011801415952066713,0.011159602513197987,-0.07369134347349476,0.07705232605096596,0.045778484838420196,0.08070445203815552
EREG,,,,0.004234696201865391,,-0.05237279275542091,,,,,0.0849284009609507,-0.02599703796529893,,,,,,0.02061925752376057,0.08061512759493872,,0.009387328058463125,,0.0006065281295683539,0.014914353586061576
NID1,-0.06644636522766767,-0.06731208793254968,0.004181037246974924,0.007718880708803469,-0.012448390556975709,0.0387186007052546,-0.02716451555700927,0.0656851317586933,-0.023395839533406532,-0.04937773711345126,-0.041345640290568274,0.005347094192816125,-0.03968663282420914,0.10271584543383382,-0.08918170061762802,-0.0842125960448107,0.034538952410136756,0.01229264568644212,-0.03211664310875487,0.015821923225174114,0.0008540982389870737,0.04190082445247316,-0.036440017395434225,0.000763840404805932
LIF,0.00715324216167784,0.029400585510475963,-0.026685034972607324,0.008338127103238472,0.04087229390341805,-0.057709416157795464,-0.023724850937663813,0.05518704121556001,0.004039304569417002,-0.012579166796691698,0.039253885581146765,0.03006788082560818,0.13216953271387394,0.009822882487688672,-0.018568146283340286,0.038119046517673186,0.059773044838295875,-0.04381505418568488,-0.032349300979678516,-0.025663830699533433,0.0074065849764057045,-0.04107959465592484,0.020374953389350768,0.03983722719915301
COL3A1,-0.11994700866458514,-0.12128872466862355,-0.03133413276448871,-0.024007170529337356,-0.10486235755202081,0.019352667743646964,-0.02549107651693341,0.08910281764501282,0.026377264067526544,-0.02630451101395613,-0.05129945210136528,-0.04896732187384971,-0.021898026731708313,0.0722819132819653,-0.05729309621562844,-0.045045650979902215,-0.006717739566912307,-0.0016320377885349826,-0.08277025446203896,0.0063697691775755185,0.06534031673684926,0.01931728453602014,-0.025812999059055805,0.02854198912330578
CCL20,0.10151217244709203,0.15690850108026047,0.006958271086227408,-0.014106379265883344,0.08493390199418215,-0.03456219814732622,,-0.026172228854888426,0.006926919825099175,,-0.012727137754782668,-0.02492164340408918,0.012401632250422037,,-0.07228993880472144,0.10060786561086092,,-0.002246840561472777,-0.0024318530595926033,-0.03223271071455855,0.011694107082799174,,0.04311249513647404,0.011402915922813743
SOST,-0.026717264375612386,0.01858060599688411,,,,,,,,,,,0.019771176510617747,,,0.03641063682470051,,,,,,,,
LTF,0.013504990499176263,-0.03980079305687945,,-0.061508755106131956,-0.023767152711025284,-0.0726536197731827,-0.04392020204754077,0.06621329324624624,-0.013163557228448624,0.008963263484934668,-0.044766361252513695,,0.08364296941379393,-0.03070621966634225,-0.08596074680407899,-0.08074378694054303,-0.022400048893631175,0.005306291297260438,-0.015337983543146002,0.033993593677082705,0.035680886980606015,0.10665001355818396,-0.024865416318061797,-0.06786569204032028
TPH1,0.026101823440591067,0.0036513781520889064,,0.05257598178810688,0.00941595146464863,-0.033623743133029786,-0.02727141211907133,-0.02778588695946307,-0.021654703558408823,,,,-0.02503181574119139,,-0.01534209363617412,0.0344864426800489,,0.04704541084658469,-0.03746216998157754,0.003065893070876352,-0.007000200375447924,,0.03765750670866968,0.01672899542992919
PKM,0.04439633047531553,-0.0048547630559035125,-0.05783282123292993,-0.03205437530834539,0.05824945530734298,-0.041722196139232275,0.05458012748598184,0.04504951188467056,0.020292619358104634,0.03563220216189965,0.06535466062235619,0.024971086141782884,0.05796971530171918,0.025764492400495366,0.018370335629395593,0.1336275971040931,0.04926070856230166,-0.015053839198958854,0.08086274913315526,-0.002202477085723159,0.00661766664918402,0.050449562143353215,0.011054958187963025,0.009551450685921463
C1QTNF1,0.10208861505268343,-0.03432093821008863,0.002319790854154665,-0.013238087121825759,0.038926672473944476,0.027630401006473796,-0.041421095533780684,0.06598478992984515,-0.01905947304711697,-0.025819997067457877,-0.03437432638806439,-0.03144377782911102,0.0863690984874467,0.09191000709592392,-0.059136031696681544,0.06472173980580237,0.059125083124261714,0.00853954375335095,0.04216825699406524,-0.018809614274138534,0.08463473791276176,-0.04430220593728443,-0.06250735728903489,0.07003519076450987
NPY,-0.0435948086294465,0.035238892138437006,-0.045550990758550014,-0.026043270519821037,0.007503049380474277,0.09600207623751185,0.0561027510312564,-0.006400024069326325,0.017779885408849925,-0.06232989575429037,0.01056721104600512,,-0.028664474124169042,-0.036902342948463576,-0.02784857794972785,,-0.034266754855447897,-0.05449893001844022,0.09234589587805692,0.0076413399518719905,0.026963884586582266,0.06905264457372089,0.027140865515541103,-0.00018736168361205475
