,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
TCTN1,-0.08025893274536001,0.005866561476516293,-0.039674173790278905,0.013850728167961962,0.01500867147204694,-0.0693340596537937,-0.040666042479065155,-0.4681178369389429,0.0012085991648345203,-0.05675195035814542,-0.07506876491116103,-0.13781932530067173,0.1521351045072211,0.09050611327873984,-0.042186931617148614,0.0055581843426547204,0.041265843812542044,-0.028183003356595487,-0.0014601693180256775
NCR3LG1,,,,,,,,,,,,,-0.0002647669789797561,-0.012218546905553154,0.023993258158783556,0.033890701909190656,,0.01830787998320845,
BMP7,-0.03436891260795708,0.05471066673843895,0.03990512911037343,0.06437018774935935,-0.027813148766503086,-0.040421484708256315,0.02052582258657744,-0.3355843028624092,-0.1495894100438807,-0.009566321061065858,-0.03249631424286637,-0.27492285058080135,0.07265425551874556,-0.0557232695715883,0.0069432062467495274,-0.038605622876158256,0.033161497634051115,0.022604005629166386,0.07439045989479927
NLGN2,0.08130165318293474,0.14814562084985047,0.004742414896442192,0.08150672886555588,0.01969549153512975,-0.03017057502793776,0.0012043406656806635,0.020504806876299485,-0.005860436919020051,0.07391996442992582,0.19532391389199308,0.02529842430743523,0.26039780446025834,0.12432051584467176,-0.04152959067232016,0.1056024374690863,0.016523317356369728,0.05066471060736089,0.051087624192101354
CCL25,,-0.029512259462927827,,,-0.05123275919951921,,,-0.05377169890993233,,,,-0.08089984358884206,0.14964970892785082,0.06141248217991016,,0.07275117513222784,,0.005598513374926546,
NPNT,0.06519103308929472,0.08603262719783424,0.02830694016014725,-0.01784677104876759,-0.05848960401328851,0.07186644287938777,-0.025300211285368995,-0.5016297953754227,-0.11878838879774341,0.014258840254365069,0.037500416627113856,-0.24532019022532517,0.04508837317883263,0.1066211660541457,-0.051168691515257624,0.06304838780937623,-0.03738323182581763,0.0200899726451826,-0.09955428386311398
KITLG,0.05952990857619887,0.026195495407649937,0.041664128350034205,0.00426120503727476,-0.030624174604558758,0.05546715115205815,0.04140758704158632,-0.02374139825790183,0.0098554519949357,0.017972319370034767,0.12638253901797733,0.18766352258082775,0.05750558448854395,0.09644867445840723,-0.026848707139701798,0.008362208187589851,0.09960868469532357,-0.04951543631883155,0.03919953495982969
MADCAM1,0.03745527118295105,0.01208228679770129,-0.0003691001464590514,0.0483197080219732,0.03326928328708244,-0.013153428429690365,0.10433832037250257,0.11179088935535915,0.03550094165994286,-0.007336229729671841,0.0591695657090772,0.048397269077265416,-0.03509006618430041,0.02587695343058498,-0.029251364175230724,-0.006077454133579565,,-0.000837988233120749,
F12,0.244981598380533,0.11252896352182468,-0.009494088781172558,0.031279762534282184,-0.01701506004136111,0.1846044078796564,0.049259539986587594,0.41275558798361744,0.03473269712219588,0.028840631091890594,0.29898284599930075,0.19796669535603315,0.12762696133865992,0.21721342178548447,0.007166181417321304,0.13359028129193556,0.05601749372473933,-0.05762315897321762,0.08787540928593654
S100B,0.13232003171118661,0.13448201300230714,-0.047714871219750654,0.07829540919152235,-0.0021608135045561518,0.08831053735777367,-0.2072944539739166,-0.5596593475391065,-0.00851830088090679,-0.15614538240033704,-0.3490460382903835,0.2849495782637677,0.2740153363290231,0.24163881507538248,0.036272090636365995,-0.058799742691680874,-0.09405075590111965,0.08236563236096715,-0.17934468673318366
IL27,,-0.03702020657441955,,,0.0028504576102742246,-0.0008860263006977586,,,0.06084817176651867,,,,,0.04527082521083498,,0.02600164269192129,,0.09479506323584135,
CD99,-0.29074740340170374,-0.016702860731608808,0.00027058620160338277,-0.0581769228677198,-0.03468245061211684,-0.26835525377025043,-0.20786086999683104,-0.5764662337939204,-0.13142025140264127,-0.09722975134490996,-0.47774142749474896,-0.3932616364272611,0.16903508524342706,0.18684714020131196,-0.0507283959372258,-0.1118086322467046,0.04069736775356851,-0.17164497921325805,-0.15534152288901823
PDGFB,0.13339366456969462,0.022727025278932816,0.0363851881983953,0.06506205774482522,-0.010578850243232421,0.07329605041306934,0.07873796422005142,0.06248976854476663,-0.07523666330538874,0.0171171137602327,0.13305466297620122,0.17589699201015377,0.08470711287593069,0.07107462017613203,-0.05964772267170956,-0.016606702336528823,0.03639808118485564,0.05788769162523645,0.08341192482789411
CLEC2D,-0.0875030669567184,-0.0018134280504589983,0.06459362902147078,0.07583230689992627,0.05630353916576626,-0.09577169884064952,-0.05143860932740811,-0.2593780818907389,-0.010539438143236528,-0.029825600288371376,-0.09277826985968259,-0.117832808982389,0.18036360839434534,0.09414431294030029,-0.007838031176749445,-0.05255424099816467,0.010202256510867265,-0.002932946710876623,0.00020066033207564448
F8,-0.011974900134851335,0.03922413680733552,-0.03359123704448139,0.05254943550968117,0.06561853844525628,-0.08067046763014585,-0.008676190170394671,-0.12656402449531476,0.05792584376811095,0.019335994958939475,0.08293515360974694,0.024227431402144138,0.1428124064572885,0.18520721214906638,-0.0675251703146288,0.07538301697738209,0.0825320559959342,0.010000336108284043,0.01851519516953903
C3,0.020748924962111268,-0.09539639363230756,-0.050410701644952094,-0.023907967397920046,0.04765669957743879,-0.07891622523033674,-0.2008575948433806,-0.5541972753142068,0.07403341024908584,-0.09085851301005592,-0.5633128758573056,-0.20801150451880887,-0.07071736687236918,-0.04094735432730659,-0.02610444412124458,-0.04815767978834613,-0.04889969335788188,0.15017861281234354,-0.1759015125079157
DLK2,0.34477965799815175,0.0746310811034973,0.08061008529008129,-0.010372635680495913,0.035304573115879555,0.182307714759711,-0.00841902744385459,0.07294910794182953,-0.024982573631256964,0.022333191605609676,0.13885342617523813,0.18837282859231563,0.08613282585489676,0.14316053626880268,-0.023568350158580553,0.08122812613781975,0.12290725723554753,0.0673721110069936,0.1158349505006379
TSLP,0.030826478590032735,-0.01976857364076631,-0.025526861851999837,-0.06719273605247585,-0.034688255498620785,-0.0797727879606532,-0.037651238325717276,-0.29185801408626794,0.042587186176061956,0.027546624890530256,-0.10688755389100792,-0.051977850755845614,0.03151580067925817,0.10823731085166925,-0.039342584956647796,-0.026532735263077534,,-0.11170319560980393,0.0013891691082022252
OSM,-0.03348786816596277,-0.020243496920773367,0.018907665610278377,0.00054582859837778,-0.06791611403877894,-0.07685847634604058,-0.11182514312390553,-0.22169681538040917,-0.09789031037999106,,-0.3667319474469668,-0.08240706789623284,0.06567608115024387,0.07776225489044208,-0.03983778628507325,-0.021851090171076278,0.09394355106160361,-0.11426438039970098,-0.06215348988511617
PRND,,0.014739828503677794,,,,,,-0.03551038351905813,,,,,,,,,,,
SLPI,-0.27486754122925344,-0.04925628564599067,0.033316775401871786,-0.03081965331129483,-0.021966730030519112,-0.05743291167569788,-0.0097789349666199,-0.39740235605851804,0.020855732992333748,-0.035618489052321935,-0.17286081887752894,-0.06832408179045185,-0.1469563363019501,-0.17226836424470593,-0.04748047983499732,-0.16055058106476147,,-0.06988756101294297,
AFDN,-0.04942464080143874,0.0408195060842032,0.06616074364165724,0.05118941241549203,0.03276343430854691,-0.01207223324237794,0.02825673201259581,-0.17329634893546733,-0.06119962857705205,0.03603658331721457,0.1751500297514363,-0.1690699118134082,0.056219525243192854,0.11925885477841176,-0.038400785867502334,0.158181688268,0.051279833272148856,0.08506193545155334,0.052698769946207875
KISS1,,,0.05351061319221414,,0.007912117625419098,,,,,,,-0.04419556708686895,0.08450989357307732,0.0338417727022702,,0.07818399306784951,,,
ULBP2,-0.005073994701898908,0.01417600571692019,0.042665695832435103,0.00012792136119558955,-0.019285027316462332,0.08242647568937624,-0.0157366138598658,-0.06300801768519311,-0.007705309791731082,0.10279013141293485,0.1759584299086748,0.02857104935104088,0.20206605982556328,0.07717686078695028,-0.03304619083287224,0.08044571017329412,,-0.07439746337286846,
ICAM4,,0.018326320543228983,-0.0026740730216136973,,0.014416666265657635,-0.031097779781320257,,,-0.038608828788570394,,,,,0.037990479912565336,,,,0.0068121923207841596,
TDGF1,,,,,,,-0.049871223478172785,,0.022045276076392412,0.014588595670692426,0.009649217178031756,,,,,,,,
ANGPTL1,-0.09492660876090799,0.03364698578969801,0.006125937871341743,,0.039621474089030134,0.01723646999252373,-0.0037305230334380717,-0.3536953957345075,-0.012765371451179224,-0.024661525361969173,0.11772449698511939,0.049821970772567836,0.06783078564471015,0.14144339480734222,-0.001950751787604773,0.07350436720027151,,0.007286228575569487,-0.02154828863387004
LTBP1,0.039768695796518726,0.018331216481489276,0.028753052206735075,-0.030582227480221925,-0.049759809236319855,0.027942488581084106,0.042190158748136336,-0.0827802938478754,0.0366676705977959,-0.04875051073124607,-0.10864137309388223,-0.16857832899927505,0.10754968029527978,0.103742894289551,0.006566491042700593,-0.023356307710273295,-0.02930956720432869,0.10026097478396553,0.061484133197466324
CD160,,,-0.013825864069738283,,,,,,,,,,,,,,,,
NTN4,0.11231394796631027,0.05455769791878512,0.004982855754032672,0.036472370463523626,0.06628130802296273,0.2117384706338836,0.04159950028116859,0.1288064145986751,0.04051675531688839,0.03826042359037028,0.34648619778807455,0.1768919410340797,0.254075675930584,0.11689566188029857,-0.055911700464247434,-0.05840043741214044,-0.05162732958688395,0.10848264749959959,0.01837247080364357
APP,0.11582881467274685,0.06550590440046589,0.059373767559178885,0.07098630101818766,0.08272290911963914,0.1562941710744279,0.19753427134510188,0.45661898591000033,0.11154782987083106,0.0483841524322374,0.4358165323466367,0.2153758410085373,0.11593507967224495,0.01665129650810244,-0.009491499689531505,0.08219414639270903,0.04400658542338539,0.2095274266898149,0.10380529637062196
RIMS2,0.33242993504835167,0.07324707756534936,0.11826875225349331,0.019205588175146723,0.02931747653312885,0.40319633436677416,0.10624682277352829,0.49431265878292563,0.10831543772742094,0.0753599273193985,0.31673524439034817,0.30641678112840515,0.13115854425327622,0.12652206279389122,-0.031087053336488275,0.015002201741310575,0.04236261908975453,0.18150230092736544,0.07872859038873516
WNT7A,-0.03156600683007797,0.024314691137479607,0.05667361888798797,0.02660184364488429,0.044779381020791466,0.10377908438578437,0.08766854538173467,-0.06824240555557234,-0.0802796570245668,0.05904185204188817,0.12837259590044184,-0.09587887328205717,0.11554976727038833,0.0834457664679669,0.03484889989084597,0.0060777319491242925,-0.013386008373785315,-0.04325143030977729,0.03556682775889386
GAST,,,,,,,,,,,,,,0.005764557730432425,-0.025500582209488094,,,0.017368931540084214,
GPI,-0.02221719311314565,0.023696427626811237,-0.04338388243511135,-0.03185190563978054,-0.01636321290539901,-0.20027283482245162,0.23970804445150692,0.449883949005334,0.08172997185550787,0.0764150675166897,0.5273393350141967,0.13296222213665515,-0.17729810286297398,-0.08764839100389296,0.014344220809503672,-0.028272280230069693,0.07220705952699992,-0.022579377914814548,0.003309215732248631
IL1B,-0.07013326620539674,-0.025567273178805403,0.046340114123253735,-0.019572040619603298,0.03236842764750882,-0.1896755548492674,-0.09587117707395866,-0.2620388626756514,-0.0745907506585046,-0.02852221337439183,-0.2952775562130726,-0.10200859622372307,-0.034220344840225105,-0.09546511585639145,-0.06758630962130707,-0.05656372765060995,0.08814929037779169,-0.13154775350412992,-0.06890133935388011
SFTPA2,,,,,,,,,,,,0.008298535054012849,0.08016652166143966,0.07355472491147894,,0.06116494383294485,,-0.02198435707823659,
HAS2,-0.2555679486292149,-0.08106738984160597,0.029501178429267715,0.004055132126050106,0.012965429141971211,-0.019415513187314416,-0.14249961177079326,-0.2589106145928889,-0.010732331426584033,0.021161558920856836,-0.13727037548616974,-0.060157988246009535,-0.051666795423309375,0.04214040199931112,0.00253723213485486,-0.08326780903578757,-0.0418432405325352,-0.018170765651925498,
IL11,,-0.02940013009697437,,-0.007263399997022345,-0.025364824553142398,0.01516918136262476,0.008396150346050195,0.02143203634967065,-0.04853112868766599,,0.01968207348125983,-0.03977838982024536,0.09721928971123701,0.030146483476377123,-0.02680298724154388,0.05450607676297372,-0.059872103636549594,-0.03544037577744604,
SEMA4B,-0.013485467026096154,0.046910539674349265,-0.007225119058832445,0.002503245597458906,0.04040216660689725,-0.13075491857797011,-0.07244658091462718,-0.42184304168091885,-0.059021317413278276,0.006013678293615738,-0.04286729593906478,-0.09279664411497417,0.10156782879621394,0.10354149282612253,-0.10626539313952582,-0.03201351900097656,-0.03187176003717145,-0.06355052978549874,0.07338605142487287
FGF12,0.2626160620110214,0.12522352736231998,0.0107398213487556,0.06366262788422897,0.06221105507145875,0.0341350444090361,-0.009291429304902872,0.5324012597054452,0.1998701108759429,0.09051960186850813,0.46444896318823903,0.28717824912053275,0.19057546821519986,0.11853042013000807,-0.010790220466301962,0.05753247592114268,0.06364079781385289,0.10720439612992418,0.11858308151787282
CP,-0.1125077581023893,-0.0507852899028373,0.009629125814093508,-0.005022388109050559,0.006525111778238351,-0.15264080942360805,-0.12556854799232053,-0.3418380181892464,0.0822078790045133,-0.01150502409354401,-0.4010901075748184,-0.11099649806187711,0.016399855903867038,-0.0532557450583925,0.011024288621103084,-0.03942074677131586,-0.024268574030519165,0.1046595700494199,-0.0720373260584327
NLGN3,0.1125776028306146,0.13185678449986746,-0.005096271696827662,0.02986775073612227,0.0008000331603966984,0.008093902739963564,-0.137205829451251,-0.4564645896082638,-0.040216248542998795,0.00325962768499483,0.1332872531700679,-0.1748569667196362,0.18977016036261457,0.17511992808735227,0.008640831669107804,0.04337358025112506,0.0034590978440242823,-0.041948902922433536,-0.014097774107321633
GZMB,,-0.02762326278667812,-0.022779303106612348,-0.034321380571518796,-0.006981434478904845,0.006424968975186305,0.08011934724668485,,0.0828537173940601,0.015927098748558553,0.048026181178057716,,-0.005620744246839866,0.05257146163033586,,-0.0037629473406408432,,0.13662783450091354,
PROC,0.024057840092465664,0.04793654788771205,0.03733307891981948,,0.0284735509832987,0.16964276409201,0.005352100812531131,-0.20728226301200992,-0.016978615700168672,-0.025823426057201858,-0.0018698836901782975,-0.051321401448016855,-0.01178482077661373,0.05255318977033591,-0.03096726530312071,0.0714661708480403,0.0543818599608771,0.08384321939773261,
TNFSF11,,-0.05209522362308404,,,,,,,,,,,0.025454082023412983,-0.011623679973304801,,,,-0.032848091325379004,
AGT,0.022381598662056128,0.03925945078695954,0.06353841573239033,0.018302526318828838,0.019871277530586384,-0.06099096435275368,-0.10077044966328325,-0.556226507571904,0.13163194449658067,-0.0021590042419187415,0.11149389620552148,-0.28502742564939043,0.03960219178302644,0.026338275467664055,0.004758890324027271,-0.14264645908221874,-0.01841042352760145,0.012832205467323082,-0.12323484065256102
PTHLH,-0.011279777129644869,0.022270358953594405,0.03415503055853934,0.028847834907110875,-0.02330671406536023,0.14400147393308024,0.10717792767283799,0.15148459805784148,0.021214489953098808,-0.02230764541961715,0.16240509070284886,-0.0016566854227936805,0.12076553133678888,0.110101391900139,0.005404690326679921,0.029214048779505848,0.055787899472150564,-0.015404136115548799,0.0925245789584162
COL1A1,-0.011838016428383719,-0.03393037664388661,0.02831416560323766,-0.006325118388737684,0.00190295408848501,-0.06766587335409016,-0.09678174020479217,-0.3130432573952082,-0.0830347463513952,-0.014070866142228392,-0.23575640279935633,-0.05996966775954133,-0.08123919381479663,-0.09399021217629182,-0.037056392863336826,-0.09724529168054359,0.024603626700896095,-0.04906484911821922,0.03190466817237616
LAMB2,-0.17923482783652078,-0.044226618123264345,0.004360082610728758,-0.07394759307299206,0.03565406783439451,-0.16519359284077811,-0.07109765276454115,-0.4571241012684477,-0.06796033283458121,0.06650705977671219,-0.11027652612881736,-0.30347140391180283,0.04845463112994237,0.0022167070932994897,-0.048175703118202386,-0.12129085570878266,-0.007787711396051897,-0.046088184707276186,0.004685618801083812
