,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A3,-0.017861533433196335,-2.2958866551645225e-05,-0.04134027813435177,-0.025942084339642367,-0.00032493506100510965,-0.06017248957674781,0.006734879625107103,-0.048453977982069574,0.04758604242888382,-0.005087330130892137,0.06425034878894245,-0.052373905903930935,-0.06260001924834235,-0.06673552074051904,-0.08342241597455555,-0.16862016758586124,0.09916823393502602,-0.2025078095851921,0.053668236528351225,-0.0891737101021963,0.08775420703722196,-0.05301022960774491
FN1,-0.050770603302874466,-0.23474616394458508,-0.08985894641725127,0.011436817922927127,-0.04189040706392121,-0.035259511466997726,-0.0746767133504837,-0.02500321960028717,-0.12119333085191046,-0.06093378631859574,0.004316747809621154,-0.17256802800494542,-0.20873367395018855,-0.011784269196224627,-0.21257775128272624,-0.375538137296923,0.007077640192195504,-0.26680400559750156,-0.05622247510931433,-0.15319568322651103,0.06257729191320024,0.003647284441346886
MIF,-0.022263551506981942,-0.2177165080093769,-0.029268223473405287,0.025496796577774206,-0.016018298697149297,-0.03306234372540554,0.00550050346821634,-0.03505803713849968,0.0706928430341537,0.0036603136986395326,0.050772165013396854,-0.03770461999875192,0.09325592340897515,0.04533486857120951,-0.0074639323716862395,-0.09276841051043151,-0.004821462603071575,0.1651268312986228,0.14919987185129588,0.034352733965935286,-0.11210777101900089,-0.005507676823450454
JAG1,-0.023941676549484377,-0.12798331896698245,0.014996383803019727,0.06429089663134947,-0.0048662559724300175,0.004175678572729742,-0.057509867880927795,-0.028817169429049508,-0.16973710970285807,-0.08667012941706995,-0.02415262215087514,-0.030785043392128796,-0.17207116003829365,0.022600380652928836,-0.02145919656198288,0.017350360777949977,-0.02541403317270287,0.09065603218928231,-0.014746226102120924,-0.12287055119142154,0.11206242261965274,0.06297706978556827
NID2,0.00869284983793946,0.15178136598224448,0.016307547971874062,0.004373716888347929,-0.0026689257441745618,-0.03242634994574496,0.048799009823802586,-0.022616685301460347,-0.05075508392973035,-0.02033590103656109,0.03340981621611059,-0.09809817371282083,-0.055179329064803204,-0.059716555275394795,-0.03764683003360638,0.182363206420257,-0.029695548030317813,-0.06423903292282382,-0.047572500177135206,-0.09157874587584092,-0.024624556791153468,-0.04891656898514156
EFNB1,-0.04216265982696864,-0.0005869779523459278,-0.002221435284603468,-0.008944370642493333,0.014116796501093199,-0.006148538270146771,0.0539435217309096,-0.009379877587962365,-0.06274081935462299,-0.04393377184884983,-0.02816037625824734,-0.01930581401493713,-0.09591854484844799,0.027143884756588837,0.10307693776687826,0.05227500730661966,-0.03225225337584038,0.048461973657017064,-0.004909489941402444,0.03937394782176678,0.02615138557055064,0.019686411276953645
COL4A2,-0.030054585273041976,0.056434429237179305,-0.05592384450013745,0.043847707374663626,0.030103626957906266,-0.03529170248442666,-0.007818671119789055,-0.04378550695765177,-0.13685374435323666,-0.05907790469495877,0.051340804736137356,-0.1397871066732811,-0.18952814032766965,-0.017797860452791903,-0.04833023467463803,-0.07867488909485167,0.006223970480737548,-0.13120919513683962,-0.009643764832405298,-0.11115735491603514,0.06872746278657141,0.003766861180912773
SPP1,0.10831103675926257,-0.1663424186492526,-0.092016413850978,-0.010943046679051854,0.05129795230398597,-0.02194909872750558,-0.0725498791274598,-0.1036265235966359,-0.22488603737388116,-0.14586399571593536,-0.026120518233505856,-0.3774114739471547,-0.2410386856943165,0.07020093205001292,-0.10793258347196397,-0.1560432478637836,0.01831672896585419,-0.14203819845599347,-0.03594871981000183,-0.1483992774659915,0.014231057822195324,-0.06880989450807819
PODXL2,-0.03811228698501355,0.12244507269758505,0.039379098629293834,0.011823891492691994,0.03388710282955904,0.02229058655434181,0.03003114103774351,0.008924625930277525,0.0380571692720757,-0.0015300152899618584,-0.008303960833153988,0.16732877476025154,-0.006682531917568381,-0.013795225731494715,0.16568367703879758,0.17932757405450173,0.059877267987817465,0.3172127913549006,0.03457439617326425,0.10861871634294011,0.0738869058698889,-0.011339990319433606
IFNE,,,,,,,,,,,0.0161327648649278,,,,,,,,,,,
FGF9,-0.004815369289538339,0.37239561469403004,-0.0057458509094175285,0.034982065857850984,0.01664546363519568,0.04191235261638089,0.11464915077142865,0.11349678612133318,0.2532488963718694,0.062203476589437125,0.020422378166422263,0.24709141016884975,0.14023593273045237,,0.051241804306641346,0.25758956845658293,,0.10237418529982428,,-0.045890561688019235,0.025955858382909834,0.03032667304356855
ITIH2,-0.08110199001939952,-0.034378561591872206,0.003096503413914939,,,0.026586292529519013,0.018112757871963734,-0.09699359127937092,-0.03638715710977472,,0.027569530838028045,0.055775729977015354,0.0035809906708044845,-0.032423659600632856,0.0025743682702693707,0.13780255071567557,-0.016275632807565235,-0.01301219660118617,-0.06052357739624093,-0.03493671297564002,0.005537702551754184,
ADAM10,-0.027677393267221337,0.024532217914502646,0.003438754225041818,0.017488621799819252,0.04356795336188099,0.058663691551793774,0.002883727797673902,0.07232278270465627,-0.1351983904331309,0.017472347709249623,0.06247398172546651,-0.080015967150204,-0.07717597326744663,0.010429431141445062,0.004609289001253131,-0.015716448369277453,0.04195401637485723,-0.02195384267388226,-0.026395559749192755,-0.10659818785601019,0.07425166453350335,-0.07192182652076486
CFH,0.037576439187813046,0.07531804922444525,-0.036631971290867135,-0.01737056251684357,0.05759862033116973,0.024519718726061613,0.03862787429295205,0.0025140793284263462,-0.0492074448068507,-0.04959904504851761,0.0049407568592578196,-0.06016996870734826,-0.012505554482590026,0.0472371989029533,0.03266581463004038,0.1354091130745052,0.011675547588520251,-0.06705800682904872,-0.09643964750319872,-0.0006918361108801665,0.013471974211791462,-0.05407682251137144
COL4A5,0.051524979054493936,-0.0869301814495281,0.04188336445334369,0.09568792586935466,0.024328633028116112,0.055288550351288414,0.016806349596090803,-0.059885579554909446,-0.13826294235334308,-0.10219479939478217,-0.01087979886735615,-0.14264420792015028,-0.030073291423121082,0.030637306294488707,0.1587865668872999,0.25129840274481857,-0.013617979662005272,0.04382800796937666,0.026995208487641326,0.10448616598138455,-0.04102974241465033,0.019113524233035525
LTBP3,-0.07452392558993365,-0.15844402120967593,-0.0075112395827797995,0.0061343387815963255,0.04258177298943665,-0.030299684449969666,-0.005962865124112234,-0.021413996810167618,-0.00034463501390040414,-0.056141626487432636,-0.015533236257181707,-0.015451934385854753,-0.07397275629916784,-0.016380289817964036,-0.06438606991377163,-0.17898245574670266,0.06954450658678557,-0.1249419666559724,-0.05926023583849159,-0.07640655749302515,0.013952243936309283,0.12526573424557158
GNB3,0.006167488485281245,-0.013747523950220034,0.007657672150031544,0.09331649881109488,0.06995467450987064,0.06024467523520897,0.02731156585073395,0.040529979261292176,-0.04726367246870918,-0.01270578491724291,0.02252590870072978,0.12989438079777016,-0.0008269538132250181,0.047790363314597344,0.061346347635941954,0.08662030782702466,0.006460056508942745,0.08029035315273067,,0.08991709444730311,-0.04867248022727774,
COL6A2,-0.015754342823911246,-0.11062746266125542,-0.0681394403139361,-0.03451037837100911,-0.0926259210620421,-0.05694759716233452,0.036903582470351755,-0.016276907862884254,-0.14439277281848795,-0.11204910377889683,-0.036467225280129016,-0.1489187804184906,-0.035604971790125936,-0.026665420502377524,-0.16773895547866546,-0.33618600299016316,-0.006919209290332716,-0.23738466784116183,-0.026659507166222656,-0.1442300297813118,0.10590697561883908,0.10465036539731105
PLG,,,,,,,,,,,,,-0.06736611781796134,,,,,,,,,
GDF9,0.0038822340721233863,-0.06331140644272609,-0.008738877588332325,0.05920319459828732,0.011861132596949273,0.0016214892240749214,0.013719466596090102,0.011221948218537763,-0.05794469891822417,-0.02777749937178189,0.024477568535997963,,-0.0667583394192706,0.048018312973688505,0.03178343386306393,0.06340121690145528,0.027916444848831382,0.06325171623340549,,0.004800535381011819,0.011068110390098458,0.1038651470996603
NCAM1,-0.05425054599723137,0.07704644015468197,0.05277943924294494,0.005869978623225604,0.0335437782860506,0.036546459341894405,0.05921979926451318,0.01730955104396429,-0.05212432915938447,0.07453172691844027,0.007197911820646259,-0.05201714202483272,-0.01332008035545726,0.06787010019728196,0.23743442082014649,0.20027488696363874,0.07436166469771084,0.30252652825969817,-0.0235452297987834,0.12947271885191258,0.14171817054640948,-0.08600278594490895
APOC2,0.1182696392720219,0.18351941944714728,0.020679749972164697,0.009464024900055101,-0.015223504554250351,0.029264337797258157,0.02831951978724377,0.04242476769838701,-0.004152908861447147,0.008743713482588233,-0.03596741923272905,-0.24600329557130435,-0.07549733044850176,0.17227618403089814,0.09565572573498493,0.22685198644554969,-0.018890481617823234,0.05336482912731516,-0.013941562081144845,0.07932837821066033,-0.007825252926094404,-0.04374235844446712
BST2,-0.09702532048327661,-0.1410835293055465,-0.010432565128326477,-0.057603540501317024,0.03254350202582759,-0.0005738958935490967,-0.0479414863813213,-0.0146608523003002,-0.1647806016721522,0.045619344381387796,-0.049902130981035776,-0.1574260135678537,-0.21163149146417978,0.07831413566563722,0.0007874545718140959,0.14856313649033928,0.04843587022353504,-0.06800413033095788,0.05285884396976982,0.013420443178519759,-0.0012961317302843008,0.14952297549921115
COL5A1,-0.004571087259889422,-0.09927913551346593,-0.02854655837203419,0.023372504547019557,-0.031186769367859215,-0.0827696288534987,0.017321625450113374,0.027738595577292274,-0.03419485989904984,-0.09765367874548002,-0.003383708452624863,-0.16550322587447178,-0.07487080893736271,-0.02036406059565828,-0.12520365436460348,-0.2665879486264178,-0.038732197664775,-0.22057774263714156,-0.07316449365023774,-0.10919722777124576,0.03624468708826564,0.2157206302909109
CALM3,0.026722490133343744,0.19743002785721447,0.1099458550164718,-0.04020024966779941,-0.0011490770165410594,0.07658588662518855,0.08234873345699711,0.0998547102367013,0.25563318483113684,0.20281979788641766,0.10496155896824941,0.4038303598109988,0.2261830683797992,0.05224099662869757,0.29183006720871585,0.36771731416931197,-0.035485334897971975,0.4196942917472225,-0.035825373066284645,0.03411707132908688,0.09073656596606486,0.1504287494897988
THBS2,-0.04530131386931548,-0.06987606119341774,-0.000271814242374041,0.03527349830511799,-0.006563314248163818,0.0004702901024319181,-0.0006116886460917217,-0.0596138424826822,-0.1997222196029564,-0.014155390651826331,-0.019302716267434624,-0.12462892772142183,-0.1833475816850871,-0.02835284440291001,-0.02025243756875334,-0.03343635558525225,-0.007365453483812269,-0.10656593026983062,-0.0010813099877438656,0.030227657316260724,0.026859471796840256,0.021196379200299435
SERPINE2,-0.05421322452775933,0.19533494287927905,-0.005643604506990881,-0.0011117813243377889,0.025818197850760862,-0.05144814985434965,-0.04784685642469066,0.011340279611411125,0.026426026303347214,0.05997910645888019,0.009961730854619988,0.1235989273776614,0.08830170951822919,0.012139165357064666,-0.07779418390623735,-0.09016265786242149,0.01754600019762249,-0.16656018838191378,0.01274672999159926,0.07103152782012828,0.10479145291930274,0.00481344841547914
EFNB2,-0.014760725704763356,-0.07591115544937765,-0.012299438680812656,-0.018880293419146203,0.04880832947141529,-0.02096881294953315,0.032502681705230886,-0.007441705103777676,0.08284275097239031,-0.08916866942507017,-0.026293704218656185,0.2228082751146855,0.09800598522812859,-0.0423031762892074,0.020325660504576872,-0.04305002685611408,-0.005622490671800826,0.026631674055640413,-0.008952644709135371,-0.029952522543188514,0.03839137264564506,0.1270192277590496
PROK1,,,-0.05473531918169526,-0.026933795134953063,-0.028096702554269715,-0.034613827704114586,0.018277347258560034,0.051245356107017304,,0.11911712575195846,,,,,0.015014066527214893,0.021160973972110027,0.07853727051183385,-0.016356540947332694,,,0.000511607989435384,
LACRT,,,,,,,,,,,-0.03802226461222702,,,,,,,,,,,
MMP9,0.010261551543726091,-0.04546945200134772,-0.06153951090384416,0.008248657169600887,-0.013440850384810318,-0.06262920615868363,-0.06444563684619381,0.014029772314676874,-0.06402438289614742,-0.011082211711377124,,-0.06231992443931392,-0.0027459623161665203,-0.047384512935853294,-0.12017365129621478,-0.15268504166665398,0.013396966408594753,-0.03388525885844265,,-0.1155626636577117,0.04364492535488065,
DMP1,,,-0.033219183718620315,,,,,,,,,,,,,,,,,,0.03339804393246525,
NPPA,0.0033780244299064914,0.12267550715131068,0.01737884755534253,0.020326168496337203,0.10808044195476797,0.01810323277632523,0.06530269987249,0.035528661971526654,-0.0042725695377319305,0.06284614661609517,-0.0018262233190780408,0.065585921277987,-0.01667410754303238,0.07104019904876976,0.05556637666487739,0.17649805722271922,0.02751437084751779,0.1273177383768371,0.1173703983955214,0.1861096608400447,0.024569186647537336,
APOB,,,,0.00939980714825136,,,-0.047234622954288395,,-0.008779038401993353,-0.004697117303113249,-0.03025282610698406,,,-0.0372819631293695,,,-0.04002976539977332,,,-0.026630221338167368,0.1165718014493137,
C4B,,-0.014778717517410035,,-0.00368942058003101,,-0.026624247152507545,,,,-0.0478264667395962,,,-0.038431707512653006,,,,-0.015322025297434289,0.0064902126881062954,0.006298438824422433,-0.02948839477127024,,
NTNG2,0.04404096250722991,0.11589222181677748,0.08557598132046179,0.06117244257419939,0.009835354143251884,-0.03676354830415237,0.06889527085419685,0.06930054724329088,-0.0344899470162478,-0.01314724724128233,-0.015602069028662664,0.11267808052169372,0.04763249397595868,-0.02582259210549062,-0.03263655275721827,0.029668482671712276,0.08236969475030871,0.05192444997785992,-0.01122526155926888,-0.021773771036040453,-0.0500254035946479,0.13965463817549104
LAMA1,-0.009256280167180466,-0.05588853848360911,-0.0055537639327374825,-0.04742079507929838,-0.008366479735112283,0.027118286206371373,0.05042700892027209,0.009538715200519271,-0.16651381135399745,0.020664981943696547,-0.035784142875720334,-0.020752250947320288,-0.01069013791726159,-0.013984917031829178,0.030674979247303936,0.07721347219633175,0.04883023560374367,-0.053552236684863065,,0.04918285486178521,0.004403345096142864,0.0766756804843195
UCN,0.021440561781739025,-0.051278062678645674,-0.035459967675892205,0.02410309593126837,-0.022938178833844396,-0.02519958477489369,0.019889552774174816,0.03334148841524879,-0.04451660749011278,-0.042607484591150276,0.0488664523810927,-0.04114972282047454,-0.005359201544534757,0.014311379298206724,0.008324918341423139,0.08722191204809585,-0.015272256827795693,0.04575351302809324,0.12925683856045242,-0.0017665028498188929,0.05705085765714402,0.006716790326314724
ARTN,,0.016286300215360247,0.03163685322608981,,-0.04560372789304412,-0.007894653995615585,0.0003485154502166973,0.010755232267030217,0.006388786147223223,-0.046478773340655734,,0.06626058385216209,-0.05529909533659128,0.00958320474417647,0.012675180186076324,0.10499917238876649,0.014385435574848506,0.03649382227445521,,0.05507223079467845,-0.038431140916150734,
PDGFD,0.021904317946198997,0.029990942346035502,0.04944190842763387,-0.013155606136025854,-0.03421888533238059,0.07368735531917014,0.04029909521941822,0.04680775496877922,-0.006095988968686898,0.02636455727219105,-0.01967676488574934,-0.0007733848329741338,0.014802566155809355,-0.05256587055989731,0.0750669223815317,0.12166155716740132,-0.039360204175053176,-0.003874294100253035,0.03924778395635695,0.004687973712581562,0.002771943382062509,-0.018802629834239127
EDN1,-0.05464793946290965,0.24203968708729665,-0.03611990928161103,0.06610794964902991,-0.014783202647784889,0.0010042479570386066,0.004869758796833796,0.0051967165336542845,0.009246394947089504,-0.0497272387002621,0.015537676785335445,-0.058390185628651316,-0.1104101239599259,0.056504797151824764,0.03799861934408261,0.024444763552981412,0.0711529523943245,-0.04603622330222078,0.057566619537222995,0.03416193562227872,0.07830630937637778,-0.01856579359402065
