,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTPN11,-0.05668509264651417,-0.008456402971971654,0.02561655659887513,-0.006122387558218358,0.05058483834782819,-0.028832572468792703,-0.007033193557213989,-0.048543483608010404,-0.036051980784872165,0.04111651006220563,-0.04581989628682342,0.0028808611186722267,-0.052242751180576405,0.12071573057723138,-0.056191075147307035,-0.059987637827953265,-0.03090551581598059,-0.050565821635757346,0.02647852406379756,-0.01403259723324013,-0.00044050045577544037,-0.03243076772016889
ADAM12,0.00045606725733782195,-0.07596953324354369,-0.04414013549334389,-0.01923765927832155,-0.034508894299316153,0.11093083820174679,-0.01544735300273697,-0.05640665619191024,-0.06359488917973273,0.009682607649312246,0.03895198635770641,-0.018892554460959395,-0.06768138979464838,-0.0008932338339207923,0.003555057967397316,0.022048228995996403,0.027876199220229034,0.034750425483316354,0.14835046477959976,-0.05312376901190933,0.09318179849331479,
EPO,,-0.047151114952792055,-0.024934648418761952,,-0.01932048401983616,-0.0350795721307559,,,-0.013079239922124139,,,-0.011646863436253712,-0.02421598575139056,-0.038525720320983864,-0.008570419055472045,-0.008866389425834996,,-0.02959333224445841,,-0.02440589707945622,,
EDN3,0.029206889959521417,-0.04414802807700506,-0.032325510313014505,0.050390184451364416,0.07583722236995916,0.046986693180976355,-0.019025380231248182,0.08136067389512101,0.007046609474946143,-0.0031487340613474304,0.009785991266925753,,0.09125068399262413,0.020819546520519316,0.07611028323354403,0.0330402362929713,-0.06250740799514994,0.024610483276371848,,0.07294203346124437,-0.015890175748873542,0.10380348654480215
CCL22,,,,-0.020423979296357597,,,,,-0.026335332831799577,,,,,,0.05699149133796142,-0.06086017714230318,-0.03634615380547323,-0.01813379728665957,-0.011122304635981864,-0.037713506573747786,,
CCL2,0.03978990450846228,-0.18079143983993667,-0.05298261687825969,0.05354182547898255,0.018324446358325072,-0.08998833562481032,-0.07378273161066098,0.03346958556881682,-0.027097256071201576,0.012000630433409014,-0.07147290312855163,0.029330205915912448,-0.10705250481099479,-0.06841926281580453,-0.015054075712506389,0.015951928434403864,0.1082403207619039,0.016534488460585122,0.08323425928996193,0.015157644116069296,-0.0029410462800807946,-0.07781030416790816
DSCAM,-0.08152557102074999,0.029668804899384796,0.006417148324497869,-0.011547071134105302,-0.011034107706975013,-0.003392094351880354,-0.0007927471162285172,0.061414389668835674,-0.02020497434073087,0.019370771641529998,0.02292498437543588,-0.01713515362497087,-0.0544675293402437,0.0006668000717236453,0.08133143971567378,0.145054214483859,-0.011726592957416567,-0.07047452116557332,-0.055028776006505124,0.032898634570040136,0.029609805192020805,0.001486558801421791
GPHA2,,,-0.02068278078264034,,,,,,,,,,,,,,,,,,,
ANG,-0.029745705925762807,-0.15499708840770002,-0.05907053076133041,0.027484258112344746,-0.0059986453252949415,-0.03684850697314365,0.04502164242385993,-0.08284901056050696,-0.06002306044593925,0.029084648831264513,0.0448333401060284,0.028697520523063843,-0.104592946563235,-0.07020393873584285,0.05815008284828843,-0.03264064219866048,-0.00464126778146196,-0.022854533177017747,-0.06291304299970385,0.07228015598867221,0.003103622032826649,
FBLN2,-0.02950232666660151,0.01480244439884029,-0.014445443937889713,-0.00011406680742251516,-0.008444270151379815,0.08030551679423246,0.04303298925590384,0.029555681470361354,0.056985280461044924,0.004857275334917889,-0.04568210936841302,0.046240569646582935,0.07620739985452828,0.10679431986870387,0.11537789577658171,0.0905129233962471,0.017105954102271805,0.04242130984076416,0.012203710556228256,0.010564719145265859,-0.012341984012376333,0.03795274449096636
VTN,,-0.013339295473731154,-0.03507930112075889,,0.03516867843686561,0.03052353014367723,-0.030226922167799666,-0.03034292028214649,-0.021487722366201296,0.05869235978578391,,,-0.02012202620020932,,-0.03607734360625911,-0.04125994435796373,,-0.032954904906527645,,-0.01855870722566103,0.014544872037495852,
VEGFA,-0.009131312686928423,-0.2667551334026008,-0.013601029524926795,0.01260847119350256,0.02165866529498451,-0.08411725058102942,-0.043837839840403924,-0.03015828275928045,-0.08485072946263404,0.022682177592448387,0.029619219103762227,-0.0349667973121963,-0.175530162569741,-0.10577494599676925,-0.10939915665143143,-0.2616940735637454,-0.02352465626061961,0.057210137893046985,0.05801820656412903,-0.007384830541609612,-0.06153388051310143,-0.08847724444379718
F10,,,,0.004636401334883652,,0.04655022565778093,0.05702279369001375,-0.029269148636446505,0.06220744953846319,0.014046674607291459,0.10416717826219667,-0.006903670768717852,,,,-0.009439402371765866,0.015491227205004706,-0.05244672609038996,0.068467871814451,0.05556863851129526,0.042310695576618325,
SERPINA1,0.004071165782786569,-0.05425773683731925,-0.065052710008792,-0.011410365924476053,-0.05340437194863751,-0.016767494668791467,-0.009804781271511302,-0.138157535479211,0.005523698767738559,-0.04744960022925026,-0.07403081026184706,0.0009883580408434145,-0.06042884221887847,-0.05881320208176144,-0.08243921787759222,-0.09602148097929744,0.08230271466596491,0.08479816699601053,-0.07172209874434322,-0.039948938041992246,-0.1254244621089038,0.008656711003996209
VWF,-0.0342509277841007,0.11499591156872246,-0.047009983707859644,-0.004490021329673618,0.00760184083143834,0.08263284139455272,0.017809616753498143,-0.09722056176217786,-0.0047894189688507975,-0.05617512899256625,-0.014401118203911116,0.07662167582933566,0.09221302685570659,0.002574707662516405,0.17154780033188327,0.07397535391992237,-0.0006599679499720958,-0.03067054408198396,0.08745458490445328,-0.03878019265531964,0.06565523348243982,0.06424605392291509
GDNF,,,0.018802539597713493,,-0.015714920678568414,,-0.03135890130036467,,,,,-0.038700626571342066,-0.024215983865527257,-0.032901411300394326,0.05855245620009878,0.028098072062185897,,-0.015135414230527028,,,,0.02706087586900585
VASP,-0.07055560368714996,-0.11894080488558907,-0.04441721008879382,0.05036682868044306,-0.014438709518417712,-0.020254211417427354,0.042719029694145476,-0.0759140957401607,-0.011015034883908995,0.035232116355137025,-0.003756508685730516,0.047007041275288056,-0.057772636339229716,-0.028749965125903183,0.033102556750217074,-0.005625839493601396,0.049459918912349514,0.08100908861729948,-0.10415493182252056,-0.019409934916729373,-0.03549223127396705,0.15792649813385987
ADAM15,0.008162922589320136,0.012215993356926028,-0.011719836630436528,0.032320007790078105,-0.02264535523464648,0.0013112748840882393,-0.024987614455370056,-0.08646640209951287,0.09042029949040437,-0.005585806201562979,-0.029434721261035062,0.06408834039815241,-0.08870515020505171,0.04389251663544493,-0.01092998786926739,0.0027170578934500485,0.07745839910638205,0.022000146465676988,0.0023801666393758335,-0.00496562395636113,0.04082339692808261,0.0013223423614177764
WNT2,,0.18612318449796614,0.09659705359527858,,,0.0882850102951224,0.019887102727876714,0.16929380470070532,,0.06424682720710757,0.10562051605772674,,0.007192931853292228,,0.002855372255320247,0.01295494081595294,,-0.029480382876901842,,0.060823962584144735,0.06365749313205162,
CALCB,,-0.03893113270754559,,-0.007606624990511573,,0.020173316610294235,-0.03050620489997668,0.059925508694351,,,0.029670320366461493,,,,0.05309303623712929,0.05265633288733152,,0.03073495798435234,,,-0.02546154024835094,
OLFM2,0.056649060800952805,0.08514406757692011,-0.011644597511962805,0.05124947272012254,0.011310599039710018,0.0467533683042262,0.009932369108680686,0.09547034081702685,-0.04346063253959099,-0.03539154814567786,0.12510788653178162,-0.014034167875761205,0.023054773206378058,-0.0021505216346625407,0.05513952550430625,0.07806988858004596,0.060641025487366766,-0.002286246466185143,-0.03139906922796817,0.03871179152789807,0.08664559350528986,-0.015427652110604278
MFAP2,0.020607068327294205,0.06702990042777966,-0.01805424383702253,-0.0443553147785297,-0.0008251629255456709,-0.02699294610818652,-0.004160903520540395,-0.041979513898966814,-0.018463443569841406,-0.01209140324827594,0.009857756474407061,0.04984247328661165,-0.02230059213576168,-0.02827934284965369,0.08661422072080582,0.08364816634373556,-0.0018971062612753184,0.015086119288842672,,0.0008643331080993113,0.009975016862602748,
HLA-C,-0.03158269031234924,-0.14014360008464366,0.03202461727740383,-0.017416049727804903,0.02950167616852622,-0.037942290426013436,-0.04057728419867816,-0.1534075315731611,-0.0015086519751980102,-0.03762466670729861,-0.13528523965113803,0.09767024336183389,-0.14133148333097514,-0.05304798644910242,0.028351484784236537,-0.05835137607739013,0.020311400372855504,0.08115421704192036,-0.07100404239223744,-0.029150115592036382,-0.008768227107585326,0.01935321141880735
THBS1,0.034329841374778035,-0.06232019637686847,-0.0012513428784435966,0.01639863780485306,-0.021051252527259843,-0.025561236485752852,-0.06078423689528937,0.02038829124183531,-0.029471071138367007,-0.03333819510244394,-0.007236693154588398,-0.0011537625664698396,0.004645195978159605,0.028159460196214257,0.018384343398224284,0.012327927169523044,0.01575811795405896,0.00442120278829249,-0.09599701754662253,-0.07162928884596494,-0.007283407212474558,-0.002884078303028659
HSPA4,0.017373394681445088,-0.03902027194075697,-0.006787787582754765,0.012617781351102059,0.03982225974047685,0.016247667041638117,0.010118872541332077,-0.0686114025847041,0.013372780380813206,-0.018307301379166516,0.16548305913256078,-0.013501234877179684,0.03143672162050141,0.08595626619389726,-0.004270038562201169,-0.03002379538512573,-0.02886559988948574,-0.06784829364977649,0.11301352756177509,-0.015191602150906957,0.031319888329948996,0.007109066316420221
LMAN1,0.06795318405684618,-0.19654708794752104,-0.007851668718515028,0.02549728358271459,-0.01374591623933256,-0.06906905541715544,-0.0035778493611944217,-0.15284213762320698,-0.029848902225959484,0.016413220920413998,-0.015423601376283735,-0.01509112456480437,-0.03518655623680764,-0.006476422440018694,-0.0841478172252517,-0.14827528618449468,-0.03312574620960692,0.004604899808029667,0.07381776470522725,-0.06483643999303401,-0.004040885594300492,-0.02026523416490818
LYPD3,,,-0.028309512345040505,-0.01882665848549881,0.006531583724047289,0.017121982952345925,-0.01848317222309433,-0.030867545763366984,-0.00313999034254378,-0.016436806705342324,-0.03654372943228256,-0.012778293471719332,,-0.041911913517724976,0.011100316118915576,0.02093920086982421,,-0.0416039951891809,,-0.01657125481597445,0.02530358893206916,
APOE,0.05057802473148364,0.2286328214414829,-0.0522186684969715,-0.027512743454219453,0.03431600399503178,-0.07925237928994174,-0.03718620583484457,-0.09334560038725848,-0.02994086409453199,-0.02231636962829802,-0.14663024770453145,-0.006226600795580446,0.09437134899010377,-0.04091008598965099,0.01582055948746579,0.03733128592390201,-0.016472382087276794,0.026494312198103866,-0.0816621229043432,0.021165330694266554,0.02898549477011902,-0.0881209063882034
SOSTDC1,-0.000992829246054951,0.16466695153368055,0.05774128685780278,,,0.16771901995808644,0.05567095410186971,-0.03110677499842846,0.04295142574348077,-0.03468081782333726,0.09820169729231897,,0.08870434206279475,,0.0612121759962205,0.09905765882296341,,0.0652838539914789,,0.03407813693632825,0.065860327760732,0.11545817397009901
ANXA1,0.01587685080952836,-0.2866722613790785,-0.06269192062140408,-0.018579213871354455,-0.06080239833858669,-0.016267689901263826,-0.04612286896433611,-0.19025098844880795,-0.03306802367038998,-0.05941735376036986,-0.10605338797675111,0.005750324521307432,-0.11698292312645953,-0.1088740874905187,-0.0971218808701017,0.013431374745909514,0.0333283660169972,-0.011892570784401625,0.016210859029853107,0.015245130239831898,-0.1339814357032675,-0.10277179147824127
WNT2B,0.055129838290871175,-0.002557914748752994,0.031174314233028032,-0.0024893833979352503,-0.026532075004256882,0.01582940087177477,0.020907985388335205,0.01573160140451649,-0.020769431211497262,0.015370805844680402,0.09899130437211268,-0.020027456968579622,-0.0030629974290699163,-0.027212874085828637,0.03902283105189738,0.11669251242849177,0.0028128141484856264,0.08986446331879996,0.020910772215258812,0.010601816917130132,-0.03473421940245027,-0.005464432602710703
AMH,,-0.06430421120580967,-0.013324806279133062,0.025811396804256707,-0.019683385002964123,-0.017323708743352467,-0.06216193914192016,-0.040823107599793254,-0.018853062230397205,0.08996588387826607,,-0.02859365280613038,-0.03573000933329401,-0.07174349724114275,0.0018232486744251656,0.008369284437139017,0.04792485868207971,0.007772364795717446,,-0.04706114859296756,0.06971528095959488,
GDF10,,0.05982073079598518,-0.021477837841311718,-0.02118029874555124,,0.0791503994767984,0.023093820551263574,0.11487906451315405,0.04474156264279987,0.04532941907984308,0.08929270598227741,,0.1095053518903134,,0.10379520882215604,-0.010074132095723071,-0.04992319374868905,0.14009819829458445,-0.007867727446546381,-0.05746282980571861,-0.015297926640083608,-0.019562538996083123
EFNB3,-0.00788326927460723,0.053370173533259374,0.022086869640629208,0.056747634076416094,0.020132341895600436,0.1401638589268347,0.03365154758507231,0.19726946378458046,0.09700140442261683,-0.005615240242384097,0.11248298082211777,0.007484973959236928,0.1139830501300968,-0.004600328062518057,0.023137945219801392,0.07144266752274578,0.012659891078247644,0.03213020507851542,-0.06036401784031601,0.058762266997549197,0.15339477888562003,0.04169612162171263
LTB,-0.03226633407898204,0.1485274730902761,-0.03657580851592354,0.002412831360673286,-0.01581794248594245,0.07865825131472903,-0.0015347734840826747,0.06387741300376647,-0.010120256869321649,-0.007920923498798168,0.028320470685859963,-0.02303079794744567,-0.02105731882271708,-0.05582524851365762,0.10060364629413777,0.08261678987329729,-0.00487255118710239,0.022021539052506554,,0.01260421009485564,0.0070050774907395716,0.04420759466050334
ANGPT2,-0.06722107574348474,0.14845670267487718,-0.027112019810427865,0.06283207694147161,-0.06747506202716931,0.027138066216007093,0.028063269851200657,-0.1500991926827493,-0.07788918085234083,0.004380695021184825,0.039138963983363445,0.034902860329122015,-0.0517066585076505,-0.030089409040894688,0.02421955865883253,0.059938377833838756,0.07428287879284826,0.03825944015669814,-0.040034913520738825,-0.039183601994837,0.06007177819058763,0.035434554561075624
NRTN,,,,,,,,,,,,,,-0.03369861733487647,,,0.07168162144583322,-0.017484357468970004,,,,-0.05355221627052008
ADAM17,-0.046277408170211594,-0.050933008722140155,-0.04767299603649363,0.004301295329483905,-0.0025947462724770984,-0.06790646310267102,-0.003867810698021664,-0.04785922296934684,0.007843719268387008,-0.02769988784721392,-0.0009207474679647307,-0.05114806477494286,-0.0725499966770472,0.09340156118200373,-0.0884723198509762,-0.12133454908494772,0.0604756074557305,-0.007679263794675788,-0.08797847752643204,0.0025954903464431777,-0.08692947255276703,-0.12242865558329856
LRPAP1,-0.007957450131337872,0.08308836726539807,0.060356293754318203,0.08622471362996521,0.028865427921418968,-0.008028121297342695,0.010043466917748638,-0.07486695402230241,0.01715364765360379,-0.009963009802841845,0.08608286991058066,0.07878535186014676,-0.04027614423424126,-0.06225783114154061,0.13691774580097485,0.06142427420091037,-0.07096225471241008,0.04729529283720134,0.020159733188297224,-0.01740430044581477,0.11615259671128739,0.1092320910642146
NID1,-0.07269917112750429,0.07095834406684623,-0.02479735038444792,0.013209359395681295,-0.01544537113344719,-0.021939063899250634,0.008244375060477855,-0.09123001101459244,-0.050820127773050165,-0.02468009231470041,0.010267538118811988,0.022066990338788704,-0.046604620848607406,-0.011181324467685551,0.017319212311293762,-0.051789421210004766,-0.006332793914672084,0.05104970788637134,0.09745297877545497,-0.05074263676047733,0.02924987914594856,0.11524374185269431
