,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VASP,-0.059925286407678524,0.011573699225945954,0.0484061492490033,0.027382749764175422,-0.017018301805894556,-0.045690286347126345,0.01239907299404133,0.033476601141899515,0.06329460803326854,0.02673323830327816,0.05076500143737781,-0.009280645913536596,-0.046433698685383086,0.030870891718115624,0.020877808954132764,-0.025132773722468527,0.05858061507967609,0.07576606232420414,-0.024774474531520502,0.0540453935278337,0.0647566883018103,-0.004826519137785862,0.06406179756911697
ADAM15,0.08961357447532717,-0.03524587167077111,-0.015462847944064696,-0.10058320191734707,-0.05243196544435009,-0.02288565077921144,-0.015558218598277865,-0.030442463518990617,0.04559709250526581,-0.009475857315802408,-0.00687011855552226,0.10441361845953895,0.005390939984339618,-0.004015658716704468,0.028913223743064747,-0.1271339734398969,0.03870383341116433,0.00668614424107791,0.00718388467076593,-0.038886103356494874,-0.014799460551371423,0.0333944368049627,0.01024849994164699
WNT2,,0.0023729995466789293,-0.007585453459136723,,-0.012877106616239475,,-0.03376981242078953,0.03525088153239541,-0.022647067914300188,,-0.01017001307212419,0.03341425988180061,,-0.017206554336888197,-0.0026506297288017705,,,0.025949563403811386,-0.011025151948765683,,0.00536783508302831,0.05122746302180778,-0.010192408385387326
CALCB,,-0.0026355421029657647,,-0.011314214151152201,0.0013743527809583743,,0.031986288858827636,0.07471852629106879,0.048084903244132504,,,0.002577555259062213,,,,,,-0.028514333121976636,0.0393829917299718,,-0.03315885331208207,,0.07199953059322614
OLFM2,0.04933589671998667,-0.0069806030039738535,0.03669128133186294,0.017459041641302703,-0.023954627084962783,-0.05833851949448121,0.011003675318274734,0.03087238184873669,-0.03242356855379575,-0.07821136772799113,0.03064437817933343,0.03059391670469388,0.012589626225203784,0.031557277126565295,0.05741925299332558,-0.02900663524698501,0.09651395686940409,-0.015459346812966242,0.003824312498234018,0.029764209042579867,0.00834945243945832,0.0866984341040608,0.005929709434186354
MFAP2,0.0958999641482786,-0.010318982680450799,0.017914706604396532,0.04615752757528871,,0.00034697372864388306,-0.008118403466565104,0.014996713881800915,0.06384721805407605,-1.1511862670093987e-05,0.00663036748344681,0.010715080533853293,0.05624247848094114,-0.043035617886407,0.04241062260395276,-0.10266770325176751,0.012537828382389177,0.010784439051431751,0.08280099898727455,0.06256453266741846,0.0005060273373430613,0.01664120502511563,0.0280657331661082
HLA-C,0.09457181120702894,0.030749977917685196,0.11108162583662223,-0.0912913451818275,-0.05135348410188333,-0.0049737862541117004,0.014552597955782993,-0.0813929252006808,0.11120341012246668,0.110978719992695,0.06710141938283208,0.02044520210543069,0.0022437851202751252,0.04662100787094369,0.08437994417080444,-0.10182510104566327,-0.03684819449477626,0.06346050848443932,-0.009781827712933244,-0.006768467536947347,-0.024283379856350328,0.02984196713630323,-0.00044737236556398677
THBS1,-0.012046045395377536,-0.006894754505924667,-0.03248322312739704,-0.0017734214687006719,-0.011819827589117949,0.0401844568514999,0.04602762361048527,-0.023884820674417603,-0.03271408312925999,0.021361679483048058,0.0016900846684721922,0.0006800623431872259,-0.015283154029337736,0.030184707715105605,0.016565866827608123,-0.07399434295840292,0.0026696307680638704,0.04113180272299366,-0.00730575583640468,0.014136010326901219,-0.048206851606652744,-0.12312312192590992,-0.018037853600848874
HSPA4,-0.030954025567490467,0.035951445001120685,-0.06912476386350434,-0.00454176976999242,0.028731660337354165,0.017405270845310707,-0.054068627335835666,0.0078402220381718,0.020941028475506687,0.041524644880460364,0.007854845010708319,-0.04772851979585692,-0.022461546153737126,-0.024593733203781703,-0.027164882538097766,-0.0337434066794192,0.048237858940526436,0.0347075514094054,-0.009014884089341322,0.02873201204702256,0.028550695426056403,0.05250954598782736,-0.09909442093975367
LMAN1,0.03430359818973213,-0.04383847624080753,-0.01168156308514869,0.033291997362084366,0.048992816261750206,-0.009576056626833708,-0.008750112182573818,-0.03964347923551934,0.07716928625352747,-0.06719445846041557,-0.010355752353543609,-0.000515435266151487,-0.04393981909758819,-0.02970438111627779,0.04012832610702852,0.017277364809617154,-0.002164952494398024,-0.04032324914240973,-0.06429741953827509,-0.024750989481234942,-0.04407908072163578,-0.0016505261104143327,0.07069020744384213
LYPD3,,,0.034619307251633175,0.0217627708679891,0.025867688078622712,-0.007983047381737354,-0.014964266333567408,-0.025319624681581155,0.02594760747651,-0.00613145897698166,0.01714088391298691,0.0075007571037918695,0.08845443808267023,,-0.03813880303637628,-0.06254962628163453,-0.03498877062579528,0.060269855113658885,0.05454991926219838,,0.08952406166967586,-0.0029254825693618087,-0.04209789545565028
APOE,-0.09258404432316056,-0.03461790905892405,0.005724340516065512,0.01500288538019237,-0.03280642327749429,-0.07727318719031943,0.037860360890265,-0.04169420703830971,0.05829551807101545,-0.0028459250301554467,0.00802297959874414,0.035330930753543564,0.06548700266759297,0.033828337166989186,0.07057511241712656,0.010746970184181874,0.10501381250012055,-0.035578862720364215,-0.03843007090973627,0.09485544658850753,-0.05119679671033553,0.06091672791317432,-0.04503942076772172
SOSTDC1,-0.02518447803243415,-0.03925106574799354,0.0063417759515872335,,,,-0.02437735387918909,-0.0483283693651762,0.00616689303562684,0.0073488050096030075,0.026248860674327676,-0.0134439080350336,,0.05593913537808937,,,,0.04191664312333488,0.0672531476085094,,0.10499524311499382,0.05631400233490936,-0.07082009425872265
ANXA1,-0.0217984887266003,0.06713068998428558,-0.01097434021642208,0.03762839641570223,0.030667173370961545,0.010798811335534059,0.042150451504390944,-0.02327624049417701,0.1232140289609896,-0.0185543597488048,0.13522947413226366,-0.013859825694750099,-0.041820419046017084,0.06755287739714537,-0.09428419955888145,0.03641636490237165,0.13641178338756632,0.010082217619973424,0.05213098421838728,-0.05980797980909904,0.0091762994950248,0.023668171397782174,0.04094462024976797
WNT2B,0.0036044482859585373,0.02326801441476943,0.040513753494474204,0.04159977266520851,-0.0049723577484123965,-0.010436642066332196,0.02556893170143231,0.09275725402010315,-0.029656797539362973,-0.017749366958829508,0.03091017746194215,-0.04938739545983309,-0.017658818908225498,0.12056863357690946,0.06173967432152803,-0.05675339190181529,0.09305142361197735,0.0871719164146305,0.049244377337026225,-0.045103816567162155,0.03292283470399522,-0.024541362774775262,0.05459165584038975
AMH,,0.02286797219912747,0.04409064342649425,0.0009172090789493067,0.00487518495778851,-0.019381043608197323,-0.022423495242834025,-0.025668334041539374,-0.008708582214993241,0.00930765601159553,0.02501476124046139,,0.06678355361026105,-0.03874099614742618,,0.023325170287098514,0.08349943743110275,0.025520458889633942,0.01989353938881338,-0.009597199332699301,-0.00522195570123101,0.08483354687508368,0.043016044405655464
GDF10,,0.031219379341047494,-0.006660233630644614,-0.02198973979496605,,,-0.006381598162243705,0.03825824906660503,0.003346663436082978,-0.021281958119413455,0.021532763434354733,0.02539530738386185,,-0.0055677479776269955,0.08488413237804662,-0.0032670872756297483,,0.03256918083223877,0.08443514745376772,0.02071744468827809,0.04943289962268678,-0.03904018017689814,-0.002497374062870683
EFNB3,0.033841022404659984,0.042300954395235874,0.05276899997607576,0.02765619199282175,0.014022043813609117,0.011410601999833797,0.010613190294686775,-0.019624131598507233,0.0023058900310840382,0.015026082809240605,-0.025419519614131105,-0.02093876885891128,-0.032754777556403596,-0.012290729463332244,0.05709210986218361,-0.01432810904622523,-0.02955388476991831,0.001507141554347561,0.0040456824010088625,0.04595084734079898,0.06715056822060544,0.10081928907707725,0.02445794883616449
LTB,0.01140647922162108,0.04942099924518705,-0.014582164616080558,-0.039112258891519674,,-0.009968659590281108,-0.04765732902512954,-0.02095833358928459,-0.027331907094094707,-0.0038067100201388186,-0.009303339301284071,0.006912977722287079,-0.034994485941082655,-0.012763310275534368,-0.015604616687666547,-0.010807706977369018,-0.08405414590058118,0.07566662424511056,0.09257751653886379,0.01242748790276715,-0.005331371331492192,0.01971379887905798,-0.023440431223855043
ANGPT2,0.041959723260560966,-0.043901456323822544,0.001845715405395081,-0.03953171542788777,-0.0641432010674705,-0.03534203350083006,-0.05202415259015255,-0.008745283077943514,0.11328928295448597,-0.09302560357544541,0.023987249626340686,0.0037471566876963076,-0.01494412190319264,0.019626474489952975,-0.020862973083452283,-0.11087565294180686,0.07153636757034099,0.002249397869703661,0.0500897871238379,0.02512363798261088,0.007341302549998241,-0.02036359179576573,-0.008813956193770492
NRTN,,,,,,,,,,,,,,,,,0.031857532357308,,,0.04686628797968143,-0.013122974133080154,,
ADAM17,-0.041816444422515746,0.05570887565690444,-0.012032383697083567,0.04353241324328025,0.04009119138942653,-0.03303393376436911,-0.02705270948721619,0.002210000155900758,0.0667813545974939,-0.012654526485036299,0.010436948470267271,0.05810207927619715,-0.03049156808810093,0.010683700137705603,-0.09365388991402582,0.025594083201721282,0.05308145440892303,-0.02717621601560761,-0.03198649791434701,-0.0001897424021885417,-0.0018751738764598174,0.0159956593475293,0.07627276897473263
LRPAP1,0.05232661073128994,0.0022092351014366316,0.04406283593684924,0.004656650627909314,-0.040902365759873056,0.03600123602072417,-0.009952186157765401,0.03482238477219802,0.03048052557266651,0.012527289754811297,-0.004255913261246924,-0.06098821189050772,0.01624472598632083,0.049041858754265095,0.13639029422350812,0.038127539740951434,0.01707955703072198,0.10268104550382189,0.06806137611522034,-0.03243584722770984,0.008560328505022306,0.08001105886122824,0.03599107635818887
NID1,0.09782921694088026,0.02840940595086493,0.003829630298499531,-0.013150797935464243,0.03980823099906349,0.002790618865760498,0.029293640070665497,0.002388157002056698,0.11687978374582904,0.034553776110096655,-0.0027237289845600263,-0.034387888785616945,-0.024617876077175426,-0.02236140212619465,-0.02347827210937519,-0.08200670627635953,0.06320122135166897,0.02735843718494964,-0.019081664561772696,0.04734932600009543,-0.05785113295824632,-0.07208292070709219,-0.01929215129284554
MST1,0.12884707431786044,-0.009008900811050326,0.05851880367956242,-0.01883046139012916,-0.006764406924194517,-0.03270376099624856,-0.0016699632512425897,-0.0038112482389075454,0.07752891367563074,-0.009276641572533703,-0.042759761913713855,0.057599817142388925,-0.057729293314725615,0.0029389576266590023,0.040933377866947056,0.09117554378161791,0.1837639175042457,0.05460293265021258,0.09637077512848609,0.019852295486954837,0.0019067846899548776,0.1040369825489606,-0.04819257995778523
CCL14,,,,,,,,,,,,,0.0012299612232299832,,,,,,,,,,
IL13,,,,,,,,,-0.02766788091252289,,,,,-0.005620306741662638,-0.0370733827789254,,,,,,,,
DCN,0.01095790502902624,0.07415248476900677,0.01307730861362237,-0.020420566009552936,0.013914731204854742,-0.03480458185218118,0.004821131236475649,0.0163590089257427,0.09971415005721461,0.020413003720578065,-0.025462348588638883,0.03249239326283782,-0.08172262258833361,0.05978385143015469,0.013384263167176079,-0.10146327844181503,-0.0229011925123717,0.06339478743157612,0.06312628127221605,0.03398610845479859,-0.026094505726863112,0.007535719232941225,-0.003627619850178771
IGFL2,,,,,,,,,,-0.032435820964846665,,,,,,,,,0.051122991075558975,,,-0.027315978815764932,
COL7A1,0.038720349603807075,0.034650933776904314,0.020244006019260387,-0.02746841266341866,-0.015585702947435246,0.010078525474109501,-0.07494295989386593,0.0019636031675451847,0.08426110013796295,-0.019722973553572606,-0.03731487434105427,-0.04026538968109608,0.02769749573824792,-0.01150866349630724,0.06637375586243417,0.03582873782363571,-0.0034559239564180095,0.004298062554651101,-4.844047201419056e-05,-0.026020103429091036,-0.006993639330160428,0.022847413206143717,0.05217343591087011
CALR,0.021191449004110213,0.054029303186844596,0.057434943389618916,-0.034167358235958685,0.05049010456508409,-0.02424168999549963,-0.0049513333114124996,-0.04946662199429122,0.07917155167057863,-0.02062700120674352,0.03667061804732364,0.01640713915788257,-0.062005911527772545,0.052892754225403245,-0.01193412408152764,-0.04543485787817229,0.01889075902929998,0.007414741898211443,-0.14773505086772448,0.05379079013566367,0.028670338219209945,-0.07739868393080526,0.06854814842249661
PIGA,0.04604278595398411,0.10624227948795681,-0.00968512487570983,-0.01322474378807665,-0.006859148618725719,0.03151373914664846,0.04605254700124847,0.05261423016363801,0.05282479085942217,0.006521648316946475,0.03702197945509428,0.03888744359432778,-0.028082733698833517,-0.05609577909659971,-0.02251597556344727,-0.008420770632266168,0.040861342873775165,0.011654852985223,-0.0094621911152581,0.05805653613763411,-0.03941229723862055,0.03145439837071908,0.05863376347934279
CD200,0.03300064701222716,-0.06833832937431814,0.027146203567483228,-0.006915394143593485,-0.038492428571789576,-0.03659440224822649,0.05826906605002028,-0.023060229228525308,0.04412104342270907,0.013166777424339285,0.008922063866142388,0.00955289964605027,-0.009329989926018249,-0.020991329144720593,0.005096183282594143,-0.02547930221417459,0.03654725078814262,0.03685444110169788,0.05109367078985066,0.025325814489217786,0.015290178314668657,-0.017557878287984042,-0.01702718473221544
GRP,,,0.001236518009680009,-0.0017119846727765287,,,,0.17172241758683665,,0.02831530775492533,-0.04444043042282442,-0.018464623760499968,,-0.01857570343756081,,,,,0.003593902623400775,0.0653652171295416,-0.030293729116122926,0.005808995020253761,0.01731662374433501
CDH1,0.07060902353420942,,0.030379274545000487,-0.016498152452864717,,-0.007957197779796294,,0.0864052100273389,0.055546059756744204,-0.04290219052774426,,0.06579908399175675,,-0.030229359130466912,0.01754080727945501,0.07898144808113967,0.0673605730883973,-0.022480479100478918,0.033437637736302976,0.058704457480239856,0.04691602562073292,0.005452521565366748,0.05810670328554002
LPL,0.009377117989185231,0.03576231843151863,0.057420118986663764,-0.03093071108198161,-0.01207035559729766,-0.06013880772903772,-0.04164953454992784,0.008473485853115898,0.10886879581575609,-0.005823649557515323,-0.04575135661998859,0.019753601823523724,-0.02297525151894903,0.018845683081807875,0.037736311950394376,-0.0602720766190325,0.058698031364936905,0.1409905140131382,0.18222068324983695,-0.009391472417609846,-0.002435543394552539,0.03712213590268662,0.11222901931247058
SEMA5A,0.08051970540355924,-0.013307434512455966,0.04995196875763737,0.014651196975260388,-0.009313951308299711,0.04046570897259479,-0.01673165727391634,-0.05523814469441995,0.08319514668039066,-0.0018896253319025396,-0.026539197376363975,-0.06997305268021196,-0.041182493396507126,0.027517949845440547,0.025800894249860568,-0.027779896886046023,0.0004939372793215378,0.020585571531938632,0.09260954309732049,-0.003018309025702163,0.07629392879026733,0.02640187211005833,0.043410385758303124
SEMA7A,0.05667107196012797,-0.0927837038584657,-0.005317734273425082,0.013588519575490798,-0.035455125688295154,-0.00213063974616487,0.014571380985376737,0.011107413527138765,0.004124444572188331,-0.05114098076455394,-0.029194056798150684,-0.05186212869262896,0.03067092511819623,-0.02063121821509464,-0.010283135153587713,-0.03395273115451199,0.058182509078257394,-0.055411707931229834,-0.04714545485504494,-0.007318491047983436,0.055576462720635225,0.004431583829486034,0.0346880333918374
