,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SYTL3,0.007715368152964063,-0.03677879282059701,-0.06683102041405538,0.0037578058257507234,-0.009582070562080143,0.031459901039252385,0.05185889872737752,0.11561031964275445,0.02799091642067456,0.05997366507180992,0.057326286651597634,-0.05063287316888543,0.08744059437289867,0.07088640713707706,0.020321653270782863,0.13250300957411085,0.023325920815579656,-0.011506112625202207,-0.057509718098595244,-0.027761705987857238,0.011363418186811969
IL1A,0.01785775276423127,-0.008079460907179111,0.013800339178770939,0.0009934538419194316,-0.008839298157771416,-0.003239989619181793,-0.015374983046216713,0.1810671277050733,0.0032349145219280778,-0.05073489748013053,-0.04093197644887979,-0.06101263690894499,0.004798443216298036,0.02945891558729262,0.05743190402991178,0.023758380567352872,-0.010560854289204735,-0.04015635471849368,-0.03685404303805791,-0.005839217329715593,0.07212279124136148
HLA-G,,0.041772835225462074,-0.032742668784397216,,-0.04132910150403353,,-0.01925256192109081,,,,,-0.006759110464259002,0.05733914467549014,,0.04372976798960956,0.09447661025243542,,-0.005854349849576331,,,
PGF,0.12763394287910323,-0.023521605564193873,0.10624005440333137,0.030373916819476196,0.03804582753079026,0.11163988722444211,0.03741176097304578,0.30562326445950844,0.033721731651832655,-0.02172334713939386,-0.03415302250077824,0.17715318129880347,-0.11821680325754699,0.12444643948313643,-0.006700302743652729,0.16820115719723075,0.021110399037430904,0.0031153266951664004,-0.038422333109909154,0.002267085424418357,-0.03216574492116452
LGALS8,0.04861349128798117,0.039899141937463016,0.02916033318575767,-0.04048256347697174,-0.030712251182348112,0.04237846374216461,-0.02173297437530321,0.0807637438999604,-0.00814556976253999,0.046245672884636144,0.05295256214410585,-0.10166554991135357,0.038415550019816884,0.04654508359421368,0.08279033331682395,0.016718535141777638,0.09696756645549749,-0.010472546011221039,-0.030740121300691245,0.09272789056115471,-0.03631584524799127
DKK3,-0.026032616562280966,0.1111254790839843,0.08576516285160697,-0.08951373002258656,0.049947983425694675,0.0029102991220535317,-0.16354405320274745,-0.28175601815529905,0.013999000440640409,-0.11096339553901634,-0.04029267222101915,0.26450282021709,-0.07979355480752605,0.04215422614067442,0.05888110939288685,0.11297942707424752,0.013470424996802486,-0.12551576670113562,0.058208051906786296,0.08947744187124958,-0.15070305398200118
COL16A1,0.04225918714890323,0.12194595274735164,0.1339111646880912,-0.0462538511857339,-0.006678470978352923,-0.029592756932233375,0.02302841966020194,0.11697109221736464,0.008748073037622088,0.31822015417988003,0.11130922143820601,0.22529705950580986,-0.028916092875670023,0.03739750189734005,0.0948048268973531,0.11186101800227567,-0.006359038740726467,0.005134095469775521,-0.019274032562478973,0.04917014587167252,0.17924197407829742
TPH1,0.024588574877401858,0.09805405166168463,0.04480681230955944,,0.022285445211779616,-0.03597958933677273,0.016691029062457185,0.07941558235223568,0.00955509243812595,-0.036362171589043854,,-0.030658749920723965,-0.0024101632867914937,,0.07502644595848791,0.018786590447316964,0.0967884256523936,0.03137069581266684,,0.015346593877213165,0.10867251014219889
TNC,0.1295048296511817,-0.08129677690627488,-0.01917843852392057,0.009119811517569297,-0.12020988426531042,-0.012682024900000014,0.1710116372622869,0.3503249871969849,0.005187502301259787,0.1725621706871319,0.04138348120078556,-0.2648958966128291,-0.05566225461583784,0.028967708879461516,0.02408223054228135,-0.04025596170611585,0.03006303440082332,0.048842547492439096,0.020219779925942025,-0.04798001137942652,0.003845476740952208
TNFSF9,-0.0563787512578966,0.0068972804513671064,0.042996659060286414,-0.010339656471279811,-0.04993762560397907,-0.014063967965005692,-0.02091023614259784,-0.13227716209897025,0.06747823636490619,-0.013537118801753931,,,-0.03441137293414892,0.1368255146226736,0.021606634735529286,-0.050003764168417966,-0.006072202310239823,-0.01643647787558986,0.03000982106747377,0.04416136306592372,-0.0023744491048996357
C4A,,,,-0.03239297436211324,-0.003902459446883887,,,,-0.015598822358764322,0.05483258050846454,,0.041686935742393995,,,0.018908346246572078,,-0.03549395653318703,-0.04203367957874343,0.08538907467555171,-0.01376680110955502,
CNTN2,-0.19789016375732918,0.011077597921908676,0.034385301445220035,0.011709552614895844,-0.03559782148697406,-0.012111846149580621,0.06747091798946013,-0.05814058080482383,0.020345408308691408,0.07732642822160825,-0.12533465503481075,-0.014110730533628522,0.09362661886379246,-0.057206209993602326,0.07451868707667782,0.1158594378916604,-0.09109105570266438,0.017775104105369456,0.004939998894596125,0.040666303077373026,-0.1731676570560068
F7,,,0.037007892404482365,,,,-0.017718130552519272,0.013852567827292469,,,,,,,0.01497188055475226,,,-0.032697982801434974,,,-0.07072381097000877
LUM,0.0583095287818748,0.06487358220729159,0.10253523592163731,-0.020503786853033553,-0.03370649354199414,0.07191905654665398,-0.008954207137412953,0.2579023533562772,-0.04272518596542822,0.09326218111272368,-0.038729748919975104,0.1883342045907175,0.019581289123296864,-0.013043540933214592,-0.020724850373701472,0.13964243242159308,-0.00727195417502187,0.04452297276176287,-0.009735736577926146,-0.1052282052904738,0.09691910175992278
IZUMO1,0.053841464694857816,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.014854827235008914,-0.01328453318737017,0.012118950973921353,-0.028582992413957155,,,,,,,0.08627954552379821,,0.05881399372556507,0.05608298552772684,0.02761964220956296,-0.05318154722840071,,0.06654367102841106,0.06675792186018929
APOC1,-0.28382681915749913,-0.0770835830396368,0.027698141568551153,0.018421179254658325,0.02421994879020942,0.03002563216618306,0.16626658557602825,0.3610261425064105,-0.00902134579936188,0.1108123907658151,0.11169001683255479,-0.1120479060689709,0.1411900873793351,0.060759392295669845,-0.023247269491826195,0.0620716399379051,-0.0027638848582745333,0.06302760020924295,0.1142453775014553,0.09794067904877193,0.16230698221466422
PKM,-0.0071028081453626485,-0.0871697122978598,-0.18342197391302495,-0.036430816822017154,-0.018690438538200477,-0.02802383566068549,-0.04603351060169086,0.13451776523688608,-0.046258631951390405,0.04556528463461676,0.020492480051136245,-0.2686974390847754,-0.05505069782521079,0.05579808573849903,-0.010504325607348916,-0.06402738492100325,0.0184724136756268,-0.0322726269580533,0.0279693040590136,-0.026269013654720275,0.00768729407471327
TNF,,0.05776773795754111,0.015103298153173007,0.004120029228607819,0.00575030839425603,-0.019962068899201945,0.02713963001380823,0.019109458370259833,0.014061812039844409,0.036471499598019756,0.01103170706914688,0.07479719488215414,0.163697105213174,-0.008138277031327175,0.008158380137510106,-0.000979569727295672,,,,0.05959040856107401,0.037380353674245054
GNAS,0.1716571592272547,0.12937505156169074,0.03309381975889456,-0.0425793346741306,0.058624345943481905,0.012877938448376376,-0.13094945965213153,-0.2783375022586423,0.0408154125167798,0.13746645076923605,0.18979999686951848,-0.24358867214306187,-0.025310181012067008,0.0021198645188175206,-0.09054357879773184,-0.02757839598220051,0.02530134044008698,-0.03189083980734976,0.0578274651027475,0.12889853647138688,-0.0554164144064945
BMP8B,-0.0337679059345175,-0.015286690931805886,0.06138436389050875,0.020817801376036407,0.019479908701908487,0.059892686336858264,0.16512217304712526,0.009639871682567159,-0.011174671950071623,0.09335601639504598,0.09346756193056387,0.02844396270080338,0.04544476392179675,0.08742520707199844,0.03374791842447021,0.052701707225127827,0.05604682063703783,-0.05567340866327847,0.05327907866951617,-0.06120917718761321,0.06578518219701766
LIPH,,-0.00020185100034160762,-0.013814526514817222,,0.006849142273226763,,,,-0.015066598207782052,,,-0.03707479467600027,,,-0.009718721296346945,-0.007468294777119164,,0.059422714758901665,,0.05336175712539598,0.11305898334204921
CCL28,,-0.03000668565046131,-0.050953134967982316,,,,-0.03810231027519283,,0.04440822498320151,0.035370994906478555,,-0.06353198752562035,,,,,-0.004673878315707974,,,0.01117787116360323,-0.03556277229613469
PTPN11,0.017443746905145118,0.07203331121975767,0.07682601647582948,0.00514713070309452,-0.01428056893245324,-0.02592265552672985,-0.00038323835268227503,0.10410116590085115,0.08264852014178695,0.03256799843587372,-0.05099626347299783,-0.08731909806784044,-0.13201759144473968,0.03901592201665542,-0.036066654883284144,-0.0398611288734975,-0.050519562067053575,0.05824059846366341,-0.007889078529445818,0.004009681501401726,-0.14524252028898096
ADAM12,0.05006381587658858,0.10228790830989687,0.06737498134897665,0.01238055938895491,0.020896406896329565,0.007890980829471018,0.05020364649463194,0.24979787470954773,-0.0006882949438039018,0.12551650798500144,0.009972908869589398,-0.06853349467764372,-0.03383857377318163,0.1249576152685416,-0.05389201700827741,0.05285476549026416,0.03015776514418545,0.0538391861886763,0.07252571303305333,-0.05772906044962353,0.03382655839830537
EPO,,0.004741049783521343,0.014219743248884498,,-0.0009769177033385698,-0.018728724851299405,,,0.07921475318040379,0.036025224257826796,,,0.003176553416504844,-0.05958970966686358,-0.01891039105176251,0.05352234594764214,,0.024571549107952118,,0.052344831187376706,
EDN3,-0.024575864735984644,0.01767143220590884,-0.026180019617609424,0.025102207069028496,-0.0008783224897040808,0.05500888984751488,-0.02541302863503831,0.0197725535059537,0.05579765838420537,-0.053165001944832285,,,,-0.045663147199371555,0.04690114753022583,0.10793049423980462,0.07431845143223006,-0.045447726433786084,,-0.05699943593321787,-0.01805012709394294
CCL22,,,,-0.0013166965290239295,,,,,-0.004768434916233522,,,,,,-0.01660846742757257,-0.03479232558272354,-0.0022412734500093117,-0.04613467625589893,-0.06229741214359456,0.03501229454299155,
CCL2,-0.07427956682872953,-0.042327190111931194,0.01392933809464432,-0.005810099929637294,-0.035156031061372744,-0.012167559435133726,0.06961000553299287,0.12640203321385055,0.033458909525249554,0.11946004829575767,-0.006633340981045438,0.06680920804076262,0.0534997933105087,0.06446240233047454,0.0786636610196525,0.02682813186844937,0.013673132592953089,0.06505377719878272,-0.16003686487863272,-0.06099779944486899,0.007821175925256104
DSCAM,0.05492877909339724,0.06515310542987907,0.05193276768132091,0.010095867366979244,0.11441290343912786,0.010599401820641983,0.08170989021071533,0.08010548106426432,0.02959229855825552,0.04953160032300182,0.11088126760028537,0.02668613360609779,0.04794391460189163,0.0275362961438492,0.03499730996132259,0.09537341685335159,0.008677881135524375,-0.036752324014478276,0.1111225611524465,0.14969970049727968,0.16114678985809297
GPHA2,,,0.03130094105819184,,,,,,,,,,,,,,,,,,
ANG,0.07890903425023572,-0.07152069156834892,-0.06029320731768011,0.020391454512076374,-0.02000360118203707,0.015419723473724138,0.03982253566880088,0.17968937604061905,-0.03823278714797082,0.04923058311477902,0.05981256153186836,-0.14357498357157172,-0.07065272981300319,0.03887629104076504,0.09630870540542215,0.07130965747199369,0.05048064815730894,0.04851435795748591,-0.011806750527407199,0.10077681507376485,0.00894110168959709
FBLN2,-0.03030453976589527,0.012898772112660476,0.01319429409118361,-0.030783544039852465,0.008491141747518749,0.0475431585711932,-0.01423360237775392,0.005842321301941711,0.04279027469778194,-0.02425419756291202,-0.04523872371579507,-0.10184900826102904,,-0.06181485903855061,0.12851462077055434,0.11588065767716503,0.07905083562996641,0.08539132424014102,0.012616287983908056,0.0011208216955945112,0.10647318618732148
VTN,,-0.024074929360134625,-0.02419808624492632,,-0.04101280723635928,-0.03892500321292226,-0.020400767465347105,0.014563598857210541,-0.006572264728861553,-0.018178307358657955,0.046608059610011604,0.03538182149020558,0.004117410876353337,,-0.022364339421731307,-0.007684201015675619,,0.025799620485117577,,0.000819705650786863,-0.07290743562850936
VEGFA,0.12060008559305492,-0.13244907791716917,-0.20428817739340563,-0.04389759489833641,-0.1063294666632879,-0.009820546363295773,0.09734280527978853,0.15503630221001066,-0.0005476221489429005,0.11051569518306809,0.23642316072534678,-0.38140608104421964,-0.10931048987553034,0.059683624752973334,-0.05919123358454855,-0.1713049656738316,0.006297051611352556,-0.04902165149629002,-0.06883956362021385,-0.08328451778731975,0.0524767942229685
F10,,,,0.07703679592226578,,0.09748615252402187,0.005337106920001876,0.09645968110351434,-0.030295734995132974,,-0.06279493682523088,,-0.07616873091291122,,,0.04138032716249811,0.01817411859534473,-0.010964572477333944,-0.049171426110252485,-0.003938918922586869,0.06882257334997084
SERPINA1,-0.1427180671291739,0.028653920837735446,0.012572758384205057,-0.03716265240284766,-0.017020704768373075,0.004587672035645188,0.054204835802100525,0.2645441537193134,-0.05169774758817522,0.07466992914287615,0.05256556846209006,-0.11458806953554375,-0.00581707637743582,0.058145688981043726,-0.09062567221438056,0.006635862149406218,-0.002118191720008515,0.0025504166157838963,0.1327948711859276,0.012405886126256788,0.012729010552764118
VWF,0.10769853871209145,0.1276576501986343,0.08503996234780499,-0.019736116658956627,0.03726456252793239,0.027767622962286385,0.020564506001961778,0.3241011403085283,0.0033602535129796463,0.0543930653282474,-0.17031915739589426,0.14930813850193697,-0.0846394427596405,0.01337510677426421,0.05355214178008112,0.07899782434553572,0.05657241004523067,-0.019091502093760964,0.03336659940185521,-0.03841425846803107,-0.06023222809990809
GDNF,,,0.007037954057395754,,-0.020892010977324973,,0.06250140774644794,,,-0.05214205529357454,,,-0.04410407061860329,-0.008885617324290584,0.04651931969965698,0.02854853431364578,,-0.026076854502512806,,,
VASP,0.06200673466040926,-0.028580873004976127,0.026899632772132347,0.01860936442427997,0.011025626059173444,0.058818048109945946,0.08987351617476688,0.13466188514676913,0.00836956767172012,0.08989166012654352,0.09167947344792916,-0.07593660542880261,-0.0340343448540785,0.0007585243783510039,0.03766916012107613,0.05988308633593797,-0.004185257767882715,-0.020968600661435147,0.03481107839061103,-0.02545224375948577,0.0031293267967929784
ADAM15,0.0013303429380992693,0.04980685277577537,0.0637075932325395,0.01809385934749445,-0.01689012487412149,0.05556083290917908,0.07887849514171057,0.12082034289794481,0.013960457673747598,0.07312964407719406,-0.05645599249315627,0.028068974118476486,0.03459266342328559,0.008726822571121095,0.00238707157550786,0.029665016543440472,-0.009179632797200219,0.0578608120603642,0.09040350390337269,-0.0074424326403512405,0.10367206436872094
WNT2,,0.11833680289334764,0.0344520471566444,,,-0.019549545459590978,0.012387087540857331,-0.08749299216871274,,-0.04075263401514635,,0.03013830916789631,,,0.010526726818994879,-0.03758902689609052,,0.11039398911372966,,-0.01625313012398692,0.037333130250611864
CALCB,,-0.036519008827302205,,0.03655930421115159,,0.03649513918348374,0.032443882506998326,-0.030360170242707703,,,,,,,-0.042773397645334714,0.12443043322061388,,-0.012168262856485711,,,0.13511124754971585
OLFM2,0.008723296002110576,0.15440216427122355,0.12377745192163425,0.05337808374010554,-0.013440033953454644,0.059799807678637025,0.03849817470235917,-0.057854438318364995,-0.009190607599986574,0.048002192013088404,-0.0698720549140871,0.055200969587500696,-0.033264564127227815,0.048869455393236214,-0.014318202303939691,0.024362760312093775,-0.011216260614475492,0.003400402759604666,-0.02784500356175872,0.15101359292239566,0.07664396834808017
MFAP2,0.10071855908337152,0.08152429229368331,0.05963975465033483,-0.0008472847734993548,0.03365779128398537,-0.025741790129033392,0.12520183876775584,0.20467874220831472,0.004591960128006534,0.09802237715180395,0.06343323969143108,0.12392858507432811,0.023491005266778234,0.09148662536966885,-0.03492657634144555,0.0551882276487176,0.07736047450076938,0.128753644348984,,0.011493123884831079,0.10946626194454886
