,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
WNT2,,-0.014053441287111001,,,-0.04166316143106305,-0.03550284743647261,0.04510381101238127,,0.04563245550853324,-0.005940153118568962,0.03802224790704247,,0.012311386304543866,,,0.013029851538799216,-0.016025795695581203,,-0.01334860423509116,,-0.0402547637357337,0.11682939381487545,
CALCB,,,-0.021996705357891302,,-0.03898861377027094,0.029219586779251076,-0.0207567514428421,,,-0.024702230216365067,,,,,,0.016022146131900783,0.049180088429445094,,0.0507570261088364,,,0.013649004084575264,
OLFM2,0.00926187538337719,0.09866860062173426,0.0009737923031065347,0.04799872976303378,0.10579468706348921,0.01818142780845099,0.0016495658378011537,0.003022135009445034,0.03909101074795438,0.06551263312207231,0.0807431176406063,-0.015566136585686948,-0.004343678164233698,0.06906501656929323,0.05208964531839331,0.1653936201757975,0.2070245710871632,0.09039357331720176,0.05905577078086571,-0.09059327315313848,0.09609607493836078,0.10802658107504658,0.08715035217937885
MFAP2,0.005469853509840899,0.04853502015822938,0.005169991773152127,-0.008623846950832698,0.10957592652822874,0.20991410159572793,-0.0725415056173563,0.026064819454430392,0.0037442556575627674,-0.028716781877494386,-0.017552523645870496,-0.11066237293660124,-0.07414001285194173,-0.021315655551284535,0.07747977047488612,0.11183008690685069,0.12658431402807024,0.06729770914924599,0.03618138975642578,,-0.05635011193741871,0.07155769628175576,
HLA-C,-0.03116314942447066,0.11731150836936652,0.022811909920204154,-0.07083487793172029,-0.03976113138996739,0.10798364898947059,-0.03256729052470504,0.06273467668703527,0.049736771710538204,0.013698531914369797,0.018433355735582607,-0.07106118727910787,0.004413367082653656,-0.11305599973800673,0.09921320239595671,-0.12961839818888454,-0.22455506132198874,0.0331040873913286,0.08745950492058278,-0.06925573073661306,0.03800244798542926,0.05967956778699776,-0.014324771219051251
THBS1,0.027386312457018766,-0.040132022862978234,0.000666016966615546,-0.01586477405580142,-0.12847082377821847,0.12515743709606275,-0.06843187755641904,0.08242013980910218,-0.022047984336373488,-0.025774499560397623,0.030006088754275594,0.07609343865959604,0.013176895440585498,0.0862820209634671,0.05907349790868904,-0.013371168101479413,-0.03201790083846799,0.019877109092829217,-0.016228211104525814,0.04145383464584698,-0.09416280497065063,0.13020884650748846,-0.0670242118419489
HSPA4,-0.05136222382885422,0.03963809328614584,0.010698837547086913,0.026221032819281277,0.011588972166675095,0.10115379969762499,0.011301761018253937,0.09227801394062518,0.04245337627057251,0.0014465886152634248,0.024875911697782853,-0.030411104473238356,-0.12207779836778204,0.02290507889108026,0.014248603116813493,0.09958398716213844,0.08438198459380246,-0.010069023614144615,0.023784279150430434,-0.029357451805466714,0.06463904568436117,0.03965416538702748,-0.057776498763171466
LMAN1,0.0014338820942191948,-0.14061886916856423,-0.019012819437277877,-0.07480888428845958,-0.13474017470198832,0.10618727977061901,-0.058690434625430346,0.04467325223363112,-0.012514189282526778,0.004924812076228467,0.018640575915079137,0.03990855512942768,0.011135883133614894,0.05449329621692511,-0.03365245926526893,-0.2614784465588558,-0.24241375753760375,-0.03927903879513165,-0.0318497564762884,-0.060687347520913884,-0.0507553040783969,0.002699891868295097,-0.020726271435605438
LYPD3,,-0.013190335877858233,-0.014015222658188931,-0.025620245726034552,-0.05939861422872472,0.012566266246014604,-0.032199606766149774,-0.01651347921463248,-0.026476071978922235,0.04643223698636448,,0.0677253439934708,0.010425782271049674,-0.1045194329342334,-0.0529913397632581,0.05988468198263958,0.1203901316170171,,-0.0642689692152653,,-0.034327380101418045,0.023476699205867747,
APOE,-0.03450913131453833,0.1395463046965643,-0.02744225307570381,0.11786208588449439,0.05570633116742861,0.10266052030571005,0.03546507427969643,-0.008576006456965731,-0.021114331560551154,-0.05518082325876255,0.008212616426956214,0.06980130944441316,-0.02781049031633819,0.01282480787860615,-0.0855172961869283,0.14491309548677397,0.158246697941197,0.04266785617715992,-0.01717701000442478,-0.15054963492156814,0.11368001666405683,0.0836764712108153,0.015625373340954183
SOSTDC1,-0.005815218624415225,0.08470005148030299,,,-0.00342788616713003,-0.015446013795339303,-0.028175619194387373,0.011865464865361842,-0.0629125750969011,0.04171519846254882,0.05987446204389097,,,,,0.11546687777217032,0.09782706668329348,,-0.026311166682509414,,-0.027604600250136502,-0.011205445151216112,0.1391574044578157
ANXA1,-0.03864717449422393,-0.0659948924775248,-0.00689664884715604,0.011061383576954728,-0.09181969482673843,0.1433085361680347,5.939481379516981e-05,0.058821495323672146,0.044774049085599184,-0.016340973628634764,-0.03137248915261282,-0.013892444469632899,-0.10803153282153123,0.01079222416482578,0.15999786706971975,-0.14901448010404028,-0.09156498954398998,-0.02917445019471742,-0.054413986552374845,-0.12723381606966527,-0.09716169139181152,-0.1057142329678556,0.05264944227056315
WNT2B,0.03611733153624932,-0.012055154184529784,0.013977211375366312,0.03241186614931201,0.05500514983493016,-0.015107115424888948,0.013110165199434667,0.004290999569692792,0.02649501168752731,0.0641124197728062,0.059159061070367516,0.03006086419190648,0.003495095765046097,-0.023858790329080108,0.061040086111122924,0.10766548171797409,0.05396583633430426,0.009658845028329702,0.015992196434658643,-0.039899707629728096,0.0735394036725254,-0.06534103859831629,-0.0883563716847481
AMH,,0.037980837370359996,-0.01881927117957371,0.021408109072788183,-0.011839880604451932,0.10888895501756383,-0.04258479186400276,0.022400660559898037,-0.009712890262265201,,0.1165406490828494,,,0.10299462193297648,-0.04612287774364069,0.0337932118822889,0.08234062035082619,-0.015605351162846606,-0.007506960115649278,,0.008295978231243202,-0.03356202847153268,
GDF10,,-0.02716532021269714,0.06512035073063926,,-0.017557590849232942,0.018590967810250738,0.012904054324342372,-0.036613445178713996,-0.03194802494676238,-0.021666379733669968,0.029611517510659692,-0.06581553741324903,-3.7121605137106513e-05,0.07698895580069322,,0.0100489470528065,0.05316366841110101,0.025651918449238944,-0.05802935139956404,-0.04761469737524183,-0.043735935872457686,0.024501641589426536,0.08354739616369987
EFNB3,-0.00948112062700643,0.07528006089620952,-0.014339486684126096,0.004492204589304391,-0.02357677699800252,-0.12158145963701167,-0.028230046027683642,0.0061743230430578045,-0.004415224647617143,0.04017174354925727,-0.022391302005272746,0.03697316059768967,-0.0583730366399862,0.009259502622292146,0.03507254682458729,0.04977880219980106,0.17337267324509886,0.09771510936879392,0.032805835479299106,0.08412258093372502,0.07404659519845323,0.09266132902853241,0.029128277520435317
LTB,-0.02980013312633307,0.00048129618446557203,-0.023002759507307204,-0.010937795931699105,-0.06436886779493427,-0.020486731244199263,-0.03396852360739205,-0.006311098273200881,0.012533426533256828,-0.03255907428612561,-0.030270185532094422,-0.025181741309032356,-0.06028482129751999,0.11713263957348893,0.009974458095840518,0.1547554212784872,0.23857976139110804,0.04121315198225639,-0.06321592387747856,,0.0003468830025310055,-0.040995143781063954,0.0128709831998411
ANGPT2,0.03930533324163736,0.0632351662552361,-0.007192554393101605,-0.043468010716887245,0.0708061464320569,0.13820592598674927,0.0021434670083805866,-0.008837051487085367,0.008656298238409715,-0.015468154929676242,-0.023363227289412574,0.06705716457942766,-0.03623976794139495,-0.09846384326275778,0.08588212007828513,0.06342594344612257,0.1327889157792357,0.11801094891740972,-0.012294829183751424,-0.012651644624293955,0.015432921512592384,0.07691195041413033,-0.008146840577879823
NRTN,,,,,,,,,,,,,,,0.028608180513578788,,,0.0044485739121040415,0.034429535458229236,,,,-0.0018714438980264043
ADAM17,0.0398452077872078,-0.0069972860856173545,0.021418283564135915,0.008897855698510135,-0.011405102607334756,0.17163326296993156,0.0364076831675765,0.023002781710875286,0.008805534869041952,-0.044237081055921876,0.04134942314805522,0.045944155060376225,0.008616031756356323,0.014597920481210624,0.026959308266062583,-0.17608988228131062,-0.057154777671598295,0.05505896003452108,-0.005100726833313851,0.007863273788577239,0.046510495545798114,0.053410620517544034,-0.011855194648866915
LRPAP1,-0.018387542207076498,0.12323387462785389,0.0030852396713961995,0.043532945462791475,0.014744220017055746,-0.09046498413401095,-0.0021567657750057624,-0.016802867806994096,0.01343940824547793,0.04045473335056584,-0.020774087203365793,-0.02565806232494245,0.016993368649281703,-0.04658378946770124,-0.013936742938068156,0.2657165396868131,0.23604462127121223,0.10696854051387608,0.08097516135111878,-0.05537835879985644,0.05860329463231518,0.014300959612322072,-0.030959084114685884
NID1,-0.0011849887686102409,0.09625594290634763,0.008023894359387518,0.051041035910454044,0.045410802617006515,0.16557468099744482,0.0014326392954937908,0.0287183779994472,0.030620665919404242,-0.03928808236078397,0.038331091170233825,0.009773367680523084,-0.02167604093294635,-0.023324634518877473,0.11191546134273828,-0.06075467566386743,-0.038640523690049104,0.1045969215856931,0.016568724608606464,-0.05398971424529271,-0.07031450963213608,0.12953667860060195,0.04132232537990648
MST1,-0.06471817619701929,0.02321738073715625,-0.021625054128036808,0.00991786291521568,0.08933853594555588,0.15665200499646,-0.008490106912023518,-0.016095269062867183,0.02864183932479006,-0.032763909706263535,0.016062392802688872,-0.0011174698538086146,-0.030535827272722124,-0.012098605470085209,-0.030354165381477418,0.088168327222594,0.1711549080337286,0.021144023478620707,0.005733226772012413,-0.04360626717554344,0.0644554949504443,0.05876078993894497,0.09431048039057059
IL13,,,,,,,-0.021025130514906527,,,,0.006590876948214953,,0.03103054040952329,,,,,,,,,,
DCN,-0.04011357236886645,0.13916403283639892,0.00813972443554053,-0.00688327203859864,-0.021687417467625616,-0.13197214273668792,-0.08056931632470553,0.0269663232284121,-0.0013740696454723406,-0.0591928894506169,-0.0003007481244542617,-0.011631607986660008,-0.002958857653577919,-0.07052680801199908,0.04498422975136023,0.16692408358801833,0.1542475748426471,0.08187083783462851,-0.002913129430692851,-0.09448759851019542,-0.09279341275002848,0.09901561081338255,0.09584378325381179
IGFL2,,,,,,,,-0.018871920594615614,,,,,,,,,0.0035106544138997745,,,,-0.024589423783487493,,-0.07196552803619177
COL7A1,0.04040265545898865,-0.011585142099730567,-0.032196967066598935,-0.04218446750629059,0.006868868895496932,0.13499617883092335,-0.007330817432675656,0.03257358977160066,0.03452267890506636,0.01601338455850059,-0.004381400399127835,-0.004861891237571715,-6.894809763369244e-05,-0.008994307424777614,0.10569491019576956,-0.16379855686984476,-0.058222201656128854,0.0041833190853824715,0.039530815038932576,-0.03479334207052585,-0.04848365184938761,0.13609249876039817,0.004559772954101472
CALR,-8.293180734876188e-05,-0.053840355454125736,-0.016282651252339003,-0.09234643525352992,-0.12552623751139752,0.18685299785055037,0.06587093384225545,0.014948388047319378,0.032994545035455645,0.0005297720683072391,-0.0089649959364349,0.009511032203641214,-0.0068005918190301535,-0.06334184614398718,0.016428606433459086,-0.31261847863641523,-0.27723629683761486,0.1156736303845878,0.04991072985577155,-0.08326625303293933,-0.08070447675133177,0.0798225287650168,-0.036509756086526256
PIGA,-0.10780142137736541,-0.04145002220609624,-0.001306105852507324,-0.03725030355050712,0.04025990035917623,0.14156297372134186,-0.0005314262744213856,0.08944222515337476,0.011267955124818426,-0.06993873812816803,0.03618531490823271,-0.05517465018383386,-0.034981073654477814,0.17463099106981841,0.00912965962523898,0.05630644857122792,0.03575795277532104,-0.015003658007081984,0.006286554384077321,0.07898007324567492,0.019574903463874055,0.05767600139106045,0.03618605354623662
CD200,0.0332913748981199,0.07698050126895091,0.008995497146636753,0.03398408130884967,0.07788641789185312,-0.14369785211420433,-0.02879681840027016,0.04417871120521893,0.024681607719179065,0.07764655049515022,0.018875690699404517,-0.044858456174908835,0.05211934629843194,-0.04171832787441294,0.08413086856374132,0.20845109737139517,0.3332532340692079,0.07007417526331183,-0.01181293383423988,-0.009288283396205736,0.050026991082273625,0.07131101320605028,-0.1108219407713432
GRP,,0.03274711699539551,-0.013383552400671416,,,0.01370273456829196,,-0.015979151797353677,-0.011471420012020518,0.05054792254210014,0.057549792256749846,-0.060907772491785,,,,,0.08269116110824226,-0.030735269846900514,0.057100866710100555,,-0.019641259661279435,0.07006655516552178,
CDH1,0.04279642702726844,0.008561890142042918,0.047049109092590254,0.046226519734731415,,0.07199996475261042,-0.023547778101495078,-0.032586788027266785,,0.048808078974406754,0.024212694085704433,-0.026410367119127927,0.21079929533704397,0.06114159231171175,0.020186309817616644,0.08279121553968963,0.15811334349549602,-0.039347757422831066,0.0570104066048741,-0.05000924972961028,0.005034331345389381,0.12029946599340235,0.0373406274390055
LPL,0.009209443336879895,0.12409788529816747,-0.022037565588200705,-0.01988611195244659,0.11908913449233233,0.17650376657443667,-0.03432302828664764,0.022870603239285685,-0.018390526680957493,-0.04798609639175961,0.07316832759966702,-0.010991176905117656,0.07545923462554009,-0.05745193512538217,-0.033358196734632486,0.45600162987240195,0.40736346080538993,0.08740617361371586,0.015061376550108366,-0.040399029069317784,0.137975065159761,0.1530413952775186,-0.04066671432449611
SEMA5A,-0.01357844112304776,0.16107088166752911,0.030504838964783444,-0.018553128458180846,0.111194459816575,0.2951338417874542,0.013807810091556221,0.018512167144988295,-0.02547771611776152,0.07939669825483439,0.044143581374588514,-0.011177229796754512,0.05397156530955484,-0.062205443441960086,0.06911787405135905,0.3414724327856479,0.31163725883926063,0.020726857425093333,0.2679437417432073,-0.06835273506198428,0.09252563369606417,0.19076759803457652,-0.01536800581234951
SEMA7A,0.01030218943547403,0.06245225470701549,0.0210245153467157,0.010717687640626819,0.0437451298905153,0.07546469058635658,-0.04896484353669724,0.0074796649433572565,-0.017107951478298623,-0.08912681870460631,-0.008286724714807025,-0.017725506139366475,0.018642013453522413,0.014451615476315674,-0.027673122778554778,-0.005982497082117293,-0.03891703901420414,-0.05598475788778416,0.002262164239443357,0.018093986864126527,0.037039113945061375,0.10009381642493519,0.018405979138784723
SEMA4G,-0.041905431837849685,0.07636890673043296,-0.006477685892402939,-0.048118219401776866,-0.021719451447429306,0.08117725084989934,-0.06194076760083563,0.03367807912275468,0.04757248921081987,0.0180273720692526,0.05073122501328262,-0.04383835945001595,0.003009175863332651,0.0475533161552077,0.0275964721689725,0.08447336135444589,0.27858602941077454,-0.006433498641787685,0.0007713063087812509,0.0412018800558882,0.04430488499563803,0.003980110254051423,0.04646187010727954
SEMA3B,0.038223500031885946,0.047901696630923404,0.0067929950986388675,0.03034850758524056,0.11554145292053603,0.10826754490282184,0.03127916093728596,-0.026993670638573206,0.021548568072281882,-0.037668577875665556,-0.016242231824528233,0.02983777936036343,0.051554417096006805,-0.01609261140103667,-0.05822327570238527,-0.02644997048553143,-0.07945553269547245,-0.10276607754402908,-0.06274698347995428,-0.033339417943470534,0.02380607081162468,-0.09790793380703106,-0.03978896890453637
RPH3A,-0.0073290813711326145,0.2270659204135315,0.029175573507242144,0.009305451768790583,-0.01179897788399056,-0.05324833866651685,-0.05836010408694706,0.022417269023348823,-0.0400294009627199,-0.007330520465459195,0.10886317560931297,-0.008568819731138757,0.023361001695005938,,0.14861427889687834,0.13462870135781627,0.1862380576673839,0.058391383832444764,-0.018564068029977197,0.09950008035277257,0.014197498444309353,-0.011832998906913514,-0.007293200760723775
