,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFB,0.02996180607861172,0.04529188323188961,0.002955627089742341,0.045251406480244345,0.06918342728037723,0.07004973124421841,-0.010382114196947043,0.028034358835669567,0.1489984153191214,0.004269696881396677,-0.0006173719740949393,0.023850800333930312,-0.04071240544796124,0.07815915467387555,0.10708167528521262,0.0458490268632137,0.05753302497563034
CLEC2D,-0.03008572654077358,0.005902082551600408,0.05893397407878748,0.14976473271309948,-0.010558884500937636,-0.025018432234204694,0.11054933752993107,0.0322762960637008,0.11037410103347922,0.0031029168545304827,0.09666853945408176,0.03707820627665367,-0.003748787130462501,0.0791137755435661,0.01544140079159569,0.030306154354368134,0.16593556437760668
F8,0.07099384907885013,0.027831737383859977,0.0069816131020514986,0.1749275517708527,-0.01952267428330606,0.05259491300540049,0.03065849657107931,-0.0009918976616685039,0.1258366878436005,0.08978574236598126,0.04748652915003405,0.07300535393660677,-0.012251431215751141,0.10388123844508494,0.2498829235760029,0.1247552225019179,0.0607269519238312
C3,0.045048376369236136,-0.004983706488910369,0.0438283885768088,0.203987137877148,-0.05068522937884715,-0.18685947999220837,0.11906888380874692,0.10702389674306637,-0.01497884824225167,0.11059055270371501,0.11936475630132408,0.012730761873367384,-0.055975233000995946,0.18433804461406877,-0.018326339471295767,0.09726288511591089,-0.06199541385655913
DLK2,-0.011437068180939515,0.04784202411045201,-0.06765853426623182,-0.004747461580898747,0.03978300839665862,-0.019743787295646575,-0.036238573278415946,0.01770056638043275,0.05617932830136848,0.11206549808705628,0.0900921431584388,0.016207843683361093,0.017578819754377705,-0.12811463600105005,0.06944581668278188,0.006658356655615651,-0.003849168306570195
TSLP,-0.043524163978036656,-0.05522869849472043,-0.03417613979982926,0.1830331084385954,0.02396303810988902,0.05308613076205685,0.030128020199610115,,,-0.012551843215644856,-0.05600305828671792,0.06341020121122691,-0.02488579690524512,,0.09465402455157264,0.041871377134199694,0.043990700825043506
OSM,-0.010213083832142159,0.01175735779908237,0.0388580580057043,0.14716947920331366,,-0.09269473069445193,0.09193854519810798,-0.009765627827890928,0.0565971623602556,0.004804542178490578,0.06018778608988694,-0.05439079106390225,-0.0036383266821272534,0.023371530900378235,0.034718591376997135,0.13315998848747154,-0.048247299078820825
PRND,-0.0017001668216855366,,,0.05665262206305126,,,,0.08022034922720979,0.0690422203049353,,,,,,-0.031451195018294645,,
SLPI,-0.049959906721405406,-0.05116208554709461,-0.013785395351344973,0.22148398399533858,0.043321925040008695,-0.040300938880207575,0.047312959901126654,-0.006303160766129652,0.20451074014719642,-0.013720957503470776,0.002343375907120618,0.13648985638414554,0.04921467773984568,,0.012125519529868291,0.06753270707608838,
AFDN,0.024559992984093736,0.017743797057749915,0.014398102396830134,0.2507836421266718,0.0018073536692694314,0.10056106755942704,0.030327091456750555,0.008044179063507349,0.07423094051110508,0.08026821373009037,0.09226842953021021,0.03940985128171358,-0.0024831538340606705,-0.04431527338791368,0.10149261086162761,0.010564772378742504,-0.04514058324576649
KISS1,,0.03985089879249166,,,,,0.0656721117132919,,,0.014137705651156404,-0.02706389251122706,,2.2424500531941687e-05,,,,
ULBP2,-0.028539462465316086,-0.027126274453944412,0.032878078705304487,0.0593348461187209,-0.048221242312379176,0.017336700820930796,0.0025801576771134712,-0.0098784448549682,0.045201721245926946,0.06549447207655985,0.08196905702039721,-0.0376720836098272,-0.0005187945766072277,,0.07244371282710976,0.09303798414207343,
ICAM4,-0.026714496523744833,-0.03221527051991411,0.03195967340496244,,,,,0.07192318095081592,,,0.0696259205296049,,,,0.0942176055118084,-0.08146259732779902,
TDGF1,,,,,0.024254116109589087,0.016189450996552945,,,,,,,,,,,
ANGPTL1,0.024072334493380775,0.015334866277314783,-0.021151466488093178,0.1837680363060721,-0.007896349843514549,0.08546847696987153,-0.006109947563097642,0.002652093819359078,0.12037067833850776,0.09177751657703295,-0.030597823283231868,0.037336825311315776,0.010748507397118825,,-0.07929076217102986,0.053508725871832856,0.08182871919834549
LTBP1,-0.029259600126450028,-0.023220538712375716,0.08073189372422072,0.16449753268211936,-0.01280697579301632,-0.0180054551634276,0.10764570139362828,0.1032454882796848,0.07571559174208449,-0.025412256356639382,0.0009907604606014457,-0.015563674542934908,-0.029572508133825844,0.07922501156975756,0.03713311030524692,-0.021660979999900142,0.05245374138176556
CD160,,0.04722514050108669,,,,,,,,,,,,,,,
NTN4,0.051662101850777166,0.001392207927900075,0.027571131097176144,0.003761561908639168,0.05840352553158424,0.08024394842867222,-0.010111865072522404,-0.008147266356518827,0.09938373084303277,0.10936589721283131,0.120585047423131,0.06055935130629867,0.027982387708442975,0.11531198387411068,0.04976926978919651,0.042499850049979734,0.04818203073987549
APP,0.044418120185025604,0.014508516612549423,-0.05445061465040377,-0.22898590089422408,-0.03554451474082069,0.1614523112352917,-0.0017989738446943983,-0.06819881967607112,0.17605195461339995,0.07908548981080776,0.052345585113573394,0.10990231104295561,0.007236404810202178,-0.012175862119255006,-0.11641346583621756,0.10673503652405113,-0.016370594754649095
RIMS2,0.03030639464691634,-0.0072485939203865875,-0.031147989339656842,-0.1539237503465837,0.059088167090559404,0.1795561591110024,-0.07549912970668152,,-0.0686411200726487,0.09559644153121824,0.06747462362113074,0.04578103988744808,0.10376856166107416,-0.044262993423998885,-0.03848583427022333,-0.02405393534712491,0.09365625360378799
WNT7A,0.05457741922185682,0.034153098142377755,0.04067862983929836,0.07015003852570849,0.018228374444965854,0.04630362306474939,0.053003340479328025,-0.023928131151379463,0.03000452201184706,-0.02387777198875119,0.015553933776574092,0.06625358963383339,-0.05095014394928704,0.06312021342116,0.13388003641562518,0.18593086631827654,-0.0832541138119663
GAST,,,,,,,,,,,0.009240247968505822,0.08847361062259843,,,0.057412249612825275,-0.03044303218409464,
GPI,-0.05039414237665115,0.026784863934336316,-0.025772413370890607,-0.10124707133064806,0.06992897023048167,0.252328514603683,-0.06918509157161323,-0.12126521514627132,0.1209238588544999,-0.11608190647703372,-0.12593929445262853,0.0006742030218647194,0.059438765958607906,-0.10682751469833654,-0.07151585054318975,0.05461382921602052,-0.08443559581222737
IL1B,0.025990212888647005,-0.04067621076736632,-0.03919144092636626,0.1719783041991878,0.004477252880341489,-0.058068994483219276,0.07760328640116244,0.06941023237143655,-0.03690959881812959,-0.11865072729150919,-0.081105711676534,0.06412347498203369,0.04897470554553248,-0.10587012677760269,0.031760511540317435,0.035214105641820904,0.12356244950565243
SFTPA2,,,,,,,-0.03159539944539873,,,0.013604979103651278,-0.04048282699728602,,-0.004200144421059155,,,0.013737862065290839,
HAS2,-0.1322157977599799,0.033079304066189974,-0.004736754293548165,0.19599319418552688,0.014354823562809179,-0.12170839035487506,0.03366948924499499,0.08029356630253953,0.16809049600568055,0.036771645085190104,0.16619938568867376,0.12182686228894794,0.12667067934850693,0.1501548045640391,0.0891720116569675,0.21785038210904192,
IL11,0.0277364236942416,,0.042495700929755464,0.008028551740156946,,0.02741544428118345,-0.060328453823718285,-0.0018281705058818807,,-0.03818912201788006,0.010589310838503466,0.05337290078159726,0.06367157659294172,0.048618423194983496,0.07688403866169859,0.043238558713751755,
SEMA4B,0.07943998989211314,-0.009425365494765948,-0.01277200186000888,0.26285770965337224,0.0274392190435363,-0.009523016951000315,0.11964405688649064,0.12054133624313833,0.09396557431196803,0.06322890266158433,0.02572577760238393,0.07957529440091106,0.1379898373690941,0.04792786101612878,0.17780315745409658,0.22089955995198857,0.016964817596228563
FGF12,0.10980735288717114,-0.0448692520421028,0.0659464204291854,-0.1895707950716421,0.027472711374225484,0.21554477271917025,0.01278329515523437,0.02913040137519543,0.11040892389713354,0.15764518814469303,0.11253970179539202,0.07114653757548503,0.032598243903757665,-0.020071391605250958,0.10848609973009478,-0.023287910862248268,0.06407114643653113
CP,0.03993050104492127,-0.03088004676020482,0.022618079460362265,0.18072205539644465,-0.03365575388701936,-0.12437840629073095,0.07858405961400794,0.05011025467588025,0.009178652391555363,0.09572775583607274,-0.08572464900772105,-0.08658001063528802,-0.05423838085680579,0.06920208660012296,0.11020934097694143,0.051122989508674374,0.016221488625348217
NLGN3,0.18366449003517413,-0.03989982319671751,0.027914867913496903,0.18347587704723975,0.08434845205845067,0.025425521197207653,0.10688836942609449,0.03963899000656392,0.026997786565494498,0.08224169687142346,0.09285855995671913,0.04847553658123809,0.08382940434421295,0.1188891485392066,0.2851275619316539,0.18137534694749471,0.046806605559674454
GZMB,-0.05828738451757584,0.021470679796461365,0.012484723844134493,,0.05967325054450757,0.07082417756274312,,,,0.036993408280329494,-0.03172374933261838,,-0.006846509841094782,,0.025583169665352838,0.05323305550858736,
PROC,-0.047395255912356944,-0.015257630642659219,0.020196244475430336,0.1297233152209783,-0.023191262740771133,0.0256139040612496,0.0997507054356387,-0.012505635230456813,0.1412545098059889,0.0791452690485905,0.03093110714779581,0.027390015592058767,0.07064701743566183,0.029629201686194994,0.04589730871052647,-0.024792639711061947,
TNFSF11,-0.036693297511363035,,,,,,,,,-0.004660667202295494,-0.0008632461761338632,,,,-0.0026677862366560113,0.029078176401922114,
AGT,0.22675703092302155,0.045435058423328435,0.055982093379356467,0.2768727822311369,-0.03352643846589346,0.022170368466912352,0.10337144822025066,0.11445571255371717,0.08385245718564144,0.01570293006399313,-0.036225361320649976,0.032806748029973916,-0.1140867026119096,-0.11418406135083063,0.22607315487258317,0.1490269366061918,0.052023309286488933
PTHLH,-0.07150778434063827,-0.06227545691517314,0.07848771914656778,0.06542291069523873,-0.018570120978975653,0.062362906171665386,0.01984464149436184,0.07962735858702016,0.0028103856417808683,0.07809811701702139,0.05245853786448951,0.08210715905356812,0.027964457333994004,-0.029080099258539136,0.11308062040364175,0.12935424377505242,-0.07352352516096382
COL1A1,-0.07484065027069452,-0.00395973604828718,-0.04427443468326874,0.18724502258662026,0.003578164856527231,-0.1040849499258778,0.10738404318151798,0.05362523779244502,0.1263551542301771,-0.05717212257517771,-0.08413107944832121,0.10504661668321275,-0.02200459800739292,-0.05023548851317495,-0.28038985214732465,0.10003588911852376,-0.055466053835853124
LAMB2,-0.03877690170748766,-0.027326832897746282,0.024622933433455733,0.2267942752948564,0.02987350065985175,-0.011580027233774458,0.06350664409162368,0.07010178665584607,0.17819752755428114,-0.04834981954693796,-0.018967817068739342,0.1271219893039704,-0.08861350953632142,0.1294920741013869,-0.009081118873537559,0.1220572257963865,-0.11021458101871157
DSC2,-0.034966643172829874,0.00040261173006519193,-0.0414204646655516,0.08003961461316764,-0.020537533535923178,0.01553663333299466,-0.006273081207577502,-0.06398742167889544,0.16445474763377607,0.1283014636793357,0.06596285615756564,0.007820826415125003,0.04509043214746215,-0.07962571379226534,0.11087015311591156,0.003047782763740849,0.04010940095200862
WNT5B,0.042042811338689506,0.06392395171838065,-0.0026397421214100366,-0.026830580640459917,0.10110919916833515,0.01351440577717035,-0.07727502230496464,0.04072261520381026,0.1185239320852989,0.06448624027807691,0.027745250424493443,-0.005018775126322501,0.014769813903682033,,0.043269504512341274,0.03180611867228649,-0.05158242493989691
LEFTY1,0.04317328966771794,0.019447565327636064,0.01021786789289065,0.0752077463525222,-0.0013351565602567773,0.01625480908824026,0.008132953665017798,-0.041042967610333915,0.08706368551313803,0.08771539662910195,0.024944696456811008,0.031583146321644606,-0.03313381901817552,0.09050883138479382,0.07306183854239111,0.03532414494076337,
FGL1,-0.003798849767525487,,0.003048051756082829,0.04045677819953417,,-0.061045540036034227,0.0082648619405324,,,-0.02534886793226564,-0.013982335755171922,0.011064899955178271,0.04951025361178223,,,-0.0316656329206887,0.06819172702465637
CXCL5,-0.029196427918944133,0.024135178047327923,0.04226879690548319,0.005897652755518103,0.053675532831657054,0.09516040052939664,,,,-0.1011519212937619,-0.08150149442147613,0.09218232554672087,-0.013439604816365476,,0.13196418117582134,0.1417525241932815,0.0825959038537188
S100A1,0.04122131074252225,0.05067739865894072,0.017145343600413736,-0.2487073932389806,0.04071783340037281,-0.058585836819192834,0.016403833066189477,-0.08906223889795102,-0.1473630869015199,0.13197152155360137,0.05462908407485541,-0.09444660650790451,-0.0035579344312881736,-0.013552608317448204,0.1998355050820401,-0.023694669995548805,0.07329810007478153
C4BPA,,,,,,,,,,,,,,,0.013050927648919441,,
NPTX1,-0.048993638973189486,-0.01640547029548542,-0.005130385397420228,-0.18396641087504537,0.0386247367075298,0.19142906794893094,-0.06647052206006507,-0.12046210324391625,0.00234345488672584,0.07906352963743445,0.012508245768905633,-0.0222201969243567,0.06093109048821154,-0.09624488000667963,,-0.0527066454420836,0.1015734430763462
TGS1,0.04400116430765897,0.07411403337132744,0.07090846118707009,0.1670358037749285,0.003766572599742482,0.0853118352443353,0.12661340262429674,0.024970896987564366,0.03300177624477257,0.05406473695480747,-0.038754354818763014,0.08966720867730175,0.021654773410933994,-0.09435637786994536,0.15111958181792523,0.10258303404729047,0.12529136323986886
SST,0.09804363443864673,0.007076231903360264,0.05670464482586775,-0.1977224541024188,-0.014169459706205784,-0.021907766816098084,-0.09749715349239339,,,0.08091398691089537,0.030222532636655794,0.08251978707771288,-0.026049519535246164,0.06729114844988886,,-0.015288659605850753,0.10197558215752646
IL34,0.07809599155297356,0.04789973122681613,0.041458001998515036,-0.0775424169280355,0.043110185591663186,0.11845230208732399,-0.08733716506579534,0.02458907695386298,0.05211923433014055,-0.0162126851030417,-0.06837030488894634,0.017712728697983543,-0.061381654091191326,0.04421375460769854,0.060925242976251764,0.001974741682577026,-0.002528484708864264
DHH,,,,,,0.019903916390111027,,,,-0.006994619667262588,0.006230626780665415,0.0808179081194717,-0.023505907723033504,,-0.048788795774771,,
XCL2,0.0029680348769763262,,-0.019742039292887113,,,,,,,,,,,,-0.01259327104004591,0.02099578661501888,
RSPO1,,,,,,,0.02150857373407463,,,,,,,,,,
TF,0.11513767047023309,0.048513438120274005,0.012107253389846818,-0.1822301258593449,0.020954396954739177,-0.20210378270147694,0.1736209006174752,-0.06523656068226391,-0.20094188869102458,0.10512208015966722,0.06612123860191382,0.00031030956125074823,-0.03926309994349509,0.13838081575669042,0.07219509921586095,-0.10174537282708956,0.015107000026809113
IL33,0.04582676384515361,0.03639186408688627,0.018939895863457398,0.14469488673611422,0.014232346304084532,-0.056010590592940585,0.15382377234079406,-0.07810227427187488,0.10030118189275347,0.05137647110532078,0.05103119720006933,0.02192157287306473,0.0005462044051048171,0.09787715051545821,0.12081965989402867,0.17516501749789357,0.019162327867974113
RBP4,0.05554169838018461,0.01773258606050477,-0.011480004128083657,-0.14598386855960743,0.07163569748396327,0.0926397438492744,-0.06220958283450898,,0.04079692459724336,0.06707139202390527,0.08037261090552593,-0.014893468009109226,0.05912123257650393,0.03440292496919185,0.08152904473814701,0.004080059020922403,-0.02567396909619712
