,MGH258,UKF243,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EFNB1,-0.04131578987590264,0.062307134312541305,0.07108849434971758,-0.0018165797855847073,-0.001534360636668089,-0.01043248739369621,-0.03108404550329209,-0.05888576222371926,0.09894200894006829,0.05988695456565565,0.08871164631610558,0.005839805790745791,0.16220585213578492,0.1729760720674826,0.04854333329096186,-0.0011385629148140109,-0.009565400125848729,-0.022669180216162488,0.18191511543492717,0.1340216111949696,0.07157493385424465
COL4A2,-0.061710349954357896,-0.033160214376088605,0.03144388373426275,-0.02550392444334666,0.08541865910660335,0.022108620583537273,0.05529062930952288,0.12503086974154257,0.08736634161586945,0.03790860972701863,0.07475987386345058,-0.11307537332391833,-0.08072831643076112,0.09880225468151288,0.09101867898833274,0.03994070931200149,0.06017425824409718,-0.07503037207233278,0.08500180228846511,-0.06719562667334007,0.010825497246023458
SPP1,0.09250363182553265,0.07914795330796347,-0.0350526754716396,-0.05164172838388936,0.0007809184590208397,0.001355164891195941,0.019562988743163656,0.1365201062905957,-0.08491066501740019,0.0356004328395967,0.2299313082053027,0.07792547363081728,0.09926614521618045,-0.12799331561370042,0.015246782887360151,-0.07011444942578098,0.07848249136291478,-0.04995259789784301,-0.10651758869032314,-0.11199620061641673,0.037481286972661634
PODXL2,-0.0141946382257643,0.011812456747280167,-0.019193857649865774,-0.028929799561303864,-0.05630511027385238,0.06363775098925151,0.020162856048633514,-0.021931614246098376,-0.03757963442390825,-0.056984194573183974,0.06934676426093733,0.0023791860751212505,0.06341049603892271,0.08189318764870843,0.0789518120351375,0.11747541472163497,-0.006106104835600017,0.06961249369217686,0.10636222792579356,0.1766014568883812,-0.028279492813210218
IFNE,,,,,,,-0.013124741195621776,,,,,,,,,,,,,,
FGF9,0.01995323414897179,0.07953022482608428,-0.026447797010253432,0.01786391098539186,-0.055252690758246,0.047454968781743455,-0.006282381264392007,-0.10162052760874564,,-0.03497495735483954,,,,,0.06366466955851123,0.11348948592738867,,-0.0026811584652132845,,0.06417252853896488,-0.04414587972217659
ITIH2,-0.03502097677667515,-0.019543120273207443,,-0.01309478049963179,-0.028481532043065375,,-0.026465376547011546,-0.013517259423993764,,-0.026249398650244372,,,-0.040734930549481345,-0.05536195649946479,0.10631699535213106,0.06074892831025741,0.0018051750106751264,-0.05231185822460898,-0.042335575125490486,0.12688502976364752,0.13839711083227052
ADAM10,0.047204733276784594,0.07245594772534558,-0.035144794515186546,0.009274818340183155,-0.03468069142815363,-0.016885210198102407,-0.006239315465033276,0.055099273342914395,0.03081018829368159,-0.0187326842304679,0.15545989532454405,0.043056504177369774,0.11517203719883111,0.010904223246107708,0.017519722619239814,0.037439953547289295,0.017634210589248356,0.06328505999540017,-0.0734964599662241,-0.02328327879999576,-0.0256890139970275
CFH,-0.030475422924416972,-0.016034502122255236,0.11608262523389389,-0.0055293369096571345,-0.0009665534794118469,-0.005289820178142211,-0.009211686103449593,0.03228694365270136,0.06200309764567774,-0.017748936910700258,0.043295856510828915,-0.041126898053994276,0.01861576225784444,0.060067531660793184,0.07532412334982526,0.12862558632678167,0.0945219113746452,-0.004704606589464822,-0.022038107249895453,0.09784769817586118,0.07074042688518258
COL4A5,0.05027976496785936,-0.02143565153968095,-0.0021371580669930154,-0.04657784502435335,0.08609693964987636,0.03311971993356685,0.04477930920718622,0.05909915684094524,-0.0666152328808366,0.06194294210817581,0.07097376052316498,-0.05973038893653598,0.019674580779645328,0.003835395614904065,0.11127275926200685,0.1441651278710016,0.03553517217187749,0.07809525901283097,0.04028460754860348,0.17188593647226286,0.16005123307963914
LTBP3,-0.04933476715236184,-0.03548049572425403,-0.03286308337550083,-0.020902521446317594,0.029253721429982282,-0.009890492262850936,-0.037871996969962005,0.007651717105123802,-0.08859529340154557,0.07197637260935184,0.10305669668070895,0.010433216593482897,-0.04992761859207818,0.03602288943226389,-0.0847840389225909,-0.07461661124244062,0.06495734342180719,-0.03227055618521874,0.06108737561729075,0.02275658245520174,0.056278429297487685
GNB3,-0.012735206500571932,0.039036708098804926,-0.012235550162294464,-0.014059044572181344,0.02603738838030968,0.026046778893231173,-0.017372709067872718,-0.04217899924175248,0.008816079014089869,0.03533971024894944,0.03789066312051831,0.047117679727219676,-0.014500602853389161,0.12342866644936887,0.09531661449788231,0.08203056667559001,0.014188400282282972,-0.002532794416935064,,0.07459323069456888,0.012749488265248634
COL6A2,-0.030705730909801145,0.05608241908163873,-0.029008989911249585,-0.018588573287072776,0.07138007300602472,0.0505251025112591,0.003422875747125791,0.17501479636963777,0.07189648088859371,-0.0336919278173301,0.17323932868663383,0.042750998894719484,0.05316305234887358,0.03880908398577341,-0.0361945320678341,-0.07158972289332653,0.059413012511370836,-0.14765233332549454,0.10583396831603756,-0.02729161463657638,0.01585114221122049
PLG,,,,,,,,,,0.08834585390887126,,,,,,,,,,,
GDF9,0.019624028674905262,0.13766688272692912,0.09614298788586435,-0.0487019110601539,-0.03293549176317427,-0.01811179414836153,-0.01800626344901527,,0.07216521076617673,-0.04342387643684508,0.08041336568568616,-0.014193532921780577,0.051196276919913034,0.04804719986044106,0.09489938134345495,0.003490626729043107,0.05010223593870418,-0.026364823589836824,,0.08162299562115713,-0.007144493815156312
NCAM1,0.00850824173508422,-0.09180530554544611,0.04300634439313852,0.02140920266653212,0.0005072533664824698,-0.019131356564547407,0.014444155368366043,-0.05112042662117461,-0.012917519879337133,0.04623425099300093,-0.07360250324656377,0.006844484460745204,-0.017497955310486146,-0.0952986561031042,0.028793255127922492,-0.039843963841985554,-0.06826655544863544,-0.023782292118027997,0.038180854741997734,-0.02435038355854446,-0.17129357907559345
APOC2,0.10811549423861046,0.02294471178941737,-0.0001688991175593594,0.027148244731133954,0.043390199843637955,-0.010147947877379354,-0.02990815607529846,0.0996111643007186,0.0578623233906773,-0.05703567421140163,0.11855513058958023,-0.07671541951187719,-0.054647094901966044,0.10659820997742356,0.10422091909193529,0.14550541168506914,0.02991302758449502,-0.04315217860344364,0.08669487880067389,0.21840266981364662,0.1347556532361931
BST2,-0.09922689984668628,-0.012875798691820001,-0.05871380515776663,-0.008045296077268765,0.05892532501490943,-0.03070009410929505,-0.013047932544831019,0.12465935324663321,-0.01406191093276344,0.09468040038422121,0.08756396627319299,-0.031381682739044424,-0.06988845733218078,0.07625660731814929,0.07376368827182889,0.10134076081390862,0.09920179598392452,0.04514174240981067,-0.009309823219476557,0.16890175261002213,0.12889390748021895
COL5A1,-0.02504153687927574,0.10280039442944638,-0.050230117794879264,-0.023655862372286788,-0.009075358956438037,0.028122979416727634,-0.021689025719443967,0.0008468196990920805,0.045266591389338376,0.015598939572617807,0.1180981479826548,0.029390281986870378,0.042623658313532146,0.14309314814170965,-0.03041220668106549,-0.041693116413565476,0.12662901597245435,-0.06883494627369383,-0.051177756680993745,-0.013461522680109628,0.07127367443946721
CALM3,0.01851018117319937,-0.04694531849604524,-0.039650752159674466,0.08739050153581052,-0.024067042724552377,0.014993396742981719,-0.04346529619217854,-0.12546390831953258,0.026773033804596346,-0.02972914701031567,-0.05463821081236604,0.0428089996214542,0.06659168436196565,0.004499797978616553,0.028375960390514644,0.16607186247383962,0.04294053028351055,0.11158972560231442,0.010339521095904828,0.030107682170505044,-0.1978916588912173
THBS2,0.011047459832570113,-0.013780455876565541,0.030390939666371207,0.013477910339914467,0.06283038372554957,0.012860358847041528,-0.03818040309850094,0.027529565188288897,-0.021134690625444732,0.08350394037280617,-0.1075846626734887,-0.04168858523191457,0.06824384195877212,-0.06774009929111259,0.03261258579909343,0.0065453297804135635,0.016080019752381828,-0.025318419151038257,0.02406198036634585,-0.032757397001710445,0.1790013099396752
SERPINE2,-0.07453363504203672,-0.04952931971279699,-0.006173744325574964,0.010015532673192233,0.022845345213084192,-0.00616796613428456,-0.021003927476855602,-0.1231140198876088,-0.002135476814371716,0.008368899666617243,0.10298895801072172,-0.08343619016055687,-0.02397302115599132,0.08838768434179799,-0.013503512580877381,-0.04644355787823776,0.008367734457048647,-0.07238705471232762,0.015436836193602177,0.14722248639573185,-0.09617353219622053
EFNB2,-0.0018201014258645459,-0.06834995696043517,0.028995378625545805,-0.014191002412467445,-8.307226669555635e-05,-0.04065236631418483,0.01532302172085234,-0.046142010407416986,-0.039005188820201445,0.02438837346426816,0.17012660587307982,-0.034610317685492914,-0.043024657459758364,0.12468353683162535,0.050261470978458754,0.07768606632090252,-0.013896521079955105,0.002027413484212541,-0.051849684886512655,0.005353119912620326,0.11302817970714911
PROK1,,,-0.03754725670153745,-0.02379490923841765,-0.02049702173309219,-0.022704677846274023,,,,,,,,,-0.0061696591247419556,0.01947941442052205,-0.0386944354204191,0.006874690727715119,,,-0.01644759866022126
LACRT,,,,,,,-0.01662229956472917,,,,,,,,,,,,,,
MMP9,0.021144512110304603,-0.00022040580842430714,0.0032616628318650684,0.03286181815991151,0.030512161136981866,-0.02346833616330665,,0.0545607848489506,0.1553349495425725,-0.0548195781919153,0.022203428583019262,-0.06471083387046192,-0.0182500611603819,0.13961566799713626,-0.04014768167828317,-0.024119841420037362,0.04550227008635388,-0.03826151418289128,,-0.06632309632986676,-0.062132888956284264
DMP1,,,,,,,,,,,-0.005796208902666885,,,,,,,,,,0.03180481090347439
NPPA,0.036011941145010454,0.00038843933915984097,0.1484321126519892,-0.0580097286163777,-0.029819266645731462,0.029359566798946038,-0.02037187432908939,-0.013334951209373147,,-0.009325483207789746,-0.07064713781098445,0.03784885085088229,-0.0992914369599073,0.09090608825224562,0.16066202202108587,0.1412375338031125,0.054147448305735264,0.09496315652439219,0.055259358120500764,0.02136869606395214,-0.02933077295319658
APOB,,,,,-0.026981250601610423,-0.028510367886973226,-0.012265109555057392,,,,,,,-0.0693633212951094,,,0.021666841082282718,,,-0.018039292381850796,-0.033031141213815965
C4B,,0.04154587124554459,,-0.016720212530584252,,0.02683570750364218,,,0.0983117364940122,-0.027982069303167437,0.10782365911655623,0.029213361119070788,,,,,0.06620529410407167,-0.02226531772292245,0.04414268997158761,0.0811804048001129,
NTNG2,-0.012868723802854025,0.08697698955114336,0.004145636778673293,-0.021583025632925194,0.003635274202150328,0.008625299490010101,0.02271435940469667,0.04282895594830156,0.0035172264837769252,-0.02439201469453229,0.06727848146982648,0.1175874831799678,0.014296825502863212,0.020889959566646923,0.0753173389140082,0.08492814820258021,0.05429642827124846,0.05712215353521037,0.012120382937240472,0.11258659045550641,0.05904655618094722
LAMA1,0.005080206848871398,0.04583301660690696,-0.03111770187434308,0.04695259757153461,0.05314572223143131,-0.0093960187008943,0.0022384903603813924,0.020498669461798062,0.03331652026467672,-0.03119546644476888,-0.022332810556204234,,-0.04964483267772594,0.17087924486834402,0.01965133848765581,0.07666718921975064,0.023722242115503615,-0.028850218269336748,,0.11302656770470955,0.11184687467340715
UCN,0.03530577472728604,0.033634887099492666,-0.0466140841875748,-0.036170536704696325,0.06367178523616947,0.002758896126028928,-0.017372712417833714,0.08719963916967767,0.06305614382675791,0.006797071060550691,-0.002923100662859257,-0.027938926662293334,0.035095351867581524,0.004225109491748532,0.013355710453319361,0.02756509538269218,0.08841143855766005,-0.015424612425305394,-0.04838840015100593,0.12763317614048367,0.05558317694550009
ARTN,,-0.02403030109799576,-0.030898900529508305,-0.016634038302387584,-0.022167000233667595,-0.02346833844139245,,-0.054446776599082744,-0.004345703685873145,-0.018728133606519218,,,-0.0857586069466406,0.09062587935971535,0.10531200022012005,-0.006425459844417963,0.027293268089174812,0.00454812318738869,,0.07339490036475772,-0.01325956909314919
PDGFD,0.028793812402274743,0.025491217114748665,0.0062011908314410944,0.06030051763620188,0.001338393582612458,-0.0033505019401245126,0.058719069420053116,0.0042781575756776135,0.06609576454748908,0.014622867508964103,0.10652453228516923,-0.04572853323266178,-0.0030724282182332022,0.0450743646180379,0.05335248186266387,0.12439185426371194,0.09492037855601956,-0.006512006189098395,-0.008195664084343267,0.11760699163032007,0.18917309793454845
EDN1,-0.016062384898934887,-0.0340925864979098,0.023501722501365868,-0.0009999195291692095,0.02874229264562417,0.02642211639173961,0.04747601851139098,0.06869359405954732,0.04080009441542451,0.020078249313902702,0.0457325551358466,-0.04332194938757753,0.02368210205482133,0.10716298956760208,0.09554621726607677,-0.0073176237624494,0.03214345402208217,-0.02265548313712871,0.05233356454753704,0.04270484255119773,-0.054354576178838224
ARPC5,0.011596827181603202,0.08135401283391128,-0.06390312393391114,0.026910741037722792,0.013226497193405776,0.02900961557414947,0.048179010726221945,0.1628175272143173,0.032871784647279564,0.027828918858384375,0.07299170736176978,-0.11451599806182616,-0.030720623544502883,-0.004543869195513802,0.04327807612948076,0.04490025197438046,0.10056700059801323,0.01144006376470598,0.08419677998924273,0.051233536996726864,0.00783130421165981
GSTO1,0.02271128820781158,0.016185678278700186,-0.05114606446427185,-0.07788921228308189,-0.005916770772962524,0.05324261356688356,0.038163982988140346,0.026897134291506773,0.04502105514999167,-0.040914842424488375,0.12676017934709047,-0.031623924035654456,-0.007154672152962497,0.024598380322723302,0.04567505892383443,-0.005217651909382253,0.07682428677527359,-0.07774320931750528,0.02646911590403566,0.03353279906541357,-0.06451576905476124
PROK2,,,,,,,-0.020043420604694773,,,,,,,,-0.04866030798862319,-0.0030673101891372035,,,,-0.02111098998232437,
SYK,-0.03133026397243834,0.04269314560831468,-0.04775140681518732,0.017722723126985265,-0.0029050671479390203,0.03828935373269413,0.04417639875969376,0.05143914301199412,0.030805707785765378,0.05391053012991364,0.11549965783670499,-0.07835617944500863,0.02678595256671212,0.10315109425502021,0.12093417330208525,0.09217672646202225,-0.01610376717568171,-0.010860324461634464,0.0362848506843875,0.1651802907240972,0.06137372537953063
CD40LG,,,,,,,,,,,,,,,,,,,,0.04110601459116448,
ST6GAL1,0.003855819060671932,-0.033879933735730255,0.025521314873137507,0.03368963256680232,0.013548118028251394,-0.01957937715721702,-0.006580237787314623,0.0449479776317034,0.08319335825551365,0.011632542517656252,0.021443141436498604,-0.02780321310666646,0.000889671777058501,-0.05514303727594164,0.02854651727856822,0.1343909461566791,0.019090499195897684,0.03547538729777773,0.05425674975113855,0.21256539107471364,-0.01780222472978578
WNT3,0.039492443475119994,0.012202801161442239,0.01553971206032964,-0.02321507371451959,0.020009114443304336,-0.027029535632178116,0.008931454123544671,-0.052268126525325746,0.01362597656345743,-0.01876332903488306,0.036020055065649745,-0.09866196823422198,-0.003719875268372275,-0.013027547993688812,0.05000385641789613,0.09492689325326915,0.016355507690714626,-0.011951598592275908,-0.05117773914537432,0.15930531722948557,-0.002374195986540606
HSP90B1,-0.07145324748201408,0.028052902836155757,-0.02837862656673241,0.013727368319766734,-0.011100032075176564,0.034189237477057356,-0.0018058471475884408,0.12818179271669541,-0.004761620647877852,0.05947389680138914,0.05717830857013837,-0.03157577545098789,-0.015353097266505926,0.06679082551568237,-0.07197520940722363,-0.14098926880908602,-0.06368025476215086,-0.10725790350794948,0.07366073269407783,-0.19989971388966868,-0.08779711828290866
