,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CFH,-0.027116326111694393,0.038039603566749305,-0.00042701782632680014,-0.01080538486114028,0.0032614732603838724,-0.034131131971903594,-0.020819921243080162,0.008544465180477369,0.1279320080170633,-0.03035887234409787,-0.01825162546273777,-0.04706799754742101,0.020506072114912496,0.0411817095329668,-0.06965764209975414,0.11490994170112377,0.06664305364985876,0.047659407416616124,-0.006380664171297709,0.021419417748223275,0.047729743984860185,-0.007074245248151531
COL4A5,0.03997735053307957,-0.016218081064064523,-0.010737362017739904,0.03249930369871716,0.015279840053532749,0.04117429075314737,-0.04949304866744802,-0.027111709167784652,0.05398361694963674,0.003595636717968165,-0.018274046172197436,-0.10484350019853797,-0.013700473567514219,0.10490985510662458,0.022370505243757374,-0.010360498425527822,0.04444303003449405,0.06488516591793876,0.0044898892933201455,0.04767680726523465,0.026604338975789264,-0.019269031095921044
LTBP3,-0.00038722637116029955,-0.03122732457253451,0.01036525264995345,-0.0030443607446204684,-0.0034945448970872275,0.013276226754270416,0.011401853998602045,0.002559416323669355,0.019984644226303156,-0.025727697183432974,0.028435556070178704,0.011244181410600308,-0.0031303948863553063,-0.05475112495922069,0.061750409985011336,0.002405593019624509,-0.027149462697957635,-0.05345455604647155,0.07260061684827818,-0.011629846180809,0.020498155720139834,-0.022025435839258426
GNB3,-0.01736060399639579,0.015108020798395854,-0.018115095900270703,0.07052608840252447,-0.029432149476553756,-0.014145659708378335,0.008680313288946117,0.04728726860045428,0.08070046885911011,-0.03639299856438373,0.025206940420409597,0.09089425176165203,-0.01927460135230668,0.052810953987232755,0.0005366103124416364,-0.008402768811312111,-0.07794532107571553,0.02703520788339414,-0.004620797237023742,0.03948827078416356,0.0631427503823902,-0.02310275536480288
COL6A2,0.05541368632892381,-0.051199657232242145,-0.03191419026797762,0.012992081293856296,0.012212796371587183,0.02762638378455388,0.01036620781948777,-0.04828936716094756,0.058951267762361245,0.007316482684124989,0.041555033448462016,-0.11110719790988242,0.04735985982986633,-0.01426540917500345,0.011062775133926818,0.0392026064086494,-0.022553105185804317,-0.029834150758421732,0.038292240205465865,-0.0052028171594605595,0.023031730835456166,0.052232168332954694
PLG,,,,,,,,,,,,,0.025001167890525786,,,,,,,,,
GDF9,-0.028588595771031153,-0.0057447788916663535,0.03688581509594982,0.08101988322272818,0.004993554398212959,-0.04179544823449414,-0.00242226821154602,-0.03577603187135922,0.04898280762882591,-0.045984144939417874,-3.842040934346221e-06,,-0.014625491184043543,-0.03236421912905668,0.005350061279178651,0.006784694491149891,0.05846681832017822,0.037946876451539,0.018356734701696447,0.04843582419374474,0.04597229451060871,-0.017246730617026668
NCAM1,0.04826509967220945,0.04720656198590228,-0.00904817472281182,0.02854216619807364,0.08071457171722048,-0.04326239258490163,0.02468167510425102,-0.01396675586747368,-0.01419328615517642,0.022074268654322673,-0.031645239234135064,-0.02491058490095703,-0.0724034541854987,0.007641861363745447,0.08886467794950628,0.010956748249805482,0.013092739380466407,0.020999879547831835,-0.05877351616989379,-0.061586624081329595,0.022821210245091927,-0.026657696009729597
APOC2,-0.019143760014090332,-0.011122672644159087,0.004286717962467699,0.008770434256802661,0.0069409556155469775,-0.03052213230312913,0.03885735392974985,0.03282479583707033,0.014398164136847368,0.03971905687575386,-0.05081879514046057,-0.1451096699329277,0.05847960980711725,0.04150215385362788,-0.015196760097862874,0.10643214771972394,0.010885198830469522,0.04933772217116158,-0.03204108734551112,0.007441891524224897,0.03257169531411519,-0.014631993937009783
BST2,0.03936068959349716,-0.04123870663878624,-0.03180535131946528,0.0019105944259029872,0.015692666518124735,-0.017293135557752606,-0.043348553193416475,0.036369667089186375,0.06581512284849811,0.03939061447996156,-0.003387586915265607,-0.0868132341780005,0.06817329621752378,0.09763843672982535,-0.08481611596508681,0.11385848994594844,-0.0007442798201050909,0.03534967878587849,0.06125176987916933,0.034996363578697884,0.039817256013933065,0.06330616652050611
COL5A1,0.08070955896629782,0.014208857782086947,-0.008533344687748296,0.01456109279537669,0.021555209310959028,-0.033346517408682524,-0.013221732792010544,0.010713512070211678,0.07631043701259745,-0.0459704276943505,-0.007733911687242115,-0.0371296156038022,-0.006604709410756956,0.057694649791029444,-0.05421680123129304,0.11236740528431358,-0.00388113277660901,-0.06567761458838747,0.02549409133066841,0.013553982235627683,0.016282717034587335,0.056877315863131654
CALM3,0.03648690110252998,0.016171964712777417,0.003849963598695295,-0.03995901589895929,0.02508444057842329,-0.007959072650612988,0.13151572748035137,-0.004352181924495477,-0.04772738705274219,0.025468849978739258,-0.018255766686171765,0.20781837818874063,0.009556091670255564,0.08874538178259143,0.0639935036963415,0.06382071948991959,0.061540071774625935,0.12412640712990287,-0.05834731383130201,0.023648874929748136,-0.014731824464847665,-0.00922787447873688
THBS2,0.014432137625752817,-0.034776746118852,0.0357436018485789,-0.015145859440092734,-0.07904485556473564,-0.005210429751031694,0.0005916970766378946,0.011569297657175471,0.051006781862624404,-0.03551176271055711,-0.0005891850364298863,-0.1192231527778489,0.05649083334204557,-0.07097535364744892,0.008260641531451366,-0.0025375418297044557,-0.016607756134557883,-0.027162465392638616,0.02651877093603373,0.04297651124794769,0.06669523366631872,0.003481453560518428
SERPINE2,0.09418934829784649,0.021836440147344496,-0.07671191068294847,0.008318880848023784,0.01105092297290507,0.02672023756928537,-0.021198016387921518,-0.02773124800580345,-0.015247209961458482,0.01583579374759579,0.033359543689326386,0.04640405551532707,-0.018115457236221943,0.04917163093346313,0.07647626756574394,0.03566353838293588,-0.012903977765414576,-0.03157882626237463,-0.013826762771781109,0.013268732247505625,0.026758274711449138,-0.03572930271640562
EFNB2,0.012307033353150964,-0.013509529461226636,-0.01406973200477427,-0.028526643523351904,-0.0481117035023961,-0.002204788072702349,0.04698323184745582,-0.007684248783127299,0.03338267429223959,-0.028712691182137828,0.008829591916288284,0.05688203479285368,0.05976813581312284,-0.05420069702624301,0.04537894640317885,0.08940033900183071,-0.07323399894430944,-0.026401931589821643,0.021045735063767678,-0.011117428599806916,0.021698412488229877,0.01679072710634913
PROK1,,,-0.022638065959541376,-0.013497908561569075,0.028521056065025866,6.760295412687585e-05,-0.014202219714351531,-0.02548145240080386,,0.032366575388880235,,,,,,,-0.02278498563156296,0.06974595714596538,0.06131732200700614,-0.0305589565400652,,-0.030532607202122128
LACRT,,,,,,,,,,,0.02869649286595947,,,,,,,,,,,
MMP9,0.09681337327343004,-0.024802031189734373,0.02118674497476469,-0.010480994286613523,0.03522367012026062,0.027691250084043044,-0.05528001071910279,-0.03973444766784558,0.055714263838836056,0.009570520783520563,,0.013629840891566014,0.004668281443038874,0.08254087112065625,0.051007665399350414,0.05696790507903282,-0.027096066776046056,-0.028825033327707767,0.046685147461653614,0.028301989220609267,-0.002587201694382674,0.015896787769327795
DMP1,,,0.051424773154774554,,,,,,,,,,,,,,,,,,,-0.025903886260190048
NPPA,0.0442966689922449,0.04222268851693749,0.06301696515805241,-0.02433325294484312,-0.03564277739507224,-0.027311063720332582,0.13491114700628903,0.07857561120104894,0.014300630383897617,0.044167327542628136,-0.010109812806308684,-0.026426893116037464,-0.022759014712366136,-0.024440526987766536,-0.047202399354386304,0.017246361407751085,0.04313052251008477,0.17679899451716788,-0.03911574795967081,0.035368286890669925,-0.02890867742241824,0.019220261713670434
APOB,,,,-0.010635689699247827,,,0.0004453818630930765,,0.04056195664476501,-0.03557129525088607,-0.016382427258422014,,,,,0.008937051181577673,,,-0.027199441276628815,,-0.0361214131054402,-0.013377517678316379
C4B,,-0.02723805309821307,,-0.012214195036136492,,0.024226088292298307,,,,-0.023035939864286196,,,-0.006862879437522341,-0.0338572603672894,,,,,0.028709872659044792,-0.03772503405300567,-0.008660613640479526,
NTNG2,-0.03677909461476951,0.0066886099782939475,0.07606794228795749,0.04221903144858305,0.03876837208405009,0.06698617721904591,-0.013032321473740302,0.04286224287389831,-0.016296217818333198,-0.027900062494785854,0.022320367566730632,0.04125294321048396,0.026481353149363965,-0.010809698524429206,0.11805529236150651,0.14350486342338503,-0.06695070845760799,0.019765970741120548,0.004892305851988087,-0.004305327279894206,0.13450230501747748,-0.013630721878721745
LAMA1,0.023544305045282866,-0.004056698035095367,0.006360180332294815,0.018504408657784244,0.045300040469210774,0.01308899868023644,0.029786000259204533,0.03523575746329314,0.06179194658648159,-0.015571729826631533,0.03150043801259938,0.021326165018297698,-0.014198741731330669,,-0.013470739901712254,0.05373526901554153,0.039577890012492546,0.0861642948114783,0.022234465090546204,0.01267912684899083,0.07340293583913092,0.033126754317240666
UCN,-0.03454797464811333,0.05132273545445065,0.014094871395985926,0.007496182998767986,0.032889857609985924,0.04291633534360754,0.07720921892969829,0.0017543453438135976,0.0384982182941308,-0.006717165986103345,0.024744612224384937,-0.030596567783326728,-0.03585250239923624,0.07897801377495323,-0.007377776822742019,-0.029149057479711617,-0.03522480888922088,0.12590985772319485,0.04416444503434818,-0.028454383623596917,0.10082641562214945,0.05322391145471329
ARTN,,0.09675937328573275,0.005003877374069171,,-0.028207205826557318,0.05634457167593416,-0.015359334240171827,-0.016307072087754095,0.006737434451668936,-0.009687287828396191,,0.030074703156669,-0.024053941874070978,,0.04701500804845576,0.049781467491727315,-0.042883999075412474,0.02288957943274367,-0.005659757212881817,0.016765557320452595,0.06704601664907434,0.03491032674383247
PDGFD,0.057534382844773815,-0.02984223370493986,0.054275554871542946,-0.02170931312979379,-0.026626133914968434,-0.027024397764526815,-0.027932551235486956,-0.036588549580462655,0.02210569642528009,-0.041871007490823155,-0.024405511991607544,-0.03220716982597397,-0.03363992398770355,0.1395950666387658,-0.006783237262847804,0.011759706316255681,-0.05082884063075095,0.1171460246607015,0.11396351346114726,0.03071295533357638,0.035997983401900815,0.011202410988316527
EDN1,0.01895226386391429,-0.018436087154857585,0.04708177715740212,0.013207820374370415,0.07030740691782764,0.013940571140782827,-0.036234620686731805,-0.018184792487385703,0.07541286082619805,-0.047661964428722836,-0.005014835783515546,-0.03865252861519386,0.0875059902947435,-0.01900687861688949,-0.019809588882148836,0.04220232792018368,0.03010565408437451,0.03671184723417042,0.033586851533547415,0.02960633263979037,0.0495859269290538,0.02760680277052071
ARPC5,0.0021504255581572948,-0.005010763816738481,0.037347792714227696,0.016541643614119486,0.033017875667493854,-0.034732028784038325,-0.04234977330660649,0.001089364910956574,0.05221612925337453,0.005484538846705207,0.04780160224210767,-0.09659197150895486,0.007224581437537446,-0.05570776112679918,-0.08009819765333802,0.015205938815198494,0.028841465483450093,-0.020233178876691196,-0.0016883577385687345,0.019505451800228557,0.03923909177925185,-0.012744588044216784
GSTO1,-0.0006537494718603912,0.003373307748384466,-0.04633416045604663,-0.008052343060745116,0.0056235092067248365,0.003958577531995123,0.016974640689924325,-0.05148079340578757,-0.023723844329842397,-0.030836863193807292,0.028331326682787917,-0.00241801147722329,-0.04897896055229145,-0.08844619250444198,0.0435827878681618,-0.02937478511422202,-0.0005670193405352896,-0.03447975100003999,-0.019098118153853764,0.0027135099714381164,-0.014101863631420295,0.009214131562417628
PROK2,,,,,,,,,,,-0.01587455210106149,,,,,,-0.019798371121246987,0.017255255498328022,,,-0.032934324300928686,
SYK,0.005672217691121458,-0.02810887852496038,-0.008342072240936704,-0.010434896168207848,-0.021300706516725332,-0.02123819347923411,0.03461093440582717,0.016684769367021225,0.036715003123597406,-0.009788765373396678,0.019359974911823365,-0.06571404805763695,-0.00696451862469777,-0.07597470208251077,0.06798774455945097,-0.08068221595263454,0.017999280529385955,-0.013912151079840573,-0.039885957018913856,-0.009534115213397781,0.03590240095190125,-0.026343398529717413
CD40LG,,,,,,,,,,,,,,,,,,,,,0.04736417301989256,
ST6GAL1,-0.016529000085752785,0.07000033700836981,0.021797559611453337,0.06920883793156966,0.00995633820392644,0.0407914847434143,0.017877570050407875,0.06489347553736645,0.05655184233568962,0.05414040392581397,0.004658217684152379,-0.07979458964413809,0.07198466428454199,-0.017445333515384534,-0.0260180611137481,0.0035567604516498776,0.03339919706673957,0.08401704203673727,0.0163813880346946,0.06387756197786595,0.06653851684518565,-0.04818959464247813
WNT3,-0.014771164545328824,0.017550383184912022,0.007429932526254117,-0.018054210360420115,-0.012172210853647789,-0.009315504548555127,-0.033415983097299776,0.03607955492742798,-0.018699436696271467,0.03641483112761508,0.034102825915544706,0.11820447685908737,0.005317900636358904,0.041479504766256836,-0.03405906884514777,0.013528283613398744,-0.03840348801831925,0.06712622164816096,-0.06523883194085829,0.057856850931853394,0.0865349278266639,0.019398550947102765
HSP90B1,-0.043850982117429486,0.054927919072984964,0.00342423107861772,-0.030422299324032426,-0.04153846704652947,-0.03317588743935109,-0.09107753328945059,0.018823139929715613,0.0761282146025135,-0.06872864110155869,0.0002847055151094218,-0.05478583931229673,8.591873785603133e-05,-0.007555891275179394,0.00228584394325109,-0.016305394921713217,-0.0718734708800618,-0.14255188476590477,-0.10198724344082225,-0.033117811052962666,-0.0647743005101346,0.0692464806546207
ZP3,-0.01580298471294202,-0.003137513483460165,-0.018566209255411536,0.03486119936320773,-0.06295384326240185,0.018060724536177745,-0.023375652374598353,0.02404918844368516,0.03372280474945627,0.03493410324830575,-0.016382428716393883,0.005578491197824655,0.034692303828770546,-0.04620502519446389,-0.023553351734727775,0.05673845198113705,-0.03674657093787259,0.06304921199450848,-0.028400964862936275,-0.0017243036711722163,0.05947229972102352,0.007974743556114834
ANGPT4,,,-0.022843966999105576,-0.014902242529910655,,,,,,,,,,,,,,,0.03811934898919311,,,
NRG2,-0.029728345443525286,0.05772888984793842,-0.045796762661274554,-0.021949556549560573,-0.009337010965672052,0.05353427038480314,0.028739307340770546,-0.00799610146225445,-0.031273393526154096,0.005998413780678287,0.034502976953569395,0.060996162466359194,-0.023612618452983486,0.03833548054938267,-0.04783012073883603,0.08345911644014754,-0.004845904243436011,0.05147148209828921,0.06096827361852749,-0.02801151531820716,0.052603047964026144,-0.008777557808871588
MELTF,0.07835693227429069,0.11021344055929624,-0.022359159971412416,0.020524430696786163,0.0025688816827762425,-0.026159160515929505,0.057431890173174474,0.04330593133519263,0.043707122291003354,-0.009096845987959087,-0.022513075259449972,0.05257653232628739,0.112787479194932,-0.07508951687640339,0.019913581911418156,0.10788770895421158,0.02635388679539756,-0.008350151602950748,0.003029201240719817,0.007063691624353435,0.07305980942921636,0.04126213444101669
NLGN1,0.004344410777770807,-0.004123933851474666,0.04522887131529749,-0.005513769141258085,-0.04536086299333353,0.026383860057308143,0.017634452070877767,0.011688754165752524,0.02771198046709152,0.05413172378138674,-0.019724015068969484,0.027654910708174663,0.042554890263506694,-0.07905438742433225,-0.019462067974955734,-0.020631358596328614,0.009966272843177512,0.019048612959975605,0.026187136978356878,0.04531858264554969,0.007428091707717914,-0.038233027558792404
