,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
BMP7,0.0051592692773850726,-0.0025791981367296306,0.12592123969581315,0.03380943013127304,-0.008425250101411416,0.03078728940779993,-0.1131794379564163,-0.03512666710930713,0.02926879080058885,-0.028378852177475832,0.03132216031498824,-0.12163621047598741,0.022881242271207174,-0.004622400033111669,0.009099185003550895,-0.003220182161351068,0.018488798988144112,0.0211303151430512
NLGN2,-0.036450973511391,0.004618191538023803,-0.03165527845448321,-0.028850870533488723,0.013574204421165451,0.008145037522724234,0.041782605950690666,-0.009918562781003958,-0.010336207999511172,0.11331550500825675,-0.006499023146113835,0.018510059829284532,0.025160526535847837,0.015158598315687138,0.13423734022948308,0.13241868908185248,-0.026562133350717824,0.12643183110560996
CCL25,-0.013936765971358043,,,0.10586798731777759,,,0.06282324948715402,,,,,-0.04974898494006821,0.06357733162223536,0.018000828285667177,0.07444107915407616,,-0.027965024792243803,
NPNT,0.058607309547453385,-0.023050256761746303,0.02711415675749909,-0.004136868946135669,0.05152008793325535,-0.013781888187604292,-0.13890883803243007,0.014763716587370962,0.03525223972307284,0.013960657118749562,0.005625530971164894,-0.07902774349832968,0.036895650772092545,0.06580599769596825,-0.019433510325280717,-0.08388173512584686,0.028596288229031933,-0.0814054625068042
KITLG,-0.023585538696109788,0.03890304784141828,0.10224664002458356,-0.03147309378001216,0.002766105171951508,-0.09042113588063999,0.0320996231320032,0.03165250509745104,0.05036950886017365,0.03710025643239672,-0.006044672539625192,0.07302378329929834,0.002695974524256091,0.06982038691442125,-0.04005007213917735,0.021850681498477492,0.06521119742342668,0.0430885355041803
MADCAM1,-0.02168170570260329,-0.03274528312077605,0.01035941640130148,0.004244304056310212,0.05872260998913375,0.09312116600079143,0.032299274757209284,0.009541855346225349,-0.025603670730809342,0.026347340521242935,,-0.014454204585130333,0.020230510544994362,-0.011571472010334972,0.07477484079937224,,0.11817978729908496,
F12,0.0014193591340044356,0.0026127545445153878,0.04063977130563135,0.0387242880878278,0.0912221636498367,0.0007141366485765099,0.07652350524032864,-0.02113633812022518,-0.00851403102475602,0.13157412383995917,0.021762540680012588,0.09262645369766102,0.06021869818341899,0.06658377979244945,0.07318942711709371,-0.05313884477510145,0.046004647498445926,0.040380579473962175
S100B,0.029443110577577047,-0.031150714804922524,0.034236718097623825,0.026212329806585683,0.05311223108898833,-0.03461178940697002,-0.22779986747353279,-0.024115479624384328,-0.08570848833317139,-0.19865659663126778,0.02324940274874217,0.14131016990746528,0.09187206160217866,0.11612507132537629,-0.07714327035269526,-0.11769388506294447,0.011395989705406836,-0.13243343254174705
IL27,-0.021696780615819627,,,0.012197331378258536,-0.01737131133511414,,,-0.023393710460263426,,,,,,0.01787261119451135,-0.020827936833253728,,-0.023240531020372157,
CD99,0.04212877585970096,0.013998465805286993,-0.004639415864460611,0.030870784207025177,-0.10680676494643937,-0.06810034860533444,-0.1525686064089436,-0.032855137273930544,-0.045787484723577215,-0.2151810831626592,0.029296153471551616,-0.13488145271168017,0.09941857707336599,0.11724984994998797,-0.05504373608244515,-0.05229918297693127,0.1131848039906826,-0.10722640956048275
PDGFB,-0.023038463264282504,0.026392071343958125,0.02134634344864232,0.02891295968899733,0.05212176416468755,0.057527404612768694,0.08428047927810667,-0.03984696522192847,0.029808835959756346,0.046543693827776775,-0.03534005640272043,0.09787189600094466,0.09170378265218647,0.03212704467889876,-0.023838979908037225,-0.04852504686402249,0.04252926348188259,0.016465815760806964
CLEC2D,0.012186472571439034,0.0028757450873128356,0.01782256974137329,0.0016425448533414087,-0.07374690685636325,0.028517558867777727,0.002228748731096094,-0.00666307955595283,-0.014688976289841197,-0.0478559351486282,-0.045820930476822536,-0.028048968108364956,0.07111259417368022,0.09072748011504078,-0.06903372784795261,0.011685810230205734,0.01371392844102271,-0.01940831800613275
F8,0.019373214912678106,0.03678833819547831,0.039617913179454685,0.05291238973582334,-0.0726560425379088,0.026863137434412182,-0.04190688039469617,0.04568969519023094,0.04944748529332446,0.03239007956336999,0.009228865457315686,-0.01558689754340027,-0.01889026201439311,0.13290046433145367,0.05345295149376018,0.02886389787890763,0.056452863687102214,0.13397724388268334
C3,0.05810380750330475,-0.012157503905422655,0.027368188279330775,0.017180129375267618,-0.011984898766929205,-0.07276386225749387,-0.15059298583594824,-0.015671166759392365,0.0016284630293342407,-0.2784235157469936,0.023063788009497294,-0.06473452438950096,-0.05234028382401358,-0.03733901485375086,-0.07649380315843242,-0.03820530432787641,-0.0031135032538649804,-0.18191440791374433
DLK2,0.027715265874268587,-0.028788827163478196,-0.024543545645098523,-4.829525808480717e-06,0.03745426934091571,0.04687273484385553,-0.0027952056660727753,0.004327762114028744,-0.002174663350288055,0.09024400965675863,0.026259106958986148,0.11057409449115842,0.046973931607163996,0.08615509660000502,0.051099817713134474,-0.03752861597197689,0.00034361449173189864,0.14758944062609178
TSLP,0.041901777653378144,-0.023891135380578517,-0.03819780875922543,-0.039594507806084867,-0.042743720507307924,0.02728997649063261,-0.047562851322692355,0.019965908574873036,0.017540113247347923,-0.04393272329978302,-0.015934625917804177,-0.021920638615694914,-0.05562096706350955,0.044362256033581904,0.002731387748995158,,0.06925255727194984,-0.04833999731439581
OSM,0.029941117732253587,0.027282754785959193,0.00889863108789645,0.045253718561662534,-0.02846327223589074,-0.03145007592436712,-0.04013337198906872,-0.04593230556313229,,-0.14002614675893338,-0.005326877478198275,-0.04670011994418285,-0.037702197096031134,0.03605982421664785,0.04499245759804351,-0.042378645139562396,-0.006221850334399318,0.05623409651619149
PRND,-0.023621941803012792,,,,,,-0.013615713262088165,,,,-0.02091186731297089,,,,,,,
SLPI,0.0011913080081472995,0.007581255921141,-0.011480249364611563,-0.003313665784526764,-0.03546516452591772,0.01819375921397722,-0.10467621768772163,-0.011600713484806357,-0.02266879808072036,-0.11442993150215433,-0.029909674703020403,-0.045713550166340905,-0.008688823977302496,-0.013553264923824884,0.04386572125166625,,-0.036569513884417294,
AFDN,0.04508812894972579,0.021475243378266267,0.010173809503508017,0.0288703287863333,0.0157339516963652,0.004653675129214312,-0.10668200820525478,0.0045982303328691385,-0.015987628511563618,0.038620788023673164,-0.06636656340619952,-0.08891222024613439,0.03689329097151858,0.017579921557937916,0.07938803792547701,0.029012231393085442,-0.041303704193009584,-0.017412326318890278
KISS1,,-0.014819308781235527,,-0.01781438557582951,,,,,,,,-0.018638613186944836,-0.029072026469071626,0.04126837366089256,0.049987659009138416,,,
ULBP2,-0.07589517685079021,0.015307724348915731,-0.029689149574811224,-0.026327848856210197,0.018866473067278268,0.04437342572633352,0.011704565106470197,-0.02535299163782882,0.1009620761704917,0.1784038382306629,-0.03896205132549016,-0.030463260133070786,0.06931988165129073,0.08109581277293319,0.06775016729850149,,-0.017293814256629087,
ICAM4,0.011721422150052991,-0.033748759754931745,,0.04102843268354686,-0.015135894955152532,,,-0.02714249709211421,,,,,,-0.0016865160358753668,,,0.05039918671067758,
TDGF1,,,,,,0.039004953646287595,,-0.02022134437841051,0.010178065973571222,-0.04564056681473804,,,,,,,,
ANGPTL1,0.044011068831150475,0.0004790740673670389,,0.01777654846468407,0.029321685649373208,0.0003072553107614746,-0.1076281368058407,-0.053875709240690905,-0.011632741407655994,0.022376485088150096,-0.02181249666276631,-0.009466576837400924,0.0061127884175969155,0.05711970701415638,0.04316408832520889,,-0.026114062329727256,-0.026611295756347256
LTBP1,0.006273547782123452,-0.030210936625427013,-0.0014149319320311564,-0.025546784840068518,0.06202324328392648,-0.048542492407579144,-0.029241600604279175,0.03146207918648287,0.035373442526055655,-0.020293321022273523,0.0023739235119590993,-0.04397800800972559,0.037371719082167985,0.017526061627061745,-0.029701035025770366,-0.0721484096358135,0.029909414339687985,0.05475970254816082
CD160,,0.008866666863951149,,,,,,,,,,,,,,,,
NTN4,0.058047198716920996,-0.016519397145068955,0.0548142956356454,-0.020552953985563036,0.09987274554649568,0.013035917458104123,0.04901788372170206,0.04503479461514178,-0.03657189790972803,0.12439494888834994,-0.017648621179250205,0.1367177775347296,0.05234802732626487,0.09467895300604923,0.03220665658146844,0.04628579346010732,0.041329109900676786,0.15173768918877797
APP,0.05655492170226633,0.008264465241290191,0.11192423477242999,-0.01678170232020407,0.0966786743842815,0.04029848397993081,0.14584616216965895,0.07337845551132835,0.05748037099148584,0.1908347220610902,0.006180325598863421,0.013224279356515505,0.028740366897410614,-0.03564380986245392,0.020968916953854857,0.14109175564418874,0.02841993632328838,0.08057643460753355
RIMS2,0.06558349154760021,0.023662354317548154,-0.04405863010444806,-0.02757523132282972,0.05621435700030757,-5.936046207266376e-05,0.14322590525331383,0.11897775548067831,-0.0058774528295774545,0.17033322989755859,-0.03305303000994202,0.1356066740202824,0.060322057259301336,0.03371872703641311,0.02860561136700803,0.05702426360530664,-0.048004437739842545,0.09769820231043783
WNT7A,-0.01445547282758859,-0.003267446475816769,-0.009057824653506668,-0.02468620934262996,0.06070339926002328,0.015638883947449667,-0.020945057300215453,-0.006704974130090338,0.008562942885037703,0.11974063243335463,,-0.04153308329726539,0.00587313458211669,-0.026252480213522597,0.006655388374287824,-0.04290210764094148,0.05947149438620449,0.1051340098169618
GAST,,,,,,,,,,,,,,0.06943428877681027,,,0.07528362982820407,
GPI,-0.005624023056916844,0.019825723223134088,-0.05255139701099957,-0.010900031375466175,-0.051661223607550225,0.07232871684243687,0.1700704553721135,0.09919577365564793,0.062330140447581235,0.2706047344466853,0.050771637413328956,0.03605241973611421,-0.04901957609717331,-0.008417780767294901,0.06502941815378693,0.07966066270572315,-0.020703474274929287,0.1946815118684023
IL1B,0.04217115441251321,-0.003263807941906563,-0.033299350089603524,0.051248630361023916,-0.0734139084553016,0.029462954736582482,-0.10442110775343487,-0.08618045965171432,-0.001195453322424059,-0.12142643402385195,0.0038450747644435826,-0.03766667782512571,-0.0018207506418344743,0.028824754221285918,-0.01931585817286155,0.07246882343923364,0.07953652538768231,-0.0390555556219621
SFTPA2,,,,,,,,,,,,-0.01493686000540101,0.02100295020207329,-0.0003343624574136039,-0.0010066668819723131,,0.0005304837248752131,
HAS2,0.06801453557951148,0.03982432800046296,0.02762255151067064,-0.042290692976377414,-0.02206570389234041,-0.024617894861935427,-0.08492489019086574,-0.0307934895906354,-0.009743252071332769,-0.07701180099640387,-0.006141689949540389,-0.03534580359276785,-0.03947431019669437,-0.009602897560909431,0.03472295554415234,0.09289775165906775,0.11117545161967628,
IL11,0.042343203299851605,,-0.020567919422628263,-0.02140141043687925,0.0074617423278648875,-0.01697559693176088,0.0019852356128746565,-0.019685114025962253,,-0.01849881905488812,-0.012765024072435318,-0.016775755351249713,-0.005016982919658375,0.044229004652991954,0.007318348763407269,-0.0341954587022403,-0.008676830404824082,
SEMA4B,0.09242798235989327,0.016272114443207687,0.07708331882321239,-0.027846349070605708,-0.04617247707290079,0.04188665932576617,-0.12347315996848787,-0.03110680481102816,-0.027255496169040563,0.002245243368671949,0.018243886603543757,-0.07903611508411532,0.062039363965562616,-0.006716684407055878,0.009501852283713648,-0.07877986583796692,0.1117480320763751,-0.08588474216103681
FGF12,0.11192638551261724,0.022584543452092612,-0.04172006422471839,0.03957081826965378,0.0047000588431274784,0.003673059405055198,0.1874651831914454,0.07432722696618968,0.02213772407527096,0.23232244540070765,-0.033383942293877755,0.10516942883623828,0.03007398009435997,0.05524606849655271,0.003509571490367413,0.12766198585297547,-0.06222335929064144,0.16049064681923683
CP,0.013939615803729278,0.01602204847800754,0.059028776213547685,0.04515003822861343,-0.05404416634520526,0.013143367775556183,-0.12358009294582299,0.07483392362910637,-0.04123782058400877,-0.18145072373051835,0.002439125830098867,-0.06405808002758935,-0.018767620173805583,-0.01937436639682146,0.00597553856036175,0.0028133365648532575,-0.011942641454179342,-0.11334205640826582
NLGN3,0.011432130217329653,-0.012072954981898112,-0.0149951295055426,-0.04134185181632531,0.029525375475229067,-0.0064418891852070686,-0.16048604952379597,0.01401808494949667,0.0062278714188417905,0.06558379607181974,0.009820924747101799,-0.07345016348900987,0.037117624355106835,0.06591086451130247,0.07711245048358961,-0.027533112302582482,0.07209643549756105,-0.013548555725235223
GZMB,0.05366795846771354,-0.0242205949152386,0.043008346049031435,-0.014088437311264319,0.07611526631955422,0.028749415669950786,,-0.0007249907475844037,0.010547068063201683,-0.013460918925670683,-0.019180301026485953,,0.05245939772377308,-0.04126282723419711,-0.00042534530162844947,,0.02977204988551569,
PROC,0.010620078570253941,0.08639125979202449,,-0.02651372268661227,0.07034305584749642,-0.01645046376992984,-0.036200134550029246,-0.02472003874881746,0.02012960620466491,0.04208386613534969,,-0.03397627772883872,-0.02969876901001947,-0.010946408448543285,0.06303957291488158,0.09871567921874985,-0.033182951287002826,
TNFSF11,0.01070153001605619,,,,,,,,,,-0.02161022073343789,,-0.03228796519889241,0.02665382589350394,,,0.08739096604752156,
AGT,0.024896141678478576,0.00036589960088764464,-0.010679841881674097,0.025977111427348407,-0.01793466799092616,-0.017823798270440994,-0.17304230561733547,0.024781662048883973,0.012263490367662269,0.041399321503362944,-0.03492340932803748,-0.12685289420164148,0.025930409468973754,0.003485389837690129,-0.058347822470680426,-0.08881668882921591,0.11623282652671495,-0.11646163188410227
PTHLH,0.07106117914189199,-0.013295980653573769,-0.03345804808234145,-0.00321760910971781,0.11554934933131358,0.040974546783167434,0.06704975093071164,0.10199751070062653,0.03398443744874732,0.11372288669491137,0.02713106981881579,0.04401597708461806,0.09024454777738747,-0.01689205061834622,0.0330946160384026,-0.04391801589068413,0.03208244233695708,0.04238201524973101
COL1A1,-0.061056591726251885,-0.03969747933829148,0.07734016071327851,-0.03138471568550935,-0.015153137062488598,-0.03275684949868477,-0.07335752886666116,-0.031869172747382615,0.0465657840863661,-0.14559796694622643,0.03782714844301874,-0.030793742292742617,0.022859942461026347,0.01005788087351325,-0.07820000911529575,0.20581693215761823,0.07087894819950244,0.03164741871393835
LAMB2,0.05277173414670371,4.1443808536797786e-05,0.0721469196246104,0.06166546914137172,-0.027832626435732092,0.01426627865383141,-0.12323674674243879,0.022229024516754098,-0.02228893489048432,-0.04407627267264867,-0.019157371353433497,-0.11496884718708428,-0.002022705588004746,0.03393386294666291,-0.1117366585218783,-0.014076515170944456,0.07966723464767018,0.10075257090570104
DSC2,0.0002018280149683859,-0.018507635616104176,0.021703609888937835,-0.044336773552437314,-0.030428711714116607,0.0076203031107575665,-0.0638438203620585,-0.01787892998020415,0.009195341815952288,-0.052651941495235964,-0.003931226530329417,-0.0377594226694712,0.008641882858114104,0.10104596917413172,0.04626546825626847,0.06293120502561722,0.09720974484085286,0.013545588504368905
WNT5B,0.015728291488840213,0.03643125118334308,-0.04276884159178205,0.026235732251288058,0.09381544160858062,-0.050067403028743504,0.03794739889201328,-0.022183611118679177,0.013105649718787861,-0.004162468752269405,0.004432016021936027,-0.01095486330629751,-0.006507808893942054,0.028706788746573016,0.02876228188245443,,-0.03462146083273459,-0.03247764396989279
