,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AGTRAP,0.12917831693868537,0.03751242701364589,0.0014209254128830632,0.03430491060343878,0.028938115606730385,0.07684779672963922,0.0970758402013937,0.02337402311588405,-0.0040733807427758475,-0.001991171294939902,0.11016739016568475,0.021862854550464765,0.06204808266375508,-0.056489161546455405,0.06094889077076185,0.0646930755164809,0.033713959024907716,-0.006543516755870583,0.0723250930642973,0.07447556327781672,0.15147565496549448,0.11824482987537518
LAMC1,0.08699896217177024,0.20837130274556878,0.0067026395451677614,0.0599641385876087,-0.03516492375097412,0.05508752124250262,0.04828443493126668,-0.03261745120229516,-0.03076495330387372,-0.012702998602848105,0.2302918594032678,0.06357896981000927,0.05637042307833821,-0.07619154673519572,0.07329031679297546,0.19655736125426698,0.00759658543161986,-0.027450147512550017,0.10438947081479932,0.06664564996195593,-0.0215877991256033,0.09641864233510439
COL6A3,0.03699838270416562,0.1858549500740595,0.0016731105068521692,0.008984723166970389,-0.0025321449913981325,-0.00741504892764326,0.07887130691372958,-0.019363482211226475,0.01699739160169993,0.04386727933660083,-0.6468440497980193,0.01399964627571897,0.0609685771449674,-0.08442263379866632,0.04675761996175194,0.06114290746642393,0.007278768182692242,-0.003927417252721932,0.03879380160337299,0.06827618567187976,-0.02409352961748172,0.05723932039083388
FN1,0.11210235715159973,0.24184576410046035,-0.015182319886134164,0.05617881983734846,-0.021259098991887028,0.07388499791697126,0.05637578448956803,-0.01451355879921953,0.035991182693694286,-0.0008711232709064746,-0.6221140735815627,0.0696968747679138,0.09542135308297456,-0.10666641990962059,0.0617951326687605,0.21310443296941972,-0.04238439800169804,-0.08516151594712694,0.0841652455855942,0.009791084114444468,-0.17166099740941135,-0.037461269585598235
MIF,0.14879217583210405,-0.16319675868059452,-0.01525085966278669,0.16208478701977466,0.0021652789304049697,-0.00889260183418457,0.06825005607513876,-0.03477410475994355,0.01939226609884606,0.0696900700309934,-0.12265413421338306,0.015553110874674841,-0.030592445387530278,0.008763736501855818,-0.1685124331919917,0.1652651364414932,0.05177569741791802,-0.07221358751787905,-0.016753983593432567,0.03129693075096354,0.10577167631346962,0.255336758867388
JAG1,0.1637927505441082,0.1090194977288896,-0.023636458023984168,0.027653386611534433,-0.05033345938906457,0.002442941845406357,0.01857967806004296,-0.05961882706224886,0.02155280335380356,-0.033459415034631936,0.026722637069375763,0.09063913619154688,0.02408649940366881,-0.08368984080970689,0.08185000253254782,0.17762552588232197,-0.02667074410249914,0.001878274254190671,0.07598096986650212,0.013782632907578187,-0.07362642533080291,0.09232524436659845
NID2,0.005667726600103775,0.2291029142759661,0.0741717154160072,-0.0017701740598917123,0.02748833520276791,0.040470684041538,0.05697624326697709,-0.028555041690843656,0.016898659853384946,0.027690196447155556,-0.05524179184388158,0.0462144614950236,0.027206404306168375,-0.09824744540705642,0.017298344330775324,0.15413397402805598,0.036276543760443675,0.10258336189982387,0.05498446731517201,0.050247086949049294,0.0013851299735516995,-0.007149091150774372
EFNB1,0.012765377214867585,0.03520090178785226,0.009651959568773244,-0.04718998561067666,-0.020822380158308836,0.04948891513320893,0.05724189556279299,0.02616020827787229,-0.029060358758722024,0.09999207145496723,-0.008449818816336838,0.023859745204952286,0.1106241890609133,0.03477984730036734,-0.001162457225953251,0.04667742389233297,0.061380061698981206,0.03113983445700782,0.05088726581488452,-0.007002802676029754,0.09015524513503016,0.1640372099987837
COL4A2,-0.0269844966117169,0.21925259878881703,0.06765779797828013,-0.08972833539736767,-0.03261466588155843,0.03944222112508002,0.05256061610078423,-0.031695537633931424,0.022766194222763388,-0.045417605608315384,0.24476005346321375,0.07196480655565446,0.06603141639409245,-0.07119831776012168,0.11138328148305357,0.2098987979874141,-0.031278429912491426,0.06673517187573262,0.13262160453809668,0.06690832529620751,-0.14926331351567051,-0.13260897503968744
SPP1,0.019635584729046023,-0.038983076397085155,-0.04199289409290251,0.1821042926497376,0.04195347201032471,0.021440142633383213,0.059884261446371226,0.010224644364096026,0.05881248022886787,-0.03254898111941763,-0.28594978040414065,0.12691824972143267,0.08798188949197198,-0.0697147562849015,-0.102017358102516,-0.09842473661006464,0.0597162380950201,-0.11095031725006499,0.10639774244313543,0.06000543250759645,-0.1146375764694719,0.3254807691068064
PODXL2,0.012102522744311648,-0.00217142712041869,-0.03671373972750178,-0.037830960548974814,-0.0004093505024266749,0.027856959610575,0.04121862914814982,0.012493615668874424,0.026159351909114958,0.051786868516899426,0.06431326141060843,-0.04461384659983364,-0.025212500528677663,-0.012101258762441008,0.010158750100215592,0.03875385888412572,0.07139802133970802,0.13628367296937174,0.024206928987981206,-0.013904970512608592,0.2186139186542167,-0.10706624016182929
IFNE,,,,,,,,,0.003461974468594337,,,,,,,,,,,,,
FGF9,-0.10347963345252754,0.022455780446400737,-0.01975471867618883,-0.04729856347517058,0.007903476026634536,0.03993837851824167,-0.011082296584035586,0.008003423084651478,-0.00034662056351444025,0.022848276413679605,,-0.028679054234621394,,,,,0.025785757131333756,0.0567316418110592,,0.03836008772767024,-0.002442960955605397,-0.08853504439996883
ITIH2,0.0577689180461161,0.019024138901178378,,-0.058683917933440695,0.027002632465277312,0.03590615461941647,0.004851914329489958,,0.008154899347115604,0.07992209651871278,,0.012823487778912592,,,0.08144583490667352,-0.04803540374198717,-0.003276087867815099,0.06700964983750633,0.08564791096388596,0.03798727364949654,0.13373490956875955,0.0505165268286042
ADAM10,0.04230318599037882,0.06380557073966828,0.002009957386206762,-0.014362735662995297,-0.040087471957822515,0.0023060914619033868,0.003303202221609191,0.03367366306759791,-0.010854198792857754,0.04059143200803601,0.07893150821972778,0.06518121761305257,0.008634166411652067,-0.06250719833778681,-0.03362090233420802,0.04013642307930009,0.02654665629363783,-0.01672144390111169,0.00996632510424596,0.00202056721394436,-0.062134032214848596,0.118497701986395
CFH,0.015480616221740046,0.1619844187487207,0.019809143137855024,-0.026174218026251243,0.10021019053039026,0.04593802846175633,0.07924809951585528,-0.01437331671143347,-0.004315289760734542,0.01837486395997943,0.21518065518288637,0.04910387873715578,0.08329601372699631,-0.011476021276924219,0.006903134615350853,0.13602780857681265,0.010985393787631243,0.10739884557025148,0.13603658298613722,0.045594616183413476,0.05295409674967117,0.06869029138111417
COL4A5,0.10782670244707165,0.09762092402939382,-0.030335788150212133,-0.026117604162265426,-0.05375034447982367,0.02554710588172392,0.004564639550523567,-0.05007017881014278,0.05875464297667185,-0.022736541630122502,0.32480123104412545,0.018072083158876272,0.13933633508732743,0.06730869515982327,0.014733496211938459,0.037142872289301146,0.04083480567474961,0.11417588157590985,0.06027020493976717,-0.03169837233627229,0.1669061517135466,0.09663711095978705
LTBP3,0.020835382219176947,0.021489510360239876,0.016082640222446473,-0.02344562198725391,0.010653326594285159,-0.04122367458011571,-0.03687127439861535,0.060891836587844986,-0.009018377217975574,0.03768200406102965,0.38351371994948663,0.09261731773289893,-0.0003692109681353509,-0.08491260912978653,-0.04526310940031473,0.019621027682313715,-0.007488111995611747,-0.03994324782833963,0.1585814709362136,0.04490461053724249,0.016876840889670636,0.13737846376209326
GNB3,0.03950786580878743,-0.028951304868944667,-0.029730533958058775,0.039583275979960336,0.006633218114835042,0.02698268919039353,0.0010544655726410317,0.028155692647726806,-0.029189598510526618,0.006729342581104623,-0.0632153349141491,0.07787720949346877,0.05587885756842596,-0.061511156216215085,0.013032111964143462,0.06376753783095306,0.03566427796212656,0.01711835978792123,0.0686637827961339,0.02197191780749872,0.12103455000916895,-0.018943115026535663
COL6A2,0.13831062085652965,0.1843898675064719,-0.023461001899041295,0.09245481131250603,0.04143409396731998,-0.003556615206328497,0.05506350601461938,0.004013753171977951,0.012563078688324928,0.049882351169807104,-0.6064150468996004,0.014994262829608735,0.06568469670260056,-0.11649641055199275,-0.010213245030321498,0.21472716185390864,-0.029954235269506732,-0.12559181557456917,0.03623397604307796,0.043505403899549835,-0.07455897407240546,0.04114469954353273
PLG,,,,,,,,,,,,0.06036006627306235,,,,,,,,,,
GDF9,0.09665589717174604,0.023418624845829916,-0.003211931040219377,0.11115271683767747,-0.028581465556567317,-0.025787021161406472,0.06814735744118,0.003164504192870928,0.03822716120073994,,0.05383179607131552,0.023777160460446672,0.02016407968009169,0.006711000001150618,0.049839096755390465,0.1218672827108683,0.10147581541059283,0.09391329384976509,0.019898343450227687,0.1186483387901093,0.040897211389358826,0.05974853725031312
NCAM1,-0.043732481796982366,-0.12051986159586779,-0.02746145207024387,-0.1406294815629759,-0.012215689179445002,0.012620557312201264,-0.12510652259799734,0.030359400100707826,0.010401201570349735,0.03968419562761976,0.0027201657044091396,-0.02065386098658289,-0.1055450750365706,-0.032894427382333655,-0.11700081157922683,-0.1639689554215913,0.056606615517721275,0.026995416969272705,-0.11465572896361162,0.016071301562030932,7.890952067944788e-05,-0.18882282392997032
APOC2,-0.054597343152877426,0.10491636136126521,0.0024179154547814357,-0.020783767869280042,0.057499686031809875,0.07938973908819176,0.050908890741119074,-0.020378998200569435,0.03337693272416651,-0.015493021169206119,0.10199324030070481,0.04274585134776123,0.016079890493089236,-0.1318993422402102,0.040171978995735165,0.12518921995277604,0.04811520734809866,0.1446736104701546,0.048295449759200665,0.07197474653878173,0.16157387728086844,0.13402459757873722
BST2,0.04870034158282929,0.028919039060526536,-0.04659429933451027,0.02353962373078147,-0.012831264562786656,0.008780618282197398,0.06894660092639711,0.02926167026882616,0.00339500929183158,0.043852235163185344,0.6171141820899436,0.09381122301400177,0.018169189316406365,0.0005118708340095659,-0.04678122194211401,0.10884271615504665,0.0546862333581951,0.0835892316209887,0.09404502141275825,0.053765968219531925,0.1722481410083793,0.11314181180145232
COL5A1,0.08510378219400624,0.23960859434326395,0.03363385541112331,0.04955505217068268,0.012340789836734294,0.02715896412886986,0.04504993943529774,0.024967505842345094,0.061202140645414654,-0.011400619300256645,-0.5931866645252497,0.07181010836214936,0.03194518016499705,-0.012005706397801002,0.012486676165433211,0.1601846102160846,-0.029597616453427636,-0.08972019097149767,0.057220878983487336,0.02883409466434585,-0.0568664433191601,0.1316215656063142
CALM3,-0.05331023437512651,-0.021165814582758027,-0.02737213040360692,-0.06473632587677745,-0.007926812225210404,0.018374970989416414,-0.08156363445396927,0.011735155956877304,0.02025042308666891,0.0623019484655341,0.13581710386619059,-0.11049469775058837,-0.0667149452113228,-0.048053532965554174,-0.00959211899219507,0.014972118985898373,0.04088836323984529,0.13811375890139277,0.10514434998908505,-0.014051592549572644,0.008031585230972116,-0.2776400200533799
THBS2,0.11084070566176235,0.027037924155330562,-0.005735606947597646,0.06653352380171927,0.05094008117413265,0.012652181324880683,-0.01135670990425652,-0.04027404213195564,-0.001258396228865381,-0.005090179917925731,-0.5831208542354401,0.07686813568678166,-0.0418645921240394,-0.04694636734218248,0.03319866387059504,-0.03267948469056638,0.04204660516194808,-0.01636492604612685,-0.08820540551095228,-0.0213329793741446,0.006632077110040762,0.10106520360513072
SERPINE2,-0.033118560549550646,-0.06817742937187853,-0.0729612436400605,0.06920508049604056,-0.01844542663422996,-0.06541431042271433,0.03525413184399114,0.04416252033902505,-0.027715369381870022,0.07677266271954768,-0.09867659977801818,-0.0064415283359611965,-0.04982522348279189,-0.010451812681743227,-0.12776997500055648,0.1093090428450374,0.028252973774325202,0.02470374412025798,0.09785461856122193,0.07676532430013781,0.060352810932113525,0.03861689245765353
EFNB2,0.08435265207542245,0.08437522586625394,0.059852195697100104,-0.0453886620827955,0.044628811893011974,0.052839486175337985,-0.023197406466435113,-0.010909767104712942,0.0057759908121291954,0.07432722012503297,0.15208218646137045,0.06505846404870505,0.06793043476966869,-0.04515119002872146,0.03602142712238017,0.1301107578290211,-0.004588987378551945,-0.0024794642639236614,0.06326150237094627,0.021074274120198876,0.06305625053786304,0.14426622747202056
PROK1,,0.053764927630191306,-0.020662899219484273,0.03133419852437224,0.08915864417643458,0.12651497745730939,,-0.026721705157798568,,,,,,,,,-0.03144568847262989,0.00627569091592899,-0.042679853806538694,0.04167000603707406,,-0.09325368556943942
LACRT,,,,,,,,,-0.02792876164106271,,,,,,,,,,,,,
MMP9,-0.0021585176274808737,0.23374405016093885,-0.01604453961711462,-0.020870443809606978,-0.03178977289071015,0.04155339984851493,0.06606712976940847,0.0025919920439164993,,-0.016600105941886014,0.14317083530818536,0.00209347389934152,0.12591493693912112,-0.048088814633455566,-0.0706308293959767,0.20087847831940625,-0.004034379797869176,-0.023619518733906348,0.13039135570407742,-0.02487306937040109,-0.16041257534039294,-0.08078885263586857
DMP1,,0.0159177790190543,,,,,,,,,,,0.009280308234912209,,,,,,,,,0.056984437690742004
NPPA,-0.04102202659410968,0.0010508972622387306,0.011282995224437879,-0.021347409879436507,-0.051966225372489204,0.002161966744396814,-0.020464849433374913,0.03260292195505307,-0.008310973580335241,-0.040088517033558015,,0.10043154490444937,0.07261182331882549,0.004575554142416459,0.07274991002468752,0.039295259647964514,0.06521596356218683,0.06406261917484347,-0.029040469041099092,0.0762413156383605,-0.010648284086148839,0.022439586727671487
APOB,,,0.02333533766192931,,-0.02960359218493929,,-0.0161524794974738,0.011480775646668669,0.007065218928143383,,,,,,,-0.013051283429421336,,,0.011539250593109835,,0.040684789657823274,0.0881101372845955
C4B,0.028298393252444164,,-0.018697761947905442,0.006609052539681839,,,,-0.003557100264917029,,,0.061523824851634684,-0.012423341150965474,0.05652429179109133,-0.021193103893552286,,,,,0.011085981640666539,-0.015678659887964297,0.04085713867788744,
NTNG2,-0.0353196871372472,-0.022659162851622432,-0.019137183129323474,0.03510639562515293,-0.011883744030971614,0.12434246094553356,-0.02284150035143667,0.022200721938208417,0.010485035171263634,0.03286665467208444,-0.05100271343016116,0.02970896049329595,0.13148842604935865,-0.010645206566874186,0.07171968825114597,-0.04415366879513509,-0.012630306728115857,-0.023077192810880845,-0.037726108837449444,0.041211578049429806,0.0689343745315257,-0.08945449715692198
LAMA1,0.030077970391826848,-0.003623923118961007,-0.0002207520396050929,0.013363043352067368,-0.002923307508870808,0.04068068849088762,0.054645156385636086,0.08170119127610556,-0.028819821543381308,0.05902339357291262,0.1375607286377059,0.016559361272984158,-0.0029946934333768462,,0.07229074516014294,0.05646596142682916,0.04992888794401055,0.008310427308586091,-0.016899440029821446,0.036370818572601056,0.11719389758158234,0.11786568717466424
UCN,0.0032521576455303166,-0.049684806875131195,0.019316358992220558,0.028514156720503336,0.000921836970376702,0.12356535391751447,-0.05011533844353296,0.008608238610609375,0.011994512670394749,0.026921337194515494,-0.04361281479466988,0.019040868285453205,0.003865439196998026,0.09069745900026847,-0.06471951064463474,0.03865474297456324,0.029105293292523017,0.04612151752218725,0.021085635734028583,-0.030744881585563957,0.11170294273937938,0.06746383157216355
ARTN,0.0697404799242928,-0.0025178546237009506,,0.0008326587937219275,-0.009054404212831506,0.06337496192800972,0.027098888185706476,-0.015884489079361117,,0.062429502994790394,-0.022480066658328933,-0.017992226913830834,,,0.07406384772628098,-0.026461852732338042,0.03962287223681023,0.04560372406573951,0.00946313281791104,0.021408274626619497,0.04952984597525512,0.0905785661582055
