,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD99,0.13267997180349517,-0.1336119264231779,-0.054487587932838415,0.04664329571435543,-0.07721845511417344,0.022053524656339585,0.10166670358209728,-0.051257844019077896,-0.046716357375912274,-0.15533847025024622,-0.05233110518942822,0.07793716082428717,-0.03932538298778402,0.05295156119386774,0.11367541607563884,0.028227211202278748,0.11757487071930607,0.09963145902756887,-0.09341378176678689,0.011777564948133534,0.049338961505510426,0.02361507694739882,-0.11819065710425745
PDGFB,0.06399936241881966,0.07709479166421453,-0.017020414144367137,-0.018620362637190677,0.025624354412431664,0.07155020543084692,0.00645152444992628,0.01879047545626828,0.09205887363746773,0.014116015232360288,-0.03445790043972935,0.1327111156044794,0.0766908105924092,0.0549686493595266,0.05970112771989729,0.011610298832696235,0.04732601227216037,0.08073410962721739,-0.03334171919633401,-0.004127047284585238,0.055093603210250995,-0.003778350320428818,0.025068819559983677
CLEC2D,0.022205885621151875,-0.08855372103229905,-0.055830217663293574,-0.01976299583560543,-0.026329322211297072,0.035809190256506744,0.06912944213626258,-0.04550171022508005,-0.025279195052654396,-0.027800961192340812,0.05190248056029272,-0.0368222859071136,-0.011972620054506089,0.0449382630027471,0.0742825391661191,0.04808973919060695,0.0341212405154172,0.07065615521165236,-0.019680379667428912,0.051964142880654866,0.04238204492069555,0.05859619730673474,0.03893379344518438
F8,0.019084802339151694,-0.01907453895407518,-0.0014887526103690872,-0.03078365552923666,-0.007956468201134829,0.04875791337134433,0.055680325906530714,0.027263551194877538,0.03339187813734321,0.12032624219292598,-0.018029340263437058,0.03098387380793277,-0.013301582683268521,-0.038673936783236565,0.03764881639482112,0.006529143801806126,0.16090026306385904,0.07237677560606404,0.04982470873694891,-0.015711061198185557,0.17719021695972256,0.07394866418589073,0.017702129411507075
C3,-0.133690641743203,-0.022298175495548557,0.004733787309469138,0.04470514142664225,-0.06467316075205348,-0.02483834249093871,0.025324873861616675,0.0033784269961434034,0.032808429903274476,-0.1837904741843828,0.01416234338311511,-0.07652668117210185,0.11882912688452206,0.028884888520208235,-0.005479629888875071,-0.016257555326333058,0.024557838597970026,0.013183705165523654,-0.023336014724088,0.03418461911142016,-0.06669193519248807,-0.015746001715519344,-0.04747021359917869
DLK2,,0.18213996959354378,0.015793970943941457,0.009317755526417651,-0.028990532568235704,0.008950374342443874,-0.024329160354794543,0.014324184830637403,-0.002620992327055874,0.18205871182545086,0.07179755258245182,0.09096704910003689,0.016560733078127287,-0.06931535748773449,0.09129414433162111,0.09089536228583947,0.12115415634837097,0.006522327764563271,0.08039003033241773,0.023868519520070065,0.0024331082346088933,-0.0016796995717947814,-0.017974473608749333
TSLP,0.03464361585149558,0.0005534958432574981,-0.005146728509931255,-0.03438757831352112,-0.009450657836721107,-0.008077478755756507,0.0506564770707816,0.016225448521753397,0.006440828078608088,-0.04169651185406397,-0.0053066205120788365,-0.06873086232660354,-0.02189371558637138,,,-0.011328455013299288,0.06237339904984761,0.023720223686509834,0.06901800086788842,,0.034507142211991734,-0.07004091610155616,0.08295823509639709
OSM,-0.026132040698267658,-0.0005964356109409767,-0.014495407039244772,-0.030672825645120916,-0.03275280146638285,-0.01627723813604017,0.03167202610055985,-0.04297895112914083,,-0.15878504135269048,0.030379526690817112,0.08675249820555002,-0.08386842168379995,-0.050612619769893036,0.0954459185054782,0.019348638827633612,0.022659918898984503,0.06861192881604987,0.029513688426888965,0.10140916249327045,0.0041890611378118895,0.012545094065772705,-0.07621101649782434
PRND,0.006779408123046696,,-0.021744176422668737,,,,-0.026440874967320862,,,,,,,-0.013427659356534115,-0.04826678019157399,,,,,,0.019874126372701886,,
SLPI,-0.0014973842953846567,-0.14056982995711975,-0.021329453913340016,0.003867248252432667,-0.03989674216934424,-0.0033214916957305207,0.06616214974914499,-0.01441472716851657,0.03025665216767931,-0.04066553458822796,-0.04337026439820707,0.04109953329964258,0.04789080414359427,-0.036178543284200546,0.0964401005619769,-0.12679936738267464,-0.050320030420367645,0.025376679746849783,-0.06592573218798829,,0.03511502710238028,-0.03301137202349401,
AFDN,0.033556956830338186,0.05494324602670806,0.08240428423351862,0.09473793620199748,0.017483522448346285,0.022668680851965595,0.11428924275546513,0.012119525736672493,0.010255424158615339,0.03306727996858511,-0.004208258042568159,0.018848334218772817,-0.036246515475148094,0.046980511293158396,0.00508831998922537,0.0020460870219095512,0.04916962470026117,0.0005442879285976766,0.12678644414895288,0.055750083326967376,0.07352370507675804,0.005921400262165425,0.02414563181296708
KISS1,,,,,,,,,,,0.0361317786821036,,-0.058597863374080884,,,-0.0367638877292003,0.005193585259431928,,-0.04192580258095535,,,,
ULBP2,0.04556881374802689,-0.02092486347285968,0.01181050749372741,0.08606670214935554,0.018045756588335255,0.012947510668110366,0.03456150005602611,-0.04369903234118397,-0.0311015295913237,0.029744438334663836,-0.01665723877134723,0.06708850345813316,0.17181811612868586,0.005045470195453142,0.0333513648120913,0.0416012624086682,0.15096758139054484,-0.04830513998548766,0.07471262810306065,,0.06312137153123515,-0.023966934896185347,
ICAM4,,,-0.01953800002611833,,-0.015275610673236385,,,-0.016376320768563248,,,,,,-0.0056674137479958185,,,0.048799657557064384,,,,-0.043256397344642414,-0.002765958356123066,
TDGF1,,,,,,0.02935453550243242,,-0.012200470015289936,0.04105374057219801,-0.05264290607288021,,,,,,,,,,,,,
ANGPTL1,0.07440081451238355,-0.012367381919151767,5.447342999037883e-05,,-0.01598416914390098,-0.008229394444837106,0.09234644036985959,0.03355357148328333,0.001491295102005041,0.06913635236418199,-0.027323762792029638,-0.025278219543936314,,-0.05718364369590464,0.08210943412657674,0.09130429266408135,0.13181681841889917,0.02961463461274597,-0.02619370144481521,,-0.017729844454100814,0.03084991763763828,-0.007844333732262633
LTBP1,0.022609268218750696,-0.005435415201209259,-0.02506651729113808,0.038068735858596214,0.0008912950893490365,0.041432908188941166,0.07110947127937331,0.030183038117974452,-0.03542836426963887,-0.032105731188701164,-0.042345994846234296,0.009812849594229352,0.08055605451070068,0.06633459383759839,-0.027935878719666893,0.11471930714842009,0.021746343938591785,-0.035757263855770015,-0.03759265788587862,0.15188996147415224,0.02631204594155654,0.07085550513768678,0.05906851036128645
NTN4,0.07329680805159501,-0.039069270910496105,0.06371397164747009,0.011897741010622407,0.004300437669704484,-0.03717888590720512,-0.02530850878609851,0.03263212765408649,0.0061903852472851035,0.0880692734517559,0.044562445254685785,-0.0417176588866849,-0.038768115249213246,0.1070200581726029,-0.07599761708295098,0.1377073961394976,0.09956136663197093,0.005453359636125222,-0.0027382946641432626,-0.01629012282881745,0.06253846495430758,0.047460401047283544,-0.011625527507662468
APP,0.084681720192507,0.08720032896925992,-0.0016518169632749073,0.03495009885293089,0.018858750522477406,0.020183155109282085,-0.0983520992093556,0.025075579885664147,0.024190884993668182,0.17246424101879923,0.05112298878052083,0.0246716821771073,0.09774981325005835,-0.02736067550185401,-0.035045001896937794,-0.016678093957132135,-0.04552782140799136,0.028848861899010775,0.02905445394252367,-0.002192263024299634,0.007664263526535188,0.03422733027532164,0.06312471458388202
RIMS2,-0.041423626178428194,0.12714907250938284,0.02232696238667591,-0.016936263355967443,0.13410519671050614,-0.01294976335766349,-0.034228656385974714,0.030428913504647336,-0.04839289305609269,0.13988428670514325,0.0799553298560972,0.11694803052775962,-0.06813397441441757,,0.08583198747519653,0.036306060533089275,0.02115224969155256,0.007268962221953795,0.005154190900606128,-0.017712338927869702,0.06763615761460105,0.020619160217789933,0.02562355620173612
WNT7A,0.0024692697609312547,0.002630539400811038,-0.00017867572951861787,-0.003513524153763827,0.10270115817953729,0.03726732646130964,0.037726145742385975,-0.02817331036831594,-0.024478265088562507,0.043170878303494774,0.029754839521269165,0.03617494612502572,-0.029430214596227723,-0.005701040314849843,0.12929274931200246,-0.013602992589708228,0.055067312519098896,0.1355478874469007,0.06462305071532569,-0.022357226267052215,0.12233874996131422,-0.010643660051395358,-0.04806403171748692
GAST,,,,,,,,,,,,,,,,,0.07492453174841972,-0.009035488056555198,,,0.06563298631950872,-0.010995848999736935,
GPI,0.06599839995126798,-0.043565178229777214,-0.053915264930622354,0.04428134810410511,-0.044545187697895915,-0.01310986970160379,-0.007444025363943797,-0.00627209728335579,0.012800939658125175,0.17443403811536806,-0.0005518687692480012,0.043636943804938155,-0.08122945668423048,-0.0321700448065758,0.011044631268584376,-0.13349133794574639,-0.08097146119888904,0.07836654539165243,-0.028883878441753004,0.0321682082680455,-0.024927054699691975,-0.04150770635167536,0.014217530560993416
IL1B,0.05275010440859753,-0.009300707638280389,-0.016393497697449792,-0.020947385135470765,-0.05842827814624482,0.02706788173304677,0.05063650824127433,-0.046052659474035036,-0.019779522941152646,-0.10562443603117194,-0.004130898443854708,-0.014769727279870118,-0.03986719452316693,0.04448302855750176,0.023500714217000045,-0.03639078816671702,-0.04073912067651527,-0.015390334920969657,-0.047510833452604026,-0.04779952079470242,0.01440123031958667,0.07834515967946798,-0.04765951100014415
SFTPA2,,,,,,,,,,,-0.02722157794860624,,,,,-0.027273225301537654,0.030069751229791105,,0.023110290575326823,,,-0.045063139640099656,
HAS2,0.07927362319324288,-0.1502236949285284,-0.05530643528174711,-0.006871884986040866,0.033433687379634106,0.061192600087128575,0.06913054809181542,-0.047949544526760014,0.03478351992431358,-0.051071692961091736,0.09893818780388396,0.1012665414281397,-0.014647072572377543,0.06869434378400147,-0.011540094098257597,-0.009299006457298534,-0.0004988731550027845,0.023955573825553172,0.030103859352393143,-0.07788863401211445,0.005303374655689553,0.03929576428517491,
IL11,,,-0.017569430773816952,-0.03156080030237296,-0.015751354282515603,-0.028722926887484443,-0.02014132442324696,-0.027628152307743098,,-0.014523197221806896,-0.018098838064285097,0.07207186166206775,-0.06437310446918082,0.07733073254947108,,-0.039454994909210325,-0.0033916175934014595,0.06683076510950678,0.055358174783339535,-0.05664031720265784,0.12522918086550253,-0.056904104544851314,
SEMA4B,-0.005797721460819496,-0.05043274365801611,-0.02999515634390269,0.03393717829162942,-0.015337403916917621,0.0394012035427512,0.10210740142384306,-0.031194826864318112,-0.014434162967913866,-0.055176862842491424,0.04410616994305594,0.01837926385626904,0.0020490148736103573,0.1114370070935628,0.06544407844384799,-0.056396686403833704,0.009792219675749572,0.006083663870087165,0.04860484991814425,0.03299622612954842,0.12221139565137755,-0.009402569660202031,-0.02513228969772293
FGF12,0.02041232226657663,0.10320331099735416,0.012415364393841463,0.05671277555241307,0.010018452635782453,0.003994061438386496,-0.07158834631253448,0.011428513492525553,0.0016446751433878003,0.10395477978287171,0.02037657439122329,-0.03239828070950529,-0.009978406413149699,0.03330596154687749,0.021990425283547107,0.07868828113951942,0.04219586111503438,0.04759080295648031,0.04444293049448439,-0.06006688746368686,0.09426907106007963,0.07577718520522532,0.06709065011181985
CP,-0.045987840993515224,-0.07126975160972661,0.00536700670488122,0.05634928629364112,-0.0215985770706964,0.06999667842292526,0.04371254623309743,-0.02003470077422283,-0.024031030548800923,-0.12265562000895769,0.003152439687191145,-0.013793284014907993,-0.1319696672262011,-0.09554242381420922,0.02740644145693431,-0.06364417422164391,-0.04182732150219215,0.009239216631246685,-0.0386198438922258,-0.04667310623082505,0.007834675434214034,-0.03114117720261727,-0.03868325878253254
NLGN3,0.05038450681350972,0.07483938720208805,0.09182547022392755,0.022020756418241996,0.013837258061783904,0.024202358186739863,0.1049869466300709,0.0028595467848416384,0.01159396579106851,0.08980387188244239,0.01351248604985923,-0.08360680420142619,0.00029441783367186553,-0.02008625253931224,0.09395787365889033,0.07531685061190661,0.11267179418624139,-0.07020657482432525,0.18461685290944455,0.008443034424168713,0.18897294301076567,0.021014913058963625,0.10277559257248144
GZMB,0.04154310079617936,,0.011454799824749765,-0.01365692400735249,-0.003851276399570351,-0.013002213450512494,,-0.00634102795878569,-0.012793665321319881,0.09841441471702445,,,,,,-0.05326459123104567,-0.007374629638107485,,-0.023922728815144335,,-0.038261790632532974,0.037084421334656316,
PROC,-0.024151452841629843,-0.03105824756189701,0.012337393423472356,,-0.017103035557019343,-0.027640314208385204,0.011939916343036257,0.0010688305179515347,-0.019433225636473418,-0.035402082636437134,0.009105403431411477,0.05295325917749922,0.05093689260630834,0.05154906293752052,0.07227957682615342,-0.004041376457965681,0.022241374923863612,0.07614814460720046,0.05728502011005553,0.22269346414271646,0.04851077212573834,0.04968079080522137,
TNFSF11,,,0.014677495913115852,,,,,,,,,-0.03280144434944139,,,,0.008252673089029114,0.03547954578505254,,,,-0.0450412819041703,-0.036545461120498224,
AGT,0.06749570429221198,0.054182106018884485,0.05859959381108079,0.020997809958511523,0.0007052597085440594,-0.011019742741349819,0.11578107258815082,0.026435358669616254,0.03194822191204041,0.051588183453985664,-0.017107638349136874,0.005007751729506235,0.011402963177494573,0.11203259900958296,0.1372230553981162,-0.09207011112670095,0.018149432523577723,0.01844132078353716,-0.08519289010511545,0.09426845805885435,0.209452825332326,0.11640634872783466,-0.05477776133454095
PTHLH,0.06432658792366566,0.024092959123536185,0.002079327879346458,0.0146739329978371,0.037415953214882794,-0.024933059136662213,-0.06657624575710683,-0.019941484402195526,0.057966487384303385,0.00876612756567921,0.014794823456062834,0.09522659537672461,0.16810248198111438,0.045255578748773916,0.09188383631252998,0.02847841915414703,0.01662810391846307,0.05691267800833585,0.04859465019823859,0.019427823764817127,0.10905290122936293,-0.03885897911109925,0.04962857698600921
COL1A1,0.06778201808228414,-0.09668978695401652,-0.03755303199640197,-0.006208181348094259,-0.01710540741466255,0.062208214181366996,0.037596414311506204,0.01709719650986896,-0.00029610053449133047,-0.1462494049401068,-0.04680861664885322,0.00793811908114784,0.04127524890761027,0.040082247591813926,-0.06915695690468038,0.004950681216759456,0.017498048520545234,0.08126657462509551,-0.06918562283404928,0.15842562149224884,-0.15846274319308748,0.02091856622639174,0.08452634734248783
LAMB2,-0.01819158419326743,0.011620293561675585,0.009936270573634118,-0.05220741299611434,-0.09814739434711095,0.010049733626935193,0.11471496926748632,-0.030056616916238187,0.030341636215548955,-0.017573905817336137,-0.03522661525056454,-0.03049255948674808,0.09662237516026663,-0.015702538188796876,0.03496355442917156,-0.045937945165305805,0.08329406642322551,0.03838117308731381,-0.07192595785317282,0.07626709251806121,-0.001965921096318351,0.009220987950156507,-0.08068933639279945
DSC2,-0.02414535413632819,0.03622417219371038,-0.03866740633214351,-0.02431178376813727,0.043873773076679,0.03268396527737933,0.05508935152529286,-0.033895728718317,-0.0365327825302484,-0.09730731263245193,-0.010531786993151089,0.05147419317643188,-0.03861216751726417,0.06294019959107701,-0.004541029952988907,0.0904605059249373,0.08056764143185868,0.08452825963877733,0.023839233637553504,-0.06329016680661018,0.074272035479258,0.03789496211486446,0.12215813298167662
