,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FN1,0.05811729827621608,-0.18615554613318758,-0.07671422865437363,-0.018983640715343038,-0.032733890331809755,0.01077536526776623,-0.10787544870522478,-0.07899800568629294,0.04448105536361178,-0.047342534054131795,-0.034020283258337815,-0.08900183908683541,-0.014878315715786919,-0.13019171201702662,-0.03749280250509995,0.08541886122942735,-0.15669377386900601,-0.0657638694312441,0.06567469235062778,-0.00327159672324609,0.04628838121625961,-0.08861478267002933,-0.037245578541935484,-0.05233402910797705
MIF,0.021700598389349828,-0.1258689937198567,-0.03817330749700398,-0.0009576433815590045,0.011829863544674177,-0.006457268857639847,-0.013702364101099481,-0.015171708063553647,0.07633642315970106,-0.05117397648722941,0.04402238599144896,-0.019847664089669304,-0.09976460749297539,0.0834984443487779,0.0533434389427081,0.06775488711874651,0.02701277342169546,-0.001521772467781876,-0.012376185475029982,0.09081741595143815,0.030313979300471507,0.09041619873487917,-0.03440080658926705,0.059828405527815896
JAG1,0.050981188713061155,-0.07943824007196386,0.03247888994192268,-0.078819146117695,0.00012786741223778057,-0.026582732677505206,-0.05977616409573451,-0.04910118394547418,-0.03573325013317678,-0.025618418069385897,-0.0010307178635532968,0.0036898682449717202,0.07881852631005445,-0.2000529080306714,0.0040693245495869775,0.0009301357998278895,0.008152508651091184,0.030094027021566792,0.14315577787933995,0.047677542985443945,-0.08559189263040973,-0.06701462631700751,-0.017517206361104046,0.1287198230128273
NID2,-0.05720930262735025,0.06913717964747876,-0.08777433640046145,-0.013366989993323133,0.07376081144608118,-0.020666809134394164,0.016641517186430026,-0.08204734567796546,0.03739916373042905,-0.028419171329275877,-0.06902660708126394,-0.03199892132707303,0.13829407191693963,0.04221333676176281,-0.009019039217586183,0.023922639448453315,-0.014072021709737302,0.043353863947760245,0.018728567752566695,0.018667389519364273,0.03591968233026403,-0.02501096157123215,0.026334275454757614,-0.08792608725071048
EFNB1,-0.002639175929257488,0.014211516688804353,0.03578445298604818,0.035983308354214094,0.0006957389339304992,-0.01426612543505315,0.021954801426824253,-0.05724320432388042,0.03916547290075174,-0.021200503977544256,-0.008311655114489645,-0.0461450748139227,0.09649993001345436,-0.04225455085866789,0.0605314816110759,0.009043394398257614,0.041137673762176974,0.007491439817531136,-0.0034993700556972995,-0.05067861484196745,0.03633961861551535,0.0380920112260576,0.03950931061778258,0.03547395288386644
COL4A2,0.010287327943480147,0.03918223638103927,-0.016211499972708168,-0.009053831991827055,0.01629445434038861,0.012075011373389821,-0.020346635545079345,-0.008216167442452989,0.037343682099112485,-0.07736011766226443,0.009482714445650737,-0.037737237491386744,0.07939912075389778,-0.07704973156922813,-0.04662842771860676,0.042443794393294376,-0.01820151010202688,0.010592442870063863,0.0466828463950242,0.05064295878162334,0.008779317024245552,-0.08237049665591868,0.05269244133043293,0.017706675466777774
SPP1,-0.00013066389347341105,-0.12483265502454925,-0.0631670050058508,0.05939489059502781,0.0818767296376104,0.014506008126389809,-0.15520690395035877,-0.10947049241137925,-0.019237808097045846,-0.13548918128824156,-0.10180604709982291,-0.2798869576579797,-0.07274710674927881,-0.21274130142690262,0.017890911645606793,-0.06840773513472988,-0.03199953939870312,0.0341006529825183,-0.0027704410234132295,0.07987215941856768,-0.038527143754776366,-0.015138673514003671,-0.024457876852160262,-0.016424860354462167
PODXL2,0.029992766904853863,0.08587959101334645,0.03172495452098927,0.007715290860478282,0.048954840010620095,-0.030632474159146935,0.05437941238241314,-0.049491668804818055,0.006814190457425274,0.06410762572818166,0.03751396519416117,0.12418928465973768,0.01873474355470654,0.073926945793106,-0.0552630468421899,0.005895206087871246,0.02331018766652412,0.10554383193538472,-0.03426905295470192,0.023099443387204,0.055156832631095935,0.10679665047192952,0.010006095744633892,0.04507051346372058
IFNE,,,,,,,,,,,0.013423766490459486,,,,,,,,,,,,,
FGF9,-0.02740413628260493,0.19015155632056455,0.014764444404508744,0.025207554768470523,0.06264645400737046,-0.033487634160029166,0.11565669390141126,0.05261058439577273,0.046770326721543846,0.03959594321190931,-0.0019883184766809354,0.14390251028015302,,0.16625758695808893,,,0.05058704574414149,0.03460721309838388,,0.026214847709856475,,-0.009882473317804865,-0.025115689245828604,0.008037329329477283
ITIH2,0.08486277087464117,0.036536534621295275,-0.07717180905617015,,,0.08438783329599439,0.06192898210258825,-0.02374915826418574,0.04963141659536411,,-0.014705182815462417,0.09033002144419623,,-0.019023064557276717,-0.06414752290821034,0.007216914923827019,0.012177489723647511,-0.01203823310170746,0.023869241563384637,-0.04295810304254196,-0.04130149229026198,0.02402194039606046,-0.015182745105071135,
ADAM10,-0.044203790002977146,0.02488545854332177,0.09249798993229105,-0.04894122389533528,-0.007955278323142693,-0.0020392259321086927,0.06422658506218537,-0.002940986508903478,0.03685837299823348,-0.06165784048126579,-0.021077842394214712,-0.052407375076138865,0.0631210859536752,-0.09919426448153368,-0.0599225654800334,0.013192100418596734,-0.03037094817686548,-0.01940376518107266,-0.013418030397368155,0.012216879180099,-0.08104036002694584,-0.009329581291243607,-0.014418846604408555,-0.0653771987510202
CFH,0.01673109800742792,0.10589404034763454,0.027931818552466316,0.03924577173127094,0.0444549333948609,0.05909988255192504,0.0702441628364932,-0.007034389887793337,0.014847589853530343,0.017565183181802366,0.02572891644140967,0.027225828716497334,0.08693925664200326,0.013945590137363116,0.07292485957812878,0.12439673966368607,0.07482788921376823,0.016155395046225783,0.011734433778348794,0.03252017372251999,0.0018071270319483929,-0.04541618023244874,0.011029575300348482,-0.009585587665010534
COL4A5,0.039525630615033995,-0.059420556597199324,0.038942784856057,-0.05892390463157075,0.03743000540017974,0.08224991517865672,-0.060821376951493276,-0.08702209197475862,0.03373276629690077,-0.006443692911253724,0.011933274357474063,-0.10200753614832192,0.005547632875753193,-0.06862195886096172,0.009749166320072316,-0.006001356903797699,0.06908156013064695,0.06426730621523598,0.01788925484849853,0.01626594123734868,0.04487387092341861,0.12899177112107282,0.09587530773373082,-0.08532488399129527
LTBP3,-0.007112121984114308,-0.12874986075341113,-0.016797209781396188,-0.013788537989143942,-0.05630224636836942,-0.013707253994788237,0.002667292704101057,-0.07062109672752112,-0.021782463179967147,-0.03934698863705327,-0.01082709827179608,0.0336314122820941,-0.03261513166016404,-0.09605532478727662,-0.10313668047589912,0.03829870511698088,-0.0888468574901598,-0.06463918534881384,-0.006914872909914933,0.010917551552427145,0.009782964905442358,-0.01584280516111406,0.030370227607512613,-0.061906961105914565
GNB3,0.025189585991859487,-0.10490243772900923,0.0014941393182422455,-0.022852780385570245,0.023712653390227,0.01283456557409225,-0.012171845168375743,-0.0036921709332428474,0.009784711744140596,-0.05399901301128844,0.06992441290910724,0.05497261951091758,0.05993020491502093,0.042575070890302255,0.06239009228965394,0.03327356554722497,-0.0003340185680437999,0.012276513735215105,0.02057420160089167,0.01751895787641951,,0.037045700540922065,-0.07746230368825649,
COL6A2,0.07232033065636197,-0.1655246337098404,-0.042065696570899626,0.03756461166764533,-0.0600163562255619,0.009300386289823,0.02388449222771116,-0.013459023905621403,0.008158708642939981,-0.0712087826326049,0.0017713086693292605,-0.036939196305113296,0.017372803195177818,0.0014009175262190523,0.028068837804903084,0.08487424656353046,-0.026865476463431955,-0.08969458336737851,0.03139687150081667,0.021162044589177358,-0.009267945138369931,-0.05771141732269254,0.010017078455156364,0.05990495588219297
PLG,,,,,,,,,,,,,,-0.08620421182712021,,,,,,,,,,
GDF9,0.01823283466870419,0.07590184342043163,0.0242267498518096,0.006783868607593188,0.03514448354285156,-0.023337517173162604,-0.03466485503314715,0.00420502796524068,0.02787424881461977,-0.002221534138386368,0.009148858136802685,,0.04742033736652445,-0.10033351891590926,-0.010782587063752666,0.09244759582123302,0.06875662794441408,0.019086671681363694,-0.048663344757467676,0.10984182561669727,,0.0484057999274465,-0.01466181362203614,-0.05914282479551666
NCAM1,0.020134333231981254,0.009939274653417112,0.059367099389091904,-0.012763194545850261,0.05362797340247206,0.0030668966719892008,-0.043795798313386904,-0.007484877036082929,-0.08083255831021488,0.00695726293003027,0.013452719827396136,-0.05359116905865662,0.024011403611205503,-0.05195598554654493,-0.03275124020808968,-0.06270612801301356,-0.005983534081654316,0.0526461019324969,-0.07936944076575478,-0.0019851839920215055,0.048589050629196676,0.07155263886892407,0.03497563095407048,0.024113562676316362
APOC2,-0.003389163196973205,0.03118894366780605,-0.01111711247523708,0.07047792436520779,0.08753188279275853,0.011888937622127418,-0.019104470166103872,-0.04467639737315067,-0.04284189382908644,0.015311239065946712,0.010450220716889008,-0.12856735419677262,0.09143483818816711,-0.06434046576063611,0.03186356323821012,0.022968068039373363,0.07702362677811204,0.1045201267742874,0.024253252629202405,0.17121899860541348,0.012731297176237737,0.07649034853361009,0.06336118760455954,-0.008816311771083241
BST2,0.07741076597064682,-0.08334343946642374,0.04331732480490303,-0.014094753631484817,0.06527754772736596,0.04266808590380389,-0.08505931763359285,-0.032731253490664344,0.0050191622854914505,0.02495557995508005,0.022289443299513764,-0.14329185989342258,0.0036863821149850503,-0.2138899104018333,0.060054201161340456,0.096892815451536,0.03038814655183928,0.08966073381327914,0.04849638385650814,0.006485858072658738,-0.005787915679797836,0.04660036515112167,-0.03564370445123809,-0.059219861483794274
COL5A1,0.0483413669388469,-0.12888008175706278,-0.016600301303491518,0.0005894679432405892,-0.01426066227740853,0.02424753071624222,-0.08527034947782094,-0.058408523308368536,-0.0028099988249348073,-0.05767852945093724,0.02384079091810575,-0.07292651214681072,-0.04513328372168601,-0.021310724005550293,-0.011704349683446092,0.05726919491223857,-0.0902669126945752,-0.022935555691892328,0.09855117119953366,0.03836939961152827,-0.049927695956120025,-0.059703892773172854,-0.017969391026265377,-0.0459972954070463
CALM3,0.007444014844151427,0.1396500742332117,0.05759178852951701,0.09178712522326336,0.06860712842926274,0.023699006614566167,0.17117571874945317,0.13206224520246754,0.015996155063739605,0.17832709884834355,0.03593541469005833,0.2722479033879551,0.03236276411506535,0.2919991507863237,-0.006728215419262921,-0.014038364570168523,0.08760264356436713,0.02633245719117478,-0.06346686668828373,0.02440362771136877,0.0746393473548338,0.007189407935498716,0.06832929387555418,0.029438215046552613
THBS2,-0.007467517096452378,-0.06070112999061047,-0.02203538148964083,-0.035704566921958246,-0.08450461079639277,-0.05188900973131995,-0.05577620544863313,-0.06654713399617919,-0.042496837240210326,-0.051291448169126785,0.044409276064080294,-0.09944480514872657,-0.03244021653873433,-0.23442181119935912,0.017696359530867956,-0.02058927988071965,-0.053383027963619385,-0.05512119846595852,-0.044427271980875496,0.0005891093241209203,0.05763802202506588,0.03204874442936613,0.13493530409748236,0.01044725545878415
SERPINE2,-0.022597202122953255,0.05389982138965775,-0.002040281643618778,0.027332242399424053,-0.04545873415666134,-0.04536557564127513,-0.13185625279591578,0.07091570297554042,0.016382449575778835,-0.027109821740490543,0.05100248847652681,0.07018899264656332,0.01590293685585556,0.07117251481521945,-0.021202613720036734,0.03777435289406016,-0.01816201403417896,0.009716916985029404,-0.010563216925619708,-0.011321961249050244,-0.06904982956167333,0.002195228845502962,0.03163711874880601,-0.0815171257748704
EFNB2,0.06522534313149286,-0.06578710142211117,-0.008632535809857764,-0.04033403038162622,0.10245294347559236,-0.0021309502122713268,0.036740339141811684,0.04059516208001354,0.03734134177676807,-0.008734181806901503,-0.006149681497705081,0.12122223848739558,0.024607383741127628,0.01539118409854224,-0.04182404083062519,-0.0027740507532620067,-0.028112710210527057,0.04048903011262709,0.008809796834696772,0.005685339434524267,-0.1318517566684613,0.05234924535339056,0.026293922084777228,0.03852183379500088
PROK1,,,0.0040919330677548806,-0.009815315828956034,-0.024888132274227176,0.020270435239624067,0.06972346088955954,-0.013375264942660605,,0.03617271939462163,,,,,,,0.06246751542921657,-0.021327080511964126,-0.016403163479333224,-0.009407343463893988,,,-0.006170377383295081,
LACRT,,,,,,,,,,,7.843190690801906e-05,,,,,,,,,,,,,
MMP9,0.053330025955958336,-0.02095403807588783,-0.03848332149325219,-0.028454488835613554,-0.013606201834330164,-0.010419517473704362,-0.06983864265247586,0.0212433395237027,0.030028797609041077,-0.026175059524886902,,-0.047955564452877485,0.16373218729671038,0.034918518069631845,0.06061573765396018,0.08836668894314285,-0.10619142201271915,-0.09932818581613322,0.00037594522722760715,0.03285480390897108,,-0.043565362945233485,0.01990010542631858,
DMP1,,,-0.038645648195159185,,,,,,,,,,,,,,,,,,,,-0.0005923782118069594,
NPPA,0.024529779258461545,0.04515634058994904,0.01212533078055162,0.03154449107881921,0.04024865968136439,-0.002825663273229076,0.05043773160917156,0.02635207637933662,0.025521561983589198,0.0516148711844203,0.006299471369214875,0.061905508340450256,,-0.022596109387412414,-0.05542141470122832,0.03932449460742726,0.0968364002571168,0.07905555663177322,0.08694390693367005,0.051103124089032705,0.14150875016389602,0.10634307701562194,0.011513764719228462,
APOB,,,,-0.028874466060231016,,,0.01862387664082284,,-0.010643920631235437,-0.010529915753930157,0.04087921509437292,,,,,0.052773707528207585,,,-0.03637372313062473,,,0.0815070993180527,-0.04540259867630943,
C4B,,-0.006482220156637509,,-0.02270395931676108,,0.05586642896374491,,,,-0.039169933251306875,,,-0.042036574779813214,-0.012498120863547818,,,,,-0.036813205321136376,-0.000726675589653095,0.06747956495806379,-0.004069522141214201,,
NTNG2,0.015796107992148107,0.07571306583941886,0.014482657979105045,0.007689110863903149,-0.06709352281131949,-0.0465650281254839,0.0233854431494238,-0.027408211947135018,0.05468794160420354,-0.006105425995251262,-0.02361580054642674,0.07716930940049402,-0.003728905408549762,-0.0219977892577527,-0.07423327957774918,-0.012735622835352838,0.07316363751626401,0.07284835417451119,-0.05395435190010813,-0.040480626765468625,0.09938797746830574,0.04137344272084373,-0.04614430272339039,0.033923618435127305
LAMA1,0.05091300378010839,0.006393001670003099,0.020159478744422178,0.043095036523020144,0.041467384793919974,-0.0013503846120183848,0.03934595062736818,-0.03373131577389712,0.02972506127080167,-0.03911855691162352,-0.010895359934584284,0.02807735241345537,-0.011582036467656025,-0.04823973451849601,0.09538502939222934,0.00058261064730272,0.08936200615122478,0.038898085562317705,-0.003835666636511311,-0.022389193543235663,,0.03560791677539778,0.03364796070883159,-0.06522023004670283
UCN,0.005362310223445158,0.01983572384116409,0.033147197939750586,0.07375673329618865,-0.03966759907848523,-0.04005792366282466,-0.012306126212815979,-0.021382091879643732,-0.018580349955114827,-0.01644341810936704,-0.0039419651726760015,-0.0066109172125225785,0.02181968952241805,-0.02033636670510698,-0.10692128883087747,0.10212943482030318,-0.020824046684299713,0.03933348297337711,0.10423356229267232,-0.020645009578820178,-0.025792324796833417,0.0721730426603785,-0.004978935833326037,0.104703477970508
ARTN,,-0.033902246668538964,-0.0013825582188462682,,0.004600011336474936,-0.029277968729038,-0.02868004669311116,-0.017724947790994004,-0.021356252979011812,-0.02141627321550022,,0.04103351415325604,-0.008001480205879926,-0.05658090169251394,-0.00719727036151286,-0.027707387176168462,0.006653175971008297,0.03736892081602014,-0.01172583605660989,0.014664095411017155,,0.00655635821908907,0.05897339610351308,
