,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
MEGF10,0.01844925763392418,0.027171333514809964,0.03298448345314395,-0.005781977516195772,0.057106660285936875,0.021853248494467535,0.03229923987302254,0.06399405317238852,0.07291605421966976,-0.01356727300467449,0.022152284099707077,-0.03423509707727718,0.033001183462140114,-0.014529488663931892,0.04619454989432123,0.10610484542954836,0.17996971811441137,0.15870987346185259,0.02526931371839095,0.06416081172092455,0.05461467787908793,0.15804514713928816,-0.017236643525845006
C1QB,-0.007845330242650089,0.09044271424424936,0.08809593035257915,0.0013584611570053515,0.1666860924127341,0.09116824635117252,-0.03796461023289163,-0.02161485100087086,-0.10407696372380888,-0.018054720763918265,0.06817983261805174,0.02195199010778781,0.009760774468822023,0.029659273913026463,0.07127684769223677,-0.02334098966245602,0.020305236113492373,0.12126059405565617,-0.059727181691057354,-0.010268952136250687,-0.014170707187378654,0.0493208940102723,0.021724352716234237
HLA-B,-0.003492897940778176,-0.07833559174461345,-0.029657776437302955,-0.013071896556762358,-0.09246823253380995,0.010253564626400905,-0.08956063310185262,0.003286989192447369,-0.11152225827964027,0.06778899087487088,0.02993774406799266,0.0379399341845538,-0.028015613720772235,-0.003307869698432623,-0.029364892056185584,0.008864297477903368,-0.16682515613103224,-0.09666918179197535,-0.07722572018086134,-0.052576632878251525,-0.09827441069736047,-0.02089605818513316,0.06011183650820831
PDGFA,0.01728435180095512,-0.0029086483473323545,0.06408701538415117,-0.017932125897534495,0.10159778666637845,0.00551474924381941,0.010718971729559369,0.0057535085003556545,-0.05697307573547459,-0.03121248005278509,-0.014668609958721261,-0.011279422065859657,0.09857537403837043,-0.048075853218342054,-0.017799658460067064,0.01579076875814061,-0.10491715742789764,-0.12881921794500437,0.05657730488954715,-0.000803955622400531,0.0045833808025281765,0.01776452542718146,-0.03033719098716494
LAMA3,,-0.0068613773712152305,-0.03685862110811607,-0.03038442860211308,0.06712812388069216,-0.0056840234661887845,0.08447963107633495,-0.004034610176635248,0.0041774580772600154,0.09642987941938372,-0.021412758492131794,-0.05595740119925774,-0.007606494925664106,,0.01479889453430204,0.042343326065522026,,0.07111216981645256,0.013096333539681211,0.020338514341791507,,-0.029390476432116536,
DKK1,0.06495439037232334,,-0.008269421952103617,,,,-0.05058725150052139,-0.028054748906209934,-0.07378713975074307,-0.023258459745319832,-0.013687445966496932,0.04204373297877883,,0.04302208067153265,-0.030881510342146423,0.007852676322463465,-0.023674881665333724,-0.012272574825692233,0.002704466786934201,-0.00506615206583891,,-0.10815384258426093,-0.08062077332641057
INHBA,-0.03819458803947626,0.055796735491212834,0.009567396612720307,-0.021049942790651175,-0.0007161344735141653,-0.03219041222901614,0.051983148048201616,-0.003945748674855184,-0.07022465826946396,-0.018365159692031455,-0.0033186504827356594,-0.02711201903816159,-0.01661447764726845,0.048319104891725036,0.0933513058149868,0.01729983714124888,-0.039806507618379186,-0.03999151548554052,0.040474568504440284,-0.05090063905335811,0.04277029910307472,-0.06352831751859203,0.12550818460376698
IL7,-0.023417070553716453,-0.020692973075454823,-0.012270401328387862,0.027559712561262818,,0.025405126035639918,0.049613406726417834,,-0.033384820319140626,-0.002202189175231303,-0.002898606976390743,-0.013845156644672646,0.04610072811951146,0.09540820454629155,-0.08368106949031943,0.050348949456181485,0.028713393396190966,-0.024492241726773674,-0.001665098925085289,0.018158363002722774,,-0.04909158540560795,
FABP5,0.047396323956452914,-0.08213299602859073,0.02903350606215499,0.009444019678672791,0.13019455670451544,0.047440413421273406,0.0655737229782886,0.057597234073333066,-0.07294489602863467,0.048112348749522915,-0.05759083352685257,-0.013815765880894244,-0.04719885876076229,0.023341658238725155,-0.10318520582503861,0.05025640771072055,-0.03803137445891579,0.15296812778004404,-0.0106022657452913,0.11927784155170014,0.049482602033687755,-0.13509437601609223,-0.03780824553050787
CCL4,0.035125825755805834,0.042735094321441944,0.03396200286993099,0.01052239552217873,0.08711309395134229,-0.026146480760041127,-0.031664934492499824,0.007228202769688716,-0.044544484535975246,0.032721607667835675,-0.030560370747549012,-0.02806133704018882,0.015660154000321853,0.026187456676307633,0.07607960417182985,0.008257831147276793,0.12231756725962285,-0.013325085046868211,0.002375588585828737,-0.033707479346805666,-0.05795944426468381,-0.0052857139155941665,0.07120215524983459
FBN1,-0.0035221779053444084,-0.037788117088567615,0.016521774962762362,-0.043182234150816796,0.09505749023731942,0.03143348679300758,0.004106744826627779,-0.017246645270230416,-0.07407393641007799,0.02843507345116709,-0.0061739810736179835,-0.008148647211097447,0.010421792701315455,0.0287768189557331,0.055337955184559515,0.13149750488943665,0.02686290939923951,0.03273776865922539,-0.035237621912770384,-0.024026347415504367,-0.06653704724519975,-0.10064554636369573,-0.025131440620670027
TCTN1,0.02741625124115816,-0.006171784160055479,0.0038038479150204326,0.0012597406075134062,0.02750549126470527,-0.05104949893291639,0.010511798150187235,0.04816438869117255,-0.1079295188643711,0.012139074727745136,-0.05150524152065313,-0.015040872122617767,0.03371475917716493,-0.0019766850572847917,0.023250130353046957,-0.007596425158314787,0.0398901718626325,0.036127463929058426,-0.03768767794820742,0.021495670170229478,0.0026148924761064856,-0.022425037517378208,0.07816289872353908
NCR3LG1,-0.009247441539917273,,,,,,,,,,,,,,,,-0.060458384700447496,-0.02400641315992642,0.021777919786807955,0.019535729849197405,,-0.02288623344994335,
BMP7,-0.02970988943770882,0.005281841022922203,0.0490838716164123,0.0806014025678461,0.10481499012058551,0.060359172585682984,0.00034793985814277376,-0.003966772662924359,0.05958453900394451,-0.03013903694771851,0.01206527902080479,0.047263696028897635,0.061203390628158605,-0.0029329796964597935,-0.03728365652587454,-0.052594239953559156,0.01808073018983643,-0.016509612198111877,0.03232017811448672,-0.04046602386654425,-0.07214948495765296,0.047584938678660156,0.12853294700551965
NLGN2,0.007385001835275686,-0.10124213583598375,0.03948336776108714,0.0009555089129457689,0.16206320094267043,-0.038597099916244756,-0.03671877167598861,0.02302743379657902,-0.10011170298666228,0.01642359524206102,-0.036552589512138106,-0.07206859604143856,0.03835774062233474,0.010664079000356886,-0.03125722326141154,0.03627549577465273,0.15536711289420613,0.1382913475169523,0.04823795915730702,0.05394655347215252,-0.02241299142025896,-0.053932637185894645,0.04784514253991756
CCL25,-0.029715773591937233,,-0.019662933522229666,,,-0.02468573570283754,,,-0.035641601027806856,,,,0.05394410775145647,-0.040122848717986326,,,0.09920841751298744,0.10024334835958756,,0.030518671203933388,,-0.023542347587191554,
NPNT,0.01719007191912531,0.007233813626325758,0.005054102085929487,-0.029281446492934602,0.0013770692211659507,-0.008302576087025955,0.05941416462122622,-0.0013993311614966513,-0.0919997885449209,-0.09952793688476919,0.03515711979417522,-0.02245376428609387,0.023225785000021443,-0.03585158330379643,0.07401919322491159,0.05759633783871208,0.05954431188183875,0.1291750499647815,-0.07313463637706415,0.05073673977987425,-0.07220565454350458,0.027055253310027068,0.03668770148957418
KITLG,0.021150186621130974,0.09013421882512737,0.010442627658104388,-0.002402674347961859,0.10113433884767725,-0.014209064003144213,0.01137901514662899,0.006430392358574028,-0.0714827534293044,0.006286633771614156,-0.06017063481977172,-0.03915469378886859,-0.05947772548021298,-0.02643781169791217,-0.052164461815325316,0.07449375270439391,-0.020920474511320376,-0.02452365759675235,0.025407303907599724,0.014620806787137218,-0.05619973923997611,-0.06463661928391294,-0.02097569374871678
MADCAM1,-0.030616926249484155,-0.028582841473635427,0.0643169148415228,0.03231241005986891,-0.04357007166624928,-0.03343179980091407,-0.004717038546382271,0.0006779024245060194,-0.001238797288319917,-0.03801825860887594,-0.01368744673522334,-0.0026131680118066047,-0.056193777583302476,0.060450704762362216,0.059495017691808566,0.02636485524279706,0.04747668037284518,-0.022847397502895737,-0.04855736320648871,-0.028330994905871328,,0.10762072691638072,
F12,0.04823320306117025,0.06093503432492003,0.008709872181308637,0.025683080021940693,0.03917969607380347,0.01461376271762822,0.10800346672197077,0.05955423039217327,-0.045626089736529936,0.048173553930222754,0.015254553928471658,0.03201949448304355,-0.050180945254736715,-0.024553452247652343,-0.0236920578441276,0.04037440439808058,-0.026705939200355612,0.08059656074822592,-0.03415384511472852,-0.04426350094160097,-0.08610725565125224,0.03207367666327755,-0.007144505566944498
S100B,0.014598956641528531,0.059363612453819194,0.14752722587526065,0.019591301141514705,0.3196771089125055,0.10562929800978178,0.03287268071446305,0.022014820334334644,0.10182669439015093,-0.046167321095924696,0.03183946307528887,0.1275627527551456,0.06154322122998258,0.03315731981502519,0.18796453287974257,0.14247147728246828,0.3172183002595583,0.2976863629734096,0.1704694650579272,0.04362582811997875,-0.04597612239383981,0.18242369163289793,0.04777942418333981
IL27,,,0.0318076262220426,,,-0.031323771651246765,0.025273736356004408,,,-0.00016474236862678234,,,,-0.03699090951505026,,,,0.006164995988241606,,0.003911772093788561,,-0.019565033947127383,
CD99,0.07219083073228552,-0.10108048059041909,-0.01761986923880839,0.00459085114404261,-0.07527785120568595,0.026544380502033504,-0.04057272900017395,0.064846834460215,-0.1128808819831646,0.0032709845056862427,0.00876280167838182,0.050077462804522334,-0.04694324206740692,0.03503691831012174,0.11723129179032146,0.020876732201950833,0.007197701362279631,0.14368988067420108,-0.10402910048749436,0.0787080050242666,-0.10679601479817001,-0.07892533120975977,0.034956797714767326
PDGFB,0.007607243435821179,0.08281658525974431,0.08619665578280729,-0.028585715964965466,0.012934000318486944,0.031018715208623888,-0.006347269273418064,-0.061660540193705135,-0.11055481711229975,-0.0067078593439528775,0.002487885645385596,0.01937513342466631,0.022773595867673434,0.023164097360015224,0.012558218248942956,0.07043815965167101,-0.005787338000596485,0.0182674104803659,0.0030659280314608976,-0.020893545434800525,0.0034171331971990034,0.07167318743688218,0.02999828940790758
CLEC2D,0.05090845126808662,-0.038293467548154506,0.04490919805724331,0.06465702315865483,0.015940796378943113,0.008592782291926837,-0.02335936475536898,0.03716952882244787,-0.09750413841206795,-0.025817194282693988,0.00991494155267366,0.017482600048051185,-0.010341902345390463,0.006657171320667222,0.06089720092823241,0.03002837531049019,0.02790233976670522,0.0806185770324271,0.004629445447917576,-0.03907586721226909,0.02580870366939807,0.04403217179787528,0.011870980461573467
F8,0.02979311684391978,-0.014977172614519932,0.06717543340151069,-0.0052098182856519185,-0.010443029108169922,0.024128037601961524,0.012167090113247084,-0.012007389225674122,-0.06780636433691001,0.018836400662409727,-0.01637668222759362,0.09569639806309715,0.07187242576945115,-0.01726078993056815,-0.027048599566615386,0.006279282405217256,0.09252613661765133,0.16244350890077158,0.04686307857665986,-0.047502570169442815,-0.038827654286293624,0.0440464607695437,0.09303809530823734
C3,-0.05089068599308199,-0.024338733691552393,0.052240142465094196,0.01757519960717678,0.07827333091793677,0.09543781066505334,-0.022197668792468907,0.010513393104894563,-0.044463720461561336,0.05092333472341525,-0.04147145385992858,0.03175897064448366,0.06866684634399664,-0.020755518636010883,0.12673072014891404,0.031051388561083356,-0.057860615134558896,-0.005946039454431045,-0.028726968825265518,0.029010761979924773,-0.04606909112938284,0.01698749359878792,0.020748873334714528
DLK2,,-0.01127768590236837,0.023174993410612015,-0.023781301283952044,-0.020990305630204216,0.0041115068233718655,0.07700613993239834,0.06182178598210773,-0.028093761253591986,-0.013892407810879113,-0.01935115422270479,-0.06904903903523772,-0.03751303116963589,0.01055845078099913,0.0859218306821818,-0.0009087330575928987,0.05123371297480316,0.08232063642766359,-0.004768506710520212,-0.022836116863269723,0.16112580948697058,0.02796607019295459,0.12017785968965379
TSLP,0.002060103008720086,0.020998537277039837,-0.011414308428257223,-0.021685285224702717,-0.01944818485292143,-0.010167711014610325,-0.014828011078128025,0.0006297323557085189,-0.07303859760053603,0.04693298373244861,-0.03797429701463526,-0.0321571885347933,-0.028158450310912502,0.04837394449751406,,,0.045635845511381265,-0.03853658737289561,-0.03359932439166085,-0.04773886322942551,,-0.00880372412135232,-0.08055899335818273
OSM,0.005173519640573311,0.026537468664873703,0.04481152934463216,0.015485103086405768,0.01034292213275367,0.034655743009530594,-0.057527026105454244,-0.005806700782517195,-0.08339895300538903,-0.005935476018333797,,-0.06478449753556396,0.026744413277357434,0.057366918520684006,-0.024626171844514214,0.006009239119578287,0.027537002247887934,0.0753430836995234,-0.07956701932904078,-0.026888228048145137,-0.04118353361655767,-0.11627073162710601,0.012542434582463383
PRND,0.04960389801344485,,-0.03117701470249263,,,,,,-0.026850192629693105,,,,,,-0.01743971995996062,0.012213202587105693,,,,,,,
SLPI,0.08608300586033842,-0.08483200215004244,-0.09709130647888298,0.05713950125750947,-0.035706058079609186,0.0017926567665717983,0.013543773951096514,-0.024616918377019768,-0.14331093351111987,0.051832233266793114,-0.017390784893043177,-0.036360418625170504,-0.016962535264245113,-0.038010610543420566,0.07403016222816133,0.08070707238793641,-0.23760432762428116,-0.19551207620477037,-0.03812044472197532,-0.07559397009452817,,-0.028020701793427246,
AFDN,0.08407610115257805,-0.007988654983697267,0.10135161503907705,0.046193785919628104,0.0028062105278482898,0.06652637433963687,0.059384691711791206,0.0756357912710341,-0.02522859869832965,-0.010315143422503944,-0.014531162309153921,0.03643085875987153,0.04773616535113127,0.017251488674768046,-0.08009461034503644,0.04768814961479107,-0.01849033836466276,0.02665005415638247,-0.040974848507965206,0.0006516126836427289,0.13336943121934824,-0.0212299334741414,0.025880372148414373
KISS1,,,,-0.04205069573901138,,0.06453071529717638,,,,,,,0.03578654800166733,,,,-0.018140809017785108,0.016331378577010846,,-0.03482448586585845,,,
ULBP2,-0.0313993264322548,-0.013375068205523961,-0.009497342737285683,0.007321033836264269,0.058046074766308096,-0.02257062132583984,0.057843027507980066,-0.033680465839887284,-0.09472403270994349,-0.0062245528288776405,-0.01871731805484585,-0.04443054473950883,0.012871105768452304,0.038192972927333334,-0.03246147904037996,-0.031201414626390433,0.0788971265212802,0.13964197600087955,-0.04419620743748795,-0.006201743783679423,,-0.041196986144636044,
ICAM4,,,-0.0280137772169911,-0.03150663390882816,,-0.014500729728310876,-0.007792164130195413,,,-0.028107707767184204,,,,,-0.05027986430067217,,,-0.003535659847031282,,,,0.1462572368613758,
TDGF1,,,,,,,,0.043727183978775355,,0.08716862231259631,-0.013967985583802222,-0.050779176311976364,,,,,,,,,,,
ANGPTL1,0.05723749246755853,-0.04538481159762526,0.11337797754615776,-0.02741099924246757,,-0.019910130055892487,0.06151945721890108,-0.003327999209718296,-0.08835318113401863,-0.046611625984058824,-0.035799045828463265,-0.03413220918640529,0.034408540702371766,-0.03858528481225312,0.07901693614267785,0.03263392539840745,0.12399450749691525,0.16311702689638272,0.007459005266359922,-0.01834693920893271,,-0.021984115402985,-0.006476370615775704
