,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.06568251815296912,0.1291955895219886,-0.02503355166592721,-0.0034125731197394327,-0.02199422512657865,0.060171064422170385,0.12322166046942482,0.5294672630305326,-0.09227868813154427,0.0302377909044692,0.18980361245446548,0.17379258948694803,-0.028080495392638356,-0.20499191700815797,-0.1033093152360901,0.07293703213996977,-0.006218334298762378,0.12475727981832391,-0.04077132443298244,0.15983594813738397,-0.30440290832028727,-0.16319391029901567
OMG,-0.11404404474589773,0.0755475417428177,0.04843698453306844,-0.023911945241366278,0.044452837471181145,-0.05227418518446617,-0.021773949275797285,-0.12901646490178537,-0.13622966418019802,0.002521574095390068,-0.19570115079606318,0.02956369959875004,-0.06241380930668892,0.01790920522244337,-0.09165007057502457,-0.07799853011777429,-0.02578228958001554,-0.17468328057130433,-0.03328823704250424,0.027784270361324657,0.28198034879080597,0.05703691478422643
CXCL3,-0.015084178271297943,-0.030370506623753565,0.051281560387681425,-0.005900549532720816,-0.010843406350882582,0.014296457897982447,,0.0700731474857419,0.05735461047114685,0.05206708603985823,0.02430055765460076,-0.021274727429324014,0.039034505660017635,,,0.1997164226125395,0.06245032765330968,0.02303584018812763,-0.016631417607667613,-0.07689079263893493,0.014513131806003941,0.016969364328857775
CXCL10,0.08382080639749115,0.08372016308477868,0.0008576915731424809,-0.03875134851686937,0.006118168642203727,-0.021621105910902313,-0.02297938310035024,0.43895437944312365,-0.07280691074031018,0.005297381835131046,0.056535117705128,0.18957831534865446,-0.009073363726580264,-0.036946316724033534,-0.02425548780970953,0.12082952006633077,-0.039418654257570435,-0.01500112189306062,0.014230542100849435,,0.13658761299212324,0.06446766948948941
RSPO3,,,-0.027705563460870965,,-0.04796341170784402,-0.013582540930173317,-0.05580255165065448,-0.08835802232568933,0.0008725951382197813,-0.011185943252887015,-0.08445237868779178,,,,,-0.0007598045202665691,-0.01908455849738261,,-0.013600264630190992,-0.03703052285763772,0.03715356146409977,0.08304109771512798
CORT,0.052457899152804056,0.07693473428820165,-0.04391529116760388,-0.013474112743797307,0.01677504886682133,-0.02093718919052499,-0.038678088542512694,-0.14216072709016764,-0.04569256925301885,-0.030123551028235426,-0.06813545019364266,,,,,-0.07703613436514356,-0.02121798138846421,,-0.03060003665419963,-0.025643594348724364,,
NCAN,-0.004804707440457897,0.20744101765572087,0.143341805624504,0.060466500570656806,0.01497377256014414,-0.08440263687480443,0.10966607578608335,0.20042956926459937,0.10833341707248628,0.010699553806721378,0.20862372880535013,-0.081497410006187,-0.03652384375820181,-0.10278380473129681,0.11948467525502882,-0.10435666114371728,-0.04528781865274917,0.09690271149151361,0.03961394717104498,0.09099480284675056,0.31838431805621126,0.14324959101952897
PRG4,,0.06121777434945209,-0.029403852635135255,,0.002508907372669382,-0.03315804493141026,,0.06595546704024205,0.07333941156436881,,0.05924992425575914,,,,,0.017735528948705937,-0.01501455926701363,,-0.005982198153555403,,-0.031682445246813615,-0.0011640054975794948
ZG16B,,,-0.008608968050509244,0.03837478847882863,-0.033204041552552424,,,-0.02321369671741671,0.007785228236226013,,,,,,-0.04788275326720236,,,,,,-0.03063725526747387,-0.02639382771872305
TGM2,0.061633302923583703,0.02316154638575402,-0.06177244833075542,0.032864940633836076,0.05882471922589385,0.10097725310012738,-0.028929901327541366,0.25206850133406,0.07574007232485547,0.0009692420155946436,-0.19977174009561982,0.07789002268326196,0.12583470254548373,-0.04299017945715439,-0.011783071489510622,0.07102672128439709,0.04863046473245717,0.06687677617004666,-0.028263639563048035,0.061503217482897644,-0.1402988379822486,0.049370735404483265
VEGFC,0.008094882809350737,-0.030477546039051263,-0.04107106401172769,-0.04934064777516715,0.015037711720580325,0.06718982670498148,-0.0344637285083424,0.03315348132074079,-0.03703659073775948,0.04265415023614069,0.013331341099980847,0.03765682816422525,-0.059643374007695406,-0.04452398730674915,0.00982162205194901,0.03805829342168858,0.018168351832237757,0.08478547688595515,-0.026481410118499544,,-0.027058170141581007,0.07733091147093363
WNT6,,-0.019203619101271222,-0.018225769728162516,-0.0248329763948574,0.011245118785537458,-0.015785401298122375,0.08934641043919665,0.02309410239954757,0.005958829420103679,,-0.006321449950219186,,0.02209353607214078,,0.029400836229247374,0.04355236828289873,0.042978591744739884,,-0.020919113192652487,,-0.010749215228807976,-0.013806389437119546
NRG4,,0.0721268226048631,0.050349505799735086,,0.01109967159259809,-0.01641502691872377,-0.02110910232836944,0.03579705005011222,0.025445190670213294,0.06041692978253834,-0.04204608554268776,,,-0.02461834206611767,,,,-0.0201624460892661,-0.04106555323214866,,0.015211512259231898,0.043175724113165656
PMCH,,,0.01223508173427616,,-0.04254443537376316,,,,-0.018919255619348915,,,,,,,0.05236822768612851,-0.01765571929973781,,0.0046461751429224965,,-0.02963277320518932,0.02128015602436501
COL9A1,0.1513571545123051,0.03537159525074671,-0.008903531167173726,-0.0358564946138849,-0.00880529826648409,-0.0001676433980800558,0.12503286512059678,0.14929243617551424,-0.040508354890215634,-0.028265576848455248,-0.029966739392005483,0.08909113553045614,-0.053552616180158864,-0.03468742049072475,0.006615982022521806,-0.05232158314088131,-0.01001696784798857,0.0747882688805287,-0.034305524121665834,,0.1894432362689794,0.061505830358507735
GDF11,0.07574040031592763,0.0951113368981748,0.03366561658240161,0.06308113066910362,0.04098631119698046,-0.008838715856622374,0.11951618420807238,0.3082266596979471,0.03862629849874643,-0.05244675124785134,0.1505295469841866,-0.026118275456458628,0.0949828972069831,0.014239515015592348,-0.0295884226639785,-0.04286813669314179,0.05316018592985066,0.04766406867643317,-0.033998722420021624,-0.04768269409636782,0.10827022598728576,0.08621755139276352
RAET1E,,,,,,,,,,,,,,,,,,,,,0.035371398066913126,
IL24,,,,,,,,,,,,,,,,0.10563346827689767,-0.017748760302211078,,,,,0.02565649205327084
SORBS1,-0.03806267099478582,0.13919526437107232,-0.015793881797217177,-0.01166980978236289,0.037277727491941554,0.0016420413119170505,-0.011911803085523098,-0.005261476573089945,-0.012494772475957257,-0.015735812575190328,-0.013863304844992612,0.05024047314585264,-0.13316572909813895,0.0706204614985991,0.06360052338136704,0.004533109049132161,-0.030069717956026205,0.05016741254915455,0.02707934898646515,-0.07220991065273877,0.15918024531044772,0.0750153862033438
DLL1,-0.02815615202671771,0.10885751851051412,-0.016455890334948278,0.06297957390261257,0.027305565639529603,0.02238637342001239,0.11924136655846587,0.18591217958535636,-0.05014520101928766,0.03919049799759217,0.2186990417618737,0.06969999787651429,0.016633309475573496,-0.11100763250753655,0.04263277794142167,-0.1065924985107419,-0.03538315044346141,0.029909608279804538,-0.013839348154669825,0.04038577125737306,0.11724590998998233,-0.0011927000475494773
TLN1,-0.022213644331887356,0.0568897039268488,-0.09689631351193237,0.07694747683771085,0.039130084889035605,0.025792126874687436,0.12268601622896393,0.35087183726311505,0.05527313685146435,0.048605118029665634,0.2728335445874313,0.056485330558813426,0.13532625858944708,-0.014821898868230819,0.03827314120870952,0.00011099276167661128,0.06507198082434384,0.10162954047527116,-0.01527389699205711,0.08178901669338988,-0.15415545646290005,-0.04854467304216837
COL2A1,-0.10405823063123676,0.03686811944097422,0.03380278510499437,,,0.0032738378345887214,-0.018681071793249952,0.06165414310905812,,,-0.05036918053444126,,,,,0.1066971691837303,0.008164705848821358,,-0.015712437259724175,,-0.014783017993258322,0.026596498032009294
SHH,,,,,-0.03126887819589201,0.03766828434985615,-0.02039046514011897,0.03178716507288605,0.1759827131285801,0.03626247876473736,-0.07970463452528848,0.013484571846008426,0.06443349196351585,,,0.03891986775974739,0.03543591169306768,0.06036300697593569,-0.048858534845134506,,0.07383279992094038,0.020036169944439478
PON2,0.11234309967588946,0.1969416130222076,0.11066178350232529,-0.06791373008412309,0.018342837060573484,-0.0027171560844116097,-0.02775734798471327,0.4172765990401395,0.07187642696838,-0.0013093040577711811,0.22476530649376067,0.07581103883749453,-0.039821939258647465,0.05639623800019838,0.12347558206295457,-0.07403932562476802,0.0002967043085492564,0.055927103466974916,-0.01507686958290021,0.12397007376483297,0.302913110914676,0.1852647312319232
ICAM5,,0.08241381172736137,-0.004295705854766434,0.008391558481320349,-0.004333029613952177,0.02572545823726035,-0.07622910659598295,-0.1721116111856309,0.015190897326957182,-0.01993533123619068,-0.1306011945488642,,,,,0.0606834160020636,0.07266564603394587,,-0.037339517061977065,0.06011954353105382,0.08316728492617571,-0.023829858142571155
HPX,0.035644794823924526,0.06259227595808439,-0.0063821678877486986,,0.003103441819790054,0.01252035558382989,-0.017243395515752116,0.16731979039006828,0.04191223202280172,-0.021136570609214974,0.12718649292879458,0.026154111762485836,-0.01857920628166083,-0.038418193999116924,0.08874960232974564,0.039629669479311604,0.03266471852753675,-0.0048159658114449505,0.004509125405636585,,0.042612035963906475,0.009273251136796867
SFRP2,,0.07168490986899677,-0.05698741863125744,,-0.022364254379358097,,-0.031676443306158306,0.03743325758156001,-0.009291993626911221,0.07370054308165551,-0.0032832530198324485,0.03898541099293142,0.05724481431537791,,-0.030980057384195837,0.11804633159398702,0.03999359265927499,0.10177540355138469,0.000427260813394185,-0.0846089591855462,0.04315228369961964,-0.08342673685654843
CFC1,,,,,,,-0.02913711852345724,,-0.015071187122300734,,,,,,,,,,,,,0.0025436298371365822
CD70,,,-0.008117725736001759,,-0.031218130880832175,,,,0.0709228869415831,,,,,-0.006149923980199127,,0.16375337193517037,0.02208348678548699,,-0.010397286101225912,,0.02240523967471609,-0.0033760255374540946
HP,-0.06253944460842757,0.1935043419340296,0.04972523790127037,,0.0423822624521688,0.11641652139445872,,0.19671923628875912,0.0632016265741316,0.003150349152337099,0.03888806945832507,0.017739189283030553,0.015646128391094468,-0.19245845805947312,0.06150952205330776,0.0023815067761002954,0.020036419429755693,0.08823485136323653,-0.026612609039704225,,0.012064661989948539,0.06397752074025237
CXCL2,-0.0044009695254546375,0.12345393587895011,0.015421389519411103,0.00808508321254955,0.0009718374364936535,-0.012951447895040458,0.01673644838346859,0.16120635303763786,0.04783926691498682,-0.006305569377245592,0.003919789238169808,0.07873721007304796,0.1219891797704069,0.11549915522572149,,0.1839366159222556,0.07141911137481484,0.06683723733908642,-0.05311809099543823,-0.05662641403698393,0.02036605801995985,-0.04645539380082695
NPPB,,,-0.003918991117614928,,-0.0005773836637131434,,,,0.05123619866058353,,0.0348002733103578,,,,,0.08767504951387349,0.02217350777153671,,-0.021599042439794536,,0.02534309447438492,
CCK,0.16511061690140794,0.03604285497166084,0.06031595988152968,-0.06687285480151699,-0.024401368710704543,-0.05229943015299105,-0.1652479370587027,-0.4263303991782163,-0.21920608970743585,-0.024188990593490188,-0.35732391753053416,0.006105128745989209,,,0.04841916224829532,-0.05662587049415836,-0.02104050574020595,-0.006271018449089714,-0.015094283646356328,0.010367108941169257,0.01873227513205394,-0.09272767071243426
SEMA6A,0.06643675755067255,0.12731583385499623,0.05176542435061406,0.04361978203587505,0.004323343828754852,-0.02681089019698107,0.10050518554148666,0.349831204039836,0.029717647756443557,-0.005429708968647249,0.31354400758358086,-0.0009889296163040561,-0.09523051785771178,0.05780251202331454,0.08585802296202305,-0.019381332131367796,0.01995815972052141,-0.055834899283214716,-0.021450161087631005,-0.07349105387933284,0.2107451554331762,0.10417791807164
IRAK4,-0.00973911925321833,0.041906830267297475,0.014040602987196713,-0.021782931242784187,0.0303229477340104,-0.01450364794296841,0.08854382970512845,0.3347599814307946,0.034903515999893185,-0.029476083860272513,0.1465751733668826,0.006226086761957668,-0.005610088528108476,0.062933951183716,0.07929603458637913,0.015086898762630576,0.012313761416829763,0.10249989845560142,-0.044247080049970036,0.059558925027816886,0.1212909295202653,0.07573284900544393
GSTP1,0.1898928711462286,0.08142407019705171,0.029432939488510827,0.07314225314215074,0.0139554008921629,-0.019360948051733596,0.18112149145459389,0.4050664093421321,-0.006460844858368294,-0.009961515202010824,0.10110733637121334,-0.03933365949605812,0.05220780085220115,-0.19770463882359873,-0.030509440911102765,0.039779617917739235,0.025486655222581686,-0.05166139927229263,0.021264903792707453,-0.07860517373284848,0.14695097399122015,0.10043435858027981
VCAM1,-0.1350076891781874,0.041506770374806656,0.0028156011492768036,-0.018907920173762655,0.016133432931259458,0.1369688959112501,0.16706492454010818,0.46037764635858136,-0.09069020617203724,-0.00273349565820885,0.12570956001195693,0.049899468032781176,0.002844484018516035,-0.014793138285511723,0.2350547623416892,0.11107142798872206,0.03873589024757956,0.0335983109376138,-0.015565107902740875,0.04732857412780155,0.18869873887439512,0.029707235182977132
NXPH3,-0.008641632822356984,0.082896800630592,-0.03460650060327965,-0.026648417371308936,-0.020508556359088565,-0.03329555364755429,0.15249539969627005,0.12757756308065593,-0.02948329063308346,0.05499294132454742,0.06975921330120768,0.08184809916071002,-0.07317227587088489,0.03605485875768654,0.09595653479932613,0.08078582344942013,0.04088828116199525,0.054173741453626065,-0.056947734355146835,0.03130260088465187,0.2650073610785002,-0.03499528979069336
MTMR4,0.06679601656783771,0.015479864876160092,0.05979692767193243,-0.00524332854748474,-0.015213516817365347,-0.022177877707926764,0.021221884034201756,0.09678894834910919,0.016760827320083046,0.0684208290381202,0.05752324916691519,0.06895222823153525,0.017000647806433334,-0.04325395521263511,0.06410084567426236,0.10240045142171039,-0.008683351172184398,0.06650947317822199,-0.004349104568450476,0.06020998209107021,0.09409841044632757,0.018073760955130982
LAMC2,,-0.022228335026288754,-0.025681825699716665,,0.039326276575365485,,-0.0236262399787193,,0.04318601876284257,,,,,0.02063184791548671,,0.007566734788761737,0.02836345428807801,0.09869143784231564,0.03802455337158626,,0.03405356079558173,0.015580177339563564
IL10,0.0019621804581743964,0.006553740433722907,0.02303562360608,-0.016040589410435645,-0.0021935338531095263,0.07874669286889124,,0.03872219993474622,0.006643355316746325,,0.00951017780483823,0.1563531937005223,0.04652179509427499,-0.04266318092250885,0.07185749199663005,0.013837957641324559,-0.030990090843909985,-0.001899248279965851,-0.003809337578772488,,-0.047948687308495795,0.01917387889059331
SEMA4D,-0.2004263111500939,0.05319768861557115,0.01387133532572922,0.07016351122918721,0.013075647910186583,0.09529331137296132,-0.024329026171421252,-0.14435418652265034,-0.06916868114253444,0.050694018503496814,0.03469650857516881,0.004017004270903578,-0.052341022777570446,-0.051843950500526995,-0.02162330739554095,-0.06585714255133737,-0.03819364397095804,-0.012351688605974461,0.021260702022084355,0.014899266597934188,0.16772283779301825,0.030985854180821098
TRH,-0.06163847216079557,0.11921203185537912,0.007791856034716315,,0.05774616538959732,0.017207933186970493,0.15460788195486921,0.10099080817971726,0.044125589029343784,,0.07688835293294487,0.12403406810293738,0.035987456583649186,,,-0.0635359277607181,0.03810381238120683,0.13678645056468178,-0.008291728317517818,0.015431064048742279,-0.058988398169604044,-0.09694160183646967
SEMA6D,0.0624074534886195,0.11602649586285244,0.037435596555139776,-0.04508905055886128,0.0187578500014691,-0.07094978268979113,0.15287399808474098,0.2469309065381038,0.06732049093384017,-0.009888320123575848,0.20318282017812334,0.006561475285189894,-0.0759170039012591,0.09817988362402025,0.05533477174725725,0.07677453002583112,0.08009010421973033,0.05268772408947962,0.04447642991280965,0.05958605699383711,0.19977455240657235,0.050737213856830936
