,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HLA-B,-0.1732008879439248,-0.012066413826364081,-0.03622023822992048,0.05540997585428855,-0.025452387365558115,0.06204199242109442,-0.11118633576122897,0.022098077890142093,-0.002809141056448451,0.06095788899951167,-0.008048217949667128,0.10661082247396134,-0.021665340828426728,5.0426915828931336e-05,-0.07702107081205083,0.06028472663682319,0.0012206143999370814,-0.23899786378551713,-0.2830348813573298,0.03340435631238205,-0.12896044285843639,-0.0045298051183026685,0.03699527794485604,-0.0802077579524388
PDGFA,0.014250671134097101,-0.049676134147298476,-0.004553078051152495,-0.01680341720981021,0.08123694776327083,-0.0018910144269728775,0.03478923741712012,0.08570064477918607,0.011820686872636663,-0.059871830729263865,0.06350925423401269,0.0742366268562645,0.047446651909848675,-0.0801879587946658,-0.035404048643275246,-0.10962191878605641,0.07264115324428795,-0.13427963493658646,-0.30832864898638546,-0.008585522806483647,0.0051225090915985256,-0.07361772565490447,-0.08497858494994494,-0.014719790135579343
LAMA3,,0.043343187839470165,-0.04433061218344983,0.02223234915617383,0.015315953269825829,0.002344478809610449,-0.029094752832825928,0.0002303846935104206,-0.01734557058425161,-0.03634629227298003,0.028975061589524627,-0.004208722977176394,0.02338488202634403,,,0.053826615753021625,-0.06377885846660761,,0.012861406380214668,-0.026145508426246952,-0.003205869945761412,,-0.03346014042215442,
DKK1,0.026446287825763685,,0.05977217652572341,,,,-0.046407467327649284,0.0134399389841292,-0.004718561558932284,-0.03349372088089727,-0.03074945735569426,-0.03822550180797672,,0.020625631239245046,-0.08351688509989207,-0.029958512185392756,-0.06176301652934415,0.023358043629553384,-0.04396681151055858,-0.025625470303239063,-0.028877387779006163,,0.06291806948884775,-0.021127465696338513
INHBA,-0.027796844172197757,-0.02592530923708529,-0.03062367438822506,-0.00575851444955384,0.02656196266957848,-0.026441149388410665,0.035218476961808326,-0.056740855577101464,-0.09138903681402044,0.04355173993042035,0.02116986349940461,-0.021824640906563355,0.03637793454804566,-0.01950494974525019,0.0025543108908043493,0.015642728187872268,-0.05740092218739769,-0.06901501614879829,-0.06780938983541092,0.029003341162334353,-0.019568450056472966,0.015375875400614969,-0.014372863749863558,-0.12003402045547278
IL7,-0.046903760012028485,-0.031090066625856057,0.027808700888027654,0.07218089012967141,,-0.019716184380087338,0.08060791052195539,,-0.018769370598019395,0.06222530108885649,0.03544193068183218,-0.0713516283567357,0.022267095853077196,0.0328567940386645,,-0.028534981129977068,-0.020690294151385673,0.11900133866979964,0.08165080210362391,-0.026990236581677877,0.0098545799975905,,0.11986246910647996,
FABP5,-0.02247078787071053,0.009254214017017693,0.05917027780222648,0.0601738067246254,0.15509861211048587,-0.03920851975986057,-0.09268102250530534,0.2003637882574848,-0.023055335523552906,0.03466964570222251,0.05330744752889458,-0.03151207561714188,0.01135835327360044,0.08938052835985756,0.13194588586318567,0.11321729936316399,-0.029455450292891365,0.14273727855762366,0.19371948249678642,-0.049782596504239426,0.09836159243472936,0.00018714313059570108,0.036747015618701105,0.021660019768477118
CCL4,0.12720666673120024,0.002846956880420793,0.02243382661961105,0.03149072554820954,0.07750339932130888,0.010402699534820935,-0.07106202578569853,0.06194176323737728,0.03791183567446224,0.07482412628655101,-0.00693180134834933,0.04665708755844698,-0.06529897640198126,0.022244046704799493,-0.04657701396185958,0.06673346036851094,-0.0059291169797879425,0.018316597075579682,0.021557147855247427,-0.04069599989502372,-0.04927102810172292,0.020125179926404283,-0.007387797788398423,-0.11331713213876213
FBN1,-0.0002678710003765452,0.005189127756950157,0.010833760866625053,0.029327434655584503,0.006774848332948206,0.010793043312309965,0.03376382079220518,0.13195726862472007,0.015742140277497586,-0.006634789183101187,0.027918734762457077,0.024393182203247658,0.037761600886222366,-0.0348043962552153,0.0201292808675511,0.016833006697856572,0.06329515462599732,0.023347951811895026,0.05423489108444594,-0.024490213802693,-0.0010919161995415936,0.031446127620585754,0.025494726809191844,0.03413528638064919
TCTN1,-0.06334223671947849,-0.03865423414664843,0.015567927350842852,0.017802420340498226,0.03285617756436673,0.058429261141672524,0.0026782233131996767,0.0608418092960265,0.03616339743682188,0.09890635729368717,0.005876078077719758,0.008317341925539817,0.0755177685279163,0.023726294235302352,-0.010169473912457415,0.08625447483762173,-0.0035752283388423693,0.09200215486663452,0.07861538443247382,0.06887669210480404,0.007719943742975264,-0.012637172296819842,0.01474916648935827,-0.051292851666018636
NCR3LG1,-0.037430314475749855,,,,,,,,,,,,,,,,,0.1128732747459952,0.004430214341675978,-0.015235785618633983,0.03274236367387317,,-0.034954517569524564,
BMP7,-0.0469606015106974,-0.006807730783202342,0.03657033756420451,0.02929761464189624,0.04303876004822458,0.010577534086522337,-0.01268448672943944,0.06278288022792075,0.04252838875078806,-0.020868835607702193,0.04263248465005538,0.039946894920675935,0.04549592689776652,0.05114363245873603,0.06623836147767043,-0.033945509898779765,0.01629701171586548,-0.030568136024974542,-0.1563593832374244,0.03031497137354193,-0.062326793113619126,-0.02363930739891046,0.05703506216458991,0.05490720724894916
NLGN2,0.0042637451681167395,0.04814699033343854,0.08328731578933746,0.034968818905298064,0.14189731351318585,0.011753271958775685,0.05320695260509652,0.11778357091769992,-0.07658091556917178,-0.05654726729481775,0.020574504948017387,-0.11670827020964428,0.05026213554202142,0.11307163668946166,0.059726624124542424,-0.054094677973932664,0.0912959853991072,0.25275728433816314,0.19897743993291817,0.05135965588190597,0.013880318768449492,0.03815354708876126,0.04287066755379801,-0.015671226120976572
CCL25,-0.015479741332534411,,0.05784978787554982,,,0.03895806271248952,,,-0.0403464291351109,,,,-0.00828449415332853,-0.02403275767052765,-0.07557252083866309,,,0.09692318370603777,0.14202038230351804,,0.029630814108478586,,-0.02226523853489534,
NPNT,0.016185562163507076,0.0339744075453125,0.11791437804742355,0.012018580799937851,-0.06636219726720748,-0.05160874374811949,0.027781948874017092,0.0682589239473597,0.024361863331503135,-0.054920863873450756,0.02618362724651176,-0.020880256382705874,-0.045810010242412824,-0.021736761841292807,0.07277971259777537,0.057628376864042354,0.006786848077883624,0.09749797866511893,0.26488228937115055,-0.0762783546680621,0.027733505451412416,-0.12288406528313507,0.06458902882625672,0.12647232755648602
KITLG,0.008298648567320512,0.043325877648107004,0.0038645817740521004,0.000686660159771377,-0.013591752855738616,0.01571153533547586,0.05098320302388593,0.016308934104038338,-0.010953492442940324,0.02698052371546888,-0.0016367687988230212,-0.01337022303209875,0.006086858918778209,-0.02203068352464543,0.061620369728141555,-0.00142400635602262,0.029637525038363862,0.02711410185697554,0.030897272551357387,0.014156496058687936,0.03524341517122175,0.01671346356205902,0.06730734744793727,-0.04125800554257946
MADCAM1,0.07485684189567601,-0.04294416479117152,-0.05868822348400017,0.029268695160159834,-0.019828214609963125,0.0022552319899379904,0.08635818193747205,0.026724530015421348,-0.035874456574055615,0.052559730485703365,-0.030749459082672397,-0.03442528934294676,0.02320234776817587,0.01747692316568941,0.05416911856469766,0.047326454172135386,-0.07860755722717014,0.010514480791049658,0.07107209543680476,-0.008994219788750186,0.005712523040761208,,0.05277589829643498,
F12,0.08035913091278865,0.013551813246223732,0.017961555018962853,0.0047561597803031245,0.06261443768955625,0.010866138152434264,0.024273563362190224,0.01890640864263538,-0.058667529461519076,0.0467210640738334,0.015521914473907467,-0.07302080979504193,0.012243025983242293,0.0548053885973803,-0.07573718469090894,0.023781774485709308,-0.025257050914799465,0.027611831023739004,0.16951388247363045,0.08092546067299833,0.07782565214602948,-0.044123285589235874,0.05485671146838293,0.15386102282086495
S100B,-0.015486325407008273,-0.008229138926064576,0.1513433681910672,-0.07945314094682246,0.29373246125791397,-0.013564907333875862,0.12231838260668822,0.04320087600005146,0.15782881304545401,0.06420594897371007,-0.005296574928615156,0.26922980328745555,0.05763987296384205,0.003135424275990612,0.1913012943857907,0.037107444557447335,-0.03255322500185913,0.43940942390349735,0.5264911111668595,0.027866738922109086,0.012924122437573626,0.10477783485770985,-0.0011339709984109817,-0.05860642098470955
IL27,,,-0.03515604577139735,,,0.020403780904562147,0.033109868566461344,,,0.0704808218280859,,,,0.0012814389164628555,-0.04789669722637307,,,,0.05209514770930856,,0.008822110858919822,,-0.029881995407807112,
CD99,-0.010547887145384937,0.03154915452781322,-0.0009410733200396528,0.05601634485986037,-0.09059952979841414,0.00931115105119375,-0.13549366851392694,0.20293012143594008,0.00634958476884462,-0.017855298439939854,0.010535961898160223,0.11121193771375192,-0.04056597059049984,0.09217240490891948,0.014977336257860923,0.030005300882359223,0.02631328387400729,0.023137326104053484,0.13840134676567345,-0.04047578563444369,-0.05688566693639695,-0.04566928051779845,0.07052532439895848,-0.02543115393085804
PDGFB,-0.004752925730776531,0.020773695291567962,0.02065484854321896,-0.013113459806970835,0.01686260740091726,0.010827183421381954,-0.011966977328850508,0.0016245605615429822,-0.029959070294316322,0.04901256512537312,0.011026147038317665,-0.044439124055034904,0.04967334626547038,-0.07888453908785127,0.06511429831415068,0.02076328292188372,0.012995032239950957,0.006959970280453411,0.02807576614961087,0.02604136165511074,0.012607838905969691,0.03707409611187561,0.025440279297974596,0.060287985491928445
CLEC2D,-0.04348975543047565,-0.0005007587643912657,0.020100074142914922,0.06634356961533686,-0.09345919016473242,-0.00364614772014763,0.024680425734493004,0.13593769793525656,-0.04469037866788238,0.06675874510385729,-0.04106043674397396,0.003171832717367247,-0.04449832229196337,0.040388305278318,0.0865723299887362,-0.006702841787486434,-0.03130239238987635,0.03660485097134447,0.20049557820505934,-0.024437596199574307,-0.045629993217251585,0.0169073784216721,0.07021929520226483,0.09701990913317449
F8,0.05971024448796334,0.029590687065217062,0.043117856561157755,0.04206949092772407,0.039386653761677194,-0.015171843141339122,0.030460673279001635,0.0026264702081318704,-0.020801272160299516,0.040944138815918914,0.0035560792749837213,-0.018387051782715654,0.03383046443533366,0.03945544049272456,0.06294784823708,-0.042694701651039266,-0.01976125535231952,0.06457118544085114,0.20181951611002158,0.03379376358955071,0.07222747689638144,-0.04624661892084439,0.011290002769580587,-0.020717885581972066
C3,0.08528726453767953,0.11575649973052626,0.002214685812480493,0.003500578385567833,0.06260546578764922,0.004038275801460209,0.041930600461257565,-0.02606302553515742,0.06860812609139755,0.0747826365093901,-0.02559640643727291,0.09970912917825465,0.03002239065186666,-0.04938606511968562,-0.005554657916181282,0.07942311940435841,-0.0016176991573033073,-0.018771872397448496,0.0016159086278131275,0.04249501838815133,0.008119776109618811,0.01493912204610923,0.022493615373510766,-0.032927922755935334
DLK2,,0.018907523195318573,-0.020092197199964797,0.026883578078950313,-0.028324370943309567,0.043506756618910195,0.011328759857606297,-0.007906673334771621,-0.008827621745312634,-0.020235139974788676,0.005642140169265382,-0.05336284374180936,0.0008930379697738708,0.04769152670579873,0.06239433541884312,-0.07524319510051561,0.004371532618776457,0.08130519610751492,0.17878800117136487,-0.06357995785132577,0.00038421100499056886,0.039902800838802405,0.01521831140707521,-0.01478549777922386
TSLP,-0.03107299417263801,0.02024574373295332,0.0025509634097178303,0.014518189112145507,-0.06876564788534437,-0.035569772841148005,-0.045193695810143375,-0.04438671341101511,0.04772847151879305,0.022194224761772737,0.009817884895762796,-0.0012815408505578454,-0.008104972819391583,0.05289115447107602,-0.011070753033157034,,,0.05475001724456158,0.0806868498848238,0.022619060117193505,0.03830654800714465,,0.02864288594787997,-0.0011643293321474885
OSM,-0.01310578312121409,0.07309690210395539,-0.009951553638990281,0.029113173772589946,0.07314755511805736,0.014491537655574177,-0.04715121788189271,0.02608999330840985,-0.032271096772503234,0.05962578498560409,,-0.03038764477394995,0.02502670399553738,0.012145823667303341,0.01475723239154394,0.007828322677364241,0.05526487925328897,0.07094673385203613,0.07166820669629931,0.11735971746560955,-0.056028941584863344,-0.017044951422082733,0.025147250037358033,-0.11687952757811206
PRND,0.02847471797581393,,0.02441686921340535,,,,,,-1.6567617718068112e-05,,,,,,,0.014566616775388386,0.07092174865686289,,,,,,,
SLPI,-0.0422374453751304,0.03963875432149869,-0.029045402622157976,0.010776267330185696,0.029969689140516134,0.08975043038464228,-0.0420450716155505,0.18675890473350648,0.007041550703481463,0.060344803489338524,-0.03906917329643678,-0.04938805906264534,-0.05095096696353358,0.006674340124040837,0.11187011051724842,0.010623000190183139,0.036308587118699345,-0.3065157920702511,-0.3861620517826971,-0.02598101122625397,-0.16857998573539595,,-0.0011222752506746883,
AFDN,-0.047760894450584825,0.025530351262343324,0.0019012657929507431,-0.022739937761022642,0.017251464765582848,0.01110644882842456,-0.029070737259599615,0.07091166380706701,0.007171681713006172,-0.03151465020290719,0.04345032054704643,-0.04128131158957725,0.018735942115913673,0.010966131235122169,-0.10801115434508507,0.008611178914925424,-0.01049030135018148,0.061244070584972714,0.06633007884711034,0.049321809681533706,0.06742173155686192,0.01929463673892796,-0.015163016781900419,0.003678510201722444
KISS1,,,,0.07601872079525104,,-0.019140777129696133,,,,,,,-0.026408916854850147,,0.09265982797798991,,,0.0703905766801801,0.15310669963349766,,0.025412827206719737,,,
ULBP2,0.054254030632782606,-0.014482690084018885,-0.0034532866924358824,0.11027702408532239,0.053705333785342806,0.006083931179354471,0.06746349181431127,0.06479440226256832,-0.0408896629168843,-0.0023685968473409723,0.08633476397038546,-0.053265844452701834,0.05364276974054285,0.0016641585025458862,-0.06515888627279491,0.05756298525924109,-0.016240552701846947,0.1248428743010815,0.24194461571519676,0.04485772814930342,0.0595172943488683,,0.0037891008226876104,
ICAM4,,,0.11673010714981367,-0.0044768937796627745,,-0.011910874525602624,-0.030101514845954597,,,0.06706602426949494,,,,,,-0.061719564621602566,,,0.020783509086964604,,,,-0.003196507882247243,
TDGF1,,,,,,,,-0.01110022371391216,,-0.02699383161157456,0.0406403429240203,-0.008909358804782731,,,,,,,,,,,,
ANGPTL1,-0.055086914063140875,0.029671542573874884,0.011664945292153618,0.01639239942842542,,-0.0381807010512522,-0.018279191003606334,-0.015752265170954793,0.023832249418028407,0.035245717613179274,0.00755109008009055,-0.03835324079147173,-0.002197732139262371,-0.0005596626924250122,,-5.93493446626793e-05,0.1210814793456575,0.12455949977174816,0.16353332772335136,-0.024842777377686562,-0.04044801763307268,,-0.033576697964950504,0.10211456350878358
LTBP1,0.01210743511880734,-0.045956946491392835,0.009976071668722651,-0.016081587372500285,-0.0022176934245108173,-0.06176801033582978,0.005516202178814007,0.04118340755629823,0.07751052408222268,-0.015289828224531852,-0.02901365554775997,0.0813378631568191,-0.03652935714177738,0.05451374516908578,0.0038244703132022193,0.008620692905247957,0.04073974549534133,0.008085581239152569,0.02988988820153542,-0.014364528574849319,-0.039427492779551376,0.10003748794711917,0.01139856095733524,-0.09551994357932168
CD160,,,,0.003671197527145929,,,,,,,,,,,,,,,,,,,,
NTN4,-0.04781946884287448,0.04927677355823512,0.05674902490313693,0.04406463763626477,0.09050578776357696,-0.018679608253183762,0.046125487199367946,0.07808765330488973,-0.056345014167805275,0.022180966536135733,-0.01128677557543676,-0.08519706565179155,-0.003671233898783709,0.015278537106283133,0.03697192330764715,0.06838699806655227,-0.04367769380524193,0.1756513973593686,0.2453930737694277,0.009329592920339224,-0.04107835561670378,0.0415168900759372,0.02393069370587736,0.09379119147465818
