,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A3,,-0.01829162054889099,-0.013532499088439709,0.060990168817820614,-0.0393882184618567,-0.07860936966938076,,,-0.018662894682252334,0.035094808222869325,,,-0.01573237782079549,,,,,0.015534063483440882,-0.05209099681812019,-0.019949626135618674,0.05849634787888547,-0.014896206082215263
GNB3,-0.014721284311595735,0.029723887619499473,-0.005327443356764406,-5.2340340791024195e-05,-0.039754355338288826,0.01225866536528973,0.16648070216490934,0.005210948538251657,-0.028974580737981943,0.06497994989306301,0.01912251522838217,0.06990789203697646,0.017259792765411345,0.009837488548370027,-0.036896488050021624,-0.05682769215828556,0.005868850837988133,0.015574287174650014,-0.018506071479136497,-0.004817641631207588,0.009042573772221783,-0.0016762028786831927
PYY,,,,,,,,,-0.01277335301709915,,,-0.019441231051223903,0.07048388336274887,,,,-0.01256115646642906,-0.04318711347729815,,,-0.013425340627226973,-0.03212751637599027
MSTN,-0.04264251134739745,0.04539288642352017,0.03746281744419481,-0.03855871156230981,,-0.0629048347158387,0.06838483211645717,0.03811422018648782,-0.012134386684214842,0.052234698769156936,,,0.05104448776084675,-0.03454300154104,-0.017244003731336683,0.0024124160159203494,-0.057458050892086165,0.051354709802672587,0.023774469914373732,0.030222108170240028,-0.0284872650431359,0.02924044944182074
COL18A1,0.056091054895662275,0.013655585990416524,0.06773189889436264,-0.045402548285388526,0.06711632131997257,-0.043419758615497996,0.12502991747461464,0.028050936600626766,-0.0021943701547059435,-0.018315147245941018,-0.09616867008079527,0.05136338275899926,0.033049660757139554,0.10471309526984098,-0.12389975036951986,-0.03474094048326891,0.0036450522673611273,-0.06969451182160061,0.007134721090944812,0.0021036860926174805,-0.04405022129530484,-0.08763660017092932
FABP5,0.06280056370385036,-0.06709554168326004,0.015349967921397535,-0.014191010760231593,0.05207298108710367,-0.009071907866188196,0.09498729850439568,0.022708575226159464,0.03274035322745443,0.0476245505001083,0.03063791702382716,0.03103504316045204,0.09130661155889129,0.017530438669292953,-0.13450402059525499,-0.013602343988143873,0.06893413233802645,0.05157357679191246,0.014948810928808681,-0.07159777689317871,-0.05819266976536864,-0.07077573656518227
TGFB3,0.0030977289245994843,-0.05579005902222174,0.051773994569501526,0.02137940667705494,-0.0050180537812803926,-0.016597876242179538,0.06729857435664283,0.03019948091099965,0.014048871512242439,0.009068985373478666,-0.010842712144115911,0.08278188169923933,0.11824531431197445,0.03723484160576781,-0.04223150825248801,0.006348058606638519,0.033150231594500874,-0.061588506126937906,-0.00042150836578377975,-0.03923033643362451,-0.051704907671381514,-0.012438410355162306
BSG,-0.027837609180833705,0.045805190409132626,-0.008612128584166587,-0.0067388357947076975,-0.009069733146540925,-0.0031632371179426137,0.09104067419609688,-0.061235007966902746,0.018065334249092752,-0.029813533578321692,0.0479790108345654,-0.003473135019672246,0.06466148075665264,0.05356988642681404,-0.16925206421642727,-0.012359026510890046,-0.06014944203839807,-0.03534553667861534,0.020462203221651938,-0.041249373555326485,0.0020585901310960514,-0.03647491527804417
TDGF1,,,,,,,0.0445444980621713,,-0.01039990401694065,-0.025560820365093495,-0.03072688677783541,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.020046186790123825,
S100A10,0.1011025280345259,-0.01853519387872682,-0.034488223197250055,0.005810503399166593,-0.012553781809873451,-0.026796050802525808,0.049364792953278315,0.016879477446363495,0.015452108634900541,0.02607820602366086,-0.04226007072975829,-0.05465196249167249,0.12830247089913918,0.039233136115724605,0.12227004556817728,-0.10682341570970237,-0.10819192065113072,0.061654835848219965,-0.048199263001657756,-0.07299585119738228,0.01866190671443371,0.007073659203724629
PLAT,-0.010606296962922467,-0.0426578484663784,0.016883781155586575,0.05809057310736127,-0.011238666879522814,0.07585112458739975,0.06536407287074732,-0.0032772358957137366,0.023445967593066636,0.07686504088780406,-0.024219268766747532,0.0001358703033043041,0.03596002632189963,0.0783250014035667,-0.0710849919991326,0.009323186220016847,0.09210491061987822,0.04687049948428922,0.05746027205467913,-0.08733284264573818,-0.02798186350353401,-0.01875912681337597
SFTPD,,0.03127627809018134,-0.026095925261778573,0.00698677174351119,,0.033888850571158396,-0.00396885665158378,,0.01016066262789673,-0.03128167276423331,,,0.01986204380793725,-0.04365977387652893,-0.057621831065026184,-0.04641510097874986,0.03568621418917936,-0.003804576644676331,0.042878126764844454,-0.04863039318611206,-0.0017539866070008258,-0.03362618246815958
EPO,,0.001764997263728844,-0.021731387804778467,,,0.0028023843966742436,,,-0.00948482393976984,,,-0.017938145745733523,-0.008466441779430853,,,-0.029722098980685303,0.009325091073757577,-0.04866226747685836,,-0.0011596903788511947,-0.01655304885776115,
FGF7,-0.016358461394526402,0.034372943485651244,,0.02973530119133655,-0.015141325156252135,0.0926513971172364,0.04760474330999729,0.04900561862178808,0.004345797616281824,-0.0013041628243443994,0.019675917233312305,0.0014681181856570269,0.07211567799975649,-0.017134146323717552,0.04608750876901681,0.007473461893223415,0.00848086996223807,0.0268256185231916,0.07211118125313043,-0.021226850611454573,0.03410365319700756,0.02547648378355256
CGN,-0.0303877755516082,-0.03978219741425098,0.015112849556369856,-0.02030767255045605,0.0802249126052232,-0.045032202411565254,0.08437748409098152,-0.002387073987296025,-0.014901803245496732,0.0782649425637318,0.04721245615012522,,0.06082861653414401,0.10634538756429136,-0.08267440108251885,-0.021007136408370534,0.005295737735141547,0.03369320763398182,-0.04381753286148379,-0.037061167343955655,-0.02729474941168127,-0.03394689859832598
FGF13,-0.005553688072635348,-0.004760625676353709,0.019910744695173663,-0.009070462685259037,-0.028745126477112717,0.0198357610684883,-0.06105691593514016,-0.06607341156213388,-0.032738020469015375,0.017204314827151766,-0.022488636998393697,0.03770525159675202,-0.11944821556034141,-0.03559996379117992,,,0.03341594455583934,0.012512149716328821,0.008191226242316175,0.05310654260523797,-0.028202692149925015,0.02748734185688269
CXCL13,,,,0.014024439299914745,-0.017959683272802045,0.02533701978065312,,,,,,-0.014178715610834898,,,,,-0.03138182426472846,-0.025727600716835684,,-0.011594848795256789,,-0.04683264079407407
ACTR2,-0.050467611477873854,-0.0511012874609939,0.051734274926651544,0.012186856634273947,0.07064894187974599,-0.01647565873359736,0.058813545818646035,-0.012686338612402245,-0.014962332103370791,0.049769617964868895,-0.0690999993479507,0.05267234841661092,0.0005838357674756744,0.06350809220826292,-0.06624916939121311,-0.010059492218720557,-0.05065261186720137,0.03842983376158319,0.0010762028756154372,-0.03295827973340768,-0.01984375489271567,0.04152066814863845
SLIT2,0.02338600525677899,0.016682910910050662,0.06481221286392959,-0.01632388716451189,0.08561029774069615,0.06723551036832524,0.038768786138675536,-0.032045390766817644,-0.02647632443693262,0.04671583654658283,0.017267832701747685,0.03313910431347372,-0.025914580463464232,0.11690520860201478,-0.07272558206523032,-0.026897212410219317,0.01894655253661462,0.07914225611114836,0.039370249311367886,-0.059609442223126856,-0.04056945464924839,-0.03554950095302037
LAMA5,-0.07719668262391838,-0.015233591852328622,0.014875067299755955,0.027720515763563706,-0.06484654497406382,-0.02911221935072544,0.11041148218775435,-0.03128261163733918,0.05148676642383463,-0.027173848239220907,0.03165709921040749,0.05418045518006283,0.079991376339652,-0.040389007701006174,-0.0924339260822219,-0.0026706208606724507,-0.07327064960740563,-0.03651731173482904,0.04764298718205951,0.004478812405723551,-0.00890181471629656,-0.1477817437267488
TIMP1,0.11573468167357835,-0.021526730475746932,0.07567493802045912,-0.009360738168823518,-0.06898088739979599,-0.03379001847082976,0.01983130661621607,0.004549046640923275,0.04055686735938185,0.015676334063956274,-0.03904481075787166,-0.005936514377257704,0.0809817414270554,0.06908325482712244,-0.058007297277920186,-0.04362519188550858,-0.14505832096656684,-0.06204905408281099,0.01473381077564168,0.029311158819494677,-0.09319750904862455,-0.0762535833282935
PLTP,-0.06780122511566904,-0.013313963896061373,0.015600861208282274,-0.021681545851866598,0.07544005704343446,0.0157075705107989,0.031328419141248925,0.023336635809426142,-0.07327680732464525,-0.035554766795881695,-0.06369593833891325,0.06662906906809493,0.04500985756617723,0.023440783638878526,-0.11159053872379275,-0.07977319995389684,0.00964694276895297,-0.02981296593273101,0.027309765609034344,-0.026114464693652563,-0.000936311877506413,0.03798641375577993
TNFSF15,,-0.03341641586068238,,,,-0.01657469810839249,-0.047073956917251844,,,,,-0.004500457099031451,,0.03285840581867591,,-0.0029401919428213305,-0.003972545064510146,,,0.028274205962109434,-0.043097986933741214,0.07204852265366492
PRND,-0.01653629566644907,,0.0906348230100205,,,,,-0.022273821100284655,,,,0.08976507240901839,,,,0.06086013565028421,,,,,0.07635750529290984,
NPW,,0.037805734944938184,,,-0.0063274664612773856,-0.023093100762921783,-0.004604840162235242,,-0.012773353537270207,,,0.030984707362823806,0.015644335455416256,-0.044093493541590284,-0.04307367104127977,-0.038216752614124154,0.039264627878270765,0.013806518635456433,-0.030969019161793537,-0.04095441285145903,0.03394440853848433,0.004815627795253691
SHANK1,-0.020823902273152773,,-0.019552733878477672,0.07171184452000497,,,-0.02883190191097751,-0.017251465013867463,-0.013477027684804499,0.048777653821235285,0.13154921507404113,,-0.05175951740554966,,,-0.03283609064687511,0.0045840162090551575,-0.001683812980137399,,-0.028788496208863094,-0.02951075754710244,-0.008385095373312237
PTHLH,0.053385649249347564,-0.0020798855174645886,-0.006647451006485311,-0.026396104266948685,0.0507830068353731,0.01674995854896444,-0.01437725343617116,-0.010273020862184372,-0.047691315888055565,0.028790141465763624,0.08617738285119593,-0.0012986887326875707,0.05062835972053098,-0.05602371079142375,0.017078693160311787,-0.038842463332864785,0.032193614574401334,-0.024275197006372366,0.1683649890487294,-0.022435594756597368,-0.03579366420909294,-0.004610708935497794
SYK,0.05246499868687368,0.011321286158005525,-0.04295605574615031,0.013814761430645995,0.06984590859256276,0.01882549626382484,0.07607921193463203,-0.002758663983460361,0.005187231882083984,0.03207845970757074,0.014921994109483758,0.0016891277767489582,0.04661171901996593,-0.028776477540596288,0.10124356791147682,-0.04852908717847298,0.03775410264085179,-0.028698877761608968,-0.007297064109015488,-0.007652061884862164,-0.015428743757678888,0.08682254794413216
CD160,,,,-0.015446208291565202,,,,,,,,,,,,,,,,,,
FARP2,-0.07067760089388216,0.00464440738283561,0.021459663447937486,-0.026216282225236275,-0.02727852565701139,-0.009315299121538952,0.09729297575070948,0.00868479446772967,0.033046534075338044,-0.006379912423586617,0.06710079783115186,-0.013926535529876015,0.0030478446933287382,0.0025759403953904843,-0.06503626010733073,0.0024521745062240493,0.07260447343904762,0.003952383477924595,-0.03974597159821997,-0.04403699330682694,-0.03392963335718136,-0.04047988311791926
P4HB,0.04209586117166282,0.017333698304482413,0.03477884344151102,0.08859666969795275,-0.1117770680700432,-0.012373361738740042,0.10587392506613229,0.013269609642464378,0.07901824915390758,-0.02010755464215587,-0.055203611823158374,-0.04443400860572795,0.06327124265223782,0.02880686526485726,-0.16410858637242814,-0.020311625158173745,-0.12815625553663387,0.0057166642748634885,-0.002432545942040587,-0.022046583183232903,-0.044665940332867284,-0.027368945460325134
TAC3,,-0.0019796129173275494,0.04626371520285945,0.0015320676256738803,-0.024952447764779246,0.11761003024348995,-0.07267745367233218,-0.02779929300959828,-0.018778821215291255,-0.03803139834788207,0.08553247756145044,,-0.04109596760308936,,,,0.00016092808221951978,-0.05909346850286014,,-0.012324173619558496,0.06079502573773665,-0.02857985237807668
C1QA,-0.011505990277102007,0.0007110770172557579,-0.018571831307383845,0.0004334380542831145,0.07972750066846902,0.017699186513771562,0.002729718663784012,0.0379930692712973,-0.0021108771929375277,-0.02779995070294431,-0.03708172805728779,0.07380120955750319,0.03661545313270791,0.04542265249823393,-0.14696632022921913,0.013928053107225183,0.06485140038251072,0.04628036121310188,0.025273400754852432,0.00962345813268453,-0.05312174031175285,-0.05539031418676931
EDN3,-0.023223265475616598,0.1085788286692402,-0.028172773435654608,-0.008434644623345299,-0.022203382971745914,0.021586711920843278,0.034007722117032305,-0.03212736564570586,-0.01470100931666992,-0.0025610306812668105,0.03154209764287105,,-0.03754942696022731,,,0.0995670139912018,0.04911395771489999,0.00437855066119643,0.07762009494422886,0.02513691874815137,-0.030076769256096696,0.035396472754397335
AANAT,,-0.01024612003643769,-0.022891597287911868,,,-0.014934794258002803,,-0.01784311869134587,-0.012031462907555064,-0.02031105552923413,0.05707171088393257,,0.013670765244816674,,-0.06582851926160117,-0.01986281798498387,0.023464590603419464,0.036419603675210785,0.01131794132544844,,-0.017258319253813794,-0.035254209486641146
GDF15,0.04824210006563636,0.07158348866249781,0.03977956479509775,0.033073156633895345,-0.02933548693093617,0.04608089997772696,0.045619016849969926,-0.044460682235607535,0.06682990648399455,,-0.008036328524660514,0.013961378408046945,0.09630767742712845,-0.02588580807727014,-0.033008068457104404,0.05522870687878361,-0.08787425111936802,-0.07808055317210705,0.07397087886542326,-0.008339468233489173,0.0016376176505125996,-0.08065008597388909
LRPAP1,0.03614388267735084,0.07494560820220669,0.025966068068165905,0.019214701971142563,-0.0018500329191834858,-0.055333411762708576,-0.0464296299773026,0.02125004142567407,0.022538152566518612,-0.01736621180996655,0.0903598431140535,0.012770301288051457,0.04380002748468657,0.02220962969895042,-0.2509920998813518,-0.06717164157029243,-0.030182262563710073,-0.0835560823024113,0.008966608003316473,-0.02767984945480104,-0.03359483754726752,0.009072196677166619
LAMA3,,0.017744566994716663,0.05609798095498647,-0.019056801420912938,0.04490501549974516,0.05426812281406318,0.08756612116395153,-0.04406221863753986,0.06730636688248375,0.0010391388260287719,-0.032687674377973396,0.009630699375437772,0.0595661660327,,,-0.03382081030578427,,0.05761071230027059,-0.03135211470441836,0.02746553035175678,0.02444565376530524,-0.009287854124283583
VCL,0.028978785080326416,0.00876102305289436,0.01672502901926193,0.013918373174838489,-0.022637526844728192,-0.0048783941621255225,0.03826753956986908,5.215378223999225e-07,-0.0062029384857011155,0.02409981526369975,0.005816917644984984,0.013296843173402703,-0.008274802315624542,0.01306252101244733,-0.03932406089431381,-0.01980029718849889,-0.06716501044929972,-0.0261740248746336,-0.016785524681069513,0.0015357188112826098,-0.028873160870788356,-0.10772520015229604
COL5A2,-0.08466567897023643,-0.024171258088583326,0.09783660053489367,0.020069863756758004,0.07222154249241423,-0.07285546655213443,0.06777502402739691,0.024509059384018945,0.0015699810974146025,-0.005311194279711103,0.046210565276321024,-0.06296098866490053,0.036530542325557545,0.07350852428653452,-0.1850452302727916,-0.02589405970391166,0.06885013493386542,0.014085561604238293,-0.0004232828010525899,0.054660253850555306,-0.0765381858006749,-0.06920956026771147
DKK1,-0.016536297726654603,,-0.027696050269754934,,,0.005089459761515535,-0.009697820125152972,-0.039284972844668906,0.004490637171860539,-0.0015629073182951015,-0.012883704739411948,,,0.05629277284102875,0.04842555784768824,-0.028340104108767045,-0.08338079503050934,-0.061774027228457734,0.11807136242326252,0.012748365267994955,-0.060486767188963016,-0.0821516424319986
