,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GAL,-0.045532083405786766,0.04073529291701535,0.0006169858073903009,0.02434630849249506,0.048840441568990874,-0.03436418181437539,-0.015012841513669583,0.027780047941517134,0.04980090905851369,0.049130139406189724,0.007517903927438432,-0.018370865111696336,-0.022236835970776234,-0.05006351718928736,0.006347116674548424,-0.009374504376993274,0.032565836311677254,-0.05893327304075706,-0.04622540086517734,,-0.011857174059655317,-0.023903581912980934,-0.04115178606114222,
CCL3,0.06175016816788373,0.0192287335480385,0.04757151356590701,0.019809434440838637,-0.01413842642331056,-0.02309021228009935,-0.02544860580271016,0.050530322785447945,-0.013213923987962041,-0.006769607986332821,0.06033200106697949,0.06795489032652485,0.059119801808107865,0.018127433260296106,-0.11426855655538504,-0.07915782154588945,0.03207756149993839,0.07895984937360441,-0.01802862726873829,-0.08107547498541082,0.0005608014967248679,-0.0031229435771275155,-0.06566753956617619,0.09436423113752654
APOC2,-0.0163640600025067,0.07301643624572339,-0.00038571973272023043,-0.033516497095045984,-0.026457691806735396,0.02616924537506604,0.04824048652209369,0.03898854829485272,-0.048950274833030376,-0.00968609890444389,0.0037258531236563567,0.00426518398826862,-0.013111295675193733,0.06787696857780587,-0.08947338575837493,-0.03497503916675436,0.05237547227600348,0.07960037792699136,0.07266869509691833,0.01990500381218991,0.07188055752672248,0.040238180743821,-0.012049479519044011,0.02475222268011962
ZG16B,,-0.010253320644266331,-0.01319637200687987,,-0.019884935508602396,,,-0.021953751751684333,-0.013734321640586652,,,0.004702662596905914,,,,,-0.028621124385497215,,,,,-0.028976774288578536,-0.026150664787226673,
IL34,-0.030426514425499478,0.023538822287024697,0.0015868824549585506,0.06000982181649527,-0.027701566326567017,-0.05141755582884118,0.01532584423717847,0.011979749127976596,0.0038579526737855026,0.04140942789481919,0.013850230116767335,-0.017307478116490475,-0.022893441684723286,-0.03186084916796457,-0.008867431377563094,0.04938100463905804,0.07224612558693551,0.024342964285106603,0.09523452305478973,-0.0014669274987585228,0.07434894099227334,0.0356873416591697,-0.02829201365849189,0.033622753622564366
L1CAM,-0.02038030752110073,0.07283941641319892,-0.034961293729959236,0.045256340142826076,0.005709296946807434,-0.01901017813903252,-0.014344626347918924,-0.04113427679292454,0.054646823557065204,-0.009829929543067255,0.026018974821689234,0.058610024542544506,-0.01706279668822338,0.001900304036409626,-0.014623206741645581,0.10193613944431723,0.022554419854161876,0.08209740314064355,-0.04123047339237821,0.0021439706252817793,0.07541818871396991,0.083426702585786,0.02387031087427742,-0.04766024835070127
OBP2A,,,,,,,,,,,,0.006839181201713509,,-0.028038908646136538,0.036042073629468666,,,,,,,-0.010493382091846389,,
GDF5,0.007886563141885116,-0.022674913360921617,,,,-0.020318838394346176,0.020964070769931686,-0.010642169995454248,,0.006018998580792686,0.06383741975838858,0.01916938824198308,-0.020861710690501648,,,,-0.011173791984708619,-0.010653856312203173,0.003514013382532734,-0.04140371740716294,-0.02547430891876289,0.07745824756179491,0.012998745096031591,
CCL26,0.026392781947756058,0.042752280963687855,0.09991660684897634,-0.04271503887501213,0.06772116508865414,-0.022369018409712484,0.006797290888799966,0.07837968020276108,-0.014148200764920463,,,-0.009049490773520056,-0.02247654609458139,-0.0009831664947129088,0.006678026082473333,0.10434226303637761,0.007739162493052902,0.010413505262817072,-0.006438777466352767,-0.032795996420071895,-0.008548707256282402,0.031147651956569183,0.017193054378187512,
LTB,0.016457412114226782,-0.03578779275686372,-0.020975359492103555,,-0.015028531244877403,-0.026838030001599837,0.006752138762341531,-0.026278449048663995,0.0546155922319027,-0.002647146338859376,0.03331831337599629,0.015783087105461127,0.10264808312595852,-0.03596043542337791,-0.0626780130666622,-0.028535568615780178,0.0079302333238459,0.12084406057272852,0.09452914890853467,-0.03360092706996486,0.008448593139634647,0.01175666941615025,-0.012467200751143933,0.06953274062719358
BTLA,,,,,-0.025325147955029985,-0.01456838764248151,,,,0.03284589582449451,,,,,,,0.11578641035874106,,,,,-0.03031923736523581,,
BTC,,-0.01607061242350411,-0.017160590524822168,,-0.03775321555872569,-0.01874560016090105,,,,0.010645297432362045,-0.03316219482236486,,,,,-0.032054084662804995,,0.038347135163627595,0.07319971796441851,-0.02324497444472795,-0.03613588570177897,0.04559992714474538,0.11250464586765183,
SEMA4B,-0.012022914468268892,0.006814185789242971,-0.05727758291934338,0.015225203127558519,0.0015666592714640045,0.015208406309944097,-0.011261987895445006,0.012524133645636693,0.03734078748413064,-0.03742439545365666,0.051971806560814765,-0.045919869298999494,0.08962051998360901,-0.08924352429688776,0.0427459037318471,-0.09323345243927061,4.176699970067565e-05,0.0833417249553211,-0.018802303118289624,0.016936962503641313,0.031030568117148747,0.024548342981217056,0.1064840635595328,0.12575404593825623
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.025493242437663852,,
CCL22,,,-0.0138642567562348,,,,,,-0.007689271217535699,,,,,,,,,-0.07305182213831263,-0.009130322279687396,-0.03708984275967481,0.06340375378864022,-0.03591063816327067,,
IBSP,0.03254969910316533,0.08432470307600631,,-0.08400530178965039,-0.010976615676258997,0.04236029090897295,0.09356497079885663,-0.008275872847541674,,,0.0684091989933196,-0.045836218784339085,-0.05265938018730683,0.008046200043497605,0.014392053160109155,0.12444590107027138,-0.05529942107139333,0.13236618876479933,-0.01366363385221801,-0.02110407141373644,0.005865862733068172,0.058853995911071356,0.008854115710117516,
LEFTY1,,0.016826620135078345,-0.013196370870919134,0.08865852372786398,-0.009120616862278878,-0.031058194375093818,-0.03257072446186806,-0.003302639984234537,0.09628301082371418,0.09350137245369589,-0.03411446067429511,,0.04046199498987529,-0.02580150620551868,-0.06178924201526563,0.07943620463946605,0.06093334164176403,0.06834125255406724,0.04704766319762586,0.033396132026537316,-0.000282349936430089,-0.047120410364411336,0.08899882932912002,
NPVF,,,,,,,,,,,,,,,,,,0.008957492337836999,0.03419695364980624,,,,,
SEMA3A,0.055586058787114256,0.020688381470757813,-0.02033692437996514,-0.021165498295246516,-0.026224724370400077,-0.030690125684753412,0.009152057119393249,0.011261012427224801,-0.0255264631551811,-0.0334637389633588,-0.03628673622937487,-0.016144241177101837,-0.04438593488389335,0.030507533972281137,-0.07313532513204624,,,0.10045497376902325,0.1269137450014353,0.0052594481090160366,0.02076131522507786,0.07773429037687636,-0.0216515892161374,0.024960287412912757
GRP,,0.01945701053920876,-0.012203962867859902,,,,-0.008280450294620479,,-0.026040535645940704,0.03470464362222288,-0.02834370873818123,,-0.025750910595074308,-0.037750371448619736,,,,,0.05587352258081083,-0.01464840548915614,0.008283108474218447,-0.027574797970978296,0.17143486689746693,
NDP,-0.08818304386977303,-0.009338391229984741,-0.01465066315827544,-0.07314625557128353,-0.050508182299030605,0.027485609184070742,-0.030942542644901594,-0.0455028397833027,-0.010703162590733072,-0.01820667841952844,0.000529441088492246,-0.021623723242047765,-0.005660728446567198,0.0599630858456158,-0.0018695948022603884,0.05396383960104061,0.026916140993204652,0.05618865568875913,0.038569704815290186,0.0119152736284041,-0.028804229187929676,-0.02134016492672422,-0.028125097066245597,0.07042850628245542
IHH,,,,,,,,,,0.05846481563596077,,,,,,,,0.05783173921526283,0.04793405470189957,,-0.0413375499830158,,,
GAD1,-0.04008505568522421,-0.04975935693496371,-0.03764775525161651,0.025018943058953882,0.005159919941032771,0.02238555634311264,-0.055062873946492556,0.013111984996767783,0.018919401273825496,0.04689689783704863,-0.0010173702255947194,0.039595534659172024,0.05120962236521827,-0.04907077131961342,0.052786362151758796,-0.0003410377666739132,0.09719083778338578,0.025112665761268093,0.18539516591754368,-0.05191347445075056,0.03663784127219854,0.07034075146048699,0.008687780683303824,0.0019166800147890567
SEMA3C,-0.001902285535363831,-0.014769544975654863,-0.03140812245588526,-0.032779073614920995,-0.005492715458958109,-0.03919214199047938,0.019920050858336657,-0.05134894886653806,0.045646610699507865,0.016116055849769,-0.0049331938822346905,0.016887099674444777,0.012724940382736095,0.019982508304834435,-0.04785770212829571,0.002904851011776416,0.06081863841601445,0.061546810227309866,-0.023811939254504096,0.0335294494812306,0.047160959341001125,-0.02827981095937463,0.03481025931041709,0.027136110941539927
TGFB2,-0.08110673020186351,0.05820377286277975,-0.017295511278006697,-0.015812844273002512,-0.0150477611242691,-0.003716062950392816,-0.007181707201911826,0.047177847386782656,0.014158632539839627,0.03597026016394765,-0.0570941291847992,0.013952962647188934,0.03336398444416571,0.048849284975207616,-0.004172240431835417,-0.07309279376295179,-0.01745871706772029,0.020526969318890146,-0.0495564140813454,0.09033749537687437,0.040110912629560395,-0.05061940966734085,-0.008705538839512533,0.12244918346900502
IL1RN,0.0169575947198596,0.04065077504861036,-0.023625753558191284,0.05485491370727413,0.025118406702706004,0.009639331661749954,0.13674057010859292,0.010800144299635328,0.0008014146070308681,,0.012911625804859307,-0.018782249760649523,-0.02240483239559759,,-0.05179331251263579,0.00010180925673266513,0.06169190799933299,0.0015041624798606357,-0.055123691107333624,,0.01361059246967771,0.012870730756806465,0.04930030064127706,
TLN1,0.018997295394869565,0.03292607355263378,0.06513142005926431,0.017318677032229224,-0.039959220504840694,0.007698851212943565,0.07564729374909265,0.007109729787465866,0.001318606055647432,0.007663508382393103,0.05283135591470887,-0.03759038319742152,0.05340512543678831,0.023808723779671283,0.02347493242824612,0.035775738869333454,-0.026993949710675706,-0.04159999212399036,-0.047635665703101335,0.0485869682517828,-0.05837423882469455,-0.02586223290267708,0.0936878246856823,0.09625661270682356
CXCL10,0.11643506371775621,-0.0007931097345251996,-0.027804065354592594,,0.00912139758921401,0.0028041926331607825,-0.03328938712892891,0.044337275512141804,0.03847477726288634,-0.024677891530287065,0.01883921263663952,-0.019640450956246197,-0.022571848905148607,-0.02177797960777187,-0.036699456047342094,0.09768218696504423,-0.024904781448654028,0.02539963695364972,0.09735165604284257,0.03452064810653766,0.01159073357409326,0.011908960626788475,0.0590713182938378,
ALOX5AP,0.13933155740486583,0.07242992498973534,0.018816929920573933,0.04509539438353844,0.030711657703043602,-0.037214886088012725,0.015833728923685987,0.03603038101877609,0.019679905093707165,-0.006714609830811023,0.027006312325961575,-0.003701132306150131,-0.02904064676023277,-0.0014178491550819088,0.0339990394290074,-0.08151095272458024,-0.033595001207693646,0.1176742561498511,-0.031993131867087715,-0.00205133801999942,-0.03480007775265515,0.024370938069012416,0.04384280198964357,0.05645893540190294
SORBS1,-0.041617606115040166,0.07157095756903725,0.008467114140616138,0.011348778494542765,-0.02554247035910664,0.0046310871992105845,-0.0661504770640631,-0.02117573261916484,0.012962906079028039,-0.010600948081860557,-0.06236504739467146,-0.03899320676342718,-0.03372886251738825,0.02139244163885311,-0.005966425290920127,-0.05178117643844986,0.04018758581906371,0.017196984390245654,0.10366776403614025,0.021157799583397523,0.016776248023668044,-0.02994011232789273,-0.04086561189178212,0.1174081780281449
ARF4,0.012889875489927795,-0.007353325644889562,-0.057248345171294054,0.05461903199859218,0.13615707849156852,0.01239579891293491,0.04131224794305631,0.06893100519324148,-0.017176763342022304,-0.031842821601709204,-0.030562675072625622,0.026555523248975022,0.039261160219267684,0.009752393875260931,-0.05599693688457969,0.14170309793212607,-0.013175974423570581,0.09522279141577364,0.11982947299872813,0.02804270437380545,-0.020358757771113487,0.030908583827199385,0.1327114672027172,-0.0747818814380263
TAC1,0.01706984836211651,0.005345099993976865,-0.023548844786623845,-0.05093666424999384,-0.025302533778822134,0.008636984275709992,-0.03827912264608635,0.03219831148385833,0.03447789359594466,0.036793202644926117,-0.009481302781281122,,0.015734849160086117,,,,,,,,-0.004858616334106304,0.06761201843966928,0.00718820522263778,0.040782026777617844
FST,-0.029378974719976327,-0.012930114062617664,0.09738736666048625,0.035796092350313335,0.016188339446933344,-0.019847247646150524,-0.012680811205760627,-0.03294408563270626,-0.03711022522786288,0.0025473003914569313,0.014838115128859042,0.026872993081236213,,0.04336491007079056,-0.029022714906334107,-0.06525378847605995,0.15753636497829915,0.058935347667785166,0.010649672357277698,0.031014257060537703,0.01673248565115441,0.04514835951473157,0.08816324574118344,
SEMA4G,-0.03655009260705811,-0.043097706112575115,0.01381042350776703,-0.019778682393570807,-0.0557316131693153,0.0030412197645578397,0.011440294479611642,0.05195708072857105,-0.03511366206532903,0.06343053271982355,-0.02614070549441697,-0.013066713572600901,0.02423268157295346,-0.004918191940200302,0.045530960865676436,0.09672689896011853,-0.055299461325317434,0.09273609781743718,0.03831313460155677,0.05657485782619391,0.07007152863498863,0.03415097543381879,-0.06361412889351735,0.06757935780659122
WNT2B,-0.06649612434768845,-0.038959437494177074,0.08985690488289703,0.03644689944227163,0.0011353771968359073,-0.02706164453249239,-0.02483580635145906,0.070048418412712,-0.027768714733878853,-0.005875850167106536,0.04605934809876728,0.07034004679111386,0.03420912585388176,-0.04248548397611402,0.04900048909190549,-0.017000678839661457,0.06149036400576516,0.032203137829167366,-0.059839914537163336,0.09045467743029935,-0.001965207310148699,0.06711722810446363,-0.013241051420079268,-0.03917892079069019
CPAMD8,,0.011525967770961092,,,0.05718818025125545,0.022612827197694963,-0.043933074521443176,-0.014526320802431216,-0.019358892857990556,-0.03081994486580181,-0.01962288092013237,,0.02440901265393996,0.11962566085917957,,-0.007069103336528943,-0.029806653993470753,,0.03166415494648169,-0.03886750053238924,,-0.007214344388928879,-0.030653627741079444,0.015661445041977237
PNOC,0.00370035117167523,0.01018929633983113,-0.02901356919747844,-0.03782275915730222,-0.006363993751096282,-0.014435294349863377,-0.04637186741139844,-0.007314024804938404,0.02808047841049014,0.04041458809439794,0.04385031498064011,-0.015327104151880624,0.06976528628961592,,,,,,-0.031264255500537096,,-0.04513151610897186,0.06183130559554835,0.08253420484819511,0.05922896248166922
APP,-0.06444418299882833,0.050983370881274206,0.06632542695396797,-0.029443975943219076,-0.01465414822936672,0.008631145621770323,-0.13944254619661633,-0.06357969809893038,0.057825500742507245,-0.02369197411483823,-0.05636342414819397,-0.000799857623109487,0.009073323576653237,0.03511106904811231,0.033367439106269554,0.07305982211398891,0.04689557941313443,0.09614731151739017,-0.01711553364145522,0.02583524766260641,-0.010124477782184236,-0.0063104602124495245,0.00035895671611635264,0.08132285194388027
IL18,0.01890879364364856,-0.0027089687289294706,-0.016837216275217236,-0.011418910049621114,-0.005386251227383197,0.014118499419319334,-0.004835245189063066,0.05672869128706214,-0.009354548359754522,0.005680356622054976,-0.04548935787747918,-0.017785525483543112,0.04793362527352421,0.057807516158169446,0.10631821471214482,-0.041425484256808275,0.04011491012603839,0.06289385603993902,0.03057472206665698,0.027213106574197524,0.08537194473201398,0.03654725771243864,-0.03165449903433396,-0.041611158420497396
IL24,,,,,,,,,,,,-0.016191346754144503,,,,,,-0.06206200228850226,0.021252409649801806,,,,0.12781079082017419,
SFTPA2,,,,,,,,,,,,,-0.020213007147160858,,,,,0.027445220304727246,-0.014850452833618688,,0.060157578761704224,,0.006613242771288271,
