,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BTC,,,-0.02271896430973032,0.044299026539325666,,0.037834412631264705,0.0362186293176626,,,,-0.03693913936578169,-0.01923605167722206,,,,0.04891150089273165,,-0.04371683067464233,-0.0363522551778039,-0.0034055575368661033,-0.02207321469071741,,0.13447548362921796,0.07854772640011923,
APOC1,-0.09740635977158889,-0.16415517390524204,0.08962821621795805,0.0014420207287953416,-0.0433232074910197,0.13480493384048292,-0.08464407355355114,0.03247174789592893,0.13352404130904283,-0.02814502951353327,-0.0468141297480746,0.046564634921526904,0.0970823941897574,-0.04174369464539644,0.047084779442356346,-0.12004042082386374,0.09752664556225371,0.11911623452816034,0.03610021512728707,0.025262968664197406,0.03601870370729492,0.024712016777235744,0.07360131456345999,-0.011090757595931824,-0.07065285293027962
PKM,0.06521016560556621,0.1226844679179646,-0.009904100824935128,-0.013707992095199852,0.04377687515807914,0.002126352220206605,0.02042637946272712,0.026691958627562403,0.06259608755838462,-0.08379312423475498,-0.0017809117549133964,0.002094548984625094,0.08678613718233727,0.02327038667602455,-0.08976205291979954,-0.05554775536246249,0.062065731171063426,-0.10470511044729028,-0.02720073707976029,0.04591064239888371,-0.04755441608959036,-0.05085346911055805,0.24458120125401384,0.1647609785842216,0.11675256354269199
TNF,,-0.057610386077453446,0.028646073733117706,0.03024776904326301,,-0.01813796986722914,-0.04848723272509261,-0.011283590356682674,0.005989821856397068,-0.04465707810481616,-0.020499106524857535,0.026838922878554345,0.10530488969168737,0.056235139591980295,0.03771590544904008,-0.054911449119318854,-0.012577567247010873,-0.02255826319489554,-0.019491466149763697,,,,0.11806527690499492,-0.030074539103924183,0.033352835565582516
GNAS,0.047889811207636086,-0.11724794087295094,-0.05804403506513533,-0.026263798463318236,-0.10927461505552015,-0.039567453543268384,-0.07020562357086718,-0.07169225113726477,-0.0861337736988015,-0.02444940041145036,-0.04747480970694708,-0.0412617830722193,-0.14862930947011282,0.06616738942512762,0.00556111485544618,0.03474462860904793,-0.009406932038060423,-0.01324448559483917,-0.07570663064543005,0.062099944424136626,-0.026555079784676135,-0.06598802732722868,-0.16012281995452435,-0.08652297656232905,0.08631820348798495
BMP8B,-0.03812939134153894,0.0015535387944920881,-0.016336615793356622,0.0004940681892640684,0.02986177090255644,0.05231306216201074,0.0035991245949264184,0.02724397267321979,0.012540041821992993,-0.004183758510343917,0.04777774472856041,0.030291057861028692,0.05513817288691424,0.003025681914306792,-0.062040810744356384,0.029765151522518882,0.00267293892125106,0.04842677607149015,-0.014556949146345166,-0.013439377599729995,0.025785762651209364,0.06582589564978761,0.0936113322866545,0.030750691192197633,0.012570213721100829
LIPH,,0.0510672278881063,-0.00916938965033132,,0.023103676906197558,-0.036547765213928975,,,,-0.035561047725167154,,,,,-0.05107012271457959,,,-0.03277553597375411,-0.04445595017968018,,-0.03499665656172848,,0.054699500625540944,0.05241028324140144,
CCL28,,-0.055552022175227034,0.07884520262149135,,,,,0.03357263527802164,,-0.0008237544233875155,-0.01609917079525225,0.05642486264519518,,0.04232750988463256,-0.022018117924512196,,,,,-0.02393220862427211,,,0.01994269386091375,0.03359148589908537,
PTPN11,0.01768074809182008,-0.07515543694624713,0.03915124462132027,0.004332327421600766,0.011918460104023048,0.059689972601923394,-0.0214633632763186,0.021874743859809302,0.08230617849247934,0.04171370841274268,0.0014018856274934778,0.016214959423593203,0.06843725796208457,-0.012675983756512679,-0.007840209825829579,0.012016610056788826,-0.1175326287514717,-0.04551262808360501,-0.06591619490989366,-0.10366469769490635,-0.021632603284964448,-0.07923279367148127,0.0007872271061331559,-0.055553671342527866,0.003290891592742307
ADAM12,0.020883761795699198,0.062062436206665905,0.04390180129631864,-0.044055675233642025,0.031411094371087606,-0.021102937208062618,0.007339607118342361,0.07684627342100672,0.1254644849231906,-0.03838550525348268,-0.015558847761587485,-0.06268726930983579,-0.12787836567524086,0.08663044118869914,0.013238941473721769,-0.033443693858506804,0.16093626862899119,-0.04375883253524067,0.03703555724466768,0.10049940802331142,-0.030730459019034734,-0.07649099213889328,-0.001756088393528659,0.00709657005548682,
EPO,,-0.02659789301546505,-0.038622905343724374,,,-0.02484267910285219,0.013094748580242168,,,0.007627710886419272,,,-0.013631157149983327,-0.02670786055337158,,-0.02430812221857198,0.0018366977019840316,0.05005278971129878,-0.04617089329840327,,0.023819935409162704,,0.02499391063007731,,
EDN3,0.06315707702739938,0.03673048221261135,-0.0057656134629634785,0.053956726440530636,-0.029732550848132793,0.02215136453782682,-0.08143103612874032,0.041185174591604416,0.044412521862258955,0.01965005595406845,0.0550441760526213,0.0316298043541963,,-0.026983445926952242,,,-0.0412114149323086,0.028030645412383787,0.04043118374784056,0.0227276421287074,-0.012441374847397933,,0.001680941863122271,-0.02557075045061903,0.11563859185651289
CCL22,,,,-0.017085178660650638,,,,,,-0.046954121422939483,,,,,,,,-0.007056180529568255,0.0011802582741686914,-0.06030604966725217,0.10566211870346433,0.04804836978637968,0.03550555975620165,,
CCL2,-0.03370313902582137,0.14261990147705159,0.10733503691154196,0.05338495728430226,0.03285146991986327,-0.001603182871071031,0.08925954899195936,-0.005384673698238308,0.07105997058616516,0.0052117025964629115,0.02009023825714643,0.0318595029403471,0.21542164002603942,0.09825113174811481,-0.08567989367135966,0.07251630290915954,0.06523608643889721,0.007805091019440615,0.04545010830803212,0.004621088316006428,-0.018213989273665517,0.01659099609286034,0.21045452839095005,0.1345925069641995,0.041718045091418514
DSCAM,0.037239813247780695,0.10984304208573004,0.024884978328285283,-0.01709688751545043,0.04940635400338651,0.04427892815550915,-0.015333198726802366,0.014480902538597587,7.25343024848957e-05,0.01071204660953629,-0.006956634003543102,0.011935735202652073,0.07606489651573627,0.029403818981463593,-0.08822100634389783,0.03897155913502383,0.041926214153097274,0.014861815146434096,-0.02651834299638263,0.03353819392394268,0.07205944680229683,-0.06892749345179461,0.09546921456808323,0.14720122173702638,-0.010603811508885804
GPHA2,,,-0.03547108765739996,,,,,,,,,,,,,,,,,,,,,,
ANG,0.03862017757082992,0.07301201786912269,-0.01982126025916828,0.09486233180630106,-0.03476301753234807,0.013053532267187327,0.04095253205614682,0.009378212400512917,0.0018175297406615495,-0.051297947540419414,-0.0063657047500668305,-0.049241142785102464,0.09525872337671643,0.011813672644789327,-0.0066992939002942144,0.01234471514308117,0.0909120117746142,-0.04596347461386738,-0.011952086107151738,0.019815726174170628,-0.03720347972757096,0.04102060938972913,0.1572455651154057,0.10324614945293466,
FBLN2,-0.03191227421723438,-0.04913183756027468,0.010226119763260202,0.02302458613014525,-0.0042588103167520526,0.024089879360906626,-0.02791876404869333,-0.04829200483056707,0.002834546542363861,0.08881299859901051,0.01771688515410615,0.06540584863505843,-0.022270644266180542,-0.024019498693359075,-0.05924447240026046,,-0.06459199943954765,0.01572575663660017,0.07062994611919297,0.016007890921277097,0.0009818201158665264,-0.02344498361326366,-0.0075049203520514704,0.018905929739129943,0.11830556174548641
VTN,,-0.018084850345461437,0.028915493841264215,,0.031553308991934266,0.04658698207555153,-0.03250194544637646,0.011216257051265948,-0.00027690106830861286,0.08475328683055645,0.004694187129474734,,,0.008113019682826078,0.028712990696068554,0.007922940961214653,,-0.01971451199865295,0.045525296642653604,,0.043669167704614854,,0.015016672194937198,0.040142775626148826,
VEGFA,0.046549711769863424,0.13946704735520035,-0.011148120823172068,0.0201578273409165,-0.03703150889178915,0.01156974306727249,0.020731552566613982,0.03909925036903339,0.05035781046316429,-0.07960607125071971,-0.006667029768111442,0.06296558690943684,-0.01856972609281592,0.0512117319190315,-0.06503817721195349,-0.08698054676402228,0.03584080753396268,-0.11888903324723238,-0.08580966668762827,0.020799094713229885,-0.08476964710553586,0.1016009183099936,-0.06423146942313603,0.1285482383526507,0.13183753171611742
F10,,,,0.022522012442082236,,,0.042162643019278724,0.06436200229283696,-0.006267865231980834,-0.008368088721652681,0.04310335177724225,0.13273137951050074,0.1317135465674105,,,0.1097694916360283,,,-0.02229959392784087,0.043636232315284566,-0.019706218344040644,0.03877984441182974,-0.063187626742709,0.019437524849922717,
SERPINA1,0.026202570199451814,0.026410179663358364,0.03571792874554467,0.04894362277448295,0.01585477546287558,0.03389755195110773,0.015727706162775634,-0.007592583342104764,0.10571128822124916,0.015698522052288683,0.009797295265464846,0.020497235314051895,0.11955057396167103,0.018729512646989143,-0.1066951215597441,0.06392706193335979,0.041961716960956234,-0.04225152505412805,0.04171070857406634,0.05035314679710877,0.018517574323343097,0.06189659591558522,0.14030672993832907,0.002161900838807601,-0.004199133414064792
VWF,0.013646138618136147,-0.08741563931841746,0.06144635083423338,0.05616650043284062,0.0898978127803375,-0.0013393924608202637,-0.006076844467811658,0.07096101958054152,0.06107661135700125,-0.009359386670195957,-0.022977214400804885,0.12411809026295045,0.03955637280158258,0.012069693478270577,0.028990449299318623,-0.007521463427356763,-0.0018137415948013488,0.07517486943695326,0.04913150851185901,0.10997823645409664,-0.002888174222175919,0.06171847000059762,-0.11294776923525558,-0.13497110299454287,0.08220227162708217
GDNF,,,-0.016908572318402128,,-0.03175057473582569,-0.009862338335197217,,0.005142044237821695,,,,,-0.027561726714110845,0.05156662986211242,,-0.01413770256969508,-0.01265738108953941,-0.017549316512825118,0.007953751514808018,,0.025120823519690916,,,,0.06690691200496629
VASP,-0.008319209758666124,-0.03640159816165648,0.05962377130674165,0.04663345151732183,0.0033431662805112707,0.008840978634296962,0.022518624936444173,0.06439813320725499,0.00886136031183701,-0.03855659410374189,-0.03138835357000768,0.056143833395637624,0.11358869781586292,0.042977680291056204,-0.057412080521664376,0.009186706908414603,0.11692287334944562,0.09379383018053748,0.04889072974431617,0.1034793321909896,0.008418577186318913,-0.03610954297560999,0.05774300791706489,0.03991532863610607,0.06370065054898177
ADAM15,0.07876812120164359,0.004942303149589527,0.025520502518195324,-0.01482288896703699,0.10114885624515954,0.01688854010157185,-0.015076125396278284,0.05354633308335574,-0.011185757656350583,0.00694307414494792,0.025480403693588033,0.14164127560273596,0.06131195821106223,0.026134370643275586,-0.005793888091686248,0.04639750052495344,0.021224560059134086,0.028392033549618022,0.08707894407524491,-0.05632732203045261,-0.0011117550450804726,-0.02193169735469078,0.04737368861389055,0.07321595958207834,-0.0780255468542829
WNT2,,-0.06459487869121959,-0.03207365609483371,,-0.005597955512617842,,0.048429889907089504,-0.018200805342243137,0.0021054788413680334,,-0.018265716674671882,-0.007068674473248529,,0.001481524872060519,-0.05654739339827004,,,0.10189124998503825,0.08095598885791525,,0.10977783604226064,,0.07956624010381382,0.05541616620870221,
CALCB,,0.00876300784669604,,-0.003394723737193797,-0.01582196721063495,,-0.0025242567957914123,0.011444277486193448,-0.03865754475690409,,,0.0435928814004896,,,,,,0.025729563372268272,0.010932383449502734,,0.0041457659976228385,,,0.06199542133741494,
OLFM2,0.03615910558924821,0.024179844609819357,0.029246187106245294,0.013120381143738723,-0.05498264657349827,0.004232143655858357,0.01171048908479966,-0.008201495645350573,0.009685084514787017,0.007176282000765367,0.03841782636727735,-0.04133533687353532,0.021327290199549112,0.04118042529722495,0.036741987417486875,0.03221255964289333,0.0459763359270731,0.10012768504209338,0.047514347803748885,0.03382145940596391,-0.027670740341845662,0.08037623430643169,0.07122874907769422,0.10274636822994249,-0.020382990052086748
MFAP2,0.04378872253296053,-0.03219224679830455,0.003023512695543215,0.004524862603759817,,-0.020586374704108783,-0.00075723982483622,0.013624917722084058,0.09921385328972232,-0.0005407095961741287,0.05413108702320827,0.02067021775814734,0.05118307378259119,0.03005182613600028,0.048426864801231546,0.004602588484686862,0.14262784370058992,-0.009508667242799789,0.09467944285535086,0.06278044383572465,0.018182680653443466,,0.07810283457973036,0.04009673669519508,
HLA-C,0.038012284019964156,0.09480095154896633,0.08300601277898165,-0.0426408200194965,0.07215718409249847,0.041168932473263774,-0.006475420390405793,0.036809697481564464,0.12598616775145086,0.07409250803233694,-0.018078025944790802,0.08163912462315881,0.1539990741607311,0.041839871247588985,-0.07253986446646478,-0.008423856449112116,0.12098617795212223,-0.04578709223506284,0.030064474753912062,0.07345419274555783,0.002276385937411624,0.08367475087413517,0.13750958912487884,-0.03952344568211679,0.08014237323905912
THBS1,0.014670736893217354,0.029637129511281217,0.03149562935868083,0.026303643479162527,0.061181958612810686,-0.057577220722535793,0.02759231287084935,0.017432381935831538,0.04153940068494952,-0.013348038017763568,-0.04099977584901162,0.10182842086740339,0.10930988877280054,0.00865750044091952,0.06386615585749861,0.05933257948033989,0.044508508010598226,0.019167670488864825,-0.011731466863634452,0.07466218373883295,0.011063769213888137,-0.02103118353999877,-0.052828305135681965,0.18138339475134008,-0.021662093041011504
HSPA4,0.006763212797351129,0.03803859949011735,-0.04337051558475444,0.021408768079581673,0.005426594442655821,-0.0029327960462558196,0.051117688740955174,0.01525331858195469,0.057171643252467395,0.029470254087318258,0.013505952024327734,-0.00848912954110602,0.007866373063728721,0.02998117933396325,0.014768871134390321,0.04807851160929921,0.0702568665455221,-0.007281395601963827,-0.04976478450548737,-0.06642696512909613,0.017419288351389353,0.0860717580141521,0.04818285678889976,-0.026484170975726185,0.11121712620607885
LMAN1,-0.037125792924240224,0.027764482715577223,0.08079048244620607,0.04217907514611186,-0.10187404948020722,-0.045454932718170984,-0.013762467836328018,0.017603787165217946,0.09228253794283374,-0.10124141062101523,0.025676731399135577,0.004045320068579058,-0.032103849523899566,0.01868935783302837,0.08315806442323247,-0.062365230404788,0.06131945077672753,-0.06059586548807758,0.01622669147232664,-0.006779295070881938,-0.011489137544962488,-0.08039557754067894,-0.04920734141722154,0.09313332738899249,0.06111418795061906
LYPD3,,,0.014465559221906578,0.018385343077213658,0.03829386849921193,-0.0018679940763559107,0.08176689185428378,-0.023960121587365775,0.06759481354686649,-0.021021723058604398,0.03264120673098667,-0.02840084497021043,0.020273536269075677,,-0.017637156103373068,0.005856830312743568,-0.03196541680379737,0.04472423572194168,-0.008124015808230538,,-0.01648557329899036,,-0.01779493430576285,-0.06480271784234239,
APOE,-0.062088296021078536,-0.17312345158129464,0.020107557594264112,0.005332895601436409,0.011109912733409296,0.011086594930917577,0.04857094281208689,0.01774745247139561,0.07833572363318349,-0.008785350820996586,-0.01051185486927443,0.0863593806477555,0.011601201919753605,-0.0007541735407304184,0.0018120196251514551,-0.043112190942428484,0.017009078655076112,0.1337235192450989,0.08415288674785783,0.020365264205882354,0.012894612800836336,0.012837515445244144,0.009256661133693165,-0.08460804367790692,0.0008273731378044554
SOSTDC1,0.013925139887502203,-0.03740899730665194,0.043426703352787574,,,,-0.03223412616582587,0.0157831915741275,0.08793364604954997,-0.032583704126413,-0.023833055715457616,0.012085774851427509,,-0.014596867931487565,,,,-0.05564390420390438,-0.009649034076666431,,0.012346716514518082,,0.01771728390963885,-0.02974117827468483,0.0747606455943981
