,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP2,-0.03368416205299998,0.03354062548583687,-0.014912837659937145,0.020096162165541564,-0.004950870172689222,0.09671343138809013,0.03760947593506461,0.0005404104526401314,0.03240195522538613,0.09913312609579404,0.06912131285083674,0.06140909487119222,-0.02831376587064149,0.05971981049341834,0.1321577457685111,0.07390982244206508,0.04220852889029049,0.020786716029661746,0.07843166424140868
HLA-C,0.020061583890480815,0.04248197324338803,-0.00759339123759487,0.06800489991617015,0.01769696762452317,0.06296908439618493,-0.05706462869118173,-0.039636048584964924,0.010031170694156518,0.09903737685875062,0.052477291098645504,0.024935573528387454,-0.008904810250674194,-0.02607975061303591,-0.10950502937259318,0.13528648089685405,-0.09039804089053342,0.061040369236701836,0.030054540641826107
THBS1,-0.021510199141864625,-0.028071540436301234,-0.023375984827164693,-0.032701222668273716,-0.049444145536691894,0.017611429222742815,0.02522233557097463,-0.011362844195317646,-0.008025322938128819,-0.008712695078954924,-0.04036526524244703,0.030708817291300584,0.10162055422825747,0.02166358434950553,-0.07063714457617057,0.03526103029920985,-0.025808915916048464,-0.04806872937839225,0.055404232230698354
HSPA4,0.1148433716002692,-0.048863083423643885,0.03401369744556818,0.01765814890680648,0.022685699890174462,0.026468033165988523,0.005190067667161331,-0.013498243889786524,0.013877733971498189,-0.006490724251724175,-0.02839089475214671,0.049828888371685205,0.02929861228428679,0.03131397800928193,-0.0003863914226968101,-0.019891732988929576,0.0541795390166885,-0.021433955441558104,-0.12846031740617098
LMAN1,0.05945438714396052,-0.01627809326901174,-0.009682325587745936,0.032127937307179055,-0.03452060015390609,0.033586951589655474,0.006192891083020293,-0.04807993524734439,0.009214349375744531,-0.09896557685692091,-0.009110582192542942,0.009890984592564218,0.0503422728078681,-0.04093136768246471,-0.11073425930371382,0.03341051942236313,0.0028435172602021817,-0.017927557957725757,-0.04080172812702816
LYPD3,,0.022013997373142895,0.06077628745422871,-0.01861843043097358,0.04008838316480701,0.04633721581068635,-0.017883722427354462,-0.02352648977066547,-0.010242963509466801,0.005122865391539548,-0.018463883261900325,-0.004364211543399564,-0.03938756982106737,0.004258458858735867,0.11850757237845078,,-0.029062563105745554,-0.0016770433489107426,0.010776114391807607
APOE,-0.09288651820081185,0.011517663307157998,-0.0330668059772543,-0.010332889894512738,0.0220838889990996,-0.02324562050911692,0.011107573356668529,-0.040536137786039136,0.05102334797821955,-0.06790623212279792,-0.13041458580376417,0.0014327042383612818,0.12238251260447124,0.022287031837491814,-0.03920379510468462,0.1251850070059317,-0.02562968982018256,0.027577800253336983,0.014797411672232348
SOSTDC1,-0.03179017163084549,0.013166087332080821,,-0.023243743761831366,-0.008481984643616332,0.023001921647218027,-0.030894508480036633,0.004733696404770289,,,,,,-0.020978516249211526,0.05955310275030216,,-0.03255481262556603,-0.012991207219425357,0.03949980981514324
ANXA1,0.019986586256962487,-0.00822436375866981,0.024856724363075736,-0.05242712698614327,-0.00847488380563698,0.04358588135986972,0.02335286148438447,0.03510630861481188,-0.017952945594011928,-0.07995608875077273,0.017330887383604453,0.037597545245644355,0.06487095328638778,0.027859057600678857,-0.010717757459260227,0.019984662357341195,-0.03399704065371538,-0.011752003589639107,0.020638778259035234
WNT2B,0.004931017228558629,-5.598118123235137e-05,0.03816092019386081,0.02750124911607287,0.015625339540454284,0.007551884496762464,0.022369773552198297,-0.024916831653093156,0.047096303260880885,-0.023025513941344233,0.04197694649620289,-5.9116860367218036e-05,0.0791743731842984,0.0043652106649849165,0.009688952798835488,0.044605598252371745,0.020564845428827843,0.005711982331069338,0.033829274880238146
AMH,0.0014844716282734719,0.031236711841877936,0.007888493459196939,-0.02311946482742177,-0.034271749175467874,0.04576497382432277,-0.01841214254557339,-0.019970716807218118,0.03629271146342455,,,0.014558474213248,-0.047736446718401264,0.014520480722693348,0.037094806703699836,-0.02343033936249442,0.044731029095749414,-0.006010474234184222,-0.007501542029380902
GDF10,-0.024498132485940995,-0.027585867974883126,,-0.025619787521214337,-0.020431197335123698,-0.03182683842802154,-0.017202063709867103,0.009338324996172742,,0.09628012066045699,0.01615036364169003,0.011514354063981743,,0.03338118753705509,0.010455811626751629,-0.01205191527716865,-0.020709360276950257,-0.007317550313068028,0.06843710308987493
EFNB3,0.01546567690161546,0.03856913114061638,-0.021637751454390043,0.011225496242673461,0.01558840359142618,-0.025485702307091632,-0.02697506690186884,-0.04080820230246487,-0.013424589339966403,0.04669326551076774,-0.026007262716892247,0.036154154715714266,0.019518703694438977,-0.012516589019754231,-0.0035574754289644816,0.12011669890878147,-0.03205685517354282,0.07693852119150074,0.0023988243628437194
LTB,-0.029794459408382597,-0.046977513856359926,0.004875221613088899,-0.026519388967232726,0.020023473526049725,0.015867618331823687,-0.022224648298389115,-0.02515231041150238,0.006621131758021174,-0.01839100806926823,-0.02560283860017014,-0.025823335003479067,-0.05246290825352613,0.03774717510653028,0.18049578305862476,0.07698940165867327,-0.03894586809502197,0.028890203964965312,0.06691799695895384
ANGPT2,0.02768605304750738,-0.027304506806748036,-0.01870209234583951,-0.02094953829088271,0.08889977965327447,0.0935966046325599,-0.006236723010967882,-0.001988492835381606,0.0043764423017799425,-0.039291767708315606,-0.02491102614931265,0.09522651464562445,0.0784795780118702,0.02046134613428291,0.0542318276022748,0.07825436243841649,0.05238116976818974,0.06371635126467563,-0.015488080611374503
NRTN,,,,,,,,,,,,,-0.03166895834019954,,,-0.0295717302328229,0.07629991106187978,,
ADAM17,0.01638572570550411,-0.037677315181034766,-0.07772065927757472,0.01696302113608501,0.019008664148470415,0.06140189138937522,0.04685597892859857,0.0321472365676621,0.020576407784432007,0.01717649554012658,-0.0664599991577529,0.041534348388233715,0.05347911064276155,-0.06847798985845512,-0.04786092540751559,0.06770792274536265,0.005976844858793056,-0.00299520933796465,0.058098075686668464
LRPAP1,0.08454578621026324,0.020517160664826357,-0.006030496231965524,0.02835615566563106,-0.0014505387059542511,-0.020434090006102332,-0.03859293561878103,0.010124382535545578,-0.002696905519212377,0.14833737451783383,0.04125459423495192,-0.04478456566305204,0.08456502640363871,0.0274719886736203,0.10035909009181704,0.0715838291351982,-0.020687308909841974,0.01740907441086961,0.014069145587775616
NID1,-0.035965611070213184,-0.026716743773564193,0.023251164969494358,-0.015921585714990413,-0.002026557357834454,0.10137350912597066,-0.013630156111921182,0.00030765372140109773,0.04993779823379473,-0.016197910879979346,0.02828419788156502,0.042176172168062756,0.03185017888785402,0.026374022459653576,-0.025735531328157268,0.1254899077280463,-0.004547920904367872,-0.006818636225716561,0.0717010815333031
MST1,0.1020214719451509,-0.009908464251254615,-0.02028277345832618,-0.02225182984714106,-0.05264627627185061,0.030034315068993452,0.007930815684818704,0.01820778399421795,0.03463710874069453,0.05751044567495326,-0.029158674034199198,0.03131001219010647,-0.04867061111929066,0.09986797729845263,0.12003033827804713,-0.02995667686870165,0.0131578417414147,0.03597509360128537,0.050404569265028155
CCL14,,,,,,,,,0.060776262754244165,,,,,,,,,,
IL13,,,,,,0.055771067739647205,,,,,0.08161788629683184,,,,,,,,
DCN,0.006179436732055834,-0.04605485329525462,-0.04648800742781401,-0.06158630711188456,0.001029122646156691,0.07000789845231081,-0.01897485991298085,-0.056041759398809114,-0.022455206292887258,-0.09084721130149735,0.07366366674511794,0.03245769933750755,0.034803213352067805,0.09722509176412078,-0.015663953972786037,0.10673356140116212,-0.001173895146960865,-0.05656886368422336,0.07744800074506596
IGFL2,,,,,,,-0.015142170909140457,,,,,,,,0.04177471122515265,,,0.031586366580110256,
COL7A1,-0.027675947893225132,-0.03735229107997405,-0.016883453708441583,0.014934798988081024,-0.02921659816045315,0.04033565134538361,0.015003242415558374,-0.036204004871151434,0.04122091311931138,-0.016051799260276025,0.02106384086300553,0.020267752177526292,-0.025853076911443326,0.009080825303877837,0.054444105771374644,0.08486329861755185,-0.023146204026974475,0.03486679071476169,0.06965516933444685
CALR,0.05571247770068286,0.03210064157996842,-0.046630629515486466,-0.024928595136806703,0.02097413586116107,0.05537080094010459,0.021772289180585488,-0.008366351010184788,-3.447847248147409e-05,0.0643791986397359,-0.07501447880032379,0.009109109013658618,0.03726091863790492,-0.00651560822061566,-0.14635675986026858,0.10942251495512387,0.00801510367123078,-0.04965497309658024,0.10922869822352435
PIGA,0.07595538960031119,0.05633409134534057,0.022270548820819625,-0.04321851757005913,0.03170103664838374,0.00294737347636741,-0.023517876124415263,0.05584545110765173,-0.016008840683250553,0.04577673793753729,0.000834096219131468,0.01675612001431508,0.08001754784027462,0.06271502143161303,0.01911632748939074,0.01851055110099148,0.023912338828061538,-0.0067462403140555625,0.07336508951854372
CD200,0.0357083013088019,0.0008561667112159229,0.013638709337541173,-0.07468389629080392,0.049706074656791464,-0.01000037918802871,0.03730644039745638,-0.017749198922136545,0.02875045766813475,0.014906574684252298,0.04554160823681053,0.009564054019719869,-0.06233953451327538,0.07591532262046823,0.07669148859755336,0.037205822887927564,0.03905991330704589,0.016752725297467828,-0.037686322666481205
GRP,,-0.004008459964015515,,,-0.025473412644037727,,-0.023510052600741977,-0.024702375125842235,,-0.0123071029054699,,,,,0.01073676944401173,0.028347304473322562,-0.01782154727571516,0.006251307053634621,-0.01460080195903739
CDH1,,-0.0316354152598728,0.024640594293919498,,0.009156502354533658,0.03108886977950424,0.06175018854296897,,,-0.023922620593674622,0.03521489358816663,-0.041843604003374925,0.14245358134777342,-0.033016284432630875,0.07829133587903289,0.031443899260103846,0.07570728590547854,0.03514035340823746,0.03371451203622132
LPL,-0.0078532285609843,-0.010604074810607043,-0.01583010499782507,0.0043613906298751,-0.004836129944997519,0.04279438564047654,0.030181966486216086,0.017775616728344535,-0.01119712919575335,0.18669070931116963,-0.1738417060385755,0.02959504509284381,0.07932662382732278,0.14349672624741394,0.18647512479882036,0.1555158189153537,0.019756531501021583,0.00561957030842143,0.20114268321128462
SEMA5A,-0.07435117766971958,0.023156958507624413,-0.011157283694018251,0.030378392003609006,0.0176625632257493,0.043814132010563195,-0.018734153415148152,-0.017235891382463325,-0.027164405907995143,-0.056530083028930166,-0.04272164036382717,0.0985442063459842,0.09838766471475147,0.059201002129853464,0.0931755326872123,0.05170250617942766,0.019867950317388174,0.04425116622077729,0.07766006754310274
SEMA7A,-0.034815973450837465,0.014019484620894074,-0.030326705095302418,0.01623033198973022,0.028764524918816734,-0.048812500388364176,-0.0085515346529014,0.016052467785395496,0.0047297867318852925,-0.043935946882726125,-0.06793235846394642,-0.01715071923887881,-0.0831093885388927,0.013076307393922298,-0.043178147482107535,0.05448456608130687,-0.02391273258876495,0.03965876237630836,-0.06522971174403293
SEMA4G,-0.06168252142743174,-0.022814966436975375,-0.05573161582049633,-0.025505682537210733,-0.005482051029883732,0.02932130868289132,-0.016049610711420383,0.002672134093224896,-0.006634911674522513,0.016046524661340825,0.056031847254251456,0.047039118752308165,-0.0372844193274407,0.04688016220323127,0.05935705959359858,0.11018700023041259,0.0017107822428200693,0.029243635770201178,0.07306245504804482
SEMA3B,-0.07688748208322752,-0.02649334320367705,-0.008580392681328902,-0.017701925873643175,-0.05644954051959805,-0.005552181650134131,-0.011408620414489645,-0.0327939188905584,-0.0761731697113526,-0.0675543217805036,0.08349711386424037,0.027850523619326793,0.04395605706943337,0.03277322360151453,0.06648857670744146,-0.10807972041059502,0.009481930338119261,0.04715453755987259,0.040941841763157766
RPH3A,-0.10487461045820597,0.03387265114264712,-0.01692115896555528,0.0213515721268748,0.002525627178793706,-0.03792044536650552,-0.014990106132471459,-0.007616136085671926,,0.13841986535843862,0.05817067121352742,,-0.007420639382351866,-0.005236759419314722,0.10027349886382612,0.05413360244798081,-0.01207877111761427,0.0013536970111317176,-0.08932960789326537
JAG2,-0.04620246959426687,0.0016615385385329862,0.0029957246395461556,0.01477720375277592,0.036514838873238635,-0.010515745263864206,0.009794140828885151,0.02527663784707667,0.004973118406007348,0.016255585422743385,0.04113646850059751,0.09114328899691321,-0.008818102229449756,0.04579409657930857,0.05411554358100088,0.0653188983992071,0.10705396199905974,0.021043364023900193,0.021773271121483907
CGN,0.01679513915316489,-0.002068295909948206,0.005475311019216862,0.011199112424132443,-0.007578445549439689,0.038667060758352,0.008241776726438096,-0.018708600160702797,,-0.03878150488907979,0.03723513977275044,0.0720490668202007,-0.03459725851749795,0.10702094817682195,0.04844132726909534,0.01129109943095249,-0.03352082424433738,0.0058502890325263885,0.08074232274078098
GDF15,0.030609413217204708,0.004842430235265294,0.0007464148654075847,-0.03471772229563146,0.07425768592803865,0.03946466085131837,-0.0035141323461441113,,-0.01888781324753721,0.19322031323939,-0.12055490629741893,0.005589045675225365,-0.0020080798111157196,0.01834987241261264,-0.0052246291135648335,0.0824282252730216,-0.055367391882457345,0.0032714764966965916,0.17648744813535144
SEMA4F,0.06041387067959642,-0.048692454641485874,0.02106100839396031,0.0005244033934038946,0.034870512028700076,-0.02879886046018586,-0.027420136592146805,0.07625611047054454,-0.004512143044964277,0.07110205307201413,0.022811378496738755,-0.05765600843205066,0.07069554963413902,0.006619525337292168,0.07848387336755012,0.05337791679356725,0.06407489661244221,-0.010388256877005014,0.031710496780693244
NXPH1,-0.006265119349107298,0.003058923624026308,0.02391858168836829,-0.016873712989399672,0.056443033300121924,0.01775708263197019,-0.04049054389943216,0.004188611745458983,,0.05193889771520522,0.05177207150166226,-0.004453365726022584,0.04901476065273679,0.047647587524311176,0.13900969898102108,0.06779842649613303,-0.019535647633874886,0.09528979381211239,0.12423747459521883
ARF1,0.018445738220464622,0.03607149401495991,0.00912763026328583,-0.023241385609682204,-0.044635609475465014,-0.03903383905820907,-0.007653176167346082,-0.01117236078565719,0.0034295661578140546,-0.0439536458854356,-0.020768592712036665,-0.009860142266315378,-0.04516381728738136,0.042664845195359395,0.016179137854354046,0.07146499290850071,-0.05901054879990699,-0.029945910534672136,0.02149563865948447
DSC3,,0.014886983696111883,,,,,,,0.01568964221686053,,,,,,,,,-0.022432656928690425,
EBI3,-0.05073608843321403,-0.013206595384698058,0.011434436474790114,-0.016894696594065273,0.022421160450867318,0.008522974540302935,-0.003747604067379427,-0.00409628224099189,0.022203052857630436,-0.01975759384013001,0.05602812287845635,0.04693612390942714,0.00491099742465479,-0.0058072696107551655,0.024493414241100284,-0.06004708361749134,0.022691417980652717,0.042088115791789,0.08244526459311972
TIMP1,-0.047914855837478884,-0.002940030813662566,0.060609702973726046,0.02355328961182328,0.04426848591023018,0.031191483063251674,0.014269601634695048,-0.024873731555217545,0.06311025188975583,0.14760772153501286,-0.12278701829675523,0.05225441447315138,0.006117770375286619,-0.056209823018431235,-0.17669192766822991,0.1532606305515259,-0.03140320807671805,-0.037892161619961444,0.08801014302649193
