,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPP1,0.050843210753532216,0.020414995561543286,0.08778506640604145,-0.08418068427239359,0.028954323548545678,0.03767005333440601,0.1209396813608372,-0.032490884630211325,0.011214743395692256,0.07292159312875456,-0.13682849997907123,0.06646552943610905,-0.053406696176687043,-0.08754757772990376,-0.06415492317686952,-0.09516534552361182,0.016350422917292582,-0.07649000839975303,0.08610374693435091,-0.043717536543631565,-0.11148395211050689,0.022873501151018112
PODXL2,-0.006841752839506501,-0.005163778363336592,0.012656940627871264,0.035065965218427246,0.0098763913321343,-0.018550331372663965,0.03962277714068173,-0.024409761382250577,0.026847111032403743,-0.01815754428839928,0.05903595014603957,0.031966487318266526,-0.03486379896971392,0.048564564260042235,-0.019866702270362413,0.016693136271500954,0.06282786711704845,0.05326249552783371,0.04310051495220513,-0.005967948192557892,0.06911967781561738,0.02024500646443545
IFNE,,,,,,,,,-0.01926462466605616,,,,,,,,,,,,,
FGF9,0.06066162879722267,-0.001716211433439475,-0.01858492714785673,-0.019887082785148617,-0.01132878469645037,0.10783593440858767,-0.03639405187702167,0.11204930939587675,-0.0016051195290569325,0.004615284977144401,,-0.026564602155522764,,,,,0.0005040616196636481,0.04206389945739537,,-0.017423850110814897,0.024959522194565206,-0.0562915339947223
ITIH2,-0.018290143835166292,0.03362090185509749,,,0.0046768539550596944,0.02967003396677724,0.031229298538340628,-0.01775060510841916,-0.047533294545009874,-0.018104178598566344,,0.0229777281147231,,,0.06628377154511471,-0.008975821738478967,-0.04453953546972197,0.015533254683268268,-0.014185845267811152,0.028583470104573284,0.06341378379161706,0.08577537718384524
ADAM10,0.0021565708070564226,-0.00675190969403319,0.0010790189324571917,-0.0668831636297588,-0.03134524790528676,-0.03609635826891235,0.058220817766892426,-0.00652647258121473,0.015590479238529744,0.0066032960114153355,0.0981035361481829,0.018595339878968956,-0.054223970834300306,-0.035792537118218226,0.026406840898173863,0.06682025911990994,0.0019255256787301016,-0.008419399009188195,-0.016233925107279404,0.013283805917211775,-0.05889640721790468,-0.03385931668316601
CFH,0.04114299334902656,0.05088285272903415,-0.057237043901799886,0.026170995130534502,-0.0016140244239008443,0.02445437125413258,-0.060489159739433494,0.006545150818929466,0.027534968967532936,-0.002697697751094858,0.020059603983486204,0.0240030298036726,-0.0329504930365422,0.037268240492451116,0.023796042445638578,0.0417002512024595,-0.03169894418503758,0.00984032499776646,0.009359266657118672,0.008056600970677856,0.026343778036535783,-0.017170109684482928
COL4A5,-0.05896076256251417,0.027728428931045525,0.018958138325435667,0.043888034798418005,-0.05081399171372942,-0.024382911212140288,0.041204307646324816,-0.014408865544988063,0.007693637506033507,0.012453196048246747,0.040963126255467386,0.028039895286270336,-0.04606684257820381,-0.04494840685083597,0.05439546522795578,0.0013753103123249292,0.10450941891564582,0.04608015065178379,0.0033357801805074063,-0.01230539989095556,0.05935009078964872,0.01417342349026578
LTBP3,-0.017595078561063845,-0.035571213049764676,-0.02136751445962234,-0.03828949781500035,0.009311142018507116,0.0035051554865037854,0.09287767148371989,-0.057794691758146985,-0.02421300713751541,-0.03439918435529771,-0.01465966655622077,-0.00948651078479573,0.05195847982695111,-0.03587585064121748,-0.07528275540997482,0.0592024005256016,-0.01456609770376837,-0.03411602641989278,0.047422775326206944,-0.048105952541706465,-0.02776353277764581,0.04080696578189566
GNB3,0.001775144441939679,-0.009806950823614064,0.03357870285801599,0.036524352359397654,0.014456655490195244,0.004149512910261609,0.06528883145973145,-0.02066123181051602,-0.014142677287900954,0.006402130021750004,-0.007953620941715325,-0.013334567959239025,-0.008333618290266008,-0.001566327929544876,0.05923879506213851,0.09748864821605707,0.06805546762635692,0.0917221696327915,0.031882507777686114,-0.023713427752515073,0.011216907054316485,-0.0063066335861273306
COL6A2,0.03973535258298772,0.04064473326471832,-0.010274959824622383,0.0023864090677043147,-0.0569585214072042,-0.010609572352705357,0.054295353281731684,-0.012417564070558468,0.01713686045908689,-0.06093790286937134,-0.04652447335460073,0.03424996164059656,-0.005477527182703644,-0.01264556776089904,0.07665005995983007,-0.003552105403213417,0.01847945119222964,-0.08813081336589632,-0.0448844705555354,0.019109945793685298,-0.0007826609294828872,-0.01163870192094257
PLG,,,,,,,,,,,,-0.030591574756761938,,,,,,,,,,
GDF9,-0.045335289870336505,0.056701603316250654,0.006203802654779758,0.01937426020881318,-0.008584859928098714,0.0949267029900286,0.027564303839397928,-0.023411779094462914,0.01786778379983694,,-0.016980435920850186,-0.009831415071337255,-0.01195562269300746,0.02374258755736942,0.018974102575396223,0.025391634647020465,0.022557343207360886,0.02469627638676489,0.08066642598170465,-0.019707128575421694,0.08808780627121406,0.031761822683306414
NCAM1,0.014630386241671628,-0.05619869699546939,-0.04631102734411584,-0.02557302651673558,0.024537307852352225,0.01225459669982072,0.04293944808976572,0.025895390086640914,-0.03469208722502992,-0.03589799003017844,-0.021352128967905056,-0.01947815621399962,-0.01147237272349518,-0.0033758872664875726,-0.05637458022610736,-0.11129125435897635,0.05468563311731507,-0.023622292422018923,-0.04740989458893063,-0.026094740506199757,-0.041068820613705356,-0.024423327977283724
APOC2,0.057640334439380804,0.028186328256840438,-0.02259095007382305,-0.008351118657519129,0.05223901046907382,0.05420270999251073,0.08037644781529271,-0.06368259238676248,-0.027093925083471342,0.07041541834128166,0.0875739257752887,-0.01846137553826382,-0.008754250463187386,0.00937450714974948,-0.019040650184255003,0.02924468941809884,0.03068629699425117,0.08104952419330202,-0.0031692833263093456,-0.028312604025076224,0.13536741317279063,0.050806170518751796
BST2,-0.06283129495296173,-0.007056536705301085,-0.029943459563620788,-0.03569404483160865,0.016115469634389618,0.02741557092338192,0.053109073822302726,-0.015614672333504269,-0.009625088073526274,-0.030955852429384416,0.05240743524266752,0.01265534972744163,0.04842285326728942,0.09732827016511814,-0.09749572036373223,0.007162620624943878,-0.041589658796426975,-0.011842851346590081,0.03001041155679623,0.061314309938675565,0.04071156417836232,-0.05080890866417416
COL5A1,0.00435759366139613,0.044342701085214604,-0.020490422260584285,0.02037912217463808,0.018670733204705848,-0.04553930940830428,0.06153637452669657,-0.001372222858651161,-0.022005459732975647,-0.04066492603410794,-0.06398688573004434,-0.009212153889494515,-0.03389393457322394,-0.018952205879086633,-0.007467648079396578,0.037395868364142514,-0.048216562563156415,-0.050230760598387346,0.05873635237445287,-0.010371032260598224,-0.003363066582405831,-0.016521081357583154
CALM3,0.014855687159844743,0.0101768679852194,0.011407885497592208,0.04293499358238658,0.007860926295659905,0.04079408624047838,-0.10458983895399657,0.03392259011392286,-0.06899118254212545,-0.025726155238392424,0.0879817402131753,-0.06855190749238978,0.0008647803466666729,-0.00029383854885013655,0.05487700620415431,0.03624029652288847,0.015767147900770096,0.1625169590277231,0.028738624271683215,0.03681499685966176,0.013355366878032545,-0.09155713517558128
THBS2,0.00856927555700351,-0.01729927859238822,-0.02365763144503311,-0.08089764919357882,-0.0195007660070286,-0.013721798920373946,0.06025223462366195,0.02783682553601236,0.03380333882663849,0.005968307612342458,-0.07884494076887448,0.006541644236294438,0.03792501385538227,0.0015889109784148,-0.017952556927429083,0.011550629883021461,-0.020724837317729186,-0.020855134504685794,-0.03544864049132178,0.011653095394358777,-0.0585445919371543,0.023968760276187103
SERPINE2,0.023831743258234207,-0.044862581179575284,0.09956454495861129,-0.003197422679621354,-0.04620662733705452,-0.06429735232816992,0.01236741228468414,0.025042908545539918,-0.04502384320787268,0.003458444006689282,-0.01633549803203521,-0.019973572969447795,0.06563743832628723,0.06340945296016429,0.04285530661763364,0.01140829462093937,-0.0016942475193818275,-0.004131407835826943,0.05235924338518752,-0.014618777740419383,0.05949071535361897,-0.03142887247177433
EFNB2,-0.036116452155349546,0.0672206327183669,0.004874336280557879,-0.04163545934579802,-0.01695003217815262,0.02266989108992585,-0.019477471529796855,0.049826029700189026,0.03820954766366211,0.02101761902615571,0.07283404304627797,-0.04964812191085875,-0.013647398528331316,0.05084865637406708,-0.018162165902633292,-0.017553679267506603,0.004972222733674149,-0.012284128653436692,0.05909485974332209,0.028354919986655177,-0.017076558927277823,-0.0049608027813077835
PROK1,,0.004563414492394768,-0.016573311513201537,-0.028233179575947835,0.004311806554125787,0.20307541062966755,0.061570543553239765,,,,,,,,,,0.0680766653253793,0.054072057134002094,0.08228549919466953,-0.013161711695526039,,0.012170201877467656
LACRT,,,,,,,,,-0.0007795822340060488,,,,,,,,,,,,,
MMP9,-0.024190739190422004,0.026514573311901653,-0.012869014669035438,0.030928745929266165,0.012950490527184623,-0.0346088300701555,0.004350550339721615,0.04979430144049435,,-0.027003443419666835,0.09676235764516804,0.016512751984302538,-0.01045759653280827,-0.01310236808618919,0.19210856979038912,0.012643957509252804,-0.010444163842673007,-0.03655424291575895,0.023293446453353996,0.006082362848670282,-0.03623580494567845,-0.05094008599518115
DMP1,,-0.011336023208762301,,,,,,,,,,,-0.030519393671521764,,,,,,,,,-0.03412548748416244
NPPA,-0.030157808106870267,-0.0279352092168527,-0.005318132431608265,-0.014848275084345193,0.022143714863770692,-0.0144284824842644,0.04891238496443871,-0.024164780837543646,-0.03130132399896592,0.032509094322996146,,-0.023379988530302324,0.06589028206342722,0.0015172256568260205,-0.028419078771528196,0.03063393414726937,0.1142795893160476,0.08999662925471313,0.03903150618097381,0.06625539426382236,0.012557345659875891,-0.032211352733155285
APOB,,,-0.01305895633678026,,,0.02548171087329316,,-0.013977902667972504,-0.018002848859607245,,,,,,,0.04649805571876815,,,0.11207581857317865,,-0.022755446406975247,-0.04022331159539618
C4B,0.016702075314115303,,-0.014997112944833758,,0.01252904490608836,,,,,,-0.022492725020525635,-0.029031336407435267,-0.028638501926593913,0.0896587335410032,,,,,-0.02732400624317178,-0.016248134037514596,0.09203998150460507,
NTNG2,-0.019450675660387193,-0.029315298825169492,0.003236770072776197,0.039064463556686066,-0.007128449900420027,0.0011031313006524702,-0.06894037394332983,-0.023563380161182628,-0.022556942260772192,0.024183883240697774,-0.015736256027015956,0.0034564261081971165,-0.04036212308986608,0.06991349099562867,-0.0920540222368244,-0.033013751701428375,0.05096221628261801,0.03895918594669193,0.016091143555285986,-0.005322855517568501,0.1495894276090134,0.013192279309336898
LAMA1,-0.0010718365372122392,-0.03339864068124338,0.020428354017820435,-0.023398558035617092,-0.00027634501416031544,0.009268450740899405,0.10450915066265015,0.008032260906080597,-0.022223242266926624,0.00946874208744386,0.012832651864402588,0.008858216890575272,-0.027835958791665193,,-0.01954247746179698,0.04923826442159281,0.06767858458770248,0.10786280352496838,0.07826352061165497,-0.04919077085101816,0.04935372174486422,0.010410117818590523
UCN,0.08229180387034953,-0.030527409368047636,-0.012110590361499952,-0.005042908137294067,0.05817895958148468,-0.020941226876309376,0.006005809617861471,0.09292669752073543,-0.025499838752823824,0.003667412866061422,-0.049292489844236245,0.0037886824004157937,-0.024027525262951648,-0.013806575840741698,-0.05742499983499097,-0.06215648763688862,0.005544362043018711,-0.007463081339974606,-0.005324993162178536,0.052922814745288586,0.08588902125143005,-0.0529572944623245
ARTN,-0.03038414980446737,0.02197659118102314,,-0.0007160377324124745,0.024808903594545177,-0.035777428528554325,-0.03215086863870719,-0.021174436574447942,,-0.015064244417497872,-0.0326842968599939,-0.019430398128300996,,,-0.007522731995159085,-0.03883761358032951,0.00027550065389398434,-0.0005800374292017923,0.06694059687459154,0.003248019697819699,-0.020822721407181815,0.06212018709993632
PDGFD,0.016212257568964918,0.058425700167269674,-0.02665562650662111,-0.017645167150863787,0.042170315292517295,0.038607766040844045,0.03437024900043952,0.06433047720803682,-0.026819514397682945,0.035925440355396805,0.030271856660876405,0.006664416896084688,-0.021670483801392765,0.11933002045816953,-0.017142490559988493,0.051681943572128845,0.04571099495881325,0.1023674225274954,0.038303152659278396,0.03340206906484818,0.041949414806920084,0.11257357702273839
EDN1,9.277639022930821e-05,-0.01102453114773349,0.027552240878100594,0.030921748416993244,0.01455363249491474,0.020467011003935404,0.0025070621293625047,-0.014214566275803694,-0.013672545564281515,0.0385944146856806,0.0529168785357083,-0.007787382828431417,0.017332399347973808,0.08495076488466101,-0.02244612055873466,0.029360066020390322,0.0691415759986632,0.000684726593025157,-0.015433250734487793,0.013158509038234926,0.03787061233956126,0.012281532743071259
ARPC5,0.06076557618235847,0.036443588093321364,0.03045423954313476,0.011671860751468284,0.046723943633201204,-0.032460090272270245,0.05948075577641978,-0.0027055744763603636,0.02702822330091625,-0.04064517724955658,0.07177795227468345,0.06256250245425285,-0.0997393729241356,0.02743772324753189,-0.09701014312532354,0.036986302511594876,-0.060766129423103714,-0.026148180307109716,0.0007777468339371003,-0.019090114314061588,-0.007379805882249362,-0.05708343372312925
GSTO1,0.120802019454074,0.06625846283453403,0.008779599206950693,0.10467802558801542,0.03220907149299257,0.011422935580154853,-0.12721820521780292,0.013073318758483785,0.012605591840671502,0.05850493342128725,-0.03268929094231439,-0.04083415778531102,-0.02543019675017648,-0.003242835611932661,-0.07949474964888849,0.02609195007704821,0.03320013819223692,-0.03554026687565322,0.02828679170992628,-0.03890184119409537,0.03035468005651011,-0.01927696590021962
PROK2,,,,,,,,,0.05986944153360709,,,,,,,,-0.013452831326877109,-0.029995120537236238,,,-0.0207476725617596,
SYK,0.09903252191729997,0.09921109485258368,-0.03266074132240581,0.028645401094888293,0.002452109513902267,-0.008824638101966127,0.04288718116505012,-0.05873840398464455,-0.03141830918773754,0.03461430427009455,0.07741461264572252,0.021404910126180947,0.07157032860991472,0.07472311131936513,0.04423593204105859,0.07199451077068367,-0.041495602658788044,0.04383731485212854,0.023182440509337855,0.03233344352391076,0.11111153457623206,-0.03476025195887909
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.024608476225526147,
ST6GAL1,0.035257420740935096,0.004962993845593331,0.0827890587326123,0.0032880977545431136,0.010159974599434745,0.008142462829945551,0.03380059995549237,-0.0377894282677026,0.021955194531157116,-0.01716376086335501,0.04169480635138765,0.0188885472592797,-0.06631478384075763,-0.049520893845057944,-0.0905911335804777,0.02215370043883528,0.012441087690737368,0.05282141313633835,-0.043161325612071824,0.06677553276679088,0.13973121757941948,-0.026936088887223923
WNT3,0.03795291684766845,0.053141497347420935,-0.02800723682872052,-0.023005316314504292,-0.014722365705391,-0.028049610782036757,-0.026105606601104975,0.035657819392657455,0.0010525651711635231,0.0017875239565559283,0.03728520610560513,-0.03153603398854695,0.01874373749388234,-0.010538196319424823,0.05600356020619484,-0.02787001795847035,0.011192795228459482,0.06692592844134601,-0.031030211447525397,-0.027190947529137012,-0.031003430135732098,-0.03408891909806481
HSP90B1,0.012441097508775662,0.06038422471816053,-0.018509143398184935,-0.08795077071752275,-0.019432325448305185,-0.042632806897257486,0.09382499158446564,-0.0018376007724708113,-0.022325797518016985,0.059340803110840494,-0.02303237862343385,0.00039392279420619566,-0.038793418813728886,-0.06774932241554935,0.009014651269798323,-0.07686968334774781,-0.04061431379977421,-0.10569033338108527,0.0558069445117315,-0.029852105724109002,-0.050693829631844226,-0.031140632058711048
