,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLK2,,0.23495393818486293,0.031224986811419837,0.06479313753288857,0.00940680409513381,0.0782131401525309,0.07809672958084232,0.016105294164989417,0.09125748011387061,0.046496855930889286,-0.007801013004380782,0.12183666040247507,0.14854928340352003,0.14746324003117445,-0.03592220420320983,-0.04875382864275099,0.10695319725967416,0.0687942753104204,0.10026231361229912,0.05159435926640842,0.08307300262037613,0.005686608155216727,0.0012613022053573598,0.12056277517175859,0.0778193352964899
TSLP,-0.021036924120419295,0.002906260171193263,-0.0019876505542847332,-0.03485463248160873,-0.022210739524253106,0.0203388019293638,-0.06493481482439233,0.015442467423758852,-0.33122888919020965,0.00648634086983857,0.035336132071590476,-0.09863689188109552,-0.03920508782822992,-0.04358890670416186,0.007359743792223898,-0.016714471050132435,,-0.022334933933884943,0.03274057832677372,0.012798643309344899,0.031135172682964653,,0.008288563247205961,-0.12958035305439955,-0.06073528688333036
OSM,-0.02007371060931858,-0.010113163059552312,-0.011446155663368934,-0.02623076548034156,0.01571487500615589,-0.012643320315976163,-0.10548986184183354,-0.1000645119110738,-0.25230151445902727,-0.058864772912756824,,-0.3406623983093789,-0.03337467689752797,-0.10109185487708303,0.023024118087060633,-0.023588332232141233,0.2084895502222666,0.00729526464873394,-0.012876338756676153,0.0179751687682498,-0.06646949071360335,0.08747254303420643,0.033895554244230804,-0.17794055279016235,-0.04080034611107023
PRND,-0.021348905332128888,,-0.00436373747390281,,,,,,-0.046904565203265865,,,,0.025057182466447326,,,,-0.04586798676090612,,,,,,0.025636625746127975,,
SLPI,0.013759448231909496,-0.17600850462599998,-0.01989711487556362,-0.0016014964549586751,0.02088576691614541,-0.010469710926783332,-0.05659076958995149,-0.1894297636006305,-0.38117681295136563,-0.08964100351416379,0.004689522696713169,-0.18696599711807269,0.0010000431356999191,-0.11054809591395752,0.11477194300757876,-0.007725332697735628,0.07410516988637995,-0.1834259234315714,-0.276576037451064,0.1265162461601933,-0.13793216853003973,,0.027490354401229822,-0.08710911250530631,
AFDN,0.07971564682365156,0.0259118991630883,0.06504426618292439,-0.054517416355469125,0.024117451845752796,0.013420001679630983,-0.0013487421544350936,0.002311891668259854,-0.16107375112014727,-0.02620917438972881,-0.02733084109754204,0.11393286948718966,0.032138254003495466,-0.20355743011886152,0.010471183922625802,-0.04430628057293296,0.023920941446051797,0.07974159400137348,0.06876558150040539,0.11325645552462915,0.029220939669151513,0.01689666008277631,0.0809298176483058,0.06502172082191214,-0.026643786800489993
KISS1,,,,0.07191090546851611,,-0.03860649886962493,,,,,,,,-0.04918973014845805,,-0.01924505001742615,,0.04737626850187726,0.016827275073395934,,0.014176867428624588,,,,
ULBP2,0.019134981376121383,0.058389779345463966,0.0436192537654144,-0.027403752758257634,0.02997427341814887,0.005589298173845139,0.05786845942420123,-0.042724903394393554,-0.10597368351713536,0.026392932404840655,0.03485049984527938,0.12780083088593316,0.025806027937127454,-0.007301636145133875,0.050226957898357856,-0.09410627779735184,0.04544578175553554,0.10032111736916852,0.10982645201736263,0.043195392802256566,0.049283836458988074,,0.09485351981832114,-0.07111409591883955,
ICAM4,,,-0.017774137099296556,-0.02907957295893447,,0.01233205130742029,-0.025012280571494034,,,0.03495768533273083,,,,,,,,,0.004395362859985777,,,,-0.018115660938996175,0.06884698332273961,
TDGF1,,,,,,,,-0.017638719255442085,,0.011750663982517551,0.02939259537208695,-0.03377230248779777,,,,,,,,,,,,,
ANGPTL1,0.004897695253824528,-0.05071444615830781,0.13511316251497313,-0.00795374543970026,,0.08251168480102519,-0.041767988839894014,-0.0016274117343125347,-0.33624755475282175,0.03306851337579389,0.0018418415944230118,0.08251845904673653,-0.05148330602765475,0.07312388475676074,-0.04054571531076356,,0.03686486420877035,0.022365204357585114,0.0924661694998695,-0.0075068060202949545,0.015472190493242662,,0.02573619552286066,0.05892502415222345,0.012920499591488707
LTBP1,0.05915212221566772,0.030447700368641792,-0.027700476370388572,-0.009833754033374652,0.023137101464103343,0.005645950721763569,0.007380736537203529,0.02240072040620087,-0.1084496892168685,0.004846155849465299,-0.020470901435461555,-0.12009714737472708,0.015108059995869573,-0.19918970610765813,0.0630242745265862,0.008533630070410336,0.0994105678254874,-0.00508255461976116,-0.020277350830440823,0.07472554086484784,-0.04988744100316196,0.030981811283917256,0.09785067163346695,0.06536662896613538,0.018263863984410347
CD160,,,,-0.03958387632807993,,,,,,,,,,,,,,,,,,,,,
NTN4,0.058025076566422466,0.08033878176088699,0.037624050706956166,0.09674709787014923,0.013779955108021805,-0.0013997879305660422,0.07752252541548617,-0.04913817008720465,0.07821799761465605,0.012491114839636951,-0.003976777657674311,0.3913040793395448,0.045745033008634264,0.2506349627339115,0.09624902904623187,-0.11164265260322463,-0.028010978461604854,0.18729222990442157,0.17578925485037591,0.09858384751930456,-0.05509083052540116,-0.0450975944818984,0.11636385487846476,0.10462864952076979,0.04549324431341483
APP,0.10958153650800484,0.005233798496701185,0.09475199402763053,0.02018541860349152,0.022110316655186136,0.0994001627358961,0.08044580457069231,0.4716046080088763,0.4288191962495379,0.14313768588353062,0.013056985390904328,0.4450705130091414,0.015514467870549907,0.19925166989674645,-0.008048362789487533,-0.05984573408040723,0.09616073854283519,0.1628355693260363,0.024736884284463124,0.17656514730374534,0.09783765971591693,0.05353899025578644,0.09923028045372276,0.26047094928827536,-0.0947018057185879
RIMS2,0.07010969043236948,0.25235653212736336,0.11630041143352925,0.09722110755672216,0.026502744145416153,-0.016911853185473873,0.22061765619910872,0.19443849894497003,0.4927401621001693,0.0830878166551336,0.09930291833619734,0.42149560967416483,0.04175434855927736,0.3778727977228621,0.010094098825514068,0.09512763854966935,-0.032081284721603785,0.044171789569646076,0.15921902771478616,-0.04203085671944112,0.03421146666895075,0.01370588865727135,-0.02320348354090275,0.20642840487667033,0.09614396529928615
WNT7A,0.06319810947365967,-0.02448001044800436,0.019869528263441533,0.0417712260856267,0.03822570065869124,-0.003625785748839826,0.080458869727028,0.12092639916046372,-0.10936663669874455,-0.10399678904232405,0.055811668846155696,0.13190210221937015,,-0.07493293127430134,0.13203635921174303,-0.04468481923860861,-0.04586800075383203,-0.002700354547251893,-0.020882909921228182,0.1500302172033453,0.010299140604556065,0.07540772686784636,0.04344823420107113,-0.036289505987608904,0.021809869234051833
GAST,,,,,,,,,,,,,,,,,,,0.029495870073322866,-0.006574334278639689,,,-0.031386586851292815,-0.00040238314280523126,
GPI,0.09871260705817149,-0.031909313687731845,-0.013831206988185771,0.03815265557789785,-0.08441206560253371,0.0690307859676522,-0.1207448209125879,0.4338414854233291,0.42382483324300413,0.13185324938618354,0.12442578019690137,0.5840689184183114,0.02500541778845153,0.14284833123421534,0.04254482972290825,-0.015782739586856494,0.006278550653928923,-0.08051851242422355,-0.15207950706519532,0.0908046907806828,-0.020023637874376003,0.02759022293117243,-0.12844401862063234,-0.0648940439137505,0.28854516371334354
IL1B,-0.02663275421442401,0.028593635519172694,-0.0275855168343517,-0.021380274871153147,0.0727671014035405,0.030178344198014014,-0.16194220794296274,-0.20577219666750585,-0.25580270058233906,-0.10206334791339443,-0.020695028358367416,-0.23020653020307108,0.014615656203450341,-0.10542039076068678,0.033425876186348846,0.04559785837619329,0.012476972442124515,-0.09551688139924935,-0.15913891490297644,0.0590680767853589,-0.03306667097129102,-0.1050159384751913,-0.00046705185719070195,-0.18679854460210593,-0.029778045393498334
SFTPA2,,,,,,,,,,,,,,-0.039420320898424475,,,,0.05681905035068236,0.03748973574174135,,0.03828965651670428,,,-0.007010205663987092,
HAS2,0.004911232573160571,-0.1587659682213129,-0.06193420249715311,0.017414365805807956,0.02847263173426799,0.005007947462766022,-0.07083628935290347,-0.38631454113120495,-0.2687961321597464,-0.11226636725222731,-0.01982226189223803,-0.13227505217779478,0.06513344134362303,-0.07406391112351754,0.05611206389739715,0.08732049669948073,0.06854985690208557,0.03811373022912256,0.04303310263743487,0.09669363788043053,-0.128512067770611,0.06245268550982009,0.0618176166869825,-0.16666722852129592,
IL11,,,-0.047629047886854486,,-0.0373685587310942,0.03414908711959467,0.049490998921818644,0.03777411405181712,0.032348021653622695,0.014166478215224635,,0.009635814013121156,0.017261306137639106,-0.02772453739235426,0.038611209227397476,0.019553449583488567,,0.046873100073196575,-0.006730436149845941,-0.007542713080158941,0.006172634296358319,0.06921381717144807,0.08334135764222175,0.030661698967616946,
SEMA4B,0.05680171687534783,-0.012956728622481123,-0.02699347183793534,0.06469381224107208,0.03440980679038128,0.003744990862343123,-0.07491450584513235,-0.12814838050197033,-0.45438999688338105,-0.04883956913259422,-0.021883229871970614,-0.03306093437831301,0.09333145273967079,-0.10688377737241779,-0.022815724852563477,-0.026075880110938515,0.0518052717323037,0.04683504816774293,-0.02324297950908254,0.12726860646642024,-0.036578752423783105,0.06282456665631383,0.03363082059070048,-0.13226194360693824,-0.11914198458000971
FGF12,-0.07143248342180442,0.20298356607499451,0.09940942077399666,0.05297593844382604,0.03541363228657229,-0.005172427285954446,0.06116133325900526,-0.0698925211679304,0.5626831270230739,0.13690132456170476,0.09991329692121408,0.4884823443627375,-0.049477037307924125,0.350821197367242,0.017365288815437252,-0.0335330174294379,0.0658506602645765,0.18070739472308045,0.20839116035502553,0.040976473201546244,0.032835728172819656,0.07708828790393428,0.03672494776508164,0.20433334164116054,0.11068377055614398
CP,-0.0398262227795044,-0.11971211624029625,-0.005288195848594414,0.0071717214117841405,0.04182721776169221,0.015210667064211746,-0.16470009011047096,-0.24313538952720296,-0.35599500207206636,0.06358749595185217,-0.0361667527797031,-0.4620556625123606,-0.12495113975625584,-0.11138839737712497,0.08025537509988341,0.032760471449071196,-0.058218281638457894,-0.057282577745761766,-0.13039676240183282,-0.08346680997276931,-0.0784422829238005,-0.03430382902647945,0.03645487186870139,-0.023293147068153313,-0.18223616903545733
NLGN3,0.03895670338972234,-0.0262556049483971,0.05298772481878767,-0.02129711039192261,-0.0008728269533574616,0.006243227539043333,0.048159836597737087,-0.24080493500247352,-0.4554838720283758,-0.04766255532585471,0.0015835094885689534,0.08657500080780128,0.05512685192018218,-0.19253320138924943,0.007795592122544746,-0.04815986606322995,0.10259397460822349,0.20037857345396606,0.17952985968354193,0.05597340817769798,0.07319718776804268,0.10573004056684855,0.0022737663726387263,0.12860520984127438,0.1303796302297599
GZMB,0.042539752541077516,,-0.0050109458649650685,-0.00294097692571596,0.014759081864351332,-0.0019039928673264235,-0.059014731784838736,0.04793486838802222,,0.055737709098351504,0.011781528429975182,0.02360910726448406,-0.04056015293063529,,,,,-0.0833033347644081,-0.03367936660669365,,-0.046610373158423694,,0.1350833851439824,0.12060914934310148,
PROC,-0.0005597912083211783,0.006941454780401044,0.07245667404883235,-0.07114443557047803,,-0.020556002785823913,0.13468921315621413,0.07942268256145599,-0.20984784225718614,-0.005619830161387789,-0.00977380991459255,0.04510055243480665,,-0.07273924213536584,-0.06152419748681208,0.021490921616567904,0.07674351865867579,0.06615627605796733,0.07529572930929858,0.03192427907048319,0.07115573654455755,0.02878375242275323,0.06710408369585047,0.04301182389108972,
TNFSF11,,,-0.02640012359536464,,,,,,,,,,0.05598597141115266,,-0.04423397787183859,,,0.006483983545860055,-0.016760548378159695,,,,0.16443103046367183,-0.018523248113027958,
AGT,0.04118202104909457,-0.05073186789637535,0.02845734563815214,0.019540002656627878,0.022270926679241604,0.026785473742820854,-0.03186568531110135,-0.11286260445829822,-0.5825328238238969,0.12255062964200653,-0.032431727037841626,0.038057549715150296,0.05499135927454224,-0.34361477712836214,0.07041971917851587,-0.05011712227024563,-0.025412082479977054,-0.10763042670938586,-0.22730550834949023,0.1008333684657542,-0.10551364783938498,0.08108606080545204,-0.0647926508190322,-0.02622108438452959,-0.1979744770224896
PTHLH,0.002833146774475617,0.041296158332680764,0.04126332353027538,0.013157363525115172,0.0388560545784832,0.03434337492043284,0.11405957382255778,0.12388939175378945,0.1244115182959082,0.006063213642391054,0.005330324495594864,0.1809308897732951,-0.060906601613553345,0.07493771443927807,-0.005588628522649995,-0.08351562576345593,0.06872248606666823,0.1445851829769406,0.09405646222648689,-0.007039133240609869,-0.06314724719589572,-0.021272902710443613,0.018558230483833347,-0.06755568504985264,0.20641369396549608
COL1A1,0.12328682710724463,0.055583050862765736,0.025873422400701736,0.06284565156662723,0.07163571374146578,-0.10172428195317895,-0.07432863570770139,-0.15411227770789648,-0.30364352531191036,-0.07437232222775328,-0.010771725845959335,-0.24168897029787917,0.12799227012815756,-0.11025184487432724,0.08775978641533463,-0.028077406231428133,0.16024647636432834,-0.07593263153807843,-0.1229108286609338,0.15255692901533616,-0.1611765131884222,-0.01104609170006168,0.12300532326670319,-0.04127547122740306,-0.00944635463886901
LAMB2,0.011216518557226118,-0.17557060589405685,-0.01023407016139339,-0.05002383133571695,0.05689970387851937,-0.06518349354211592,-0.07912707187453948,-0.1400458988354044,-0.44325049698205365,-0.1246587014712528,-0.014201837262845605,-0.19778284357387876,-0.048725061038660714,-0.37522036048358887,0.064386324450221,-0.022076054274504986,0.07145188990350677,-0.08412606616186906,-0.05609460409442628,0.2404737456074311,-0.11854347622269089,-0.0024385803220702273,0.16774254019173887,-0.07279390485080589,0.025623269760855362
DSC2,-0.002532597898569453,-0.01770916822714556,0.04486134527227755,0.03688127340148982,0.0005655190967840675,0.010527627259545704,0.08519946897915992,-0.0935182925707772,-0.13227624375371932,0.03822180556582674,-0.033453399982617885,-0.12995354709933893,0.009784637069996723,0.007122315849403967,0.004814747700382516,-0.08012313676144532,-0.028111831779106537,0.0447719651127032,0.08051715115307198,0.06950088688947277,-0.0015401346550651437,0.11604996874601875,0.12894773909520543,0.07347584690966831,0.04109302317915091
WNT5B,0.007748010362551644,0.08836616854148857,0.017183574114003588,0.017267410517780513,0.03179451646962125,0.013946431312256667,0.12137947241859391,0.01394998804500734,0.02566144249199313,0.057858092599416676,0.016004856003372953,0.0028657722076511206,0.11943481786862005,0.13332976841916022,0.13937768154050678,-0.04900201915825589,0.022398664651792376,0.09615097506567184,0.11561826943157032,0.020181197461695204,0.015835544973545838,,0.03813445291705552,0.08505213979731459,0.017289505166462226
LEFTY1,0.03560183791565812,,-0.01337648748301012,0.06861370663544662,-0.0422524816782493,0.028148983795035082,-0.02926473164173003,-0.015971264491754313,-0.068761765039033,-0.02579908183356344,0.03576397050152824,0.12879283553467977,,-0.020752152389287536,-0.04162905218184789,0.015784384447133676,0.09039732559643485,0.04241068696649379,0.11366233768902882,-0.014109521873839764,0.03251362713508833,0.07503668490383592,0.02571514436023216,0.050725746160207294,
FGL1,,,-0.01804809030258205,,,0.008367204323704623,0.07735865426746887,0.015296175438421468,-0.06163659500047332,,,-0.1238275846982077,,0.024527244626027178,,,,0.03797191481535994,0.013238196538674819,-0.0028418897158470073,0.04959137829748696,,,-0.033603774046977404,-0.016699718170026124
CXCL5,0.11431480898316532,-0.026855852441461565,0.007344671857289951,-0.02819200631788884,,0.03563995264270629,0.034862810325676036,0.004160214892507338,-0.020185971781956746,0.03826981755376586,0.034616870339738266,0.034787306741239477,-0.045272898877855204,,-0.0012520959773513502,0.029281111384681428,,-0.0727957875175593,-0.11150100321206553,-0.016958337558310117,-0.10425461240373102,,0.03976389749424017,-0.09263036529459269,0.033471165150160374
