,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SFTPD,,0.013839662769591969,-0.013687919908582435,-0.0003564769325217066,,,-0.024426841458482576,-0.03426033054195507,,-0.0030925637171325335,0.010040072846916895,-0.04165977934491426,0.12251287482260041,-0.037003401855636546,-0.06007056950806866,0.02245242180077973,0.06728823249606927,-0.03311922974695683,0.016139262155195205,-0.030328739641644026,-0.043941529311983786
SLIT1,0.022507690886332272,0.032331475164601844,0.01217032487057603,0.07992377276617992,-0.0020650142682418454,0.06352616185224937,-0.018006286957492526,0.008630944048456907,0.023534013588922986,-0.012084270265996193,0.003564454122918318,-0.04927108340129468,-0.020972900274816002,0.033617040279059957,0.03398450054412178,-0.016286723769776534,0.07485063854048929,0.037907140840720846,0.06082481836557347,-0.005100573347897354,-0.0053515919291065375
LPA,,,,,,,,-0.015153278849565513,,,,,,,,,,,,,
CNTF,0.00329892269029413,,,,,-0.022617869954698017,-0.021750921194240946,,-0.030881249248903918,0.003041612780689717,-0.011122386615611534,-0.02860861196004475,,,,,,-0.0212690874228085,0.042868294866789704,,
BST1,0.07111437031144151,0.03097005328929827,0.04699895450318138,-0.02475074923484472,-0.018599376543184273,0.05390250661402886,-0.0457632709521323,0.035235238638765445,0.0767528898551082,-0.017694198775883716,-0.020891643449870788,-0.0214082552267936,0.04911523907589779,0.01689086307626726,0.033864021960023895,0.03971971900225016,0.06655331510210082,-0.003711576615358116,-0.021792854821750963,0.04261332338107123,-0.006870247083098686
AGTRAP,0.0206346775598084,0.06478797143830202,0.07620301945337143,-0.056903653478349504,-0.01949555991142105,-0.047813268901514966,-0.017898669502975247,0.03006654180551298,0.11421043305001541,-0.0126759238655131,-0.015314287184675483,0.011267329313774848,0.1221496861606625,0.029182485173491726,0.018892147756314537,0.042826435904890006,0.032669357068564366,-0.008995955037809665,0.0565295187505152,0.039885927024275854,-0.004540976902147744
LAMC1,0.008290388196318542,0.031041518581769754,0.05124502056088717,-0.02908236159054313,-0.03645065529415609,0.01282236825065323,0.018233909798617293,0.04186396660387326,0.11661719227882247,0.031506029630051245,-0.0012522257902208942,0.031512068796386315,0.012608965077472428,0.02388741691665879,-0.028364018950112164,-0.014630647058612474,-0.00789073008583783,0.05361714545435569,0.01794444575212478,-0.03030027591004995,-0.01640485260926888
COL6A3,-0.00580853257798513,0.006639798462340522,0.013781300285362284,0.00265223859146228,-0.0290196749242587,-0.039279793481132454,0.08965281362282151,0.07983127196206197,-0.03839177717280693,0.05853784677712096,-0.030673623252416665,0.018606131170070178,-0.0071264712943646755,-0.05790862097253472,-0.06792152294749029,0.002841924698192969,-0.008960362185068425,0.07747240254809977,-0.0010602285797798464,-0.0005967302816689333,0.04033438506331009
FN1,0.030633957670056788,-0.04223338631941569,0.024227108643307693,0.012953271982859381,-0.034039194035454294,-0.06446479366292769,0.032902784187764184,0.08538131672796648,0.11386388306665533,0.01818361139693294,0.020480392587699982,0.05359573422900186,0.053951165493637966,-0.046193988609063104,0.037574743249083435,0.006713848475108488,-0.08975245147958948,0.09056982439533502,0.0016232071697539535,-0.020991791704681375,-0.015534058384470924
MIF,-0.03817119289860308,0.02982377594128191,-0.07865014288069942,-0.009084608674531664,0.07242978980832215,0.02719207508664513,-0.04946827218809545,0.03985192397917375,-0.041506150109679764,-0.01364515416883251,0.02002645840858193,0.04319236821200024,-0.010482902806919252,-0.10817436536071208,0.009428332101207372,0.017291229767660173,0.026765211347062237,-0.03326979203533232,-0.013714051290154112,0.07750831566895006,0.039077808480779304
JAG1,0.06232008310752556,0.08731385526623231,0.03477387725037229,0.0682542373674127,0.028781366718053418,0.0026594552942045342,0.08468251985058628,0.06573385265650128,0.1362444667994234,-0.02403823750695897,0.036120715236108825,0.01788987905659223,-0.05857808424313834,0.07472557785651075,0.1337068160175788,0.027129514616982472,0.01548596410604152,0.0015801725739678207,0.03397485461263985,-0.004927056436464787,0.009538396214959707
NID2,-0.0005868339983553286,0.017238278477609024,0.00921362043509599,-0.028577739095155836,0.015920179459308077,-0.006277016451500988,-0.006258845387951723,0.06840235117615763,0.03442792814519835,-0.01977202662380207,0.02915696344030079,-0.008235166369987671,0.06427977465089679,-0.04743569942824629,0.029928397747455406,0.03035039143359149,0.021632123884305635,0.050638079596215343,0.007291609430590016,-0.020785312143968244,0.010648236851041689
EFNB1,0.04523047890117824,0.15960499846444548,0.020092144212219887,-0.031111692205102116,0.056651386056539056,0.06796184378330322,0.03911187893933887,0.0277252492590451,0.07872402915810008,0.048707759088388196,-0.022449090123468275,0.004445836685521981,0.008045649415194223,-0.07380252369827725,0.06967685165475308,0.04483285630313217,0.02937341366987129,0.09381418798839553,-0.0079620804730359,0.022942788313991574,-0.03246888727814574
COL4A2,0.01306192828123468,0.04618976958012823,0.04519916453239501,0.008379486001133784,-0.08783031257118637,-0.04268659079997205,0.05124089911461285,0.034580970385418276,0.1136279612356596,0.013360158432308974,0.036861377942414626,0.03848324144190861,0.026926759041790368,0.00012000861870748913,-0.0019747103933118694,-0.033525001382844054,-0.02818625261454422,0.13733277176319322,0.027106180348629643,-0.01169766335699227,-0.01998865549504148
SPP1,-0.08056582733338392,-0.10481248118389215,-0.10024104724071496,-0.04448425473693554,0.068098192787345,-0.013252490564568738,0.035843125415445244,0.047761022871785096,0.10640098880703153,0.04538113899236329,-0.019331296105183405,0.09430301715243991,0.0984721600869777,-0.033370099559320465,-0.17679519081988943,-0.037910948613848555,-0.01065123103491582,0.08050581750380359,0.013584154723422018,0.007735363240545537,0.02049331515399408
PODXL2,-0.00040775723012630193,0.04001505891516458,-0.02567616548104107,0.03742763551213722,0.007679693650978052,0.012412012242543236,-0.037693925251323396,0.04247207325065301,-0.02234688551775776,-0.015811589059528435,-0.03884310954740424,0.00436214959315104,0.011386501525185656,-0.00950464337165827,0.0846447390500484,0.021821647860470174,0.07394043407615754,-0.02608244590780768,0.03778900924368447,-0.009991599997817598,-0.00106387796944363
IFNE,,,,,,,,,,,-0.01242656103881012,,,,,,,,,,
FGF9,-0.008937239763853681,-0.03805922187280693,0.03556040928628842,-0.03925308979151585,0.019872891097284944,1.4285683098987566e-05,-0.05101831510269004,0.026804689478707067,-0.047434003093938505,0.013902772413995906,-0.021582107730307776,-0.05342684294618108,,,,-0.013282544924536857,-0.0018514561435479466,,0.004416378639223425,0.014484266145616697,0.0048629514225729375
ITIH2,0.03793808062138192,0.12810228827394712,0.0018641995758972032,,,-0.009937375639215307,0.04537479202277584,0.11635549977340123,0.038434798731236015,,-0.0013021277892348781,0.03185996260216617,,-3.606650562387401e-05,-0.059877397396801126,0.02598498478109643,0.027239931255707527,0.04743868704410977,0.007726933525440407,0.02023048750672558,-0.0248032261723725
ADAM10,-0.020387364447493592,0.029640891514412255,0.014977931681657538,-0.015054290886030393,0.03792232863040846,0.038609605020717294,-0.0345154691300967,0.0002680575758706171,0.05778732963763405,0.028227825946510313,0.01879170064167618,-0.003603647391151581,-0.025525761488386985,0.009865824583651938,0.04972416785354156,-0.015029451849604164,-0.008576571066952011,0.05984110683581458,-0.028203816566514463,-0.002978851764246466,-0.0525837391770814
CFH,0.03643730289792403,0.05509586001781414,0.008229016109804543,-0.02293356232534588,-0.045632954260087066,0.011646154073926697,0.017825006564687596,0.09093529314704159,-0.004956080871004821,0.010205026272049238,0.009454513793481459,0.03815198981013384,-0.03904227956164377,-0.0653217628446452,0.01849380618295286,-0.011326214696904025,0.014519623807332542,0.06136351342700547,0.043442270704031054,0.03285012750531461,-0.015360444076898473
COL4A5,-0.012357009223501386,0.12071490507472173,0.011042408862732436,-0.022579656855250003,0.05666809008331192,0.03479345798487064,0.05824561231338299,0.007206174838752724,0.10347261026179354,0.11772492908592164,-0.012741328794711569,0.015508870350058874,0.07253759380711512,0.022212929296601392,-0.0020495667222816326,0.0010306301844311737,0.04764956838674948,0.12204853073819574,0.03168934953351912,0.06989173760218817,-0.05142184953977318
LTBP3,0.017992880106996394,0.01779076230394494,-0.038568257557156954,0.02240305394200879,0.07759891506022082,-0.005499527503868978,0.04841013370508947,-0.011462711394983857,0.08597869069029518,-0.0036967561970015442,-0.01645881323168036,0.0553008827675613,0.04646456512692224,0.09513684323311625,-0.025245667389036688,-0.05107862503839317,-0.06898855256746249,0.10758226302671503,0.0013283113063037124,0.04202442322471124,-0.02218014754509123
GNB3,0.10040791392208401,0.018901184510228992,0.012696667204702637,0.05534350028079933,-0.0044971080305593655,-0.0179659227888017,0.07217828421143434,0.09824599880716509,0.14956928467827954,-0.02000733347707531,-0.01644855516948599,0.03359187782813735,0.025237598223947035,-0.03347380283050921,0.052564527893984664,0.04020553188694727,0.06179546462560945,-0.022695162578163442,0.03680868231931191,0.02506582262644072,0.03817170714397181
COL6A2,0.03786040603249151,0.029266934616018005,-0.030194164628071462,-0.02159508932051397,0.0021554584497087592,-0.01795445171508039,0.04117157157178525,0.08426572564800286,0.08422363143657179,0.025972468894831124,0.0294059846710442,0.041557160144128046,-0.02033014456653262,-0.02486798237414513,0.01153994023324073,-0.013648466332130496,-0.03844785285496246,0.10327867097204557,-0.014978162234083442,0.02072274923824685,0.023914202732756754
PLG,,,,,,,,,,,,0.0740185985733438,,,,,,,,,
GDF9,0.24042040564522413,-0.01310684519940732,-0.027192244274061667,0.0886706879178237,-0.04572643709629162,0.009780658548516832,-0.018114172509627956,0.031160351520257677,0.04001993162470597,0.0775504906627449,0.01681327032864599,0.0726966349939192,0.0052013195083180025,-0.01754742536568801,-0.03130587035922373,-0.03446518564508565,0.10801400527183319,0.001928770655127797,0.07566152910364099,-0.050200801552901686,-0.020039126572300357
NCAM1,0.059415585887752434,-0.038834960505026446,0.04486870868183143,-0.029828572853689034,0.0757937002574763,0.013851161772917063,-0.03628077970459836,-0.005761857021469627,-0.0045601543638435355,-0.03309576681661199,0.015544866576464035,-0.026047573340202627,-0.031993973423218615,-0.01279532291371464,-0.06443935955667406,0.008511280010098638,-0.02876995057834591,-0.10529766644947337,0.056546395115262375,0.017682015539852994,-0.05792080201876866
APOC2,-0.0440213630381422,-0.04168022390119914,0.015599358183509254,0.05446995189654425,0.025389214251341444,0.05965370467095385,0.0070706366793706335,0.04707127523951163,0.05091542770879395,-0.004525017241931243,0.012394079954344613,0.026559583850346898,0.02761075817846242,0.03673373781748593,-0.04052737042262412,-0.003146774712915738,0.06248313514888581,0.006432739253505764,0.06270631696031499,0.08667084493122737,-0.009604732932978347
BST2,0.0843745570266087,0.03074375072948621,0.01669611699882926,0.0516474073519066,0.01624362045846783,-0.045899733841614866,0.08203771587566609,-0.03241558909380874,0.10790254139008695,0.010675211716084598,0.010926568912105314,0.05393050409997799,0.1636330071948879,-0.004857433885400244,-0.057606822743640214,-0.01701832418892918,0.04432960588593219,0.11428831094390736,-0.019419763970071217,0.0825290812064025,0.07553545488970753
COL5A1,-0.02107460444546309,0.007864256377579756,0.01807583242751347,-0.0371999151458729,-0.012051847367722074,0.05342518243928953,-0.025055574779403646,0.07430749878681205,0.10764329447985214,0.03823679488140699,0.05151207377066848,0.07783564268725397,0.03609524108465997,0.024515572104307746,0.025313259743452585,0.008018798949629867,-0.07938814752095949,0.15348904618797057,0.018668323174693986,0.017315885655326935,0.010374248050734804
CALM3,0.03710600346448247,-0.01674767258847714,-0.0019486501138252623,-0.033394958890399645,-0.023725168928589523,0.014684576036931834,0.03844767805063299,-0.0609590697367713,-0.09576535964011704,-0.02656113322574832,0.031449874610151585,-0.0890229021382089,0.12571021072486796,-0.026046391493064914,-0.008312793720140363,0.021158842304202154,0.08928147454729161,0.0377773394000447,0.04763980360471926,0.023579301265134103,-0.06480060585684294
THBS2,0.04073455133167435,0.09629615430701947,0.01793651939729392,0.014375956536431372,0.10862446544077836,0.0047803329602177,0.0368216217359349,0.052563748543978994,0.03963651265575175,0.029504757427007693,-0.05432345169220032,0.05468079329915584,0.11920538634368869,0.013669001218021502,-0.05462934276211589,0.008899776635661733,-0.05075584828351303,-0.05878280660578701,0.009864976967289541,-0.024986401199261172,-0.037066615976413315
SERPINE2,0.12546059838602144,0.06241101362944412,-0.031016770633028365,-0.026955396181743512,0.04396248959038922,-0.06938340282623776,-0.013323932054372982,0.022523427362046978,-0.020365063757850486,0.008465692824217223,-0.03660656421255203,-0.047135954409159735,-0.014567497180161653,0.009431482750356619,0.019221362649568374,0.010015654780509337,-0.02469553190193096,0.0588053628649136,0.02498786828398826,-0.013882936767325476,-0.0345137975414761
EFNB2,0.08622764177539859,-0.025493986339375756,0.043740698587760515,0.011182092891432283,0.06616326908985957,0.010650006093531192,-0.03631434346006903,0.02215845916228435,-0.021493587086597425,0.037436565152495584,0.008857672300314834,-0.03917747160542335,-0.07202621891965778,0.14306977306484736,0.03167330444255368,-0.06389791533947325,-0.007208045942598674,0.09137259585197444,-0.029688859801540075,0.0031466749182030604,-0.061468918516986826
PROK1,,,0.03435161383073236,-0.019936826458670762,0.04515790098629429,-0.006687120944938697,0.023321647786609008,0.013402108835132166,,-0.024613136899048763,,,,,,-0.016807134965029835,0.02825974735362685,0.027630657400965344,-0.021439887557116663,,-0.02512227027936144
LACRT,,,,,,,,,,,-0.015738064245822893,,,,,,,,,,
MMP9,0.007206553091555559,-0.03527090028781643,0.017740904858723764,-0.015480751203299238,-0.08913185346577027,-0.003212345000767401,0.009326039008711495,0.040944085591572366,0.0920932902779693,0.007145439245284205,,-0.009076818167799256,0.008574362851750963,-0.06735891796349576,-0.00998566046289833,-0.05258414557646236,-0.0015036468895441915,0.01813060538067333,0.01713375706857158,-0.02415929870215072,-0.01135962970871411
DMP1,,,0.05193478279738632,,,,,,,,,,,,,,,,,,-0.0213137524616339
NPPA,0.017254002172997985,-0.030562913727212985,0.01537641299223024,-0.004066356872411797,-0.005775116616832334,0.0018516984455902348,-0.04736603828832348,-0.0018909906749916792,-0.011466126132002107,-0.05335877688913815,0.0270453004299153,-0.03738128550181533,0.08712664303880126,0.11692924904723398,0.11983007718271407,0.008456239809528676,0.14512374243953982,-0.016946604600849947,0.06077811249706832,-0.03654767032698545,-0.04104060546228974
APOB,,,,0.06718642583949795,,,-0.03140379278170644,,-0.02367810714494678,0.02358076191569317,-0.01161265812879089,,,,-0.0005944826144759593,,,0.061428099156085846,,0.031145637438747,0.056216533897910426
C4B,,0.021782644999492826,,-0.018040742064376808,,-0.02289349530986363,,,,-0.02001523535348176,,-0.026904133035184966,0.002770318117931092,,,,,-0.023621191030641583,0.0026458917672966663,0.14525238897283516,
NTNG2,0.045996578465713485,0.09138364890735907,0.04272416089078272,-0.005229807686467505,-0.016749584173763765,0.08989283437512506,-0.016503219991053183,-0.0018245304600125088,0.04589655896830275,0.046011650424568035,0.02630014301538999,0.011833465000775884,0.07174930117051805,-0.07738523974186637,-0.016210137625553137,0.053860761940621574,8.556788869260578e-05,0.020963778562569157,0.018894686875910092,-0.015185567419180075,-0.002834190923121005
