,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,-0.04959209542138836,0.004584152498587457,0.07227939201897064,-0.0878118382617985,-0.029202404094878166,0.1450656636126472,0.11975308143472911,-0.1559646905106091,0.06723167666667605,0.02073945869557473,0.06525865434384019,-0.03777540118129698,0.03863372638063629,0.03639669424431081,0.03489613873821889,0.05422567366123195,0.1307550594306081,0.007062813867108108,-0.0753538200840391,0.05915451011739878
COL6A2,0.13664882900172348,0.3370129879370318,-0.054122137502099404,0.19587968321217983,0.0036013638936474176,0.13232018977257093,0.2712734602800817,0.33491812902685913,0.2548560870672012,0.2408414531434641,0.5175341103325178,0.06048647545826157,0.2120141521080836,0.09675983636242727,0.10298900368899629,-0.06839116715778966,0.11910671780069207,0.34191309831471606,0.4246613544222345,0.11810098497596852
PLG,,,,,,,,,,-0.035166637382033565,,,,,,,,,,
GDF9,0.10040556003501273,0.022966683485758085,-0.007487859803264589,-0.020178284948173694,-0.015569177308209302,0.045879188071167004,0.03763309842365395,,0.0647964890020736,-0.03746056559425103,0.026965174547256582,0.058746996143446056,0.022767352010786408,-0.03456206084437218,-0.0647584102813236,-0.06882352416587798,-0.0009209898357826487,0.011715662533263825,-0.10200640024117924,0.0009274435710375754
NCAM1,-0.05513821504256165,-0.19080125611327411,0.14393106774384593,-0.12048216129602732,-0.18160126492326326,-0.04037666736429103,-0.1919049427419612,-0.09472499713319997,-0.046255572639212504,-0.11993661975885514,-0.18719126659504684,-0.1755729143277462,0.03499372817156911,-0.13695704910235693,-0.11864851147667269,-0.09162971850225589,-0.1970600221041749,-0.06316032950052751,-0.12255417661118273,-0.11647334949125446
APOC2,-0.018626710770761015,0.08206294303577782,0.15359743529259515,-0.10990649203642179,0.06619425649303556,0.0863762606757394,0.08925839510630884,0.5054792037779542,0.036903824147788485,0.0660985359559762,-0.047211046669777594,-0.059949951638921424,-0.027577316380832138,0.14115262714732305,0.11961531443288197,0.21638247230713387,0.0352209376643248,0.16888017490019852,-0.09583679566490612,0.09134926090732211
BST2,0.05833350287083848,0.06113248364801798,0.15692759047014462,0.09139108352623432,0.06349910427711535,0.16541818008093662,0.23778301594795914,0.4395166171535268,-0.11216019848917284,-0.02966936720534313,0.06544610007277037,0.010870935698934747,-0.006918715611020985,0.0945359225988781,0.2468989166250436,0.10306187829324873,0.14580394545499548,-0.13643820554927039,-0.098249528548545,0.15947462642925714
COL5A1,0.06804538728571323,0.3497909720826213,0.0058861951417856035,0.20639300631906277,0.1919213133435718,0.17858525237902664,0.3050710851765195,0.27341597298451686,0.13688236132993925,0.19394513295484542,0.4063036712432182,0.13415081105398863,0.08099844759788492,0.11591037475711118,0.20652154946309836,0.11616884676332098,0.1958290834536047,0.34781415291257917,0.4530376692601335,0.19961808115199306
CALM3,-0.017975297836282704,-0.018245338746037936,0.02079747430479562,-0.07945507979717219,-0.2595311228317049,-0.1359826145616349,-0.19720643211464772,-0.6517990531585243,-0.018469674096922118,0.0240225730458789,0.05262773753432001,-0.03946490964175703,-0.03726106022464233,0.10760368435342205,-0.2947688326863567,-0.1543055065537049,0.030455508635105964,-0.18913425778611861,0.044694374109946824,-0.14828781363627477
THBS2,0.012139324357213535,0.04440600151808398,0.03648403421967868,-0.06672164991483986,0.02357447839322509,0.11006438013410343,0.1094122966679687,0.2619515946195001,0.05262469439452803,-0.0705757088009469,-0.05346908421654287,0.01148292972518761,-0.00683258234539641,-0.06714910217694647,-0.10216026896570346,-0.14564402584653952,-0.02948415754794274,0.06482013026628326,0.032375012285049,0.11229480049689508
SERPINE2,-0.09589242802983147,-0.14105570534863485,-0.02599022738324222,-0.023368043868145207,0.08818623818808136,-0.04037738441603167,-0.042713598669986495,-0.23127757413387037,-0.008798528897035295,-0.0387771536464342,0.1848049328077635,0.3245655746729183,0.03229849317968906,-0.045905392016274214,0.20333795809774174,0.16139634233084532,0.06515966972196124,0.2934083945503191,-0.06474661921594611,-0.04227597905704738
EFNB2,-0.02736696839125724,0.16761330623264015,0.1345696573886972,-0.05151508700436664,-0.026388608385539115,0.019459968221712347,0.1120257029036443,-0.16225462362371254,-0.014288581738859392,0.05184960496459654,0.1711301539134035,0.07230914390528362,0.0419168570485951,0.09064499694669505,0.09269352140970583,0.12818981685520622,0.06632534480039749,-0.04695053532859392,0.09577710873905729,0.09523075026231989
PROK1,,0.05882035636597996,0.054184915078071626,-0.004365026898896655,0.06916684082641938,0.10081879060170057,,,,,,,,,-0.02448530483536005,0.07101115604404507,-0.021890157701272443,-0.03209607450267026,,-0.07971489347614662
MMP9,-0.022133575810984362,0.37484819435822114,0.11335565771142474,0.18521757082224993,0.12789476077034825,0.39931646646025337,0.18888710891969981,0.07868946808626857,0.17982261597555113,0.33797839176854116,0.7340288263229475,0.5157502544813403,0.3696670710589458,0.24944814701537618,-0.07392609930314432,-0.15339453650681986,0.24587539034107675,0.1325441005352672,0.5583380363973365,0.049538210895300444
DMP1,,0.1714035170195221,,,,,,,,,0.18239497060805138,,,,,,,,,0.1141384439615272
NPPA,-0.05981167585161499,-0.041958518940103044,0.011774833477643043,-0.11128581662091151,-0.11130148785592124,0.04672101946420599,0.0533395986595053,-0.10348337289692354,,0.0525496245954239,0.0016454077075810816,-0.01432748223201703,-0.04699149979252048,0.07893925756849597,0.0062162923109369125,-0.009282748319947232,-0.034068331106507144,-0.032608553182185356,-0.13602828873764472,-0.03750983317613446
APOB,,,,,-0.036740631080878834,,-0.03350340875151921,,,,,,,0.055357647018876854,,,-0.003353993934298137,,0.03735159553155899,-0.0667140500383911
C4B,0.007073852522543977,,,0.04754417181398388,,,,,0.06020545093723523,0.04934089468824705,-0.02890449767978964,0.02559699026420405,,,,,-0.024310967894552477,0.03683917929162259,-0.046994113756340695,
NTNG2,0.04569475240778989,0.04068004490833637,0.01117906927266838,-0.09982904504277554,-0.07171094667073522,0.013753167505119384,0.04583538667956836,-0.024852630824941914,0.05507204544737946,-0.058162513705521036,0.11513005474014124,0.012970653388166374,-0.024942258199858673,0.0023042106683835773,0.06333601258195515,-0.0297355723696437,0.012782611621538313,0.022395551405286717,0.019701563873744145,-0.08271870375948431
LAMA1,-0.004243010108368891,0.005059375922015783,0.027191196163241282,-0.044945472326932655,-0.041244950872344636,0.09836439503200298,0.1729708173432015,-0.05833993476609136,0.007331402180127626,0.032717729546402015,-0.004511476890896165,,-0.14046052455046618,0.08346014608909966,-0.04333269734450119,-0.03335702909560141,-0.033108642241874056,0.0992989112567282,-0.017003941821277548,-0.00563718863862315
UCN,0.04026246633624458,-0.016517793747197182,0.022021298547569738,-0.038477199181915424,-0.02435445088970187,0.08036281899947155,-0.007110743149477362,0.009715637845262248,0.028893120882711138,-0.009740702935679189,0.07174145562677764,0.06747515060401316,0.034576028540065064,-0.016406785308853703,0.028662446736102822,0.038427181137960585,0.052167740685534855,0.01531081524544039,-0.096409285793513,-0.015244807326550409
ARTN,-0.007356550214301823,0.09726434593806742,0.04269256728188866,-0.020196554882057762,-0.03609792233440301,0.03322665956609159,-0.003292528479603577,-0.13247617499900616,-0.004794479757927728,0.04182262620820667,,,0.0024505922250923325,-0.054756520878036063,0.020370728516278927,-0.025293720010755954,-0.03029000141741209,-0.018571104419445036,-0.033118285919271656,0.05703067120189273
PDGFD,0.10331027688716592,0.28523874663835036,0.06934390678121315,-0.05019356095025807,-0.05657703559467279,0.1617019861006534,0.11861713523167904,0.08590730361825258,-0.010146714224060532,0.029550908773011048,0.22456630017557597,0.18065508625067034,0.012751497340702229,0.01586570290905262,-0.04238023930083767,-0.0647129227945139,0.17693884016167508,0.11019427094539176,0.12385596308464576,0.15568175969373294
EDN1,0.026139163412583457,0.24200498035985105,0.018945537294631585,-0.03485800243107601,-0.10461058932451,0.1980485909642612,0.238267781740411,0.05348776153255973,0.01626666360734508,0.013421962612657051,0.4167163515647698,0.3972096376522646,0.09145528816124297,0.10352067522030672,-0.0918790836904196,-0.026668818045399046,0.06191910747475893,0.02227367129723117,0.09292202339469452,-0.07219411096885299
ARPC5,0.13125952614018027,0.30805559768251073,-0.04834331870499605,0.03913173045445542,0.16132451125192468,0.11234591151907458,0.09071817756446975,0.6031639923930693,0.00593935285732931,0.07876510809578724,0.16806325330187802,0.09915627504209322,0.06455216401605653,0.1371927240638852,0.14724414194409954,0.04742769381700843,0.0600951989949624,0.08127150751734874,0.3227852594627531,0.1773923497831694
GSTO1,-0.006879762229849172,0.12166247141122226,0.02895579780816681,0.07314821689590627,0.03406154287991589,-0.12736259134054695,-0.14410801935978293,0.289872573748287,0.10036648504869186,0.061031142327776816,0.23368150499777746,0.1281069783901521,0.074030414605028,0.13928087927430696,0.049486277263376545,-0.006022929729811795,0.01482148405591819,0.10721323438599452,0.257957018963535,0.03819107709962376
PROK2,,,,,,,,,,,,,,,-0.06943774245491166,-0.07506576694712769,,,-0.06082955322378351,
SYK,-0.09500370145058427,0.1558713821723253,0.19194029112760524,-0.011734451767813379,0.11806274098081682,0.15905364841990718,0.1750170916272467,0.24128293987154917,0.0409825122650412,0.0665398873473569,0.038235866677170154,-0.001297782109039877,0.004353790245075828,0.0056249538478774855,0.11894026690922567,0.17545968486841987,0.05614354229063208,-0.0006208119846437549,0.016466532776576018,0.006351925978976466
CD40LG,,,,,,,,,,,,,,,,,,,0.14450662894703484,
ST6GAL1,0.004234951209047959,0.06402507889143687,0.17044936023553178,-0.14315595644826806,-0.007973738594033788,0.04008756384207131,0.02342055070254708,0.24773098397088292,0.022827191073396452,0.0630008964670314,-0.2149560639012941,0.07506098229205609,-0.058927810400411555,0.053565228584424515,-0.016849885641867998,0.06466850627444769,-0.044918726060167606,-0.006779424713589034,-0.0954324868128348,-0.028201908040924182
WNT3,-0.05172791839566251,0.005642363623459552,0.07037501366341109,-0.09549728772788033,-0.043571594217157956,-0.02632445403265832,-0.05195947195041782,-0.28020867620313084,0.06352246368074718,-0.0005692396080134326,0.0349449150516287,0.0342209571392734,0.008916526802819267,0.022086232826075615,-6.141949151035248e-05,0.02833162597681693,-0.03990220531048255,-0.06663281696550914,-0.11349343752874166,-0.018608456008522782
HSP90B1,0.028035081145902942,0.04532717275114648,-0.09362578345023097,0.1357018759540054,0.22841387235015834,0.15171664265478632,0.15850255022626533,0.36097870744902366,0.024626467496313205,-0.029025031895738115,0.16261156860305537,0.1224319933012076,0.015455362043234062,0.06332361460604594,0.29120841933976865,0.15150065623235615,0.0019919936165019277,0.2866220364771385,0.27642485253481486,0.19786443876595708
ZP3,-0.011564223492448159,0.019067864146888595,0.100803009657013,-0.00989567348747968,-0.05124918399749562,0.06419975925291592,0.12466820619066545,-0.09507224167079502,0.04736588836726562,-0.027400599234960615,0.046200611775890715,-0.029874857976805693,0.04425166768826759,0.05750481975394118,0.02633903374904554,-0.04096450685856199,0.0934841729686493,0.033010113675998445,0.006465208788037516,0.07762210374373055
ANGPT4,,-0.039804830844086064,,,,,,,,,,,,,,,-0.030290000062478634,,,
NRG2,0.004007210474695994,0.03592582469328718,0.0641287678045551,-0.05558400109786052,-0.07440855147050394,0.05091110837087163,0.057445002330649475,-0.11302912667238428,,0.003145352161457726,-0.07355129311680068,0.06108220947912555,-0.07503839663068562,-0.11578286420717067,0.010464539288082475,-0.0409493234677894,0.07803797625808659,0.03497328610340897,-0.08378309757782444,0.01659118787101911
MELTF,0.08682231248487828,0.07287787310713298,0.049466865774471264,0.0054583335073375904,0.027093286331277153,0.06774601389460565,0.06679579921125965,0.059890791837156586,-0.00806729359047483,-0.023121794200707188,0.22087518671796944,0.18005807366516574,-0.038074026974549126,0.06894351574585844,0.07945230592095401,-0.001857149564578229,0.12265466939435843,-0.026122834431474812,0.009999919229025678,0.030963289564117223
NLGN1,0.07457968355190113,0.027158148654515702,0.05885915810194778,-0.10915134578670557,-0.0391918983295227,0.025004532317324628,0.14882573712868816,-0.06620868933802977,-0.08151036345192897,0.002023257668583528,0.08404351455438155,0.030069157721383268,0.014433834625735796,0.028571226292187703,-0.0080037509743033,-0.006281009752699275,-0.0024628210894598775,0.03678083225002261,-0.14886073668409916,-0.031050241240621407
SLIT3,-0.05784593573025751,0.14318116837189268,0.042472480677877365,-0.08489152749835813,-0.06942134532646912,0.06927995199663418,-0.07623270114989115,-0.15108379416998116,0.09144677048816172,0.051138610144341116,0.07124947500058129,0.26463919612957265,0.05537954004307557,0.15957326774026603,-0.10734881110031125,-0.03865056685190325,0.03384320957327805,0.05043783695198666,0.20272309421824675,0.013988168323465985
CCL8,0.07267330934527616,0.10742380963512498,0.04493074703289674,0.06483059196745683,0.18016772717277343,0.00952835591562875,0.05612972717610811,0.32652288875205276,-0.034526175948513364,-0.03078382592554165,0.04414498539928679,0.06617465199180946,0.05678627685574597,0.1313171296207117,-0.03686408712636606,-0.02712169897728799,,0.07570614518855211,0.03651869665858804,0.19250657635566817
S100A4,0.11740833912435887,0.23975431311445256,0.15178828921493603,0.14865600140091062,0.2076149172144838,0.08022183476912313,0.19486746152475468,0.47621484539261727,0.28953836932002164,0.16009745877042475,0.20437105906316255,-0.09135914551396597,-0.001425847988474944,0.053721168306626016,0.2865649917426141,0.3557377707083635,-0.02878787313619417,0.20429613004284422,0.11794931436129631,0.2253811739407121
TNFSF13B,0.08334434721931509,0.16903972214029975,0.09592875993358824,-0.028954487958178038,0.08389938529673481,0.12349300337228097,0.11705110642365427,0.44111347394898387,0.01740570601726759,0.008188587913444793,0.03521567778168677,0.10609820528219034,-0.021202020255856137,0.13037652988148982,0.1420024070913652,0.18458414816178453,0.07647260381269805,0.2353830317314824,0.10856243311982629,0.06722785227889824
HSPG2,0.06065354717500098,0.4243631274308193,0.012894617726493982,0.14685326342027527,-0.021462596927909226,0.2638732626562357,0.32036658333964246,0.3080489011550553,0.1493206256568253,0.20296280925560248,0.4988448064333064,0.5999995150162356,0.11480732824611682,0.20471469573905343,-0.03242399216116267,-0.011901586737038087,0.2217878158045246,0.23700833233558208,0.46264900010372256,0.08403625576520321
FAM3C,0.06762797805454179,-0.1134990206083701,0.03152431564387368,-0.0069608458932951,0.07972918366558411,-0.037197353743837494,0.14335993181414633,-0.46714386267809216,0.0840768372278787,0.04854049352276006,0.013285826243861106,0.12395030877763313,-0.030754243163391436,0.059240701590298844,0.17752493677568648,0.11362110979153721,0.12634348734683465,0.04939073586153696,0.029901116319538183,0.126853583981905
FLT3LG,0.03417028424350261,0.0017838714887509369,0.041734784676668295,-0.0307958092902809,0.04284508383202398,0.10771692505666994,0.143805083056839,0.12861167720628103,0.022563966320495413,-0.032011301559723766,0.036245463401605435,-0.08050436144229663,0.05073531874204171,0.0017973312597285018,0.0054668520763685455,-0.006474190853770797,0.048684134625863164,-0.024155401829787915,-0.04982410858667745,0.06168733229125958
A2M,0.1567774396244535,0.49430685445976114,0.1435045364558899,0.19460372956442035,0.23823154504247196,0.244747764825319,0.23520001938985496,0.5663860425104041,0.05789302272210932,0.19535678947356877,0.3426531396927927,0.5378923269541279,0.11887439300363097,0.15311442886033866,0.3321747594691483,0.3209009722184005,0.19500193037992722,0.2968709450854052,0.3518570702624282,0.23227212718904897
