,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL5A1,0.025153689778639417,-0.06451855117669715,-0.11409769786842593,0.014199857735630539,-0.050176446285250184,-0.12649742241167913,-0.13675205029374274,0.032483552004302814,-0.10473536601976086,-0.11614543240627306,0.027502821081862437,-0.12428292288806261,-0.0706174445158469,0.04391383678401392,-0.031052558764005467,-0.3381820207899245,-0.4742731323832763,0.08868286247332514,-0.274934591620498,0.01878068645326599,-0.36673440127193657,0.016032835681414316,-0.029147528065971706
CALM3,0.009859875200128177,0.28211832853583146,0.07678519141470258,-0.015063349094616952,0.056148302646302495,0.011274890303485876,0.3059054363325231,0.03922842572717039,0.24703983678071312,0.22627673598697673,0.09393565825372834,0.3913481911281918,0.28603449807911024,0.046770532455714796,0.008167971054628725,0.49217553567808087,0.4868632429478252,0.07178109140030016,0.22744590969988632,-0.057490682426695326,-0.04940641432067565,0.09977743015506063,0.11843028503863462
THBS2,0.11937067704518192,-0.09726225905060334,-0.022113637498098623,0.027394068363431258,0.048276313576587813,-0.05521806100822881,-0.09788924475289998,-0.03032311079869079,-0.22076451400819733,0.013653745226185662,0.029085660146743294,-0.20873602813810951,-0.21734048754678212,0.04086865104050151,0.06452276205470898,-0.06185323630639002,-0.047454966142304586,-0.008166197627958772,-0.1093013189950534,-0.049127802249508995,-0.019099894005249356,0.06295355564996576,-0.09998396776309212
SERPINE2,0.21217119927462505,0.1776496866001391,0.06241422035848162,0.012358624900071788,-0.019891385332240087,-0.025038040508817805,-0.20270108153626495,-0.029288586340891737,0.0747920201389404,0.04666204618677842,0.037662420802155636,0.14424087576243272,0.0662456855776168,0.004722384925072744,0.05694106269117482,-0.16448528037284743,-0.14162181045536762,0.05609304465630514,-0.1428129185182045,0.035604525278843654,0.20895225960985728,0.13886630427484645,0.04845937903943771
EFNB2,0.12206934828528844,-0.050648173209957494,-0.01091904936352991,0.08031530515899855,0.015494555653268922,-0.0007115676037491716,0.1132374436174248,0.048356602116591596,-0.0006497906967519697,-0.02671522585951599,-0.004135347113747733,0.12900543585703594,0.006274358456497667,-0.02248443456705088,0.048458075232902666,0.017778549239578518,-0.023626758153467306,0.015683007195746158,0.028667864248628723,0.014645250017438612,-0.10295009123421384,0.005289739821752263,0.09035031559366304
PROK1,,,-0.05157310734942527,0.0343560130190588,-0.001033948243137267,-0.008599380615049522,0.07842981151321995,0.0610934932231697,,0.10706814157276875,,,,,,0.027513045752379017,0.025663850643478196,-0.05688713535889452,0.0017252866341384906,,,-0.013910802562950124,
LACRT,,,,,,,,,,,0.029899270664496547,,,,,,,,,,,,
MMP9,0.040464496489803055,0.019358268851302898,0.021603866327481583,-0.05806518257821813,-0.013329806277346166,0.0018189199869954238,-0.17255616499826495,0.06322469817335814,-0.08282037004922879,-0.04221913340656263,,-0.023643563355581834,0.022856991122277938,-0.026023062905340854,0.03772371704339226,-0.2390497135227619,-0.28055905324585817,0.1329469150238178,-0.03659142706559141,,-0.26215897695367646,0.07075735739803622,
DMP1,,,-0.06422358884850712,,,,,,,,,,,-0.032857380202564235,,,,,,,,0.026316767232125175,
NPPA,0.04626825102364616,0.0470033264172268,0.15105249772126708,0.04346596256241495,-0.022846925399575665,0.04304401592964197,0.08627492667326093,0.06315253716671743,0.018336159631680983,0.08079684734871022,-0.018555407948676005,0.034067109172758986,0.04056051014734867,-0.03983173752189109,0.04825939219588495,0.03970136069270374,0.1423653985076534,0.1229273293156475,0.009577500608104736,-0.055368105637816016,0.1586591508751462,0.18893770323277115,
APOB,,,,0.046177184604331116,,,-0.0006954681494724704,,0.0009340261315033527,0.01405220093192576,0.010580413164633979,,,,0.04643642967576421,,,0.019284479037907577,,,-0.030052164059821595,-0.07580578332520979,
C4B,,-0.01898839591099794,,-0.007165433114560614,,-0.02041991295932391,,,,0.01073235457995784,,,-0.0132095037933805,-0.04502462884726114,,,,-0.02095556875331649,0.021414083289149986,0.01874123681980025,0.006565262833214457,,
NTNG2,0.006983205806661823,0.05129451054988618,0.029621663622703603,0.034438656277386376,-0.011338947762618396,0.0027123299418880366,0.11301012339046641,0.010475331944232367,-0.0029909496856699172,0.0348705203965912,-0.02545326480889348,0.11943440266631385,-0.0040223263352949295,-0.005172866965707991,0.07482088261654732,0.028533989443972216,0.003832315618444099,-0.02728811607639704,0.011605288154537232,-0.032426235609976956,0.07079067671482173,0.0954972947552698,0.1169440230116208
LAMA1,0.11376671364812908,-0.0348589201672619,0.10130842391534,-0.026951910649746377,-0.059827535755248545,0.01189871224809292,0.06776006157178359,0.07150377879262672,-0.15878569194097716,0.003934070449706684,-0.0466843410743248,0.10494373345985511,0.04090687096032465,-0.07019134234460633,0.023166111116950175,0.041806904627470734,0.03191171414982699,0.030213046039679812,-0.12462999318802799,,0.07827710716298417,0.02108058845231729,0.08143163629425619
UCN,0.013861850682917273,0.002523661429122286,0.023190618474887407,-0.0018956133190106874,-0.06183941460491718,-0.041602289525694225,-0.01390278849830802,0.0390968539717576,-0.03019987019341701,0.019846998656367364,0.0013836357623015646,0.013478869670580885,-0.07520152941860311,0.0011251134355056882,0.0787869016567783,0.05135195503095261,0.08647455846088292,0.008895538484026366,0.022052717332391655,0.02510318432529326,0.06843740139715992,0.14117568629661473,0.08372231220613569
ARTN,,-0.039640775445640146,-0.011561309099158298,,-0.02686727590060907,0.015180180722611927,-0.006516216486247584,-0.002041505333936346,-0.0579705047793749,-0.010076356976619256,,0.048410380840360465,-0.025371792893912882,,-0.052521934838808584,0.07608863760945604,0.06321677500635561,-0.01203832551399732,0.05611200575936193,,0.09265851097525889,0.030324735852399802,
PDGFD,0.04973195046498338,-0.034515980867406426,-0.018549362976445435,0.008425380571606944,0.03224034328610565,0.010503718726593279,0.08092400385469932,0.01997212248647011,-0.027434854436191102,-0.02942213998525049,0.07554658006243485,-0.01057028886353327,-0.027239793627413834,0.026245243558754176,0.004183154090195898,0.1656207685448852,0.13442789030240412,0.1907296386254768,0.00029931933406872064,0.08009467380231192,0.07345849703760257,0.050325876801132444,0.07436924113319915
EDN1,0.04074503088073561,0.12375482747820922,0.0009306180899868359,-0.020215465247480427,0.027710462626576268,-0.0488794141273966,0.08144307560513002,0.07117107523458985,-0.07938933122763076,-0.04788583540573414,-0.004281385187870211,-0.02690646016172852,-0.1282996202282913,-0.02451968150650904,0.00402360921370052,0.12201518086349303,-0.004874468220666371,0.05414432655146021,0.024859503906350996,0.020249422127066496,0.04038884693210718,0.021461544275846952,-0.1188343056873211
ARPC5,0.02966722116173813,-0.1062607258302888,-0.10330518261451797,0.05207126274462402,0.021533056862159866,-0.06503991583701202,-0.12943944273174326,0.015388448780389894,-0.14454114066887863,-0.030364990708033404,-0.003576105137546344,-0.2815287683389684,-0.22863425922859804,0.06694440022893038,-0.003484783938061139,0.010283777501428771,-0.027538129618200496,0.07311441397540384,0.05076777213052639,0.08521276173216508,-0.207139223262865,-0.036523701251986944,0.018845007759527632
GSTO1,-0.1534633778797527,0.10139372445439929,-0.046117921305761186,-0.018739708323024778,0.052655269763690574,-0.027151910705716167,0.05157909689078315,0.012343760336665831,0.2325219174476215,0.017547942807475986,0.0273377314045783,-0.09460159655194798,0.18673691895326766,-0.09135469858542598,0.0017794043106232483,-0.163381989881441,-0.11253984455891797,-0.012871932477967014,-0.12305222114616417,0.08101891545031847,-0.1538002119433585,-0.12627842283896212,0.06914963161095589
PROK2,,,,,,,,,,,0.032690809959920915,,,,,-0.09350611165197402,-0.09336199688297007,,,,0.09607824959755797,,
SYK,-0.062073655162492546,0.10769990206485297,-0.026030012842586096,0.06970999959428441,0.07684455559533754,0.05427749505335393,-0.035317599542030745,0.05991016360730937,-0.0835713576805026,0.053520238568206875,-0.013431322242315167,-0.1250539298858286,-0.037545795840098914,0.04122381160198818,0.028450418982035305,0.09675189907996228,0.07644847652355502,0.003212538612133173,0.030306188000289995,0.0933019952407527,0.0337176497318995,0.057301454504652745,-0.006306123613010003
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.02855178108966186,,
ST6GAL1,-0.08171978535088574,0.16042258648609495,0.14381994538161655,0.05394791250872552,0.10771931173330315,0.04283441589895502,0.09065328203891361,0.01748319380515844,-0.09379113870015654,0.14444910597209393,0.007126636331439586,-0.2313220900939036,0.04050784640731492,0.09308204097071132,0.04008557565540108,0.39582724115284584,0.5085138313958208,-0.0014662885479413685,0.15732162232417923,0.05291741580389816,0.16006342669670343,0.06739600035647286,-0.08064100029183054
WNT3,-0.0028844935858716204,0.035603879069377814,0.05352926194313899,0.04097739418929755,0.05732311128029343,-0.03422381727043046,0.13514145930813004,0.04237881957223257,0.11674313967488067,0.055021447377719565,0.043505668351117195,0.24831067618815772,0.20399379252688515,0.13218449988491984,-0.010847846417077412,0.07410518091361216,0.09977395199121632,0.08544422709952795,0.008878100062637955,0.11695161064714188,0.09353389383174748,0.09686359872551811,-0.0023393436903177923
HSP90B1,0.06312470938286259,-0.03562225678327605,-0.06480450472742964,-0.05586554956879082,-0.23107018957436337,-0.05472059692172125,-0.2571745382168642,0.01836595777973715,-0.11613939731226171,-0.18056142832738004,-0.03187383479531604,-0.1439576782433396,-0.2834345606661597,0.03980372516274585,-0.020348123745225967,-0.46088866565854064,-0.5509973702802446,-0.009259062189665341,-0.2899511925945663,0.03768475893798634,-0.2309137260843295,0.06765230953102375,0.06587558092094306
ZP3,-0.008523454453878157,-0.0637710659613735,0.04434207194520659,0.06541151861003841,0.1015795412553296,0.010209325492356853,0.0097754098188601,0.04079549529063533,-0.11552573923261424,0.05836876729929646,-0.012086958869444598,0.08106000421916634,-0.033032899922570996,-0.040395041941344745,0.014336302316362064,-0.011896746878814025,0.04559227853439857,0.018290071323450844,0.0602311606224272,0.08024207723018593,0.16170203596298557,-0.05551632901214854,-0.0615190551187152
ANGPT4,,,-0.03760310321223731,0.01133969668757277,,,,,,,,,,,,,,-0.06101316495004378,,,,,
NRG2,0.01429104612213464,0.06283251603410717,0.02151320153874137,-0.001894979209031043,0.11351951081090011,0.06565846348156659,0.0683146179217177,0.06348487473753396,-0.04186179512317022,-0.019087486688872727,-0.0034689277116607123,0.025486062883556964,-0.058913936854657574,-0.029287586475995223,0.0033750224117174016,0.0947177358528762,0.14069683758213591,0.09070136835293087,0.07639271394189302,-0.06787339518974078,0.22104217697501136,0.05922450558218544,0.039069712272072225
MELTF,-0.016833268605276265,-0.037220406939637844,0.012791186549750817,0.017728609118486484,0.058760448500317496,-0.042737716350786256,0.036383232279972026,0.036600348144747774,-0.040782424556450356,0.0351287904648096,0.033170698365372064,-0.01832496628126516,0.009028943986963224,0.044538630259121255,0.033710495842321435,-0.03136380662033473,-0.011839298697834,0.018628035797720932,0.027132318886614163,0.07721792838595891,0.13961363271780927,0.09891097994744848,0.007852700908455216
NLGN1,0.13233721066969345,-0.12609600692741488,0.044633378003774364,0.04484038969057708,-0.008818186390895284,0.05490142029783702,0.031229282623360236,0.006682493625129227,-0.013369462926759739,0.07929978188146847,0.018405349649680523,0.15208366311790916,-0.01896584562252427,0.026071386710877602,0.07107045927654886,0.3393542556074899,0.20448347391411262,0.0858607718329888,0.06721061363381373,-0.019469140172375183,0.1872233182844348,0.0753795455228528,0.07784332814048726
SLIT3,-0.0233067347037157,0.23800445145628413,-0.02523623265424468,-0.0038045773112271412,0.03683952416614245,-0.010935486758753745,0.11918549965471767,-0.007364074842505111,0.15199859365236398,0.06882042173262037,-0.005098141253414925,0.18127469212906733,0.1306730455616303,-0.09547040832162221,0.0036306113729342037,0.14513836780425604,0.12278239716771941,0.07619717538961089,-0.002745919050071039,-0.015532346958621926,-0.12052933381469909,0.064388879657041,0.13658060693597512
CCL8,,0.045799295346068185,-0.015539532830709161,0.05779709668456425,0.005656650519014139,-0.031672879245187774,-0.05839737725624713,0.00035846325224549603,-0.005396501472305207,-0.024069532381417933,-0.023287810150942726,-0.07356943895026895,-0.039840097210701066,-0.009013967044908049,-0.00966077271234526,-0.004878543831181967,-0.0420161841052053,,-0.07963065066676685,-0.036457529568107126,0.018515248870693217,-0.06780801095440213,0.0006600217505316873
S100A4,-0.07833609642806456,-0.01863066386475769,-0.196961346484556,0.023365998356790103,0.08411663150336848,-0.036433000648777435,-0.15875136261867687,0.05016667245590243,-0.20891116762885772,-0.0010285490748757184,-0.02212184887963874,-0.16675148705836393,-0.16790172197928213,0.011120548740355706,-0.03184018627240454,-0.02863588237836246,-0.0693535464092565,0.045270946074392665,-0.12150517895729254,0.051329963643229705,-0.16043220800731786,-0.10621160754953823,0.008242714483969248
TNFSF13B,-0.011767093298863118,-0.0767628098047483,-0.025519523439319926,0.04183066765354088,0.11387424119731177,0.0751064323238231,-0.057100969698366776,0.0558779846262069,-0.08547146484002904,0.06706921830662309,-0.06475603348871185,-0.1681891153610162,-0.05944842822675388,-0.049374039860012174,0.07362985960805078,0.1968516324277243,0.17259813234055527,0.09620402525184772,-0.0096885631046524,0.02575624984510334,-0.027649179546637342,0.04161418335634771,0.12162198859548688
HSPG2,0.10265492864607718,-0.019091520397572972,0.015374600036710763,0.0019472473951918003,0.06303656712193681,0.03292408726061762,-0.09190796112217327,0.0902191977378779,-0.16892664764014206,-0.1058494210666693,-0.03281122473517798,-0.0710401509356753,-0.11744041731331858,0.019274874567543544,-0.010272409302610946,-0.11790916174757471,-0.13118938516367915,0.14195863016091834,-0.12491590685137946,-0.06872288862960664,-0.2191644693031042,0.07766853869539055,0.11214911472914306
FAM3C,0.22431383534440566,-0.034788893589171366,0.09290292390764028,0.01241049495031963,-0.01089085488709424,0.05050072623514244,-0.03527454682283659,0.11291574095859254,-0.039318168880081376,0.03768955756988398,-0.006395353518581935,0.31239402860166576,0.07800225587911844,0.03315985134710869,-0.011366487244066812,0.14628435935832831,0.12861443406944478,0.07579269583141536,0.09657883037740386,0.02665607649520331,-0.029015068160630784,-0.010919341997642742,0.07451432179183232
FLT3LG,0.12939460806112868,-0.022361070700777745,-0.00041512329232152825,0.0016539706122386043,-0.023836007343994502,0.017465909954838873,-0.06314441760823221,0.011030480665858157,-0.0903133255035144,0.0083498698974293,-0.023678842507634804,-0.049698286170601014,-0.11103063595684214,0.04273898320663687,-0.054885295301542174,0.04295334825517284,0.0759572969222847,0.016139869196230373,-0.03184645540224996,0.02655017993387226,0.09819109898272935,0.01678151486908972,
A2M,-0.257362737014371,-0.1230496863912995,-0.007005515868514617,0.01579992184690507,0.06887752328375228,0.005660239194769835,-0.09753367185468716,0.027756412479781736,-0.20549871072473413,-0.09482768721736688,-0.049161476729712966,-0.3302131146372104,-0.06845411544444847,0.056800670889774384,-0.008349101746397311,-0.05296843377924058,0.015192489206335234,0.06825102968442774,-0.061166455546183204,0.04903240539283986,-0.22866673994655315,-0.12249325412185864,-0.053442631338205926
VCL,-0.02199203119480048,-0.0590218030894076,-0.04786714685984957,0.015698510235633487,0.024834466275315572,-0.06954722660109093,-0.04881696762236871,0.009155139088783284,0.08031867895958263,0.021539207729040222,-0.06068921265881015,0.01305436560370834,-0.059698143089259054,-0.002391927696384936,0.07707372270299653,-0.15470797414344353,-0.17330859495362994,-0.035439014021583705,-0.1865708785628685,0.015523750387758488,-0.23344685909655838,0.01892317104528296,0.002657136204349267
