,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAM12,0.018185346642266342,0.0044642981468955446,-0.02007132945318022,0.046289207140177764,0.014624747827001164,0.053892497369597205,-0.00034021308709900045,-0.0392019602911882,0.009494640946829638,0.04389120223544681,0.05754386304293212,0.009667706759787894,-0.02771988829198887,-0.034815480149805,-0.007532674963310025,0.015726540514891245,0.03897858815477307,0.022798937343069012,-0.04897386366861304,-0.05400159164774178,0.0447879922390964,0.040110372063340914,
EPO,,0.019589935068962044,,,0.08409808421276148,-0.015834149507288148,,,,,0.07200332997334362,,,0.025687047134264587,0.05073438578209069,0.00019538347717232364,0.03698703933655792,,0.016377512106666582,,-0.020444058690340463,,
EDN3,-0.04518764038798083,-0.04809364646098339,0.04104467849109673,-0.03372942646208547,0.037326274102706385,-0.01622141146467521,0.010677366122719793,-0.026945483354951803,0.004751644194505048,0.00355315290503182,0.002941708159794883,,,,0.10876611795759819,0.04506605466154178,0.06829201945504741,0.038143872262779724,0.049575587540924115,,0.007509494380125027,0.03738965529509969,0.007822690920926972
CCL22,,,-0.006528474814255994,,,,,,,,,,,,,-0.020736674436074912,0.06499661188216073,0.006790130652694459,-0.013912798142527164,0.007128483827027299,-0.0315914280594606,,
CCL2,-0.024318239597950035,-0.026457011122596154,-0.047891324193534104,-0.032463497745711195,0.0005996509705224423,-0.11074470358306955,-0.040731074991213666,-0.0030134429667704266,0.017383413335605852,0.03619791060327928,0.05114757100550565,0.027106608219800467,-0.043155701509045984,0.0623760745137358,-0.04534318741385236,0.028448667698679982,-0.041556509624739384,-0.06734355772670571,0.0004073272843992178,0.09231072937769873,0.051899063041501714,0.020857074605382206,-0.04857758366044058
DSCAM,0.030152266218556545,0.028399442291839324,-0.04391214921738517,0.008127545140843753,-0.01368717709099364,0.014166697796396625,0.01872074368160555,0.030533211756705744,-0.013685152250547625,0.07214187842870105,-0.005985558883786702,-0.02052387229742216,0.060837705983914324,-0.07433701141587899,0.19571190239382222,0.07863340568347066,0.07955232922700407,-0.0069457597663526395,0.0153825720223281,0.026244011707743858,-0.03148258904717823,0.08596399992011551,0.08037155192990013
GPHA2,,-0.009168852002323457,,,,,,,,,,,,,,,,,,,,,
ANG,-0.0029696187754971143,-0.0015649395376818496,0.003463409628620534,-0.03729030177474375,0.07976152527227671,-0.03822921902510255,0.13000412068649997,-0.012769912255150138,-0.004208553756663341,0.10956620943004255,-0.06230795759560548,-0.006584464487127977,0.07135580241076912,-0.05252804745461496,-0.03856373249493153,0.02448508225503202,-0.01428034628457478,-0.015019216452293736,0.0005680710678715186,0.018096612816141236,0.06840384831439696,0.016562950376755946,
FBLN2,0.011619893996418485,-0.007541902224351384,-0.010716374928388069,-0.039209084916603215,0.05101952088901678,-0.01068076201192406,-0.03307662711986335,0.04713235920592119,0.02220952744539616,0.04210379608296857,0.027678444041514018,-0.026685417783740104,-0.03590562795817489,,0.08036616291888596,0.03223435631226778,0.108069171010419,0.033086937014466265,-0.02353730095789639,-0.05400158634365682,0.01266274455156168,0.02275303255203544,0.05975472211531628
VTN,,-0.01846687583524143,,0.043778732482812645,-0.01982476618096356,-0.015964191614373863,-0.01824413089413243,0.07074226712170514,-0.0210524389749767,,0.045348990744838905,-0.027396543744100495,0.04084661451572328,0.0005086968142696461,,-0.009401371465169419,-0.025706660743282785,,-0.031983013076056915,,-0.03334084726061513,0.12417179846670524,
VEGFA,0.02063200396541042,-0.05327761674720182,-0.02647731243042306,-0.04505857951698176,0.044660487652381495,-0.07675110314869048,0.07652363960180675,-0.0609010924409274,-0.05351710581889224,0.06672428314099653,-0.056311795846949356,0.030626112520150666,0.06106192724338676,-0.08861494083704485,-0.03049423245865762,-0.10577800998137356,-0.11182464532813391,0.022465908413926934,-0.04968444626551445,0.041293477318253044,-0.028802305211273856,-0.031549855172212184,-0.01698161643730444
F10,,,-0.04545111986365164,,,0.18003955589299184,-0.026247921961252883,0.020425638929908875,0.016003413541679924,-0.02690511915026253,,0.01982103744240113,,-0.04674877251599892,,,0.06313901712290226,-0.037436719139384685,0.03482887085664584,-0.003935481173016674,0.011243013182104099,0.01640295465766294,
SERPINA1,-0.02499747179207516,-0.05296203168062925,-0.05283069223855648,0.02898727498924312,-0.008506026199907563,-0.029639401744276924,-0.053684744458936375,-0.059274394532458405,0.015258002954948153,0.009050634212307873,0.07618718484194262,0.0751539765858119,-0.050152437478734775,0.04017838848336228,0.0997819408067111,0.04321490851461409,-0.05813898358032413,0.003237888731923077,-0.03620136375727661,-0.07600761750273781,0.050447182868904816,-0.0010976759604403583,0.005176679532344776
VWF,0.051982031068275425,0.0046035127451062845,0.008257686625315242,0.039668728655261824,-0.012442510533228734,0.12560581628979076,-0.023779161321073997,-0.06652445452623838,0.04735991872359724,0.09631891760012913,-0.010531861574578725,0.02216372768450209,-0.046560127288136674,0.06583572116166764,0.08492911225789702,0.025129929684425727,0.08603030587575128,0.001560502812119028,0.002595063980398411,-0.039858477564218765,-0.0621132995706238,-0.0059464224368766475,-0.003144330011425655
GDNF,,-0.002141039368254341,,-0.0068383087928866396,-0.019986462680327607,,0.021294356989719015,,,,-0.024685022155737094,,,0.09350007712740147,-0.03569515936560121,0.04103134162874199,0.02270891495435502,,-0.044743811857647225,,,,-0.027229241863346222
VASP,0.044968928080121824,-0.015464763847025324,-0.014705850779476073,-0.05749971601645568,-0.06168168075466097,-0.04953842045116134,0.042745318761599885,-0.036166872400359776,0.019255308027252737,-0.03804843272756953,0.0226019864909811,0.07392435660434248,-0.03084779382941497,-0.04687005241669966,0.017828361508033217,0.025893099470567532,0.05410663684567193,0.06173371558692224,-0.020280640175781683,0.11501444356998924,0.040740310575427034,0.04539071428732102,0.08550077497927858
ADAM15,-0.034352213701250564,0.006361116819660378,0.03766593230214665,0.05428321363688587,0.015448546037869491,-0.02116429578790879,-0.014876540178780037,-0.054309565301233105,-0.028878395348843226,-0.0002089493659309071,0.0012871325713018401,0.06647092025267265,0.007681487456264314,0.05859345647275561,0.02798296667818926,-0.021664503968612834,-0.031058290294668205,-0.03312406065814292,0.00032174837401913794,0.012780979142297179,0.03313075501635861,0.016398586061265253,-0.03829302959776408
WNT2,,-0.018168399874411427,,0.018014163823608296,,0.07158355117562752,-0.01950438576121592,0.033618726499948424,-0.005062202413454536,-0.041691153626891526,0.067109472702885,,-0.009684363341911315,,,0.06134452854792548,-0.015479045899116587,,0.06051694683217999,,0.011440317023973638,-0.024991760048395657,
CALCB,,,0.03879046304754682,0.06565612833512191,,-0.019283097058640935,-0.03181521149680558,0.01006075696729245,,0.047622171625229,,,,,,0.087011079773367,0.12167314609214439,,-0.0420472649657983,,,0.14180001348705545,
OLFM2,-0.04623751492622387,0.041945662874983275,-0.04869343102158132,-0.024809763124058717,-0.057147809410371044,0.06007069908091932,-0.014199144169557087,0.04148449552132135,-0.0014862242962253463,-0.00020399646109297643,0.06244891459052938,0.020774223114772294,-0.011246861472063361,0.05338452605403789,-0.012774782131199841,0.03693842595707436,0.07225142636006487,-0.003271849843435774,0.08733167189017749,0.010644151883936404,0.010887699355251952,0.06906968325102296,0.007169949683785835
MFAP2,0.0049052285149623325,-0.005818331768592435,0.05801835909039097,,0.027933046217859043,-0.025803450074587692,0.020818785642901433,-0.056236583006031134,0.008320787090959918,0.0028545212719077394,-0.011325587092887689,0.05264339084400845,0.00805367478731484,0.022175344619094952,0.014748657507793375,0.10863616622849294,0.058440989777656535,0.0215095295725068,0.06416881476897024,,0.03406570817602679,0.11856838144254553,
HLA-C,0.11226511469998775,-0.055436454956156206,-0.004112609716496838,0.01743498460241115,-0.0013189688582024577,-0.04520259813468304,-0.043892935374667784,-0.05491883539667571,0.0821224981563634,-0.01789740381820531,-0.0030267640583365634,-0.028871470632056848,0.06694808730669355,0.09295630307446723,0.05022143839545307,0.08266785622847021,-0.014810796873784468,0.06356130398898666,0.011375487973186594,-0.00029834023345869527,0.041721290929820826,0.04752506125375183,-0.007417788591680496
THBS1,-0.001340265548101167,-0.038769644078945356,0.004532895283834114,0.029142208438622454,0.0019315717794097973,-0.052192005410371584,0.13172062911573926,-0.021715144538997443,0.030520308307138172,-0.07316694844832823,0.030355897687119063,0.014995852240884384,0.004119201498642961,-0.0336869175238326,0.11513982117111543,0.02108212931011922,-0.020527127644855286,0.02578957266827045,-0.06969019554835432,0.004777466107438115,-0.03193387664561837,0.1362070648648641,-0.05718554794986797
HSPA4,0.009216173889581215,0.024059157124859374,0.06141714831969362,-0.05735465773373285,0.04242223566706435,-0.04400506428694671,0.014336589205955168,0.017187026685465897,-0.02464123270956634,-0.02260202424582771,0.007559819715436767,-0.012867745160321917,-0.0395939970691212,-0.043703892699677095,-0.007101635356879298,0.008671485316208538,-0.039547053663815356,-0.012518172280470044,-0.012153260135146607,0.013532449350356301,0.0723853612148234,0.014174230499315826,0.17075592304929632
LMAN1,-0.01869442736038263,0.019999504914687383,0.1092948164489016,-0.0993906365098607,0.02669781953663316,-0.05368595531469107,0.05248707771028291,-0.019592123290992705,0.03496144634139706,-0.10226820430773126,-0.023354711403549056,0.032045798041338946,-0.061617053998199965,-0.02332838493084291,-0.0015121434308201125,0.0417905054236023,-0.02212695842266811,0.095250887212643,-0.0014292594214163786,-0.15222195929553756,-0.012394392991395822,0.014296855710356793,-0.004027032636997987
LYPD3,,-0.0019063814395653895,-0.0007559864003219151,0.09422357763737126,-0.026741793936768933,-0.01596419298795861,-0.03944851037346327,0.04807793574746731,0.054273250386252206,0.031144921099182314,,0.057139910400948464,-0.027960722074310003,-0.09974144504429662,0.030212360057781103,0.01760739710374819,-0.009677819399324165,,-0.04283649983259281,,-0.022257772898169496,0.027730479184991743,
APOE,0.027245118031598677,0.014356433168829907,-0.019580628861646594,-0.006286613452747076,-0.046228730782964626,-0.0045560046400500665,-0.0277190749056824,-0.03549680239711272,-0.002796554163371799,-0.02787672450361735,-0.023893685865190185,-0.06711759535358154,-0.030849030074127166,-0.03499003601200994,-0.018134178094141664,0.04152115362714369,-0.03728466846274673,0.01052004333109982,-0.016100201188097636,0.016178284552192477,0.02528348825798218,0.07165367348717969,-0.05488497519777953
SOSTDC1,-0.03217618644740233,0.024546429882822608,,,,0.1661911657719959,0.003076183390734868,-0.038037607451344525,-0.0056437079684544785,0.05983143197015253,0.009063373131402968,,,,,0.05509585522178786,0.07144396793253266,,0.0270279981848871,,-0.009495393730317601,-0.023365140299121387,0.104869201898918
ANXA1,-0.03755213915001422,-0.07117097917650834,0.017664543275403708,0.007399449921398519,-0.04304649838911972,-0.04777827523515329,-0.024991080804590934,-0.042887325032237765,0.031235858059454363,-0.015474737319633516,-0.009276329066395986,-0.011558605391023135,-0.03295079316277371,0.12474278504372124,0.0017887488850512807,-0.03578923366342502,0.019586815288345157,0.0003352101806217633,-0.05811357939279034,0.02851498330552003,0.025240226736071836,-0.05410094488669163,0.1529681867202901
WNT2B,0.0377414860037921,0.021339111291662858,-0.024767943650345927,0.012592464198830793,0.007426127505761453,-0.02292825310292131,0.04527557459020359,0.06021702520631748,-0.05536680292897195,-0.001209458725954221,0.020602278051974857,0.05795464551737364,0.00766340424682897,0.13520584289281287,-0.05884209209120821,0.08850521637137078,0.024312133622326596,0.0007957539138788252,0.011758996056900504,0.06064560343945393,0.00730612848460668,0.07761679957040264,-0.019162351765462302
AMH,,0.010979186633387972,0.02166263456736848,0.07013616653565798,0.04918226053315538,0.03465644537920441,-0.036765575917839105,0.059556906736201426,-0.01080754018511696,,-0.025369439758203126,,,-0.08459031029154522,0.09799053650858668,0.09438532087883035,0.05296101849163215,-0.034858488641134,0.024528746623613738,,0.038716284484383974,0.043096500247075835,
GDF10,,-0.03195456250757172,-0.041293762604366104,,,0.04320945129367124,0.09809602734282293,0.05701497876876617,0.03587858084439696,0.02122205580646375,0.013875214322982669,-0.020636448732806813,-0.032027254045847886,0.05893311354349982,,-0.013142490766584478,0.00036834396605616235,-0.019355745969332677,0.035495215190890876,0.014010827119546631,-0.03731964767171321,-0.020029583768370156,0.026296457557983207
EFNB3,0.024351955173059967,-0.027300180039590206,-0.03398570423544544,-0.02146978790215561,-0.029797854680524236,0.06548780519434216,0.0019102104117803777,0.06575383936409578,-0.011581725879117332,0.0612540568807692,-0.03816996521266636,0.06050391887368784,-0.1316431069454918,0.006014077454335349,0.05297347160166222,0.10072393362998149,0.051224045620736826,0.022244094779285385,0.04055217219096154,0.004078301242651504,-0.025665243193739647,0.01703705081554204,0.085776047146401
LTB,-0.0001935729045806542,0.014073568176449912,0.06301263478085369,,-0.019595310190366536,0.009223124563940458,0.018482190231716163,0.03310116298255436,0.014549400623940301,-0.04312527339728726,0.03124055579337175,0.038528264817993124,0.07023425082450546,0.09997414723737395,-0.007653276075375617,0.03015369504988427,0.011382931088266872,-0.009531998094407884,-0.008204107684945039,,-0.011538288862505125,-0.01948500472044038,0.050089863090439606
ANGPT2,0.014713157316485842,-0.050049843920652606,-0.032311363162018845,0.0029774558055995527,-0.016929284340114058,0.09357239515308609,0.03308375967847897,-0.020380889928875177,0.016964189749049015,-0.026072766248102758,-0.006574873775403464,0.04129001352999855,-0.05702062641871418,0.10444523571871932,0.06988733753921975,0.07908063772451551,0.06650786591102596,-0.0018344708185926047,0.0059170167319206905,0.06849627223793513,-0.0440918724228013,0.08930240756113841,-0.03249920113610991
NRTN,,,,,,,,,,,,,,,-0.03656005832656821,,,0.07060363302451217,-0.028451799226187076,,,,-0.05251347367250498
ADAM17,0.000801081291640229,0.04333258103070715,-0.0014424948750025972,0.022802221236093365,-0.010727810837357375,-0.09247281556064121,0.04509556274322949,-0.0009095844112529777,0.0016213952945671908,-0.009258827301970423,0.002109293588857797,-0.08661541721877102,-0.03235625112700797,0.037784582719966105,0.020990765167666972,0.001746571756163626,-0.036486087716355343,0.013427865543189598,-0.025244751658909992,-0.059296212526140354,0.04280953450480127,0.0979593840004183,-0.0067734009683661665
LRPAP1,0.0974608759111014,0.017969892831447884,0.06929105027220968,0.013955973188008395,-0.06405538520997317,0.0024021653103047744,-0.001744244271099127,0.013413208893685007,0.003150423877339507,0.06984414183877158,-0.04067242059199422,-0.06605272624657772,-0.030803308727697976,-0.005023608966806481,-0.03782485392884424,0.18556321898206768,0.013782516921175138,0.06761293096060991,-0.018537147382246953,-0.00442271754805003,0.060663972584505885,-0.04725335442520516,0.0030955709787591325
NID1,0.05414315324360225,0.003862066035361101,-0.03239625831433151,-0.024341192372071076,0.04122803922936062,-0.02592750255768526,-0.011075391227405838,-0.04596127697596492,0.058146850786521334,0.010041374312978609,0.02917368687068802,0.08223588161565103,-0.061081015152533086,0.008964049496693077,0.08021372944165023,-0.028124696695948557,0.033258071383448023,0.002264583079663899,0.006926161196581376,-0.006855114217836396,-0.038275045735174616,0.10276972176247229,0.08231794263245959
