,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
GDF9,0.0011504503270455286,0.00238344984602552,0.048019062674638194,-0.032144766789563003,-0.01646784104880857,-0.056110651837070376,-0.020015150685923713,-0.07955694815310609,-0.029721359378682782,-0.006279859282417853,,0.02159176633739677,-0.03897108917234355,-0.04272273464228719,-0.024848906779211543,0.005152319074215892,0.03411574449585669,-0.03497512901953318,0.023605258918842218,-0.026577197932962558,0.08151881724355921,,-0.057984960873595004,-0.0017874841148252227
NCAM1,0.0017684514091733654,0.04832717166426579,0.11901567391780077,0.003745958638210082,0.05952701842549184,0.0042307367558855405,-0.0027248601204044034,0.06505380999192727,0.02897160399539407,-0.01356294184643883,0.004055930842324334,0.18938831966608777,-0.025513701042330184,0.06381945230942408,-0.12762371295834807,0.04936215714510678,-0.11536087076750054,0.023149948877411772,0.04434123031204388,0.09784599551608131,0.059604612392434225,0.12333765986397974,0.18205727602491142,0.09807130407727134
APOC2,-0.0023499484532770727,0.009894337981929404,0.04774294472609635,0.020249303794487382,0.02143400061625316,0.06403186974055525,-0.06072784864127964,-0.08956140555927823,0.05005599977510632,0.03858838303430545,-0.009921997413611957,0.09311742970175634,-0.048396226121704286,0.06394277745313644,-0.06258059115095058,-0.13030923524581992,0.058739329171720346,0.028835444036290972,0.038788678755492786,0.009360037866191594,0.023183423985942284,-0.1067192201424937,-0.042848247130452155,0.06404969437934861
BST2,-0.12159400933805292,-0.00828530589690461,0.012344220434592842,0.04325483696821999,0.04936109259574228,-0.09090540345393619,-0.03903694163339974,-0.29352928978088566,0.07844978576801663,0.012887571046922942,0.009209855969254482,0.1240385455001272,-0.1573269753766891,-0.06183419932694749,0.08969434576263624,-0.07704880516433346,0.043564662788910566,0.004397272086139615,0.02762379870891123,0.03600665534584947,-0.03294606318416847,-0.13669245256440915,-0.047294842829451865,0.11671997358796135
COL5A1,-0.0339822272236176,-0.11401531869942322,-0.06984067866723695,-0.001867063315924276,-0.026917841830804187,-0.07376749803927239,-0.0886986765729285,-0.12167590698631336,0.023360066281659975,-0.03302726829523935,-0.020412794083733195,-0.15200523107339606,0.02804812798486984,0.09968656496864567,-0.033769052927915634,0.04463512877716029,0.0827081568199719,-0.005622294619069519,-0.07568536107610564,-0.08991911665591604,-0.021673341734596382,-0.0369090384527212,-0.05031288519328937,0.024571471842354777
CALM3,0.018853851821237527,0.1552293691555372,0.15117245814879138,-0.010119387497096694,0.0881464077174626,0.23477195687875524,0.28710539594364526,0.3161189123372615,-0.02722315033657486,0.10456012596909661,0.11840174820392815,0.022717711454467757,0.199046301256964,-0.09107488731799862,0.014149975608061707,0.022164604974611195,0.050563761237951546,0.08647365874624055,0.12657553959119888,-0.042363570798218064,0.16749119883819477,-0.004999430845263238,0.22901487939607995,0.006987685562184047
THBS2,-0.044572178599720326,0.06354805692822066,0.010288172261722076,-0.05127418733906303,0.036895746046928656,-0.06717557911151806,-0.1177225474263852,-0.275388425180007,-0.05143623929574091,0.02169115013037274,0.0023720771103500804,-0.13508322800549333,-0.21465157664105483,0.019428301493215398,0.004031939671680573,-0.057893892363916635,0.010018410118751419,-0.04263119324388233,-0.07795236146388002,0.03328753748452231,-0.03892712240771005,0.07111562915084464,-0.01810365772796276,0.024845369464627096
SERPINE2,-0.1371478148295527,0.07232199390407842,0.1053775301554268,0.020517534893751285,0.01996164840654691,-0.14868075903533928,-0.03472875618927212,0.08881472277296272,-0.0049096452048850835,0.03219438052645119,-0.04701476299929748,-0.0018554857814503606,0.09469091051946021,0.09965459659065722,0.04936962926860455,0.10850618648774263,0.04072373367768756,-0.007132100275123504,-0.03705676313905507,0.02788329803438382,-0.0490329635555783,-0.0075058053892297855,0.038633049454040315,0.11226466512576902
EFNB2,-0.08585716577070765,0.001608673799829202,-0.03463374494407423,-0.02227101978837278,-0.022623362713243233,0.061520732607924795,0.042890602518736796,-0.03728882809828075,0.057549069247602884,-0.021459119639781653,0.05663542215741153,0.0501817746097819,0.049783728102306815,0.062255690566339644,-0.0031061092056981253,-0.06567840030714782,0.1329787015712604,0.02680975272552475,0.02887594421150328,-0.03297876208559182,0.00797325563504386,-0.013902904709220901,-0.015253755940583728,-0.006983020266230566
PROK1,,,-0.07568834495325544,-0.017832233946928275,0.02468450932589972,0.04939614991220091,0.015617196266950283,,-0.0005367891203460401,,,,,,,,,0.01094132876234136,0.07425331366718063,0.0337829991332617,0.003047945890694988,,0.08477684331280311,
LACRT,,,,,,,,,,-0.04546013114901888,,,,,,,,,,,,,,
MMP9,-0.06454730512974158,-0.01693498809818956,-0.018914873921878798,-0.027901170551435983,-0.07738663975337004,-0.1119017287666968,-0.026092461053795073,-0.18414348789590104,0.03994086022197343,,0.03554741091333192,0.11229253408798377,0.11976734260988306,0.07630944784182163,0.002614587505954022,0.020069505520452946,0.03702330422043975,-0.036802949666188176,-0.016902137819729015,-0.010018004528238563,0.03406347372820597,,0.032352128569830496,
DMP1,,,-0.031079264433009523,,,,,,,,,,,-0.03352011459545048,,,,,,,,,-0.0034452520387523813,
NPPA,0.03508285409020245,-0.01053255792515135,0.06743715931205571,-0.030854034995793943,-0.022463381860239134,0.14407980837588974,0.027788414599686524,-0.003371605704831984,0.08589427404631804,0.0347895866864211,0.0391786834758115,,-0.008302821716135986,0.048587647572247004,-0.08255607061897326,-0.10759272007115059,0.16616263038398454,0.019616084663544437,0.021566973572745726,0.019667746066583867,-0.02000570334735287,-0.02713335258591906,0.08472824598160966,
APOB,,,,0.05984874103881763,,-0.006152557595452466,,0.019775256811538324,0.04833184657958137,-0.04276876780129573,,,,,,,0.051741408416798154,,,0.0958678220553487,,,0.0005874959580743374,
C4B,,0.10435880221309235,,0.03128380756360992,-0.004657776517008033,,,,0.008430251968220333,,,-0.035889328746264715,-0.04008690222104746,-0.06314104478699478,0.1134038843038806,,,,,-0.010354683072298145,-0.007279342035721856,-0.009251173834485463,,
NTNG2,0.01649163516700054,0.04552682922680157,-0.014926712032011707,-0.0028830089115466787,0.04211500695994863,-0.0014024944731258072,0.03183811872807019,-0.0228264484259859,0.05813992821722385,0.05572273952499094,0.04294168186568558,0.007755927119029295,0.004258663066954209,-0.02370136122634939,-0.12333397319110845,0.025074026881120898,0.07640523010020447,-0.04152965877818103,-0.027989722073778606,0.012706605504163603,0.012918314794851862,0.13643241324418345,0.016215215733546368,0.0189881136775171
LAMA1,-0.04504814466467327,0.01955595541512707,0.07719791816465073,-0.031949995383018744,0.022780691598127723,0.035895590129389705,-0.1295412877917431,-0.26142191087949296,0.0033215562999777924,-0.012557199486985039,0.07144897860116713,0.12402869133535811,0.030943873486967654,0.05711286181710355,,-0.12799901878535233,0.13033978469001126,0.07341531048399413,0.061284796664497945,0.05689365303341424,-0.017402364614805908,,0.01254076290191342,-0.023867510555557723
UCN,0.06692534460003073,-0.05764114123463881,-0.030052425462587025,-0.03580432208358816,0.03436347023828494,-0.020838869883274363,-0.02253334762333319,-0.04143626816274788,0.010685665981902615,-0.06417870648313283,0.028417930397845154,0.03404959199522754,-0.05670864935032142,-0.022236422454619487,-0.03662236411807754,0.0917238573472629,0.019312547973992896,-0.049432096404087494,0.007672832767799857,0.04808157735487467,-0.011265666158662018,-0.022235470794658103,0.005752196738890026,0.13035534524381867
ARTN,,0.048639012585426265,0.013563163323400762,,0.026778327604353388,-0.034862783547110525,-0.009319279285086914,-0.02472391319547424,0.026246779066960213,,-0.0017138764649668272,0.016053464021409204,-0.01593191377868223,,,-0.019819871346112357,-0.005690504567472212,0.03150249414288543,0.009219061226729207,-0.013356969683144723,0.00017981110342869057,,-0.01378091667783755,
PDGFD,-0.011223873700611155,0.0962340140902427,0.024829958435193422,0.005069182851157484,0.019066601223090344,-0.027698360289128494,0.06707354829241025,-0.07234803819961355,-0.03750103167870745,0.029418822847884805,0.0016311747158059794,0.10019354487842258,-0.04423981302341694,-0.10659153779442618,-0.020720382487851866,-0.02974874208994316,0.032920061368002254,-0.010724799199920906,0.0457657350042503,-0.07745051610155369,-0.043563862060494195,-0.02097058961812583,-0.10112783981789597,0.16534412240580815
EDN1,-0.019466539646575676,0.09616550842938576,-0.00039722857615782925,-0.013170429206182863,0.01580249491036608,0.13712711678361952,-0.06683984705489059,-0.10024976297979221,0.00583601012867305,-0.009189167611176278,0.010592570803810264,0.08570402042369642,-0.046195439468054336,0.0874188941763358,0.10386271451758755,0.05346537315248851,0.06205295811055465,-0.005052135975861947,0.030302368118833245,-0.026938727650040597,-0.032470800930701794,-0.022733421774856922,0.12557811447105477,-0.08406647812100182
ARPC5,0.04002378093969098,-0.002551526422716198,-0.0475802336643241,0.026061485747792993,0.01810537947222471,-0.08795054787249089,-0.08774769901088822,-0.1621271035815207,0.02176987314823717,-0.02966272602349249,-0.07969723586479749,0.08319647719079366,-0.15415033700838385,0.10050183977523655,-0.030616979689766906,-0.09231611362914742,-0.01947819506623488,0.027997556287170423,0.02997925412611091,-0.0297376747462135,0.04231319790755066,-0.039163961790473836,-0.05459342859196469,0.08537141898145512
GSTO1,0.010034675384899796,0.03496522669025469,-0.04285384421047857,0.0891003209472581,-0.042506935977349586,0.09683491374032961,0.19199557554075375,0.28908263219972047,0.007456918808484656,0.12198393834591426,0.022152223796302856,-0.0035859087120858344,0.08290163545997606,0.051163382182147804,-0.01973962638429191,-0.007464580586729906,-0.009939183088140293,0.04197113606215671,-0.02442304300427054,-0.040843241408818586,0.02556809812599288,0.09345910698495621,0.01065764820889675,0.13551578471949777
PROK2,,,,,,,,,,0.03388232017123844,,,,,,,,-0.02176654649763847,-0.03236575219971448,,,,,
SYK,0.07065619361498136,0.009405728684368292,-0.058901194392294194,-0.025660204303538686,0.03817090111469723,-0.04298555487579033,0.01163799229116223,-0.11734741833886203,-0.010491007526996513,-0.013277448725313185,0.010866645474920875,0.001542699814265368,0.03449340149546123,0.12714729764112656,-0.07755640179545949,-0.09909722099945736,0.08839627523749069,0.032324180083300715,0.024706840686643573,0.0037745797573761233,0.0034184924053602826,-0.06060394833347164,0.05705082556002397,-0.05044717879365519
ST6GAL1,0.08769600039251281,0.06078199384854055,0.06495430543232575,0.0398776103157625,0.0429193115513091,0.007166270320032145,-0.01860009602574051,-0.18126507153545998,-0.019484231039859568,-0.022896693008514764,-0.037863282565985965,0.083109466349775,0.03460519299429619,0.04313630743939377,-0.007642340497969769,-0.07779694122839999,-0.015057188255756691,0.02980055356437502,0.14391375603796167,0.015045409930524277,0.04563930261568801,-0.039008521868391474,0.06364997097038014,-0.015145122277839587
WNT3,0.020705082748741898,0.020207352614630865,0.045520282710031716,-0.0317575514700564,-0.019650047570865335,0.07138176829886764,0.008934455286746402,0.1843955504166014,-0.013254038762658259,-0.005328356727809163,0.04473283462639848,-0.02069639987445305,0.11323666922187867,0.0849388117306806,0.041679121912595644,0.01027499888218267,0.05937645131182451,0.04232415825677273,0.004437490464803059,0.03643929536029328,0.002833289761235044,-0.0035095874467867805,-0.003496076319055733,0.03857719555710702
HSP90B1,-0.014572293719263007,-0.0001282893076129384,0.025441700874342384,-0.07154151323104634,-0.007577497573757275,-0.22085087300827283,-0.18148670683726587,-0.08331925863081638,-0.027751060685450645,-0.0020653294055449235,-0.09526694485837577,0.028090314511375922,-0.2023926354454344,0.13077665184223564,-0.04667374019569398,-0.0742197367575142,0.001979443139646375,-0.07538740282950307,-0.16017382528897764,-0.0031929526289894753,-0.08038627123576748,0.06642187228625417,-0.022364186189897613,-0.004447339553102146
ZP3,-0.016207701603646305,0.046656043701710066,0.06272328028298522,0.030987451933618262,-0.0030935230915509447,0.011685053800605512,0.0036881082777839454,-0.15758207538205884,0.07322242247859954,-0.011913562006658576,0.11792275843854233,0.03135643315781095,-0.0023809138688004163,0.03899793160670328,0.04627469789638926,-0.02490213051567114,0.1128415288909093,0.004430178987564023,0.051204375949663636,-0.025555818894275047,0.055869595256965644,-0.08833728012646173,-0.021300838276708072,0.016577451573407762
ANGPT4,,,0.034407384344701475,-0.007155537933407694,,,,,,,,,,,,,,,,-0.03193957913178219,,,,
NRG2,-0.025748117188851387,-0.007252868955383074,-0.03351949874071257,0.009427320376203219,0.021824075811252976,0.0015721010029674876,-0.04409941072278622,-0.03959607698032419,-0.009885717527594037,0.01672112906193485,-0.04614781775787062,,-0.02516740873049292,-0.05034124552356551,0.045061291442071966,-0.010542893773270211,0.06387232933246552,-0.01944006183928491,0.00917157789221702,-0.03000894247655009,0.0189878160770474,0.06331510768368884,-0.06622862741410437,0.14934213088476722
MELTF,-0.015757463359146056,-0.0030246305082404826,0.018235432260053377,0.04269294113685423,-0.019293551863096156,-0.007076996757220879,-0.0909281370093819,-0.046325853103777695,0.013039023054611135,0.07423054882610883,-0.004572691167870255,-0.03134220676412062,0.02914332964303464,-0.02877413755276061,-0.013618273289159944,-0.14518261311265654,0.1081752154247233,-0.018988999393810307,0.04778757791602772,-0.04601115762692422,0.029980299718213838,-0.02687288489148457,0.04194961922201116,0.051109693503884265
NLGN1,-0.05392306150693203,-0.002174559091527841,0.015201738770502201,-0.05683065298241345,0.09553847683011,-0.007233204771699783,-0.13962479143932602,-0.12818303327749267,0.016857476351783387,0.013864194553945025,0.02837640665411502,0.036903689110224305,-0.013868678638340503,-0.005330300429751084,-0.04309197397887906,0.04163996154467343,0.09347595765362005,-0.025164086790016634,0.03178475012849033,-0.0021077393771327486,0.07215810841362523,0.009718585856087094,0.005058917879961236,0.06250681636519624
SLIT3,0.04340542779733478,0.07185206364244674,-0.016398573389326924,-0.05077439715034662,0.017774315743952135,0.14619290017170938,0.1394147785772684,0.16361817858378,-0.007248791100477243,0.05226196198230788,0.06352502882209636,-0.0263957099120228,0.15723698413956722,0.12961034846442213,0.04393081983620689,-0.027985923508698357,0.029595261754085552,0.08660563486650576,0.048472553868145495,0.03916747387919693,-0.03617586294094722,0.14544612781019078,-0.031336450064744184,0.0474703563628877
CCL8,,0.01745813383972144,-0.04078921576493583,-0.025747753152749644,0.06115699560863166,-0.07987310647915094,-0.03840335238243702,-0.02347611316249926,0.005130328989348063,-0.006414319172437554,-0.0007338924564959737,0.0483211350080533,-0.02461410907812816,-0.018400529919898503,0.1550300589034035,-0.06244620449187591,0.09192266001392622,-0.02196529601784662,0.03614724042752569,,-0.008527196528475582,-0.041289887959218695,-0.12094782046187008,0.06675785224041028
S100A4,0.10260094243353678,-0.042411191907827876,-0.04791188957045603,-0.01458633257818537,-0.09054574987878143,-0.06897860207616002,-0.1227384350450499,-0.272181702241801,-0.012543550171439008,-0.029343776255974542,-0.007526384366226443,-0.1208237798039358,-0.05634639925867029,0.04131744796042507,-0.009440876855744608,-0.18937938128797047,-0.006415465930983004,0.029485934450319946,0.030707756949368024,0.11828683036946197,0.035106691518349796,0.022283718281465966,-0.12770120131947094,-0.04658142180222686
TNFSF13B,-0.01716434649980183,0.05468542612113541,-0.00034476989108504113,-0.029102790895944464,0.05054458451799232,0.011673538537541314,-0.07170198705051611,-0.22414484147037214,0.004114475174990458,0.043276889657497604,-0.03457033241134324,0.025182902285852984,-0.07091365937429422,0.09466356017295015,-0.06040555836075239,0.07214365111405967,0.04062145069528063,-0.04414094076651385,0.07111359200641577,-0.03939113947579149,0.023809993463814925,-0.04389157634658524,0.030750125639629595,-0.014308482373462304
