,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL23A,,0.009087016930495285,0.04290897468968566,-0.016041984079356975,0.0924138393314782,0.05476570815812188,,0.020369036671353227,,,,,-0.030864412160737546,-0.0350385859128406,0.07990859123821793,,-0.019156902585313065,0.018811137284158664,,,,0.07859152808011753,-0.03774621004684484,
CXCL11,-0.06312191217152044,-0.038047429051627675,0.037941522879409,0.003912685633231351,0.03809361844087784,0.10034115785153117,0.09178814743512072,0.17070570051267625,0.028299697471456893,-0.02017864399431222,-0.018322980851985096,,-0.021915041562169307,0.053063137377333126,0.04393162986284475,,,,,,,-0.02244479733083721,0.0018839640869280378,
CXCL16,0.05016252546767736,-0.018303419348697086,-0.014550216597266274,-0.01959286830661672,-0.031184711520437166,-0.10677093264143984,-0.058089452016033445,0.14624995853684636,0.02048446896148893,-0.03456249233490035,0.030605938497316385,0.06812050537804878,0.0014367792172784528,-0.014352090383629125,-0.13061632100036025,0.004589125254792433,0.01049928221321712,0.08787176118337571,0.018958263356672746,-0.045545689455345935,-0.07802480328001554,-0.023721332415159672,-0.04545217869459723,0.026456666251041618
NPTX1,0.0016085862934829306,0.04628861282759823,0.09734628479907524,-0.02807098240150961,-0.01889928601273526,0.06513208301244651,0.04058031653783311,-0.10692718245436238,0.015106452881034666,0.0010296097135563803,0.022150241674541465,0.11038119336442212,0.03944842837278626,0.08873305579323322,-0.003813747644856728,0.11495586070391466,0.0027947648883546884,0.03682552661748773,-0.05180652687533441,-0.0055417170588274835,-0.0021395808956397758,,0.1975929595399924,0.04639201504212195
HLA-A,-0.04489982825938795,-0.01996305957516982,-0.015017128164915093,0.023808598609849827,0.03707428079018954,-0.06498782352346133,-0.011340617425694591,0.20580994119137394,-0.0077113919621518605,-0.02583262598374666,0.08372769963234519,-0.010113185144946467,-0.0845027119802803,0.022773374171717115,0.06351617327960765,-0.06850364249055178,-0.0602622779337443,-0.04744457090196767,0.03599672412028083,-0.014787929781722154,0.060222259918808876,-0.06746672290564565,-0.04964510206206539,0.05431522690930014
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.030895929765211775,,
ASIP,0.008375653525707875,-0.03400581955632426,,,-0.019970305677539255,-0.03420768572121896,,,0.029701006255900095,0.009396683374467297,-0.032390580667281135,-0.05110298172543788,-0.026837855497641505,0.008324049347528586,-0.06843605109329168,0.008284835315215216,0.029739449798610384,0.07078255990124582,-0.03465021983935852,0.018925207833231466,-0.05445222333576915,0.09795899865862545,-0.03363247655084657,
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.010384473833849741,,
CD14,-0.007568447624559859,0.0445743866168976,-0.0739060443407511,-0.040848485933576414,-0.03603763654271988,-0.04640076761145565,0.02429167740756435,0.20904011946927034,-0.06464269866728263,0.015284822015704535,0.1144599049585586,0.030544069855029832,-0.0618202794356416,0.06553763435303606,-0.09059648901138068,-0.07447326669458748,0.021231200337079592,0.015165963728398499,-0.002633235280520061,-0.02678282577609139,0.08557332765322814,-0.0423925437184572,-0.09770401698977497,0.06451253496242165
RGMB,-0.04068928062711985,-0.011890978992620408,0.03812543846604046,0.010387581588209039,0.04262410959501843,-0.02624396106932679,-0.017719888106089713,0.08345063750983453,0.026912374522405146,0.04777937883035175,-0.030791398354135708,-0.05641010943385923,-0.0008554508355113042,-0.02626614810307023,-0.0021439611283136286,-0.0361822418317849,-0.0010886652050304893,-0.021660581923571075,0.018211099627728995,-0.06258944363131366,-0.07541489884012802,0.05807071336232766,-0.008421385242692831,0.0464875342054328
GPHA2,,,-0.03003340209902286,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.04890657472490725,-0.014193625865717121,-0.045197529829710745,0.006558095726731181,0.01012048407235721,0.021631223873474017,-0.03778563123726869,0.09654909292607763,0.0010739759430270178,-0.031138184420980094,0.059345319571422035,0.009719932438732063,-0.01991399166413704,0.06914581916952348,-0.054274912610833455,-0.08659598197671738,-0.01272288122774681,-0.0045713353202537525,0.012196639077813053,-0.06487336051296137,,-0.008611116952717268,-0.0391224697040814,
APOB,,,,-0.012203963511480283,,-0.010222467512504437,,-0.033675460658440515,0.020956428679026803,-0.009745227777496084,,,,,,0.06964747104277841,,,-0.017719941142725702,,,0.05431192880382809,0.009639081612826084,
ADAMTS3,-0.07011751914547892,-0.024541057742459228,-0.0036543210382127666,-0.03158888402277451,0.04122816753837823,0.008750596078976935,0.0017174653699775467,0.1646253394440217,0.041572478104062636,-0.027018628264459717,-0.007650254951650949,-0.02907921642080055,-0.002188394588314018,-0.01018518298351167,,-0.04187312007286551,0.08979534858293271,0.044039945763070486,0.07793762589998336,0.053705778458455575,0.05534197392954803,0.11936654936960457,-0.0050546106384867515,
LEP,,,,,,,,,,,,,,,,,,,,,,-0.014803211755398676,,
EFNA4,0.008556914505733067,0.062053638922974934,-0.04245802491496864,0.00014439447521794022,0.03626184499906817,-0.029744601787303725,0.1160836396202049,0.06862263069791218,-0.024647064759363624,-0.008300385324748834,0.06185878650612842,0.04806138145199867,-0.016140581115114728,0.08270045621922326,-0.03434627473452099,-0.02212978458103813,0.15551001622238764,0.031414290721267224,0.001361800468102547,0.09191594756147578,-0.07477716605839779,0.14830618119512326,-0.05901432204448077,0.11272856661075958
CUBN,-0.01164413695149942,-0.0399098285379626,-0.03511536732946868,-0.008422735510462253,-0.0036975327230696765,-0.04761020265493762,-0.006001298305100145,0.10300004064607392,-0.02282268651873497,0.029966059305867383,-0.037698971590054704,0.002429666485500155,0.04299400911006918,-0.029713941438943133,-0.0662808625148479,0.0021329988141511086,0.02948520874439666,0.04969584881527363,-0.0015193960409989418,0.06372241061387332,0.09036335145125302,0.10436458439316701,0.010925395759223813,
ADAM15,-0.010451181668713148,-0.018638474403287215,-0.03425509607238412,0.009831116353991441,-0.06987553757103793,-0.003466436782517075,0.03172345479197765,0.06294488984894918,-0.004020825061255558,0.0023101643675401905,-0.0033683948420269124,-0.007014533729888623,-0.028880075615093724,-0.04930062070087642,0.007307749190429341,-0.04638963011191467,0.02722446179469052,-0.0012246395616797448,-0.011276187629934402,0.01929999459362394,0.02780696039660835,0.03308156509586022,-0.05271725757214854,0.043262326621474355
TNF,,0.09454462936610168,-0.016042991045928583,-0.02670373876181029,0.06350603323451097,0.02143599627277602,0.030190127102215185,-0.0038485008846619426,-0.02366144359495439,-0.006677559328357221,0.03802331298591109,-0.018785917526433406,-0.008465664207099767,-0.023735607699621138,0.008690421262191335,-0.06411497763643399,-0.029921049546579717,-0.03680386908041558,,,,-0.011316562826622814,-0.02750529665036768,0.11880023841894286
CXCL6,,-0.053431577723683545,-0.026946642251959807,,,0.00839066850534357,,,,0.04894170920743637,-0.0007550403599159127,,,,,,-0.009498942580298455,-0.02641975838335567,,-0.0004842534737197978,,-0.001782821560201703,-0.0783835780394611,
MFAP2,-0.05880788684631579,-0.008629866695712099,-0.050841779932765174,-0.03301965029623783,0.03533249154643061,0.003658032840337548,-0.006501366086228936,0.10494840474203437,0.03226216542866967,0.016184892243354867,0.017734801663190056,0.01773961804472153,0.028893088971343253,-0.039708732739713,0.0011767127677100016,-0.013616135671249946,0.07985008817586739,-0.011871289196402339,-0.05926214300990733,0.011530801421082015,,0.0039931582088319735,0.029174216457626592,
S100A1,0.06851751693621862,-0.01668294488007899,-0.020183832623251474,0.00023736053891808224,0.018297130675673953,-0.015646448931122856,0.04053823770059967,-0.1359961222693617,0.021937230209518613,0.04106062290716978,0.0502855090758024,-0.014821552910053878,0.004382153016640115,-0.03689152100370331,-0.037798049770004234,0.025063867739321986,0.054930859030195366,0.013813509670999313,-0.1170317058446201,-0.052718452801658086,0.002459091124888603,0.0768794936621377,0.040900763273005056,0.05266359288381675
CALCB,,0.009972400394494704,,-0.021996707719543047,,0.003404739644688112,0.05100031387392576,-0.035574358792865066,,,0.002698886436356859,,,,,,-0.02386299324957347,-0.009626776753458348,,-0.024844962904808057,,,0.0009383657860528319,
BMP5,,,,,0.03798297833621847,,,,,,,,,,,,-0.03855629682662072,0.051551805534732056,,0.06787266382074107,,-0.002328245028886638,-0.04944945140730258,
MMP7,,0.06652463770669766,-0.05753448874638801,,-0.010206956620682682,,-0.03685492029970467,-0.01089081737722522,-0.01543353386496365,0.03313289542651968,-0.010648000294475846,0.09574109801440077,0.01651847389365564,0.12036561269524071,,,-0.009960994890716756,-0.008695238513299482,,-0.008618147790241828,,0.038808922761190606,-0.1267647507904704,
F8,0.06124550063392897,0.0011103712417643847,0.0855312939499815,0.007913693015872953,0.00364350818741987,0.01238352127840246,0.024485083873354525,0.0744319231494806,0.05647580951384162,0.017687239573063913,0.06063228144887894,-0.0020669790819086483,-0.027677712645487827,0.07029946116371087,0.03212604238534161,0.04590788963579619,0.0411154354263627,0.04866071006217208,0.09156657439488665,0.04239652174505697,0.04164600629658751,0.1439287791774845,0.01835552648198822,-0.023356270213722226
MTMR4,-0.08110685147860176,-0.010353757074057205,-0.024639662406249988,0.027524838870867107,0.03424974061244527,0.004845778668916021,0.04051097792465638,-0.015453501694737502,0.03156554582124914,-0.03989268788323268,-0.04750084720242416,-0.00608314037622426,0.05463719829066134,-0.00927109976268893,-0.001614068309292311,-0.020972615756501986,0.06957406548033482,0.009607502909822426,-0.010655512792597625,-0.03848974370174478,0.0045226800631312635,0.060339413410504104,-0.008567996317787822,0.08481381249456407
LIPH,,0.0026838651111479673,-0.0005156407335573632,,-0.030436522173335066,,,,-0.013789307693793352,,,,,-0.05263499450839283,,,-0.030377414967321915,-0.041033147741011196,,-0.015169698974819455,,0.12217880258240961,0.005423394694102043,
TNFSF11,,,-0.024922853258356553,,,,,,,,,-0.02101020371959936,,,,,0.03783948572659197,0.0022538656578666946,,,,0.031364875998411035,-0.06089231258594639,
ADAM17,0.05689077672550227,0.018449299185496117,-0.0944623893713637,0.015472915823759627,0.025603701082095934,-0.05762611491239235,0.03720337563866059,0.08472716625218916,0.0155214894731798,0.007460934000813211,0.004803329513263874,-0.03878293504187047,-0.022222387368040445,0.03968322108389367,0.0015084569024570685,0.037090254681079404,-0.015791809697362165,-0.018676454138254722,0.004661233336637616,0.0036439566689200685,-0.03358439482110094,0.030079915229924807,-0.12102866586124454,-0.03755235407004822
MFNG,0.04689170263884876,-0.03237263946708513,0.03658603780962997,-0.045393976278964056,0.009958953760989096,0.016879484291300737,0.0693477767479673,0.08222814585554045,-0.020195398005452437,-0.029390295195089084,-0.011786494344022977,0.008104715518130912,0.008324786500497455,0.0010928090904187178,-0.026272238282638048,-0.06770819882461221,0.03217286715186245,0.04617684116029758,0.03824377308589151,0.0647751899195719,0.04076123638700527,-0.006130655403412136,-0.03332961686616441,0.08359981418367425
IL36G,,,,,,,,,,,,,0.007705333243569887,,,,,,,,,,,
FYN,0.01510078847415819,-0.09636562303692416,-0.04244158827791984,0.03098141957906041,-0.04094023267694165,-0.03189400870066001,-0.020339859077114008,0.13493893306961147,-0.026259236785757322,0.010900744961282877,-0.006395028638339697,0.04866087429403726,0.005670337926130206,-0.03399635377485791,0.006578480550514164,0.01002478333757249,0.04514629482473758,0.07957059367506876,0.0020813982181102962,0.011846932945497903,-0.06041496830614457,0.054053722526475396,-0.09704959221384996,0.09402526850893796
COL1A1,0.008193616416872813,-0.010816807404592118,-0.09748734400190237,-0.02339478070548413,-0.020088129828130612,-0.0031135937824293973,0.03767967090556609,0.16487480294414245,-0.014936907276352697,0.0039462782418622395,0.002767753448156869,-0.06245228639110191,0.016582488472819217,-0.06437825231002156,-0.04232133301768682,-0.042047088164087386,-0.0362599711773198,-0.03564419387318204,0.05409728466453213,0.054416822706638335,-0.009778904237519995,-0.10808774180079463,-0.12581390792357078,0.019547107784450995
ZP3,0.04808478897532139,-0.030950505931469825,-0.01501995899666583,-0.026528876154446702,-0.004301499173979363,0.059176756768207654,0.0395967492295404,0.1352981446236251,0.06979863245890103,-0.022588775307544755,-0.04036480707289799,-0.014775915408024065,-0.030557691279389603,0.01773461680227942,0.030128682645283095,0.018609917500641476,0.07338568613769844,-0.02762063376679523,-0.011311919928705666,0.005302352517153335,-0.06390122668021912,0.04202760077294871,-0.01993003608602533,-1.670964085641645e-05
VIM,-0.047181708443964084,0.042783319145118945,-0.030143118221219664,0.01796550409196476,0.04402793509097108,-0.029504499646639832,-0.010063056490777409,0.16943445350074443,-0.10002652753152935,-0.10355007782343806,0.10717797056692838,-0.05922014843295995,-0.0761542048056011,0.019332183801931597,-0.012833499945201558,-0.03685067715658552,-0.09341541314477851,-0.04032320190063966,-0.028018506291258637,-0.013599223832039764,-0.06287499463541105,0.09032563501734063,-0.11147073594193775,-0.09805796774801907
EFNA2,,,,,,,,,,,,,,,,,,-0.00993777603051669,,,,,,
NAMPT,0.03783513542213512,-0.012213038028611367,0.03194393844831632,0.014805772848606112,0.03530040301863899,-0.051586524613307025,-0.00763678451083506,0.1396957831918576,-0.04745142085567397,-0.00503710391237348,0.04956475549667655,0.009797524813796867,-0.06621101934045429,0.02576380699593935,0.05935717573208227,-0.0930833722017595,-0.06397543253178445,-0.024643672005586346,-0.0040845702690281505,0.043682248866520994,-0.07999082082447205,0.010171055185820793,-0.1483429753456171,0.01860162655673974
S100A8,-0.027547936076000597,-0.026283333758776773,0.013116323480376208,0.011415276846789026,0.023287166219012688,-0.10224806573751612,-0.05637965676778362,0.2169204540393248,-0.08530177162908924,0.038660772357293295,0.09903205643701579,-0.0022139399822588865,-0.008724107529079969,0.06938146180878516,-0.029824383737569238,-0.012711846623407727,-0.05277493087646622,0.045950996669902336,0.028029613456490295,-0.02529676272406971,-0.06872351068437069,0.09531664824312536,0.021572038862363772,0.03226841000375506
FBLN2,0.026333153459111136,-0.04620037546065552,-0.039243681920379386,-0.015382393691541185,-0.002084263071146033,0.04130424441210235,0.029316967549128187,0.09999273403270756,-0.02582087963476532,-0.04166693108286369,0.017118496967603508,-0.007550130657494391,0.045478093311914505,-0.059284127745809274,,0.011020936482723362,0.008169736730416982,0.043132014607975444,0.035041367280457814,0.024686433277363543,0.1510700978481734,-0.0012747029353457264,-0.017440164824503085,0.11839462887893311
CD86,0.03765049178848535,0.036239097678594415,0.013265784323150695,-0.02929227613081078,-0.006919917716708927,0.003075724942388826,-0.06338810106831917,0.03909436275402131,0.01748009644933431,0.007269868174035887,0.026021712262685785,0.008797318368606527,-0.023198880658852637,-0.029446159994270207,-0.0249396323581802,-0.012310066364223087,0.00779298452779379,0.04237970361674067,0.01439712712856749,-0.04977789729305759,0.03300832416162602,0.06627357881973066,-0.09309192697335254,0.10263194710646974
GSTP1,-0.058039413493317205,-0.033158914356330574,0.010787530301993049,-0.02817913658753309,0.015717590257378337,-0.005163768314363064,0.022938593065573477,0.17148082002963683,0.003875750858214789,-0.03247839983333444,0.04635925795056285,0.03446866038119271,-0.06444259840761266,0.09238023070893084,-0.04821550040889434,0.010211268808393223,0.019199968589356135,0.05758426335030835,-0.02746451328318893,0.05169889850929157,0.013664190122525633,0.06185914129612254,-0.014547877693767594,0.053132776512688606
